%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.30259008280756e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943995e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.058899479815612825
%.likelihood.variance: 2.364042374569092
%loglikelihood: -1222.9627185012207
%RMSE:1.828
%Pearson_correlation_coefficient:0.598,P-value:0.000
%Spearman_correlation_coefficient:0.627,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1flr,-0.2887,0.0271,3.5351,0.0352,-0.0429,0.7074,0.1065,-0.4176,1.144,0.0719,-0.4992,-0.0885,-1.0039,0.9459,-0.4407,0.4211,-0.1355,-0.1862,-0.8851,-0.668,0.1598,-0.5964,-0.7888
1fo0,3.6970,0.2942,-0.8749,4.6521,3.5195,-2.0218,0.129,0.6625,0.9978,5.2739,4.011,1.4808,-4.0213,1.0052,2.2388,2.414,3.297,2.3997,-0.8851,3.5778,3.1568,3.622,3.6437
1ftm,-0.8552,0.0248,1.1451,-0.8168,-1.0999,-0.9386,-0.8984,0.5107,-0.5671,0.0719,0.9986,-0.3341,0.5866,0.9357,0.0186,-0.6401,-0.0948,-0.4448,-0.8851,-0.4445,-0.8745,1.091,0.6887
1fzk,1.4534,0.1222,1.9351,2.8597,3.4937,-1.288,2.0802,-0.5626,0.8082,2.3839,0.8927,1.5557,-3.7328,0.9808,0.6574,2.2872,2.6581,1.8825,-0.8851,3.1309,1.522,1.7237,-0.05
1g7q,0.5149,0.1627,-0.4049,2.0249,2.2313,-3.4824,1.3827,0.4697,-1.2472,3.2647,2.2749,1.3834,-2.5789,1.0052,1.5594,1.8499,2.8866,2.1411,-0.8851,3.5778,-0.8745,2.7783,2.1662
1gni,0.0698,0.1022,1.6051,-0.4722,-0.3127,1.3531,0.48,3.1268,-0.8674,-1.4143,-1.2167,-0.5749,1.187,1.0064,-0.7629,1.1461,-0.6822,-0.7033,-0.8851,-1.3384,2.1184,-0.5964,-0.7888
1gpk,0.4402,0.0248,-1.0949,-0.2615,-0.4191,0.299,0.1925,-0.0769,0.5396,-0.8639,-0.7687,-0.0379,0.5477,-1.2993,-0.6327,0.9525,-0.637,-0.9619,-0.8851,-1.1149,-0.118,0.2473,-0.05
1gz9,-1.3228,0.0709,-2.9549,-0.0107,0.0669,-2.0625,-0.8984,-0.2117,-1.2472,0.2646,0.6435,-1.3482,1.3351,-0.7541,-0.0253,-1.1021,3.041,2.6582,-0.8851,1.5666,-0.8745,0.2473,-0.7888
1h23,2.6081,0.0848,1.8851,1.4595,1.3157,0.9826,1.5705,-0.7773,0.8673,1.338,-0.4293,0.0704,0.1032,-1.285,0.4232,3.313,-0.0705,-0.7033,-0.8851,-0.4445,0.7618,-0.1746,-0.05
1ha2,-0.3055,0.0276,-0.9249,-0.4436,-0.1484,1.0018,-0.1233,-0.2465,1.1352,-1.3593,-1.0643,0.3085,-0.4425,0.5165,-0.7715,-0.2718,-0.7038,-0.4448,-0.3213,-0.8914,0.9355,-0.3855,-0.7888
1hfs,3.4274,0.0857,2.2351,3.0956,2.4379,1.9626,3.3019,-0.7109,2.6821,2.7692,0.2838,1.4689,-2.3372,1.0029,0.2416,2.2569,0.2085,0.0724,-0.3688,0.0024,3.0875,-0.5964,-0.7888
1hi4,-0.8242,0.0589,-1.9749,-0.415,-0.087,-0.0854,-1.1993,-0.4196,-0.8517,0.4573,-0.148,-0.4644,-0.0761,1.2549,0.6594,-1.3106,-0.3571,1.3653,1.9372,1.5666,-0.8745,-0.5964,2.1662
1hk4,-0.0102,0.2322,-1.1549,-0.5753,-0.5853,0.6687,4.075,-0.1941,0.1338,-0.8639,-1.0906,-0.3918,2.107,0.9357,-0.111,-0.8486,0.2107,-0.1862,-0.8851,-0.668,-0.8745,-0.1746,-0.05
1if7,0.8245,0.0405,4.0551,-0.5884,0.2031,0.6231,0.8883,-0.4996,0.8274,-1.1391,-0.8652,0.3643,-0.2554,-1.2246,-0.3366,0.6396,-0.6836,-0.4448,0.7075,-0.4445,0.1945,0.88,1.4275
1j16,-1.6715,0.0444,-2.6249,-1.4579,-1.3059,-0.3436,-0.6686,0.4297,-0.1247,-0.9464,-1.3356,-2.1228,0.7816,-1.7879,-0.6135,-1.3106,-1.2505,-1.2205,-0.8851,-1.3384,-0.0987,-0.5964,-0.05
1j17,1.4454,0.0772,-1.2449,0.3584,0.8181,1.0103,1.4258,-0.9077,0.8145,0.6499,-1.3356,0.8866,-0.2866,-1.0033,-0.3283,3.0363,-0.688,-0.4448,0.1048,-0.2211,0.1391,-0.5964,-0.7888
1jaq,-0.5467,0.0725,-1.9849,-0.488,-0.6673,-0.6124,-0.3597,3.2226,-1.2472,-0.3134,0.2906,0.3814,0.1188,-1.0399,-0.0614,-0.4768,-0.3127,0.0724,-0.2415,0.2259,-0.288,1.3019,0.6887
1jq9,0.8206,0.0849,1.9851,1.3375,1.7391,-1.0145,1.1985,0.3939,0.8082,1.3931,0.8502,1.1817,-1.729,0.9808,2.5029,0.6558,1.779,0.8482,-0.8851,1.3432,1.522,0.4582,2.1662
1jqd,-0.6466,0.0399,-1.3049,0.268,-0.1814,-1.1401,-0.9488,-0.5437,-0.8517,0.0444,0.1948,-0.3777,0.2514,0.9358,0.1465,-0.2814,0.8322,0.0724,0.8732,0.6728,-0.8745,-0.5964,0.6887
1jqe,0.5912,0.0634,-0.0249,0.1297,0.4532,1.2872,1.8554,-0.2431,0.0479,0.4297,-1.3356,-1.4318,0.2124,0.4057,-0.3293,0.6985,-0.393,-0.9619,-0.299,-0.8914,-0.378,0.0363,-0.7888
1jys,-1.7287,0.0440,-2.9449,-1.556,-1.273,-0.107,-1.1993,-0.1865,-0.8517,-1.3593,-1.1208,-2.2153,0.5165,-0.8871,-0.5957,-1.3106,-0.6366,-1.2205,0.8732,-0.668,-0.8745,-0.5964,0.6887
1k4g,-0.5701,0.0309,-0.6149,-0.5348,-0.456,0.2454,-0.4242,-0.4683,0.0188,-1.0565,-0.099,0.0529,-0.1307,-0.6964,-0.4515,0.0317,-0.3083,-0.9619,0.2871,-0.2211,-0.3711,-0.5964,-0.7888
1k9s,-0.4521,0.0608,0.0551,-0.1861,-0.5589,-0.8362,-1.1993,-0.4346,-0.8708,0.0995,0.4053,-1.6276,0.3917,-0.754,-0.1274,-1.3106,0.2293,-0.1862,-0.348,0.2259,-0.8745,0.4582,2.905
1kv1,0.2486,0.0352,-0.5249,-0.4121,-0.4899,1.1241,-0.1378,-0.1228,0.037,-1.1941,-0.5539,0.2039,0.2358,-1.5322,-0.7691,1.0006,-0.9458,-0.9619,-0.3213,-0.668,0.5016,-0.5964,-0.7888
1l2s,-0.5771,0.0246,-1.8749,-0.7029,-0.7532,0.3851,0.3628,-0.2247,0.1794,-0.8363,0.4373,0.0265,0.5788,0.9357,-0.2951,-0.7677,-0.6822,-0.1862,0.1048,-0.668,-0.378,-0.5964,-0.7888
1l83,-1.2770,0.1156,-3.0649,-1.7892,-1.5875,0.4215,-1.1993,0.3212,-0.1097,-2.0749,-1.3356,-2.3132,1.1948,-4.4782,-0.9492,-1.3106,-1.2505,-1.2205,-0.8851,-1.7853,0.677,-0.5964,-0.7888
1li3,-1.6570,0.0301,-2.2149,-1.5342,-1.4832,0.5298,-0.4032,0.294,-0.3313,-1.8822,-1.029,-2.2498,1.265,0.5313,-0.8736,-1.056,-0.9573,-0.9619,-0.8851,-1.5618,-0.1195,-0.5964,-0.7888
1li6,-1.5972,0.0311,-2.6649,-1.7791,-1.4983,0.3118,-0.3887,0.2289,-0.4957,-1.9373,-1.1667,-2.2791,1.2416,-1.0484,-0.8141,-0.4763,-0.9649,-1.2205,-0.8851,-1.5618,-0.8745,-0.3855,-0.7888
1lol,-1.1223,0.0361,-0.0749,-0.3631,-0.2253,-0.6856,-1.1993,-0.4253,-0.3956,0.0169,0.8252,-0.1415,0.0019,1.2507,0.108,-1.3106,-0.3922,1.1067,0.7968,1.1197,-0.8745,-0.5964,0.6887
1loq,-1.0818,0.0383,-2.7649,-0.3827,-0.5167,-0.6482,-1.1993,-0.0582,-0.2101,0.1545,1.2777,-0.0711,0.4151,1.2507,0.38,-0.6914,-0.3922,1.1067,0.2107,0.6728,-0.8745,-0.5964,-0.7888
1m0n,1.1952,0.0737,-4.2449,0.6071,-0.1211,0.9158,0.2211,0.1486,-0.5258,1.2555,1.5145,-0.0346,0.228,1.2534,1.6333,0.6445,-0.9573,0.8482,1.2574,0.4493,-0.8745,-0.1746,1.4275
1m0q,0.6575,0.0790,-2.5749,0.2715,-0.4135,0.6369,-0.5975,0.8527,-0.5258,1.1178,1.8767,-0.4579,0.228,1.2534,1.3593,0.2971,-0.9573,0.8482,1.2574,0.4493,-0.8745,-0.1746,1.4275
1m2q,-1.1031,0.0386,-0.3649,-0.2818,-0.5432,0.5962,-0.4032,-0.2326,0.3389,-0.3409,-0.8798,0.1485,-0.6063,0.5215,-0.3328,-1.0043,-0.4105,-0.4448,-0.8851,-0.2211,-0.6159,-0.5964,-0.7888
1mq6,1.2249,0.0626,4.6851,0.6602,0.4929,1.5525,-0.168,-0.8024,0.8478,1.0077,-0.912,0.6196,-0.5751,0.3805,-0.3868,0.7367,0.184,-0.1862,0.2881,0.2259,0.6148,-0.5964,1.4275
1n2v,-0.6435,0.0220,-2.3849,-0.8596,-0.7344,-0.0023,-0.9194,-0.1656,-0.4147,-0.6161,-0.0188,-0.2409,0.3605,-1.3873,-0.2821,-0.3622,-0.9649,-0.7033,-0.299,-0.4445,-0.3085,-0.3855,-0.05
1nc1,-0.2758,0.0302,-0.3449,-0.0359,-0.5547,-0.0887,-0.6624,-0.4622,-0.6662,0.4022,0.1208,-1.5836,0.7504,-0.8224,0.1142,-0.3611,0.1982,-0.4448,0.2871,-0.2211,-0.8745,-0.5964,-0.05
1ndw,-0.2647,0.0190,-1.2349,-0.4196,-0.5703,0.2591,-0.3952,-0.062,0.4454,0.1545,-0.2258,-0.2367,0.1344,-0.7467,0.061,-0.7197,-0.3669,-0.7033,-0.299,-0.668,0.4184,0.2473,-0.7888
1ndy,0.0678,0.0171,-0.2949,-0.0483,-0.1141,0.607,0.0779,-0.3731,0.8246,0.0169,-0.2182,-0.1657,-0.271,-0.7467,-0.1259,-0.7197,-0.3669,-0.7033,-0.299,-0.668,0.9355,-0.1746,-0.7888
1ndz,1.5511,0.0603,1.6451,1.6172,1.2176,0.8234,0.644,-0.914,1.2161,2.2463,-0.2577,0.621,-1.6588,-0.7467,1.0273,1.697,0.4621,-0.4448,0.2871,0.4493,-0.0987,-0.1746,-0.7888
1nfy,0.5337,0.0413,2.4251,0.3057,0.4123,0.2301,0.6084,-0.7746,0.7762,0.5123,-1.0488,0.6038,-0.1151,-1.4023,-0.4727,0.3092,-0.9693,-0.4448,0.1048,-0.2211,0.3977,-0.5964,-0.7888
1nhu,-0.1162,0.0612,-0.8049,-0.5692,0.2328,1.4261,0.8961,-0.2725,2.0413,-1.2767,-0.7664,0.7488,-0.5595,0.9806,-0.6812,-0.5877,-0.401,-0.4448,-0.8851,-0.8914,1.9284,-0.5964,-0.7888
1nja,-0.5337,0.0316,-0.1549,-0.4768,-0.5968,-0.2505,-0.9339,-0.1422,-0.535,-0.5061,1.1326,-0.0743,0.4463,1.2507,-0.0914,-0.5357,-0.3571,0.5896,0.2107,0.4493,-0.8745,0.88,-0.05
1nje,-0.5622,0.0328,-2.6649,-0.4909,-0.5968,-0.2505,-0.9339,-0.1422,-0.535,-0.1207,1.6854,-0.0743,0.4463,1.2507,0.1884,-0.5357,-0.3571,0.5896,0.2107,0.4493,-0.8745,0.2473,-0.05
1nny,1.1971,0.1160,1.1951,1.7292,2.3107,0.3795,1.6558,-0.8546,2.31,1.7784,2.3952,0.9983,-3.4677,0.9452,0.6744,1.4295,1.3357,1.3653,-0.8851,1.1197,2.2284,-0.5964,-0.7888
1nvq,1.0942,0.0516,1.7851,0.9863,1.3354,0.7631,-0.3677,-0.8169,0.6186,0.127,0.0373,0.7807,-0.8714,-1.0171,-0.3403,1.0908,0.7198,-0.1862,-0.8851,0.0024,0.677,-0.5964,-0.7888
1nwl,-0.0965,0.0777,-4.0749,-0.3938,0.0857,-0.1591,-0.0798,-0.2899,-0.5025,-0.0106,-0.6786,0.5244,-0.0215,0.9261,0.6134,2.6153,0.232,0.0724,-0.299,0.4493,0.0493,-0.5964,0.6887
1o0h,-0.7699,0.0458,-0.5449,-0.0448,-0.1345,-0.2176,-1.1993,-0.5262,-0.8517,1.338,0.5938,-0.3072,0.15,1.3649,0.8735,-1.3106,-0.0639,1.3653,1.947,1.5666,-0.8745,-0.5964,-0.05
1o3f,-0.4490,0.0519,1.4951,-0.2848,0.1569,0.7188,0.3719,-0.5893,1.2024,0.5123,-0.7142,-1.597,-0.9493,0.5165,1.2399,-0.1939,-0.6716,-0.9619,-0.8851,-0.8914,0.9355,-0.5964,-0.05
1o3p,-0.6647,0.0572,0.1951,-0.0038,0.0742,0.432,1.2471,-0.7016,0.0649,0.6499,-0.7142,-1.6927,-0.5517,0.4845,0.321,-0.7547,-0.3998,-0.7033,-0.299,-0.4445,-0.6159,-0.5964,-0.7888
1om1,-0.6369,0.0263,0.3051,-0.0642,-0.0861,0.2826,-0.4032,-0.3537,0.7689,-0.6437,-1.0848,0.1695,-0.5985,1.0022,-0.2958,0.0091,-0.3966,-0.4448,-0.8851,-0.668,0.4184,-0.5964,-0.7888
1p1q,-0.8815,0.0259,-1.5749,-0.8243,-1.0999,-0.9386,-0.8984,0.5107,-0.5671,0.2921,0.8184,-0.3341,0.5866,0.9357,0.5879,-0.6401,-0.0948,-0.4448,-0.8851,-0.4445,-0.8745,1.091,0.6887
1pb9,-0.6671,0.0498,-2.8449,-1.6737,-1.534,-0.794,-1.1993,0.0828,-1.2472,-0.6161,0.7759,-0.6246,1.3273,-1.2976,-0.1875,-1.3106,-0.9226,-0.7033,-0.2415,-0.8914,-0.8745,1.091,2.1662
1pbq,-0.8994,0.0252,-0.1949,-0.7532,-1.0268,0.3986,-0.6686,-0.0134,-0.1846,0.0444,-0.4163,-0.7064,0.6178,0.927,-0.2304,-0.7497,-0.389,-0.4448,-0.299,-0.8914,0.1184,-0.5964,-0.7888
1ppm,1.3633,0.0469,-0.6649,1.2458,1.2607,1.0348,0.4299,0.1339,0.9978,1.0903,0.8674,0.9875,-1.23,0.0722,-0.0939,0.1937,0.2075,1.1067,1.3163,0.8963,2.2977,-0.5964,-0.7888
