%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.412059915651448e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944151e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.11352632993595968
%.likelihood.variance: 2.453281817213527
%loglikelihood: -2085.0193076396013
%RMSE:1.791
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0669,0.0190,-3.2888,-1.3212,-1.2759,-1.1031,-1.2517,0.3682,-1.2348,-1.0952,0.1525,-1.8807,1.5535,-0.7859,-0.7084,-1.3307,0.5593,0.3611,-0.7675,-0.4139,-0.895,-0.4029,-0.6798
1b11,-0.1983,0.0277,0.9012,0.1585,0.4505,0.5105,0.0751,-0.0614,0.9215,-0.6392,0.3303,0.8348,-0.7371,-0.2076,-0.246,-0.5386,0.273,0.0835,-0.2044,0.0331,1.8607,-0.6243,-0.6798
1b39,-0.7700,0.0520,0.4312,0.6986,0.0911,-0.1004,-1.2517,-0.6238,-0.8549,0.8896,0.7935,-0.163,0.1791,1.4167,1.6877,-1.3307,-0.051,2.3041,3.1334,2.2682,-0.895,-0.4029,-0.6798
1b7h,1.1679,0.0855,1.5312,0.7438,0.1086,-1.2373,0.4256,3.6985,-1.2348,1.2651,1.7507,0.7392,0.4845,0.9603,0.9865,0.3624,1.028,-0.194,-0.7675,0.2566,-0.1665,4.6891,0.0152
1b8o,0.0507,0.0182,4.1512,-0.2487,-0.5128,-1.0511,-1.2517,-0.3846,-0.3791,-0.1296,0.3932,-0.0471,0.4627,-0.8253,-0.618,-1.0335,0.5785,-0.194,-0.1821,0.0331,-0.895,0.9254,0.7101
1b9j,1.2793,0.0839,-0.5288,0.7533,0.0912,-1.2805,0.6842,3.7575,-1.2348,1.2383,1.9841,0.762,0.4845,0.9603,0.8646,0.3624,1.028,-0.194,-0.7675,0.2566,-0.3856,4.4677,0.0152
1bcu,-0.8011,0.0186,-3.2088,-0.9322,-0.7196,0.6275,0.0736,-0.3821,0.0399,-1.1757,-1.0723,-1.7099,0.0628,-0.7282,-1.3058,-0.2642,-0.6377,-1.3043,-0.1821,-1.0844,-0.4458,-0.6243,-0.6798
1bma,0.2786,0.0219,-1.8988,0.3111,0.7056,1.2172,0.3191,0.2346,0.7394,0.6214,-0.4896,0.9462,-0.7444,0.0867,-0.1552,0.2673,-0.6898,-0.4716,-0.2282,-0.1904,1.6962,-0.6243,0.0152
1bra,-1.0969,0.0336,-4.6688,-1.4002,-1.2532,-0.392,-0.7216,0.2974,-0.1567,-1.2025,-1.2872,-2.0152,0.7754,-1.8264,-0.7745,-1.3307,-1.3645,-1.3043,-0.7675,-1.3079,-0.2211,-0.6243,1.4051
1bxo,0.9916,0.0406,3.5112,1.6707,1.3581,0.639,0.2916,0.453,-0.1711,2.0697,0.7236,1.1714,-0.7735,0.0458,0.2459,1.5103,0.2858,1.1938,0.868,1.1507,1.5318,-0.6243,-0.6798
1c84,-1.3949,0.0176,-1.4888,-0.6759,-0.7414,-0.4697,-0.249,-0.0851,0.0254,-0.076,0.2043,-0.446,-0.3735,0.9245,0.1814,-1.0628,0.2309,0.0835,-0.7675,-0.4139,0.0035,-0.1815,0.0152
1d7j,-1.7669,0.0173,-3.1888,-1.9422,-1.5123,-0.1502,-0.9512,1.1099,-1.2348,-1.9535,-1.0594,-0.6508,1.4589,-0.7592,-1.3979,-0.3779,-1.0399,-0.7492,-0.7675,-1.3079,-0.895,-0.6243,-0.6798
1det,-2.0808,0.0354,-2.1888,-0.9612,-0.3005,-0.6451,-1.2517,-0.4453,-0.7328,-0.371,0.6363,-0.0375,0.0482,1.237,-0.2517,-1.3307,-0.051,0.9162,0.3492,1.1507,-0.895,0.704,-0.6798
1df8,-0.1559,0.0209,3.2112,-0.4321,-0.9072,-0.2988,-0.413,-0.2694,-1.2348,-0.4783,0.0527,-0.1996,1.0663,0.986,-0.4295,0.2093,-0.0608,-0.4716,-0.2044,-0.6374,-0.6581,-0.4029,0.0152
1dhi,-0.2946,0.0372,0.7712,0.2394,0.2308,-0.8572,0.3677,-0.5691,0.0189,-0.2905,0.0113,0.3211,-1.5806,0.986,-0.5096,0.2966,1.269,0.0835,0.4033,1.1507,-0.895,0.2612,0.7101
1e1v,-0.3704,0.0357,-1.5688,-0.4387,-0.6036,0.4302,-0.4341,-0.5975,-1.0449,-0.7465,-0.7123,-1.6263,0.3827,0.143,-0.4063,-0.6046,-0.384,-1.0268,-0.1821,-0.4139,-0.1843,1.1468,0.7101
1e5a,-1.1706,0.0408,1.1512,-1.5374,-1.4165,0.9654,0.676,0.1744,-0.4662,-1.9535,-1.2872,-2.0332,2.0625,0.4815,-1.3374,-1.1153,-1.0399,-1.0268,-0.7675,-1.5315,-0.3028,-0.6243,-0.6798
1e66,0.7092,0.0341,3.4012,-0.0073,-0.2409,1.3181,1.1788,-0.5329,0.1525,0.1654,-1.2872,-1.3354,0.6081,-0.7369,-0.8406,0.8447,-1.0011,-1.3043,-0.7675,-1.3079,0.2231,0.0399,-0.6798
1ela,0.5552,0.0189,-0.1288,0.0726,0.2832,0.5215,1.1788,0.0207,-0.3388,0.0581,-0.2267,0.8208,-0.1772,0.0867,-0.2846,0.5103,-0.0156,-0.4716,-0.7675,-0.1904,0.0637,-0.6243,0.7101
1elb,0.1911,0.0314,0.6612,0.0244,0.3648,0.6833,1.1578,1.0695,-0.3388,0.4873,-0.7429,0.8039,-0.1772,0.0867,0.573,0.3954,0.0105,-0.4716,-0.7675,-0.1904,0.5731,-0.1815,0.7101
1f4e,-0.7283,0.0214,-3.5288,-0.9078,-0.6643,-0.1681,0.1381,-0.1369,-0.3388,-1.4975,-0.8891,0.2764,0.7099,0.9659,-1.1036,-0.4237,-0.7354,-0.194,0.2212,-0.6374,-0.239,-0.6243,-0.6798
1f4f,-0.6194,0.0496,-1.8688,0.2152,-0.113,-1.3461,0.9268,-0.1854,-0.3388,-0.2101,-0.981,0.4169,-0.4462,0.986,0.3355,0.1977,0.8599,1.1938,0.2212,0.7037,-0.895,0.0399,-0.6798
1f4g,-0.0016,0.0572,-0.0088,0.9075,0.2462,-1.494,0.9268,-0.1199,-0.3388,0.8896,-0.2404,0.6449,-0.8316,0.986,0.2941,1.369,1.1973,1.4714,0.2212,1.1507,-0.895,0.2612,-0.6798
1f5k,-1.4006,0.0295,-2.7488,-1.3874,-1.2532,-0.392,-0.7216,0.2974,-0.1567,-1.122,-1.2872,-2.0152,0.7754,-1.8264,-0.8776,-1.3307,-1.3645,-1.3043,-0.7675,-1.3079,-0.2211,-0.6243,0.0152
1fcx,1.1679,0.0423,0.7012,0.8275,0.4068,1.2514,2.0054,-0.4707,1.2424,-0.3174,-0.7405,-0.3377,-0.199,0.9254,-0.8629,-0.2745,-0.4109,-0.4716,-0.7675,-1.0844,1.6962,-0.4029,-0.6798
1fcz,0.9657,0.0315,2.7312,0.6148,0.1113,1.1499,1.2892,-0.2919,1.0606,-0.4783,-0.7126,0.5324,-0.2208,0.9254,-0.8383,-0.0066,-0.7354,-0.4716,-0.7675,-1.0844,1.6966,-0.6243,-0.6798
1fd0,1.1021,0.0347,1.9112,0.9094,0.4415,1.2949,1.7824,-0.4767,1.2424,-0.2637,-0.66,-0.3352,-0.5553,0.9254,-0.7377,0.2613,-0.4045,-0.4716,-0.7675,-0.8609,1.6633,-0.1815,-0.6798
1fh7,-1.1971,0.0243,-1.2488,-0.6346,-0.8001,-1.6034,-1.2517,-0.1602,-1.2348,0.2191,0.2727,-1.6328,1.4953,-0.85,0.6216,-1.3307,1.1971,0.6387,-0.7675,0.0331,-0.895,1.5896,0.0152
1fh8,-0.9600,0.0212,0.4012,-0.8382,-0.8217,-1.2949,-1.2517,-0.1798,-1.2348,-0.3174,0.6119,-1.6547,1.5244,-0.85,-0.1639,-0.8918,0.8726,0.3611,-0.7675,-0.1904,-0.895,0.9254,0.7101
1fh9,-0.9754,0.0363,-0.0588,-0.4008,-0.7931,-1.3595,-1.2517,-0.1948,-1.2348,0.7018,0.9537,-1.6173,0.9935,-0.6072,1.3989,-1.0179,1.5285,0.9162,-0.7675,0.4801,-0.7034,2.2538,1.4051
1fkb,1.0567,0.1569,3.2112,0.8851,3.406,1.715,3.4096,-0.1158,0.1954,0.4605,-0.0548,1.6424,-0.7226,-0.0332,-0.414,4.963,1.4252,2.3041,-0.2044,1.3742,1.7285,-0.6243,-0.6798
1fki,-0.3276,0.0448,0.5112,-0.3867,0.3763,1.0506,0.7472,0.2169,-1.2348,-0.6929,-0.7708,0.7952,0.3318,0.018,-1.2067,1.5335,-0.4513,0.3611,-0.2044,-0.1904,0.7634,-0.6243,-0.6798
1fkn,-0.1938,0.0735,2.3112,2.2902,2.5994,-2.0729,1.4874,1.5155,-0.1567,1.9893,2.2029,1.3184,-2.7514,0.986,1.8679,2.2774,3.5975,2.5816,-0.7675,3.1623,1.5017,-0.6243,0.0152
1flr,-0.2985,0.0193,3.5112,0.003,-0.0748,0.6519,0.0526,-0.4706,1.0619,0.0581,-0.5135,-0.0811,-0.8898,0.9251,-0.65,0.3144,-0.1303,-0.194,-0.7675,-0.6374,0.0035,-0.6243,-0.6798
1fo0,2.7491,0.1601,-0.8988,4.3774,3.249,-2.059,0.0751,0.5084,0.9215,5.1274,3.6584,1.411,-3.7039,0.9849,3.8855,2.2077,3.6692,2.5816,-0.7675,3.6093,2.607,3.8035,3.49
1ftm,-0.6837,0.0145,1.1212,-0.8042,-1.061,-0.983,-0.9512,0.3708,-0.5815,0.0581,0.872,-0.3146,0.5936,0.9149,0.1274,-0.6938,-0.0852,-0.4716,-0.7675,-0.4139,-0.895,1.1468,0.7101
1fzk,0.8919,0.0672,1.9112,2.6791,3.2249,-1.3301,2.024,-0.602,0.7394,2.3111,0.7741,1.4822,-3.4349,0.9603,1.2087,2.0873,2.962,2.0265,-0.7675,3.1623,1.1868,1.811,0.0152
1g7q,0.3023,0.0901,-0.4288,1.8881,2.047,-3.5098,1.3274,0.3337,-1.2348,3.1694,2.0526,1.3184,-2.3587,0.9849,2.7356,1.6717,3.2149,2.3041,-0.7675,3.6093,-0.895,2.9179,2.1001
1gni,-0.5157,0.0474,1.5812,-0.4777,-0.3265,1.2933,0.4256,2.7421,-0.87,-1.3902,-1.1772,-0.5435,1.1535,0.986,-1.1955,1.0031,-0.7354,-0.7492,-0.7675,-1.3079,1.705,-0.6243,-0.6798
1gpk,0.8802,0.0191,-1.1188,-0.2781,-0.4258,0.2463,0.1385,-0.1618,0.4814,-0.8538,-0.7628,-0.0329,0.5572,-1.3346,-0.975,0.8193,-0.6853,-1.0268,-0.7675,-1.0844,-0.2379,0.2612,0.0152
1gz9,-1.9151,0.0619,-2.9788,-0.0405,0.0276,-2.0994,-0.9512,-0.2839,-1.2348,0.2459,0.5435,-1.2788,1.2917,-0.7859,0.0532,-1.1327,3.3859,2.8592,-0.7675,1.5977,-0.895,0.2612,-0.6798
1h23,2.5639,0.0583,1.8612,1.3525,1.1928,0.9253,1.5149,-0.7966,0.7962,1.2919,-0.4489,0.0701,0.1428,-1.3203,0.8123,3.0617,-0.0583,-0.7492,-0.7675,-0.4139,0.5265,-0.1815,0.0152
1ha2,-0.2984,0.0168,-0.9488,-0.4506,-0.1733,0.9444,-0.177,-0.3155,1.0534,-1.3366,-1.0362,0.2964,-0.3663,0.4929,-1.21,-0.3439,-0.7593,-0.4716,-0.2044,-0.8609,0.6774,-0.4029,-0.6798
1hfs,3.2490,0.0593,2.2112,2.9026,2.2398,1.8987,3.2443,-0.7365,2.5392,2.6866,0.2108,1.3997,-2.1333,0.9825,0.5049,2.0585,0.2505,0.0835,-0.2518,0.0331,2.5468,-0.6243,-0.6798
1hi4,-1.4090,0.0445,-1.9988,-0.4235,-0.1159,-0.1355,-1.2517,-0.4724,-0.8549,0.4336,-0.1887,-0.4385,-0.0245,1.2362,1.2122,-1.3307,-0.3756,1.4714,2.0513,1.5977,-0.895,-0.6243,2.1001
1hk4,0.5889,0.1722,-1.1788,-0.5754,-0.5808,0.6135,4.0166,-0.268,0.0916,-0.8538,-1.0605,-0.3694,2.0116,0.9149,-0.0919,-0.8918,0.253,-0.194,-0.7675,-0.6374,-0.895,-0.1815,0.0152
1if7,0.8564,0.0291,4.0312,-0.5878,0.1547,0.5683,0.8335,-0.5449,0.7578,-1.122,-0.8521,0.3495,-0.1917,-1.2595,-0.4738,0.522,-0.737,-0.4716,0.8231,-0.4139,0.0336,0.9254,1.4051
1j16,-1.4484,0.0310,-2.6488,-1.4116,-1.2532,-0.392,-0.7216,0.2974,-0.1567,-0.9343,-1.2872,-2.0152,0.7754,-1.8264,-0.9425,-1.3307,-1.3645,-1.3043,-0.7675,-1.3079,-0.2211,-0.6243,0.0152
1j17,1.2342,0.0535,-1.2688,0.3093,0.7285,0.9528,1.3703,-0.9148,0.7454,0.6214,-1.2872,0.8461,-0.2208,-1.0367,-0.4598,2.7988,-0.7419,-0.4716,0.2212,-0.1904,-0.0145,-0.6243,-0.6798
1jaq,-0.5918,0.0430,-2.0088,-0.4927,-0.6574,-0.659,-0.413,2.8289,-1.2348,-0.3174,0.2171,0.3657,0.1573,-1.0735,-0.0081,-0.5386,-0.3264,0.0835,-0.1247,0.2566,-0.3856,1.3682,0.7101
1jq9,0.5488,0.0932,1.9612,1.2369,1.5878,-1.0584,1.1433,0.265,0.7394,1.3456,0.7347,1.1267,-1.5661,0.9603,4.3325,0.5373,1.9889,0.9162,-0.7675,1.3742,1.1868,0.4826,2.1001
1jqd,-0.1810,0.0313,-1.3288,0.2236,-0.2041,-1.1832,-1.0015,-0.5849,-0.8549,0.0313,0.1285,-0.356,0.2809,0.915,0.3439,-0.353,0.9409,0.0835,0.9886,0.7037,-0.895,-0.6243,0.7101
1jqe,0.6031,0.0466,-0.0488,0.0925,0.3881,1.2278,1.7995,-0.3124,0.0091,0.4068,-1.2872,-1.3582,0.2446,0.3815,-0.4615,0.5779,-0.4153,-1.0268,-0.1821,-0.8609,-0.4638,0.0399,-0.6798
1jys,-1.5299,0.0308,-2.9688,-1.5046,-1.2226,-0.157,-1.2517,-0.2612,-0.8549,-1.3366,-1.0885,-2.1031,0.5282,-0.9198,-0.9123,-1.3307,-0.6849,-1.3043,0.9886,-0.6374,-0.895,-0.6243,0.7101
1k4g,-0.2476,0.0269,-0.6388,-0.537,-0.4602,0.193,-0.4775,-0.5166,-0.0189,-1.0415,-0.1433,0.0534,-0.0754,-0.7278,-0.6684,-0.0555,-0.3215,-1.0268,0.4033,-0.1904,-0.4578,-0.6243,-0.6798
1k9s,-0.1470,0.0376,0.0312,-0.2066,-0.5562,-0.8813,-1.2517,-0.486,-0.8733,0.085,0.3231,-1.5444,0.4118,-0.7858,-0.1197,-1.3307,0.2735,-0.194,-0.2311,0.2566,-0.895,0.4826,2.7951
1kv1,0.2390,0.0287,-0.5488,-0.4207,-0.4919,1.0659,-0.1915,-0.2034,-0.0014,-1.1757,-0.5641,0.197,0.2664,-1.5691,-1.2058,0.8649,-1.0271,-1.0268,-0.2044,-0.6374,0.3004,-0.6243,-0.6798
1l2s,-0.3424,0.0143,-1.8988,-0.6963,-0.7375,0.3318,0.3085,-0.2957,0.1354,-0.827,0.3527,0.0283,0.5863,0.9149,-0.4037,-0.815,-0.7354,-0.194,0.2212,-0.6374,-0.4638,-0.6243,-0.6798
1l83,-1.3725,0.0725,-3.0888,-1.7255,-1.5159,0.368,-1.2517,0.1991,-0.1422,-2.0339,-1.2872,-2.1963,1.1608,-4.5343,-1.5107,-1.3307,-1.3645,-1.3043,-0.7675,-1.755,0.4527,-0.6243,-0.6798
1li3,-1.5874,0.0177,-2.2388,-1.484,-1.4186,0.4756,-0.4565,0.1744,-0.3551,-1.8462,-1.0035,-2.136,1.2262,0.5079,-1.3828,-1.0889,-1.0399,-1.0268,-0.7675,-1.5315,-0.2391,-0.6243,-0.6798
1li6,-1.4237,0.0183,-2.6888,-1.716,-1.4327,0.259,-0.442,0.1154,-0.513,-1.8998,-1.1309,-2.1639,1.2044,-1.0821,-1.282,-0.5382,-1.0483,-1.3043,-0.7675,-1.5315,-0.895,-0.4029,-0.6798
1lol,-1.2510,0.0262,-0.0988,-0.3743,-0.245,-0.7317,-1.2517,-0.4775,-0.4169,0.0045,0.7116,-0.1314,0.0482,1.2319,0.2787,-1.3307,-0.4144,1.1938,0.9123,1.1507,-0.895,-0.6243,0.7101
1loq,-1.2932,0.0242,-2.7888,-0.3929,-0.5169,-0.6946,-1.2517,-0.1448,-0.2387,0.1386,1.1301,-0.0645,0.4336,1.2319,0.7392,-0.7425,-0.4144,1.1938,0.3269,0.7037,-0.895,-0.6243,-0.6798
1m0n,0.9082,0.0531,-4.2688,0.5449,-0.1478,0.859,0.1671,0.0427,-0.5419,1.2115,1.3492,-0.0298,0.2591,1.2347,2.8606,0.5267,-1.0399,0.9162,1.3724,0.4801,-0.895,-0.1815,1.4051
1m0q,0.2619,0.0485,-2.5988,0.2269,-0.4206,0.5819,-0.6506,0.6808,-0.5419,1.0773,1.6843,-0.4323,0.2591,1.2347,2.3968,0.1966,-1.0399,0.9162,1.3724,0.4801,-0.895,-0.1815,1.4051
1m2q,-0.8333,0.0283,-0.3888,-0.2974,-0.5416,0.5415,-0.4565,-0.3029,0.2886,-0.3442,-0.8655,0.1443,-0.519,0.498,-0.4674,-1.0398,-0.4347,-0.4716,-0.7675,-0.1904,-0.6704,-0.6243,-0.6798
1mq6,0.8603,0.0453,4.6612,0.5952,0.4251,1.4914,-0.2216,-0.8194,0.7774,0.9701,-0.8953,0.5922,-0.4899,0.3561,-0.5587,0.6142,0.2234,-0.194,0.4042,0.2566,0.3988,-0.6243,1.4051
1n2v,-0.5785,0.0155,-2.4088,-0.8448,-0.7199,-0.053,-0.9722,-0.2422,-0.4352,-0.6124,-0.0691,-0.226,0.3827,-1.4232,-0.3815,-0.4297,-1.0483,-0.7492,-0.1821,-0.4139,-0.4034,-0.4029,0.0152
1nc1,-0.0989,0.0216,-0.3688,-0.0644,-0.5523,-0.1388,-0.7154,-0.511,-0.6767,0.38,0.06,-1.5026,0.7463,-0.8547,0.2893,-0.4287,0.2391,-0.4716,0.4033,-0.1904,-0.895,-0.6243,0.0152
1ndw,-0.3413,0.0123,-1.2588,-0.4279,-0.5669,0.2066,-0.4486,-0.1482,0.3909,0.1386,-0.2606,-0.2219,0.1718,-0.7785,0.1992,-0.7694,-0.3864,-0.7492,-0.1821,-0.6374,0.2281,0.2612,-0.6798
1ndy,0.0669,0.0092,-0.3188,-0.0761,-0.1413,0.5523,0.024,-0.4302,0.7551,0.0045,-0.2535,-0.1545,-0.2063,-0.7785,-0.1171,-0.7694,-0.3864,-0.7492,-0.1821,-0.6374,0.6774,-0.1815,-0.6798
1ndz,1.5667,0.0501,1.6212,1.5019,1.1013,0.7672,0.5894,-0.9205,1.1311,2.177,-0.2901,0.5935,-1.5006,-0.7785,1.8348,1.5265,0.5313,-0.4716,0.4033,0.4801,-0.2211,-0.1815,-0.6798
1nfy,0.7503,0.0264,2.4012,0.2593,0.3499,0.1778,0.5539,-0.7942,0.7087,0.4873,-1.0219,0.5772,-0.0609,-1.4383,-0.7042,0.2081,-1.0532,-0.4716,0.2212,-0.1904,0.2101,-0.6243,-0.6798
1nhu,-0.3837,0.0385,-0.8288,-0.5696,0.1824,1.3659,0.8413,-0.3391,1.9238,-1.2561,-0.7607,0.715,-0.4753,0.96,-1.0571,-0.644,-0.4242,-0.4716,-0.7675,-0.8609,1.5399,-0.6243,-0.6798
1nja,-0.6732,0.0213,-0.1788,-0.4821,-0.5916,-0.2995,-0.9867,-0.221,-0.5507,-0.5051,0.9959,-0.0675,0.4627,1.2319,-0.0587,-0.5945,-0.3756,0.6387,0.3269,0.4801,-0.895,0.9254,0.0152
1nje,-0.7567,0.0197,-2.6888,-0.4954,-0.5916,-0.2995,-0.9867,-0.221,-0.5507,-0.1296,1.5073,-0.0675,0.4627,1.2319,0.4148,-0.5945,-0.3756,0.6387,0.3269,0.4801,-0.895,0.2612,0.0152
1nny,0.4402,0.0686,1.1712,1.608,2.1212,0.3262,1.6001,-0.8666,2.1818,1.7211,2.1638,0.9522,-3.1876,0.9245,1.2375,1.2724,1.4982,1.4714,-0.7675,1.1507,1.8005,-0.6243,-0.6798
1nvq,1.0402,0.0414,1.7612,0.9041,1.2112,0.7073,-0.421,-0.8325,0.5573,0.1118,-0.0172,0.7454,-0.7662,-1.0507,-0.4802,0.9506,0.8165,-0.194,-0.7675,0.0331,0.4527,-0.6243,-0.6798
1nwl,-0.6437,0.0579,-4.0988,-0.4034,0.0452,-0.2088,-0.1335,-0.3548,-0.5196,-0.0223,-0.6794,0.5017,0.0264,0.9052,1.1343,2.3989,0.2766,0.0835,-0.1821,0.4801,-0.0925,-0.6243,0.7101
1o0h,-1.4086,0.0370,-0.5688,-0.0728,-0.1602,-0.2668,-1.2517,-0.569,-0.8549,1.2919,0.4975,-0.289,0.1864,1.3468,1.5745,-1.3307,-0.051,1.4714,2.061,1.5977,-0.895,-0.6243,0.0152
1o3f,-0.7728,0.0541,1.4712,-0.3002,0.1117,0.6633,0.3176,-0.6262,1.118,0.4873,-0.7123,-1.5153,-0.8389,0.493,2.1947,-0.2698,-0.7237,-1.0268,-0.7675,-0.8609,0.6774,-0.6243,0.0152
1o3p,-0.4542,0.0448,0.1712,-0.0339,0.0345,0.3784,1.1918,-0.728,0.0254,0.6214,-0.7123,-1.6063,-0.4681,0.4608,0.6393,-0.8026,-0.4228,-0.7492,-0.1821,-0.4139,-0.6704,-0.6243,-0.6798
1om1,-0.4194,0.0186,0.2812,-0.0911,-0.1151,0.2301,-0.4565,-0.4127,0.7017,-0.6392,-1.0552,0.1643,-0.5117,0.9818,-0.4048,-0.077,-0.4193,-0.4716,-0.7675,-0.6374,0.2281,-0.6243,-0.6798
1p1q,-0.7883,0.0172,-1.5988,-0.8113,-1.061,-0.983,-0.9512,0.3708,-0.5815,0.2727,0.7053,-0.3146,0.5936,0.9149,1.091,-0.6938,-0.0852,-0.4716,-0.7675,-0.4139,-0.895,1.1468,0.7101
1pb9,-0.5663,0.0326,-2.8688,-1.6161,-1.466,-0.8394,-1.2517,-0.017,-1.2348,-0.6124,0.666,-0.5907,1.2844,-1.3329,-0.2215,-1.3307,-1.0015,-0.7492,-0.1247,-0.8609,-0.895,1.1468,2.1001
1pbq,-1.1072,0.0170,-0.2188,-0.744,-0.9928,0.3452,-0.7216,-0.1042,-0.2142,0.0313,-0.4368,-0.6685,0.6227,0.9062,-0.2941,-0.7979,-0.4109,-0.4716,-0.1821,-0.8609,-0.0325,-0.6243,-0.6798
1ppm,0.5660,0.0266,-0.6888,1.15,1.1415,0.9771,0.3756,0.0293,0.9215,1.0505,0.7506,0.9419,-1.1007,0.0458,-0.063,0.0984,0.2494,1.1938,1.4311,0.9272,1.8607,-0.6243,-0.6798
