%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.411090120753942e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944149e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.058876058832823146
%.likelihood.variance: 2.329046446891849
%loglikelihood: -2051.599447877899
%RMSE:1.797
%Pearson_correlation_coefficient:0.624,P-value:0.000
%Spearman_correlation_coefficient:0.644,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9990,0.0174,-3.3319,-1.3434,-1.3214,-1.1954,-1.2499,0.5319,-1.3126,-1.0891,0.2599,-1.9473,1.6192,-0.7047,-0.6398,-1.2946,0.589,0.3828,-0.7989,-0.387,-0.9139,-0.3814,-0.6896
1b11,-0.1487,0.0246,0.8581,0.1864,0.5093,0.484,0.0537,0.0457,0.9207,-0.6208,0.4467,0.8757,-0.7682,-0.1449,-0.2125,-0.4947,0.3162,0.1137,-0.2411,0.0652,2.0326,-0.6282,-0.6896
1b39,-0.2055,0.0442,0.3881,0.7448,0.1281,-0.1519,-1.2499,-0.5908,-0.9191,0.9493,0.9332,-0.1616,0.1867,1.4274,1.5743,-1.2946,0.0073,2.2659,3.0654,2.3261,-0.9139,-0.3814,-0.6896
1b7h,1.0006,0.1039,1.4881,0.7916,0.1467,-1.3351,0.3982,4.3008,-1.3126,1.335,1.9387,0.7763,0.5051,0.9856,0.9264,0.4153,1.0358,-0.1553,-0.7989,0.2913,-0.1349,5.2948,0.0128
1b8o,-0.1816,0.0161,4.1081,-0.2345,-0.5123,-1.1413,-1.2499,-0.3201,-0.4264,-0.0974,0.5127,-0.0411,0.4823,-0.7429,-0.5563,-0.9944,0.6073,-0.1553,-0.219,0.0652,-0.9139,1.0993,0.7152
1b9j,1.0515,0.1009,-0.5719,0.8014,0.1283,-1.38,0.6522,4.3676,-1.3126,1.3074,2.1839,0.8,0.5051,0.9856,0.8138,0.4153,1.0358,-0.1553,-0.7989,0.2913,-0.3692,5.048,0.0128
1bcu,-0.7681,0.0171,-3.2519,-0.9412,-0.7314,0.6058,0.0523,-0.3172,0.0076,-1.1718,-1.0266,-1.7697,0.0655,-0.6489,-1.1917,-0.2175,-0.552,-1.2314,-0.219,-1.0653,-0.4335,-0.6282,-0.6896
1bma,0.6034,0.0207,-1.9419,0.3442,0.7797,1.2195,0.2935,0.3807,0.7321,0.6739,-0.4145,0.9915,-0.7758,0.1399,-0.1286,0.3192,-0.6016,-0.4243,-0.2646,-0.1609,1.8568,-0.6282,0.0128
1bra,-1.3212,0.0320,-4.7119,-1.4251,-1.2973,-0.4553,-0.729,0.4518,-0.196,-1.1993,-1.2523,-2.0871,0.8082,-1.712,-0.7008,-1.2946,-1.2447,-1.2314,-0.7989,-1.2914,-0.1934,-0.6282,1.4176
1bxo,1.5012,0.0393,3.4681,1.7499,1.4716,0.6178,0.2665,0.6278,-0.2109,2.1614,0.8598,1.2256,-0.8061,0.1003,0.2421,1.5745,0.3283,1.1898,0.8213,1.1957,1.681,-0.6282,-0.6896
1c84,-1.1566,0.0149,-1.5319,-0.6763,-0.7546,-0.5362,-0.2647,0.0188,-0.0074,-0.0423,0.3143,-0.4558,-0.3893,0.9509,0.1824,-1.0241,0.276,0.1137,-0.7989,-0.387,0.0468,-0.1346,0.0128
1d7j,-1.9883,0.0177,-3.2319,-1.9855,-1.572,-0.2036,-0.9546,1.3713,-1.3126,-1.9706,-1.013,-0.6687,1.5207,-0.679,-1.2768,-0.3324,-0.9353,-0.6934,-0.7989,-1.2914,-0.9139,-0.6282,-0.6896
1det,-1.6606,0.0295,-2.2319,-0.9713,-0.2871,-0.7187,-1.2499,-0.3888,-0.7927,-0.3454,0.7681,-0.0311,0.0503,1.2535,-0.2177,-1.2946,0.0073,0.9208,0.3073,1.1957,-0.9139,0.8525,-0.6896
1df8,-0.4498,0.0182,3.1681,-0.4242,-0.9304,-0.3583,-0.4259,-0.1898,-1.3126,-0.4555,0.155,-0.1997,1.1114,1.0105,-0.3821,0.2606,-0.002,-0.4243,-0.2411,-0.6131,-0.6606,-0.3814,0.0128
1dhi,-0.2696,0.0339,0.7281,0.2701,0.2763,-0.9395,0.3412,-0.5289,-0.0142,-0.2627,0.1116,0.3416,-1.6474,1.0105,-0.4561,0.3488,1.2655,0.1137,0.3609,1.1957,-0.9139,0.359,0.7152
1e1v,-0.3461,0.0308,-1.6119,-0.431,-0.6085,0.4004,-0.4465,-0.5611,-1.1158,-0.731,-0.6485,-1.6828,0.399,0.1944,-0.3606,-0.5613,-0.3101,-0.9624,-0.219,-0.387,-0.1539,1.3461,0.7152
1e5a,-1.2313,0.0340,1.1081,-1.5669,-1.4705,0.9574,0.6442,0.3125,-0.5166,-1.9706,-1.2523,-2.1058,2.1497,0.5221,-1.221,-1.0771,-0.9353,-0.9624,-0.7989,-1.5175,-0.2807,-0.6282,-0.6896
1e66,0.7241,0.0282,3.3581,0.015,-0.2239,1.3246,1.1382,-0.4879,0.1242,0.2056,-1.2523,-1.3804,0.6339,-0.6573,-0.7619,0.9023,-0.8983,-1.2314,-0.7989,-1.2914,0.2817,0.1122,-0.6896
1ela,0.4624,0.0161,-0.1719,0.0976,0.3319,0.4955,1.1382,0.1386,-0.3845,0.0954,-0.1384,0.8611,-0.1846,0.1399,-0.2481,0.5646,0.0411,-0.4243,-0.7989,-0.1609,0.1112,-0.6282,0.7152
1elb,0.3937,0.0287,0.6181,0.0478,0.4183,0.6639,1.1176,1.3255,-0.3845,0.5361,-0.6806,0.8436,-0.1846,0.1399,0.5443,0.4486,0.0659,-0.4243,-0.7989,-0.1609,0.6559,-0.1346,0.7152
1f4e,-1.0286,0.0184,-3.5719,-0.916,-0.6729,-0.2223,0.1157,-0.0398,-0.3845,-1.5023,-0.8342,0.2952,0.74,0.9911,-1.0049,-0.3787,-0.6451,-0.1553,0.1805,-0.6131,-0.2124,-0.6282,-0.6896
1f4f,-0.7340,0.0436,-1.9119,0.245,-0.0883,-1.4483,0.8906,-0.0946,-0.3845,-0.1801,-0.9307,0.4412,-0.465,1.0105,0.3248,0.2489,0.8756,1.1898,0.1805,0.7435,-0.9139,0.1122,-0.6896
1f4g,-0.0155,0.0490,-0.0519,0.9608,0.2926,-1.6023,0.8906,-0.0205,-0.3845,0.9493,-0.1528,0.6782,-0.8667,1.0105,0.2866,1.4317,1.1971,1.4589,0.1805,1.1957,-0.9139,0.359,-0.6896
1f5k,-1.5551,0.0276,-2.7919,-1.4119,-1.2973,-0.4553,-0.729,0.4518,-0.196,-1.1167,-1.2523,-2.0871,0.8082,-1.712,-0.7961,-1.2946,-1.2447,-1.2314,-0.7989,-1.2914,-0.1934,-0.6282,0.0128
1fcx,1.0022,0.0341,0.6581,0.8782,0.4629,1.2552,1.9505,-0.4176,1.253,-0.2903,-0.6781,-0.3432,-0.2074,0.9518,-0.7825,-0.228,-0.3357,-0.4243,-0.7989,-1.0653,1.8568,-0.3814,-0.6896
1fcz,0.6848,0.0254,2.6881,0.6583,0.1495,1.1495,1.2467,-0.2152,1.0647,-0.4555,-0.6488,0.5612,-0.2301,0.9518,-0.7597,0.0426,-0.6451,-0.4243,-0.7989,-1.0653,1.8572,-0.6282,-0.6896
1fd0,0.9690,0.0279,1.8681,0.9628,0.4997,1.3004,1.7313,-0.4243,1.253,-0.2352,-0.5936,-0.3406,-0.5787,0.9518,-0.6669,0.3131,-0.3296,-0.4243,-0.7989,-0.8392,1.8215,-0.1346,-0.6896
1fh7,-1.0602,0.0218,-1.2919,-0.6335,-0.8169,-1.7162,-1.2499,-0.0662,-1.3126,0.2607,0.3861,-1.6895,1.5585,-0.7668,0.5892,-1.2946,1.197,0.6518,-0.7989,0.0652,-0.9139,1.8397,0.0128
1fh8,-0.9757,0.0198,0.3581,-0.844,-0.8398,-1.3951,-1.2499,-0.0883,-1.3126,-0.2903,0.7425,-1.7124,1.5889,-0.7668,-0.1366,-0.8514,0.8876,0.3828,-0.7989,-0.1609,-0.9139,1.0993,0.7152
1fh9,-0.6447,0.0351,-0.1019,-0.3919,-0.8095,-1.4623,-1.2499,-0.1052,-1.3126,0.7565,1.1015,-1.6735,1.0356,-0.5317,1.3074,-0.9787,1.5129,0.9208,-0.7989,0.5174,-0.709,2.5801,1.4176
1fkb,1.6945,0.1416,3.1681,0.9377,3.6431,1.7376,3.3302,-0.0159,0.1687,0.5086,0.0422,1.7152,-0.7531,0.0239,-0.3677,5.0612,1.4144,2.2659,-0.2411,1.4218,1.8913,-0.6282,-0.6896
1fki,-0.1530,0.0411,0.4681,-0.3773,0.4306,1.0461,0.7142,0.3606,-1.3126,-0.6759,-0.7099,0.8345,0.3459,0.0734,-1.1002,1.5979,-0.3743,0.3828,-0.2411,-0.1609,0.8593,-0.6282,-0.6896
1fkn,0.2370,0.0730,2.2681,2.3904,2.7878,-2.2048,1.4414,1.8303,-0.196,2.0787,2.4136,1.3784,-2.8676,1.0105,1.7408,2.3492,3.485,2.535,-0.7989,3.2305,1.6488,-0.6282,0.0128
1flr,-0.1256,0.0159,3.4681,0.0256,-0.0478,0.6312,0.0316,-0.4174,1.0661,0.0954,-0.4397,-0.0764,-0.9274,0.9516,-0.5858,0.3668,-0.0683,-0.1553,-0.7989,-0.6131,0.0468,-0.6282,-0.6896
1fo0,3.2662,0.1684,-0.9419,4.5483,3.4767,-2.1903,0.0537,0.6905,0.9207,5.3017,3.9426,1.4747,-3.8604,1.0094,3.6052,2.2788,3.5534,2.535,-0.7989,3.6827,2.8306,4.3076,3.5247
1ftm,-0.8103,0.0153,1.0781,-0.8089,-1.0935,-1.0705,-0.9546,0.5348,-0.636,0.0954,1.0156,-0.3192,0.6188,0.9417,0.1325,-0.6514,-0.0253,-0.4243,-0.7989,-0.387,-0.9139,1.3461,0.7152
1fzk,1.3468,0.0687,1.8681,2.7925,3.4511,-1.4317,1.9687,-0.5661,0.7321,2.4093,0.9128,1.5487,-3.58,0.9856,1.1317,2.1571,2.8793,1.9969,-0.7989,3.2305,1.3121,2.0865,0.0128
1g7q,0.5754,0.0982,-0.4719,1.9747,2.2021,-3.7003,1.2842,0.4928,-1.3126,3.2908,2.2557,1.3784,-2.4583,1.0094,2.5426,1.7375,3.1204,2.2659,-0.7989,3.6827,-0.9139,3.3205,2.1199
1gni,-0.4830,0.0554,1.5381,-0.4713,-0.3147,1.2988,0.3982,3.2185,-0.9348,-1.3921,-1.1368,-0.5572,1.2023,1.0105,-1.0898,1.0623,-0.6451,-0.6934,-0.7989,-1.2914,1.8661,-0.6282,-0.6896
1gpk,0.3071,0.0164,-1.1619,-0.2649,-0.42,0.2091,0.1161,-0.068,0.4648,-0.8412,-0.7016,-0.0264,0.5809,-1.236,-0.8861,0.8766,-0.5974,-0.9624,-0.7989,-1.0653,-0.2112,0.359,0.0128
1gz9,-1.3562,0.0487,-3.0219,-0.0193,0.0608,-2.2324,-0.9546,-0.2062,-1.3126,0.2882,0.6706,-1.3215,1.3463,-0.7047,0.064,-1.0946,3.2833,2.804,-0.7989,1.6479,-0.9139,0.359,-0.6896
1h23,2.2051,0.0519,1.8181,1.4209,1.2963,0.9157,1.4685,-0.7864,0.7908,1.3625,-0.3718,0.0807,0.1489,-1.222,0.7654,3.1412,0.0003,-0.6934,-0.7989,-0.387,0.606,-0.1346,0.0128
1ha2,-0.3933,0.0143,-0.9919,-0.4434,-0.1522,0.9356,-0.1939,-0.2419,1.0573,-1.337,-0.9887,0.316,-0.3817,0.5332,-1.1032,-0.2981,-0.6678,-0.4243,-0.2411,-0.8392,0.7674,-0.3814,-0.6896
1hfs,3.4746,0.0525,2.1681,3.0236,2.4065,1.9289,3.1677,-0.7183,2.596,2.7949,0.3212,1.4628,-2.2234,1.0072,0.4814,2.128,0.2947,0.1137,-0.2881,0.0652,2.7663,-0.6282,-0.6896
1hi4,-0.7449,0.0375,-2.0419,-0.4153,-0.0914,-0.1884,-1.2499,-0.4195,-0.9191,0.481,-0.0985,-0.448,-0.0255,1.2527,1.1349,-1.2946,-0.3021,1.4589,1.9935,1.6479,-0.9139,-0.6282,2.1199
1hk4,0.3700,0.1352,-1.2219,-0.5724,-0.5844,0.5912,3.9265,-0.1881,0.0612,-0.8412,-1.0143,-0.3762,2.0967,0.9417,-0.0701,-0.8514,0.2971,-0.1553,-0.7989,-0.6131,-0.9139,-0.1346,0.0128
1if7,0.5942,0.0248,3.9881,-0.5852,0.1956,0.5441,0.7989,-0.5015,0.7511,-1.1167,-0.7953,0.3711,-0.1998,-1.1632,-0.423,0.5764,-0.6466,-0.4243,0.7768,-0.387,0.079,1.0993,1.4176
1j16,-1.5271,0.0286,-2.6919,-1.4369,-1.2973,-0.4553,-0.729,0.4518,-0.196,-0.9238,-1.2523,-2.0871,0.8082,-1.712,-0.8561,-1.2946,-1.2447,-1.2314,-0.7989,-1.2914,-0.1934,-0.6282,0.0128
1j17,1.1810,0.0458,-1.3119,0.3423,0.804,0.9443,1.3264,-0.9202,0.7383,0.6739,-1.2523,0.8874,-0.2301,-0.9475,-0.41,2.8757,-0.6513,-0.4243,0.1805,-0.1609,0.0276,-0.6282,-0.6896
1jaq,-0.6214,0.0446,-2.0519,-0.4868,-0.6656,-0.7332,-0.4259,3.3167,-1.3126,-0.2903,0.3278,0.388,0.164,-0.9832,0.0074,-0.4947,-0.2552,0.1137,-0.1621,0.2913,-0.3692,1.5929,0.7152
1jq9,0.5405,0.0748,1.9181,1.3013,1.7152,-1.149,1.1034,0.415,0.7321,1.4176,0.8715,1.179,-1.6322,0.9856,4.0182,0.5919,1.9517,0.9208,-0.7989,1.4218,1.3121,0.6058,2.1199
1jqd,-0.3286,0.0268,-1.3719,0.2537,-0.1848,-1.2788,-1.004,-0.5467,-0.9191,0.0678,0.2347,-0.3622,0.2929,0.9418,0.3326,-0.3073,0.9528,0.1137,0.9408,0.7435,-0.9139,-0.6282,0.7152
1jqe,0.8353,0.0363,-0.0919,0.1182,0.443,1.2306,1.7481,-0.2384,-0.0242,0.4535,-1.2523,-1.4041,0.255,0.4253,-0.4116,0.6329,-0.34,-0.9624,-0.219,-0.8392,-0.4528,0.1122,-0.6896
1jys,-1.4094,0.0275,-3.0119,-1.533,-1.2648,-0.2107,-1.2499,-0.1804,-0.9191,-1.337,-1.0436,-2.1785,0.5505,-0.8344,-0.8282,-1.2946,-0.5969,-1.2314,0.9408,-0.6131,-0.9139,-0.6282,0.7152
1k4g,-0.4975,0.0217,-0.6819,-0.5327,-0.4564,0.1536,-0.4892,-0.4694,-0.0532,-1.034,-0.0508,0.0633,-0.0785,-0.6485,-0.6028,-0.0068,-0.2506,-0.9624,0.3609,-0.1609,-0.4464,-0.6282,-0.6896
1k9s,-0.1990,0.0364,-0.0119,-0.1911,-0.5582,-0.9646,-1.2499,-0.4348,-0.9381,0.1229,0.4391,-1.5976,0.4293,-0.7047,-0.0958,-1.2946,0.3166,-0.1553,-0.2675,0.2913,-0.9139,0.6058,2.8223
1kv1,-0.0646,0.0230,-0.5919,-0.4124,-0.49,1.0621,-0.2082,-0.1151,-0.0351,-1.1718,-0.4928,0.2126,0.2777,-1.4629,-1.0994,0.9227,-0.9232,-0.9624,-0.2411,-0.6131,0.3643,-0.6282,-0.6896
1l2s,-0.5144,0.0133,-1.9419,-0.6973,-0.7505,0.298,0.2831,-0.2195,0.1066,-0.8136,0.4702,0.0373,0.6112,0.9416,-0.3582,-0.7738,-0.6451,-0.1553,0.1805,-0.6131,-0.4528,-0.6282,-0.6896
1l83,-1.5447,0.0647,-3.1319,-1.7615,-1.5759,0.3357,-1.2499,0.3405,-0.181,-2.0532,-1.2523,-2.2753,1.2099,-4.3333,-1.3811,-1.2946,-1.2447,-1.2314,-0.7989,-1.7436,0.5272,-0.6282,-0.6896
1li3,-1.6391,0.0169,-2.2819,-1.5117,-1.4727,0.4477,-0.4686,0.3125,-0.4014,-1.8604,-0.9544,-2.2126,1.2781,0.5477,-1.2629,-1.0504,-0.9353,-0.9624,-0.7989,-1.5175,-0.2126,-0.6282,-0.6896
1li6,-1.6031,0.0181,-2.7319,-1.7516,-1.4877,0.2223,-0.4544,0.2457,-0.565,-1.9155,-1.0882,-2.2416,1.2554,-0.9915,-1.1698,-0.4942,-0.9433,-1.2314,-0.7989,-1.5175,-0.9139,-0.3814,-0.6896
1lol,-1.0598,0.0227,-0.1419,-0.3645,-0.2282,-0.8089,-1.2499,-0.4253,-0.4654,0.0403,0.8471,-0.1288,0.0503,1.2486,0.2724,-1.2946,-0.3391,1.1898,0.8652,1.1957,-0.9139,-0.6282,0.7152
1loq,-1.2085,0.0219,-2.8319,-0.3836,-0.5165,-0.7703,-1.2499,-0.0487,-0.2809,0.178,1.2868,-0.0592,0.452,1.2486,0.6979,-0.7006,-0.3391,1.1898,0.2853,0.7435,-0.9139,-0.6282,-0.6896
1m0n,0.9571,0.0457,-4.3119,0.5859,-0.1252,0.8467,0.1442,0.1634,-0.5949,1.2799,1.5169,-0.0231,0.2701,1.2512,2.6581,0.5811,-0.9353,0.9208,1.3209,0.5174,-0.9139,-0.1346,1.4176
1m0q,0.4402,0.0453,-2.6419,0.2572,-0.4145,0.5583,-0.6593,0.8857,-0.5949,1.1422,1.8689,-0.4415,0.2701,1.2512,2.2295,0.2478,-0.9353,0.9208,1.3209,0.5174,-0.9139,-0.1346,1.4176
1m2q,-0.7356,0.0225,-0.4319,-0.2849,-0.5427,0.5163,-0.4686,-0.2276,0.2652,-0.3178,-0.8094,0.1578,-0.5408,0.5381,-0.417,-1.0008,-0.3585,-0.4243,-0.7989,-0.1609,-0.6737,-0.6282,-0.6896
1mq6,1.3574,0.0369,4.6181,0.6379,0.4823,1.5049,-0.2377,-0.8122,0.7715,1.032,-0.8407,0.6235,-0.5105,0.4007,-0.5014,0.6695,0.2688,-0.1553,0.3619,0.2913,0.4695,-0.6282,1.4176
1n2v,-0.7793,0.0128,-2.4519,-0.8509,-0.7319,-0.1025,-0.9752,-0.1589,-0.4845,-0.5933,0.0271,-0.2271,0.399,-1.3217,-0.3377,-0.3847,-0.9433,-0.6934,-0.219,-0.387,-0.3882,-0.3814,0.0128
1nc1,-0.0347,0.0184,-0.4119,-0.044,-0.5541,-0.1918,-0.7229,-0.4632,-0.7346,0.4259,0.1627,-1.5542,0.7779,-0.7714,0.2821,-0.3836,0.2838,-0.4243,0.3609,-0.1609,-0.9139,-0.6282,0.0128
1ndw,-0.2482,0.0097,-1.3019,-0.4198,-0.5695,0.1677,-0.4608,-0.0526,0.3712,0.178,-0.174,-0.2229,0.1792,-0.6976,0.1989,-0.7278,-0.3124,-0.6934,-0.219,-0.6131,0.287,0.359,-0.6896
1ndy,0.1101,0.0079,-0.3619,-0.0561,-0.1183,0.5275,0.0036,-0.3717,0.7484,0.0403,-0.1666,-0.1527,-0.2149,-0.6976,-0.0934,-0.7278,-0.3124,-0.6934,-0.219,-0.6131,0.7674,-0.1346,-0.6896
1ndz,1.7828,0.0394,1.5781,1.5754,1.1993,0.7511,0.5591,-0.9266,1.1378,2.2716,-0.205,0.6248,-1.564,-0.6976,1.7102,1.5908,0.5623,-0.4243,0.3609,0.5174,-0.1934,-0.1346,-0.6896
1nfy,0.5931,0.0238,2.3581,0.2907,0.4026,0.1378,0.5242,-0.7837,0.7002,0.5361,-0.9737,0.6078,-0.0634,-1.3363,-0.6359,0.2594,-0.948,-0.4243,0.1805,-0.1609,0.2678,-0.6282,-0.6896
1nhu,-0.2783,0.0340,-0.8719,-0.5664,0.225,1.3743,0.8066,-0.2686,1.9587,-1.2544,-0.6993,0.7511,-0.4954,0.9854,-0.9619,-0.6011,-0.3484,-0.4243,-0.7989,-0.8392,1.6896,-0.6282,-0.6896
1nja,-0.7207,0.0200,-0.2219,-0.4759,-0.5958,-0.3591,-0.9895,-0.1349,-0.6041,-0.4831,1.1458,-0.0624,0.4823,1.2486,-0.0394,-0.5512,-0.3021,0.6518,0.2853,0.5174,-0.9139,1.0993,0.0128
1nje,-0.7445,0.0195,-2.7319,-0.4896,-0.5958,-0.3591,-0.9895,-0.1349,-0.6041,-0.0974,1.683,-0.0624,0.4823,1.2486,0.3981,-0.5512,-0.3021,0.6518,0.2853,0.5174,-0.9139,0.359,0.0128
1nny,0.9661,0.0631,1.1281,1.6851,2.2807,0.2922,1.5522,-0.8656,2.2259,1.8033,2.3726,0.9977,-3.3223,0.9509,1.1583,1.3342,1.484,1.4589,-0.7989,1.1957,1.9683,-0.6282,-0.6896
1nvq,0.9060,0.0357,1.7181,0.9573,1.3158,0.6888,-0.4337,-0.827,0.5435,0.1505,0.0816,0.7827,-0.7985,-0.9611,-0.4288,1.0093,0.8342,-0.1553,-0.7989,0.0652,0.5272,-0.6282,-0.6896
1nwl,-0.6029,0.0495,-4.1419,-0.3945,0.0794,-0.2646,-0.1512,-0.2864,-0.5718,0.0127,-0.6139,0.5294,0.0276,0.9323,1.0629,2.4718,0.3195,0.1137,-0.219,0.5174,-0.0558,-0.6282,0.7152
1o0h,-0.6396,0.0294,-0.6119,-0.0527,-0.1384,-0.3251,-1.2499,-0.5288,-0.9191,1.3625,0.6223,-0.2926,0.1943,1.3598,1.4697,-1.2946,0.0073,1.4589,2.0031,1.6479,-0.9139,-0.6282,0.0128
1o3f,-0.5026,0.0444,1.4281,-0.2878,0.1499,0.6431,0.2921,-0.5935,1.1242,0.5361,-0.6485,-1.5674,-0.8743,0.5332,2.0428,-0.2232,-0.6339,-0.9624,-0.7989,-0.8392,0.7674,-0.6282,0.0128
1o3p,-0.1740,0.0370,0.1281,-0.0125,0.0681,0.3465,1.151,-0.7088,-0.0074,0.6739,-0.6485,-1.662,-0.4878,0.502,0.6056,-0.7613,-0.3471,-0.6934,-0.219,-0.387,-0.6737,-0.6282,-0.6896
1om1,-0.5906,0.0149,0.2381,-0.0716,-0.0905,0.1921,-0.4686,-0.3519,0.693,-0.6208,-1.0087,0.1786,-0.5333,1.0065,-0.3592,-0.0285,-0.3437,-0.4243,-0.7989,-0.6131,0.287,-0.6282,-0.6896
1p1q,-0.8857,0.0172,-1.6419,-0.8163,-1.0935,-1.0705,-0.9546,0.5348,-0.636,0.3158,0.8406,-0.3192,0.6188,0.9417,1.023,-0.6514,-0.0253,-0.4243,-0.7989,-0.387,-0.9139,1.3461,0.7152
1pb9,-0.8303,0.0298,-2.9119,-1.6483,-1.523,-0.921,-1.2499,0.0959,-1.3126,-0.5933,0.7993,-0.6063,1.3388,-1.2343,-0.1898,-1.2946,-0.8988,-0.6934,-0.1621,-0.8392,-0.9139,1.3461,2.1199
1pbq,-0.7987,0.0140,-0.2619,-0.7466,-1.0212,0.312,-0.729,-0.0028,-0.2555,0.0678,-0.3591,-0.6871,0.6491,0.9332,-0.257,-0.7565,-0.3357,-0.4243,-0.219,-0.8392,0.0084,-0.6282,-0.6896
