%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.49429232672094e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944223e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07787893023810698
%.likelihood.variance: 2.419491812957461
%loglikelihood: -2447.798229896748
%RMSE:1.794
%Pearson_correlation_coefficient:0.616,P-value:0.000
%Spearman_correlation_coefficient:0.640,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1jq9,0.8502,0.0825,2.0030,1.2903,1.6343,-1.1381,1.093,0.3376,0.7066,1.401,0.8665,1.1347,-1.5668,0.9869,4.4799,0.5818,2.086,1.0001,-0.8135,1.4069,1.3168,0.6286,2.1196
1jqd,-0.6719,0.0249,-1.2870,0.2648,-0.1905,-1.2705,-0.9659,-0.5368,-0.8905,0.0741,0.2049,-0.3835,0.2924,0.9426,0.4019,-0.3284,1.0097,0.1557,0.9949,0.7341,-0.9344,-0.6368,0.7018
1jqe,0.5108,0.0381,-0.0070,0.1322,0.4125,1.2901,1.7229,-0.2565,-0.025,0.4532,-1.34,-1.4098,0.2558,0.4211,-0.4216,0.6233,-0.3832,-0.9702,-0.2107,-0.8356,-0.468,0.1225,-0.716
1jys,-1.9073,0.0266,-2.9270,-1.4843,-1.2277,-0.1807,-1.2061,-0.2038,-0.8905,-1.3069,-1.1232,-2.1726,0.5413,-0.8509,-0.8825,-1.328,-0.6601,-1.2517,0.9949,-0.6113,-0.9344,-0.6368,0.7018
1k4g,-0.4636,0.0214,-0.5970,-0.505,-0.4514,0.1911,-0.4629,-0.4666,-0.053,-1.009,-0.0917,0.0357,-0.0662,-0.6632,-0.633,-0.0243,-0.2869,-0.9702,0.3921,-0.1628,-0.4616,-0.6368,-0.716
1k9s,-0.1011,0.0322,0.0730,-0.1706,-0.5491,-0.9499,-1.2061,-0.4351,-0.9089,0.1283,0.4174,-1.6004,0.4242,-0.7199,-0.072,-1.328,0.3243,-0.1258,-0.2611,0.2857,-0.9344,0.6286,2.8285
1kv1,0.1607,0.0221,-0.5070,-0.3873,-0.4836,1.1181,-0.1883,-0.1444,-0.0355,-1.1444,-0.5509,0.1827,0.2778,-1.4856,-1.1826,0.9167,-1.0115,-0.9702,-0.2336,-0.6113,0.3583,-0.6368,-0.716
1l2s,-0.4736,0.0131,-1.8570,-0.6662,-0.7338,0.3384,0.2917,-0.2393,0.1016,-0.7924,0.4497,0.01,0.5999,0.9425,-0.3624,-0.8007,-0.712,-0.1258,0.2046,-0.6113,-0.468,-0.6368,-0.716
1l83,-1.5625,0.0607,-3.0470,-1.7079,-1.5265,0.3769,-1.2061,0.2698,-0.1766,-2.011,-1.34,-2.2679,1.1781,-4.384,-1.4943,-1.328,-1.358,-1.2517,-0.8135,-1.7325,0.523,-0.6368,-0.716
1li3,-1.7580,0.0155,-2.1970,-1.4634,-1.4274,0.4912,-0.4428,0.2444,-0.3898,-1.8214,-1.0305,-2.2062,1.244,0.5446,-1.3635,-1.0807,-1.0247,-0.9702,-0.8135,-1.5083,-0.2251,-0.6368,-0.716
1li6,-1.6590,0.0160,-2.6470,-1.6982,-1.4418,0.2612,-0.4289,0.1837,-0.548,-1.8756,-1.1695,-2.2347,1.222,-1.0095,-1.2604,-0.5177,-1.0333,-1.2517,-0.8135,-1.5083,-0.9344,-0.3837,-0.716
1lol,-1.0446,0.0229,-0.0570,-0.3403,-0.2322,-0.791,-1.2061,-0.4264,-0.4517,0.0471,0.8413,-0.1536,0.0582,1.2524,0.3352,-1.328,-0.3823,1.2815,0.9163,1.1826,-0.9344,-0.6368,0.7018
1loq,-1.0038,0.0227,-2.7470,-0.3591,-0.5091,-0.7516,-1.2061,-0.0841,-0.2732,0.1825,1.2981,-0.085,0.4461,1.2524,0.8061,-0.7266,-0.3823,1.2815,0.3135,0.7341,-0.9344,-0.6368,-0.716
1m0n,1.2639,0.0507,-4.2270,0.59,-0.1332,0.8983,0.1559,0.1088,-0.5769,1.2656,1.5371,-0.0495,0.2705,1.2551,2.975,0.5709,-1.0247,1.0001,1.39,0.5099,-0.9344,-0.1306,1.4107
1m0q,0.7888,0.0487,-2.5570,0.2682,-0.411,0.6041,-0.6291,0.7655,-0.5769,1.1302,1.9028,-0.4616,0.2705,1.2551,2.5008,0.2335,-1.0247,1.0001,1.39,0.5099,-0.9344,-0.1306,1.4107
1m2q,-0.6875,0.0219,-0.3470,-0.2624,-0.5342,0.5612,-0.4428,-0.2467,0.255,-0.305,-0.8799,0.1288,-0.5127,0.535,-0.4275,-1.0305,-0.4031,-0.4073,-0.8135,-0.1628,-0.6915,-0.6368,-0.716
1mq6,1.3257,0.0395,4.7030,0.6409,0.4502,1.57,-0.2172,-0.7782,0.7447,1.0219,-0.9124,0.5874,-0.4834,0.3963,-0.5209,0.6604,0.2727,-0.1258,0.3931,0.2857,0.4647,-0.6368,1.4107
1n2v,-0.6306,0.0112,-2.3670,-0.8165,-0.7159,-0.0702,-0.9378,-0.1843,-0.4701,-0.5758,-0.0107,-0.2504,0.3949,-1.343,-0.3397,-0.4068,-1.0333,-0.6887,-0.2107,-0.3871,-0.4028,-0.3837,-0.0071
1nc1,-0.2492,0.0183,-0.3270,-0.0266,-0.5452,-0.1614,-0.6913,-0.4608,-0.712,0.4262,0.1302,-1.5576,0.7609,-0.7872,0.3461,-0.4058,0.2889,-0.4073,0.3921,-0.1628,-0.9344,-0.6368,-0.0071
1ndw,-0.2668,0.0105,-1.2170,-0.3945,-0.56,0.2055,-0.4351,-0.0876,0.3575,0.1825,-0.2197,-0.2462,0.1826,-0.7127,0.254,-0.7541,-0.3535,-0.6887,-0.2107,-0.6113,0.2801,0.3755,-0.716
1ndy,0.1228,0.0078,-0.2770,-0.0385,-0.1266,0.5726,0.0185,-0.3777,0.7223,0.0471,-0.212,-0.1772,-0.198,-0.7127,-0.0695,-0.7541,-0.3535,-0.6887,-0.2107,-0.6113,0.7659,-0.1306,-0.716
1ndz,1.8208,0.0416,1.6630,1.5585,1.1388,0.8009,0.5613,-0.8822,1.099,2.2405,-0.2519,0.5888,-1.5009,-0.7127,1.9262,1.5931,0.589,-0.4073,0.3921,0.5099,-0.2057,-0.1306,-0.716
1nfy,0.4116,0.0232,2.4430,0.301,0.3737,0.175,0.5272,-0.7522,0.6758,0.5345,-1.0506,0.572,-0.0516,-1.3577,-0.6697,0.2453,-1.0383,-0.4073,0.2046,-0.1628,0.2607,-0.6368,-0.716
1nhu,-0.0454,0.0300,-0.7870,-0.538,0.2031,1.4367,0.803,-0.2839,1.893,-1.2257,-0.7654,0.7132,-0.4688,0.9866,-1.0305,-0.6259,-0.3923,-0.4073,-0.8135,-0.8356,1.6986,-0.6368,-0.716
1nja,-0.3805,0.0196,-0.1370,-0.4494,-0.5852,-0.332,-0.9517,-0.1624,-0.5858,-0.4674,1.1516,-0.0881,0.4754,1.2524,-0.0097,-0.5753,-0.3424,0.7186,0.3135,0.5099,-0.9344,1.1348,-0.0071
1nje,-0.3825,0.0192,-2.6470,-0.4629,-0.5852,-0.332,-0.9517,-0.1624,-0.5858,-0.0883,1.7097,-0.0881,0.4754,1.2524,0.4744,-0.5753,-0.3424,0.7186,0.3135,0.5099,-0.9344,0.3755,-0.0071
1nny,1.5297,0.0598,1.2130,1.6659,2.1775,0.3326,1.5315,-0.8268,2.1514,1.7801,2.4262,0.9561,-3.199,0.9519,1.3155,1.3333,1.582,1.563,-0.8135,1.1826,1.9804,-0.6368,-0.716
1nvq,1.3395,0.0351,1.8030,0.9536,1.2508,0.7373,-0.4087,-0.7916,0.5242,0.1554,0.0459,0.7443,-0.7616,-0.9788,-0.4406,1.0044,0.8819,-0.1258,-0.8135,0.0614,0.523,-0.6368,-0.716
1nwl,-0.6089,0.0493,-4.0570,-0.3698,0.0633,-0.2356,-0.1327,-0.3001,-0.5546,0.02,-0.6768,0.4947,0.0362,0.933,1.21,2.485,0.3274,0.1557,-0.2107,0.5099,-0.0666,-0.6368,0.7018
1o0h,-1.0930,0.0304,-0.5270,-0.0351,-0.1459,-0.2973,-1.2061,-0.5205,-0.8905,1.3469,0.6077,-0.3149,0.1973,1.3647,1.6601,-1.328,-0.0091,1.563,2.0992,1.6311,-0.9344,-0.6368,-0.0071
1o3f,-0.4342,0.0478,1.5130,-0.2653,0.131,0.6906,0.3004,-0.5794,1.0859,0.5345,-0.7127,-1.5706,-0.8348,0.5301,2.2942,-0.2434,-0.6999,-0.9702,-0.8135,-0.8356,0.7659,-0.6368,-0.0071
1o3p,-0.5596,0.0373,0.2130,0.0042,0.0524,0.3879,1.1396,-0.6841,-0.0086,0.6699,-0.7127,-1.6638,-0.4615,0.4986,0.704,-0.7881,-0.3909,-0.6887,-0.2107,-0.3871,-0.6915,-0.6368,-0.716
1om1,-0.5094,0.0158,0.3230,-0.0537,-0.0999,0.2304,-0.4428,-0.3597,0.6688,-0.6028,-1.0869,0.1492,-0.5054,1.0079,-0.3636,-0.0463,-0.3872,-0.4073,-0.8135,-0.6113,0.2801,-0.6368,-0.716
1p1q,-0.6608,0.0164,-1.5570,-0.7826,-1.0632,-1.058,-0.9176,0.4465,-0.6166,0.3178,0.8345,-0.3411,0.6072,0.9425,1.1658,-0.6768,-0.0441,-0.4073,-0.8135,-0.3871,-0.9344,1.3879,0.7018
1pb9,-0.6424,0.0263,-2.8270,-1.5971,-1.4757,-0.9054,-1.2061,0.0475,-1.2711,-0.5758,0.7915,-0.6239,1.3025,-1.2547,-0.1761,-1.328,-0.9852,-0.6887,-0.1515,-0.8356,-0.9344,1.3879,2.1196
1pbq,-1.0601,0.0147,-0.1770,-0.7145,-0.9938,0.3527,-0.6972,-0.0423,-0.2487,0.0741,-0.412,-0.7035,0.6365,0.934,-0.2504,-0.7832,-0.3786,-0.4073,-0.2107,-0.8356,-0.0017,-0.6368,-0.716
1ppm,1.0227,0.0251,-0.6470,1.2024,1.1798,1.0239,0.3561,0.0951,0.889,1.1031,0.8839,0.9455,-1.0983,0.0929,-0.0141,0.1331,0.2995,1.2815,1.4505,0.9584,2.0455,-0.6368,-0.716
