%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.257109665862006e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943951e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.03639445646781703
%.likelihood.variance: 2.5531141355345683
%loglikelihood: -338.86792378398405
%RMSE:1.908
%Pearson_correlation_coefficient:0.555,P-value:0.000
%Spearman_correlation_coefficient:0.586,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.7748,0.1008,-3.0348,-1.2259,-1.1997,-1.1291,-1.1044,0.416,-1.1715,-1.0854,0.1207,-1.9671,1.5454,-0.747,-0.8102,-1.155,0.5892,0.3603,-0.8039,-0.3882,-0.7817,-0.4276,-0.7504
1b11,0.2754,0.1060,1.1552,0.2504,0.6227,0.5939,0.2005,-0.0427,0.9836,-0.6184,0.2967,0.9657,-0.825,-0.2233,-0.2259,-0.3666,0.3183,0.0931,-0.2673,0.0431,2.1602,-0.6304,-0.7504
1b39,-0.2971,0.1963,0.6852,0.7893,0.2433,-0.0584,-1.1044,-0.6431,-0.7918,0.9475,0.7552,-0.1119,0.1232,1.2478,2.2169,-1.155,0.0116,2.2305,2.9129,2.1999,-0.7817,-0.4276,-0.7504
1b7h,0.7504,0.3199,1.7852,0.8344,0.2618,-1.2724,0.5453,3.9715,-1.1715,1.3322,1.703,0.8625,0.4392,0.8344,1.3311,0.53,1.0329,-0.174,-0.8039,0.2588,-0.0039,4.2368,0.0914
1b8o,-0.3484,0.0741,4.4052,-0.1558,-0.3942,-1.0736,-1.1044,-0.3878,-0.3163,-0.0964,0.3589,0.0133,0.4166,-0.7827,-0.696,-0.8591,0.6074,-0.174,-0.2461,0.0431,-0.7817,0.7892,0.9332
1b9j,0.7804,0.3203,-0.2748,0.8439,0.2434,-1.3185,0.7995,4.0346,-1.1715,1.3047,1.9341,0.8871,0.4392,0.8344,1.1772,0.53,1.0329,-0.174,-0.8039,0.2588,-0.2378,4.034,0.0914
1bcu,-0.6157,0.0822,-2.9548,-0.8377,-0.6124,0.7189,0.199,-0.385,0.1025,-1.1678,-1.092,-1.7826,0.0028,-0.6948,-1.5648,-0.0936,-0.5437,-1.2427,-0.2461,-1.0353,-0.3021,-0.6304,-0.7504
1bma,0.7042,0.0855,-1.6448,0.4027,0.8919,1.3485,0.4405,0.2734,0.8016,0.6728,-0.5151,1.086,-0.8325,0.0432,-0.1113,0.4353,-0.593,-0.4412,-0.29,-0.1725,1.9846,-0.6304,0.0914
1bra,-0.9830,0.1412,-4.4148,-1.3047,-1.1757,-0.3698,-0.583,0.3404,-0.0939,-1.1953,-1.3047,-2.1123,0.7402,-1.6894,-0.8936,-1.155,-1.2316,-1.2427,-0.8039,-1.2509,-0.0623,-0.6304,1.7751
1bxo,1.0443,0.1489,3.7652,1.7593,1.5807,0.7312,0.4134,0.5065,-0.1084,2.1563,0.686,1.3292,-0.8626,0.0062,0.3955,1.6724,0.3304,1.1618,0.7544,1.1215,1.8091,-0.6304,-0.7504
1c84,-0.4992,0.0501,-1.2348,-0.5821,-0.6355,-0.4528,-0.1183,-0.068,0.088,-0.0414,0.1719,-0.4176,-0.4488,0.802,0.314,-0.8883,0.2784,0.0931,-0.8039,-0.3882,0.1775,-0.2248,0.0914
1d7j,-1.6446,0.0849,-2.9348,-1.8455,-1.4492,-0.1116,-0.8088,1.2079,-1.1715,-1.9645,-1.0792,-0.6387,1.4476,-0.7229,-1.6812,-0.2067,-0.9244,-0.7084,-0.8039,-1.2509,-0.7817,-0.6304,-0.7504
1det,-0.8582,0.0922,-1.9348,-0.8667,-0.1701,-0.64,-1.1044,-0.4526,-0.6698,-0.3436,0.5996,0.0236,-0.0123,1.0851,-0.2331,-1.155,0.0116,0.8946,0.2601,1.1215,-0.7817,0.5864,-0.7504
1df8,-0.6517,0.0660,3.4652,-0.3388,-0.8105,-0.2702,-0.2795,-0.2648,-1.1715,-0.4535,0.0218,-0.1515,1.0412,0.8578,-0.4578,0.3776,0.0023,-0.4412,-0.2673,-0.6039,-0.5288,-0.4276,0.0914
1dhi,0.0394,0.1127,1.0252,0.3312,0.3907,-0.8665,0.4882,-0.5847,0.0815,-0.2612,-0.0192,0.4109,-1.6979,0.8577,-0.559,0.4645,1.2609,0.0931,0.3116,1.1215,-0.7817,0.1808,0.9332
1e1v,-0.3693,0.1006,-1.3148,-0.3454,-0.49,0.5082,-0.3002,-0.6151,-0.9816,-0.7282,-0.7356,-1.6923,0.3339,0.0942,-0.4284,-0.4323,-0.3035,-0.9755,-0.2461,-0.3882,-0.0229,0.992,0.9332
1e5a,-1.2675,0.1464,1.4052,-1.4416,-1.3482,1.0797,0.7915,0.2091,-0.4033,-1.9645,-1.3047,-2.1318,2.0722,0.4008,-1.6049,-0.9406,-0.9244,-0.9755,-0.8039,-1.4666,-0.1495,-0.6304,-0.7504
1e66,0.4782,0.1202,3.6552,0.085,-0.1072,1.4563,1.286,-0.546,0.215,0.2058,-1.3047,-1.3782,0.5671,-0.7027,-0.9772,1.01,-0.8876,-1.2427,-0.8039,-1.2509,0.412,-0.022,-0.7504
1ela,0.4902,0.0727,0.1252,0.1647,0.4461,0.6057,1.286,0.045,-0.2759,0.0959,-0.2548,0.9506,-0.2456,0.0432,-0.2747,0.6772,0.0451,-0.4412,-0.8039,-0.1725,0.2418,-0.6304,0.9332
1elb,0.4939,0.1300,0.9152,0.1167,0.5322,0.7785,1.2653,1.1647,-0.2759,0.5355,-0.7659,0.9324,-0.2456,0.0432,0.8087,0.5629,0.0698,-0.4412,-0.8039,-0.1725,0.7856,-0.2248,0.9332
1f4e,-0.8164,0.0759,-3.2748,-0.8134,-0.5541,-0.1307,0.2625,-0.1233,-0.2759,-1.4975,-0.9106,0.3627,0.6725,0.8396,-1.3094,-0.2524,-0.6362,-0.174,0.1382,-0.6039,-0.0813,-0.6304,-0.7504
1f4f,-0.2775,0.1159,-1.6148,0.307,0.0278,-1.3886,1.0381,-0.1751,-0.2759,-0.1788,-1.0016,0.5143,-0.524,0.8577,0.5087,0.3661,0.8738,1.1618,0.1382,0.6902,-0.7817,-0.022,-0.7504
1f4g,0.2357,0.1217,0.2452,0.9977,0.407,-1.5466,1.0381,-0.1051,-0.2759,0.9475,-0.2684,0.7606,-0.9228,0.8577,0.4564,1.5317,1.1931,1.429,0.1382,1.1215,-0.7817,0.1808,-0.7504
1f5k,-1.0856,0.1151,-2.4948,-1.2919,-1.1757,-0.3698,-0.583,0.3404,-0.0939,-1.1128,-1.3047,-2.1123,0.7402,-1.6894,-1.024,-1.155,-1.2316,-1.2427,-0.8039,-1.2509,-0.0623,-0.6304,0.0914
1fcx,0.7177,0.1514,0.9552,0.918,0.5765,1.3851,2.0989,-0.4797,1.3043,-0.2887,-0.7635,-0.3006,-0.2682,0.8029,-1.0054,-0.1039,-0.329,-0.4412,-0.8039,-1.0353,1.9846,-0.4276,-0.7504
1fcz,0.5712,0.1091,2.9852,0.7058,0.2646,1.2767,1.3946,-0.2888,1.1226,-0.4535,-0.7359,0.639,-0.2907,0.8029,-0.9742,0.1628,-0.6362,-0.4412,-0.8039,-1.0353,1.985,-0.6304,-0.7504
1fd0,0.8352,0.1202,2.1652,0.9996,0.6132,1.4315,1.8795,-0.486,1.3043,-0.2337,-0.6838,-0.2979,-0.6369,0.8029,-0.8472,0.4294,-0.323,-0.4412,-0.8039,-0.8196,1.9494,-0.2248,-0.7504
1fh7,-0.9029,0.1378,-0.9948,-0.5408,-0.6975,-1.6634,-1.1044,-0.1482,-1.1715,0.2607,0.2396,-1.6993,1.4852,-0.8051,0.8701,-1.155,1.1929,0.6275,-0.8039,0.0431,-0.7817,1.3976,0.0914
1fh8,-0.9701,0.1053,0.6552,-0.7439,-0.7203,-1.3339,-1.1044,-0.1691,-1.1715,-0.2887,0.5755,-1.723,1.5153,-0.8051,-0.1222,-0.7182,0.8857,0.3603,-0.8039,-0.1725,-0.7817,0.7892,0.9332
1fh9,-0.3755,0.1962,0.1952,-0.3076,-0.6901,-1.4029,-1.1044,-0.1851,-1.1715,0.7552,0.9139,-1.6826,0.966,-0.5852,1.8521,-0.8436,1.5066,0.8946,-0.8039,0.4745,-0.5771,2.006,1.7751
1fkb,1.8312,0.5230,3.4652,0.9754,3.7424,1.8801,3.4799,-0.1008,0.2579,0.508,-0.0846,1.8379,-0.81,-0.0653,-0.4382,5.1084,1.4088,2.2305,-0.2673,1.3372,2.019,-0.6304,-0.7504
1fki,-0.0972,0.1404,0.7652,-0.2935,0.5444,1.1706,0.8615,0.2544,-1.1715,-0.6733,-0.7935,0.9229,0.2812,-0.019,-1.4397,1.6954,-0.3673,0.3603,-0.2673,-0.1725,0.9887,-0.6304,-0.7504
1fkn,0.9910,0.4073,2.5652,2.3774,2.8909,-2.1647,1.5894,1.6409,-0.0939,2.0739,2.1506,1.488,-2.9095,0.8577,2.4446,2.4358,3.4649,2.4976,-0.8039,3.0627,1.7769,-0.6304,0.0914
1flr,0.0824,0.0571,3.7652,0.0953,0.0682,0.745,0.1784,-0.4795,1.1239,0.0959,-0.5388,-0.0234,-0.983,0.8026,-0.7364,0.4822,-0.0634,-0.174,-0.8039,-0.6039,0.1775,-0.6304,-0.7504
1fo0,3.4010,0.8724,-0.6448,4.4598,3.5767,-2.1498,0.2005,0.5657,0.9836,5.2881,3.5917,1.588,-3.8953,0.8567,4.9937,2.3664,3.5327,2.4976,-0.8039,3.494,2.9569,3.4256,4.3006
1ftm,-0.4446,0.0572,1.3752,-0.71,-0.9728,-1.0009,-0.8088,0.4188,-0.5186,0.0959,0.833,-0.2756,0.5521,0.7934,0.2458,-0.5211,-0.0207,-0.4412,-0.8039,-0.3882,-0.7817,0.992,0.9332
1fzk,2.0900,0.2924,2.1652,2.7653,3.5513,-1.3715,2.1172,-0.6199,0.8016,2.4036,0.736,1.6649,-3.6168,0.8344,1.6118,2.2465,2.8634,1.9633,-0.8039,3.0627,1.4408,1.6004,0.0914
1g7q,1.6156,0.4574,-0.1748,1.9762,2.3079,-3.699,1.4321,0.3792,-1.1715,3.2827,2.0018,1.488,-2.5031,0.8567,3.5409,1.833,3.1028,2.2305,-0.8039,3.494,-0.7817,2.6144,2.6169
1gni,-0.9345,0.2159,1.8352,-0.3843,-0.1975,1.4299,0.5453,2.9505,-0.8069,-1.3876,-1.1959,-0.5229,1.1315,0.8578,-1.4255,1.1676,-0.6362,-0.7084,-0.8039,-1.2509,1.9939,-0.6304,-0.7504
1gpk,0.2779,0.0580,-0.8648,-0.1851,-0.3023,0.3119,0.2629,-0.1499,0.5437,-0.8381,-0.7856,0.0286,0.5145,-1.244,-1.147,0.9847,-0.5888,-0.9755,-0.8039,-1.0353,-0.0801,0.1808,0.0914
1gz9,-1.4594,0.2775,-2.7248,0.052,0.1762,-2.193,-0.8088,-0.2803,-1.1715,0.2882,0.5077,-1.317,1.2745,-0.747,0.152,-0.9579,3.2646,2.7648,-0.8039,1.5529,-0.7817,0.1808,-0.7504
1h23,1.8877,0.2247,2.1152,1.4417,1.4062,1.0369,1.6165,-0.8276,0.8583,1.3596,-0.4748,0.1398,0.0855,-1.231,1.1111,3.2163,0.0047,-0.7084,-0.8039,-0.3882,0.7358,-0.2248,0.0914
1ha2,-0.1960,0.0697,-0.6948,-0.3573,-0.0358,1.0573,-0.0474,-0.314,1.1154,-1.3326,-1.0562,0.3842,-0.4412,0.4112,-1.4439,-0.1729,-0.6588,-0.4412,-0.2673,-0.8196,0.8969,-0.4276,-0.7504
1hfs,2.9781,0.2775,2.4652,2.9884,2.5114,2.0763,3.3172,-0.7634,2.6003,2.7882,0.1784,1.5757,-2.2698,0.8546,0.7227,2.2179,0.297,0.0931,-0.3125,0.0431,2.8927,-0.6304,-0.7504
1hi4,-0.5990,0.2075,-1.7448,-0.3303,0.0247,-0.0959,-1.1044,-0.4815,-0.7918,0.4805,-0.2171,-0.4095,-0.0875,1.0844,1.6162,-1.155,-0.2956,1.429,1.8819,1.5529,-0.7817,-0.6304,2.6169
1hk4,0.2800,0.4826,-0.9248,-0.4818,-0.466,0.704,4.0768,-0.2632,0.1542,-0.8381,-1.0804,-0.3349,2.0195,0.7934,-0.0313,-0.7182,0.2993,-0.174,-0.8039,-0.6039,-0.7817,-0.2248,0.0914
1if7,0.8365,0.1112,4.2852,-0.4941,0.3104,0.6556,0.9463,-0.5589,0.8199,-1.1128,-0.874,0.4415,-0.2606,-1.176,-0.5138,0.6888,-0.6377,-0.4412,0.7117,-0.3882,0.2096,0.7892,1.7751
1j16,-1.0811,0.1176,-2.3948,-1.3161,-1.1757,-0.3698,-0.583,0.3404,-0.0939,-0.9205,-1.3047,-2.1123,0.7402,-1.6894,-1.1059,-1.155,-1.2316,-1.2427,-0.8039,-1.2509,-0.0623,-0.6304,0.0914
1j17,1.2398,0.1521,-1.0148,0.4009,0.9161,1.0663,1.4743,-0.9539,0.8076,0.6728,-1.3047,0.9779,-0.2907,-0.9742,-0.4961,2.9547,-0.6423,-0.4412,0.1382,-0.1725,0.1583,-0.6304,-0.7504
1jaq,-0.3785,0.1714,-1.7548,-0.3992,-0.5468,-0.6549,-0.2795,3.0431,-1.1715,-0.2887,0.1846,0.459,0.1006,-1.0076,0.0746,-0.3666,-0.2491,0.0931,-0.1914,0.2588,-0.2378,1.1948,0.9332
1jq9,1.5831,0.6528,2.2152,1.3264,1.8232,-1.0814,1.251,0.3057,0.8016,1.4146,0.6971,1.2809,-1.6829,0.8344,5.5584,0.7041,1.9423,0.8946,-0.8039,1.3372,1.4408,0.3836,2.6169
1jqd,-0.6612,0.0827,-1.0748,0.3154,-0.0683,-1.2146,-0.8582,-0.6015,-0.7918,0.0684,0.0968,-0.3203,0.2285,0.7935,0.5193,-0.182,0.9505,0.0931,0.8694,0.6902,-0.7817,-0.6304,0.9332
1jqe,0.4526,0.1604,0.2052,0.1847,0.5568,1.3599,1.8964,-0.3107,0.0718,0.4531,-1.3047,-1.4028,0.1909,0.3102,-0.4983,0.7445,-0.3332,-0.9755,-0.2461,-0.8196,-0.3213,-0.022,-0.7504
1jys,-1.3681,0.1103,-2.7148,-1.4089,-1.1434,-0.1188,-1.1044,-0.256,-0.7918,-1.3326,-1.108,-2.2073,0.4844,-0.8683,-1.0678,-1.155,-0.5884,-1.2427,0.8694,-0.6039,-0.7817,-0.6304,0.9332
1k4g,-0.2241,0.0646,-0.3848,-0.4435,-0.3387,0.2549,-0.343,-0.5286,0.0438,-1.0304,-0.1723,0.1218,-0.1402,-0.6944,-0.7596,0.1141,-0.2444,-0.9755,0.3116,-0.1725,-0.3149,-0.6304,-0.7504
1k9s,-0.4615,0.1857,0.2852,-0.1139,-0.44,-0.8923,-1.1044,-0.496,-0.8101,0.1234,0.2896,-1.6038,0.364,-0.747,-0.0664,-1.155,0.3188,-0.174,-0.2928,0.2588,-0.7817,0.3836,3.4587
1kv1,0.0827,0.0794,-0.2948,-0.3275,-0.3721,1.187,-0.0616,-0.1943,0.0613,-1.1678,-0.5888,0.2768,0.2135,-1.4564,-1.4386,1.0301,-0.9123,-0.9755,-0.2673,-0.6039,0.4945,-0.6304,-0.7504
1l2s,-0.2621,0.0525,-1.6448,-0.6024,-0.6314,0.4031,0.4301,-0.2928,0.198,-0.8107,0.3189,0.0947,0.5446,0.7933,-0.4251,-0.6417,-0.6362,-0.174,0.1382,-0.6039,-0.3213,-0.6304,-0.7504
1l83,-1.0963,0.2937,-2.8348,-1.6293,-1.453,0.4418,-1.1044,0.2354,-0.0795,-2.0469,-1.3047,-2.3079,1.139,-4.1419,-1.8238,-1.155,-1.2316,-1.2427,-0.8039,-1.6823,0.6571,-0.6304,-0.7504
1li3,-1.4770,0.0868,-1.9848,-1.3883,-1.3503,0.5567,-0.3223,0.2091,-0.2922,-1.8546,-1.0239,-2.2428,1.2068,0.4247,-1.6622,-0.9143,-0.9244,-0.9755,-0.8039,-1.4666,-0.0815,-0.6304,-0.7504
1li6,-1.2557,0.0969,-2.4348,-1.6197,-1.3653,0.3254,-0.3081,0.1461,-0.4501,-1.9095,-1.1501,-2.2729,1.1842,-1.0153,-1.5348,-0.3662,-0.9323,-1.2427,-0.8039,-1.4666,-0.7817,-0.4276,-0.7504
1lol,-0.6713,0.0750,0.1552,-0.2812,-0.1115,-0.7325,-1.1044,-0.487,-0.354,0.041,0.6741,-0.0779,-0.0123,1.0805,0.4369,-1.155,-0.3324,1.1618,0.7967,1.1215,-0.7817,-0.6304,0.9332
1loq,-0.6010,0.0683,-2.5348,-0.2997,-0.3985,-0.6929,-1.1044,-0.1318,-0.1759,0.1783,1.0885,-0.0056,0.3865,1.0805,1.0187,-0.5695,-0.3324,1.1618,0.2389,0.6902,-0.7817,-0.6304,-0.7504
1m0n,1.0612,0.3187,-4.0148,0.636,-0.0089,0.966,0.291,0.0684,-0.4789,1.2772,1.3054,0.0319,0.2059,1.083,3.6989,0.6935,-0.9244,0.8946,1.235,0.4745,-0.7817,-0.2248,1.7751
1m0q,0.5360,0.2596,-2.3448,0.3188,-0.2969,0.6702,-0.5132,0.7497,-0.4789,1.1399,1.6372,-0.4028,0.2059,1.083,3.1128,0.365,-0.9244,0.8946,1.235,0.4745,-0.7817,-0.2248,1.7751
1m2q,-0.4063,0.0658,-0.1348,-0.2044,-0.4246,0.6271,-0.3223,-0.3005,0.351,-0.3162,-0.8873,0.2199,-0.5993,0.4157,-0.5057,-0.8654,-0.3516,-0.4412,-0.8039,-0.1725,-0.5419,-0.6304,-0.7504
1mq6,0.6026,0.1559,4.9152,0.6862,0.5958,1.6413,-0.0913,-0.852,0.8396,1.03,-0.9168,0.7037,-0.5692,0.2872,-0.621,0.7806,0.2713,-0.174,0.3126,0.2588,0.5995,-0.6304,1.7751
1n2v,-0.3133,0.0457,-2.1548,-0.7506,-0.6128,-0.0078,-0.8294,-0.2357,-0.3724,-0.5909,-0.0988,-0.18,0.3339,-1.3243,-0.3971,-0.2583,-0.9323,-0.7084,-0.2461,-0.3882,-0.2568,-0.4276,0.0914
1nc1,-0.3757,0.0779,-0.1148,0.0281,-0.4359,-0.0994,-0.5769,-0.5227,-0.6137,0.4256,0.029,-1.5587,0.7101,-0.8093,0.4503,-0.2572,0.2862,-0.4412,0.3116,-0.1725,-0.7817,-0.6304,0.0914
1ndw,0.0668,0.0485,-1.0048,-0.3346,-0.4512,0.2694,-0.3145,-0.1354,0.4533,0.1783,-0.2883,-0.1756,0.1156,-0.7403,0.3365,-0.5964,-0.3058,-0.7084,-0.2461,-0.6039,0.4173,0.1808,-0.7504
1ndy,0.3197,0.0435,-0.0648,0.0164,-0.002,0.6385,0.1503,-0.4365,0.8173,0.041,-0.2814,-0.1027,-0.2757,-0.7403,-0.0632,-0.5964,-0.3058,-0.7084,-0.2461,-0.6039,0.8969,-0.2248,-0.7504
1ndz,1.7902,0.2243,1.8752,1.5908,1.3096,0.868,0.7063,-0.9599,1.1931,2.2662,-0.3176,0.7051,-1.6152,-0.7403,2.4028,1.6885,0.5627,-0.4412,0.3116,0.4745,-0.0623,-0.2248,-0.7504
1nfy,0.6503,0.0793,2.6552,0.3511,0.5165,0.2387,0.6714,-0.8251,0.7709,0.5355,-1.0421,0.6875,-0.1252,-1.3379,-0.8048,0.3765,-0.9369,-0.4412,0.1382,-0.1725,0.3981,-0.6304,-0.7504
1nhu,0.1822,0.1485,-0.5748,-0.476,0.3397,1.5073,0.954,-0.3391,1.9853,-1.2502,-0.7835,0.8363,-0.5541,0.8342,-1.2507,-0.4715,-0.3416,-0.4412,-0.8039,-0.8196,1.8177,-0.6304,-0.7504
1nja,-0.3650,0.0610,0.0752,-0.3887,-0.4774,-0.271,-0.8437,-0.2131,-0.4878,-0.481,0.9557,-0.0088,0.4166,1.0805,0.0106,-0.4223,-0.2956,0.6275,0.2389,0.4745,-0.7817,0.7892,0.0914
1nje,-0.2944,0.0584,-2.4348,-0.402,-0.4774,-0.271,-0.8437,-0.2131,-0.4878,-0.0964,1.462,-0.0088,0.4166,1.0805,0.6089,-0.4223,-0.2956,0.6275,0.2389,0.4745,-0.7817,0.1808,0.0914
1nny,2.0004,0.2480,1.4252,1.6967,2.3862,0.3972,1.7003,-0.9024,2.2431,1.7992,2.112,1.0925,-3.361,0.802,1.6482,1.4356,1.4779,1.429,-0.8039,1.1215,2.0959,-0.6304,-0.7504
1nvq,0.6473,0.1057,2.0152,0.9944,1.4256,0.8041,-0.2874,-0.8659,0.6196,0.1509,-0.0474,0.8691,-0.8551,-0.9868,-0.5218,1.1154,0.8327,-0.174,-0.8039,0.0431,0.6571,-0.6304,-0.7504
1nwl,0.0462,0.2207,-3.8448,-0.3102,0.1948,-0.1741,-0.0046,-0.3559,-0.4566,0.0135,-0.703,0.6059,-0.0349,0.7846,1.5178,2.5567,0.3216,0.0931,-0.2461,0.4745,0.0751,-0.6304,0.9332
1o0h,-0.4711,0.1279,-0.3148,0.0197,-0.022,-0.2361,-1.1044,-0.5847,-0.7918,1.3596,0.4622,-0.248,0.1307,1.1846,2.074,-1.155,0.0116,1.429,1.8912,1.5529,-0.7817,-0.6304,0.0914
1o3f,0.5166,0.3317,1.7252,-0.2072,0.265,0.7571,0.439,-0.6457,1.18,0.5355,-0.7356,-1.5724,-0.9304,0.4112,2.8576,-0.0992,-0.6251,-0.9755,-0.8039,-0.8196,0.8969,-0.6304,0.0914
1o3p,0.1713,0.1688,0.4252,0.0585,0.1835,0.4529,1.2988,-0.7544,0.088,0.6728,-0.7356,-1.6707,-0.5466,0.382,0.8925,-0.6294,-0.3403,-0.7084,-0.2461,-0.3882,-0.5419,-0.6304,-0.7504
1om1,-0.2824,0.0572,0.5352,0.0014,0.0256,0.2945,-0.3223,-0.4177,0.7639,-0.6184,-1.0751,0.2415,-0.5917,0.854,-0.4266,0.0927,-0.3369,-0.4412,-0.8039,-0.6039,0.4173,-0.6304,-0.7504
1p1q,-0.3134,0.0849,-1.3448,-0.7172,-0.9728,-1.0009,-0.8088,0.4188,-0.5186,0.3157,0.668,-0.2756,0.5521,0.7934,1.4632,-0.5211,-0.0207,-0.4412,-0.8039,-0.3882,-0.7817,0.992,0.9332
1pb9,-0.4769,0.1387,-2.6148,-1.5201,-1.4004,-0.8475,-1.1044,0.0047,-1.1715,-0.5909,0.629,-0.5739,1.267,-1.2425,-0.195,-1.155,-0.8881,-0.7084,-0.1914,-0.8196,-0.7817,0.992,2.6169
1pbq,-0.7671,0.0460,0.0352,-0.65,-0.9009,0.4175,-0.583,-0.0884,-0.1514,0.0684,-0.4628,-0.6579,0.5822,0.7854,-0.2868,-0.6247,-0.329,-0.4412,-0.2461,-0.8196,0.1391,-0.6304,-0.7504
1ppm,0.9229,0.1175,-0.4348,1.2397,1.352,1.0922,0.4961,0.0542,0.9836,1.1124,0.7128,1.0814,-1.2013,0.0062,0.0053,0.2673,0.2959,1.1618,1.291,0.9059,2.1602,-0.6304,-0.7504
