%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.376437942133078e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944091e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06170464369176711
%.likelihood.variance: 2.4296485953559923
%loglikelihood: -1840.5236965106967
%RMSE:1.824
%Pearson_correlation_coefficient:0.612,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1154,0.0244,-3.1544,-1.2221,-1.2241,-1.3171,-1.2366,0.5181,-1.2912,-1.0141,0.2519,-1.877,1.5759,-0.6654,-0.6668,-1.2771,0.7122,0.4646,-0.812,-0.3475,-0.9187,-0.3586,-0.73
1b11,-0.0109,0.0310,1.0356,0.2018,0.5187,0.4809,0.0898,0.0248,0.9148,-0.5729,0.4381,0.8665,-0.7731,-0.1254,-0.2129,-0.4844,0.4091,0.1795,-0.269,0.1129,2.0078,-0.6307,-0.73
1b39,-0.5174,0.0510,0.5656,0.7216,0.1558,-0.1998,-1.2366,-0.6211,-0.9025,0.9063,0.9234,-0.1416,0.1665,1.3913,1.685,-1.2771,0.066,2.4601,2.9493,2.4148,-0.9187,-0.3586,-0.73
1b7h,1.2532,0.1515,1.6656,0.7652,0.1735,-1.4666,0.4402,4.3429,-1.2912,1.2696,1.9263,0.7699,0.4797,0.9651,0.9967,0.4174,1.2085,-0.1056,-0.812,0.3431,-0.145,5.8991,-0.0132
1b8o,-0.2828,0.0194,4.2856,-0.19,-0.4538,-1.2592,-1.2366,-0.3464,-0.4158,-0.0798,0.504,-0.0245,0.4573,-0.7022,-0.5781,-0.9796,0.7325,-0.1056,-0.2476,0.1129,-0.9187,1.2739,0.7036
1b9j,1.2986,0.1503,-0.3944,0.7743,0.156,-1.5147,0.6987,4.4107,-1.2912,1.2436,2.1709,0.7929,0.4797,0.9651,0.8771,0.4174,1.2085,-0.1056,-0.812,0.3431,-0.3777,5.627,-0.0132
1bcu,-0.8856,0.0190,-3.0744,-0.8477,-0.6625,0.6113,0.0883,-0.3435,0.0129,-1.0919,-1.0314,-1.7045,0.0472,-0.6115,-1.2531,-0.2097,-0.5553,-1.2459,-0.2476,-1.0381,-0.4416,-0.6307,-0.73
1bma,0.8251,0.0245,-1.7644,0.3487,0.7761,1.2683,0.3337,0.3647,0.7285,0.6468,-0.4209,0.9791,-0.7806,0.1494,-0.1239,0.3221,-0.6104,-0.3906,-0.292,-0.1173,1.8332,-0.6307,-0.0132
1bra,-1.1948,0.0369,-4.5344,-1.2982,-1.2011,-0.5247,-0.7067,0.4368,-0.1882,-1.1179,-1.2565,-2.0129,0.778,-1.6371,-0.7317,-1.2771,-1.3248,-1.2459,-0.812,-1.2683,-0.203,-0.6307,1.4203
1bxo,1.4575,0.0432,3.6456,1.6572,1.4348,0.6241,0.3062,0.6155,-0.203,2.0481,0.8502,1.2066,-0.8104,0.1112,0.2699,1.5662,0.4226,1.3198,0.765,1.2638,1.6585,-0.6307,-0.73
1c84,-1.1125,0.0173,-1.3544,-0.6011,-0.6845,-0.6113,-0.2342,-0.0025,-0.0019,-0.0279,0.3061,-0.4275,-0.4003,0.9317,0.2065,-1.009,0.3645,0.1795,-0.812,-0.3475,0.0355,-0.0865,-0.0132
1d7j,-1.7481,0.0194,-3.0544,-1.8198,-1.4627,-0.2553,-0.9361,1.37,-1.2912,-1.8445,-1.0179,-0.6344,1.4789,-0.6406,-1.3435,-0.3236,-0.9811,-0.6757,-0.812,-1.2683,-0.9187,-0.6307,-0.73
1det,-1.9024,0.0383,-2.0544,-0.8757,-0.2394,-0.8067,-1.2366,-0.4162,-0.7776,-0.3134,0.7587,-0.0148,0.0323,1.2235,-0.2185,-1.2771,0.066,1.0348,0.2647,1.2638,-0.9187,1.0018,-0.73
1df8,-0.4399,0.0210,3.3456,-0.3665,-0.8519,-0.4208,-0.3982,-0.2142,-1.2912,-0.4172,0.1472,-0.1786,1.0762,0.9892,-0.3931,0.2641,0.0556,-0.3906,-0.269,-0.5777,-0.6671,-0.3586,-0.0132
1dhi,-0.3758,0.0448,0.9056,0.2797,0.2968,-1.0431,0.3823,-0.5583,-0.0086,-0.2355,0.1039,0.3475,-1.6381,0.9891,-0.4717,0.3515,1.4636,0.1795,0.3169,1.2638,-0.9187,0.4576,0.7036
1e1v,-0.4228,0.0394,-1.4344,-0.3728,-0.5454,0.3915,-0.4192,-0.591,-1.0969,-0.6767,-0.6543,-1.62,0.3753,0.2019,-0.3702,-0.5504,-0.2866,-0.9608,-0.2476,-0.3475,-0.1639,1.5459,0.7036
1e5a,-1.2113,0.0430,1.2856,-1.4302,-1.3661,0.9878,0.6905,0.2956,-0.5049,-1.8445,-1.2565,-2.0311,2.0978,0.518,-1.2842,-1.0616,-0.9811,-0.9608,-0.812,-1.4985,-0.2898,-0.6307,-0.73
1e66,0.5885,0.0361,3.5356,0.0423,-0.1793,1.3808,1.1932,-0.5167,0.128,0.2056,-1.2565,-1.3261,0.6064,-0.6197,-0.7966,0.9,-0.94,-1.2459,-0.812,-1.2683,0.2688,0.1856,-0.73
1ela,0.7381,0.0199,0.0056,0.1192,0.3498,0.4932,1.1932,0.1191,-0.3745,0.1018,-0.1454,0.8524,-0.1989,0.1494,-0.2508,0.5653,0.1035,-0.3906,-0.812,-0.1173,0.0994,-0.6307,0.7036
1elb,0.9086,0.0336,0.7956,0.0728,0.4321,0.6735,1.1722,1.3235,-0.3745,0.517,-0.6863,0.8353,-0.1989,0.1494,0.5909,0.4504,0.1311,-0.3906,-0.812,-0.1173,0.6404,-0.0865,0.7036
1f4e,-1.0379,0.0215,-3.3944,-0.8243,-0.6067,-0.2752,0.1528,-0.0619,-0.3745,-1.4033,-0.8395,0.3024,0.7108,0.9704,-1.0547,-0.3694,-0.6587,-0.1056,0.1413,-0.5777,-0.2219,-0.6307,-0.73
1f4f,-0.8437,0.0576,-1.7344,0.2564,-0.0502,-1.5878,0.9412,-0.1176,-0.3745,-0.1577,-0.9358,0.4443,-0.4748,0.9891,0.3578,0.2525,1.0305,1.3198,0.1413,0.8034,-0.9187,0.1856,-0.73
1f4g,-0.2610,0.0646,0.1256,0.9227,0.3124,-1.7527,0.9412,-0.0424,-0.3745,0.9063,-0.1599,0.6746,-0.87,0.9891,0.3172,1.4247,1.3877,1.6049,0.1413,1.2638,-0.9187,0.4576,-0.73
1f5k,-1.5309,0.0324,-2.6144,-1.2859,-1.2011,-0.5247,-0.7067,0.4368,-0.1882,-1.04,-1.2565,-2.0129,0.778,-1.6371,-0.8329,-1.2771,-1.3248,-1.2459,-0.812,-1.2683,-0.203,-0.6307,-0.0132
1fcx,0.8406,0.0434,0.8356,0.8457,0.4745,1.3065,2.0195,-0.4453,1.2431,-0.2615,-0.6838,-0.3181,-0.2213,0.9326,-0.8185,-0.2201,-0.3151,-0.3906,-0.812,-1.0381,1.8332,-0.3586,-0.73
1fcz,0.6831,0.0315,2.8656,0.6411,0.1762,1.1933,1.3036,-0.24,1.0571,-0.4172,-0.6545,0.5609,-0.2437,0.9326,-0.7942,0.048,-0.6587,-0.3906,-0.812,-1.0381,1.8335,-0.6307,-0.73
1fd0,0.7889,0.0348,2.0456,0.9245,0.5096,1.3549,1.7965,-0.4522,1.2431,-0.2096,-0.5995,-0.3156,-0.5867,0.9326,-0.6956,0.3162,-0.3083,-0.3906,-0.812,-0.8079,1.7982,-0.0865,-0.73
1fh7,-1.2551,0.0326,-1.1144,-0.5613,-0.7438,-1.8745,-1.2366,-0.0888,-1.2912,0.2575,0.3777,-1.6265,1.5162,-0.7253,0.6386,-1.2771,1.3875,0.7497,-0.812,0.1129,-0.9187,2.0901,-0.0132
1fh8,-1.1608,0.0263,0.5356,-0.7573,-0.7656,-1.5308,-1.2366,-0.1112,-1.2912,-0.2615,0.7332,-1.6487,1.546,-0.7253,-0.1323,-0.8379,1.0439,0.4646,-0.812,-0.1173,-0.9187,1.2739,0.7036
1fh9,-0.7025,0.0476,0.0756,-0.3364,-0.7367,-1.6027,-1.2366,-0.1284,-1.2912,0.7246,1.0913,-1.6109,1.0017,-0.4985,1.4015,-0.964,1.7384,1.0348,-0.812,0.5732,-0.7151,2.9063,1.4203
1fkb,1.5828,0.1640,3.3456,0.9011,3.5021,1.823,3.4233,-0.0378,0.172,0.4911,0.0346,1.6824,-0.7582,0.0374,-0.3779,5.0215,1.629,2.4601,-0.269,1.494,1.8674,-0.6307,-0.73
1fki,0.0234,0.0459,0.6456,-0.3228,0.4438,1.0827,0.7617,0.3443,-1.2912,-0.6248,-0.7156,0.8265,0.3231,0.0852,-1.1559,1.5893,-0.3579,0.4646,-0.269,-0.1173,0.8425,-0.6307,-0.73
1fkn,0.2436,0.0948,2.4456,2.2534,2.6878,-2.3977,1.5016,1.8358,-0.1882,1.9702,2.4001,1.3551,-2.8387,0.9891,1.8618,2.3339,3.9291,2.7452,-0.812,3.3356,1.6266,-0.6307,-0.0132
1flr,-0.3068,0.0188,3.6456,0.0522,-0.0116,0.6385,0.0673,-0.4452,1.0585,0.1018,-0.446,-0.0588,-0.9297,0.9323,-0.6095,0.3693,-0.0179,-0.1056,-0.812,-0.5777,0.0355,-0.6307,-0.73
1fo0,3.0137,0.1996,-0.7644,4.262,3.3436,-2.3821,0.0898,0.6792,0.9148,5.0064,3.9251,1.4487,-3.8156,0.9881,3.8422,2.2641,4.005,2.7452,-0.812,3.796,2.8004,4.8108,3.5707
1ftm,-0.7974,0.0194,1.2556,-0.7246,-1.0071,-1.1833,-0.9361,0.5211,-0.6229,0.1018,1.0056,-0.2947,0.5915,0.9228,0.1535,-0.6397,0.0298,-0.3906,-0.812,-0.3475,-0.9187,1.5459,0.7036
1fzk,0.9273,0.0950,2.0456,2.6276,3.3193,-1.57,2.0381,-0.5961,0.7285,2.2816,0.903,1.5206,-3.5397,0.9651,1.2148,2.1435,3.2563,2.1751,-0.812,3.3356,1.2922,2.3622,-0.0132
1g7q,0.4332,0.1381,-0.2944,1.8664,2.1303,-3.9987,1.3417,0.4785,-1.2912,3.112,2.2426,1.3551,-2.436,0.9881,2.7135,1.7277,3.524,2.4601,-0.812,3.796,-0.9187,3.7225,2.1371
1gni,-0.0900,0.0575,1.7156,-0.4104,-0.2657,1.3532,0.4402,3.2445,-0.918,-1.2995,-1.1413,-0.5261,1.1657,0.9892,-1.1449,1.0586,-0.6587,-0.6757,-0.812,-1.2683,1.8424,-0.6307,-0.73
1gpk,0.2942,0.0177,-0.9844,-0.2183,-0.3659,0.1866,0.1532,-0.0906,0.4645,-0.7805,-0.7072,-0.0102,0.5542,-1.1779,-0.9285,0.8746,-0.6057,-0.9608,-0.812,-1.0381,-0.2208,0.4576,-0.0132
1gz9,-1.7173,0.0875,-2.8444,0.0104,0.0917,-2.4272,-0.9361,-0.2308,-1.2912,0.2835,0.6615,-1.2689,1.3074,-0.6654,0.0807,-1.079,3.705,3.0303,-0.812,1.7242,-0.9187,0.4576,-0.73
1h23,2.0759,0.0557,1.9956,1.3509,1.2679,0.9431,1.5291,-0.8196,0.7866,1.2955,-0.3782,0.0939,0.1292,-1.1644,0.8258,3.1188,0.0583,-0.6757,-0.812,-0.3475,0.5909,-0.0865,-0.0132
1ha2,-0.4387,0.0186,-0.8144,-0.3843,-0.111,0.9644,-0.1622,-0.2671,1.0498,-1.2476,-0.9936,0.3226,-0.3928,0.5287,-1.1591,-0.2895,-0.684,-0.3906,-0.269,-0.8079,0.7511,-0.3586,-0.73
1hfs,3.2784,0.0604,2.3456,2.8427,2.3248,2.0278,3.258,-0.7505,2.5698,2.6449,0.3129,1.4372,-2.2049,0.9859,0.5241,2.1147,0.3852,0.1795,-0.3148,0.1129,2.7365,-0.6307,-0.73
1hi4,-0.7226,0.0486,-1.8644,-0.3583,-0.0532,-0.2389,-1.2366,-0.4473,-0.9025,0.4651,-0.1056,-0.4199,-0.0423,1.2228,1.2183,-1.2771,-0.2777,1.6049,1.906,1.7242,-0.9187,-0.6307,2.1371
1hk4,0.5993,0.1886,-1.0444,-0.5044,-0.5224,0.5957,4.03,-0.2125,0.0658,-0.7805,-1.0191,-0.3501,2.0456,0.9228,-0.0617,-0.8379,0.3879,-0.1056,-0.812,-0.5777,-0.9187,-0.0865,-0.0132
1if7,0.7072,0.0304,4.1656,-0.5163,0.2201,0.5453,0.8479,-0.5305,0.7473,-1.04,-0.8007,0.3761,-0.2138,-1.1077,-0.4366,0.577,-0.6604,-0.3906,0.7217,-0.3475,0.0675,1.2739,1.4203
1j16,-1.5066,0.0343,-2.5144,-1.3091,-1.2011,-0.5247,-0.7067,0.4368,-0.1882,-0.8583,-1.2565,-2.0129,0.778,-1.6371,-0.8966,-1.2771,-1.3248,-1.2459,-0.812,-1.2683,-0.203,-0.6307,-0.0132
1j17,1.1047,0.0513,-1.1344,0.347,0.7993,0.9738,1.3846,-0.9554,0.7347,0.6468,-1.2565,0.8779,-0.2437,-0.8996,-0.4228,2.8557,-0.6655,-0.3906,0.1413,-0.1173,0.0164,-0.6307,-0.73
1jaq,-0.1196,0.0583,-1.8744,-0.4248,-0.5997,-0.8222,-0.3982,3.3442,-1.2912,-0.2615,0.3195,0.3925,0.1441,-0.934,0.0206,-0.4844,-0.2256,0.1795,-0.1922,0.3431,-0.3777,1.818,0.7036
1jq9,0.9578,0.0978,2.0956,1.2397,1.6667,-1.2673,1.1577,0.3996,0.7285,1.3474,0.8618,1.1614,-1.6232,0.9651,4.2809,0.5924,2.2259,1.0348,-0.812,1.494,1.2922,0.7297,2.1371
1jqd,-0.4665,0.0312,-1.1944,0.2645,-0.1421,-1.4063,-0.9864,-0.5764,-0.9025,0.0759,0.2266,-0.3366,0.2709,0.9229,0.3661,-0.2987,1.1163,0.1795,0.8813,0.8034,-0.9187,-0.6307,0.7036
1jqe,0.6326,0.0475,0.0856,0.1384,0.4556,1.2802,1.8137,-0.2635,-0.0186,0.4392,-1.2565,-1.3492,0.2336,0.4247,-0.4245,0.633,-0.3198,-0.9608,-0.2476,-0.8079,-0.4607,0.1856,-0.73
1jys,-1.3869,0.0312,-2.8344,-1.3986,-1.1702,-0.2628,-1.2366,-0.2047,-0.9025,-1.2476,-1.0484,-2.1017,0.5244,-0.7904,-0.8669,-1.2771,-0.6052,-1.2459,0.8813,-0.5777,-0.9187,-0.6307,0.7036
1k4g,-0.4604,0.0249,-0.5044,-0.4675,-0.4007,0.1272,-0.4627,-0.498,-0.0472,-0.9622,-0.0581,0.077,-0.0945,-0.6112,-0.6275,-0.0009,-0.2205,-0.9608,0.3169,-0.1173,-0.4543,-0.6307,-0.73
1k9s,-0.2786,0.0431,0.1656,-0.1495,-0.4976,-1.0699,-1.2366,-0.4629,-0.9213,0.1278,0.4306,-1.5372,0.4051,-0.6654,-0.0889,-1.2771,0.4096,-0.1056,-0.2948,0.3431,-0.9187,0.7297,2.8539
1kv1,0.0797,0.0267,-0.4144,-0.3556,-0.4327,1.0998,-0.1767,-0.1384,-0.0293,-1.0919,-0.4989,0.2221,0.256,-1.3968,-1.155,0.9202,-0.9676,-0.9608,-0.269,-0.5777,0.3508,-0.6307,-0.73
1l2s,-0.5458,0.0178,-1.7644,-0.6207,-0.6806,0.2818,0.3232,-0.2443,0.1106,-0.7545,0.4616,0.0517,0.5841,0.9227,-0.3677,-0.761,-0.6587,-0.1056,0.1413,-0.5777,-0.4607,-0.6307,-0.73
1l83,-1.3812,0.0780,-2.9544,-1.6113,-1.4664,0.3221,-1.2366,0.3239,-0.1734,-1.9223,-1.2565,-2.1958,1.1732,-4.1656,-1.4543,-1.2771,-1.3248,-1.2459,-0.812,-1.7287,0.5126,-0.6307,-0.73
1li3,-1.7445,0.0186,-2.1044,-1.3788,-1.3682,0.442,-0.4417,0.2956,-0.3912,-1.7407,-0.9594,-2.1349,1.2403,0.5427,-1.3288,-1.0351,-0.9811,-0.9608,-0.812,-1.4985,-0.2221,-0.6307,-0.73
1li6,-1.6514,0.0187,-2.5544,-1.602,-1.3824,0.2007,-0.4272,0.2278,-0.5527,-1.7926,-1.0929,-2.1631,1.2179,-0.942,-1.2298,-0.4839,-0.99,-1.2459,-0.812,-1.4985,-0.9187,-0.3586,-0.73
1lol,-1.2768,0.0278,0.0356,-0.3109,-0.1834,-0.9032,-1.2366,-0.4532,-0.4544,0.0499,0.8376,-0.1097,0.0323,1.2188,0.3021,-1.2771,-0.3188,1.3198,0.8077,1.2638,-0.9187,-0.6307,0.7036
1loq,-1.4462,0.0261,-2.6544,-0.3288,-0.4579,-0.8619,-1.2366,-0.0711,-0.2721,0.1797,1.2761,-0.0421,0.4275,1.2188,0.7541,-0.6884,-0.3188,1.3198,0.2433,0.8034,-0.9187,-0.6307,-0.73
1m0n,1.0789,0.0637,-4.1344,0.5737,-0.0853,0.8692,0.1818,0.1442,-0.5823,1.2177,1.5056,-0.007,0.2485,1.2213,2.8363,0.5817,-0.9811,1.0348,1.2513,0.5732,-0.9187,-0.0865,1.4203
1m0q,0.5286,0.0601,-2.4644,0.2677,-0.3607,0.5605,-0.6357,0.8772,-0.5823,1.0879,1.8567,-0.4136,0.2485,1.2213,2.381,0.2514,-0.9811,1.0348,1.2513,0.5732,-0.9187,-0.0865,1.4203
1m2q,-0.6985,0.0263,-0.2544,-0.2368,-0.4828,0.5155,-0.4417,-0.2526,0.2673,-0.2874,-0.8148,0.1689,-0.5494,0.5334,-0.4302,-0.9859,-0.3403,-0.3906,-0.812,-0.1173,-0.6801,-0.6307,-0.73
1mq6,1.4434,0.0458,4.7956,0.6221,0.493,1.5739,-0.2068,-0.8458,0.7674,0.9841,-0.846,0.6214,-0.5196,0.4009,-0.5199,0.6693,0.3565,-0.1056,0.3178,0.3431,0.4553,-0.6307,1.4203
1n2v,-0.6868,0.0141,-2.2744,-0.7637,-0.6629,-0.147,-0.9571,-0.1829,-0.4732,-0.5469,0.0197,-0.2052,0.3753,-1.2606,-0.3459,-0.3754,-0.99,-0.6757,-0.2476,-0.3475,-0.3966,-0.3586,-0.0132
1nc1,-0.1568,0.0226,-0.2344,-0.0126,-0.4937,-0.2426,-0.7004,-0.4916,-0.7203,0.4132,0.1549,-1.495,0.7481,-0.7297,0.3124,-0.3744,0.3732,-0.3906,0.3169,-0.1173,-0.9187,-0.6307,-0.0132
1ndw,-0.1638,0.0131,-1.1244,-0.3624,-0.5083,0.1423,-0.4337,-0.075,0.372,0.1797,-0.181,-0.2011,0.159,-0.6585,0.224,-0.7154,-0.2891,-0.6757,-0.2476,-0.5777,0.2741,0.4576,-0.73
1ndy,0.1324,0.0100,-0.1844,-0.0239,-0.0787,0.5275,0.0387,-0.3988,0.7446,0.0499,-0.1736,-0.133,-0.2287,-0.6585,-0.0865,-0.7154,-0.2891,-0.6757,-0.2476,-0.5777,0.7511,-0.0865,-0.73
1ndz,1.7282,0.0479,1.7556,1.4947,1.1756,0.7669,0.604,-0.9619,1.1293,2.1519,-0.2119,0.6227,-1.5561,-0.6585,1.8294,1.5823,0.6825,-0.3906,0.3169,0.5732,-0.203,-0.0865,-0.73
1nfy,0.4751,0.0292,2.5356,0.2989,0.4171,0.1102,0.5685,-0.8169,0.6971,0.517,-0.9786,0.6062,-0.0796,-1.2746,-0.6627,0.2629,-0.9952,-0.3906,0.1413,-0.1173,0.255,-0.6307,-0.73
1nhu,-0.1914,0.0426,-0.6944,-0.4988,0.248,1.434,0.8557,-0.2942,1.9402,-1.1698,-0.7049,0.7455,-0.5047,0.9649,-1.009,-0.5898,-0.3291,-0.3906,-0.812,-0.8079,1.6671,-0.6307,-0.73
1nja,-0.9306,0.0278,-0.0444,-0.4146,-0.5333,-0.4217,-0.9716,-0.1585,-0.5914,-0.4431,1.1355,-0.0451,0.4573,1.2188,-0.0291,-0.5404,-0.2777,0.7497,0.2433,0.5732,-0.9187,1.2739,-0.0132
1nje,-0.8996,0.0248,-2.5544,-0.4274,-0.5333,-0.4217,-0.9716,-0.1585,-0.5914,-0.0798,1.6713,-0.0451,0.4573,1.2188,0.4356,-0.5404,-0.2777,0.7497,0.2433,0.5732,-0.9187,0.4576,-0.0132
1nny,0.6644,0.0683,1.3056,1.5968,2.2051,0.2756,1.6143,-0.9001,2.2042,1.7107,2.3592,0.9851,-3.2861,0.9317,1.2431,1.3281,1.7063,1.6049,-0.812,1.2638,1.9439,-0.6307,-0.73
1nvq,0.7495,0.0428,1.8956,0.9195,1.2865,0.7002,-0.4062,-0.8608,0.5422,0.1537,0.074,0.7762,-0.8029,-0.9127,-0.4428,1.006,0.9845,-0.1056,-0.812,0.1129,0.5126,-0.6307,-0.73
1nwl,-0.4041,0.0573,-3.9644,-0.3389,0.1095,-0.3205,-0.1187,-0.3122,-0.5595,0.024,-0.6198,0.5299,0.0099,0.9137,1.1418,2.4554,0.4128,0.1795,-0.2476,0.5732,-0.0664,-0.6307,0.7036
1o0h,-0.7611,0.0356,-0.4344,-0.0207,-0.0979,-0.3853,-1.2366,-0.5583,-0.9025,1.2955,0.6133,-0.2689,0.1739,1.3261,1.5739,-1.2771,0.066,1.6049,1.9153,1.7242,-0.9187,-0.6307,-0.0132
1o3f,-0.4915,0.0586,1.6056,-0.2395,0.1766,0.6512,0.3323,-0.6239,1.1159,0.517,-0.6543,-1.5078,-0.8775,0.5288,2.1827,-0.2154,-0.6463,-0.9608,-0.812,-0.8079,0.7511,-0.6307,-0.0132
1o3p,-0.3662,0.0492,0.3056,0.0167,0.0987,0.3337,1.2062,-0.7408,-0.0019,0.6468,-0.6543,-1.5997,-0.4972,0.4987,0.656,-0.7486,-0.3277,-0.6757,-0.2476,-0.3475,-0.6801,-0.6307,-0.73
1om1,-0.7019,0.0188,0.4156,-0.0383,-0.0523,0.1684,-0.4417,-0.3787,0.6899,-0.5729,-1.0135,0.1891,-0.5419,0.9853,-0.3688,-0.0224,-0.3239,-0.3906,-0.812,-0.5777,0.2741,-0.6307,-0.73
1p1q,-0.7746,0.0213,-1.4644,-0.7315,-1.0071,-1.1833,-0.9361,0.5211,-0.6229,0.3094,0.831,-0.2947,0.5915,0.9228,1.0994,-0.6397,0.0298,-0.3906,-0.812,-0.3475,-0.9187,1.5459,0.7036
1pb9,-0.6021,0.0321,-2.7344,-1.5059,-1.416,-1.0233,-1.2366,0.0758,-1.2912,-0.5469,0.7898,-0.5738,1.2999,-1.1762,-0.1888,-1.2771,-0.9405,-0.6757,-0.1922,-0.8079,-0.9187,1.5459,2.1371
1pbq,-0.7819,0.0171,-0.0844,-0.6666,-0.9383,0.2968,-0.7067,-0.0244,-0.2471,0.0759,-0.3656,-0.6523,0.6214,0.9146,-0.2602,-0.7439,-0.3151,-0.3906,-0.2476,-0.8079,-0.0027,-0.6307,-0.73
1ppm,1.0818,0.0286,-0.5544,1.156,1.2162,1.0009,0.3902,0.1289,0.9148,1.062,0.8785,0.9747,-1.146,0.1112,-0.0333,0.1531,0.3841,1.3198,1.308,1.0336,2.0078,-0.6307,-0.73
