%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.274510345719895e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943964e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06719909717357982
%.likelihood.variance: 2.2933773869335172
%loglikelihood: -798.6411603422537
%RMSE:1.807
%Pearson_correlation_coefficient:0.609,P-value:0.000
%Spearman_correlation_coefficient:0.628,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2050,0.0466,-3.1842,-1.2889,-1.3379,-1.1539,-1.232,0.4027,-1.2359,-1.0329,0.3428,-1.9196,1.6191,-0.7179,-0.3686,-1.3258,0.6647,0.4803,-0.8721,-0.3796,-0.9438,-0.4065,-0.7202
1b11,0.1156,0.0704,1.0058,0.2701,0.5808,0.5107,0.1422,-0.016,0.9708,-0.565,0.5333,0.9196,-0.8804,-0.1831,-0.1087,-0.5021,0.3741,0.1916,-0.3003,0.0914,2.274,-0.6562,-0.7202
1b39,-1.0702,0.1085,0.5358,0.8392,0.1814,-0.1195,-1.232,-0.5643,-0.8471,1.0039,1.0295,-0.1236,0.1194,1.319,0.978,-1.3258,0.0451,2.5012,3.0885,2.4465,-0.9438,-0.4065,-0.7202
1b7h,1.6157,0.2189,1.6358,0.8868,0.2008,-1.2923,0.5053,3.649,-1.2359,1.3893,2.0552,0.8197,0.4527,0.897,0.584,0.4348,1.1405,-0.0971,-0.8721,0.3269,-0.0931,5.3362,-0.005
1b8o,-0.2714,0.0383,4.2558,-0.1589,-0.4898,-1.1003,-1.232,-0.3311,-0.3602,-0.042,0.6007,-0.0024,0.4289,-0.7543,-0.3178,-1.0166,0.6842,-0.0971,-0.2777,0.0914,-0.9438,1.0916,0.7101
1b9j,1.7046,0.2145,-0.4242,0.8968,0.1815,-1.3369,0.7731,3.7065,-1.2359,1.3617,2.3054,0.8435,0.4527,0.897,0.5155,0.4348,1.1405,-0.0971,-0.8721,0.3269,-0.3489,5.0865,-0.005
1bcu,-0.7674,0.0390,-3.1042,-0.879,-0.7196,0.6315,0.1407,-0.3286,0.0686,-1.1155,-0.9696,-1.741,-0.0075,-0.6645,-0.7043,-0.2167,-0.5504,-1.252,-0.2777,-1.0861,-0.4192,-0.6562,-0.7202
1bma,0.6787,0.0526,-1.7942,0.4309,0.8642,1.2399,0.395,0.2725,0.7844,0.7287,-0.3452,1.0361,-0.8883,0.089,-0.0577,0.3359,-0.6033,-0.3858,-0.3245,-0.1441,2.082,-0.6562,-0.005
1bra,-1.2211,0.0698,-4.5642,-1.3721,-1.3126,-0.4203,-0.6829,0.3337,-0.1326,-1.143,-1.1999,-2.0602,0.7701,-1.6802,-0.4057,-1.3258,-1.2881,-1.252,-0.8721,-1.3216,-0.1569,-0.6562,1.4253
1bxo,1.1381,0.0856,3.6158,1.8634,1.5894,0.6434,0.3665,0.4853,-0.1473,2.215,0.9546,1.2715,-0.92,0.0512,0.1678,1.6284,0.3871,1.3464,0.7884,1.2689,1.89,-0.6562,-0.7202
1c84,-1.0752,0.0365,-1.3842,-0.609,-0.7438,-0.5005,-0.1935,-0.0392,0.0538,0.013,0.3982,-0.4195,-0.4836,0.8638,0.1315,-1.0472,0.3313,0.1916,-0.8721,-0.3796,0.1054,-0.1569,-0.005
1d7j,-1.8265,0.0425,-3.0842,-1.9432,-1.6005,-0.1708,-0.9207,1.1257,-1.2359,-1.9137,-0.9558,-0.6336,1.516,-0.6933,-0.7561,-0.335,-0.9587,-0.6746,-0.8721,-1.3216,-0.9438,-0.6562,-0.7202
1det,-1.9303,0.0726,-2.0842,-0.9097,-0.2538,-0.6814,-1.232,-0.3903,-0.7222,-0.2898,0.8611,0.0076,-0.0234,1.1529,-0.1119,-1.3258,0.0451,1.0577,0.2617,1.2689,-0.9438,0.8419,-0.7202
1df8,-0.3084,0.0352,3.3158,-0.3522,-0.9281,-0.3241,-0.3633,-0.2189,-1.2359,-0.3999,0.2358,-0.1619,1.0875,0.9208,-0.2119,0.2756,0.0352,-0.3858,-0.3003,-0.6151,-0.6671,-0.4065,-0.005
1dhi,-0.0781,0.0813,0.8758,0.3554,0.3366,-0.9002,0.4453,-0.5109,0.0471,-0.2072,0.1914,0.3825,-1.8008,0.9207,-0.2569,0.3663,1.385,0.1916,0.3166,1.2689,-0.9438,0.3425,0.7101
1e1v,-0.2642,0.0725,-1.4642,-0.3591,-0.5907,0.428,-0.3851,-0.5387,-1.0415,-0.6751,-0.584,-1.6536,0.3416,0.1411,-0.1988,-0.5707,-0.2928,-0.9633,-0.2777,-0.3796,-0.1138,1.3412,0.7101
1e5a,-0.9465,0.0841,1.2558,-1.5167,-1.4941,0.9801,0.7646,0.2138,-0.4494,-1.9137,-1.1999,-2.079,2.1746,0.4542,-0.7221,-1.1018,-0.9587,-0.9633,-0.8721,-1.5571,-0.2523,-0.6562,-0.7202
1e66,0.8389,0.0715,3.5058,0.0954,-0.1876,1.344,1.2854,-0.4756,0.1838,0.2607,-1.1999,-1.3495,0.5876,-0.6726,-0.4429,0.9363,-0.9193,-1.252,-0.8721,-1.3216,0.3619,0.0928,-0.7202
1ela,0.8979,0.0389,-0.0242,0.1796,0.3949,0.5222,1.2854,0.064,-0.3189,0.1506,-0.0636,0.905,-0.2694,0.089,-0.1304,0.5885,0.0811,-0.3858,-0.8721,-0.1441,0.1757,-0.6562,0.7101
1elb,0.8275,0.0597,0.7658,0.1288,0.4855,0.6891,1.2637,1.0863,-0.3189,0.591,-0.6167,0.8873,-0.2694,0.089,0.3516,0.4691,0.1076,-0.3858,-0.8721,-0.1441,0.7706,-0.1569,0.7101
1f4e,-0.7361,0.0405,-3.4242,-0.8533,-0.6582,-0.1893,0.2075,-0.0897,-0.3189,-1.4458,-0.7733,0.3358,0.6987,0.9022,-0.5907,-0.3827,-0.6496,-0.0971,0.1317,-0.6151,-0.1777,-0.6562,-0.7202
1f4f,-0.5281,0.0974,-1.7642,0.3299,-0.0455,-1.4046,1.0244,-0.1369,-0.3189,-0.1246,-0.8718,0.4827,-0.563,0.9207,0.2181,0.2635,0.9698,1.3464,0.1317,0.7979,-0.9438,0.0928,-0.7202
1f4g,0.0326,0.1175,0.0958,1.0593,0.3538,-1.5573,1.0244,-0.0731,-0.3189,1.0039,-0.0783,0.7211,-0.9835,0.9207,0.1948,1.4814,1.3123,1.6351,0.1317,1.2689,-0.9438,0.3425,-0.7202
1f5k,-1.5846,0.0588,-2.6442,-1.3587,-1.3126,-0.4203,-0.6829,0.3337,-0.1326,-1.0605,-1.1999,-2.0602,0.7701,-1.6802,-0.4637,-1.3258,-1.2881,-1.252,-0.8721,-1.3216,-0.1569,-0.6562,-0.005
1fcx,1.3897,0.0904,0.8058,0.975,0.5322,1.2752,2.1416,-0.4151,1.2992,-0.2347,-0.6141,-0.3063,-0.2932,0.8647,-0.4554,-0.2275,-0.3201,-0.3858,-0.8721,-1.0861,2.082,-0.4065,-0.7202
1fcz,1.0807,0.0657,2.8358,0.7509,0.2038,1.1704,1.3998,-0.2408,1.1131,-0.3999,-0.5842,0.6034,-0.317,0.8647,-0.4416,0.0511,-0.6496,-0.3858,-0.8721,-1.0861,2.0824,-0.6562,-0.7202
1fd0,1.3410,0.0715,2.0158,1.0613,0.5708,1.32,1.9105,-0.4209,1.2992,-0.1797,-0.5279,-0.3037,-0.682,0.8647,-0.3851,0.3297,-0.3137,-0.3858,-0.8721,-0.8506,2.0435,-0.1569,-0.7202
1fh7,-1.2423,0.0599,-1.1442,-0.5655,-0.8091,-1.6701,-1.232,-0.1124,-1.2359,0.3158,0.4715,-1.6604,1.5556,-0.7772,0.3789,-1.3258,1.3121,0.769,-0.8721,0.0914,-0.9438,1.8406,-0.005
1fh8,-1.0458,0.0505,0.5058,-0.78,-0.8331,-1.3518,-1.232,-0.1315,-1.2359,-0.2347,0.835,-1.6833,1.5874,-0.7772,-0.0626,-0.8694,0.9827,0.4803,-0.8721,-0.1441,-0.9438,1.0916,0.7101
1fh9,-0.6994,0.0967,0.0458,-0.3192,-0.8013,-1.4184,-1.232,-0.1461,-1.2359,0.8112,1.2013,-1.6442,1.0081,-0.5526,0.8157,-1.0004,1.6485,1.0577,-0.8721,0.5624,-0.72,2.5897,1.4253
1fkb,2.4346,0.3608,3.3158,1.0357,3.8653,1.7535,3.5959,-0.0691,0.2278,0.5635,0.1206,1.764,-0.8645,-0.0218,-0.2031,5.2184,1.5436,2.5012,-0.3003,1.5044,2.1197,-0.6562,-0.7202
1fki,0.1546,0.0873,0.6158,-0.3043,0.4984,1.068,0.8384,0.2552,-1.2359,-0.6201,-0.6466,0.8782,0.2861,0.0255,-0.6486,1.6524,-0.3612,0.4803,-0.3003,-0.1441,0.9927,-0.6562,-0.7202
1fkn,0.5359,0.1973,2.4158,2.5162,2.9689,-2.1545,1.605,1.521,-0.1326,2.1324,2.5397,1.4253,-3.0783,0.9207,1.0793,2.426,3.7487,2.7899,-0.8721,3.3885,1.8549,-0.6562,-0.005
1flr,-0.2313,0.0379,3.6158,0.1063,-0.003,0.6567,0.1189,-0.4149,1.1145,0.1506,-0.3709,-0.038,-1.047,0.8645,-0.3358,0.3849,-0.0353,-0.0971,-0.8721,-0.6151,0.1054,-0.6562,-0.7202
1fo0,3.3383,0.4837,-0.7942,4.7152,3.6909,-2.1401,0.1422,0.5394,0.9708,5.3528,4.0994,1.5221,-4.1178,0.9197,2.2133,2.3535,3.8215,2.7899,-0.8721,3.8595,3.1456,4.3374,3.5707
1ftm,-0.6415,0.0358,1.2258,-0.7442,-1.099,-1.0301,-0.9207,0.4052,-0.5674,0.1506,1.1137,-0.2821,0.5717,0.855,0.1011,-0.6634,0.0105,-0.3858,-0.8721,-0.3796,-0.9438,1.3412,0.7101
1fzk,1.6130,0.2261,2.0158,2.9259,3.6641,-1.3881,2.1608,-0.543,0.7844,2.4627,1.0087,1.5965,-3.8242,0.897,0.7088,2.2283,3.1037,2.2125,-0.8721,3.3885,1.4872,2.0903,-0.005
1g7q,1.0128,0.2688,-0.3242,2.0925,2.3551,-3.6369,1.4393,0.3691,-1.2359,3.3435,2.3787,1.4252,-2.6498,0.9197,1.567,1.7962,3.3604,2.5012,-0.8721,3.8595,-0.9438,3.3387,2.1404
1gni,-0.0754,0.1056,1.6858,-0.4002,-0.2827,1.3184,0.5053,2.7167,-0.8626,-1.3357,-1.0821,-0.5215,1.1827,0.9208,-0.6423,1.101,-0.6496,-0.6746,-0.8721,-1.3216,2.0922,-0.6562,-0.7202
1gpk,0.6797,0.0348,-1.0142,-0.1898,-0.3931,0.2383,0.2079,-0.1139,0.5204,-0.7852,-0.638,0.0124,0.532,-1.2254,-0.5184,0.9098,-0.5988,-0.9633,-0.8721,-1.0861,-0.1764,0.3425,-0.005
1gz9,-1.8721,0.1396,-2.8742,0.0605,0.1108,-2.1818,-0.9207,-0.233,-1.2359,0.3433,0.7617,-1.2902,1.3335,-0.7179,0.0594,-1.1198,3.5339,3.0786,-0.8721,1.74,-0.9438,0.3425,-0.7202
1h23,2.5597,0.1200,1.9658,1.5281,1.4057,0.9388,1.6335,-0.7327,0.8425,1.4168,-0.3016,0.12,0.0798,-1.2121,0.4861,3.2415,0.0378,-0.6746,-0.8721,-0.3796,0.7161,-0.1569,-0.005
1ha2,-0.2485,0.0385,-0.8442,-0.3717,-0.1124,0.9584,-0.1188,-0.2638,1.1058,-1.2806,-0.9309,0.3567,-0.4757,0.4648,-0.6505,-0.2997,-0.6738,-0.3858,-0.3003,-0.8506,0.8923,-0.4065,-0.7202
1hfs,3.7087,0.1320,2.3158,3.1614,2.5693,1.943,3.4247,-0.6741,2.6263,2.8481,0.4052,1.5102,-2.4038,0.9175,0.3133,2.1983,0.3512,0.1916,-0.3485,0.0914,3.0753,-0.6562,-0.7202
1hi4,-1.2489,0.0879,-1.8942,-0.3431,-0.0487,-0.1557,-1.232,-0.4167,-0.8471,0.536,-0.0228,-0.4117,-0.1027,1.1521,0.7108,-1.3258,-0.2843,1.6351,1.9899,1.74,-0.9438,-0.6562,2.1404
1hk4,1.3779,0.3547,-1.0742,-0.5031,-0.5654,0.6171,4.2246,-0.2174,0.1215,-0.7852,-0.957,-0.3395,2.119,0.855,-0.0221,-0.8694,0.3537,-0.0971,-0.8721,-0.6151,-0.9438,-0.1569,-0.005
1if7,1.2584,0.0576,4.1358,-0.5162,0.2521,0.5704,0.9277,-0.4874,0.8032,-1.0605,-0.7337,0.4122,-0.2852,-1.1559,-0.2368,0.6007,-0.6512,-0.3858,0.7429,-0.3796,0.1405,1.0916,1.4253
1j16,-1.6013,0.0621,-2.5442,-1.3842,-1.3126,-0.4203,-0.6829,0.3337,-0.1326,-0.8678,-1.1999,-2.0602,0.7701,-1.6802,-0.5002,-1.3258,-1.2881,-1.252,-0.8721,-1.3216,-0.1569,-0.6562,-0.005
1j17,1.4163,0.1051,-1.1642,0.429,0.8898,0.9671,1.4838,-0.848,0.7906,0.7287,-1.1999,0.9314,-0.317,-0.9498,-0.2289,2.9682,-0.6561,-0.3858,0.1317,-0.1441,0.0844,-0.6562,-0.7202
1jaq,-0.3569,0.0803,-1.9042,-0.416,-0.6505,-0.6957,-0.3633,2.8013,-1.2359,-0.2347,0.412,0.4291,0.0956,-0.9839,0.025,-0.5021,-0.2344,0.1916,-0.2194,0.3269,-0.3489,1.5909,0.7101
1jq9,1.3551,0.1236,2.0658,1.4063,1.8447,-1.1079,1.2486,0.3021,0.7844,1.4718,0.9666,1.2248,-1.7849,0.897,2.4645,0.6166,2.1159,1.0577,-0.8721,1.5044,1.4872,0.5922,2.1404
1jqd,-0.5315,0.0515,-1.2242,0.3387,-0.1467,-1.2366,-0.9728,-0.5263,-0.8471,0.1231,0.317,-0.3254,0.2305,0.8551,0.2228,-0.3091,1.0521,0.1916,0.911,0.7979,-0.9438,-0.6562,0.7101
1jqe,0.9059,0.0944,0.0558,0.2006,0.5114,1.2509,1.9283,-0.2607,0.0371,0.5085,-1.1999,-1.3733,0.1908,0.3617,-0.2298,0.6588,-0.3247,-0.9633,-0.2777,-0.8506,-0.4402,0.0928,-0.7202
1jys,-1.6125,0.0611,-2.8642,-1.4821,-1.2786,-0.1778,-1.232,-0.2108,-0.8471,-1.2806,-0.987,-2.1522,0.5003,-0.8417,-0.4832,-1.3258,-0.5983,-1.252,0.911,-0.6151,-0.9438,-0.6562,0.7101
1k4g,-0.3918,0.0482,-0.5342,-0.4627,-0.4313,0.1833,-0.4301,-0.4598,0.0085,-0.9779,0.0258,0.1026,-0.1583,-0.6642,-0.3461,0.0002,-0.2294,-0.9633,0.3166,-0.1441,-0.4332,-0.6562,-0.7202
1k9s,-0.3785,0.0842,0.1358,-0.1146,-0.538,-0.9251,-1.232,-0.4299,-0.8659,0.1782,0.5256,-1.5679,0.3733,-0.7179,-0.0377,-1.3258,0.3746,-0.0971,-0.3275,0.3269,-0.9438,0.5922,2.8556
1kv1,0.1547,0.0480,-0.4442,-0.3402,-0.4665,1.0838,-0.1338,-0.1545,0.0264,-1.1155,-0.4251,0.2527,0.2147,-1.4422,-0.6482,0.9573,-0.9457,-0.9633,-0.3003,-0.6151,0.4521,-0.6562,-0.7202
1l2s,-0.3063,0.0372,-1.7942,-0.6305,-0.7395,0.3264,0.3841,-0.2445,0.1664,-0.7577,0.5573,0.0764,0.5638,0.8549,-0.1973,-0.7895,-0.6496,-0.0971,0.1317,-0.6151,-0.4402,-0.6562,-0.7202
1l83,-1.5808,0.1382,-2.9842,-1.7149,-1.6046,0.3638,-1.232,0.2378,-0.1178,-1.9963,-1.1999,-2.2495,1.1906,-4.1844,-0.8195,-1.3258,-1.2881,-1.252,-0.8721,-1.7926,0.63,-0.6562,-0.7202
1li3,-1.5990,0.0392,-2.1342,-1.4604,-1.4965,0.4748,-0.4084,0.2138,-0.3356,-1.8036,-0.896,-2.1865,1.262,0.4786,-0.7476,-1.0742,-0.9587,-0.9633,-0.8721,-1.5571,-0.1779,-0.6562,-0.7202
1li6,-1.4891,0.0446,-2.5842,-1.7048,-1.5122,0.2514,-0.3934,0.1562,-0.4972,-1.8587,-1.0325,-2.2156,1.2382,-0.9918,-0.691,-0.5016,-0.9672,-1.252,-0.8721,-1.5571,-0.9438,-0.4065,-0.7202
1lol,-1.4407,0.0524,0.0058,-0.2913,-0.1921,-0.7707,-1.232,-0.4217,-0.3989,0.0956,0.9418,-0.0906,-0.0234,1.1482,0.1862,-1.3258,-0.3237,1.3464,0.8335,1.2689,-0.9438,-0.6562,0.7101
1loq,-1.5435,0.0561,-2.6842,-0.3108,-0.4943,-0.7325,-1.232,-0.0974,-0.2165,0.2332,1.3903,-0.0207,0.3972,1.1482,0.445,-0.7141,-0.3237,1.3464,0.2391,0.7979,-0.9438,-0.6562,-0.7202
1m0n,0.9894,0.1045,-4.1642,0.6772,-0.0841,0.8703,0.2375,0.0853,-0.5268,1.3342,1.625,0.0156,0.2067,1.1507,1.6373,0.6056,-0.9587,1.0577,1.3005,0.5624,-0.9438,-0.1569,1.4253
1m0q,0.2770,0.1090,-2.4942,0.3422,-0.3873,0.5845,-0.6093,0.7074,-0.5268,1.1966,1.984,-0.4052,0.2067,1.1507,1.3766,0.2624,-0.9587,1.0577,1.3005,0.5624,-0.9438,-0.1569,1.4253
1m2q,-0.9538,0.0581,-0.2842,-0.2102,-0.5218,0.5428,-0.4084,-0.2515,0.3231,-0.2622,-0.7481,0.1977,-0.6423,0.4694,-0.2331,-1.0232,-0.3443,-0.3858,-0.8721,-0.1441,-0.6815,-0.6562,-0.7202
1mq6,1.0633,0.0847,4.7658,0.7302,0.5525,1.5227,-0.165,-0.755,0.8234,1.0865,-0.78,0.666,-0.6106,0.3382,-0.2845,0.6966,0.3237,-0.0971,0.3176,0.3269,0.567,-0.6562,1.4253
1n2v,-0.7685,0.0297,-2.3042,-0.787,-0.72,-0.0705,-0.9424,-0.1923,-0.4176,-0.5375,0.1053,-0.1895,0.3416,-1.3073,-0.1849,-0.3889,-0.9672,-0.6746,-0.2777,-0.3796,-0.3697,-0.4065,-0.005
1nc1,-0.3934,0.0470,-0.2642,0.0353,-0.5337,-0.1591,-0.6765,-0.4543,-0.6648,0.4809,0.2436,-1.5243,0.7383,-0.7815,0.1921,-0.3878,0.3397,-0.3858,0.3166,-0.1441,-0.9438,-0.6562,-0.005
1ndw,-0.2608,0.0228,-1.1542,-0.3477,-0.5498,0.1973,-0.4001,-0.1007,0.4278,0.2332,-0.0999,-0.1853,0.1115,-0.711,0.1415,-0.7421,-0.2953,-0.6746,-0.2777,-0.6151,0.3677,0.3425,-0.7202
1ndy,0.1383,0.0224,-0.2142,0.0229,-0.0769,0.5539,0.0893,-0.3756,0.8005,0.0956,-0.0923,-0.1147,-0.3011,-0.711,-0.0363,-0.7421,-0.2953,-0.6746,-0.2777,-0.6151,0.8923,-0.1569,-0.7202
1ndz,1.5595,0.0818,1.7258,1.6856,1.304,0.7756,0.675,-0.8535,1.1853,2.3251,-0.1315,0.6674,-1.7135,-0.711,1.0607,1.6452,0.6362,-0.3858,0.3166,0.5624,-0.1569,-0.1569,-0.7202
1nfy,0.5446,0.0515,2.5058,0.3764,0.469,0.1676,0.6382,-0.7304,0.753,0.591,-0.9157,0.6502,-0.1424,-1.3212,-0.3662,0.2744,-0.9721,-0.3858,0.1317,-0.1441,0.3467,-0.6562,-0.7202
1nhu,0.1765,0.0879,-0.7242,-0.497,0.2829,1.3933,0.9358,-0.2867,1.9965,-1.1981,-0.6357,0.7944,-0.5947,0.8967,-0.5646,-0.6116,-0.3336,-0.3858,-0.8721,-0.8506,1.8995,-0.6562,-0.7202
1nja,-0.7453,0.0473,-0.0742,-0.4048,-0.5774,-0.3249,-0.9574,-0.1716,-0.5358,-0.4274,1.2465,-0.0238,0.4289,1.1482,-0.0035,-0.5603,-0.2843,0.769,0.2391,0.5624,-0.9438,1.0916,-0.005
1nje,-0.8123,0.0483,-2.5842,-0.4188,-0.5774,-0.3249,-0.9574,-0.1716,-0.5358,-0.042,1.7944,-0.0238,0.4289,1.1482,0.2627,-0.5603,-0.2843,0.769,0.2391,0.5624,-0.9438,0.3425,-0.005
1nny,1.1656,0.1764,1.2758,1.7973,2.4375,0.3207,1.7218,-0.801,2.2605,1.8572,2.4979,1.0424,-3.5544,0.8638,0.725,1.381,1.6177,1.6351,-0.8721,1.2689,2.2038,-0.6562,-0.7202
1nvq,0.7753,0.0820,1.8658,1.0557,1.4262,0.7139,-0.3716,-0.7677,0.5981,0.2057,0.1609,0.8261,-0.9121,-0.9628,-0.2403,1.0464,0.9258,-0.0971,-0.8721,0.0914,0.63,-0.6562,-0.7202
1nwl,-0.2063,0.1032,-3.9942,-0.3219,0.1303,-0.2313,-0.0738,-0.3021,-0.504,0.0681,-0.5487,0.5713,-0.0472,0.846,0.667,2.5523,0.3777,0.1916,-0.2777,0.5624,-0.0067,-0.6562,0.7101
1o0h,-1.3861,0.0684,-0.4642,0.0265,-0.098,-0.2912,-1.232,-0.5109,-0.8471,1.4168,0.7125,-0.2554,0.1274,1.2545,0.9144,-1.3258,0.0451,1.6351,1.9997,1.74,-0.9438,-0.6562,-0.005
1o3f,-0.3604,0.0726,1.5758,-0.2132,0.2042,0.6685,0.3935,-0.5666,1.1719,0.591,-0.584,-1.5375,-0.9914,0.4648,1.263,-0.2226,-0.6377,-0.9633,-0.8721,-0.8506,0.8923,-0.6562,-0.005
1o3p,-0.2844,0.0805,0.2758,0.0674,0.1184,0.3745,1.2989,-0.6659,0.0538,0.7287,-0.584,-1.6326,-0.5868,0.435,0.3889,-0.7766,-0.3322,-0.6746,-0.2777,-0.3796,-0.6815,-0.6562,-0.7202
1om1,-0.5837,0.0394,0.3858,0.0071,-0.0478,0.2215,-0.4084,-0.3585,0.7458,-0.565,-0.9513,0.2186,-0.6344,0.9169,-0.198,-0.0221,-0.3286,-0.3858,-0.8721,-0.6151,0.3677,-0.6562,-0.7202
1p1q,-0.6759,0.0357,-1.4942,-0.7517,-1.099,-1.0301,-0.9207,0.4052,-0.5674,0.3708,0.9351,-0.2821,0.5717,0.855,0.6427,-0.6634,0.0105,-0.3858,-0.8721,-0.3796,-0.9438,1.3412,0.7101
1pb9,-0.5179,0.0691,-2.7642,-1.5996,-1.5491,-0.8819,-1.232,0.0272,-1.2359,-0.5375,0.893,-0.5709,1.3255,-1.2238,-0.0949,-1.3258,-0.9197,-0.6746,-0.2194,-0.8506,-0.9438,1.3412,2.1404
1pbq,-1.0283,0.0292,-0.1142,-0.6807,-1.0232,0.3403,-0.6829,-0.0578,-0.1914,0.1231,-0.2887,-0.6522,0.6035,0.8469,-0.1358,-0.7717,-0.3201,-0.3858,-0.2777,-0.8506,0.0634,-0.6562,-0.7202
1ppm,0.8896,0.0635,-0.5842,1.3148,1.3487,0.9922,0.4535,0.0724,0.9708,1.1691,0.9836,1.0316,-1.2771,0.0512,-0.0059,0.1602,0.3501,1.3464,1.3602,1.0334,2.274,-0.6562,-0.7202
