%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.31093843448785e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944002e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.049417279177396974
%.likelihood.variance: 2.2907833436250122
%loglikelihood: -1303.5872677813054
%RMSE:1.839
%Pearson_correlation_coefficient:0.594,P-value:0.000
%Spearman_correlation_coefficient:0.620,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0672,0.0238,-3.1491,-1.2726,-1.247,-1.0097,-1.1433,0.4915,-1.2306,-1.0293,0.1774,-1.957,1.4992,-0.7572,-0.6925,-1.2061,0.4474,0.2452,-0.802,-0.4327,-0.8777,-0.4144,-0.7067
1b11,-0.1404,0.0379,1.0409,0.2447,0.5063,0.5721,0.1522,0.0127,1.0563,-0.5796,0.3528,0.9093,-0.779,-0.2058,-0.2295,-0.4296,0.2037,0.0081,-0.2784,-0.0342,2.248,-0.6572,-0.7067
1b39,-0.6664,0.0571,0.5709,0.7986,0.1413,-0.0268,-1.1433,-0.6141,-0.8277,0.9279,0.8098,-0.1439,0.1322,1.343,1.7065,-1.2061,-0.0722,1.9044,2.8254,1.9584,-0.8777,-0.4144,-0.7067
1b7h,1.5779,0.1587,1.6709,0.845,0.1591,-1.1413,0.4945,4.2031,-1.2306,1.2982,1.7545,0.8084,0.436,0.9078,1.0045,0.4536,0.8464,-0.2289,-0.802,0.1651,-0.0513,5.1688,0.0251
1b8o,-0.3314,0.0219,4.2909,-0.1728,-0.472,-0.9588,-1.1433,-0.3475,-0.3231,-0.0771,0.4149,-0.0215,0.4143,-0.7948,-0.602,-0.9147,0.4637,-0.2289,-0.2577,-0.0342,-0.8777,1.0421,0.7569
1b9j,1.6133,0.1562,-0.3891,0.8547,0.1414,-1.1836,0.7469,4.2688,-1.2306,1.2718,1.9848,0.8324,0.436,0.9078,0.8825,0.4536,0.8464,-0.2289,-0.802,0.1651,-0.2999,4.9261,0.0251
1bcu,-0.7262,0.0256,-3.0691,-0.8737,-0.682,0.6868,0.1507,-0.3447,0.1213,-1.1086,-1.0313,-1.7767,0.0165,-0.7022,-1.2906,-0.1606,-0.5717,-1.177,-0.2577,-1.0304,-0.3681,-0.6572,-0.7067
1bma,0.7707,0.0319,-1.7591,0.4012,0.7653,1.2649,0.3905,0.3426,0.8632,0.6634,-0.4563,1.0269,-0.7863,0.0747,-0.1386,0.3604,-0.616,-0.4659,-0.3005,-0.2334,2.0615,-0.6572,0.0251
1bra,-0.9545,0.0507,-4.5291,-1.3537,-1.2239,-0.3126,-0.6257,0.4126,-0.0872,-1.1351,-1.2434,-2.0989,0.7253,-1.7494,-0.7586,-1.2061,-1.1904,-1.177,-0.802,-1.2297,-0.1133,-0.6572,1.4887
1bxo,1.2752,0.0574,3.6509,1.7955,1.428,0.6981,0.3636,0.586,-0.1025,2.0917,0.7409,1.2646,-0.8152,0.0357,0.263,1.5788,0.2146,0.9562,0.7188,0.9621,1.875,-0.6572,-0.7067
1c84,-0.9542,0.0214,-1.3491,-0.6109,-0.7041,-0.3888,-0.1643,-0.0137,0.106,-0.0242,0.2284,-0.4426,-0.4174,0.8736,0.1984,-0.9435,0.1678,0.0081,-0.802,-0.4327,0.1414,-0.1717,0.0251
1d7j,-1.6046,0.0233,-3.0491,-1.9095,-1.487,-0.0756,-0.8498,1.3181,-1.2306,-1.8756,-1.0186,-0.6587,1.4051,-0.7319,-1.3828,-0.2721,-0.9141,-0.703,-0.802,-1.2297,-0.8777,-0.6572,-0.7067
1det,-1.5889,0.0377,-2.0491,-0.9035,-0.2564,-0.5607,-1.1433,-0.4152,-0.6982,-0.3152,0.6548,-0.0114,0.0021,1.1716,-0.2352,-1.2061,-0.0722,0.7192,0.2364,0.9621,-0.8777,0.7993,-0.7067
1df8,-0.3368,0.0261,3.3509,-0.361,-0.8725,-0.2212,-0.3244,-0.2191,-1.2306,-0.4209,0.0788,-0.1826,1.0146,0.9323,-0.4133,0.3035,-0.0805,-0.4659,-0.2784,-0.6319,-0.609,-0.4144,0.0251
1dhi,-0.3075,0.0447,0.9109,0.3277,0.2832,-0.7687,0.4379,-0.5531,0.099,-0.2358,0.038,0.3671,-1.618,0.9323,-0.4934,0.3891,1.0515,0.0081,0.2867,0.9621,-0.8777,0.3138,0.7569
1e1v,-0.2606,0.0457,-1.4291,-0.3677,-0.5642,0.4934,-0.3449,-0.5848,-1.0292,-0.6854,-0.6761,-1.6884,0.3348,0.1285,-0.39,-0.4943,-0.3556,-0.94,-0.2577,-0.4327,-0.0715,1.2848,0.7569
1e5a,-1.0770,0.0435,1.2909,-1.4943,-1.3898,1.018,0.7389,0.2755,-0.4155,-1.8756,-1.2434,-2.1179,2.0054,0.4512,-1.3223,-0.995,-0.9141,-0.94,-0.802,-1.4289,-0.206,-0.6572,-0.7067
1e66,0.9937,0.0429,3.5409,0.0747,-0.1959,1.3638,1.2299,-0.5127,0.2407,0.2138,-1.2434,-1.3814,0.559,-0.7105,-0.8249,0.9264,-0.881,-1.177,-0.802,-1.2297,0.3906,0.0711,-0.7067
1ela,0.7364,0.0238,0.0109,0.1566,0.3364,0.5829,1.2299,0.1043,-0.2803,0.108,-0.1969,0.8945,-0.2221,0.0747,-0.2681,0.5985,-0.042,-0.4659,-0.802,-0.2334,0.2097,-0.6572,0.7569
1elb,0.8373,0.0438,0.8009,0.1072,0.4192,0.7416,1.2094,1.273,-0.2803,0.5312,-0.7063,0.8767,-0.2221,0.0747,0.5905,0.486,-0.0199,-0.4659,-0.802,-0.2334,0.7876,-0.1717,0.7569
1f4e,-0.8891,0.0236,-3.3891,-0.8487,-0.6259,-0.0931,0.2137,-0.0714,-0.2803,-1.426,-0.8505,0.3199,0.6602,0.9131,-1.0881,-0.317,-0.6549,-0.2289,0.1174,-0.6319,-0.1335,-0.6572,-0.7067
1f4f,-0.5157,0.0527,-1.7291,0.3029,-0.066,-1.2479,0.9838,-0.1255,-0.2803,-0.1565,-0.9412,0.4682,-0.4897,0.9323,0.3527,0.2921,0.7033,0.9562,0.1174,0.5636,-0.8777,0.0711,-0.7067
1f4g,0.1807,0.0594,0.1309,1.0128,0.2989,-1.393,0.9838,-0.0525,-0.2803,0.9279,-0.2104,0.7089,-0.873,0.9323,0.3112,1.4403,0.9905,1.1933,0.1174,0.9621,-0.8777,0.3138,-0.7067
1f5k,-1.2034,0.0400,-2.6091,-1.3406,-1.2239,-0.3126,-0.6257,0.4126,-0.0872,-1.0557,-1.2434,-2.0989,0.7253,-1.7494,-0.8619,-1.2061,-1.1904,-1.177,-0.802,-1.2297,-0.1133,-0.6572,0.0251
1fcx,0.9050,0.0494,0.8409,0.9308,0.4619,1.2985,2.037,-0.4435,1.3966,-0.2623,-0.7039,-0.3283,-0.2438,0.8745,-0.8472,-0.1708,-0.3786,-0.4659,-0.802,-1.0304,2.0615,-0.4144,-0.7067
1fcz,0.7536,0.0378,2.8709,0.7127,0.1618,1.1989,1.3377,-0.2442,1.2038,-0.4209,-0.6764,0.5901,-0.2655,0.8745,-0.8225,0.0919,-0.6549,-0.4659,-0.802,-1.0304,2.0619,-0.6572,-0.7067
1fd0,1.0002,0.0405,2.0509,1.0148,0.4972,1.341,1.8192,-0.4501,1.3966,-0.2094,-0.6245,-0.3256,-0.5982,0.8745,-0.7218,0.3545,-0.3731,-0.4659,-0.802,-0.8312,2.0241,-0.1717,-0.7067
1fh7,-0.9979,0.0309,-1.1091,-0.5685,-0.7638,-1.5002,-1.1433,-0.0974,-1.2306,0.2667,0.2959,-1.6953,1.4413,-0.8184,0.6391,-1.2061,0.9904,0.4822,-0.802,-0.0342,-0.8777,1.7703,0.0251
1fh8,-0.9643,0.0264,0.5409,-0.7773,-0.7857,-1.1978,-1.1433,-0.1192,-1.2306,-0.2623,0.6307,-1.7185,1.4702,-0.8184,-0.1473,-0.7758,0.7141,0.2452,-0.802,-0.2334,-0.8777,1.0421,0.7569
1fh9,-0.4411,0.0494,0.0809,-0.3289,-0.7567,-1.2611,-1.1433,-0.1359,-1.2306,0.7428,0.968,-1.679,0.9423,-0.5868,1.4174,-0.8994,1.2725,0.7192,-0.802,0.3643,-0.6603,2.4986,1.4887
1fkb,2.0776,0.1884,3.3509,0.9899,3.5077,1.7529,3.4081,-0.048,0.2862,0.5048,-0.0272,1.7617,-0.7646,-0.0395,-0.3977,4.9633,1.1845,1.9044,-0.2784,1.1614,2.0981,-0.6572,-0.7067
1fki,0.0283,0.0585,0.6509,-0.3144,0.431,1.1015,0.8085,0.3228,-1.2306,-0.6325,-0.7338,0.8675,0.2841,0.0093,-1.1914,1.6015,-0.413,0.2452,-0.2784,-0.2334,1.0034,-0.6572,-0.7067
1fkn,0.5069,0.0949,2.4509,2.4308,2.6886,-1.9605,1.5312,1.7701,-0.0872,2.0123,2.2007,1.4198,-2.7824,0.9323,1.8869,2.3308,3.0339,2.1414,-0.802,2.7554,1.8408,-0.6572,0.0251
1flr,-0.0606,0.0247,3.6509,0.0853,-0.0272,0.7108,0.1302,-0.4433,1.2052,0.108,-0.4799,-0.0574,-0.9309,0.8743,-0.634,0.4065,-0.1397,-0.2289,-0.802,-0.6319,0.1414,-0.6572,-0.7067
1fo0,3.5798,0.2096,-0.7591,4.5711,3.3483,-1.9468,0.1522,0.6478,1.0563,5.1068,3.6371,1.5175,-3.7298,0.9312,3.907,2.2624,3.0949,2.1414,-0.802,3.1539,3.0946,4.1978,3.684
1ftm,-0.3842,0.0214,1.2609,-0.7425,-1.0287,-0.892,-0.8498,0.4944,-0.5378,0.108,0.8873,-0.3039,0.5445,0.8645,0.1443,-0.5817,-0.1013,-0.4659,-0.802,-0.4327,-0.8777,1.2848,0.7569
1fzk,1.5812,0.0824,2.0509,2.8295,3.3239,-1.2323,2.0551,-0.5898,0.8632,2.3297,0.7907,1.5927,-3.4622,0.9078,1.2269,2.1444,2.4929,1.6673,-0.802,2.7554,1.4837,2.0131,0.0251
1g7q,1.3480,0.1288,-0.2891,2.0185,2.1277,-3.369,1.3749,0.4531,-1.2306,3.1761,2.0524,1.4198,-2.3918,0.9312,2.7557,1.7371,2.7082,1.9044,-0.802,3.1539,-0.8777,3.2268,2.2204
1gni,-0.2635,0.0905,1.7209,-0.4077,-0.2828,1.3395,0.4945,3.1372,-0.8438,-1.3202,-1.1349,-0.5456,1.1014,0.9323,-1.1801,1.0817,-0.6549,-0.703,-0.802,-1.2297,2.0714,-0.6572,-0.7067
1gpk,0.7353,0.0239,-0.9791,-0.2029,-0.3836,0.3131,0.2141,-0.0992,0.5895,-0.7912,-0.7259,-0.0066,0.5083,-1.2805,-0.9594,0.9014,-0.6122,-0.94,-0.802,-1.0304,-0.1323,0.3138,0.0251
1gz9,-1.9759,0.0591,-2.8391,0.0407,0.0768,-1.9864,-0.8498,-0.2353,-1.2306,0.2932,0.5632,-1.3216,1.2388,-0.7572,0.07,-1.012,2.8537,2.3784,-0.802,1.3606,-0.8777,0.3138,-0.7067
1h23,2.8682,0.0779,2.0009,1.4691,1.2601,0.9788,1.558,-0.8066,0.9234,1.3247,-0.4161,0.1021,0.0961,-1.2668,0.8301,3.0996,-0.0784,-0.703,-0.802,-0.4327,0.7346,-0.1717,0.0251
1ha2,-0.3648,0.0229,-0.8091,-0.3799,-0.1272,0.9975,-0.0939,-0.2705,1.1962,-1.2673,-0.9957,0.341,-0.4102,0.4621,-1.1947,-0.2388,-0.6752,-0.4659,-0.2784,-0.8312,0.9058,-0.4144,-0.7067
1hfs,3.4537,0.0795,2.3509,3.0588,2.3234,1.933,3.2466,-0.7396,2.772,2.7,0.2349,1.5055,-2.1676,0.929,0.5223,2.1162,0.1845,0.0081,-0.3225,-0.0342,3.0263,-0.6572,-0.7067
1hi4,-0.8945,0.0567,-1.8591,-0.3521,-0.069,-0.0612,-1.1433,-0.4454,-0.8277,0.4783,-0.1593,-0.4347,-0.0703,1.1709,1.2304,-1.2061,-0.3485,1.1933,1.8192,1.3606,-0.8777,-0.6572,2.2204
1hk4,0.7272,0.1730,-1.0391,-0.5079,-0.5411,0.6731,4.0007,-0.2175,0.1761,-0.7912,-1.0197,-0.3618,1.9548,0.8645,-0.0753,-0.7758,0.1866,-0.2289,-0.802,-0.6319,-0.8777,-0.1717,0.0251
1if7,0.9986,0.0393,4.1709,-0.5206,0.2059,0.6287,0.8927,-0.5261,0.8826,-1.0557,-0.814,0.397,-0.2366,-1.2089,-0.4576,0.61,-0.6562,-0.4659,0.6771,-0.4327,0.1756,1.0421,1.4887
1j16,-1.2005,0.0416,-2.5091,-1.3654,-1.2239,-0.3126,-0.6257,0.4126,-0.0872,-0.8706,-1.2434,-2.0989,0.7253,-1.7494,-0.9269,-1.2061,-1.1904,-1.177,-0.802,-1.2297,-0.1133,-0.6572,0.0251
1j17,1.7364,0.0616,-1.1291,0.3994,0.7886,1.0057,1.4169,-0.9384,0.8695,0.6634,-1.2434,0.9212,-0.2655,-0.9964,-0.4436,2.8419,-0.6603,-0.4659,0.1174,-0.2334,0.121,-0.6572,-0.7067
1jaq,-0.2040,0.0686,-1.8691,-0.423,-0.6189,-0.5744,-0.3244,3.2339,-1.2306,-0.2623,0.2411,0.4141,0.1106,-1.0315,0.0087,-0.4296,-0.3067,0.0081,-0.2043,0.1651,-0.2999,1.5276,0.7569
1jq9,1.5407,0.1227,2.1009,1.3506,1.6613,-0.966,1.1952,0.3764,0.8632,1.3776,0.7519,1.2174,-1.6035,0.9078,4.3546,0.6251,1.6644,0.7192,-0.802,1.1614,1.4837,0.5566,2.2204
1jqd,-0.5714,0.0319,-1.1891,0.3115,-0.1585,-1.0883,-0.899,-0.5707,-0.8277,0.0816,0.1536,-0.3476,0.2335,0.8646,0.3611,-0.2477,0.7723,0.0081,0.831,0.5636,-0.8777,-0.6572,0.7569
1jqe,0.8965,0.0591,0.0909,0.1771,0.4429,1.2753,1.8359,-0.267,0.0887,0.4519,-1.2434,-1.4055,0.1973,0.3559,-0.4453,0.6648,-0.3824,-0.94,-0.2577,-0.8312,-0.3885,0.0711,-0.7067
1jys,-1.5413,0.0408,-2.8291,-1.4607,-1.1928,-0.0822,-1.1433,-0.2099,-0.8277,-1.2673,-1.0473,-2.1918,0.4794,-0.8849,-0.8966,-1.2061,-0.6118,-1.177,0.831,-0.6319,-0.8777,-0.6572,0.7569
1k4g,-0.3484,0.0253,-0.4991,-0.4685,-0.4186,0.2609,-0.3874,-0.4946,0.059,-0.9764,-0.1146,0.0845,-0.1209,-0.7019,-0.6524,0.0439,-0.3025,-0.94,0.2867,-0.2334,-0.3817,-0.6572,-0.7067
1k9s,-0.3468,0.0527,0.1709,-0.1297,-0.5161,-0.7923,-1.1433,-0.4605,-0.8472,0.1345,0.3457,-1.602,0.3637,-0.7572,-0.103,-1.2061,0.2041,-0.2289,-0.3032,0.1651,-0.8777,0.5566,2.9522
1kv1,0.2603,0.0298,-0.4091,-0.3493,-0.4508,1.1166,-0.1081,-0.1456,0.0775,-1.1086,-0.5298,0.2361,0.219,-1.5041,-1.1905,0.9462,-0.9032,-0.94,-0.2784,-0.6319,0.4782,-0.6572,-0.7067
1l2s,-0.3740,0.0173,-1.7591,-0.6318,-0.7002,0.3969,0.3801,-0.2484,0.2226,-0.7648,0.3749,0.058,0.5373,0.8644,-0.3874,-0.7005,-0.6549,-0.2289,0.1174,-0.6319,-0.3885,-0.6572,-0.7067
1l83,-1.3369,0.0888,-2.9491,-1.6873,-1.4907,0.4324,-1.1433,0.303,-0.0719,-1.955,-1.2434,-2.29,1.1086,-4.3314,-1.4958,-1.2061,-1.1904,-1.177,-0.802,-1.6282,0.651,-0.6572,-0.7067
1li3,-1.5345,0.0263,-2.0991,-1.4396,-1.3919,0.5379,-0.3669,0.2755,-0.2976,-1.7698,-0.9635,-2.2264,1.1737,0.4764,-1.3677,-0.969,-0.9141,-0.94,-0.802,-1.4289,-0.1337,-0.6572,-0.7067
1li6,-1.2680,0.0249,-2.5491,-1.6775,-1.4062,0.3256,-0.3527,0.2097,-0.4651,-1.8227,-1.0892,-2.2559,1.152,-1.0397,-1.2668,-0.4292,-0.9212,-1.177,-0.802,-1.4289,-0.8777,-0.4144,-0.7067
1lol,-1.1090,0.0291,0.0409,-0.3017,-0.2,-0.6456,-1.1433,-0.4511,-0.3631,0.0551,0.729,-0.1106,0.0021,1.1668,0.2958,-1.2061,-0.3816,0.9562,0.76,0.9621,-0.8777,-0.6572,0.7569
1loq,-0.9607,0.0288,-2.6491,-0.3207,-0.4761,-0.6093,-1.1433,-0.0803,-0.1742,0.1874,1.1421,-0.0399,0.3854,1.1668,0.7569,-0.6295,-0.3816,0.9562,0.2157,0.5636,-0.8777,-0.6572,-0.7067
1m0n,1.5332,0.0731,-4.1291,0.641,-0.1013,0.9137,0.242,0.1287,-0.4957,1.2453,1.3582,-0.0033,0.2118,1.1694,2.8809,0.6146,-0.9141,0.7192,1.1878,0.3643,-0.8777,-0.1717,1.4887
1m0q,0.8920,0.0657,-2.4591,0.3149,-0.3784,0.6421,-0.5564,0.8399,-0.4957,1.1131,1.6889,-0.4281,0.2118,1.1694,2.4165,0.2911,-0.9141,0.7192,1.1878,0.3643,-0.8777,-0.1717,1.4887
1m2q,-0.6687,0.0318,-0.2491,-0.2227,-0.5012,0.6025,-0.3669,-0.2564,0.385,-0.2887,-0.8273,0.1805,-0.5621,0.4669,-0.4512,-0.9209,-0.3988,-0.4659,-0.802,-0.2334,-0.6229,-0.6572,-0.7067
1mq6,1.0004,0.0523,4.8009,0.6926,0.4805,1.5337,-0.1375,-0.8321,0.9035,1.0073,-0.8567,0.6533,-0.5331,0.3316,-0.5426,0.7004,0.1614,-0.2289,0.2876,0.1651,0.5898,-0.6572,1.4887
1n2v,-0.4026,0.0165,-2.2691,-0.7841,-0.6824,0.0197,-0.8704,-0.1888,-0.3826,-0.5532,-0.0414,-0.2104,0.3348,-1.365,-0.3652,-0.3229,-0.9212,-0.703,-0.2577,-0.4327,-0.3201,-0.4144,0.0251
1nc1,-0.1784,0.0277,-0.2291,0.0162,-0.5122,-0.0644,-0.6196,-0.4884,-0.6387,0.4254,0.086,-1.5579,0.6964,-0.8229,0.3064,-0.3218,0.1748,-0.4659,0.2867,-0.2334,-0.8777,-0.6572,0.0251
1ndw,-0.0078,0.0141,-1.1191,-0.3566,-0.5269,0.2742,-0.3591,-0.0841,0.4936,0.1874,-0.2303,-0.2061,0.125,-0.7502,0.2162,-0.6559,-0.3577,-0.703,-0.2577,-0.6319,0.3962,0.3138,-0.7067
1ndy,0.1935,0.0121,-0.1791,0.0041,-0.0947,0.6131,0.1023,-0.3983,0.8799,0.0551,-0.2233,-0.1349,-0.2511,-0.7502,-0.1005,-0.6559,-0.3577,-0.703,-0.2577,-0.6319,0.9058,-0.1717,-0.7067
1ndz,2.0848,0.0665,1.7609,1.6224,1.1672,0.8237,0.6544,-0.9447,1.2786,2.1975,-0.2594,0.6546,-1.5384,-0.7502,1.8538,1.5947,0.4235,-0.4659,0.2867,0.3643,-0.1133,-0.1717,-0.7067
1nfy,0.7693,0.0327,2.5409,0.3482,0.4041,0.246,0.6197,-0.804,0.8306,0.5312,-0.9816,0.6374,-0.1064,-1.3793,-0.6882,0.3024,-0.9254,-0.4659,0.1174,-0.2334,0.3758,-0.6572,-0.7067
1nhu,-0.1445,0.0501,-0.6891,-0.5019,0.234,1.4106,0.9003,-0.2968,2.1193,-1.188,-0.7238,0.7829,-0.5187,0.9075,-1.0416,-0.5329,-0.3899,-0.4659,-0.802,-0.8312,1.8842,-0.6572,-0.7067
1nja,-0.5358,0.0261,-0.0391,-0.4122,-0.552,-0.222,-0.8845,-0.1651,-0.5051,-0.4474,1.0096,-0.0431,0.4143,1.1668,-0.042,-0.4844,-0.3485,0.4822,0.2157,0.3643,-0.8777,1.0421,0.0251
1nje,-0.4997,0.0243,-2.5491,-0.4258,-0.552,-0.222,-0.8845,-0.1651,-0.5051,-0.0771,1.5143,-0.0431,0.4143,1.1668,0.4321,-0.4844,-0.3485,0.4822,0.2157,0.3643,-0.8777,0.3138,0.0251
1nny,1.2029,0.0811,1.3109,1.7312,2.2029,0.3915,1.6412,-0.8847,2.3929,1.7478,2.1622,1.0333,-3.2163,0.8736,1.2558,1.3456,1.2467,1.1933,-0.802,0.9621,2.1797,-0.6572,-0.7067
1nvq,0.7363,0.0460,1.9009,1.0094,1.2788,0.7651,-0.3322,-0.8467,0.67,0.1609,0.0098,0.8149,-0.808,-1.0097,-0.4639,1.0302,0.6663,-0.2289,-0.802,-0.0342,0.651,-0.6572,-0.7067
1nwl,0.2901,0.0695,-3.9591,-0.3315,0.0947,-0.133,-0.0515,-0.3143,-0.4721,0.0287,-0.6436,0.5577,-0.0196,0.8552,1.1524,2.4498,0.2067,0.0081,-0.2577,0.3643,0.0326,-0.6572,0.7569
1o0h,-0.8493,0.0402,-0.4291,0.0076,-0.1139,-0.1899,-1.1433,-0.553,-0.8277,1.3247,0.5178,-0.2769,0.1395,1.2764,1.5932,-1.2061,-0.0722,1.1933,1.8282,1.3606,-0.8777,-0.6572,0.0251
1o3f,0.3141,0.0738,1.6109,-0.2256,0.1622,0.7219,0.389,-0.6167,1.2647,0.5312,-0.6761,-1.5713,-0.8803,0.4622,2.2142,-0.1661,-0.6449,-0.94,-0.802,-0.8312,0.9058,-0.6572,0.0251
1o3p,0.0005,0.0614,0.3109,0.0474,0.0838,0.4426,1.2426,-0.7302,0.106,0.6634,-0.6761,-1.6673,-0.5114,0.4315,0.6569,-0.6884,-0.3887,-0.703,-0.2577,-0.4327,-0.6229,-0.6572,-0.7067
1om1,-0.3850,0.0223,0.4209,-0.0112,-0.0681,0.2972,-0.3669,-0.3788,0.8232,-0.5796,-1.0145,0.2016,-0.5548,0.9283,-0.3885,0.0229,-0.3857,-0.4659,-0.802,-0.6319,0.3962,-0.6572,-0.7067
1p1q,-0.2410,0.0248,-1.4591,-0.7498,-1.0287,-0.892,-0.8498,0.4944,-0.5378,0.3196,0.7229,-0.3039,0.5445,0.8645,1.1091,-0.5817,-0.1013,-0.4659,-0.802,-0.4327,-0.8777,1.2848,0.7569
1pb9,-0.3997,0.0428,-2.7291,-1.575,-1.44,-0.7513,-1.1433,0.0622,-1.2306,-0.5532,0.6841,-0.5954,1.2316,-1.2789,-0.2049,-1.2061,-0.8814,-0.703,-0.2043,-0.8312,-0.8777,1.2848,2.2204
1pbq,-0.8108,0.0208,-0.0791,-0.6807,-0.9595,0.4101,-0.6257,-0.035,-0.1482,0.0816,-0.4042,-0.6775,0.5734,0.8562,-0.2777,-0.6838,-0.3786,-0.4659,-0.2577,-0.8312,0.1006,-0.6572,-0.7067
1ppm,0.6893,0.0382,-0.5491,1.2615,1.208,1.0296,0.4457,0.1138,1.0563,1.0866,0.7676,1.0224,-1.1406,0.0357,-0.0463,0.1948,0.1836,0.9562,1.2425,0.7629,2.248,-0.6572,-0.7067
