%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.2582290699682896e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0893314770912058
%.likelihood.variance: 2.1894667337433735
%loglikelihood: -377.24997457097953
%RMSE:1.840
%Pearson_correlation_coefficient:0.577,P-value:0.000
%Spearman_correlation_coefficient:0.613,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.4489,0.0872,-3.1652,-1.1451,-1.2071,-1.1883,-1.1878,0.5184,-1.3064,-0.9037,0.3228,-1.7454,1.5493,-0.56,-0.5324,-1.2575,0.5978,0.5204,-0.758,-0.2364,-0.9554,-0.3376,-0.6753
1b11,0.1091,0.0950,1.0248,0.3232,0.5812,0.4142,0.0946,0.0203,0.9535,-0.4534,0.5006,1.0131,-0.8935,-0.0291,-0.0562,-0.4745,0.3211,0.2465,-0.125,0.2272,1.9944,-0.5895,-0.6753
1b39,-0.4521,0.2699,0.5548,0.8592,0.2088,-0.1925,-1.1878,-0.632,-0.9082,1.0566,0.9639,-0.0005,0.0836,1.4624,1.9353,-1.2575,0.0078,2.4377,3.6267,2.5453,-0.9554,-0.3376,-0.6753
1b7h,2.7981,0.5788,1.6548,0.9041,0.227,-1.3215,0.4335,4.3806,-1.3064,1.4274,1.9215,0.916,0.4093,1.0433,1.2132,0.4162,1.0509,-0.0274,-0.758,0.459,-0.1755,5.457,0.0173
1b8o,-0.0676,0.0681,4.2748,-0.0808,-0.4167,-1.1367,-1.1878,-0.3546,-0.4096,0.0499,0.5635,0.1172,0.3861,-0.5963,-0.4394,-0.9637,0.6164,-0.0274,-0.1,0.2272,-0.9554,1.174,0.71
1b9j,2.6946,0.5543,-0.4052,0.9135,0.209,-1.3644,0.6834,4.449,-1.3064,1.401,2.155,0.9391,0.4093,1.0433,1.0877,0.4162,1.0509,-0.0274,-0.758,0.459,-0.41,5.2051,0.0173
1bcu,-1.0834,0.0658,-3.0852,-0.7591,-0.6308,0.5304,0.0932,-0.3516,0.0295,-0.9832,-0.9025,-1.5719,-0.0404,-0.5071,-1.1477,-0.2032,-0.5593,-1.123,-0.1,-0.9319,-0.4745,-0.5895,-0.6753
1bma,1.1812,0.0959,-1.7752,0.4747,0.8453,1.116,0.3305,0.3635,0.7627,0.7917,-0.3195,1.1263,-0.9012,0.2411,0.0373,0.3221,-0.6097,-0.3013,-0.1518,-0.0046,1.8184,-0.5895,0.0173
1bra,-1.5515,0.1195,-4.5452,-1.2236,-1.1835,-0.4821,-0.6754,0.4364,-0.1764,-1.0097,-1.1174,-1.8821,0.7195,-1.5155,-0.6005,-1.2575,-1.2619,-1.123,-0.758,-1.1637,-0.234,-0.5895,1.4026
1bxo,1.8145,0.2055,3.6348,1.8239,1.5212,0.5418,0.3039,0.6168,-0.1916,2.2222,0.894,1.355,-0.9322,0.2036,0.4505,1.5509,0.3334,1.3421,1.0804,1.3862,1.6424,-0.5895,-0.6753
1c84,-0.8326,0.0666,-1.3652,-0.5048,-0.6534,-0.5593,-0.2186,-0.0073,0.0144,0.1029,0.3745,-0.288,-0.5057,1.0104,0.384,-0.9927,0.2803,0.2465,-0.758,-0.2364,0.0064,-0.0857,0.0173
1d7j,-2.2527,0.0777,-3.0652,-1.7614,-1.4519,-0.2419,-0.8972,1.3786,-1.3064,-1.7514,-0.8895,-0.496,1.4484,-0.5356,-1.2425,-0.3156,-0.9481,-0.5752,-0.758,-1.1637,-0.9554,-0.5895,-0.6753
1det,-1.0954,0.1616,-2.0652,-0.7879,-0.1967,-0.7334,-1.1878,-0.425,-0.7803,-0.1885,0.8067,0.127,-0.0559,1.2974,-0.062,-1.2575,0.0078,1.0682,0.4972,1.3862,-0.9554,0.9221,-0.6753
1df8,-0.4119,0.0860,3.3348,-0.2629,-0.8252,-0.3895,-0.3771,-0.221,-1.3064,-0.2944,0.2229,-0.0377,1.0297,1.0669,-0.2452,0.2648,-0.0016,-0.3013,-0.125,-0.4683,-0.7018,-0.3376,0.0173
1dhi,-0.0898,0.1826,0.8948,0.4035,0.3535,-0.9441,0.3774,-0.5685,0.0075,-0.109,0.1815,0.4912,-1.793,1.0669,-0.3277,0.3511,1.2838,0.2465,0.558,1.3862,-0.9554,0.4182,0.71
1e1v,0.5303,0.1344,-1.4452,-0.2694,-0.5107,0.3345,-0.3974,-0.6015,-1.1073,-0.5593,-0.5424,-1.487,0.3008,0.2928,-0.2212,-0.5397,-0.314,-0.8491,-0.1,-0.2364,-0.1946,1.426,0.71
1e5a,-1.2313,0.1423,1.2748,-1.3597,-1.3527,0.8659,0.6755,0.2937,-0.5009,-1.7514,-1.1174,-1.9003,2.0921,0.6036,-1.1803,-1.0446,-0.9481,-0.8491,-0.758,-1.3955,-0.3215,-0.5895,-0.6753
1e66,1.0285,0.1043,3.5248,0.1587,-0.1351,1.2162,1.1615,-0.5265,0.1475,0.3413,-1.1174,-1.1915,0.5412,-0.5151,-0.6686,0.893,-0.9106,-1.123,-0.758,-1.1637,0.2415,0.1663,-0.6753
1ela,0.8346,0.0655,-0.0052,0.238,0.4079,0.4251,1.1615,0.1155,-0.3673,0.2354,-0.0566,0.9989,-0.2963,0.2411,-0.0959,0.5623,0.0421,-0.3013,-0.758,-0.0046,0.0708,-0.5895,0.71
1elb,1.0499,0.1335,0.7848,0.1902,0.4923,0.5858,1.1412,1.3317,-0.3673,0.6592,-0.573,0.9817,-0.2963,0.2411,0.7873,0.4488,0.0673,-0.3013,-0.758,-0.0046,0.6162,-0.0857,0.71
1f4e,-1.0038,0.0817,-3.4052,-0.7349,-0.5736,-0.2597,0.1556,-0.0673,-0.3673,-1.3011,-0.7192,0.4459,0.6497,1.0485,-0.9394,-0.361,-0.6538,-0.0274,0.3533,-0.4683,-0.2531,-0.5895,-0.6753
1f4f,-0.6592,0.1953,-1.7452,0.3795,-0.0026,-1.4296,0.9179,-0.1236,-0.3673,-0.0295,-0.8111,0.5885,-0.5833,1.0669,0.5427,0.2533,0.8884,1.3421,0.3533,0.9226,-0.9554,0.1663,-0.6753
1f4g,0.0774,0.2165,0.1148,1.0665,0.3695,-1.5765,0.9179,-0.0476,-0.3673,1.0566,-0.0703,0.8202,-0.9943,1.0669,0.5001,1.4112,1.2145,1.616,0.3533,1.3862,-0.9554,0.4182,-0.6753
1f5k,-1.8997,0.0984,-2.6252,-1.2109,-1.1835,-0.4821,-0.6754,0.4364,-0.1764,-0.9302,-1.1174,-1.8821,0.7195,-1.5155,-0.7067,-1.2575,-1.2619,-1.123,-0.758,-1.1637,-0.234,-0.5895,0.0173
1fcx,1.5468,0.1433,0.8248,0.9872,0.5358,1.15,1.9604,-0.4545,1.2898,-0.1355,-0.5705,-0.178,-0.3196,1.0113,-0.6916,-0.2134,-0.3401,-0.3013,-0.758,-0.9319,1.8184,-0.3376,-0.6753
1fcz,1.2039,0.1075,2.8548,0.7761,0.2297,1.0492,1.2682,-0.2471,1.0993,-0.2944,-0.5426,0.7058,-0.3429,1.0113,-0.6662,0.0514,-0.6538,-0.3013,-0.758,-0.9319,1.8188,-0.5895,-0.6753
1fd0,1.5952,0.1135,2.0348,1.0684,0.5718,1.1931,1.7448,-0.4614,1.2898,-0.0825,-0.4901,-0.1754,-0.6996,1.0113,-0.5626,0.3162,-0.3339,-0.3013,-0.758,-0.7001,1.7831,-0.0857,-0.6753
1fh7,-0.6823,0.1106,-1.1252,-0.4638,-0.7142,-1.6851,-1.1878,-0.0944,-1.3064,0.3943,0.443,-1.4936,1.4872,-0.6189,0.8373,-1.2575,1.2144,0.7943,-0.758,0.2272,-0.9554,1.9299,0.0173
1fh8,-0.8096,0.0824,0.5248,-0.6658,-0.7366,-1.3788,-1.1878,-0.1171,-1.3064,-0.1355,0.7823,-1.5159,1.5182,-0.6189,0.0284,-0.8236,0.9006,0.5204,-0.758,-0.0046,-0.9554,1.174,0.71
1fh9,0.2369,0.1792,0.0648,-0.2318,-0.707,-1.4429,-1.1878,-0.1344,-1.3064,0.8711,1.1243,-1.4779,0.9522,-0.396,1.6379,-0.9482,1.5347,1.0682,-0.758,0.6908,-0.7502,2.6857,1.4026
1fkb,2.4690,0.5227,3.3348,1.0443,3.6423,1.6104,3.3177,-0.0429,0.1926,0.6327,0.1154,1.8335,-0.8779,0.1311,-0.2292,4.9639,1.4349,2.4377,-0.125,1.618,1.8529,-0.5895,-0.6753
1fki,0.4910,0.1789,0.6348,-0.2178,0.5043,0.9505,0.7443,0.3429,-1.3064,-0.5064,-0.6009,0.9729,0.2465,0.178,-1.0456,1.5738,-0.3791,0.5204,-0.125,-0.0046,0.8198,-0.5895,-0.6753
1fkn,0.4692,0.3789,2.4348,2.4387,2.8068,-2.1514,1.4597,1.849,-0.1764,2.1427,2.3738,1.5044,-3.0415,1.0669,2.1209,2.3092,3.5348,2.7116,-0.758,3.4725,1.6102,-0.5895,0.0173
1flr,-0.1013,0.0708,3.6348,0.1689,0.037,0.5546,0.0729,-0.4543,1.1007,0.2354,-0.3435,0.0827,-1.0563,1.011,-0.4723,0.3687,-0.0688,-0.0274,-0.758,-0.4683,0.0064,-0.5895,-0.6753
1fo0,5.5725,0.8663,-0.7752,4.5099,3.4797,-2.1375,0.0946,0.681,0.9535,5.2421,3.8299,1.5984,-4.0573,1.0659,4.199,2.2403,3.6041,2.7116,-0.758,3.9361,2.7933,4.4493,3.4806
1ftm,-0.2758,0.0794,1.2448,-0.6321,-0.9845,-1.069,-0.8972,0.5215,-0.6217,0.2354,1.0425,-0.1545,0.5256,1.0016,0.3284,-0.6279,-0.0252,-0.3013,-0.758,-0.2364,-0.9554,1.426,0.71
1fzk,2.8147,0.4835,2.0348,2.8246,3.4548,-1.4137,1.9784,-0.6067,0.7627,2.4606,0.9445,1.6708,-3.7704,1.0433,1.442,2.1212,2.9205,2.1638,-0.758,3.4725,1.2731,2.1818,0.0173
1g7q,2.1617,0.6092,-0.3052,2.0397,2.2348,-3.5783,1.3051,0.4784,-1.3064,3.3083,2.2235,1.5043,-2.6227,1.0659,3.0146,1.7105,3.1649,2.4377,-0.758,3.9361,-0.9554,3.4415,2.0953
1gni,-0.0305,0.3057,1.7048,-0.3081,-0.2237,1.1916,0.4335,3.2715,-0.9241,-1.1951,-1.0074,-0.3871,1.1228,1.0669,-1.0341,1.0495,-0.6538,-0.5752,-0.758,-1.1637,1.8277,-0.5895,-0.6753
1gpk,0.2704,0.0699,-0.9952,-0.11,-0.3265,0.1518,0.156,-0.0962,0.4922,-0.6653,-0.5929,0.1316,0.4869,-1.0639,-0.807,0.8678,-0.6054,-0.8491,-0.758,-0.9319,-0.2519,0.4182,0.0173
1gz9,-1.6186,0.2674,-2.8552,0.1258,0.1431,-2.1777,-0.8972,-0.2378,-1.3064,0.4208,0.7139,-1.134,1.2701,-0.56,0.2519,-1.0618,3.3302,2.9855,-0.758,1.8498,-0.9554,0.4182,-0.6753
1h23,2.1853,0.2104,1.9848,1.5081,1.3499,0.8262,1.4863,-0.8324,0.8222,1.4539,-0.2788,0.2362,0.0449,-1.0507,1.0338,3.0845,0.0008,-0.5752,-0.758,-0.2364,0.5662,-0.0857,0.0173
1ha2,-0.1912,0.0676,-0.8252,-0.2813,-0.065,0.8451,-0.149,-0.2745,1.0918,-1.1421,-0.8663,0.4662,-0.498,0.6142,-1.049,-0.282,-0.6768,-0.3013,-0.125,-0.7001,0.7278,-0.3376,-0.6753
1hfs,4.0758,0.2288,2.3348,3.0464,2.4344,1.7928,3.1578,-0.7626,2.6489,2.8315,0.3811,1.5869,-2.3823,1.0637,0.7172,2.0928,0.2993,0.2465,-0.1784,0.2272,2.7289,-0.5895,-0.6753
1hi4,-0.5754,0.2310,-1.8752,-0.2544,-0.0056,-0.2273,-1.1878,-0.4564,-0.9082,0.6062,-0.0185,-0.2804,-0.1335,1.2966,1.4456,-1.2575,-0.3059,1.616,2.4105,1.8498,-0.9554,-0.5895,2.0953
1hk4,0.6315,0.5925,-1.0552,-0.4051,-0.4871,0.5165,3.9043,-0.2193,0.0838,-0.6653,-0.8907,-0.2102,2.0378,1.0016,0.1025,-0.8236,0.3017,-0.0274,-0.758,-0.4683,-0.9554,-0.0857,0.0173
1if7,1.0771,0.1465,4.1548,-0.4174,0.2748,0.4716,0.8277,-0.5405,0.7819,-0.9302,-0.6822,0.5201,-0.3119,-0.995,-0.2909,0.5739,-0.6553,-0.3013,1.0299,-0.2364,0.0386,1.174,1.4026
1j16,-1.8528,0.1022,-2.5252,-1.2349,-1.1835,-0.4821,-0.6754,0.4364,-0.1764,-0.7448,-1.1174,-1.8821,0.7195,-1.5155,-0.7736,-1.2575,-1.2619,-1.123,-0.758,-1.1637,-0.234,-0.5895,0.0173
1j17,1.0660,0.1690,-1.1452,0.4729,0.8691,0.8534,1.3466,-0.9695,0.769,0.7917,-1.1174,1.0245,-0.3429,-0.7904,-0.2764,2.8246,-0.66,-0.3013,0.3533,-0.0046,-0.0128,-0.5895,-0.6753
1jaq,-0.0312,0.2434,-1.8852,-0.323,-0.5664,-0.7472,-0.3771,3.3721,-1.3064,-0.1355,0.3874,0.5365,0.0604,-0.8242,0.1888,-0.4745,-0.2584,0.2465,-0.0354,0.459,-0.41,1.6779,0.71
1jq9,1.3368,0.4612,2.0848,1.3934,1.7591,-1.1439,1.1271,0.3987,0.7627,1.5069,0.9052,1.3096,-1.7775,1.0433,4.6594,0.5891,1.9798,1.0682,-0.758,1.618,1.2731,0.6702,2.0953
1jqd,-0.7615,0.1147,-1.2052,0.3878,-0.0969,-1.2678,-0.9459,-0.5868,-0.9082,0.2089,0.2987,-0.1965,0.1922,1.0017,0.5514,-0.291,0.9667,0.2465,1.216,0.9226,-0.9554,-0.5895,0.71
1jqe,1.0755,0.1529,0.0748,0.2578,0.5165,1.1266,1.7614,-0.2709,-0.0027,0.5797,-1.1174,-1.2147,0.1534,0.5118,-0.2782,0.6292,-0.3444,-0.8491,-0.1,-0.7001,-0.4937,0.1663,-0.6753
1jys,-1.8636,0.1138,-2.8452,-1.3272,-1.1518,-0.2487,-1.1878,-0.2114,-0.9082,-1.1421,-0.9187,-1.9714,0.4559,-0.683,-0.7425,-1.2575,-0.6049,-1.123,1.216,-0.4683,-0.9554,-0.5895,0.71
1k4g,-0.9155,0.0823,-0.5152,-0.367,-0.3622,0.0989,-0.4395,-0.5076,-0.032,-0.8507,0.0268,0.2193,-0.1878,-0.5067,-0.4912,0.003,-0.2537,-0.8491,0.558,-0.0046,-0.4873,-0.5895,-0.6753
1k9s,0.0435,0.1480,0.1548,-0.0391,-0.4616,-0.968,-1.1878,-0.4722,-0.9275,0.2619,0.4934,-1.4038,0.3318,-0.56,0.0739,-1.2575,0.3216,-0.0274,-0.155,0.459,-0.9554,0.6702,2.7879
1kv1,-0.1949,0.0936,-0.4252,-0.2516,-0.395,0.9658,-0.163,-0.1445,-0.0137,-0.9832,-0.394,0.3652,0.1767,-1.2792,-1.0448,0.9129,-0.9358,-0.8491,-0.125,-0.4683,0.3242,-0.5895,-0.6753
1l2s,-0.6423,0.0823,-1.7752,-0.525,-0.6494,0.2367,0.3203,-0.2515,0.1297,-0.6388,0.523,0.1938,0.5179,1.0016,-0.2186,-0.7477,-0.6538,-0.0274,0.3533,-0.4683,-0.4937,-0.5895,-0.6753
1l83,-2.1267,0.2458,-2.9652,-1.5464,-1.4556,0.2727,-1.1878,0.3223,-0.1613,-1.8309,-1.1174,-2.066,1.1305,-4.0019,-1.3588,-1.2575,-1.2619,-1.123,-0.758,-1.6273,0.4873,-0.5895,-0.6753
1li3,-1.7297,0.0730,-2.1152,-1.3067,-1.3549,0.3795,-0.4192,0.2937,-0.3844,-1.6455,-0.8337,-2.0047,1.2003,0.6279,-1.227,-1.0184,-0.9481,-0.8491,-0.758,-1.3955,-0.2533,-0.5895,-0.6753
1li6,-1.9637,0.0661,-2.5652,-1.5369,-1.3695,0.1645,-0.4052,0.2252,-0.5499,-1.6984,-0.9611,-2.0331,1.177,-0.8321,-1.1232,-0.474,-0.9562,-1.123,-0.758,-1.3955,-0.9554,-0.3376,-0.6753
1lol,-1.1123,0.1280,0.0248,-0.2055,-0.1393,-0.8194,-1.1878,-0.4624,-0.4492,0.1824,0.882,0.0315,-0.0559,1.2927,0.4842,-1.2575,-0.3435,1.3421,1.1302,1.3862,-0.9554,-0.5895,0.71
1loq,-1.4799,0.1250,-2.6652,-0.2239,-0.4209,-0.7826,-1.1878,-0.0765,-0.2624,0.3148,1.3007,0.0995,0.355,1.2927,0.9585,-0.676,-0.3435,1.3421,0.4722,0.9226,-0.9554,-0.5895,-0.6753
1m0n,1.1143,0.2688,-4.1452,0.7067,-0.0386,0.7603,0.1836,0.1409,-0.5802,1.3745,1.5198,0.1348,0.1689,1.2952,3.1434,0.5785,-0.9481,1.0682,1.6473,0.6908,-0.9554,-0.0857,1.4026
1m0q,0.4436,0.2539,-2.4752,0.3912,-0.3212,0.4851,-0.6067,0.881,-0.5802,1.242,1.855,-0.2741,0.1689,1.2952,2.6657,0.2523,-0.9481,1.0682,1.6473,0.6908,-0.9554,-0.0857,1.4026
1m2q,-0.7076,0.1009,-0.2652,-0.1291,-0.4465,0.445,-0.4192,-0.2598,0.2902,-0.162,-0.6956,0.3116,-0.6608,0.6188,-0.2842,-0.9699,-0.3631,-0.3013,-0.758,-0.0046,-0.7149,-0.5895,-0.6753
1mq6,1.6135,0.1399,4.7848,0.7566,0.5548,1.3883,-0.1921,-0.8588,0.8025,1.1361,-0.7254,0.7667,-0.6298,0.4885,-0.3783,0.6651,0.2731,-0.0274,0.5591,0.459,0.4295,-0.5895,1.4026
1n2v,-0.9098,0.0522,-2.2852,-0.6724,-0.6312,-0.1454,-0.9176,-0.1894,-0.4684,-0.4269,0.1011,-0.0645,0.3008,-1.1453,-0.1957,-0.3669,-0.9562,-0.5752,-0.1,-0.2364,-0.4291,-0.3376,0.0173
1nc1,-0.6291,0.0911,-0.2452,0.1021,-0.4576,-0.2307,-0.6694,-0.5012,-0.7215,0.5533,0.2302,-1.3613,0.6885,-0.6233,0.4951,-0.3658,0.2883,-0.3013,0.558,-0.0046,-0.9554,-0.5895,0.0173
1ndw,-0.1167,0.0464,-1.1352,-0.2587,-0.4726,0.1124,-0.4115,-0.0805,0.3975,0.3148,-0.0905,-0.0604,0.0759,-0.5533,0.4023,-0.7026,-0.3164,-0.5752,-0.1,-0.4683,0.2469,0.4182,-0.6753
1ndy,0.1943,0.0349,-0.1952,0.0904,-0.0318,0.4557,0.0453,-0.4075,0.7792,0.1824,-0.0834,0.0081,-0.3274,-0.5533,0.0765,-0.7026,-0.3164,-0.5752,-0.1,-0.4683,0.7278,-0.0857,-0.6753
1ndz,1.5296,0.2101,1.7448,1.6564,1.2552,0.6691,0.5918,-0.9761,1.1732,2.3281,-0.12,0.768,-1.7077,-0.5533,2.0869,1.5669,0.5707,-0.3013,0.558,0.6908,-0.234,-0.0857,-0.6753
1nfy,0.4391,0.0981,2.5248,0.4233,0.4769,0.0838,0.5575,-0.8296,0.7305,0.6592,-0.8521,0.7514,-0.1723,-1.1591,-0.5281,0.2637,-0.9609,-0.3013,0.3533,-0.0046,0.2276,-0.5895,-0.6753
1nhu,0.1587,0.1470,-0.7052,-0.3993,0.3035,1.2637,0.8352,-0.3018,2.004,-1.0627,-0.5907,0.8914,-0.6143,1.0431,-0.8915,-0.5786,-0.3529,-0.3013,-0.758,-0.7001,1.651,-0.5895,-0.6753
1nja,-0.2276,0.1110,-0.0552,-0.3124,-0.4983,-0.3902,-0.9316,-0.1648,-0.5895,-0.3209,1.1664,0.0965,0.3861,1.2927,0.1367,-0.5298,-0.3059,0.7943,0.4722,0.6908,-0.9554,1.174,0.0173
1nje,-0.5348,0.1110,-2.5652,-0.3257,-0.4983,-0.3902,-0.9316,-0.1648,-0.5895,0.0499,1.678,0.0965,0.3861,1.2927,0.6244,-0.5298,-0.3059,0.7943,0.4722,0.6908,-0.9554,0.4182,0.0173
1nny,1.3612,0.2570,1.2948,1.7617,2.3115,0.2312,1.5687,-0.9136,2.2744,1.8778,2.3348,1.1324,-3.5068,1.0104,1.4717,1.3157,1.5054,1.616,-0.758,1.3862,1.93,-0.5895,-0.6753
1nvq,0.7448,0.1259,1.8848,1.0632,1.369,0.6097,-0.3848,-0.874,0.5718,0.2884,0.153,0.9222,-0.9245,-0.8032,-0.2974,0.9977,0.8464,-0.0274,-0.758,0.2272,0.4873,-0.5895,-0.6753
1nwl,-0.4060,0.2042,-3.9752,-0.2344,0.1613,-0.3001,-0.1069,-0.32,-0.5568,0.1559,-0.5094,0.6747,-0.0792,0.9927,1.3654,2.4293,0.3245,0.2465,-0.1,0.6908,-0.0963,-0.5895,0.71
1o0h,-0.7325,0.1842,-0.4452,0.0937,-0.0515,-0.3578,-1.1878,-0.5685,-0.9082,1.4539,0.6679,-0.1285,0.0914,1.3982,1.8188,-1.2575,0.0078,1.616,2.4214,1.8498,-0.9554,-0.5895,0.0173
1o3f,-0.3296,0.2766,1.5948,-0.1319,0.2301,0.566,0.3291,-0.6348,1.1595,0.6592,-0.5424,-1.3742,-1.002,0.6142,2.4576,-0.2088,-0.6425,-0.8491,-0.758,-0.7001,0.7278,-0.5895,0.0173
1o3p,-0.2113,0.2026,0.2948,0.1323,0.1502,0.283,1.1741,-0.7529,0.0144,0.7917,-0.5424,-1.4667,-0.6065,0.5846,0.8556,-0.7355,-0.3516,-0.5752,-0.1,-0.2364,-0.7149,-0.5895,-0.6753
1om1,-0.5089,0.0678,0.4048,0.0755,-0.0047,0.1357,-0.4192,-0.3871,0.7231,-0.4534,-0.8853,0.3319,-0.6531,1.0631,-0.2197,-0.0182,-0.3482,-0.3013,-0.758,-0.4683,0.2469,-0.5895,-0.6753
1p1q,-0.3445,0.1042,-1.4752,-0.6392,-0.9845,-1.069,-0.8972,0.5215,-0.6217,0.4473,0.8758,-0.1545,0.5256,1.0016,1.3208,-0.6279,-0.0252,-0.3013,-0.758,-0.2364,-0.9554,1.426,0.71
1pb9,-0.2795,0.1310,-2.7452,-1.4378,-1.404,-0.9264,-1.1878,0.0717,-1.3064,-0.4269,0.8364,-0.435,1.2623,-1.0624,-0.0309,-1.2575,-0.911,-0.5752,-0.0354,-0.7001,-0.9554,1.426,2.0953
1pbq,-0.7720,0.0680,-0.0952,-0.5723,-0.9138,0.2501,-0.6754,-0.0294,-0.2367,0.2089,-0.2667,-0.5141,0.5567,0.9936,-0.1058,-0.7308,-0.3401,-0.3013,-0.1,-0.7001,-0.0321,-0.5895,-0.6753
1ppm,1.3543,0.1347,-0.5652,1.3072,1.2968,0.8776,0.3852,0.1254,0.9535,1.2155,0.9211,1.1219,-1.2812,0.2036,0.1323,0.1552,0.2982,1.3421,1.7133,1.1544,1.9944,-0.5895,-0.6753
