%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.352701631456422e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944052e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07314628497845667
%.likelihood.variance: 2.3698485262524276
%loglikelihood: -1690.345779570876
%RMSE:1.806
%Pearson_correlation_coefficient:0.616,P-value:0.000
%Spearman_correlation_coefficient:0.636,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1784,0.0204,-3.3367,-1.2561,-1.268,-1.1109,-1.2165,0.3686,-1.2093,-1.0063,0.1551,-1.9033,1.6076,-0.7203,-0.6566,-1.2992,0.5692,0.3356,-0.8166,-0.415,-0.8875,-0.397,-0.7312
1b11,0.1312,0.0314,0.8533,0.1807,0.5002,0.5329,0.0999,-0.0774,0.9144,-0.5716,0.3297,0.862,-0.8484,-0.1841,-0.2143,-0.4772,0.2839,0.069,-0.2726,0.0288,1.9329,-0.6245,-0.7312
1b39,-0.6069,0.0497,0.3833,0.7051,0.132,-0.0894,-1.2165,-0.6614,-0.8351,0.8859,0.7846,-0.1541,0.134,1.3222,1.6355,-1.2992,-0.039,2.2018,2.9519,2.2479,-0.8875,-0.397,-0.7312
1b7h,0.8830,0.1028,1.4833,0.749,0.15,-1.2475,0.4477,3.8267,-1.2093,1.2439,1.7249,0.7647,0.4615,0.8989,0.9647,0.4577,1.0362,-0.1976,-0.8166,0.2507,-0.1418,4.8367,-0.0326
1b8o,-0.2355,0.0186,4.1033,-0.2147,-0.4865,-1.0579,-1.2165,-0.4131,-0.3665,-0.0858,0.3915,-0.036,0.4381,-0.7569,-0.5702,-0.9907,0.5883,-0.1976,-0.2511,0.0288,-0.8875,0.9684,0.666
1b9j,0.9328,0.1021,-0.5767,0.7582,0.1322,-1.2915,0.7043,3.888,-1.2093,1.2184,1.9542,0.7879,0.4615,0.8989,0.8482,0.4577,1.0362,-0.1976,-0.8166,0.2507,-0.3661,4.6092,-0.0326
1bcu,-0.9494,0.0207,-3.2567,-0.8783,-0.6982,0.6521,0.0984,-0.4104,0.0461,-1.0831,-1.0481,-1.7294,0.0093,-0.6668,-1.2281,-0.1925,-0.6236,-1.264,-0.2511,-1.0807,-0.4277,-0.6245,-0.7312
1bma,0.7485,0.0263,-1.9467,0.3289,0.7614,1.2528,0.342,0.2299,0.7351,0.6302,-0.4756,0.9755,-0.8562,0.0888,-0.1275,0.359,-0.6755,-0.4642,-0.2956,-0.1931,1.7646,-0.6245,-0.0326
1bra,-1.3452,0.0388,-4.7167,-1.3328,-1.2447,-0.3865,-0.6905,0.2951,-0.1474,-1.1086,-1.2591,-2.0403,0.7733,-1.6853,-0.7198,-1.2992,-1.3478,-1.264,-0.8166,-1.3026,-0.1978,-0.6245,1.3646
1bxo,1.4040,0.0481,3.4633,1.6491,1.4297,0.6639,0.3147,0.4567,-0.1616,2.0111,0.716,1.2048,-0.8874,0.0509,0.2563,1.6488,0.2966,1.1354,0.7634,1.1384,1.5963,-0.6245,-0.7312
1c84,-1.1499,0.0228,-1.5367,-0.6295,-0.7206,-0.4656,-0.2217,-0.1021,0.0319,-0.0346,0.2059,-0.4423,-0.4585,0.8657,0.1946,-1.0212,0.2419,0.069,-0.8166,-0.415,0.0321,-0.1694,-0.0326
1d7j,-1.7800,0.0197,-3.2367,-1.8591,-1.5101,-0.1401,-0.9183,1.1388,-1.2093,-1.8246,-1.0353,-0.6508,1.5062,-0.6956,-1.3162,-0.3105,-1.0244,-0.7308,-0.8166,-1.3026,-0.8875,-0.6245,-0.7312
1det,-1.7507,0.0373,-2.2367,-0.9066,-0.269,-0.6443,-1.2165,-0.4761,-0.7149,-0.3159,0.6302,-0.0263,-0.0063,1.1555,-0.2197,-1.2992,-0.039,0.8688,0.2622,1.1384,-0.8875,0.7408,-0.7312
1df8,-0.2628,0.0235,3.1633,-0.3928,-0.8904,-0.2915,-0.3844,-0.2935,-1.2093,-0.4182,0.057,-0.1914,1.0852,0.9228,-0.3899,0.2988,-0.0487,-0.4642,-0.2726,-0.6369,-0.645,-0.397,-0.0326
1dhi,-0.2546,0.0470,0.7233,0.2593,0.2751,-0.8604,0.3902,-0.6046,0.0254,-0.2392,0.0163,0.3389,-1.7528,0.9228,-0.4665,0.3894,1.2763,0.069,0.3144,1.1384,-0.8875,0.2857,0.666
1e1v,-0.3752,0.0402,-1.6167,-0.3992,-0.5795,0.4511,-0.4052,-0.6342,-1.0222,-0.6739,-0.6945,-1.6442,0.3523,0.141,-0.3676,-0.5457,-0.3708,-0.9974,-0.2511,-0.415,-0.16,1.1959,0.666
1e5a,-1.3356,0.0439,1.1033,-1.466,-1.4121,0.9963,0.6961,0.1674,-0.4523,-1.8246,-1.2591,-2.0586,2.1533,0.4549,-1.2584,-1.0757,-1.0244,-0.9974,-0.8166,-1.5245,-0.2814,-0.6245,-0.7312
1e66,0.4530,0.0392,3.3533,0.0197,-0.208,1.3556,1.195,-0.567,0.157,0.1955,-1.2591,-1.348,0.594,-0.6749,-0.7831,0.9581,-0.9857,-1.264,-0.8166,-1.3026,0.2569,0.0582,-0.7312
1ela,0.7463,0.0207,-0.1767,0.0973,0.3288,0.5441,1.195,0.0078,-0.3268,0.0932,-0.2174,0.8478,-0.248,0.0888,-0.2512,0.6111,-0.0037,-0.4642,-0.8166,-0.1931,0.0937,-0.6245,0.666
1elb,0.5817,0.0355,0.6133,0.0505,0.4123,0.709,1.1742,1.0968,-0.3268,0.5024,-0.7245,0.8306,-0.248,0.0888,0.5692,0.4919,0.0223,-0.4642,-0.8166,-0.1931,0.6151,-0.1694,0.666
1f4e,-0.8148,0.0223,-3.5767,-0.8547,-0.6417,-0.1584,0.1624,-0.1558,-0.3268,-1.3899,-0.8681,0.2934,0.7032,0.9042,-1.0346,-0.3581,-0.721,-0.1976,0.1385,-0.6369,-0.216,-0.6245,-0.7312
1f4f,-0.8137,0.0582,-1.9167,0.2357,-0.077,-1.3584,0.945,-0.2062,-0.3268,-0.1625,-0.9584,0.4364,-0.5365,0.9228,0.342,0.2867,0.8687,1.1354,0.1385,0.6946,-0.8875,0.0582,-0.7312
1f4g,-0.2027,0.0696,-0.0567,0.908,0.2909,-1.5091,0.945,-0.1382,-0.3268,0.8859,-0.2309,0.6686,-0.9497,0.9228,0.3024,1.5021,1.2049,1.402,0.1385,1.1384,-0.8875,0.2857,-0.7312
1f5k,-1.7340,0.0341,-2.7967,-1.3204,-1.2447,-0.3865,-0.6905,0.2951,-0.1474,-1.0319,-1.2591,-2.0403,0.7733,-1.6853,-0.8185,-1.2992,-1.3478,-1.264,-0.8166,-1.3026,-0.1978,-0.6245,-0.0326
1fcx,1.0078,0.0434,0.6533,0.8303,0.4553,1.2877,2.0152,-0.5025,1.2305,-0.2648,-0.7221,-0.332,-0.2714,0.8666,-0.8044,-0.2032,-0.3976,-0.4642,-0.8166,-1.0807,1.7646,-0.397,-0.7312
1fcz,0.9169,0.0325,2.6833,0.6238,0.1527,1.1843,1.3046,-0.3168,1.0514,-0.4182,-0.6947,0.554,-0.2948,0.8666,-0.7808,0.0748,-0.721,-0.4642,-0.8166,-1.0807,1.765,-0.6245,-0.7312
1fd0,1.0068,0.0354,1.8633,0.9098,0.491,1.3319,1.7939,-0.5087,1.2305,-0.2136,-0.6431,-0.3294,-0.6535,0.8666,-0.6847,0.3528,-0.3912,-0.4642,-0.8166,-0.8588,1.7309,-0.1694,-0.7312
1fh7,-1.4043,0.0277,-1.2967,-0.5894,-0.7807,-1.6205,-1.2165,-0.1801,-1.2093,0.2467,0.2731,-1.6508,1.5452,-0.7798,0.6157,-1.2992,1.2047,0.6022,-0.8166,0.0288,-0.8875,1.651,-0.0326
1fh8,-1.0957,0.0233,0.3533,-0.7871,-0.8028,-1.3063,-1.2165,-0.2004,-1.2093,-0.2648,0.6063,-1.6732,1.5764,-0.7798,-0.1357,-0.8437,0.8813,0.3356,-0.8166,-0.1931,-0.8875,0.9684,0.666
1fh9,-0.8802,0.0429,-0.1067,-0.3624,-0.7736,-1.372,-1.2165,-0.2159,-1.2093,0.7069,0.9421,-1.6351,1.0072,-0.5546,1.3592,-0.9745,1.535,0.8688,-0.8166,0.4726,-0.6913,2.3337,1.3646
1fkb,2.1631,0.1925,3.1633,0.8862,3.5271,1.7599,3.4084,-0.134,0.1993,0.4768,-0.0486,1.6844,-0.8328,-0.0223,-0.375,5.2313,1.432,2.2018,-0.2726,1.3603,1.7976,-0.6245,-0.7312
1fki,0.2408,0.0552,0.4633,-0.3487,0.4242,1.0831,0.7668,0.2115,-1.2093,-0.6228,-0.7519,0.8217,0.2977,0.0251,-1.1333,1.6728,-0.4379,0.3356,-0.2726,-0.1931,0.8098,-0.6245,-0.7312
1fkn,0.4166,0.0960,2.2633,2.2506,2.701,-2.0988,1.5012,1.5599,-0.1474,1.9344,2.169,1.3545,-3.0081,0.9228,1.8079,2.4447,3.5966,2.4684,-0.8166,3.1355,1.5655,-0.6245,-0.0326
1flr,-0.1524,0.0232,3.4633,0.0297,-0.0379,0.677,0.0776,-0.5023,1.0527,0.0932,-0.4992,-0.0706,-1.0121,0.8663,-0.6008,0.4078,-0.118,-0.1976,-0.8166,-0.6369,0.0321,-0.6245,-0.7312
1fo0,3.2859,0.2039,-0.9467,4.2772,3.3663,-2.0846,0.0999,0.5142,0.9144,4.9262,3.5988,1.4488,-4.0294,0.9217,3.738,2.3724,3.668,2.4684,-0.8166,3.5793,2.6968,3.9265,3.4605
1ftm,-0.7631,0.0170,1.0733,-0.7541,-1.0479,-0.9885,-0.9183,0.3713,-0.5659,0.0932,0.8617,-0.3084,0.5784,0.8569,0.1429,-0.6382,-0.073,-0.4642,-0.8166,-0.415,-0.8875,1.1959,0.666
1fzk,1.2654,0.1021,1.8633,2.6282,3.3417,-1.3421,2.0336,-0.6388,0.7351,2.2412,0.7656,1.5213,-3.741,0.8989,1.1773,2.2474,2.9634,1.9352,-0.8166,3.1355,1.2432,1.8786,-0.0326
1g7q,0.4948,0.1322,-0.4767,1.8602,2.1353,-3.5625,1.3424,0.3328,-1.2093,3.0595,2.0214,1.3545,-2.587,0.9217,2.638,1.8162,3.2154,2.2018,-0.8166,3.5793,-0.8875,3.0163,2.0632
1gni,-0.1521,0.0615,1.5333,-0.437,-0.2957,1.3304,0.4477,2.8336,-0.85,-1.2876,-1.1511,-0.5416,1.1788,0.9228,-1.1226,1.1225,-0.721,-0.7308,-0.8166,-1.3026,1.7735,-0.6245,-0.7312
1gpk,0.4626,0.0212,-1.1667,-0.2432,-0.3974,0.2638,0.1629,-0.1817,0.4809,-0.7762,-0.7441,-0.0216,0.5394,-1.2292,-0.9117,0.9317,-0.6711,-0.9974,-0.8166,-1.0807,-0.2149,0.2857,-0.0326
1gz9,-1.8223,0.0639,-3.0267,-0.0125,0.067,-2.1258,-0.9183,-0.3085,-1.2093,0.2722,0.5391,-1.2903,1.3269,-0.7203,0.0719,-1.0937,3.3857,2.735,-0.8166,1.5822,-0.8875,0.2857,-0.7312
1h23,2.2385,0.0700,1.8133,1.34,1.2603,0.9555,1.5285,-0.8408,0.791,1.2695,-0.4357,0.0832,0.095,-1.2159,0.7981,3.2585,-0.0462,-0.7308,-0.8166,-0.415,0.5674,-0.1694,-0.0326
1ha2,-0.1737,0.0183,-0.9967,-0.4108,-0.1387,0.9749,-0.1502,-0.3413,1.0444,-1.2365,-1.0126,0.3138,-0.4508,0.4655,-1.1365,-0.2752,-0.7447,-0.4642,-0.2726,-0.8588,0.7218,-0.397,-0.7312
1hfs,3.3200,0.0631,2.1633,2.8453,2.3327,1.9471,3.2443,-0.7784,2.5076,2.5992,0.2123,1.4372,-2.3453,0.9196,0.5041,2.2175,0.2615,0.069,-0.3184,0.0288,2.6352,-0.6245,-0.7312
1hi4,-0.8225,0.0462,-2.0467,-0.3845,-0.08,-0.1252,-1.2165,-0.5043,-0.8351,0.4512,-0.1801,-0.4346,-0.0843,1.1548,1.1806,-1.2992,-0.3624,1.402,1.9065,1.5822,-0.8875,-0.6245,2.0632
1hk4,0.1670,0.1878,-1.2267,-0.5319,-0.5561,0.6379,4.0106,-0.292,0.0971,-0.7762,-1.0365,-0.3643,2.0988,0.8569,-0.0669,-0.8437,0.2639,-0.1976,-0.8166,-0.6369,-0.8875,-0.1694,-0.0326
1if7,0.8481,0.0309,3.9833,-0.544,0.1972,0.5918,0.8524,-0.5795,0.7532,-1.0319,-0.8317,0.3678,-0.2636,-1.1596,-0.4322,0.6232,-0.7225,-0.4642,0.7201,-0.415,0.0629,0.9684,1.3646
1j16,-1.7555,0.0361,-2.6967,-1.3439,-1.2447,-0.3865,-0.6905,0.2951,-0.1474,-0.8529,-1.2591,-2.0403,0.7733,-1.6853,-0.8806,-1.2992,-1.3478,-1.264,-0.8166,-1.3026,-0.1978,-0.6245,-0.0326
1j17,1.1520,0.0654,-1.3167,0.3271,0.7849,0.9835,1.385,-0.9636,0.741,0.6302,-1.2591,0.8735,-0.2948,-0.9529,-0.4188,2.9857,-0.7274,-0.4642,0.1385,-0.1931,0.0137,-0.6245,-0.7312
1jaq,-0.5309,0.0509,-2.0567,-0.4516,-0.6346,-0.6584,-0.3844,2.9237,-1.2093,-0.2648,0.2185,0.3843,0.1106,-0.9871,0.0133,-0.4772,-0.3134,0.069,-0.1956,0.2507,-0.3661,1.4235,0.666
1jq9,1.0022,0.1120,1.9133,1.2278,1.6649,-1.0654,1.1598,0.2614,0.7351,1.3207,0.7269,1.1592,-1.7372,0.8989,4.1657,0.6392,1.9937,0.8688,-0.8166,1.3603,1.2432,0.5133,2.0632
1jqd,-0.3632,0.0309,-1.3767,0.2439,-0.1703,-1.1924,-0.9682,-0.621,-0.8351,0.0677,0.1314,-0.3506,0.2432,0.8569,0.3501,-0.2847,0.9494,0.069,0.88,0.6946,-0.8875,-0.6245,0.666
1jqe,0.4407,0.0490,-0.0967,0.1167,0.4362,1.2637,1.8109,-0.3381,0.0159,0.4257,-1.2591,-1.3712,0.2042,0.3622,-0.4205,0.6813,-0.402,-0.9974,-0.2511,-0.8588,-0.4461,0.0582,-0.7312
1jys,-1.6081,0.0331,-3.0167,-1.4342,-1.2134,-0.1471,-1.2165,-0.2849,-0.8351,-1.2365,-1.064,-2.1298,0.5082,-0.8445,-0.8517,-1.2992,-0.6706,-1.264,0.88,-0.6369,-0.8875,-0.6245,0.666
1k4g,-0.4052,0.0273,-0.6867,-0.4947,-0.4326,0.2095,-0.4484,-0.5501,-0.0117,-0.9552,-0.1355,0.0663,-0.1389,-0.6665,-0.6183,0.024,-0.3085,-0.9974,0.3144,-0.1931,-0.44,-0.6245,-0.7312
1k9s,-0.2523,0.0428,-0.0167,-0.1739,-0.5309,-0.8849,-1.2165,-0.5183,-0.8532,0.1188,0.3226,-1.5608,0.3835,-0.7203,-0.0934,-1.2992,0.2844,-0.1976,-0.2984,0.2507,-0.8875,0.5133,2.7618
1kv1,0.1773,0.0309,-0.5967,-0.3817,-0.4651,1.0987,-0.1646,-0.2249,0.0055,-1.0831,-0.5488,0.2125,0.2276,-1.4467,-1.1325,0.979,-1.0117,-0.9974,-0.2726,-0.6369,0.336,-0.6245,-0.7312
1l2s,-0.4307,0.0168,-1.9467,-0.6493,-0.7166,0.3509,0.3316,-0.3207,0.1403,-0.7506,0.3517,0.0407,0.5706,0.8568,-0.3651,-0.764,-0.721,-0.1976,0.1385,-0.6369,-0.4461,-0.6245,-0.7312
1l83,-1.6477,0.0750,-3.1367,-1.6487,-1.5138,0.3877,-1.2165,0.193,-0.1332,-1.9013,-1.2591,-2.2246,1.1866,-4.1963,-1.4241,-1.2992,-1.3478,-1.264,-0.8166,-1.7464,0.4919,-0.6245,-0.7312
1li3,-1.6869,0.0199,-2.2867,-1.4141,-1.4142,0.4974,-0.4275,0.1674,-0.3428,-1.7223,-0.9805,-2.1632,1.2567,0.4794,-1.3018,-1.0482,-1.0244,-0.9974,-0.8166,-1.5245,-0.2162,-0.6245,-0.7312
1li6,-1.6823,0.0210,-2.7367,-1.6394,-1.4287,0.2768,-0.4132,0.1061,-0.4984,-1.7735,-1.1056,-2.1916,1.2333,-0.995,-1.2054,-0.4768,-1.0327,-1.264,-0.8166,-1.5245,-0.8875,-0.397,-0.7312
1lol,-1.0571,0.0262,-0.1467,-0.3367,-0.2122,-0.7325,-1.2165,-0.5096,-0.4037,0.0421,0.7042,-0.1219,-0.0063,1.1508,0.2877,-1.2992,-0.4011,1.1354,0.8062,1.1384,-0.8875,-0.6245,0.666
1loq,-1.2245,0.0260,-2.8367,-0.3547,-0.4906,-0.6947,-1.2165,-0.1641,-0.2282,0.1699,1.1153,-0.0538,0.4069,1.1508,0.7282,-0.6888,-0.4011,1.1354,0.2407,0.6946,-0.8875,-0.6245,-0.7312
1m0n,1.1224,0.0586,-4.3167,0.5559,-0.1126,0.8879,0.1912,0.0306,-0.5268,1.1928,1.3305,-0.0184,0.2198,1.1534,2.7576,0.6281,-1.0244,0.8688,1.2506,0.4726,-0.8875,-0.1694,1.3646
1m0q,0.5350,0.0562,-2.6467,0.2472,-0.3921,0.6057,-0.6201,0.6932,-0.5268,1.0649,1.6596,-0.4283,0.2198,1.1534,2.3139,0.2856,-1.0244,0.8688,1.2506,0.4726,-0.8875,-0.1694,1.3646
1m2q,-0.7793,0.0308,-0.4367,-0.2619,-0.5159,0.5645,-0.4275,-0.3282,0.2911,-0.2903,-0.8449,0.1588,-0.6145,0.4702,-0.4261,-0.9972,-0.4213,-0.4642,-0.8166,-0.1931,-0.6576,-0.6245,-0.7312
1mq6,1.3001,0.0477,4.6133,0.6047,0.4741,1.5321,-0.1944,-0.8645,0.7725,0.9627,-0.8742,0.615,-0.5833,0.3386,-0.5134,0.7189,0.2344,-0.1976,0.3154,0.2507,0.4367,-0.6245,1.3646
1n2v,-0.6583,0.0161,-2.4567,-0.7935,-0.6986,-0.0411,-0.9391,-0.2652,-0.4218,-0.5461,-0.0626,-0.2182,0.3523,-1.3114,-0.3439,-0.3643,-1.0327,-0.7308,-0.2511,-0.415,-0.3843,-0.397,-0.0326
1nc1,-0.3589,0.0241,-0.4167,-0.0357,-0.527,-0.1286,-0.6844,-0.5443,-0.6596,0.4001,0.0642,-1.5183,0.7421,-0.7842,0.2978,-0.3632,0.2501,-0.4642,0.3144,-0.1931,-0.8875,-0.6245,-0.0326
1ndw,-0.4174,0.0144,-1.3067,-0.3887,-0.5418,0.2234,-0.4196,-0.1676,0.3919,0.1699,-0.2507,-0.2141,0.1262,-0.7135,0.2116,-0.7167,-0.3732,-0.7308,-0.2511,-0.6369,0.262,0.2857,-0.7312
1ndy,0.0027,0.0117,-0.3667,-0.0471,-0.106,0.5755,0.0492,-0.4604,0.7506,0.0421,-0.2438,-0.1454,-0.2792,-0.7135,-0.091,-0.7167,-0.3732,-0.7308,-0.2511,-0.6369,0.7218,-0.1694,-0.7312
1ndz,1.4628,0.0564,1.5733,1.4851,1.1667,0.7944,0.6102,-0.9695,1.1209,2.1134,-0.2797,0.6163,-1.667,-0.7135,1.7763,1.6655,0.5412,-0.4642,0.3144,0.4726,-0.1978,-0.1694,-0.7312
1nfy,0.4119,0.0348,2.3533,0.2786,0.3971,0.194,0.575,-0.8384,0.7048,0.5024,-0.9986,0.5997,-0.1233,-1.3254,-0.6526,0.2976,-1.0376,-0.4642,0.1385,-0.1931,0.2436,-0.6245,-0.7312
1nhu,-0.0211,0.0410,-0.8767,-0.5263,0.2256,1.4043,0.8601,-0.3658,1.9015,-1.1598,-0.7419,0.74,-0.5677,0.8987,-0.9902,-0.5866,-0.4108,-0.4642,-0.8166,-0.8588,1.6046,-0.6245,-0.7312
1nja,-0.6198,0.0241,-0.2267,-0.4413,-0.5672,-0.2922,-0.9535,-0.2432,-0.5355,-0.4438,0.9835,-0.0569,0.4381,1.1508,-0.0351,-0.5353,-0.3624,0.6022,0.2407,0.4726,-0.8875,0.9684,-0.0326
1nje,-0.6366,0.0222,-2.7367,-0.4542,-0.5672,-0.2922,-0.9535,-0.2432,-0.5355,-0.0858,1.4858,-0.0569,0.4381,1.1508,0.4179,-0.5353,-0.3624,0.6022,0.2407,0.4726,-0.8875,0.2857,-0.0326
1nny,1.0860,0.0876,1.1233,1.5882,2.2112,0.3452,1.613,-0.9136,2.1556,1.6787,2.1307,0.9816,-3.4759,0.8657,1.2049,1.4019,1.5047,1.402,-0.8166,1.1384,1.8713,-0.6245,-0.7312
1nvq,1.1291,0.0455,1.7133,0.9047,1.2792,0.7334,-0.3923,-0.8781,0.5557,0.1444,-0.0117,0.771,-0.8796,-0.9659,-0.4383,1.068,0.8255,-0.1976,-0.8166,0.0288,0.4919,-0.6245,-0.7312
1nwl,-0.2071,0.0683,-4.1467,-0.3649,0.085,-0.1998,-0.107,-0.3821,-0.5048,0.0165,-0.6621,0.5228,-0.0297,0.8478,1.1061,2.5707,0.2874,0.069,-0.2511,0.4726,-0.0661,-0.6245,0.666
1o0h,-1.0264,0.0350,-0.6167,-0.0439,-0.1254,-0.259,-1.2165,-0.6046,-0.8351,1.2695,0.4939,-0.2824,0.1418,1.2574,1.5272,-1.2992,-0.039,1.402,1.9159,1.5822,-0.8875,-0.6245,-0.0326
1o3f,-0.5634,0.0713,1.4233,-0.2647,0.1531,0.6886,0.3406,-0.6639,1.108,0.5024,-0.6945,-1.5312,-0.9575,0.4656,2.1206,-0.1984,-0.7093,-0.9974,-0.8166,-0.8588,0.7218,-0.6245,-0.0326
1o3p,-0.6065,0.0519,0.1233,-0.0061,0.074,0.3983,1.2079,-0.7696,0.0319,0.6302,-0.6945,-1.6238,-0.5599,0.4357,0.6326,-0.7512,-0.4094,-0.7308,-0.2511,-0.415,-0.6576,-0.6245,-0.7312
1om1,-0.4096,0.0211,0.2333,-0.0617,-0.0792,0.2472,-0.4275,-0.4422,0.6979,-0.5716,-1.0312,0.1792,-0.6067,0.9189,-0.3662,0.0017,-0.4059,-0.4642,-0.8166,-0.6369,0.262,-0.6245,-0.7312
1p1q,-0.8261,0.0214,-1.6467,-0.761,-1.0479,-0.9885,-0.9183,0.3713,-0.5659,0.2978,0.6981,-0.3084,0.5784,0.8569,1.0647,-0.6382,-0.073,-0.4642,-0.8166,-0.415,-0.8875,1.1959,0.666
1pb9,-0.6237,0.0330,-2.9167,-1.5424,-1.4627,-0.8422,-1.2165,-0.0313,-1.2093,-0.5461,0.6594,-0.5897,1.3191,-1.2276,-0.1908,-1.2992,-0.9861,-0.7308,-0.1956,-0.8588,-0.8875,1.1959,2.0632
1pbq,-0.9590,0.0193,-0.2667,-0.6956,-0.9781,0.3646,-0.6905,-0.1219,-0.2041,0.0677,-0.4238,-0.6689,0.6096,0.8488,-0.2603,-0.7463,-0.3976,-0.4642,-0.2511,-0.8588,-0.0047,-0.6245,-0.7312
