%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.262857460572025e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06545067125868713
%.likelihood.variance: 2.4926559840328477
%loglikelihood: -530.9357965978387
%RMSE:1.820
%Pearson_correlation_coefficient:0.606,P-value:0.000
%Spearman_correlation_coefficient:0.624,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1d7j,-1.7959,0.0662,-3.1228,-2.0145,-1.6977,-0.1938,-0.9534,1.1035,-1.2863,-1.884,-1.0059,-0.7011,1.6211,-0.7388,-1.3246,-0.3278,-1.0992,-0.738,-0.8586,-1.2674,-0.9349,-0.6269,-0.6563
1det,-1.5161,0.0832,-2.1228,-0.9535,-0.3019,-0.7425,-1.2743,-0.3582,-0.7509,-0.2978,0.8054,-0.0501,0.0768,1.1329,-0.1881,-1.3766,-0.0113,0.921,0.145,1.0269,-0.9349,0.8679,-0.6563
1df8,-0.3761,0.0579,3.2772,-0.3812,-1.0008,-0.3585,-0.3788,-0.1929,-1.2863,-0.4053,0.1819,-0.2222,1.1912,0.8976,-0.3644,0.3185,-0.0221,-0.4615,-0.3525,-0.6416,-0.6506,-0.3778,-0.023
1dhi,-0.4357,0.1043,0.8372,0.3451,0.3101,-0.9777,0.4549,-0.4745,0.0507,-0.2171,0.1377,0.3305,-1.7064,0.8976,-0.4438,0.4146,1.4407,0.0915,0.1936,1.0269,-0.9349,0.3696,0.6103
1e1v,-0.0458,0.0989,-1.5028,-0.3883,-0.651,0.4497,-0.4012,-0.5012,-1.0837,-0.6742,-0.6352,-1.7366,0.443,0.1071,-0.3413,-0.5773,-0.3776,-1.0145,-0.3325,-0.4331,-0.0819,1.3662,0.6103
1e5a,-0.8871,0.1204,1.2172,-1.5766,-1.5874,1.0431,0.7841,0.2243,-0.4666,-1.884,-1.2492,-2.1685,2.2818,0.4245,-1.2647,-1.1395,-1.0992,-1.0145,-0.8586,-1.4759,-0.2242,-0.6269,-0.6563
1e66,1.1563,0.1173,3.4672,0.0782,-0.2333,1.4341,1.321,-0.4404,0.1932,0.2399,-1.2492,-1.4278,0.6897,-0.7179,-0.772,1.0179,-1.0565,-1.291,-0.8586,-1.2674,0.4071,0.1205,-0.6563
1ela,0.7585,0.0565,-0.0628,0.1647,0.3705,0.5509,1.321,0.0799,-0.3307,0.1324,-0.1165,0.861,-0.17,0.0543,-0.2207,0.6498,0.0277,-0.4615,-0.8586,-0.2245,0.2157,-0.6269,0.6103
1elb,0.8824,0.0885,0.7272,0.1125,0.4644,0.7303,1.2986,1.0654,-0.3307,0.5625,-0.6679,0.8431,-0.17,0.0543,0.6296,0.5234,0.0563,-0.4615,-0.8586,-0.2245,0.8271,-0.1286,0.6103
1f4e,-0.9763,0.0631,-3.4628,-0.8957,-0.721,-0.2137,0.2097,-0.0683,-0.3307,-1.427,-0.824,0.2831,0.8012,0.8787,-1.0328,-0.3783,-0.7643,-0.185,0.0299,-0.6416,-0.1475,-0.6269,-0.6563
1f4f,-0.5112,0.1353,-1.8028,0.3189,-0.086,-1.5197,1.0519,-0.1139,-0.3307,-0.1365,-0.9222,0.4322,-0.4645,0.8976,0.3941,0.3057,0.9908,1.1975,0.0299,0.6098,-0.9349,0.1205,-0.6563
1f4g,0.0697,0.1514,0.0572,1.0677,0.3279,-1.6838,1.0519,-0.0523,-0.3307,0.9658,-0.1312,0.6743,-0.8865,0.8976,0.3531,1.5949,1.3619,1.474,0.0299,1.0269,-0.9349,0.3696,-0.6563
1f5k,-1.3312,0.1067,-2.6828,-1.4144,-1.3993,-0.4619,-0.7082,0.3399,-0.1365,-1.0506,-1.2492,-2.1494,0.8728,-1.7394,-0.8087,-1.3766,-1.4562,-1.291,-0.8586,-1.2674,-0.1261,-0.6269,-0.023
1fcx,1.2570,0.1178,0.7672,0.9812,0.5128,1.3602,2.2037,-0.382,1.3556,-0.244,-0.6653,-0.3687,-0.1939,0.8407,-0.7942,-0.214,-0.4072,-0.4615,-0.8586,-1.0588,2.1751,-0.3778,-0.6563
1fcz,1.0507,0.0884,2.7972,0.7512,0.1724,1.2476,1.4389,-0.214,1.1617,-0.4053,-0.6355,0.5548,-0.2178,0.8407,-0.7697,0.0809,-0.7643,-0.4615,-0.8586,-1.0588,2.1755,-0.6269,-0.6563
1fd0,1.2968,0.0968,1.9772,1.0697,0.5528,1.4083,1.9655,-0.3876,1.3556,-0.1902,-0.5793,-0.3661,-0.584,0.8407,-0.67,0.3758,-0.4002,-0.4615,-0.8586,-0.8502,2.1356,-0.1286,-0.6563
1fh7,-0.9797,0.1322,-1.1828,-0.6002,-0.8774,-1.805,-1.2743,-0.0902,-1.2863,0.2937,0.4169,-1.7435,1.6609,-0.8239,0.6778,-1.3766,1.3617,0.6445,-0.8586,-0.0159,-0.9349,1.8644,-0.023
1fh8,-1.1080,0.0991,0.4672,-0.8204,-0.9023,-1.463,-1.2743,-0.1086,-1.2863,-0.244,0.7793,-1.7668,1.6927,-0.8239,-0.101,-0.8935,1.0047,0.368,-0.8586,-0.2245,-0.9349,1.117,0.6103
1fh9,-0.3496,0.1696,0.0072,-0.3474,-0.8693,-1.5345,-1.2743,-0.1227,-1.2863,0.7776,1.1444,-1.7271,1.1116,-0.5962,1.4485,-1.0322,1.7263,0.921,-0.8586,0.4012,-0.7049,2.6118,1.2436
1fkb,1.4778,0.5964,3.2772,1.0435,3.9675,1.8742,3.7031,-0.0485,0.239,0.5356,0.0671,1.7331,-0.767,-0.058,-0.349,5.5508,1.6126,2.3035,-0.3525,1.2355,2.2138,-0.6269,-0.6563
1fki,0.0339,0.1681,0.5772,-0.3321,0.4777,1.1375,0.8602,0.2642,-1.2863,-0.6204,-0.6977,0.8338,0.3872,-0.0101,-1.135,1.776,-0.4517,0.368,-0.3525,-0.2245,1.0555,-0.6269,-0.6563
1fkn,-0.1303,0.2805,2.3772,2.5632,3.0384,-2.3256,1.6505,1.4846,-0.1365,2.0681,2.4787,1.3892,-2.988,0.8976,1.9136,2.5949,4.0022,2.58,-0.8586,2.9041,1.9416,-0.6269,-0.023
1flr,0.1559,0.0538,3.5772,0.0894,-0.0419,0.6955,0.1184,-0.3819,1.1631,0.1324,-0.4229,-0.0963,-0.9501,0.8405,-0.583,0.4342,-0.0985,-0.185,-0.8586,-0.6416,0.1435,-0.6269,-0.6563
1fo0,3.2399,0.6598,-0.8328,4.8206,3.7867,-2.3101,0.1424,0.5382,1.0133,5.2136,4.0335,1.4875,-4.0308,0.8965,3.9141,2.5181,4.0811,2.58,-0.8586,3.3213,3.2683,4.3558,3.1435
1ftm,-0.5617,0.0657,1.1872,-0.7836,-1.1779,-1.1172,-0.9534,0.4088,-0.5896,0.1324,1.0571,-0.3442,0.6738,0.8309,0.1878,-0.6755,-0.0489,-0.4615,-0.8586,-0.4331,-0.9349,1.3662,0.6103
1fzk,1.3600,0.2715,1.9772,2.9838,3.759,-1.502,2.2235,-0.5054,0.8191,2.3907,0.9525,1.5631,-3.7363,0.8734,1.2599,2.3856,3.3032,2.027,-0.8586,2.9041,1.5637,2.1136,-0.023
1g7q,0.7328,0.3692,-0.3628,2.1283,2.4022,-3.9186,1.4796,0.374,-1.2863,3.251,2.3182,1.3892,-2.5582,0.8965,2.7739,1.9282,3.5814,2.3035,-0.8586,3.3213,-0.9349,3.3592,1.8769
1gni,-0.4205,0.2404,1.6472,-0.4305,-0.3318,1.4066,0.5168,2.6374,-0.8973,-1.3194,-1.1318,-0.5872,1.2868,0.8976,-1.1239,1.1923,-0.7643,-0.738,-0.8586,-1.2674,2.1856,-0.6269,-0.6563
1gpk,0.4748,0.0560,-1.0528,-0.2146,-0.4462,0.2458,0.2102,-0.0917,0.5439,-0.7817,-0.6891,-0.0452,0.634,-1.2783,-0.9053,0.9899,-0.7091,-1.0145,-0.8586,-1.0588,-0.1462,0.3696,-0.023
1gz9,-1.7933,0.3165,-2.9128,0.0424,0.076,-2.3549,-0.9534,-0.2065,-1.2863,0.3206,0.7062,-1.3677,1.438,-0.7638,0.1142,-1.1586,3.7695,2.8565,-0.8586,1.4441,-0.9349,0.3696,-0.6563
1h23,2.4872,0.2023,1.9272,1.5489,1.4182,0.9986,1.6799,-0.6883,0.8797,1.3691,-0.3538,0.0641,0.1803,-1.2648,0.8669,3.4581,-0.0193,-0.738,-0.8586,-0.4331,0.7711,-0.1286,-0.023
1ha2,-0.2285,0.0535,-0.8828,-0.4013,-0.1553,1.0198,-0.1267,-0.2362,1.154,-1.2657,-0.9811,0.3044,-0.377,0.4353,-1.1383,-0.2904,-0.7905,-0.4615,-0.3525,-0.8502,0.9523,-0.3778,-0.6563
1hfs,3.7337,0.2151,2.2772,3.2256,2.6242,2.0779,3.5265,-0.6318,2.7385,2.7671,0.3509,1.4754,-2.3114,0.8943,0.5621,2.3539,0.3204,0.0915,-0.3952,-0.0159,3.196,-0.6269,-0.6563
1hi4,-0.6654,0.1182,-1.9328,-0.3719,-0.0893,-0.1775,-1.2743,-0.3836,-0.8811,0.5088,-0.0758,-0.4757,-0.0028,1.1322,1.2634,-1.3766,-0.3684,1.474,1.6747,1.4441,-0.9349,-0.6269,1.8769
1hk4,0.9724,0.5244,-1.1128,-0.5362,-0.6248,0.653,4.3511,-0.1915,0.1283,-0.7817,-1.0071,-0.4024,2.2261,0.8309,-0.0297,-0.8935,0.3231,-0.185,-0.8586,-0.6416,-0.9349,-0.1286,-0.023
1if7,0.6615,0.0820,4.0972,-0.5496,0.2225,0.6028,0.9523,-0.4517,0.8387,-1.0506,-0.7845,0.3606,-0.1859,-1.2079,-0.4084,0.6627,-0.7659,-0.4615,0.5709,-0.4331,0.1796,1.117,1.2436
1j16,-1.3136,0.1098,-2.5828,-1.4406,-1.3993,-0.4619,-0.7082,0.3399,-0.1365,-0.8624,-1.2492,-2.1494,0.8728,-1.7394,-0.8731,-1.3766,-1.4562,-1.291,-0.8586,-1.2674,-0.1261,-0.6269,-0.023
1j17,1.4159,0.1727,-1.2028,0.4207,0.8834,1.0291,1.5255,-0.7994,0.8255,0.697,-1.2492,0.8878,-0.2178,-0.999,-0.3944,3.1688,-0.7713,-0.4615,0.0299,-0.2245,0.1219,-0.6269,-0.6563
1jaq,-0.4300,0.1301,-1.9428,-0.4467,-0.713,-0.7579,-0.3788,2.719,-1.2863,-0.244,0.3576,0.3779,0.1962,-1.0335,0.0535,-0.5047,-0.3143,0.0915,-0.2809,0.1926,-0.3235,1.6153,0.6103
1jq9,1.1596,0.3172,2.0272,1.4239,1.8732,-1.2008,1.2831,0.3094,0.8191,1.4229,0.9105,1.1856,-1.6905,0.8734,4.3574,0.6796,2.2327,0.921,-0.8586,1.2355,1.5637,0.6188,1.8769
1jqd,-0.7347,0.0850,-1.2628,0.328,-0.1908,-1.3391,-1.0071,-0.4893,-0.8811,0.1055,0.2629,-0.3881,0.3315,0.831,0.4025,-0.3004,1.0799,0.0915,0.7197,0.6098,-0.9349,-0.6269,0.6103
1jqe,1.0410,0.1463,0.0172,0.1862,0.4913,1.334,1.9838,-0.2332,0.0403,0.4819,-1.2492,-1.452,0.2917,0.3308,-0.3962,0.7242,-0.4121,-1.0145,-0.3325,-0.8502,-0.4173,0.1205,-0.6563
1jys,-1.6291,0.0920,-2.9028,-1.5412,-1.364,-0.2013,-1.2743,-0.1851,-0.8811,-1.2657,-1.037,-2.2427,0.6022,-0.8893,-0.8431,-1.3766,-0.7086,-1.291,0.7197,-0.6416,-0.9349,-0.6269,0.6103
1k4g,-0.5197,0.0557,-0.5728,-0.4947,-0.4859,0.1867,-0.4476,-0.4251,0.0105,-0.9699,-0.0274,0.0464,-0.0586,-0.7093,-0.6012,0.027,-0.3089,-1.0145,0.1936,-0.2245,-0.4101,-0.6269,-0.6563
1k9s,-0.3131,0.1304,0.0972,-0.1374,-0.5964,-1.0044,-1.2743,-0.3964,-0.9007,0.1593,0.4708,-1.6496,0.4748,-0.7637,-0.0572,-1.3766,0.3457,-0.185,-0.3765,0.1926,-0.9349,0.6188,2.5102
1kv1,0.1702,0.0748,-0.4828,-0.3689,-0.5224,1.1545,-0.1422,-0.1308,0.0291,-1.1043,-0.4768,0.1988,0.3156,-1.4982,-1.1342,1.0401,-1.0851,-1.0145,-0.3525,-0.6416,0.4998,-0.6269,-0.6563
1l2s,-0.3300,0.0483,-1.8328,-0.6669,-0.8053,0.3406,0.3917,-0.2175,0.175,-0.7548,0.5025,0.0197,0.6658,0.8309,-0.3388,-0.8089,-0.7643,-0.185,0.0299,-0.6416,-0.4173,-0.6269,-0.6563
1l83,-1.3764,0.2478,-3.0228,-1.7801,-1.7019,0.3807,-1.2743,0.2474,-0.1211,-1.9647,-1.2492,-2.3416,1.2947,-4.2783,-1.4365,-1.3766,-1.4562,-1.291,-0.8586,-1.6845,0.6827,-0.6269,-0.6563
1li3,-1.4289,0.0581,-2.1728,-1.5188,-1.5898,0.5,-0.4252,0.2243,-0.3481,-1.7765,-0.9463,-2.2776,1.3664,0.4493,-1.3097,-1.1104,-1.0992,-1.0145,-0.8586,-1.4759,-0.1477,-0.6269,-0.6563
1li6,-1.3792,0.0694,-2.6228,-1.7698,-1.6061,0.2599,-0.4097,0.1688,-0.5165,-1.8302,-1.0823,-2.3072,1.3425,-1.0415,-1.2097,-0.5042,-1.1084,-1.291,-0.8586,-1.4759,-0.9349,-0.3778,-0.6563
1lol,-1.0744,0.0710,-0.0328,-0.3187,-0.2379,-0.8385,-1.2743,-0.3884,-0.414,0.0786,0.8857,-0.1498,0.0768,1.1282,0.3378,-1.3766,-0.4111,1.1975,0.6511,1.0269,-0.9349,-0.6269,0.6103
1loq,-1.0087,0.0761,-2.7228,-0.3388,-0.5511,-0.7974,-1.2743,-0.0757,-0.224,0.213,1.3328,-0.0788,0.4987,1.1282,0.7944,-0.7291,-0.4111,1.1975,0.125,0.6098,-0.9349,-0.6269,-0.6563
1m0n,1.5988,0.1742,-4.2028,0.6755,-0.126,0.9251,0.2407,0.1004,-0.5473,1.2884,1.5668,-0.0419,0.3076,1.1307,2.8979,0.6678,-1.0992,0.921,1.0645,0.4012,-0.9349,-0.1286,1.2436
1m0q,0.8597,0.1673,-2.5328,0.3316,-0.4403,0.6179,-0.6324,0.7002,-0.5473,1.154,1.9247,-0.4691,0.3076,1.1307,2.438,0.3045,-1.0992,0.921,1.0645,0.4012,-0.9349,-0.1286,1.2436
1m2q,-0.2025,0.0746,-0.3228,-0.2355,-0.5796,0.5731,-0.4252,-0.2243,0.3384,-0.2709,-0.7988,0.1429,-0.5441,0.44,-0.402,-1.0563,-0.4334,-0.4615,-0.8586,-0.2245,-0.6653,-0.6269,-0.6563
1mq6,1.3862,0.1236,4.7272,0.7299,0.5339,1.6262,-0.1743,-0.7097,0.8597,1.0465,-0.8307,0.6183,-0.5123,0.3069,-0.4925,0.7642,0.2905,-0.185,0.1945,0.1926,0.6179,-0.6269,1.2436
1n2v,-0.5396,0.0487,-2.3428,-0.8276,-0.785,-0.086,-0.9758,-0.1673,-0.4336,-0.5398,0.0519,-0.2502,0.443,-1.3614,-0.3168,-0.3848,-1.1084,-0.738,-0.3325,-0.4331,-0.3449,-0.3778,-0.023
1nc1,-0.1356,0.0781,-0.3028,0.0165,-0.592,-0.1812,-0.7016,-0.4199,-0.6911,0.455,0.1898,-1.6053,0.841,-0.8283,0.3483,-0.3837,0.3078,-0.4615,0.1936,-0.2245,-0.9349,-0.6269,-0.023
1ndw,0.0769,0.0390,-1.1928,-0.3766,-0.6087,0.2018,-0.4167,-0.079,0.4475,0.213,-0.1527,-0.2459,0.2121,-0.7568,0.259,-0.7587,-0.3803,-0.738,-0.3325,-0.6416,0.4131,0.3696,-0.6563
1ndy,0.3350,0.0344,-0.2528,0.0038,-0.1185,0.585,0.0879,-0.344,0.8359,0.0786,-0.1451,-0.1743,-0.2018,-0.7568,-0.0547,-0.7587,-0.3803,-0.738,-0.3325,-0.6416,0.9523,-0.1286,-0.6563
1ndz,2.1460,0.1471,1.6872,1.7106,1.3128,0.8233,0.6917,-0.8047,1.2369,2.2563,-0.1842,0.6197,-1.6188,-0.7568,1.8808,1.7683,0.6292,-0.4615,0.1936,0.4012,-0.1261,-0.1286,-0.6563
1nfy,0.7025,0.0883,2.4672,0.3666,0.4473,0.1699,0.6538,-0.686,0.7864,0.5625,-0.9659,0.6024,-0.0426,-1.3755,-0.6368,0.3172,-1.1138,-0.4615,0.0299,-0.2245,0.3915,-0.6269,-0.6563
1nhu,0.0145,0.1142,-0.7628,-0.5299,0.2544,1.4871,0.9606,-0.2583,2.0822,-1.185,-0.6868,0.7487,-0.4964,0.8732,-0.9867,-0.6207,-0.4218,-0.4615,-0.8586,-0.8502,1.9875,-0.6269,-0.6563
1nja,-0.5464,0.0662,-0.1128,-0.4352,-0.6372,-0.3594,-0.9913,-0.1473,-0.5567,-0.4322,1.1895,-0.082,0.5305,1.1282,0.0032,-0.5663,-0.3684,0.6445,0.125,0.4012,-0.9349,1.117,-0.023
1nje,-0.5562,0.0664,-2.6228,-0.4497,-0.6372,-0.3594,-0.9913,-0.1473,-0.5567,-0.0558,1.7357,-0.082,0.5305,1.1282,0.4728,-0.5663,-0.3684,0.6445,0.125,0.4012,-0.9349,0.3696,-0.023
1nny,1.1334,0.2321,1.2372,1.8253,2.4876,0.3344,1.7709,-0.7541,2.3573,1.7992,2.437,1.0005,-3.4656,0.8399,1.2885,1.4887,1.6929,1.474,-0.8586,1.0269,2.3003,-0.6269,-0.6563
1nvq,0.7531,0.1128,1.8272,1.064,1.4394,0.7569,-0.3873,-0.722,0.6249,0.1861,0.1073,0.7809,-0.8148,-1.012,-0.4146,1.1345,0.943,-0.185,-0.8586,-0.0159,0.6827,-0.6269,-0.6563
1nwl,-0.1753,0.1657,-4.0328,-0.3501,0.0963,-0.2587,-0.0802,-0.2731,-0.5235,0.0517,-0.6,0.5222,0.0529,0.8218,1.1861,2.7285,0.349,0.0915,-0.3325,0.4012,0.0283,-0.6269,0.6103
1o0h,-0.5437,0.0868,-0.5028,0.0075,-0.1403,-0.3231,-1.2743,-0.4744,-0.8811,1.3691,0.6571,-0.3171,0.228,1.2359,1.6226,-1.3766,-0.0113,1.474,1.6835,1.4441,-0.9349,-0.6269,-0.023
1o3f,0.3208,0.1841,1.5372,-0.2385,0.1729,0.7081,0.4015,-0.5281,1.2229,0.5625,-0.6352,-1.6188,-0.8944,0.4353,2.2376,-0.2089,-0.7513,-1.0145,-0.8586,-0.8502,0.9523,-0.6269,-0.023
1o3p,0.2667,0.1310,0.2372,0.0495,0.0839,0.3922,1.3349,-0.6238,0.0577,0.697,-0.6352,-1.7153,-0.4884,0.4051,0.6954,-0.7953,-0.4203,-0.738,-0.3325,-0.4331,-0.6653,-0.6269,-0.6563
1om1,-0.2786,0.0556,0.3472,-0.0124,-0.0883,0.2278,-0.4252,-0.3275,0.7789,-0.5666,-1.0014,0.1641,-0.5362,0.8937,-0.3399,0.0034,-0.4164,-0.4615,-0.8586,-0.6416,0.4131,-0.6269,-0.6563
1p1q,-0.4108,0.0772,-1.5328,-0.7914,-1.1779,-1.1172,-0.9534,0.4088,-0.5896,0.3475,0.8791,-0.3442,0.6738,0.8309,1.1433,-0.6755,-0.0489,-0.4615,-0.8586,-0.4331,-0.9349,1.3662,0.6103
1pb9,-0.6490,0.1096,-2.8028,-1.6617,-1.6444,-0.958,-1.2743,0.0444,-1.2863,-0.5398,0.8371,-0.6374,1.43,-1.2767,-0.1581,-1.3766,-1.057,-0.738,-0.2809,-0.8502,-0.9349,1.3662,1.8769
1pbq,-0.5421,0.0432,-0.1528,-0.7185,-1.0993,0.3555,-0.7082,-0.0376,-0.1978,0.1055,-0.3409,-0.7199,0.7056,0.8227,-0.2302,-0.7901,-0.4072,-0.4615,-0.3325,-0.8502,0.1003,-0.6269,-0.6563
1ppm,0.8728,0.1034,-0.6228,1.3299,1.3591,1.0561,0.4634,0.0879,1.0133,1.1271,0.9275,0.9896,-1.181,0.016,-0.001,0.1964,0.3192,1.1975,1.1174,0.8184,2.3725,-0.6269,-0.6563
