%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.391122590212624e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944124e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08880077938054244
%.likelihood.variance: 2.366196790406483
%loglikelihood: -1924.3027262516443
%RMSE:1.796
%Pearson_correlation_coefficient:0.621,P-value:0.000
%Spearman_correlation_coefficient:0.642,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1836,0.0193,-3.2458,-1.2921,-1.2648,-1.1095,-1.2491,0.4169,-1.2437,-1.0706,0.2195,-1.9289,1.5384,-0.6882,-0.6247,-1.2877,0.5428,0.3891,-0.821,-0.3968,-0.893,-0.4383,-0.7069
1b11,-0.0216,0.0285,0.9442,0.2453,0.5394,0.5566,0.1614,-0.0334,1.0467,-0.6124,0.4052,0.8618,-0.8072,-0.133,-0.1886,-0.4851,0.2704,0.1234,-0.2708,0.0455,2.1449,-0.6745,-0.7069
1b39,-0.3993,0.0537,0.4742,0.8064,0.1637,-0.0742,-1.2491,-0.6228,-0.8401,0.9241,0.8891,-0.1636,0.131,1.4266,1.6349,-1.2877,-0.038,2.249,2.9909,2.257,-0.893,-0.4383,-0.7069
1b7h,1.0214,0.1062,1.5742,0.8534,0.182,-1.248,0.5341,3.907,-1.2437,1.3015,1.8891,0.7636,0.4438,0.9884,0.9736,0.4279,0.9888,-0.1423,-0.821,0.2667,-0.0899,4.9945,-0.0233
1b8o,-0.2892,0.0153,4.1942,-0.1777,-0.4674,-1.0558,-1.2491,-0.3721,-0.3348,-0.1002,0.4709,-0.0445,0.4215,-0.7261,-0.5395,-0.9865,0.5611,-0.1423,-0.249,0.0455,-0.893,0.979,0.6602
1b9j,1.1339,0.1062,-0.4858,0.8633,0.1639,-1.2926,0.8089,3.9689,-1.2437,1.2746,2.1329,0.787,0.4438,0.9884,0.8587,0.4279,0.9888,-0.1423,-0.821,0.2667,-0.3314,4.7583,-0.0233
1bcu,-0.9515,0.0189,-3.1658,-0.8879,-0.6834,0.6774,0.1598,-0.3694,0.1103,-1.1515,-1.06,-1.7533,0.0119,-0.6328,-1.1881,-0.207,-0.5962,-1.2051,-0.249,-1.0602,-0.3978,-0.6745,-0.7069
1bma,0.6178,0.0225,-1.8558,0.4039,0.8058,1.2863,0.4208,0.2768,0.8533,0.6546,-0.4512,0.9763,-0.8147,0.1496,-0.1031,0.3315,-0.6458,-0.408,-0.294,-0.1756,1.9636,-0.6745,-0.0233
1bra,-0.9868,0.0349,-4.6258,-1.3742,-1.2411,-0.3753,-0.6855,0.3427,-0.0985,-1.1785,-1.2844,-2.0671,0.7417,-1.6873,-0.6871,-1.2877,-1.2878,-1.2051,-0.821,-1.2814,-0.1501,-0.6745,1.3437
1bxo,1.1894,0.0385,3.5542,1.8165,1.4878,0.6894,0.3916,0.5057,-0.1138,2.1102,0.8161,1.2077,-0.8444,0.1103,0.2753,1.591,0.2826,1.1862,0.7772,1.1513,1.7823,-0.6745,-0.7069
1c84,-0.9334,0.0179,-1.4458,-0.6217,-0.7062,-0.4555,-0.1832,-0.0582,0.0949,-0.0463,0.2736,-0.4544,-0.4349,0.954,0.2144,-1.0162,0.2303,0.1234,-0.821,-0.3968,0.0975,-0.2021,-0.0233
1d7j,-2.0129,0.0179,-3.1458,-1.9373,-1.5118,-0.1256,-0.9295,1.1942,-1.2437,-1.9332,-1.0465,-0.6649,1.4416,-0.6627,-1.2749,-0.3223,-0.979,-0.6737,-0.821,-1.2814,-0.893,-0.6745,-0.7069
1det,-2.0333,0.0379,-2.1458,-0.9181,-0.2455,-0.6366,-1.2491,-0.4357,-0.7105,-0.3428,0.7249,-0.0346,-0.003,1.2541,-0.194,-1.2877,-0.038,0.9205,0.2702,1.1513,-0.893,0.7427,-0.7069
1df8,-0.2524,0.0204,3.2542,-0.3684,-0.8795,-0.279,-0.3575,-0.2514,-1.2437,-0.4506,0.1152,-0.2013,1.0395,1.0131,-0.3617,0.2727,-0.0472,-0.408,-0.2708,-0.6179,-0.6319,-0.4383,-0.0233
1dhi,-0.3069,0.0389,0.8142,0.3293,0.3097,-0.8556,0.4724,-0.5654,0.088,-0.2619,0.072,0.3339,-1.671,1.0131,-0.4373,0.3612,1.2181,0.1234,0.323,1.1513,-0.893,0.2703,0.6602
1e1v,-0.5895,0.0358,-1.5258,-0.3752,-0.5622,0.4737,-0.3798,-0.5953,-1.0419,-0.7202,-0.684,-1.6674,0.3395,0.2036,-0.3398,-0.552,-0.3548,-0.9394,-0.249,-0.3968,-0.1095,1.2152,0.6602
1e5a,-1.0222,0.0399,1.1942,-1.5167,-1.4118,1.0263,0.8002,0.2137,-0.4273,-1.9332,-1.2844,-2.0856,2.0597,0.5287,-1.2179,-1.0695,-0.979,-0.9394,-0.821,-1.5025,-0.2402,-0.6745,-0.7069
1e66,0.6661,0.0328,3.4442,0.073,-0.1832,1.3905,1.3347,-0.5275,0.2299,0.1963,-1.2844,-1.3685,0.5704,-0.6412,-0.7494,0.9166,-0.942,-1.2051,-0.821,-1.2814,0.3396,0.0341,-0.7069
1ela,0.6196,0.0201,-0.0858,0.156,0.3645,0.568,1.3347,0.0527,-0.2919,0.0885,-0.1766,0.8475,-0.2338,0.1496,-0.225,0.5777,-0.0042,-0.408,-0.821,-0.1756,0.1638,-0.6745,0.6602
1elb,0.4964,0.0317,0.7042,0.106,0.4497,0.7351,1.3124,1.1518,-0.2919,0.5198,-0.7159,0.8301,-0.2338,0.1496,0.5837,0.4613,0.0206,-0.408,-0.821,-0.1756,0.7255,-0.2021,0.6602
1f4e,-0.7292,0.0206,-3.4858,-0.8626,-0.6257,-0.1441,0.2284,-0.1125,-0.2919,-1.475,-0.8686,0.288,0.6746,0.9938,-0.9974,-0.3687,-0.6892,-0.1423,0.1451,-0.6179,-0.1698,-0.6745,-0.7069
1f4f,-0.4123,0.0535,-1.8258,0.3042,-0.0496,-1.3604,1.0668,-0.1633,-0.2919,-0.1811,-0.9646,0.4323,-0.5094,1.0131,0.3597,0.2609,0.8289,1.1862,0.1451,0.709,-0.893,0.0341,-0.7069
1f4g,0.1854,0.0620,0.0342,1.0235,0.3259,-1.5132,1.0668,-0.0947,-0.2919,0.9241,-0.191,0.6667,-0.904,1.0131,0.3207,1.4477,1.1499,1.4519,0.1451,1.1513,-0.893,0.2703,-0.7069
1f5k,-1.3769,0.0301,-2.7058,-1.3609,-1.2411,-0.3753,-0.6855,0.3427,-0.0985,-1.0976,-1.2844,-2.0671,0.7417,-1.6873,-0.7843,-1.2877,-1.2878,-1.2051,-0.821,-1.2814,-0.1501,-0.6745,-0.0233
1fcx,1.5324,0.0433,0.7442,0.9404,0.4936,1.3217,2.2135,-0.4624,1.3876,-0.2889,-0.7134,-0.3431,-0.2562,0.9549,-0.7704,-0.2175,-0.3804,-0.408,-0.821,-1.0602,1.9636,-0.4383,-0.7069
1fcz,1.3015,0.0317,2.7742,0.7194,0.1848,1.2168,1.4521,-0.275,1.1945,-0.4506,-0.6842,0.551,-0.2785,0.9549,-0.7472,0.054,-0.6892,-0.408,-0.821,-1.0602,1.964,-0.6745,-0.7069
1fd0,1.4432,0.0349,1.9542,1.0255,0.5299,1.3665,1.9764,-0.4686,1.3876,-0.235,-0.6293,-0.3406,-0.6211,0.9549,-0.6524,0.3254,-0.3743,-0.408,-0.821,-0.8391,1.9273,-0.2021,-0.7069
1fh7,-1.3529,0.0244,-1.2058,-0.5787,-0.7676,-1.6261,-1.2491,-0.137,-1.2437,0.2502,0.345,-1.6741,1.4789,-0.7498,0.6295,-1.2877,1.1497,0.6548,-0.821,0.0455,-0.893,1.6876,-0.0233
1fh8,-1.1894,0.0210,0.4442,-0.7902,-0.7902,-1.3076,-1.2491,-0.1575,-1.2437,-0.2889,0.6994,-1.6967,1.5086,-0.7498,-0.1112,-0.843,0.8409,0.3891,-0.821,-0.1756,-0.893,0.979,0.6602
1fh9,-0.9098,0.0372,-0.0158,-0.3359,-0.7603,-1.3742,-1.2491,-0.1731,-1.2437,0.7354,1.0565,-1.6582,0.9651,-0.5166,1.3625,-0.9707,1.4651,0.9205,-0.821,0.4878,-0.6817,2.3962,1.3437
1fkb,0.9361,0.1456,3.2542,1.0002,3.6278,1.8004,3.7062,-0.0904,0.2755,0.4928,0.0029,1.6918,-0.7923,0.0345,-0.3471,5.0893,1.3668,2.249,-0.2708,1.3724,1.9992,-0.6745,-0.7069
1fki,-0.5646,0.0437,0.5542,-0.3212,0.4618,1.1143,0.8759,0.2582,-1.2437,-0.6663,-0.745,0.8211,0.2874,0.0836,-1.0946,1.6144,-0.4189,0.3891,-0.2708,-0.1756,0.9352,-0.6745,-0.7069
1fkn,0.3553,0.0701,2.3542,2.4602,2.7849,-2.1109,1.6628,1.6192,-0.0985,2.0294,2.3614,1.3588,-2.8699,1.0131,1.8048,2.3682,3.4339,2.5147,-0.821,3.1417,1.7492,-0.6745,-0.0233
1flr,0.0255,0.0189,3.5542,0.0837,-0.0096,0.7027,0.1375,-0.4622,1.1959,0.0885,-0.4763,-0.0794,-0.9636,0.9546,-0.5696,0.3792,-0.1134,-0.1423,-0.821,-0.6179,0.0975,-0.6745,-0.7069
1fo0,3.4905,0.1558,-0.8558,4.6287,3.4638,-2.0965,0.1614,0.5638,1.0467,5.1832,3.8819,1.454,-3.8454,1.012,3.7076,2.2976,3.5021,2.5147,-0.821,3.584,2.9677,4.0497,3.3944
1ftm,-0.5359,0.0164,1.1642,-0.7549,-1.0402,-0.9855,-0.9295,0.4196,-0.5498,0.0885,0.9711,-0.3194,0.5555,0.9448,0.1635,-0.6423,-0.0704,-0.408,-0.821,-0.3968,-0.893,1.2152,0.6602
1fzk,1.0562,0.0705,1.9542,2.8642,3.4386,-1.3439,2.2332,-0.5999,0.8533,2.3528,0.8688,1.5272,-3.5699,0.9884,1.1832,2.1755,2.8292,1.9833,-0.821,3.1417,1.402,1.9238,-0.0233
1g7q,0.5450,0.0986,-0.3858,2.0424,2.2077,-3.5945,1.4927,0.3807,-1.2437,3.2154,2.2044,1.3588,-2.4678,1.012,2.6231,1.7545,3.0698,2.249,-0.821,3.584,-0.893,3.1048,2.0273
1gni,-0.3305,0.0539,1.6242,-0.4157,-0.2727,1.365,0.5341,2.9047,-0.8562,-1.3671,-1.1696,-0.5547,1.1289,1.0131,-1.0841,1.0771,-0.6892,-0.6737,-0.821,-1.2814,1.9733,-0.6745,-0.7069
1gpk,0.5982,0.0205,-1.0758,-0.2083,-0.3764,0.2839,0.2288,-0.1386,0.5792,-0.828,-0.7367,-0.0299,0.5183,-1.2151,-0.8761,0.8908,-0.6416,-0.9394,-0.821,-1.0602,-0.1686,0.2703,-0.0233
1gz9,-2.0203,0.0593,-2.9358,0.0386,0.0974,-2.1383,-0.9295,-0.2666,-1.2437,0.2772,0.6279,-1.3103,1.2704,-0.6882,0.0935,-1.0871,3.2325,2.7804,-0.821,1.5936,-0.893,0.2703,-0.7069
1h23,2.4807,0.0622,1.9042,1.4858,1.315,0.985,1.692,-0.8039,0.9136,1.3285,-0.4087,0.0759,0.0938,-1.2013,0.8094,3.1629,-0.0449,-0.6737,-0.821,-0.3968,0.674,-0.2021,-0.0233
1ha2,-0.2099,0.0178,-0.9058,-0.3876,-0.1125,1.0046,-0.1065,-0.2997,1.1869,-1.3132,-1.0222,0.3085,-0.4274,0.5396,-1.0978,-0.2878,-0.7119,-0.408,-0.2708,-0.8391,0.8404,-0.4383,-0.7069
1hfs,3.9442,0.0626,2.2542,3.0965,2.4091,1.9901,3.5304,-0.7408,2.765,2.7302,0.2804,1.4423,-2.2369,1.0097,0.5195,2.1464,0.249,0.1234,-0.3171,0.0455,2.9014,-0.6745,-0.7069
1hi4,-0.8335,0.0491,-1.9558,-0.3594,-0.0526,-0.1104,-1.2491,-0.4642,-0.8401,0.4659,-0.1369,-0.4467,-0.0775,1.2533,1.1865,-1.2877,-0.3468,1.4519,1.9335,1.5936,-0.893,-0.6745,2.0273
1hk4,1.0468,0.1777,-1.1358,-0.5173,-0.5384,0.663,4.3514,-0.2499,0.1652,-0.828,-1.0477,-0.3757,2.0076,0.9448,-0.0434,-0.843,0.2513,-0.1423,-0.821,-0.6179,-0.893,-0.2021,-0.0233
1if7,0.6805,0.0261,4.0742,-0.5301,0.2302,0.6163,0.9676,-0.5401,0.8728,-1.0976,-0.8299,0.363,-0.2487,-1.143,-0.4035,0.5895,-0.6907,-0.408,0.7333,-0.3968,0.1307,0.979,1.3437
1j16,-1.4029,0.0315,-2.6058,-1.3861,-1.2411,-0.3753,-0.6855,0.3427,-0.0985,-0.9089,-1.2844,-2.0671,0.7417,-1.6873,-0.8455,-1.2877,-1.2878,-1.2051,-0.821,-1.2814,-0.1501,-0.6745,-0.0233
1j17,1.1257,0.0551,-1.2258,0.402,0.8298,1.0133,1.5383,-0.9278,0.8597,0.6546,-1.2844,0.8734,-0.2785,-0.9291,-0.3903,2.8966,-0.6954,-0.408,0.1451,-0.1756,0.0777,-0.6745,-0.7069
1jaq,-0.6261,0.0435,-1.9658,-0.4313,-0.6185,-0.6509,-0.3575,2.9957,-1.2437,-0.2889,0.287,0.3797,0.1087,-0.9644,0.0357,-0.4851,-0.3,0.1234,-0.1929,0.2667,-0.3314,1.4514,0.6602
1jq9,1.4198,0.0845,2.0042,1.3657,1.7278,-1.0634,1.297,0.3086,0.8533,1.3824,0.8277,1.1618,-1.6561,0.9884,4.1292,0.6051,1.9032,0.9205,-0.821,1.3724,1.402,0.5065,2.0273
1jqd,-0.2068,0.0292,-1.2858,0.3129,-0.1447,-1.1922,-0.983,-0.582,-0.8401,0.0615,0.1944,-0.3619,0.2353,0.9449,0.3677,-0.297,0.906,0.1234,0.8951,0.709,-0.893,-0.6745,0.6602
1jqe,0.6181,0.0453,-0.0058,0.1768,0.4741,1.2973,1.9946,-0.2964,0.0776,0.4389,-1.2844,-1.3919,0.1981,0.4326,-0.3919,0.6462,-0.3846,-0.9394,-0.249,-0.8391,-0.4176,0.0341,-0.7069
1jys,-1.7113,0.0305,-2.9258,-1.4827,-1.2091,-0.1326,-1.2491,-0.2427,-0.8401,-1.3132,-1.0769,-2.1575,0.4885,-0.8168,-0.817,-1.2877,-0.6411,-1.2051,0.8951,-0.6179,-0.893,-0.6745,0.6602
1k4g,-0.5456,0.0210,-0.5958,-0.4774,-0.4124,0.2288,-0.4261,-0.5104,0.0479,-1.0167,-0.0895,0.0588,-0.1296,-0.6325,-0.587,0.0044,-0.2954,-0.9394,0.323,-0.1756,-0.411,-0.6745,-0.7069
1k9s,-0.1840,0.0381,0.0742,-0.1341,-0.5127,-0.8805,-1.2491,-0.4783,-0.8596,0.1155,0.3977,-1.5832,0.3693,-0.6882,-0.0695,-1.2877,0.2709,-0.1423,-0.2969,0.2667,-0.893,0.5065,2.7108
1kv1,-0.1058,0.0254,-0.5058,-0.3565,-0.4455,1.1301,-0.122,-0.1822,0.0665,-1.1515,-0.529,0.2063,0.2204,-1.4403,-1.0938,0.937,-0.9668,-0.9394,-0.2708,-0.6179,0.4248,-0.6745,-0.7069
1l2s,-0.1458,0.0149,-1.8558,-0.6428,-0.7022,0.3721,0.4096,-0.2789,0.2118,-0.8011,0.4287,0.033,0.548,0.9448,-0.3373,-0.7651,-0.6892,-0.1423,0.1451,-0.6179,-0.4176,-0.6745,-0.7069
1l83,-1.8329,0.0703,-3.0458,-1.7122,-1.5156,0.4095,-1.2491,0.2396,-0.0831,-2.0141,-1.2844,-2.2532,1.1363,-4.2873,-1.3814,-1.2877,-1.2878,-1.2051,-0.821,-1.7237,0.5928,-0.6745,-0.7069
1li3,-1.4806,0.0190,-2.1958,-1.4612,-1.4139,0.5206,-0.4037,0.2137,-0.3092,-1.8254,-0.9881,-2.1912,1.2033,0.554,-1.2608,-1.0426,-0.979,-0.9394,-0.821,-1.5025,-0.17,-0.6745,-0.7069
1li6,-1.6345,0.0189,-2.6458,-1.7023,-1.4287,0.297,-0.3883,0.1519,-0.477,-1.8793,-1.1212,-2.2199,1.181,-0.9727,-1.1657,-0.4846,-0.9869,-1.2051,-0.821,-1.5025,-0.893,-0.4383,-0.7069
1lol,-0.8804,0.0295,-0.0558,-0.3083,-0.1875,-0.726,-1.2491,-0.4695,-0.3749,0.0346,0.8035,-0.1312,-0.003,1.2492,0.3062,-1.2877,-0.3837,1.1862,0.8205,1.1513,-0.893,-0.6745,0.6602
1loq,-0.8824,0.0282,-2.7458,-0.3276,-0.4716,-0.6877,-1.2491,-0.1208,-0.1856,0.1694,1.2407,-0.0624,0.3917,1.2492,0.7405,-0.6917,-0.3837,1.1862,0.2485,0.709,-0.893,-0.6745,-0.7069
1m0n,1.5606,0.0557,-4.2258,0.6467,-0.0859,0.9164,0.2592,0.0757,-0.5076,1.2476,1.4696,-0.0267,0.213,1.2518,2.7411,0.5943,-0.979,0.9205,1.27,0.4878,-0.893,-0.2021,1.3437
1m0q,0.9457,0.0544,-2.5558,0.3164,-0.371,0.6304,-0.61,0.7445,-0.5076,1.1128,1.8196,-0.4403,0.213,1.2518,2.3036,0.2598,-0.979,0.9205,1.27,0.4878,-0.893,-0.2021,1.3437
1m2q,-0.6484,0.0241,-0.3458,-0.2283,-0.4974,0.5887,-0.4037,-0.2864,0.3745,-0.3158,-0.844,0.1522,-0.5838,0.5445,-0.3974,-0.9929,-0.4031,-0.408,-0.821,-0.1756,-0.6454,-0.6745,-0.7069
1mq6,1.1259,0.0405,4.7042,0.699,0.5127,1.5694,-0.154,-0.8278,0.8937,1.005,-0.8751,0.6125,-0.554,0.4082,-0.4836,0.683,0.2231,-0.1423,0.324,0.2667,0.5333,-0.6745,1.3437
1n2v,-0.7669,0.0138,-2.3658,-0.7971,-0.6838,-0.0252,-0.9519,-0.2229,-0.3944,-0.5854,-0.012,-0.2283,0.3395,-1.3002,-0.3164,-0.3748,-0.9869,-0.6737,-0.249,-0.3968,-0.3511,-0.4383,-0.0233
1nc1,-0.1891,0.0201,-0.3258,0.0137,-0.5087,-0.1138,-0.6789,-0.5046,-0.6509,0.412,0.1229,-1.5403,0.7119,-0.7543,0.3161,-0.3737,0.2381,-0.408,0.323,-0.1756,-0.893,-0.6745,-0.0233
1ndw,-0.2500,0.0110,-1.2158,-0.364,-0.5238,0.2429,-0.3952,-0.1244,0.4832,0.1694,-0.212,-0.2242,0.1236,-0.6811,0.2312,-0.719,-0.3571,-0.6737,-0.249,-0.6179,0.3451,0.2703,-0.7069
1ndy,0.1556,0.0090,-0.2758,0.0015,-0.0791,0.5998,0.1071,-0.4199,0.87,0.0346,-0.2047,-0.1548,-0.2636,-0.6811,-0.0671,-0.719,-0.3571,-0.6737,-0.249,-0.6179,0.8404,-0.2021,-0.7069
1ndz,1.6982,0.0488,1.6642,1.6411,1.2194,0.8217,0.7082,-0.9337,1.2694,2.218,-0.2429,0.6139,-1.5891,-0.6811,1.7736,1.6073,0.5161,-0.408,0.323,0.4878,-0.1501,-0.2021,-0.7069
1nfy,0.6739,0.0294,2.4442,0.3501,0.4342,0.2131,0.6704,-0.8014,0.8207,0.5198,-1.0073,0.5971,-0.1147,-1.3147,-0.6208,0.2715,-0.9916,-0.408,0.1451,-0.1756,0.3253,-0.6745,-0.7069
1nhu,0.0527,0.0405,-0.7858,-0.5112,0.2592,1.4399,0.9759,-0.3244,2.1113,-1.2324,-0.7344,0.7387,-0.5391,0.9881,-0.9536,-0.5918,-0.393,-0.408,-0.821,-0.8391,1.7913,-0.6745,-0.7069
1nja,-0.6308,0.0262,-0.1358,-0.4203,-0.5497,-0.2798,-0.9673,-0.2006,-0.517,-0.4776,1.1006,-0.0655,0.4215,1.2492,-0.0121,-0.5418,-0.3468,0.6548,0.2485,0.4878,-0.893,0.979,-0.0233
1nje,-0.5692,0.0253,-2.6458,-0.4341,-0.5497,-0.2798,-0.9673,-0.2006,-0.517,-0.1002,1.6348,-0.0655,0.4215,1.2492,0.4345,-0.5418,-0.3468,0.6548,0.2485,0.4878,-0.893,0.2703,-0.0233
1nny,1.1513,0.0712,1.2142,1.7513,2.2852,0.3664,1.7826,-0.8773,2.3853,1.7598,2.3206,0.9825,-3.3167,0.954,1.2103,1.3499,1.4362,1.4519,-0.821,1.1513,2.0786,-0.6745,-0.7069
1nvq,0.6034,0.0389,1.8042,1.02,1.3342,0.7599,-0.366,-0.8415,0.6599,0.1424,0.0422,0.7699,-0.837,-0.9425,-0.4095,1.0239,0.7875,-0.1423,-0.821,0.0455,0.5928,-0.6745,-0.7069
1nwl,-0.3667,0.0570,-4.0558,-0.3385,0.1157,-0.186,-0.0603,-0.3409,-0.4839,0.0076,-0.6495,0.5195,-0.0253,0.9355,1.113,2.4913,0.2738,0.1234,-0.249,0.4878,-0.0083,-0.6745,0.6602
1o0h,-0.8852,0.0364,-0.5258,0.005,-0.0989,-0.246,-1.2491,-0.5654,-0.8401,1.3285,0.5799,-0.2931,0.1385,1.3595,1.5282,-1.2877,-0.038,1.4519,1.943,1.5936,-0.893,-0.6745,-0.0233
1o3f,-0.0139,0.0547,1.5142,-0.2313,0.1852,0.7144,0.4193,-0.6253,1.2555,0.5198,-0.684,-1.5534,-0.9115,0.5397,2.1131,-0.2128,-0.6781,-0.9394,-0.821,-0.8391,0.8404,-0.6745,-0.0233
1o3p,-0.1256,0.0463,0.2142,0.0454,0.1046,0.4202,1.3486,-0.732,0.0949,0.6546,-0.684,-1.6468,-0.5317,0.5087,0.6463,-0.7526,-0.3917,-0.6737,-0.249,-0.3968,-0.6454,-0.6745,-0.7069
1om1,-0.2290,0.0186,0.3242,-0.0141,-0.0518,0.2671,-0.4037,-0.4015,0.8132,-0.6124,-1.0421,0.1727,-0.5764,1.0091,-0.3384,-0.0174,-0.3884,-0.408,-0.821,-0.6179,0.3451,-0.6745,-0.7069
1p1q,-0.5096,0.0183,-1.5558,-0.7624,-1.0402,-0.9855,-0.9295,0.4196,-0.5498,0.3041,0.797,-0.3194,0.5555,0.9448,1.0722,-0.6423,-0.0704,-0.408,-0.821,-0.3968,-0.893,1.2152,0.6602
1pb9,-0.7655,0.0323,-2.8258,-1.5985,-1.4635,-0.8373,-1.2491,0.0132,-1.2437,-0.5854,0.7559,-0.6032,1.2629,-1.2135,-0.1655,-1.2877,-0.9424,-0.6737,-0.1929,-0.8391,-0.893,1.2152,2.0273
1pbq,-0.7893,0.0153,-0.1758,-0.6924,-0.969,0.386,-0.6855,-0.0782,-0.1596,0.0615,-0.3961,-0.6831,0.5853,0.9364,-0.2341,-0.7478,-0.3804,-0.408,-0.249,-0.8391,0.0578,-0.6745,-0.7069
1ppm,0.9032,0.0275,-0.6458,1.2754,1.2614,1.0385,0.4809,0.0617,1.0467,1.0859,0.8443,0.9719,-1.1795,0.1103,-0.0161,0.1603,0.2479,1.1862,1.3274,0.9301,2.1449,-0.6745,-0.7069
