%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.324412807605417e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944020e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08170480251398628
%.likelihood.variance: 2.1620728368727544
%loglikelihood: -1379.0962776994588
%RMSE:1.812
%Pearson_correlation_coefficient:0.609,P-value:0.000
%Spearman_correlation_coefficient:0.628,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1det,-1.7911,0.0413,-2.1731,-0.961,-0.3045,-0.6453,-1.1857,-0.4169,-0.7395,-0.3782,0.6094,-0.0571,0.0288,1.1796,-0.2202,-1.2773,-0.0263,0.8219,0.2717,1.0865,-0.9013,0.844,-0.6675
1df8,-0.3523,0.0221,3.2269,-0.4319,-0.9106,-0.304,-0.3732,-0.2247,-1.2431,-0.483,0.0471,-0.2216,1.0775,0.9472,-0.3304,0.2091,-0.0355,-0.457,-0.2759,-0.6381,-0.6628,-0.3691,0.0436
1dhi,-0.1038,0.0467,0.7869,0.2396,0.2261,-0.8543,0.3832,-0.5521,0.0146,-0.2997,0.0072,0.3065,-1.6491,0.9472,-0.3801,0.2934,1.2314,0.0546,0.3252,1.0865,-0.9013,0.3588,0.7547
1e1v,-0.4897,0.0433,-1.5531,-0.4385,-0.6073,0.4145,-0.3935,-0.5833,-1.0525,-0.7448,-0.69,-1.6685,0.3733,0.1664,-0.316,-0.5764,-0.3435,-0.9686,-0.2539,-0.4225,-0.1857,1.3292,0.7547
1e5a,-1.5514,0.0478,1.1669,-1.5371,-1.4194,0.9419,0.6819,0.2604,-0.4721,-1.9232,-1.2438,-2.0811,2.1037,0.4799,-0.8929,-1.0694,-0.9685,-0.9686,-0.8329,-1.5004,-0.305,-0.6117,-0.6675
1e66,0.4904,0.0384,3.4169,-0.0071,-0.2451,1.2895,1.169,-0.5126,0.1486,0.1455,-1.2438,-1.3735,0.6056,-0.6484,-0.5851,0.8225,-0.9315,-1.2243,-0.8329,-1.2848,0.2245,0.1161,-0.6675
1ela,0.7915,0.0217,-0.1131,0.0728,0.2785,0.5045,1.169,0.0925,-0.3442,0.0407,-0.222,0.8133,-0.2034,0.1143,-0.2406,0.4996,0.0075,-0.457,-0.8329,-0.207,0.064,-0.6117,0.7547
1elb,0.6978,0.0373,0.6769,0.0246,0.36,0.6639,1.1487,1.2386,-0.3442,0.4597,-0.7194,0.7962,-0.2034,0.1143,0.2907,0.3888,0.0323,-0.457,-0.8329,-0.207,0.5769,-0.1265,0.7547
1f4e,-0.9581,0.0222,-3.5131,-0.9075,-0.668,-0.1752,0.1608,-0.0798,-0.3442,-1.478,-0.8603,0.2612,0.7104,0.9286,-0.748,-0.4019,-0.6784,-0.2012,0.1451,-0.6381,-0.2407,-0.6117,-0.6675
1f4f,-0.6693,0.0505,-1.8531,0.2154,-0.1173,-1.3361,0.9249,-0.1328,-0.3442,-0.2211,-0.9488,0.4037,-0.4806,0.9472,0.1435,0.1979,0.8417,1.0777,0.1451,0.6553,-0.9013,0.1161,-0.6675
1f4g,0.0184,0.0603,0.0069,0.9077,0.2416,-1.482,0.9249,-0.0612,-0.3442,0.8525,-0.2353,0.6349,-0.8776,0.9472,0.1179,1.3285,1.1631,1.3335,0.1451,1.0865,-0.9013,0.3588,-0.6675
1f5k,-1.6235,0.0350,-2.7331,-1.3871,-1.2562,-0.3959,-0.6721,0.3949,-0.1615,-1.1114,-1.2438,-2.0629,0.7778,-1.6574,-0.6081,-1.2773,-1.2777,-1.2243,-0.8329,-1.2848,-0.2228,-0.6117,0.0436
1fcx,0.8482,0.0493,0.7169,0.8277,0.4019,1.2238,1.9699,-0.4447,1.2421,-0.3259,-0.7171,-0.3616,-0.2259,0.8911,-0.5989,-0.2579,-0.3691,-0.457,-0.8329,-1.0692,1.7078,-0.3691,-0.6675
1fcz,0.7802,0.0354,2.7469,0.615,0.1067,1.1237,1.276,-0.2492,1.0597,-0.483,-0.6902,0.5208,-0.2484,0.8911,-0.5837,0.0007,-0.6784,-0.457,-0.8329,-1.0692,1.7082,-0.6117,-0.6675
1fd0,0.8516,0.0390,1.9269,0.9096,0.4367,1.2666,1.7538,-0.4512,1.2421,-0.2735,-0.6396,-0.3591,-0.5929,0.8911,-0.5214,0.2594,-0.363,-0.457,-0.8329,-0.8537,1.6746,-0.1265,-0.6675
1fh7,-1.2288,0.0311,-1.2331,-0.6343,-0.8036,-1.5898,-1.1857,-0.1053,-1.2431,0.1979,0.2591,-1.6751,1.5194,-0.7532,0.3208,-1.2773,1.163,0.5661,-0.8329,0.0086,-0.9013,1.8145,0.0436
1fh8,-1.0818,0.0271,0.4169,-0.8379,-0.8252,-1.2857,-1.1857,-0.1267,-1.2431,-0.3259,0.5859,-1.6973,1.5494,-0.7532,-0.1658,-0.8536,0.8537,0.3103,-0.8329,-0.207,-0.9013,1.0866,0.7547
1fh9,-0.7881,0.0501,-0.0431,-0.4006,-0.7967,-1.3493,-1.1857,-0.1431,-1.2431,0.6692,0.9153,-1.6594,1.0026,-0.5283,0.8023,-0.9753,1.4787,0.8219,-0.8329,0.4398,-0.7083,2.5423,1.4658
1fkb,1.3964,0.1731,3.2269,0.8853,3.3978,1.6807,3.3303,-0.0568,0.1918,0.4335,-0.0564,1.6466,-0.7652,0.0033,-0.3208,4.7974,1.3803,2.1008,-0.2759,1.3021,1.7403,-0.6117,-0.6675
1fki,-0.1899,0.0462,0.5269,-0.3865,0.3715,1.0258,0.7509,0.3068,-1.2431,-0.6925,-0.7463,0.7874,0.3209,0.0507,-0.8119,1.4873,-0.4076,0.3103,-0.2759,-0.207,0.7685,-0.6117,-0.6675
1fkn,0.3348,0.0916,2.3269,2.2904,2.5921,-2.0525,1.468,1.7261,-0.1615,1.9261,2.1189,1.318,-2.8551,0.9472,1.0929,2.2053,3.45,2.3566,-0.8329,3.0266,1.512,-0.6117,0.0436
1flr,-0.0016,0.0230,3.5269,0.0032,-0.0791,0.633,0.0779,-0.4445,1.0611,0.0407,-0.4984,-0.1013,-0.9375,0.8908,-0.467,0.3106,-0.1018,-0.2012,-0.8329,-0.6381,0.0034,-0.6117,-0.6675
1fo0,3.5829,0.2209,-0.8831,4.3774,3.241,-2.0387,0.0997,0.6255,0.9202,4.9898,3.5213,1.4119,-3.8363,0.9461,2.3429,2.138,3.5184,2.3566,-0.8329,3.4578,2.6249,4.2407,3.5991
1ftm,-0.4725,0.0202,1.1369,-0.8039,-1.0642,-0.9783,-0.8945,0.4751,-0.5877,0.0407,0.8365,-0.3381,0.5906,0.8814,0.0146,-0.6625,-0.0588,-0.457,-0.8329,-0.4225,-0.9013,1.3292,0.7547
1fzk,1.5099,0.0865,1.9269,2.6792,3.217,-1.3204,1.9879,-0.5881,0.7375,2.2403,0.7422,1.4841,-3.5592,0.9234,0.6845,2.0218,2.8446,1.845,-0.8329,3.0266,1.1949,2.0571,0.0436
1g7q,1.0584,0.1219,-0.4131,1.8883,2.0404,-3.4685,1.313,0.4345,-1.2431,3.0783,1.974,1.318,-2.4506,0.9461,1.6305,1.6207,3.0855,2.1008,-0.8329,3.4578,-0.9013,3.2702,2.1769
1gni,-0.5032,0.0695,1.5969,-0.4775,-0.3305,1.2651,0.4394,3.0667,-0.8772,-1.3733,-1.1379,-0.5704,1.1673,0.9472,-0.805,0.9754,-0.6784,-0.7128,-0.8329,-1.2848,1.7166,-0.6117,-0.6675
1gpk,0.6721,0.0227,-1.1031,-0.2778,-0.4297,0.2333,0.1612,-0.107,0.4786,-0.8496,-0.7386,-0.0525,0.5531,-1.202,-0.6684,0.7979,-0.6306,-0.9686,-0.8329,-1.0692,-0.2396,0.3588,0.0436
1gz9,-1.8485,0.0741,-2.9631,-0.0403,0.0232,-2.0786,-0.8945,-0.2405,-1.2431,0.224,0.52,-1.316,1.3097,-0.6938,-0.0314,-1.0862,3.2484,2.6124,-0.8329,1.5176,-0.9013,0.3588,-0.6675
1h23,2.3121,0.0667,1.8769,1.3526,1.1871,0.9024,1.4946,-0.8008,0.7944,1.2453,-0.4361,0.0519,0.1262,-1.1887,0.4389,2.9623,-0.0332,-0.7128,-0.8329,-0.4225,0.53,-0.1265,0.0436
1ha2,-0.2475,0.0193,-0.9331,-0.4504,-0.1775,0.9212,-0.1445,-0.275,1.0525,-1.3209,-1.002,0.2815,-0.3982,0.4905,-0.814,-0.3248,-0.7011,-0.457,-0.2759,-0.8537,0.6819,-0.3691,-0.6675
1hfs,3.3166,0.0718,2.2269,2.9027,2.2329,1.8618,3.1701,-0.7351,2.5431,2.6069,0.1995,1.4004,-2.2184,0.944,0.2485,1.994,0.2611,0.0546,-0.3228,0.0086,2.5643,-0.6117,-0.6675
1hi4,-1.2092,0.0486,-1.9831,-0.4233,-0.1202,-0.1431,-1.1857,-0.4465,-0.862,0.4073,-0.1854,-0.4638,-0.0461,1.1789,0.6867,-1.2773,-0.3355,1.3335,1.9553,1.5176,-0.9013,-0.6117,2.1769
1hk4,0.2202,0.1956,-1.1631,-0.5752,-0.5846,0.5951,3.9183,-0.2231,0.0876,-0.8496,-1.0255,-0.3938,2.0512,0.8814,-0.1213,-0.8536,0.2634,-0.2012,-0.8329,-0.6381,-0.9013,-0.1265,0.0436
1if7,0.7280,0.0339,4.0469,-0.5876,0.1502,0.5505,0.8345,-0.5257,0.7559,-1.1114,-0.8246,0.3353,-0.2184,-1.1324,-0.3579,0.5109,-0.6798,-0.457,0.7405,-0.4225,0.0337,1.0866,1.4658
1j16,-1.6261,0.0367,-2.6331,-1.4113,-1.2562,-0.3959,-0.6721,0.3949,-0.1615,-0.9281,-1.2438,-2.0629,0.7778,-1.6574,-0.6483,-1.2773,-1.2777,-1.2243,-0.8329,-1.2848,-0.2228,-0.6117,0.0436
1j17,1.1844,0.0596,-1.2531,0.3095,0.7233,0.9295,1.3546,-0.9301,0.7435,0.5906,-1.2438,0.8389,-0.2484,-0.9261,-0.3492,2.7086,-0.6845,-0.457,0.1451,-0.207,-0.0147,-0.6117,-0.6675
1jaq,-0.2133,0.0559,-1.9931,-0.4925,-0.6611,-0.659,-0.3732,3.1616,-1.2431,-0.3259,0.2055,0.3517,0.1411,-0.9602,-0.0693,-0.5127,-0.2887,0.0546,-0.197,0.2242,-0.3884,1.5719,0.7547
1jq9,1.0403,0.0671,1.9769,1.237,1.5817,-1.0527,1.1346,0.3594,0.7375,1.2977,0.7043,1.1235,-1.6341,0.9234,2.6199,0.5258,1.9174,0.8219,-0.8329,1.3021,1.1949,0.6014,2.1769
1jqd,-0.4336,0.0313,-1.3131,0.2238,-0.2082,-1.1756,-0.9432,-0.5694,-0.862,0.0146,0.1202,-0.3801,0.2685,0.8814,0.1488,-0.3336,0.9189,0.0546,0.9042,0.6553,-0.9013,-0.6117,0.7547
1jqe,0.5266,0.0565,-0.0331,0.0927,0.3833,1.2006,1.7704,-0.2716,0.0049,0.3812,-1.2438,-1.3966,0.231,0.3873,-0.3503,0.5649,-0.3734,-0.9686,-0.2539,-0.8537,-0.4671,0.1161,-0.6675
1jys,-1.7757,0.0389,-2.9531,-1.5043,-1.2256,-0.1642,-1.1857,-0.2156,-0.862,-1.3209,-1.0524,-2.1521,0.5232,-0.8178,-0.6296,-1.2773,-0.6302,-1.2243,0.9042,-0.6381,-0.9013,-0.6117,0.7547
1k4g,-0.4158,0.0287,-0.6231,-0.5368,-0.4641,0.1807,-0.4357,-0.4948,-0.0232,-1.0329,-0.1417,0.035,-0.0986,-0.64,-0.4784,-0.0465,-0.284,-0.9686,0.3252,-0.207,-0.4611,-0.6117,-0.6675
1k9s,-0.1847,0.0481,0.0469,-0.2064,-0.56,-0.8781,-1.1857,-0.4613,-0.8804,0.0669,0.3077,-1.5854,0.4033,-0.6938,-0.1385,-1.2773,0.283,-0.2012,-0.3023,0.2242,-0.9013,0.6014,2.888
1kv1,0.0608,0.0293,-0.5331,-0.4205,-0.4957,1.041,-0.1585,-0.1525,-0.0057,-1.1638,-0.5471,0.1806,0.2535,-1.4192,-0.8114,0.8419,-0.9563,-0.9686,-0.2759,-0.6381,0.3024,-0.6117,-0.6675
1l2s,-0.5362,0.0168,-1.8831,-0.696,-0.7411,0.3175,0.3259,-0.2534,0.1316,-0.8234,0.3362,0.0096,0.5831,0.8813,-0.3144,-0.7795,-0.6784,-0.2012,0.1451,-0.6381,-0.4671,-0.6117,-0.6675
1l83,-1.7553,0.0796,-3.0731,-1.7253,-1.5186,0.3532,-1.1857,0.2874,-0.147,-2.0017,-1.2438,-2.2465,1.1748,-4.1653,-1.0003,-1.2773,-1.2777,-1.2243,-0.8329,-1.716,0.4557,-0.6117,-0.6675
1li3,-1.8462,0.0223,-2.2231,-1.4837,-1.4215,0.4592,-0.4153,0.2604,-0.3605,-1.8184,-0.9705,-2.1854,1.2423,0.5044,-0.9211,-1.0438,-0.9685,-0.9686,-0.8329,-1.5004,-0.2409,-0.6117,-0.6675
1li6,-1.6937,0.0232,-2.6731,-1.7157,-1.4356,0.2458,-0.4013,0.1959,-0.519,-1.8708,-1.0933,-2.2137,1.2198,-0.9681,-0.8586,-0.5123,-0.9764,-1.2243,-0.8329,-1.5004,-0.9013,-0.3691,-0.6675
1lol,-1.2215,0.0276,-0.0831,-0.3741,-0.2491,-0.7306,-1.1857,-0.4521,-0.4225,-0.0116,0.682,-0.1524,0.0288,1.1749,0.1083,-1.2773,-0.3725,1.0777,0.8287,1.0865,-0.9013,-0.6117,0.7547
1loq,-1.2972,0.0265,-2.7731,-0.3927,-0.5207,-0.6941,-1.1857,-0.0885,-0.2438,0.1193,1.0852,-0.0845,0.4258,1.1749,0.3937,-0.7095,-0.3725,1.0777,0.2497,0.6553,-0.9013,-0.6117,-0.6675
1m0n,0.8293,0.0505,-4.2531,0.5451,-0.152,0.837,0.1889,0.1164,-0.5479,1.1667,1.2963,-0.0493,0.246,1.1775,1.708,0.5155,-0.9685,0.8219,1.2838,0.4398,-0.9013,-0.1265,1.4658
1m0q,0.2702,0.0499,-2.5831,0.2272,-0.4245,0.564,-0.6033,0.8139,-0.5479,1.0358,1.6192,-0.4575,0.246,1.1775,1.4206,0.1969,-0.9685,0.8219,1.2838,0.4398,-0.9013,-0.1265,1.4658
1m2q,-0.4605,0.0310,-0.3731,-0.2971,-0.5454,0.5242,-0.4153,-0.2612,0.2852,-0.352,-0.8376,0.1272,-0.5555,0.4952,-0.3539,-0.9964,-0.3918,-0.457,-0.8329,-0.207,-0.6752,-0.6117,-0.6675
1mq6,1.2747,0.0501,4.6769,0.5954,0.4202,1.4603,-0.1877,-0.8257,0.7757,0.9311,-0.8663,0.5815,-0.5255,0.3638,-0.4105,0.5999,0.2352,-0.2012,0.3262,0.2242,0.4014,-0.6117,1.4658
1n2v,-0.6298,0.0165,-2.3931,-0.8446,-0.7235,-0.0617,-0.9149,-0.1949,-0.4409,-0.6139,-0.0702,-0.2483,0.3733,-1.2841,-0.3007,-0.4076,-0.9764,-0.7128,-0.2539,-0.4225,-0.4063,-0.3691,0.0436
1nc1,-0.3687,0.0242,-0.3531,-0.0642,-0.5561,-0.1463,-0.6661,-0.4887,-0.6832,0.355,0.0542,-1.543,0.7479,-0.7575,0.1149,-0.4066,0.2502,-0.457,0.3252,-0.207,-0.9013,-0.6117,0.0436
1ndw,-0.2608,0.0120,-1.2431,-0.4277,-0.5706,0.1941,-0.4076,-0.0922,0.3879,0.1193,-0.2547,-0.2442,0.1561,-0.6869,0.0591,-0.7355,-0.3458,-0.7128,-0.2539,-0.6381,0.2296,0.3588,-0.6675
1ndy,0.0547,0.0101,-0.3031,-0.0759,-0.1455,0.5348,0.0502,-0.4004,0.7533,-0.0116,-0.2479,-0.1758,-0.2334,-0.6869,-0.1369,-0.7355,-0.3458,-0.7128,-0.2539,-0.6381,0.6819,-0.1265,-0.6675
1ndz,1.8214,0.0474,1.6369,1.502,1.0957,0.7466,0.598,-0.9362,1.1305,2.1094,-0.2831,0.5828,-1.5667,-0.6869,1.0724,1.4805,0.5285,-0.457,0.3252,0.4398,-0.2228,-0.1265,-0.6675
1nfy,0.5746,0.0326,2.4169,0.2595,0.3451,0.1658,0.5636,-0.7982,0.7067,0.4597,-0.9882,0.5662,-0.0836,-1.298,-0.5006,0.208,-0.9811,-0.457,0.1451,-0.207,0.2115,-0.6117,-0.6675
1nhu,-0.1518,0.0426,-0.8131,-0.5694,0.1778,1.3366,0.842,-0.3008,1.9257,-1.2423,-0.7365,0.706,-0.5105,0.9231,-0.7192,-0.6144,-0.3818,-0.457,-0.8329,-0.8537,1.5504,-0.6117,-0.6675
1nja,-0.6841,0.0265,-0.1631,-0.4818,-0.5954,-0.3047,-0.9289,-0.1717,-0.5568,-0.5092,0.9559,-0.0876,0.4557,1.1749,-0.1007,-0.5667,-0.3355,0.5661,0.2497,0.4398,-0.9013,1.0866,0.0436
1nje,-0.7505,0.0231,-2.6731,-0.4952,-0.5954,-0.3047,-0.9289,-0.1717,-0.5568,-0.1426,1.4487,-0.0876,0.4557,1.1749,0.1927,-0.5667,-0.3355,0.5661,0.2497,0.4398,-0.9013,0.3588,0.0436
1nny,0.9269,0.0828,1.1869,1.6081,2.1144,0.312,1.5772,-0.8774,2.1845,1.6642,2.0812,0.9466,-3.3045,0.8902,0.7023,1.2353,1.4498,1.3335,-0.8329,1.0865,1.8128,-0.6117,-0.6675
1nvq,1.2092,0.0434,1.7769,0.9043,1.2055,0.6876,-0.3809,-0.84,0.5548,0.0931,-0.0202,0.7368,-0.8102,-0.939,-0.3618,0.9247,0.8003,-0.2012,-0.8329,0.0086,0.4557,-0.6117,-0.6675
1nwl,-0.4246,0.0612,-4.0831,-0.4032,0.0407,-0.2153,-0.1023,-0.318,-0.5255,-0.0378,-0.6582,0.4897,0.0063,0.8723,0.6384,2.3225,0.2859,0.0546,-0.2539,0.4398,-0.0933,-0.6117,0.7547
1o0h,-1.2868,0.0376,-0.5531,-0.0725,-0.1644,-0.2725,-1.1857,-0.5521,-0.862,1.2453,0.4758,-0.3122,0.1711,1.2814,0.9111,-1.2773,-0.0263,1.3335,1.9649,1.5176,-0.9013,-0.6117,0.0436
1o3f,-0.5977,0.0461,1.4869,-0.3,0.1071,0.6442,0.3347,-0.6146,1.1174,0.4597,-0.69,-1.5559,-0.8851,0.4906,1.2954,-0.2533,-0.6672,-0.9686,-0.8329,-0.8537,0.6819,-0.6117,0.0436
1o3p,-0.4894,0.0534,0.1869,-0.0337,0.03,0.3634,1.1817,-0.7259,0.0212,0.5906,-0.69,-1.6482,-0.503,0.4607,0.3318,-0.7676,-0.3805,-0.7128,-0.2539,-0.4225,-0.6752,-0.6117,-0.6675
1om1,-0.2886,0.0219,0.2969,-0.0909,-0.1194,0.2172,-0.4153,-0.3812,0.6996,-0.6401,-1.0203,0.1475,-0.548,0.9433,-0.3151,-0.0672,-0.3771,-0.457,-0.8329,-0.6381,0.2296,-0.6117,-0.6675
1p1q,-0.5236,0.0216,-1.5831,-0.8111,-1.0642,-0.9783,-0.8945,0.4751,-0.5877,0.2502,0.676,-0.3381,0.5906,0.8814,0.6116,-0.6625,-0.0588,-0.457,-0.8329,-0.4225,-0.9013,1.3292,0.7547
1pb9,-0.5863,0.0377,-2.8531,-1.6158,-1.4688,-0.8368,-1.1857,0.0512,-1.2431,-0.6139,0.6381,-0.6182,1.3022,-1.2004,-0.2015,-1.2773,-0.9319,-0.7128,-0.197,-0.8537,-0.9013,1.3292,2.1769
1pbq,-0.9884,0.0184,-0.2031,-0.7437,-0.9961,0.3307,-0.6721,-0.0441,-0.2192,0.0146,-0.4245,-0.6971,0.6205,0.8733,-0.2466,-0.763,-0.3691,-0.457,-0.2539,-0.8537,-0.0328,-0.6117,-0.6675
