%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.261097141070815e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08152410554172815
%.likelihood.variance: 2.1451070479548564
%loglikelihood: -466.6853779782413
%RMSE:1.876
%Pearson_correlation_coefficient:0.556,P-value:0.000
%Spearman_correlation_coefficient:0.581,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fh7,-1.0242,0.1070,-1.2822,-0.5772,-0.7625,-1.5773,-1.1911,-0.125,-1.2618,0.2727,0.2967,-1.7108,1.4039,-0.7947,0.6068,-1.2631,0.9701,0.5358,-0.8485,-0.0136,-0.8918,2.4063,0.0472
1fh8,-1.0368,0.0794,0.3678,-0.7718,-0.7833,-1.2744,-1.1911,-0.1471,-1.2618,-0.2599,0.6228,-1.734,1.4321,-0.7947,-0.1575,-0.8262,0.7017,0.2949,-0.8485,-0.2129,-0.8918,1.4717,0.8337
1fh9,-0.4983,0.1753,-0.0922,-0.3539,-0.7558,-1.3378,-1.1911,-0.1641,-1.2618,0.752,0.9513,-1.6944,0.9173,-0.5711,1.3632,-0.9517,1.2443,0.7767,-0.8485,0.3851,-0.6805,3.3409,1.6203
1fkb,1.6971,0.4661,3.1778,0.875,3.289,1.681,3.3294,-0.0746,0.2619,0.5123,-0.018,1.7514,-0.747,-0.0424,-0.401,5.0014,1.1588,1.9813,-0.2554,1.1824,2.0002,-0.709,-0.7394
1fki,0.1666,0.1284,0.4778,-0.3404,0.3707,1.0286,0.7474,0.3026,-1.2618,-0.6327,-0.7062,0.8558,0.2756,0.0047,-1.1723,1.5878,-0.3934,0.2949,-0.2554,-0.2129,0.9364,-0.709,-0.7394
1fkn,0.5173,0.2211,2.2778,2.2178,2.512,-2.0383,1.4652,1.7753,-0.1132,2.0301,2.152,1.4089,-2.7145,0.8962,1.8196,2.3283,2.9557,2.2222,-0.8485,2.7771,1.7503,-0.709,0.0472
1flr,-0.0313,0.0577,3.4778,0.032,-0.0639,0.6372,0.0738,-0.4769,1.185,0.1129,-0.4589,-0.0704,-0.9092,0.8401,-0.6306,0.3744,-0.1279,-0.1869,-0.8485,-0.6116,0.0987,-0.709,-0.7394
1fo0,4.4002,0.7216,-0.9322,4.2123,3.1378,-2.0246,0.0956,0.6333,1.0354,5.1456,3.551,1.5068,-3.6383,0.8952,3.783,2.2589,3.015,2.2222,-0.8485,3.1758,2.9687,5.5216,3.9799
1ftm,-0.4368,0.0704,1.0878,-0.7393,-1.0138,-0.9682,-0.8996,0.4772,-0.5659,0.1129,0.8728,-0.3173,0.5294,0.8307,0.1259,-0.6291,-0.0906,-0.4279,-0.8485,-0.4122,-0.8918,1.7832,0.8337
1fzk,1.5477,0.2297,1.8778,2.5894,3.1146,-1.3089,1.9856,-0.6259,0.8414,2.3497,0.7786,1.5821,-3.3773,0.8725,1.1781,2.139,2.4301,1.7404,-0.8485,2.7771,1.4031,2.7178,0.0472
1g7q,1.3830,0.3771,-0.4622,1.8335,1.98,-3.4491,1.31,0.4352,-1.2618,3.2018,2.0075,1.4089,-2.3336,0.8952,2.664,1.7254,2.6392,1.9813,-0.8485,3.1758,-0.8918,4.2754,2.4068
1gni,-0.6196,0.1843,1.5478,-0.4273,-0.3063,1.267,0.4356,3.1662,-0.8732,-1.325,-1.0968,-0.5593,1.0724,0.8962,-1.1614,1.0599,-0.6285,-0.6688,-0.8485,-1.2096,1.9743,-0.709,-0.7394
1gpk,0.5279,0.0569,-1.1522,-0.2366,-0.402,0.2389,0.1571,-0.1267,0.5665,-0.7925,-0.6985,-0.0196,0.4942,-1.241,-0.9469,0.8769,-0.587,-0.9097,-0.8485,-1.0102,-0.1673,0.5371,0.0472
1gz9,-1.5673,0.1439,-3.0122,-0.0095,0.0348,-2.0643,-0.8996,-0.2652,-1.2618,0.2993,0.557,-1.3365,1.2064,-0.7356,0.0537,-1.066,2.7807,2.4631,-0.8485,1.3818,-0.8918,0.5371,-0.7394
1h23,2.4221,0.2045,1.8278,1.3216,1.1571,0.9056,1.4919,-0.8466,0.9019,1.3378,-0.3968,0.0893,0.0922,-1.2278,0.7924,3.109,-0.0683,-0.6688,-0.8485,-0.4122,0.6752,-0.086,0.0472
1ha2,-0.4662,0.0614,-0.9822,-0.4015,-0.1587,0.9243,-0.1489,-0.3011,1.1759,-1.2718,-0.9613,0.3286,-0.4014,0.4421,-1.1755,-0.2808,-0.6482,-0.4279,-0.2554,-0.8109,0.8415,-0.3975,-0.7394
1hfs,3.5418,0.2023,2.1778,2.803,2.1656,1.8614,3.169,-0.7784,2.7588,2.7225,0.2373,1.4948,-2.115,0.893,0.4933,2.1104,0.1871,0.054,-0.3054,-0.0136,2.9024,-0.709,-0.7394
1hi4,-0.6040,0.1588,-2.0322,-0.3756,-0.1035,-0.136,-1.1911,-0.479,-0.8571,0.4857,-0.1467,-0.4483,-0.07,1.1266,1.1815,-1.2631,-0.3308,1.2585,2.1202,1.3818,-0.8918,-0.709,2.4068
1hk4,-0.7835,0.4173,-1.2122,-0.5207,-0.5513,0.5995,3.9179,-0.2471,0.1513,-0.7925,-0.9847,-0.3753,1.9046,0.8307,-0.0875,-0.8262,0.1892,-0.1869,-0.8485,-0.6116,-0.8918,-0.086,0.0472
1if7,0.6054,0.0947,3.9978,-0.5326,0.1572,0.555,0.8311,-0.5611,0.861,-1.0587,-0.7843,0.3846,-0.2322,-1.1719,-0.4592,0.581,-0.6297,-0.4279,0.8267,-0.4122,0.1319,1.4717,1.6203
1j16,-1.4597,0.0960,-2.6822,-1.3198,-1.1989,-0.3879,-0.677,0.394,-0.1132,-0.8723,-1.2025,-2.115,0.7057,-1.6939,-0.9152,-1.2631,-1.1488,-1.1506,-0.8485,-1.2096,-0.1489,-0.709,0.0472
1j17,1.8267,0.1629,-1.3022,0.3247,0.7099,0.9326,1.3517,-0.9806,0.8478,0.6721,-1.2025,0.9096,-0.2604,-0.9666,-0.4455,2.8473,-0.6338,-0.4279,0.1928,-0.2129,0.0789,-0.709,-0.7394
1jaq,0.0327,0.2106,-2.0422,-0.4417,-0.6251,-0.65,-0.3778,3.2646,-1.2618,-0.2599,0.2433,0.4018,0.1063,-1.0006,-0.0059,-0.4746,-0.2901,0.054,-0.1715,0.1858,-0.3302,2.0947,0.8337
1jq9,0.4856,0.3291,1.9278,1.2111,1.5376,-1.0422,1.1315,0.3572,0.8414,1.3911,0.7408,1.2062,-1.565,0.8725,4.218,0.5963,1.6251,0.7767,-0.8485,1.1824,1.4031,0.8486,2.4068
1jqd,-0.4727,0.0897,-1.3622,0.2428,-0.1884,-1.1647,-0.9484,-0.6065,-0.8571,0.0863,0.1581,-0.3611,0.2262,0.8308,0.3366,-0.2899,0.7582,0.054,1.001,0.5844,-0.8918,-0.709,0.8337
1jqe,0.1785,0.1445,-0.0822,0.1176,0.382,1.2026,1.7679,-0.2975,0.0634,0.4591,-1.2025,-1.4205,0.1909,0.3395,-0.4472,0.6367,-0.3637,-0.9097,-0.232,-0.8109,-0.4164,0.2255,-0.7394
1jys,-1.7713,0.1002,-3.0022,-1.4087,-1.1695,-0.1571,-1.1911,-0.2394,-0.8571,-1.2718,-1.0116,-2.208,0.466,-0.859,-0.8859,-1.2631,-0.5867,-1.1506,1.001,-0.6116,-0.8918,-0.709,0.8337
1k4g,-0.5172,0.0630,-0.6722,-0.484,-0.4351,0.1866,-0.4403,-0.529,0.0336,-0.9789,-0.1031,0.0717,-0.1193,-0.6822,-0.6485,0.0062,-0.2861,-0.9097,0.3845,-0.2129,-0.4098,-0.709,-0.7394
1k9s,-0.3149,0.1463,-0.0022,-0.1683,-0.5276,-0.8683,-1.1911,-0.4943,-0.8766,0.1395,0.3452,-1.6173,0.3531,-0.7356,-0.1145,-1.2631,0.2062,-0.1869,-0.2836,0.1858,-0.8918,0.8486,3.1934
1kv1,0.2365,0.0704,-0.5822,-0.3729,-0.4656,1.0436,-0.1629,-0.1739,0.0522,-1.112,-0.5075,0.2235,0.2121,-1.457,-1.1715,0.9224,-0.8698,-0.9097,-0.2554,-0.6116,0.426,-0.709,-0.7394
1l2s,-0.7175,0.0505,-1.9322,-0.6362,-0.7023,0.3228,0.322,-0.2786,0.198,-0.7658,0.3737,0.0452,0.5224,0.8307,-0.3909,-0.7497,-0.6285,-0.1869,0.1928,-0.6116,-0.4164,-0.709,-0.7394
1l83,-1.4744,0.2268,-3.1222,-1.6198,-1.452,0.3584,-1.1911,0.2825,-0.0978,-1.9641,-1.2025,-2.3064,1.0795,-4.1878,-1.4682,-1.2631,-1.1488,-1.1506,-0.8485,-1.6082,0.5939,-0.709,-0.7394
1li3,-2.2180,0.0616,-2.2722,-1.3889,-1.3583,0.464,-0.42,0.2545,-0.3246,-1.7777,-0.9299,-2.2427,1.1429,0.4558,-1.3437,-1.0223,-0.8803,-0.9097,-0.8485,-1.4089,-0.1687,-0.709,-0.7394
1li6,-2.0013,0.0724,-2.7222,-1.6107,-1.3719,0.2514,-0.4059,0.1876,-0.4928,-1.831,-1.0523,-2.2722,1.1218,-1.0085,-1.2456,-0.4742,-0.8872,-1.1506,-0.8485,-1.4089,-0.8918,-0.3975,-0.7394
1lol,-0.8806,0.0818,-0.1322,-0.3286,-0.2278,-0.7214,-1.1911,-0.4848,-0.3904,0.0596,0.7186,-0.1237,0.0005,1.1227,0.2731,-1.2631,-0.3629,1.0176,0.9207,0.9831,-0.8918,-0.709,0.8337
1loq,-0.8540,0.0752,-2.8222,-0.3463,-0.4897,-0.685,-1.1911,-0.1075,-0.2006,0.1928,1.1209,-0.053,0.3743,1.1227,0.7213,-0.6775,-0.3629,1.0176,0.3041,0.5844,-0.8918,-0.709,-0.7394
1m0n,1.1048,0.1888,-4.3022,0.5499,-0.1342,0.8405,0.1848,0.1051,-0.5236,1.2579,1.3314,-0.0163,0.205,1.1252,2.7857,0.5857,-0.8803,0.7767,1.4052,0.3851,-0.8918,-0.086,1.6203
1m0q,0.7060,0.1739,-2.6322,0.246,-0.397,0.5684,-0.6081,0.8288,-0.5236,1.1248,1.6535,-0.4417,0.205,1.1252,2.3343,0.2572,-0.8803,0.7767,1.4052,0.3851,-0.8918,-0.086,1.6203
1m2q,-0.6688,0.0772,-0.4222,-0.255,-0.5135,0.5288,-0.42,-0.2867,0.3611,-0.2865,-0.7972,0.1678,-0.5495,0.4467,-0.4529,-0.9734,-0.3797,-0.4279,-0.8485,-0.2129,-0.6441,-0.709,-0.7394
1mq6,1.7066,0.1249,4.6278,0.598,0.4176,1.4614,-0.1921,-0.8724,0.8819,1.0183,-0.8259,0.6413,-0.5213,0.3161,-0.5418,0.6728,0.1647,-0.1869,0.3856,0.1858,0.5344,-0.709,1.6203
1n2v,-0.3657,0.0449,-2.4422,-0.7782,-0.6853,-0.055,-0.92,-0.2179,-0.41,-0.5528,-0.0318,-0.2236,0.3249,-1.3226,-0.3693,-0.3662,-0.8872,-0.6688,-0.232,-0.4122,-0.3498,-0.3975,0.0472
1nc1,-0.2246,0.0781,-0.4022,-0.0323,-0.5239,-0.1393,-0.671,-0.5227,-0.6673,0.4324,0.0923,-1.5731,0.6775,-0.799,0.2834,-0.3652,0.1777,-0.4279,0.3845,-0.2129,-0.8918,-0.709,0.0472
1ndw,0.0454,0.0449,-1.2922,-0.3797,-0.5378,0.1999,-0.4122,-0.1113,0.4702,0.1928,-0.2158,-0.2194,0.1204,-0.7288,0.1958,-0.7044,-0.3397,-0.6688,-0.232,-0.6116,0.3463,0.5371,-0.7394
1ndy,0.1447,0.0370,-0.3522,-0.0436,-0.1279,0.5393,0.0461,-0.4311,0.8581,0.0596,-0.209,-0.1481,-0.2463,-0.7288,-0.1121,-0.7044,-0.3397,-0.6688,-0.232,-0.6116,0.8415,-0.086,-0.7394
1ndz,2.1439,0.1579,1.5878,1.4644,1.069,0.7503,0.5944,-0.9871,1.2587,2.2165,-0.2442,0.6427,-1.5015,-0.7288,1.7874,1.5809,0.4193,-0.4279,0.3845,0.3851,-0.1489,-0.086,-0.7394
1nfy,1.1220,0.0855,2.3678,0.277,0.3452,0.1717,0.56,-0.8439,0.8086,0.539,-0.9476,0.6254,-0.1052,-1.3365,-0.6833,0.2686,-0.8913,-0.4279,0.1928,-0.2129,0.3265,-0.709,-0.7394
1nhu,-0.5511,0.1418,-0.8622,-0.5152,0.1839,1.3382,0.8386,-0.3278,2.1031,-1.1919,-0.6965,0.7711,-0.5072,0.8723,-1.0267,-0.5795,-0.371,-0.4279,-0.8485,-0.8109,1.7923,-0.709,-0.7394
1nja,-0.5809,0.0690,-0.2122,-0.4315,-0.5617,-0.297,-0.9341,-0.1938,-0.533,-0.4463,0.9919,-0.0562,0.4025,1.1227,-0.0552,-0.5303,-0.3308,0.5358,0.3041,0.3851,-0.8918,1.4717,0.0472
1nje,-0.5669,0.0600,-2.7222,-0.4443,-0.5617,-0.297,-0.9341,-0.1938,-0.533,-0.0735,1.4834,-0.0562,0.4025,1.1227,0.4056,-0.5303,-0.3308,0.5358,0.3041,0.3851,-0.8918,0.5371,0.0472
1nny,0.9905,0.1870,1.1378,1.5658,2.0514,0.3174,1.5745,-0.926,2.378,1.7639,2.1144,1.0218,-3.1376,0.8395,1.2061,1.328,1.2192,1.2585,-0.8485,0.9831,2.0796,-0.709,-0.7394
1nvq,0.9159,0.1019,1.7278,0.8932,1.1748,0.6916,-0.3855,-0.8873,0.6474,0.1662,0.0181,0.8032,-0.7893,-0.9795,-0.4653,1.0077,0.6553,-0.1869,-0.8485,-0.0136,0.5939,-0.709,-0.7394
1nwl,-0.0128,0.1797,-4.1322,-0.3563,0.0517,-0.2079,-0.1067,-0.3456,-0.4998,0.033,-0.6184,0.5456,-0.0206,0.8218,1.1057,2.4492,0.2087,0.054,-0.232,0.3851,-0.0071,-0.709,0.8337
1o0h,-0.3479,0.1049,-0.6022,-0.0404,-0.1462,-0.265,-1.1911,-0.5885,-0.8571,1.3378,0.5129,-0.2903,0.1345,1.2285,1.5341,-1.2631,-0.0623,1.2585,2.1304,1.3818,-0.8918,-0.709,0.0472
1o3f,-0.8410,0.1882,1.4378,-0.2577,0.1157,0.6484,0.3308,-0.6533,1.2448,0.539,-0.65,-1.5866,-0.8598,0.4421,2.1376,-0.2071,-0.6188,-0.9097,-0.8485,-0.8109,0.8415,-0.709,0.0472
1o3p,-0.8158,0.1301,0.1378,-0.0032,0.0414,0.3686,1.1786,-0.7688,0.0808,0.6721,-0.65,-1.6827,-0.5001,0.4125,0.6241,-0.7374,-0.3698,-0.6688,-0.232,-0.4122,-0.6441,-0.709,-0.7394
1om1,-0.5376,0.0565,0.2478,-0.0579,-0.1027,0.2229,-0.42,-0.4112,0.8012,-0.5794,-0.9795,0.1889,-0.5425,0.8924,-0.392,-0.0152,-0.3669,-0.4279,-0.8485,-0.6116,0.3463,-0.709,-0.7394
1p1q,-0.4899,0.0820,-1.6322,-0.7462,-1.0138,-0.9682,-0.8996,0.4772,-0.5659,0.3259,0.7126,-0.3173,0.5294,0.8307,1.0636,-0.6291,-0.0906,-0.4279,-0.8485,-0.4122,-0.8918,1.7832,0.8337
1pb9,-0.3403,0.1108,-2.9022,-1.5152,-1.404,-0.8272,-1.1911,0.0375,-1.2618,-0.5528,0.6748,-0.6092,1.1994,-1.2394,-0.2136,-1.2631,-0.8486,-0.6688,-0.1715,-0.8109,-0.8918,1.7832,2.4068
1pbq,-0.6393,0.0444,-0.2522,-0.6818,-0.9481,0.336,-0.677,-0.0614,-0.1745,0.0863,-0.3852,-0.6915,0.5576,0.8227,-0.2843,-0.7327,-0.36,-0.4279,-0.232,-0.8109,0.059,-0.709,-0.7394
1ppm,1.4479,0.1046,-0.7222,1.1281,1.1077,0.9565,0.3871,0.09,1.0354,1.0981,0.7561,1.011,-1.1137,0.0303,-0.0593,0.1594,0.1862,1.0176,1.467,0.7838,2.146,-0.709,-0.7394
