%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.295790851125064e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943986e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07797988932819257
%.likelihood.variance: 2.5269138247745775
%loglikelihood: -1151.6101885686166
%RMSE:1.801
%Pearson_correlation_coefficient:0.614,P-value:0.000
%Spearman_correlation_coefficient:0.632,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.4271,0.0381,-3.4772,-1.3783,-1.317,-1.2589,-1.2746,0.5155,-1.3058,-1.0891,0.236,-2.0105,1.618,-0.6649,-0.452,-1.425,0.5802,0.4017,-0.9134,-0.4223,-0.89,-0.4189,-0.7064
1b11,-0.1650,0.0435,0.7128,0.0982,0.3855,0.4242,-0.0001,0.0472,0.8853,-0.6292,0.4278,0.7931,-0.7143,-0.0967,-0.1741,-0.6363,0.3072,0.1259,-0.3197,0.043,1.8508,-0.6769,-0.7064
1b39,-0.4423,0.1026,0.2428,0.6372,0.0311,-0.213,-1.2746,-0.5659,-0.9197,0.9128,0.9278,-0.237,0.2186,1.4992,0.9879,-1.425,-0.0018,2.3319,3.1995,2.3698,-0.89,-0.4189,-0.7064
1b7h,1.1328,0.2417,1.3428,0.6823,0.0483,-1.3989,0.3366,4.1461,-1.3058,1.2916,1.961,0.6944,0.5296,1.0508,0.5666,0.2608,1.0272,-0.1498,-0.9134,0.2757,-0.1654,5.5161,-0.0293
1b8o,-0.4006,0.0280,3.9628,-0.308,-0.5645,-1.2047,-1.2746,-0.3052,-0.4363,-0.1152,0.4957,-0.1174,0.5074,-0.7036,-0.3977,-1.1291,0.5985,-0.1498,-0.2962,0.043,-0.89,1.1294,0.6477
1b9j,1.1839,0.2379,-0.7172,0.6918,0.0312,-1.4439,0.585,4.2104,-1.3058,1.2645,2.213,0.7179,0.5296,1.0508,0.4933,0.2608,1.0272,-0.1498,-0.9134,0.2757,-0.3833,5.2581,-0.0293
1bcu,-1.1318,0.0320,-3.3972,-0.9901,-0.7683,0.5463,-0.0016,-0.3024,-0.0105,-1.1703,-1.0861,-1.8341,0.1002,-0.6082,-0.811,-0.3631,-0.5612,-1.2528,-0.2962,-1.1204,-0.4431,-0.6769,-0.7064
1bma,0.4729,0.0375,-2.0872,0.2506,0.637,1.1614,0.2343,0.3699,0.7002,0.6423,-0.4571,0.9081,-0.7217,0.1924,-0.1196,0.166,-0.6109,-0.4256,-0.3448,-0.1896,1.6872,-0.6769,-0.0293
1bra,-1.4430,0.0675,-4.8572,-1.4572,-1.2945,-0.5172,-0.7654,0.4384,-0.2102,-1.1974,-1.318,-2.1493,0.8258,-1.6872,-0.4917,-1.425,-1.2543,-1.2528,-0.9134,-1.353,-0.2197,-0.6769,1.3248
1bxo,1.1751,0.0625,3.3228,1.6073,1.2805,0.5583,0.2079,0.608,-0.2249,2.1032,0.8523,1.1406,-0.7513,0.1522,0.1215,1.4037,0.3194,1.2289,0.811,1.2064,1.5237,-0.6769,-0.7064
1c84,-1.3587,0.0338,-1.6772,-0.7344,-0.7899,-0.5982,-0.3115,0.0213,-0.0252,-0.0611,0.2918,-0.5292,-0.3441,1.0156,0.0827,-1.1583,0.2671,0.1259,-0.9134,-0.4223,0.0037,-0.1608,-0.0293
1d7j,-2.1566,0.0331,-3.3772,-1.998,-1.55,-0.2649,-0.9859,1.3241,-1.3058,-1.9549,-1.0721,-0.7406,1.5218,-0.6387,-0.8664,-0.4763,-0.9448,-0.7013,-0.9134,-1.353,-0.89,-0.6769,-0.7064
1det,-1.8346,0.0627,-2.3772,-1.0191,-0.3551,-0.7812,-1.2746,-0.3713,-0.7957,-0.3587,0.7581,-0.1075,0.0854,1.3226,-0.1775,-1.425,-0.0018,0.9532,0.264,1.2064,-0.89,0.8713,-0.7064
1df8,-0.7443,0.0334,3.0228,-0.4911,-0.9534,-0.4199,-0.469,-0.1796,-1.3058,-0.4669,0.1282,-0.2749,1.1219,1.076,-0.2844,0.1083,-0.0111,-0.4256,-0.3197,-0.655,-0.6543,-0.4189,-0.0293
1dhi,-0.6315,0.0651,0.5828,0.179,0.1688,-1.0024,0.2809,-0.5062,-0.0319,-0.2775,0.0835,0.2627,-1.5731,1.076,-0.3326,0.1952,1.2569,0.1259,0.321,1.2064,-0.89,0.3552,0.6477
1e1v,-0.6853,0.0559,-1.7572,-0.4977,-0.654,0.3405,-0.4892,-0.5373,-1.1127,-0.7374,-0.6976,-1.7478,0.426,0.2478,-0.2704,-0.7021,-0.3193,-0.9771,-0.2962,-0.4223,-0.1831,1.3874,0.6477
1e5a,-1.4683,0.0712,0.9628,-1.5941,-1.4556,0.8987,0.5771,0.3043,-0.5248,-1.9549,-1.318,-2.1679,2.1363,0.5803,-0.8301,-1.2106,-0.9448,-0.9771,-0.9134,-1.5857,-0.301,-0.6769,-0.7064
1e66,0.4279,0.0562,3.2128,-0.0672,-0.2964,1.2667,1.0601,-0.4668,0.1038,0.1824,-1.318,-1.4475,0.6555,-0.6168,-0.5315,0.741,-0.9078,-1.2528,-0.9134,-1.353,0.2221,0.0972,-0.7064
1ela,0.2129,0.0357,-0.3172,0.0125,0.2205,0.4357,1.0601,0.1367,-0.3953,0.0742,-0.1734,0.7787,-0.1442,0.1924,-0.1973,0.408,0.032,-0.4256,-0.9134,-0.1896,0.0635,-0.6769,0.6477
1elb,0.1396,0.0541,0.4728,-0.0356,0.301,0.6045,1.0399,1.28,-0.3953,0.507,-0.7306,0.7612,-0.1442,0.1924,0.3181,0.2936,0.0569,-0.4256,-0.9134,-0.1896,0.5702,-0.1608,0.6477
1f4e,-0.9740,0.0350,-3.7172,-0.9658,-0.7139,-0.2836,0.0604,-0.0351,-0.3953,-1.4949,-0.8883,0.2166,0.7591,1.0563,-0.6895,-0.522,-0.6544,-0.1498,0.129,-0.655,-0.2374,-0.6769,-0.7064
1f4f,-0.8161,0.0777,-2.0572,0.1548,-0.1702,-1.5124,0.818,-0.088,-0.3953,-0.1964,-0.9876,0.3616,-0.4181,1.076,0.1753,0.0967,0.8669,1.2289,0.129,0.7411,-0.89,0.0972,-0.7064
1f4g,-0.2160,0.0854,-0.1972,0.8457,0.1841,-1.6667,0.818,-0.0166,-0.3953,0.9128,-0.1882,0.597,-0.8105,1.076,0.1504,1.2629,1.1886,1.5047,0.129,1.2064,-0.89,0.3552,-0.7064
1f5k,-1.7086,0.0593,-2.9372,-1.4444,-1.2945,-0.5172,-0.7654,0.4384,-0.2102,-1.1162,-1.318,-2.1493,0.8258,-1.6872,-0.5537,-1.425,-1.2543,-1.2528,-0.9134,-1.353,-0.2197,-0.6769,-0.0293
1fcx,1.0402,0.0647,0.5128,0.7659,0.3423,1.1971,1.8542,-0.399,1.2113,-0.3046,-0.728,-0.4174,-0.1664,1.0165,-0.5449,-0.3734,-0.3449,-0.4256,-0.9134,-1.1204,1.6872,-0.4189,-0.7064
1fcz,0.7963,0.0483,2.5428,0.5536,0.0509,1.0912,1.1662,-0.2041,1.0266,-0.4669,-0.6978,0.4808,-0.1886,1.0165,-0.5301,-0.1067,-0.6544,-0.4256,-0.9134,-1.1204,1.6876,-0.6769,-0.7064
1fd0,0.9828,0.0505,1.7228,0.8476,0.3766,1.2424,1.6399,-0.4055,1.2113,-0.2505,-0.6411,-0.4148,-0.5292,1.0165,-0.4697,0.1601,-0.3388,-0.4256,-0.9134,-0.8877,1.6544,-0.1608,-0.7064
1fh7,-1.4075,0.0441,-1.4372,-0.6931,-0.8478,-1.7808,-1.2746,-0.0606,-1.3058,0.2365,0.3656,-1.7545,1.5588,-0.7279,0.3473,-1.425,1.1884,0.6774,-0.9134,0.043,-0.89,1.9035,-0.0293
1fh8,-1.3213,0.0361,0.2128,-0.8963,-0.8691,-1.459,-1.2746,-0.0819,-1.3058,-0.3046,0.7318,-1.7772,1.5884,-0.7279,-0.1248,-0.988,0.8789,0.4017,-0.9134,-0.1896,-0.89,1.1294,0.6477
1fh9,-1.0324,0.0616,-0.2472,-0.4599,-0.8409,-1.5263,-1.2746,-0.0982,-1.3058,0.7235,1.1008,-1.7385,1.0479,-0.4893,0.8144,-1.1135,1.5045,0.9532,-0.9134,0.5084,-0.6993,2.6776,1.3248
1fkb,1.5133,0.2447,3.0228,0.8233,3.2999,1.6807,3.203,-0.0122,0.1475,0.48,0.0122,1.6269,-0.6995,0.0747,-0.2751,4.8413,1.4059,2.3319,-0.3197,1.4391,1.7193,-0.6769,-0.7064
1fki,-0.3743,0.0677,0.3228,-0.4458,0.3123,0.9876,0.6455,0.3505,-1.3058,-0.6833,-0.7607,0.7522,0.3741,0.1249,-0.7515,1.4267,-0.3835,0.4017,-0.3197,-0.1896,0.7594,-0.6769,-0.7064
1fkn,-0.2151,0.1223,2.1228,2.2255,2.5045,-2.2705,1.3565,1.7663,-0.2102,2.022,2.4491,1.2924,-2.7652,1.076,1.0963,2.1674,3.4774,2.6077,-0.9134,3.3006,1.4937,-0.6769,-0.0293
1flr,-0.3517,0.0322,3.3228,-0.0569,-0.1325,0.5718,-0.0217,-0.3989,1.028,0.0742,-0.483,-0.1524,-0.8698,1.0162,-0.4169,0.2129,-0.0773,-0.1498,-0.9134,-0.655,0.0037,-0.6769,-0.7064
1fo0,3.1260,0.2906,-1.0872,4.3083,3.1451,-2.256,-0.0001,0.6684,0.8853,5.1873,4.0202,1.388,-3.7351,1.0749,2.3088,2.098,3.5457,2.6077,-0.9134,3.7659,2.5931,4.4839,3.356
1ftm,-0.9081,0.0314,0.9328,-0.8624,-1.105,-1.1337,-0.9859,0.5184,-0.6419,0.0742,1.0125,-0.3935,0.6407,1.0062,0.0503,-0.7908,-0.0343,-0.4256,-0.9134,-0.4223,-0.89,1.3874,0.6477
1fzk,1.0933,0.1258,1.7228,2.6135,3.1214,-1.4957,1.872,-0.5422,0.7002,2.3467,0.9068,1.4615,-3.4612,1.0508,0.7001,1.9781,2.8714,2.0562,-0.9134,3.3006,1.1806,2.1615,-0.0293
1g7q,0.3137,0.1835,-0.6172,1.8243,1.9599,-3.7693,1.2028,0.4779,-1.3058,3.2124,2.2869,1.2924,-2.3654,1.0749,1.6177,1.5644,3.1126,2.3319,-0.9134,3.7659,-0.89,3.4518,2.0018
1gni,-0.6736,0.0934,1.3928,-0.5366,-0.3807,1.2408,0.3366,3.1035,-0.9351,-1.3867,-1.1994,-0.6299,1.2108,1.076,-0.7447,0.8987,-0.6544,-0.7013,-0.9134,-1.353,1.6959,-0.6769,-0.7064
1gpk,0.3378,0.0286,-1.3072,-0.3374,-0.4786,0.1487,0.0608,-0.0623,0.4381,-0.8457,-0.7521,-0.1027,0.6037,-1.204,-0.6122,0.7156,-0.6067,-0.9771,-0.9134,-1.1204,-0.2364,0.3552,-0.0293
1gz9,-2.0938,0.1074,-3.1672,-0.1003,-0.0316,-2.2982,-0.9859,-0.1954,-1.3058,0.2635,0.658,-1.389,1.3515,-0.6649,0.0057,-1.2279,3.2756,2.8834,-0.9134,1.6718,-0.89,0.3552,-0.7064
1h23,2.0318,0.0891,1.6728,1.2897,1.1174,0.8569,1.383,-0.7543,0.7579,1.3186,-0.4132,0.0036,0.1816,-1.1899,0.4619,2.9483,-0.0087,-0.7013,-0.9134,-0.4223,0.5238,-0.1608,-0.0293
1ha2,-0.3361,0.0301,-1.1372,-0.5096,-0.2296,0.8768,-0.2422,-0.2299,1.0193,-1.3326,-1.0471,0.2373,-0.3367,0.5916,-0.7535,-0.4425,-0.6772,-0.4256,-0.3197,-0.8877,0.6739,-0.4189,-0.7064
1hfs,3.4167,0.0942,2.0228,2.8366,2.1499,1.8723,3.0442,-0.6887,2.529,2.7254,0.2989,1.3763,-2.1358,1.0726,0.2771,1.9494,0.2858,0.1259,-0.3697,0.043,2.5332,-0.6769,-0.7064
1hi4,-1.0352,0.0788,-2.1872,-0.4826,-0.1731,-0.2496,-1.2746,-0.4009,-0.9197,0.4529,-0.1323,-0.5215,0.0113,1.3219,0.7022,-1.425,-0.3113,1.5047,2.0586,1.6718,-0.89,-0.6769,2.0018
1hk4,0.2803,0.2807,-1.3672,-0.6341,-0.6315,0.5317,3.786,-0.178,0.042,-0.8457,-1.0734,-0.4501,2.0845,1.0062,-0.0815,-0.988,0.2881,-0.1498,-0.9134,-0.655,-0.89,-0.1608,-0.0293
1if7,0.8546,0.0443,3.8428,-0.6465,0.0938,0.4845,0.7284,-0.4799,0.7189,-1.1162,-0.8484,0.292,-0.159,-1.1302,-0.3111,0.4196,-0.6559,-0.4256,0.7637,-0.4223,0.0336,1.1294,1.3248
1j16,-1.7132,0.0624,-2.8372,-1.4685,-1.2945,-0.5172,-0.7654,0.4384,-0.2102,-0.9268,-1.318,-2.1493,0.8258,-1.6872,-0.5927,-1.425,-1.2543,-1.2528,-0.9134,-1.353,-0.2197,-0.6769,-0.0293
1j17,1.0478,0.0810,-1.4572,0.2487,0.6596,0.8856,1.2441,-0.8832,0.7063,0.6423,-1.318,0.8047,-0.1886,-0.9113,-0.3026,2.6866,-0.6606,-0.4256,0.129,-0.1896,-0.0142,-0.6769,-0.7064
1jaq,-0.6383,0.0842,-2.1972,-0.5516,-0.707,-0.7957,-0.469,3.1981,-1.3058,-0.3046,0.3056,0.3088,0.1964,-0.9475,-0.0311,-0.6363,-0.2644,0.1259,-0.2357,0.2757,-0.3833,1.6455,0.6477
1jq9,0.5976,0.0941,1.7728,1.1743,1.507,-1.2123,1.026,0.403,0.7002,1.3728,0.8644,1.0944,-1.5583,1.0508,2.5775,0.4349,1.9434,0.9532,-0.9134,1.4391,1.1806,0.6133,2.0018
1jqd,-0.7597,0.0451,-1.5172,0.1632,-0.26,-1.3425,-1.0343,-0.5235,-0.9197,0.0471,0.21,-0.4363,0.3223,1.0063,0.1804,-0.4516,0.9441,0.1259,0.9382,0.7411,-0.89,-0.6769,0.6477
1jqe,0.4488,0.0749,-0.2372,0.0324,0.3239,1.1725,1.6563,-0.2264,-0.0418,0.4259,-1.318,-1.471,0.2853,0.4821,-0.3037,0.4753,-0.3492,-0.9771,-0.2962,-0.8877,-0.461,0.0972,-0.7064
1jys,-1.8572,0.0522,-3.1572,-1.5613,-1.2644,-0.272,-1.2746,-0.1706,-0.9197,-1.3326,-1.1036,-2.2401,0.574,-0.7964,-0.5746,-1.425,-0.6062,-1.2528,0.9382,-0.655,-0.89,-0.6769,0.6477
1k4g,-0.7310,0.0369,-0.8272,-0.5958,-0.5126,0.0931,-0.531,-0.449,-0.0702,-1.035,-0.0834,-0.0136,-0.0405,-0.6078,-0.428,-0.1554,-0.2597,-0.9771,0.321,-0.1896,-0.4551,-0.6769,-0.7064
1k9s,-0.5956,0.0647,-0.1572,-0.2661,-0.6072,-1.0276,-1.2746,-0.4157,-0.9384,0.1012,0.4201,-1.6632,0.4556,-0.6648,-0.0982,-1.425,0.3077,-0.1498,-0.3479,0.2757,-0.89,0.6133,2.6789
1kv1,-0.2193,0.0382,-0.7372,-0.4798,-0.5438,1.0036,-0.2562,-0.1076,-0.0524,-1.1703,-0.5375,0.1346,0.3075,-1.4344,-0.751,0.761,-0.9326,-0.9771,-0.3197,-0.655,0.299,-0.6769,-0.7064
1l2s,-0.4902,0.0240,-2.0872,-0.7547,-0.7861,0.2378,0.2241,-0.2082,0.0866,-0.8186,0.4521,-0.0395,0.6333,1.0061,-0.2689,-0.9115,-0.6544,-0.1498,0.129,-0.655,-0.461,-0.6769,-0.7064
1l83,-1.7207,0.1276,-3.2772,-1.7818,-1.5536,0.2756,-1.2746,0.3312,-0.1956,-2.036,-1.318,-2.3362,1.2182,-4.3477,-0.9342,-1.425,-1.2543,-1.2528,-0.9134,-1.8184,0.4505,-0.6769,-0.7064
1li3,-1.8686,0.0355,-2.4272,-1.5407,-1.4577,0.3878,-0.5108,0.3043,-0.4118,-1.8466,-1.0119,-2.274,1.2848,0.6063,-0.8573,-1.1842,-0.9448,-0.9771,-0.9134,-1.5857,-0.2376,-0.6769,-0.7064
1li6,-1.8519,0.0343,-2.8772,-1.7723,-1.4716,0.1619,-0.4969,0.2399,-0.5723,-1.9008,-1.1494,-2.3028,1.2626,-0.9559,-0.7968,-0.6359,-0.9527,-1.2528,-0.9134,-1.5857,-0.89,-0.4189,-0.7064
1lol,-1.1654,0.0518,-0.2872,-0.4334,-0.3003,-0.8715,-1.2746,-0.4065,-0.4746,0.0201,0.8394,-0.2045,0.0854,1.3177,0.1412,-1.425,-0.3483,1.2289,0.8577,1.2064,-0.89,-0.6769,0.6477
1loq,-1.2514,0.0501,-2.9772,-0.452,-0.5685,-0.8328,-1.2746,-0.0438,-0.2936,0.1553,1.2912,-0.1354,0.4778,1.3177,0.418,-0.8393,-0.3483,1.2289,0.2405,0.7411,-0.89,-0.6769,-0.7064
1m0n,1.0043,0.0893,-4.4572,0.4838,-0.2045,0.7877,0.0883,0.1606,-0.6016,1.2375,1.5276,-0.0995,0.3001,1.3204,1.6929,0.4243,-0.9448,0.9532,1.3428,0.5084,-0.89,-0.1608,1.3248
1m0q,0.4330,0.0933,-2.7872,0.1666,-0.4735,0.4987,-0.6972,0.8563,-0.6016,1.1022,1.8893,-0.515,0.3001,1.3204,1.4141,0.0956,-0.9448,0.9532,1.3428,0.5084,-0.89,-0.1608,1.3248
1m2q,-1.0568,0.0469,-0.5772,-0.3566,-0.5928,0.4566,-0.5108,-0.2161,0.2422,-0.3316,-0.8629,0.0802,-0.4921,0.5965,-0.3072,-1.1353,-0.3677,-0.4256,-0.9134,-0.1896,-0.6665,-0.6769,-0.7064
1mq6,0.8177,0.0704,4.4728,0.534,0.3604,1.4474,-0.2851,-0.7792,0.7389,0.994,-0.8951,0.5427,-0.4625,0.4571,-0.3621,0.5114,0.2599,-0.1498,0.322,0.2757,0.3968,-0.6769,1.3248
1n2v,-0.9037,0.0232,-2.5972,-0.9029,-0.7687,-0.1635,-1.0061,-0.1499,-0.4933,-0.6022,-0.0033,-0.3021,0.426,-1.2911,-0.2556,-0.5279,-0.9527,-0.7013,-0.2962,-0.4223,-0.401,-0.4189,-0.0293
1nc1,-0.5824,0.0361,-0.5572,-0.1241,-0.6034,-0.2531,-0.7594,-0.443,-0.7387,0.3988,0.1361,-1.6201,0.7962,-0.7325,0.1476,-0.5269,0.2749,-0.4256,0.321,-0.1896,-0.89,-0.6769,-0.0293
1ndw,-0.3976,0.0208,-1.4472,-0.4869,-0.6177,0.1073,-0.5031,-0.0475,0.3462,0.1553,-0.2099,-0.2979,0.2112,-0.6576,0.0934,-0.8662,-0.3216,-0.7013,-0.2962,-0.655,0.2271,0.3552,-0.7064
1ndy,-0.0157,0.0177,-0.5072,-0.1359,-0.1981,0.4678,-0.0492,-0.3549,0.7162,0.0201,-0.2023,-0.2282,-0.1738,-0.6576,-0.0967,-0.8662,-0.3216,-0.7013,-0.2962,-0.655,0.6739,-0.1608,-0.7064
1ndz,1.3773,0.0668,1.4328,1.4388,1.0272,0.692,0.494,-0.8894,1.0983,2.2114,-0.2418,0.544,-1.4917,-0.6576,1.0764,1.4197,0.5535,-0.4256,0.321,0.5084,-0.2197,-0.1608,-0.7064
1nfy,0.5742,0.0475,2.2128,0.1989,0.2863,0.0772,0.4598,-0.7517,0.669,0.507,-1.0317,0.5271,-0.0257,-1.3059,-0.4495,0.1071,-0.9574,-0.4256,0.129,-0.1896,0.2092,-0.6769,-0.7064
1nhu,-0.1701,0.0673,-1.0172,-0.6283,0.1211,1.3165,0.7359,-0.2555,1.9037,-1.2515,-0.7497,0.6695,-0.4477,1.0505,-0.6616,-0.7412,-0.3576,-0.4256,-0.9134,-0.8877,1.5317,-0.6769,-0.7064
1nja,-0.7071,0.0412,-0.3672,-0.541,-0.6422,-0.4207,-1.02,-0.1268,-0.6106,-0.494,1.1463,-0.1385,0.5074,1.3177,-0.0616,-0.692,-0.3113,0.6774,0.2405,0.5084,-0.89,1.1294,-0.0293
1nje,-0.7902,0.0415,-2.8772,-0.5543,-0.6422,-0.4207,-1.02,-0.1268,-0.6106,-0.1152,1.6983,-0.1385,0.5074,1.3177,0.223,-0.692,-0.3113,0.6774,0.2405,0.5084,-0.89,0.3552,-0.0293
1nny,0.8916,0.1121,0.9828,1.5447,2.033,0.232,1.4648,-0.8307,2.1658,1.7515,2.407,0.9143,-3.2094,1.0156,0.7174,1.1668,1.4755,1.5047,-0.9134,1.2064,1.7909,-0.6769,-0.7064
1nvq,0.5484,0.0630,1.5728,0.8423,1.1356,0.6295,-0.4767,-0.7934,0.5152,0.1283,0.0527,0.7008,-0.7439,-0.925,-0.3149,0.8464,0.8255,-0.1498,-0.9134,0.043,0.4505,-0.6769,-0.7064
1nwl,-0.8787,0.0882,-4.2872,-0.4625,-0.0142,-0.326,-0.2005,-0.2727,-0.579,-0.007,-0.662,0.4492,0.0632,0.9966,0.6554,2.2883,0.3106,0.1259,-0.2962,0.5084,-0.0918,-0.6769,0.6477
1o0h,-1.0396,0.0661,-0.7572,-0.1325,-0.2168,-0.3866,-1.2746,-0.5062,-0.9197,1.3186,0.6084,-0.3671,0.226,1.4306,0.9199,-1.425,-0.0018,1.5047,2.0688,1.6718,-0.89,-0.6769,-0.0293
1o3f,-0.6175,0.0657,1.2828,-0.3595,0.0513,0.5836,0.2329,-0.5685,1.085,0.507,-0.6976,-1.6332,-0.8179,0.5916,1.2927,-0.3687,-0.6432,-0.9771,-0.9134,-0.8877,0.6739,-0.6769,-0.0293
1o3p,-0.5514,0.0748,-0.0172,-0.0937,-0.0248,0.2864,1.0726,-0.6795,-0.0252,0.6423,-0.6976,-1.7271,-0.4403,0.56,0.3579,-0.8992,-0.3563,-0.7013,-0.2962,-0.4223,-0.6665,-0.6769,-0.7064
1om1,-0.6666,0.0351,0.0928,-0.1508,-0.1723,0.1317,-0.5108,-0.3357,0.6619,-0.6292,-1.0676,0.1009,-0.4847,1.072,-0.2696,-0.1768,-0.3529,-0.4256,-0.9134,-0.655,0.2271,-0.6769,-0.7064
1p1q,-0.9603,0.0325,-1.7872,-0.8695,-1.105,-1.1337,-0.9859,0.5184,-0.6419,0.2906,0.8326,-0.3935,0.6407,1.0062,0.6294,-0.7908,-0.0343,-0.4256,-0.9134,-0.4223,-0.89,1.3874,0.6477
1pb9,-0.7910,0.0538,-3.0572,-1.6726,-1.5044,-0.9839,-1.2746,0.0956,-1.3058,-0.6022,0.7902,-0.6787,1.3441,-1.2023,-0.1594,-1.425,-0.9082,-0.7013,-0.2357,-0.8877,-0.89,1.3874,2.0018
1pbq,-1.1557,0.0316,-0.4072,-0.8023,-1.0378,0.2519,-0.7654,0.0005,-0.2687,0.0471,-0.4002,-0.759,0.6703,0.9976,-0.2031,-0.8945,-0.3449,-0.4256,-0.2962,-0.8877,-0.0321,-0.6769,-0.7064
1ppm,1.0098,0.0441,-0.8772,1.0877,1.0669,0.911,0.2886,0.1461,0.8853,1.0752,0.8815,0.9037,-1.0845,0.1522,-0.0641,-0.0021,0.2847,1.2289,1.4047,0.9738,1.8508,-0.6769,-0.7064
