%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.415097172382578e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944155e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08340756282023057
%.likelihood.variance: 2.4451332267664316
%loglikelihood: -2080.781786991467
%RMSE:1.805
%Pearson_correlation_coefficient:0.618,P-value:0.000
%Spearman_correlation_coefficient:0.645,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1df8,-0.3599,0.0181,3.2812,-0.3645,-0.8717,-0.3254,-0.396,-0.2048,-1.2978,-0.4026,0.1197,-0.1711,1.0534,0.9494,-0.3823,0.289,-0.0006,-0.4088,-0.226,-0.5938,-0.6628,-0.4103,-0.0169
1dhi,-0.2643,0.0411,0.8412,0.3315,0.3071,-0.9157,0.3723,-0.5477,0.0312,-0.2113,0.0762,0.3661,-1.6835,0.9494,-0.4579,0.3781,1.372,0.1764,0.396,1.243,-0.9259,0.3008,0.6985
1e1v,-0.3340,0.0355,-1.4988,-0.3713,-0.5572,0.4451,-0.4167,-0.5802,-1.0964,-0.6759,-0.6853,-1.643,0.3466,0.1483,-0.3603,-0.5415,-0.3342,-0.994,-0.2032,-0.3642,-0.1367,1.2491,0.6985
1e5a,-1.4511,0.0351,1.2212,-1.51,-1.3993,1.0108,0.6757,0.3032,-0.4831,-1.9058,-1.2902,-2.0628,2.0836,0.47,-1.2396,-1.0626,-1.0114,-0.994,-0.8024,-1.5122,-0.2683,-0.6474,-0.7323
1e66,0.5125,0.0329,3.4712,0.0758,-0.1815,1.3836,1.1705,-0.5062,0.1728,0.2533,-1.2902,-1.3429,0.5797,-0.6878,-0.7705,0.9374,-0.9713,-1.2866,-0.8024,-1.2826,0.3157,0.0638,-0.7323
1ela,0.5366,0.0184,-0.0588,0.1586,0.3614,0.5416,1.1705,0.1273,-0.3479,0.144,-0.1742,0.8817,-0.2323,0.0948,-0.2454,0.5961,0.0461,-0.4088,-0.8024,-0.1346,0.1386,-0.6474,0.6985
1elb,0.4327,0.0339,0.7312,0.1087,0.4459,0.7127,1.1499,1.3275,-0.3479,0.5812,-0.7174,0.8643,-0.2323,0.0948,0.5643,0.4789,0.0729,-0.4088,-0.8024,-0.1346,0.7043,-0.1733,0.6985
1f4e,-1.0868,0.0188,-3.4588,-0.8575,-0.6201,-0.1873,0.1464,-0.0531,-0.3479,-1.4412,-0.8713,0.32,0.685,0.9303,-1.0188,-0.3569,-0.6971,-0.1162,0.2096,-0.5938,-0.1974,-0.6474,-0.7323
1f4f,-0.7390,0.0519,-1.7988,0.3064,-0.049,-1.4324,0.9225,-0.1086,-0.3479,-0.1293,-0.968,0.4649,-0.5106,0.9494,0.3401,0.2771,0.9498,1.3467,0.2096,0.7838,-0.9259,0.0638,-0.7323
1f4g,-0.0706,0.0626,0.0612,1.024,0.3231,-1.5888,0.9225,-0.0336,-0.3479,0.9912,-0.1887,0.7002,-0.9091,0.9494,0.301,1.4723,1.298,1.6393,0.2096,1.243,-0.9259,0.3008,-0.7323
1f5k,-1.5509,0.0298,-2.6788,-1.3546,-1.2301,-0.424,-0.6997,0.444,-0.1549,-1.0586,-1.2902,-2.0443,0.7527,-1.7231,-0.8054,-1.2824,-1.3464,-1.2866,-0.8024,-1.2826,-0.1776,-0.6474,-0.0169
1fcx,1.1861,0.0365,0.7712,0.9411,0.4894,1.3131,1.984,-0.4351,1.3282,-0.2387,-0.7149,-0.3135,-0.2549,0.8918,-0.7915,-0.2047,-0.362,-0.4088,-0.8024,-1.053,1.9514,-0.4103,-0.7323
1fcz,0.9578,0.0280,2.8012,0.7207,0.1833,1.2058,1.2792,-0.2305,1.1354,-0.4026,-0.6855,0.5841,-0.2775,0.8918,-0.7683,0.0687,-0.6971,-0.4088,-0.8024,-1.053,1.9518,-0.6474,-0.7323
1fd0,1.1638,0.0291,1.9812,1.0259,0.5254,1.359,1.7645,-0.4419,1.3282,-0.184,-0.6302,-0.311,-0.6233,0.8918,-0.6733,0.3421,-0.3554,-0.4088,-0.8024,-0.8234,1.9148,-0.1733,-0.7323
1fh7,-0.9293,0.0284,-1.1788,-0.5743,-0.7607,-1.7044,-1.2214,-0.0798,-1.2978,0.3079,0.3512,-1.6497,1.4971,-0.7953,0.6102,-1.2824,1.2979,0.7615,-0.8024,0.095,-0.9259,1.7232,-0.0169
1fh8,-0.8264,0.0217,0.4712,-0.7853,-0.7831,-1.3783,-1.2214,-0.1022,-1.2978,-0.2387,0.7082,-1.6724,1.5271,-0.7953,-0.1314,-0.8345,0.9629,0.4689,-0.8024,-0.1346,-0.9259,1.012,0.6985
1fh9,-0.3273,0.0390,0.0112,-0.3321,-0.7535,-1.4465,-1.2214,-0.1193,-1.2978,0.7999,1.0679,-1.6338,0.9782,-0.5645,1.3442,-0.9631,1.64,1.0541,-0.8024,0.5542,-0.7131,2.4344,1.4139
1fkb,1.1246,0.1555,3.2812,1.0008,3.5961,1.8031,3.3659,-0.029,0.2183,0.5539,0.0066,1.7293,-0.7963,-0.0191,-0.3677,5.1394,1.5333,2.517,-0.226,1.4726,1.9872,-0.6474,-0.7323
1fki,-0.3770,0.0457,0.5812,-0.3174,0.4579,1.1008,0.7458,0.3517,-1.2978,-0.6213,-0.7468,0.8553,0.294,0.0295,-1.1162,1.6401,-0.4038,0.4689,-0.226,-0.1346,0.9156,-0.6474,-0.7323
1fkn,0.5581,0.0789,2.3812,2.4571,2.7606,-2.2006,1.4742,1.8379,-0.1549,2.1117,2.3824,1.3951,-2.8941,0.9494,1.787,2.3992,3.7758,2.8096,-0.8024,3.3093,1.7354,-0.6474,-0.0169
1flr,-0.1219,0.0194,3.5812,0.0865,-0.0094,0.6795,0.0622,-0.4349,1.1369,0.144,-0.4761,-0.0488,-0.9692,0.8916,-0.5905,0.3962,-0.0723,-0.1162,-0.8024,-0.5938,0.0718,-0.6474,-0.7323
1fo0,4.2010,0.1675,-0.8288,4.6204,3.4335,-2.1859,0.0843,0.6854,0.988,5.3093,3.914,1.4906,-3.8791,0.9483,3.6922,2.328,3.8498,2.8096,-0.8024,3.7685,2.9628,4.0938,3.56
1ftm,-0.5277,0.0154,1.1912,-0.7501,-1.031,-1.0486,-0.9256,0.5279,-0.6053,0.144,0.9819,-0.2897,0.5647,0.8819,0.1436,-0.6324,-0.0258,-0.4088,-0.8024,-0.3642,-0.9259,1.2491,0.6985
1fzk,1.3991,0.0729,1.9812,2.8602,3.4086,-1.4155,2.0023,-0.5854,0.795,2.4396,0.8788,1.5641,-3.6009,0.925,1.1646,2.2052,3.1198,2.2245,-0.8024,3.3093,1.3857,1.9602,-0.0169
1g7q,0.8469,0.1009,-0.3588,2.0404,2.1885,-3.7193,1.3167,0.4855,-1.2978,3.3142,2.2242,1.3951,-2.4881,0.9483,2.6064,1.7812,3.3808,2.517,-0.8024,3.7685,-0.9259,3.1455,2.1292
1gni,-0.4968,0.0604,1.6512,-0.4117,-0.2702,1.3574,0.4293,3.2417,-0.9111,-1.3318,-1.1745,-0.5259,1.1437,0.9494,-1.1056,1.099,-0.6971,-0.7014,-0.8024,-1.2826,1.9611,-0.6474,-0.7323
1gpk,0.5065,0.0187,-1.0488,-0.2048,-0.373,0.2507,0.1468,-0.0816,0.5214,-0.7853,-0.7384,0.0009,0.5271,-1.2558,-0.8974,0.9114,-0.6453,-0.994,-0.8024,-1.053,-0.1962,0.3008,-0.0169
1gz9,-1.5173,0.0694,-2.9088,0.0415,0.0966,-2.2286,-0.9256,-0.2213,-1.2978,0.3353,0.6362,-1.2845,1.2865,-0.7344,0.0735,-1.0803,3.5573,3.1022,-0.8024,1.7022,-0.9259,0.3008,-0.7323
1h23,2.2179,0.0587,1.9312,1.4852,1.3036,0.9684,1.5013,-0.808,0.8551,1.4011,-0.408,0.1071,0.0985,-1.2422,0.7903,3.1995,0.0019,-0.7014,-0.8024,-0.3642,0.6525,-0.1733,-0.0169
1ha2,-0.3232,0.0158,-0.8788,-0.3837,-0.1114,0.9886,-0.1637,-0.2575,1.1279,-1.2772,-1.026,0.3407,-0.4278,0.4809,-1.1193,-0.2755,-0.7217,-0.4088,-0.226,-0.8234,0.8201,-0.4103,-0.7323
1hfs,3.5629,0.0603,2.2812,3.0919,2.3881,1.9973,3.2032,-0.7392,2.7028,2.8223,0.2861,1.4789,-2.255,0.9461,0.5,2.1758,0.3207,0.1764,-0.2746,0.095,2.8959,-0.6474,-0.7323
1hi4,-1.2005,0.0442,-1.9288,-0.3556,-0.052,-0.1528,-1.2214,-0.4371,-0.8951,0.5266,-0.1342,-0.4175,-0.0744,1.1872,1.1679,-1.2824,-0.3256,1.6393,2.0828,1.7022,-0.9259,-0.6474,2.1292
1hk4,0.1959,0.1555,-1.1088,-0.513,-0.5336,0.6389,3.9632,-0.2031,0.1083,-0.7853,-1.0517,-0.3463,2.0309,0.8819,-0.0635,-0.8345,0.3233,-0.1162,-0.8024,-0.5938,-0.9259,-0.1733,-0.0169
1if7,0.7061,0.0274,4.1012,-0.5258,0.2283,0.591,0.8307,-0.52,0.8144,-1.0586,-0.8323,0.3954,-0.2474,-1.1845,-0.4242,0.608,-0.6987,-0.4088,0.8257,-0.3642,0.1052,1.012,1.4139
1j16,-1.5743,0.0314,-2.5788,-1.3797,-1.2301,-0.424,-0.6997,0.444,-0.1549,-0.8672,-1.2902,-2.0443,0.7527,-1.7231,-0.8667,-1.2824,-1.3464,-1.2866,-0.8024,-1.2826,-0.1776,-0.6474,-0.0169
1j17,0.7687,0.0551,-1.1988,0.404,0.8227,0.9975,1.359,-0.9434,0.8013,0.7179,-1.2902,0.9077,-0.2775,-0.9727,-0.4109,2.9312,-0.7037,-0.4088,0.2096,-0.1346,0.0518,-0.6474,-0.7323
1jaq,-0.3226,0.0513,-1.9388,-0.4272,-0.6129,-0.7061,-0.396,3.341,-1.2978,-0.2387,0.2927,0.4121,0.1135,-1.0077,0.0156,-0.4741,-0.2748,0.1764,-0.1444,0.3246,-0.3602,1.4861,0.6985
1jq9,1.2705,0.0821,2.0312,1.3654,1.7128,-1.1284,1.1356,0.4068,0.795,1.4558,0.8374,1.1972,-1.6685,0.925,4.1143,0.6237,2.1152,1.0541,-0.8024,1.4726,1.3857,0.5379,2.1292
1jqd,-0.3828,0.0277,-1.2588,0.3151,-0.1433,-1.2602,-0.9751,-0.5657,-0.8951,0.1166,0.1995,-0.3324,0.2414,0.882,0.348,-0.2848,1.0334,0.1764,0.9951,0.7838,-0.9259,-0.6474,0.6985
1jqe,0.4104,0.0435,0.0212,0.1793,0.47,1.2882,1.7814,-0.2539,0.0208,0.4992,-1.2902,-1.3665,0.2038,0.375,-0.4125,0.6651,-0.3666,-0.994,-0.2032,-0.8234,-0.447,0.0638,-0.7323
1jys,-1.6467,0.0304,-2.8988,-1.4761,-1.1983,-0.1756,-1.2214,-0.1953,-0.8951,-1.2772,-1.0811,-2.135,0.497,-0.8616,-0.8382,-1.2824,-0.6449,-1.2866,0.9951,-0.5938,-0.9259,-0.6474,0.6985
1k4g,-0.4691,0.0234,-0.5688,-0.4732,-0.4087,0.1944,-0.4595,-0.4876,-0.0088,-0.9766,-0.0865,0.0899,-0.1271,-0.6792,-0.6078,0.0188,-0.2698,-0.994,0.396,-0.1346,-0.4404,-0.6474,-0.7323
1k9s,-0.0537,0.0380,0.1012,-0.1308,-0.5081,-0.9411,-1.2214,-0.4526,-0.9145,0.1713,0.4043,-1.5585,0.3767,-0.7343,-0.0897,-1.2824,0.3445,-0.1162,-0.2533,0.3246,-0.9259,0.5379,2.8446
1kv1,-0.0091,0.0247,-0.4788,-0.3527,-0.4415,1.117,-0.178,-0.1292,0.0097,-1.1132,-0.5292,0.2381,0.2263,-1.4787,-1.1154,0.9579,-0.9982,-0.994,-0.226,-0.5938,0.4015,-0.6474,-0.7323
1l2s,-0.4340,0.0149,-1.8288,-0.6383,-0.6959,0.3411,0.3141,-0.2348,0.1547,-0.7579,0.4355,0.064,0.5572,0.8818,-0.3579,-0.7561,-0.6971,-0.1162,0.2096,-0.5938,-0.447,-0.6474,-0.7323
1l83,-1.3507,0.0677,-3.0188,-1.705,-1.5022,0.3793,-1.2214,0.3314,-0.1396,-1.9878,-1.2902,-2.2311,1.1512,-4.2964,-1.4032,-1.2824,-1.3464,-1.2866,-0.8024,-1.7418,0.5707,-0.6474,-0.7323
1li3,-1.7099,0.0164,-2.1688,-1.4547,-1.4014,0.4931,-0.4388,0.3032,-0.3652,-1.7965,-0.9917,-2.1689,1.2189,0.495,-1.2825,-1.0356,-1.0114,-0.994,-0.8024,-1.5122,-0.1976,-0.6474,-0.7323
1li6,-1.6642,0.0187,-2.6188,-1.6951,-1.4161,0.2642,-0.4246,0.2356,-0.5326,-1.8511,-1.1258,-2.1976,1.1963,-1.0159,-1.1873,-0.4737,-1.02,-1.2866,-0.8024,-1.5122,-0.9259,-0.4103,-0.7323
1lol,-1.2443,0.0270,-0.0288,-0.3046,-0.1857,-0.783,-1.2214,-0.4429,-0.4307,0.0893,0.8131,-0.1008,0.0008,1.1831,0.2864,-1.2824,-0.3657,1.3467,0.917,1.243,-0.9259,-0.6474,0.6985
1loq,-1.2477,0.0274,-2.7188,-0.3238,-0.4674,-0.7438,-1.2214,-0.0622,-0.2419,0.2259,1.2535,-0.0317,0.3993,1.1831,0.7213,-0.6821,-0.3657,1.3467,0.3179,0.7838,-0.9259,-0.6474,-0.7323
1m0n,1.1464,0.0554,-4.1988,0.6481,-0.0851,0.8983,0.1749,0.1524,-0.5632,1.3191,1.484,0.0041,0.2188,1.1857,2.7245,0.6128,-1.0114,1.0541,1.3879,0.5542,-0.9259,-0.1733,1.4139
1m0q,0.6090,0.0566,-2.5288,0.3186,-0.3676,0.6055,-0.6298,0.8827,-0.5632,1.1825,1.8366,-0.4111,0.2188,1.1857,2.2865,0.276,-1.0114,1.0541,1.3879,0.5542,-0.9259,-0.1733,1.4139
1m2q,-0.7902,0.0257,-0.3188,-0.2248,-0.493,0.5628,-0.4388,-0.243,0.3171,-0.266,-0.8465,0.1837,-0.5857,0.4856,-0.4181,-0.9855,-0.3866,-0.4088,-0.8024,-0.1346,-0.6765,-0.6474,-0.7323
1mq6,1.0051,0.0429,4.7312,0.7003,0.5083,1.5667,-0.2076,-0.8342,0.8353,1.0732,-0.8778,0.6458,-0.5557,0.3508,-0.5043,0.7021,0.2927,-0.1162,0.397,0.3246,0.5107,-0.6474,1.4139
1n2v,-0.6942,0.0130,-2.3388,-0.7922,-0.6777,-0.0656,-0.9463,-0.1736,-0.4502,-0.5393,-0.0084,-0.1983,0.3466,-1.34,-0.337,-0.363,-1.02,-0.7014,-0.2032,-0.3642,-0.38,-0.4103,-0.0169
1nc1,-0.1341,0.0209,-0.2988,0.0167,-0.5041,-0.1564,-0.6936,-0.4812,-0.7062,0.4719,0.1274,-1.5154,0.7226,-0.7998,0.2964,-0.3619,0.309,-0.4088,0.396,-0.1346,-0.9259,-0.6474,-0.0169
1ndw,-0.1381,0.0116,-1.1888,-0.3601,-0.5191,0.2088,-0.431,-0.0661,0.4256,0.2259,-0.2099,-0.1941,0.1286,-0.7273,0.2114,-0.7096,-0.3367,-0.7014,-0.2032,-0.5938,0.3212,0.3008,-0.7323
1ndy,0.2446,0.0094,-0.2488,0.0045,-0.0783,0.5741,0.0341,-0.3888,0.8116,0.0893,-0.2025,-0.1245,-0.2624,-0.7273,-0.0873,-0.7096,-0.3367,-0.7014,-0.2032,-0.5938,0.8201,-0.1733,-0.7323
1ndz,1.7196,0.0468,1.6912,1.6401,1.2088,0.8013,0.5905,-0.9498,1.2102,2.303,-0.241,0.6472,-1.6008,-0.7273,1.7558,1.633,0.6105,-0.4088,0.396,0.5542,-0.1776,-0.1733,-0.7323
1nfy,0.3494,0.0306,2.4712,0.3522,0.4305,0.1784,0.5556,-0.8053,0.7624,0.5812,-1.011,0.6303,-0.112,-1.3543,-0.6417,0.2878,-1.0251,-0.4088,0.2096,-0.1346,0.3013,-0.6474,-0.7323
1nhu,-0.1926,0.0379,-0.7588,-0.507,0.257,1.4341,0.8383,-0.2845,2.0504,-1.1952,-0.7361,0.7725,-0.5406,0.9247,-0.9749,-0.5816,-0.3757,-0.4088,-0.8024,-0.8234,1.7778,-0.6474,-0.7323
1nja,-0.6505,0.0229,-0.1088,-0.4162,-0.5448,-0.3262,-0.9605,-0.1493,-0.5726,-0.43,1.1123,-0.0348,0.4293,1.1831,-0.0322,-0.5312,-0.3256,0.7615,0.3179,0.5542,-0.9259,1.012,-0.0169
1nje,-0.6489,0.0229,-2.6188,-0.4301,-0.5448,-0.3262,-0.9605,-0.1493,-0.5726,-0.0474,1.6504,-0.0348,0.4293,1.1831,0.415,-0.5312,-0.3256,0.7615,0.3179,0.5542,-0.9259,0.3008,-0.0169
1nny,1.3787,0.0738,1.2412,1.75,2.2653,0.3352,1.5851,-0.8882,2.3239,1.8384,2.3413,1.0173,-3.3453,0.8909,1.1918,1.3738,1.6087,1.6393,-0.8024,1.243,2.0672,-0.6474,-0.7323
1nvq,1.0352,0.0400,1.8312,1.0205,1.3227,0.738,-0.4039,-0.8491,0.6019,0.1986,0.0462,0.8039,-0.8414,-0.986,-0.4301,1.0454,0.905,-0.1162,-0.8024,0.095,0.5707,-0.6474,-0.7323
1nwl,-0.7240,0.0573,-4.0288,-0.3347,0.1148,-0.2303,-0.1209,-0.3025,-0.5396,0.062,-0.6506,0.5524,-0.0218,0.8726,1.0943,2.5231,0.3476,0.1764,-0.2032,0.5542,-0.0348,-0.6474,0.6985
1o0h,-1.1423,0.0355,-0.4988,0.008,-0.0979,-0.2917,-1.2214,-0.5476,-0.8951,1.4011,0.5879,-0.2633,0.1436,1.2923,1.51,-1.2824,0.0095,1.6393,2.0928,1.7022,-0.9259,-0.6474,-0.0169
1o3f,-0.3475,0.0514,1.5412,-0.2277,0.1837,0.6915,0.3231,-0.613,1.1963,0.5812,-0.6853,-1.5285,-0.9166,0.4809,2.0957,-0.1999,-0.685,-0.994,-0.8024,-0.8234,0.8201,-0.6474,-0.0169
1o3p,-0.3919,0.0433,0.2412,0.0483,0.1038,0.3903,1.1834,-0.7296,0.0381,0.7179,-0.6853,-1.6224,-0.5331,0.4503,0.627,-0.7435,-0.3743,-0.7014,-0.2032,-0.3642,-0.6765,-0.6474,-0.7323
1om1,-0.4958,0.0177,0.3512,-0.011,-0.0512,0.2335,-0.4388,-0.3687,0.755,-0.5666,-1.0461,0.2043,-0.5782,0.9455,-0.359,-0.0031,-0.3707,-0.4088,-0.8024,-0.5938,0.3212,-0.6474,-0.7323
1p1q,-0.5481,0.0175,-1.5288,-0.7575,-1.031,-1.0486,-0.9256,0.5279,-0.6053,0.3626,0.8065,-0.2897,0.5647,0.8819,1.0535,-0.6324,-0.0258,-0.4088,-0.8024,-0.3642,-0.9259,1.2491,0.6985
1pb9,-0.4784,0.0295,-2.7988,-1.5916,-1.4505,-0.8969,-1.2214,0.0842,-1.2978,-0.5393,0.7651,-0.5746,1.279,-1.2542,-0.1858,-1.2824,-0.9717,-0.7014,-0.1444,-0.8234,-0.9259,1.2491,2.1292
1pbq,-0.9165,0.0159,-0.1488,-0.6877,-0.9603,0.3553,-0.6997,-0.0157,-0.2159,0.1166,-0.3953,-0.6549,0.5948,0.8736,-0.2545,-0.7387,-0.362,-0.4088,-0.2032,-0.8234,0.0319,-0.6474,-0.7323
1ppm,1.0497,0.0315,-0.6188,1.2753,1.2504,1.0232,0.3801,0.1371,0.988,1.1551,0.8542,1.0066,-1.1873,0.0559,-0.0362,0.1758,0.3196,1.3467,1.448,1.0134,2.134,-0.6474,-0.7323
