%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 4.2554632202892255e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.057283442410879806
%.likelihood.variance: 2.2634052220711958
%loglikelihood: -285.0418720678391
%RMSE:1.875
%Pearson_correlation_coefficient:0.568,P-value:0.000
%Spearman_correlation_coefficient:0.585,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bcu,-0.7265,0.0717,-3.0907,-0.9909,-0.7851,0.5495,0.0412,-0.3859,0.0444,-1.1182,-1.0524,-1.679,0.0693,-0.771,-1.0402,-0.2987,-0.7125,-1.3711,-0.3058,-1.0939,-0.4607,-0.6226,-0.6972
1bma,0.8045,0.0893,-1.7807,0.2897,0.7235,1.1086,0.2678,0.2504,0.7436,0.5717,-0.4528,0.9668,-0.7376,-0.014,-0.1605,0.249,-0.7702,-0.4984,-0.3472,-0.2093,1.7666,-0.6226,-0.0268
1bra,-0.7933,0.1443,-4.5507,-1.473,-1.35,-0.4173,-0.6926,0.3152,-0.152,-1.1434,-1.2734,-1.983,0.7816,-1.7912,-0.634,-1.3978,-1.5166,-1.3711,-0.8328,-1.315,-0.2271,-0.6226,1.314
1bxo,0.9950,0.1521,3.6293,1.69,1.4143,0.5604,0.2424,0.4757,-0.1665,1.9337,0.7953,1.1911,-0.7667,-0.052,0.1462,1.53,0.3093,1.247,0.6398,1.1174,1.5956,-0.6226,-0.6972
1c84,-0.9459,0.0714,-1.3707,-0.727,-0.8082,-0.491,-0.2565,-0.0795,0.03,-0.0841,0.261,-0.42,-0.3669,0.7643,0.0968,-1.1217,0.2485,0.0834,-0.8328,-0.4305,0.0065,-0.1962,-0.0268
1d7j,-1.8677,0.0995,-3.0707,-2.0312,-1.6243,-0.188,-0.9045,1.1535,-1.2297,-1.8496,-1.039,-0.624,1.4649,-0.7998,-1.1106,-0.4159,-1.1575,-0.7893,-0.8328,-1.315,-0.9278,-0.6226,-0.6972
1det,-1.6940,0.1234,-2.0707,-1.0208,-0.3415,-0.6573,-1.1819,-0.4511,-0.7279,-0.3615,0.7055,-0.0131,0.0547,1.0546,-0.2343,-1.3978,-0.0634,0.9561,0.1726,1.1174,-0.9278,0.6568,-0.6972
1df8,-0.8878,0.0718,3.3293,-0.4759,-0.9838,-0.3289,-0.4079,-0.2697,-1.2297,-0.4624,0.105,-0.1746,1.0724,0.8215,-0.3702,0.1892,-0.0742,-0.4984,-0.3258,-0.6516,-0.6814,-0.4094,-0.0268
1dhi,-0.3510,0.1226,0.8893,0.2158,0.2209,-0.8585,0.3126,-0.5788,0.0234,-0.2859,0.0625,0.3441,-1.5736,0.8214,-0.4315,0.2792,1.3971,0.0834,0.2213,1.1174,-0.9278,0.2303,0.6436
1e1v,-0.4918,0.1220,-1.4507,-0.4826,-0.6624,0.3624,-0.4273,-0.6082,-1.0398,-0.7146,-0.682,-1.5957,0.3891,0.0383,-0.3524,-0.6495,-0.4318,-1.0802,-0.3058,-0.4305,-0.1888,1.0832,0.6436
1e5a,-1.4626,0.1427,1.2693,-1.6143,-1.523,0.8699,0.5972,0.1883,-0.4615,-1.8496,-1.2734,-2.001,2.0683,0.3528,-1.0644,-1.1758,-1.1575,-1.0802,-0.8328,-1.5361,-0.312,-0.6226,-0.6972
1e66,0.5211,0.1134,3.5193,-0.0383,-0.2785,1.2044,1.0612,-0.5415,0.1569,0.1429,-1.2734,-1.3059,0.6144,-0.7791,-0.6846,0.8441,-1.1146,-1.3711,-0.8328,-1.315,0.2349,0.0171,-0.6972
1ela,0.2188,0.0636,-0.0107,0.044,0.2764,0.449,1.0612,0.0297,-0.3341,0.042,-0.1824,0.8419,-0.1706,-0.014,-0.2594,0.4994,-0.0242,-0.4984,-0.8328,-0.2093,0.0691,-0.6226,0.6436
1elb,0.3941,0.1045,0.7793,-0.0056,0.3628,0.6024,1.0418,1.1118,-0.3341,0.4456,-0.7135,0.825,-0.1706,-0.014,0.3962,0.3811,0.0046,-0.4984,-0.8328,-0.2093,0.5988,-0.1962,0.6436
1f4e,-1.1350,0.0733,-3.4107,-0.9658,-0.7267,-0.205,0.1008,-0.1329,-0.3341,-1.4209,-0.8638,0.2996,0.7162,0.8028,-0.8856,-0.4631,-0.8207,-0.2075,0.0574,-0.6516,-0.2456,-0.6226,-0.6972
1f4f,-0.7538,0.1465,-1.7507,0.1909,-0.1431,-1.3221,0.8286,-0.1829,-0.3341,-0.2102,-0.9584,0.4395,-0.4396,0.8214,0.2147,0.1772,0.9445,1.247,0.0574,0.6752,-0.9278,0.0171,-0.6972
1f4g,-0.2533,0.1625,0.1093,0.9039,0.2373,-1.4624,0.8286,-0.1154,-0.3341,0.8239,-0.1965,0.6666,-0.8249,0.8214,0.183,1.3843,1.3177,1.5378,0.0574,1.1174,-0.9278,0.2303,-0.6972
1f5k,-1.0806,0.1264,-2.6307,-1.4598,-1.35,-0.4173,-0.6926,0.3152,-0.152,-1.0677,-1.2734,-1.983,0.7816,-1.7912,-0.7128,-1.3978,-1.5166,-1.3711,-0.8328,-1.315,-0.2271,-0.6226,-0.0268
1fcx,0.6887,0.1576,0.8193,0.8216,0.4072,1.1411,1.8241,-0.4773,1.2464,-0.3111,-0.711,-0.3121,-0.1924,0.7652,-0.7016,-0.3094,-0.4616,-0.4984,-0.8328,-1.0939,1.7666,-0.4094,-0.6972
1fcz,0.5965,0.1180,2.8493,0.6025,0.0944,1.0448,1.1631,-0.2928,1.0647,-0.4624,-0.6823,0.5545,-0.2142,0.7652,-0.6827,-0.0333,-0.8207,-0.4984,-0.8328,-1.0939,1.767,-0.6226,-0.6972
1fd0,0.7997,0.1277,2.0293,0.9059,0.444,1.1823,1.6182,-0.4835,1.2464,-0.2606,-0.6282,-0.3096,-0.5486,0.7652,-0.6059,0.2428,-0.4545,-0.4984,-0.8328,-0.8727,1.7323,-0.1962,-0.6972
1fh7,-1.1290,0.1778,-1.1307,-0.6844,-0.8704,-1.5661,-1.1819,-0.157,-1.2297,0.1934,0.3314,-1.6021,1.5013,-0.8841,0.4334,-1.3978,1.3176,0.6652,-0.8328,0.0118,-0.9278,1.5097,-0.0268
1fh8,-1.1590,0.1439,0.5193,-0.8941,-0.8933,-1.2736,-1.1819,-0.1772,-1.2297,-0.3111,0.6804,-1.624,1.5304,-0.8841,-0.1671,-0.9455,0.9585,0.3743,-0.8328,-0.2093,-0.9278,0.87,0.6436
1fh9,-0.5681,0.2297,0.0593,-0.4436,-0.863,-1.3348,-1.1819,-0.1926,-1.2297,0.6474,1.0321,-1.5868,0.9997,-0.6586,1.0277,-1.0754,1.6843,0.9561,-0.8328,0.4541,-0.7285,2.1494,1.314
1fkb,1.3462,0.5916,3.3293,0.8809,3.5822,1.5807,3.12,-0.1112,0.1999,0.4204,-0.0055,1.6602,-0.7158,-0.1253,-0.3584,5.088,1.5699,2.4105,-0.3258,1.3386,1.8001,-0.6226,-0.6972
1fki,-0.4650,0.1424,0.6293,-0.4291,0.375,0.9506,0.6629,0.2321,-1.2297,-0.6642,-0.7422,0.8163,0.3382,-0.0778,-0.9644,1.5538,-0.5063,0.3743,-0.3258,-0.2093,0.7966,-0.6226,-0.6972
1fkn,0.1649,0.4066,2.4293,2.3281,2.7283,-2.0113,1.346,1.572,-0.152,1.858,2.3172,1.3375,-2.7439,0.8214,1.3863,2.3205,3.9734,2.7014,-0.8328,3.1076,1.5643,-0.6226,-0.0268
1flr,0.0180,0.0707,3.6293,-0.0277,-0.1026,0.5726,0.0218,-0.4772,1.066,0.042,-0.4775,-0.0565,-0.883,0.7649,-0.5388,0.2975,-0.1511,-0.2075,-0.8328,-0.6516,0.0065,-0.6226,-0.6972
1fo0,3.3788,0.7537,-0.7807,4.4779,3.416,-1.9981,0.0426,0.5329,0.9257,4.809,3.8147,1.4297,-3.6962,0.8204,2.9289,2.2486,4.0528,2.7014,-0.8328,3.5499,2.7136,3.642,3.3251
1ftm,-0.8609,0.0732,1.2393,-0.8591,-1.1466,-0.9778,-0.9045,0.3909,-0.5767,0.042,0.948,-0.2891,0.5999,0.7554,0.0556,-0.7414,-0.1012,-0.4984,-0.8328,-0.4305,-0.9278,1.0832,0.6436
1fzk,1.3418,0.3723,2.0293,2.7286,3.3905,-1.3069,1.8412,-0.6128,0.7436,2.1607,0.8472,1.5007,-3.4272,0.7976,0.8823,2.1245,3.2703,2.1196,-0.8328,3.1076,1.2369,1.7229,-0.0268
1g7q,0.3968,0.4404,-0.3107,1.914,2.1436,-3.3739,1.1983,0.3527,-1.2297,2.9678,2.1626,1.3375,-2.3514,0.8204,2.0497,1.6963,3.5501,2.4105,-0.8328,3.5499,-0.9278,2.7891,1.9844
1gni,-0.7640,0.2434,1.6993,-0.5228,-0.369,1.1809,0.3661,2.8376,-0.8651,-1.32,-1.1603,-0.5171,1.1596,0.8215,-0.9559,1.0073,-0.8207,-0.7893,-0.8328,-1.315,1.7757,-0.6226,-0.6972
1gpk,0.4924,0.0732,-1.0007,-0.3172,-0.4741,0.188,0.1011,-0.1586,0.4857,-0.8155,-0.734,-0.0085,0.5636,-1.3344,-0.7873,0.8178,-0.7652,-1.0802,-0.8328,-1.0939,-0.2445,0.2303,-0.0268
1gz9,-1.7101,0.4892,-2.8607,-0.0725,0.0058,-2.0365,-0.9045,-0.2846,-1.2297,0.2186,0.61,-1.2495,1.2977,-0.8246,-0.0012,-1.1937,3.7393,2.9923,-0.8328,1.5597,-0.9278,0.2303,-0.6972
1h23,2.2351,0.2445,1.9793,1.3622,1.2393,0.8319,1.3714,-0.8136,0.8004,1.2023,-0.4109,0.094,0.1492,-1.321,0.5792,3.1287,-0.0714,-0.7893,-0.8328,-0.4305,0.5503,-0.1962,-0.0268
1ha2,-0.0949,0.0806,-0.8307,-0.4949,-0.2068,0.85,-0.19,-0.3172,1.0575,-1.2695,-1.0152,0.3195,-0.3596,0.3634,-0.967,-0.3809,-0.847,-0.4984,-0.3258,-0.8727,0.7072,-0.4094,-0.6972
1hfs,3.0741,0.2523,2.3293,2.9589,2.3476,1.755,2.9674,-0.7515,2.5426,2.5138,0.2677,1.4184,-2.1261,0.8182,0.3442,2.0948,0.2702,0.0834,-0.3685,0.0118,2.651,-0.6226,-0.6972
1hi4,-0.7053,0.1845,-1.8807,-0.467,-0.1461,-0.1741,-1.1819,-0.4791,-0.85,0.3951,-0.1432,-0.4125,-0.018,1.0539,0.8849,-1.3978,-0.4225,1.5378,1.7052,1.5597,-0.9278,-0.6226,1.9844
1hk4,-0.2849,0.4770,-1.0607,-0.6235,-0.6383,0.5362,3.6801,-0.2682,0.0961,-0.8155,-1.0403,-0.3437,2.0174,0.7554,-0.1121,-0.9455,0.273,-0.2075,-0.8328,-0.6516,-0.9278,-0.1962,-0.0268
1if7,0.9645,0.1102,4.1493,-0.6362,0.1404,0.4933,0.7425,-0.5539,0.762,-1.0677,-0.8258,0.3723,-0.1852,-1.2646,-0.4041,0.5114,-0.8224,-0.4984,0.5994,-0.4305,0.0378,0.87,1.314
1j16,-1.0787,0.1309,-2.5307,-1.4847,-1.35,-0.4173,-0.6926,0.3152,-0.152,-0.8912,-1.2734,-1.983,0.7816,-1.7912,-0.7625,-1.3978,-1.5166,-1.3711,-0.8328,-1.315,-0.2271,-0.6226,-0.0268
1j17,1.3406,0.2066,-1.1507,0.2878,0.7478,0.8579,1.2379,-0.9356,0.7496,0.5717,-1.2734,0.867,-0.2142,-1.0576,-0.3934,2.8578,-0.8278,-0.4984,0.0574,-0.2093,-0.0122,-0.6226,-0.6972
1jaq,-0.6795,0.1857,-1.8907,-0.5382,-0.7193,-0.6705,-0.4079,2.9271,-1.2297,-0.3111,0.2742,0.3885,0.1638,-1.0918,-0.048,-0.5815,-0.3681,0.0834,-0.254,0.2329,-0.3981,1.2964,0.6436
1jq9,1.4141,0.2855,2.0793,1.2432,1.6574,-1.0493,1.0284,0.2817,0.7436,1.2527,0.8067,1.1465,-1.5591,0.7976,3.2707,0.5273,2.1936,0.9561,-0.8328,1.3386,1.2369,0.4435,1.9844
1jqd,-0.6507,0.1050,-1.2107,0.1995,-0.2394,-1.1676,-0.9509,-0.5951,-0.85,0.0168,0.183,-0.3303,0.2873,0.7555,0.2211,-0.3902,1.0341,0.0834,0.7484,0.6752,-0.9278,-0.6226,0.6436
1jqe,0.2500,0.1477,0.0693,0.0645,0.3874,1.1188,1.634,-0.314,0.0137,0.3699,-1.2734,-1.3287,0.251,0.2599,-0.3947,0.5691,-0.4665,-1.0802,-0.3058,-0.8727,-0.4794,0.0171,-0.6972
1jys,-1.2981,0.1246,-2.8507,-1.5805,-1.3176,-0.1945,-1.1819,-0.2611,-0.85,-1.2695,-1.069,-2.0706,0.5345,-0.949,-0.7394,-1.3978,-0.7647,-1.3711,0.7484,-0.6516,-0.9278,-0.6226,0.6436
1k4g,-0.3764,0.0708,-0.5207,-0.5839,-0.5106,0.1375,-0.4674,-0.5246,-0.0143,-0.9921,-0.0966,0.0774,-0.0689,-0.7706,-0.5528,-0.0837,-0.3627,-1.0802,0.2213,-0.2093,-0.4731,-0.6226,-0.6972
1k9s,-0.3455,0.1833,0.1493,-0.2436,-0.6122,-0.8813,-1.1819,-0.4931,-0.8683,0.0673,0.3833,-1.5141,0.4182,-0.8246,-0.1333,-1.3978,0.2957,-0.2075,-0.3499,0.2329,-0.9278,0.4435,2.6548
1kv1,0.1527,0.0923,-0.4307,-0.4641,-0.5441,0.9652,-0.2034,-0.2015,0.0032,-1.1182,-0.5295,0.2205,0.2728,-1.5522,-0.9638,0.8648,-1.1434,-1.0802,-0.3258,-0.6516,0.3152,-0.6226,-0.6972
1l2s,-0.7379,0.0687,-1.7807,-0.7479,-0.8042,0.269,0.2581,-0.2968,0.1399,-0.7903,0.4138,0.0524,0.5926,0.7554,-0.3505,-0.8663,-0.8207,-0.2075,0.0574,-0.6516,-0.4794,-0.6226,-0.6972
1l83,-0.7952,0.3206,-2.9707,-1.8081,-1.6281,0.3034,-1.1819,0.2137,-0.1376,-1.9253,-1.2734,-2.1634,1.1669,-4.3067,-1.1969,-1.3978,-1.5166,-1.3711,-0.8328,-1.7572,0.4736,-0.6226,-0.6972
1li3,-1.6405,0.0920,-2.1207,-1.5592,-1.5252,0.4054,-0.448,0.1883,-0.3503,-1.7487,-0.9816,-2.1033,1.2323,0.3773,-1.0991,-1.1486,-1.1575,-1.0802,-0.8328,-1.5361,-0.2458,-0.6226,-0.6972
1li6,-1.4204,0.0873,-2.5707,-1.7982,-1.5401,0.2001,-0.4346,0.1274,-0.5082,-1.7992,-1.1127,-2.1311,1.2105,-1.0998,-1.022,-0.581,-1.1668,-1.3711,-0.8328,-1.5361,-0.9278,-0.4094,-0.6972
1lol,-1.1316,0.1070,0.0193,-0.4163,-0.2827,-0.7394,-1.1819,-0.4844,-0.4121,-0.0084,0.7829,-0.1067,0.0547,1.0499,0.1712,-1.3978,-0.4655,1.247,0.6797,1.1174,-0.9278,-0.6226,0.6436
1loq,-1.1844,0.1116,-2.6707,-0.4354,-0.5706,-0.7043,-1.1819,-0.1411,-0.234,0.1177,1.2135,-0.04,0.44,1.0499,0.5233,-0.7916,-0.4655,1.247,0.1526,0.6752,-0.9278,-0.6226,-0.6972
1m0n,0.7330,0.2321,-4.1507,0.5304,-0.1799,0.769,0.1275,0.0523,-0.5371,1.1266,1.4389,-0.0054,0.2655,1.0525,2.1453,0.5163,-1.1575,0.9561,1.0939,0.4541,-0.9278,-0.1962,1.314
1m0q,0.2501,0.2370,-2.4807,0.203,-0.4687,0.5062,-0.6271,0.7108,-0.5371,1.0005,1.7837,-0.4063,0.2655,1.0525,1.7907,0.1761,-1.1575,0.9561,1.0939,0.4541,-0.9278,-0.1962,1.314
1m2q,-0.5852,0.1021,-0.2707,-0.337,-0.5967,0.4679,-0.448,-0.3042,0.293,-0.3363,-0.8396,0.168,-0.5123,0.3681,-0.3992,-1.0979,-0.4879,-0.4984,-0.8328,-0.2093,-0.6942,-0.6226,-0.6972
1mq6,1.2919,0.1265,4.7793,0.5823,0.4266,1.3687,-0.2312,-0.8371,0.7817,0.8996,-0.8703,0.6142,-0.4832,0.2363,-0.469,0.6065,0.2402,-0.2075,0.2222,0.2329,0.4175,-0.6226,1.314
1n2v,-0.5002,0.0696,-2.2907,-0.9009,-0.7855,-0.0958,-0.9239,-0.2416,-0.4305,-0.5885,-0.0202,-0.2008,0.3891,-1.4167,-0.3335,-0.4693,-1.1668,-0.7893,-0.3058,-0.4305,-0.4166,-0.4094,-0.0268
1nc1,-0.3212,0.0993,-0.2507,-0.0971,-0.6081,-0.1772,-0.6869,-0.5189,-0.6719,0.3447,0.1126,-1.4725,0.7526,-0.8885,0.1793,-0.4682,0.2576,-0.4984,0.2213,-0.2093,-0.9278,-0.6226,-0.0268
1ndw,0.0436,0.0483,-1.1407,-0.4715,-0.6235,0.1503,-0.4407,-0.1446,0.3953,0.1177,-0.2172,-0.1968,0.1783,-0.8177,0.1105,-0.8194,-0.4344,-0.7893,-0.3058,-0.6516,0.24,0.2303,-0.6972
1ndy,0.3105,0.0479,-0.2007,-0.1092,-0.173,0.4781,-0.0045,-0.4356,0.7594,-0.0084,-0.21,-0.1296,-0.1997,-0.8177,-0.1314,-0.8194,-0.4344,-0.7893,-0.3058,-0.6516,0.7072,-0.1962,-0.6972
1ndz,1.9860,0.1750,1.7393,1.5161,1.1424,0.6819,0.5173,-0.9414,1.1352,2.0346,-0.2476,0.6155,-1.4936,-0.8177,1.361,1.5466,0.5809,-0.4984,0.2213,0.4541,-0.2271,-0.1962,-0.6972
1nfy,0.6753,0.1142,2.5193,0.2363,0.347,0.1231,0.4845,-0.8111,0.7129,0.4456,-1.0005,0.5992,-0.0543,-1.4307,-0.5802,0.188,-1.1722,-0.4984,0.0574,-0.2093,0.2213,-0.6226,-0.6972
1nhu,0.1725,0.1847,-0.7107,-0.6175,0.1697,1.2496,0.7497,-0.3415,1.9275,-1.1939,-0.7317,0.7365,-0.4687,0.7973,-0.85,-0.6901,-0.4762,-0.4984,-0.8328,-0.8727,1.604,-0.6226,-0.6972
1nja,-0.9124,0.0836,-0.0607,-0.5273,-0.6497,-0.3296,-0.9373,-0.2197,-0.5459,-0.4876,1.0755,-0.043,0.4691,1.0499,-0.0867,-0.6391,-0.4225,0.6652,0.1526,0.4541,-0.9278,0.87,-0.0268
1nje,-0.9325,0.0935,-2.5707,-0.541,-0.6497,-0.3296,-0.9373,-0.2197,-0.5459,-0.1345,1.6016,-0.043,0.4691,1.0499,0.2753,-0.6391,-0.4225,0.6652,0.1526,0.4541,-0.9278,0.2303,-0.0268
1nny,1.2605,0.3098,1.2893,1.6254,2.2221,0.2638,1.45,-0.8858,2.1854,1.6058,2.2771,0.9727,-3.1801,0.7643,0.9043,1.2848,1.6507,1.5378,-0.8328,1.1174,1.875,-0.6226,-0.6972
1nvq,0.8633,0.1344,1.8793,0.9005,1.2588,0.6252,-0.4152,-0.8506,0.5616,0.0925,0.0331,0.7667,-0.7594,-1.0706,-0.4089,0.9532,0.8965,-0.2075,-0.8328,0.0118,0.4736,-0.6226,-0.6972
1nwl,0.0066,0.1929,-3.9807,-0.4463,0.0244,-0.2436,-0.1499,-0.3578,-0.5148,-0.0336,-0.6481,0.524,0.0329,0.7464,0.8254,2.4456,0.299,0.0834,-0.3058,0.4541,-0.0933,-0.6226,0.6436
1o0h,-0.8492,0.1305,-0.4507,-0.1057,-0.193,-0.2986,-1.1819,-0.5788,-0.85,1.2023,0.5627,-0.2636,0.1928,1.1567,1.162,-1.3978,-0.0634,1.5378,1.714,1.5597,-0.9278,-0.6226,-0.0268
1o3f,0.3859,0.1769,1.5893,-0.34,0.0948,0.5834,0.2664,-0.6378,1.1221,0.4456,-0.682,-1.4851,-0.8321,0.3634,1.6362,-0.3045,-0.8077,-1.0802,-0.8328,-0.8727,0.7072,-0.6226,-0.0268
1o3p,-0.3790,0.1519,0.2893,-0.0657,0.0131,0.3132,1.0732,-0.7428,0.03,0.5717,-0.682,-1.5757,-0.4614,0.3335,0.447,-0.8536,-0.4747,-0.7893,-0.3058,-0.4305,-0.6942,-0.6226,-0.6972
1om1,-0.2525,0.0754,0.3993,-0.1246,-0.1453,0.1726,-0.448,-0.4174,0.7059,-0.6137,-1.0347,0.1879,-0.505,0.8176,-0.3513,-0.1058,-0.4708,-0.4984,-0.8328,-0.6516,0.24,-0.6226,-0.6972
1p1q,-0.7078,0.0784,-1.4807,-0.8664,-1.1466,-0.9778,-0.9045,0.3909,-0.5767,0.2438,0.7765,-0.2891,0.5999,0.7554,0.7923,-0.7414,-0.1012,-0.4984,-0.8328,-0.4305,-0.9278,1.0832,0.6436
1pb9,-0.7481,0.1649,-2.7507,-1.6953,-1.5753,-0.8416,-1.1819,-0.0092,-1.2297,-0.5885,0.7361,-0.5642,1.2905,-1.3328,-0.2112,-1.3978,-1.1151,-0.7893,-0.254,-0.8727,-0.9278,1.0832,1.9844
1pbq,-0.8482,0.0590,-0.1007,-0.7971,-1.0744,0.2818,-0.6926,-0.0992,-0.2095,0.0168,-0.3985,-0.6417,0.629,0.7473,-0.2667,-0.8487,-0.4616,-0.4984,-0.3058,-0.8727,-0.0309,-0.6226,-0.6972
