%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.261424582072572e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09383772856374893
%.likelihood.variance: 2.3622004329355275
%loglikelihood: -479.2203314927996
%RMSE:1.808
%Pearson_correlation_coefficient:0.605,P-value:0.000
%Spearman_correlation_coefficient:0.626,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bma,0.6606,0.0847,-2.0221,0.3694,0.7268,1.1198,0.2618,0.3093,0.7071,0.7553,-0.4224,0.9181,-0.7203,0.0944,-0.0914,0.2997,-0.6233,-0.3989,-0.2847,-0.1472,1.9441,-0.6429,-0.0938
1bra,-1.6973,0.1268,-4.7921,-1.4024,-1.2604,-0.4741,-0.7923,0.3755,-0.2269,-1.2313,-1.3092,-2.1044,0.8586,-1.7323,-0.7505,-1.3453,-1.3371,-1.3546,-0.8997,-1.3264,-0.2379,-0.6429,1.2858
1bxo,1.6383,0.1746,3.3879,1.777,1.3888,0.5471,0.2339,0.5394,-0.2419,2.3328,0.9263,1.1479,-0.7505,0.0554,0.3356,1.5792,0.4089,1.5126,0.9651,1.2679,1.757,-0.6429,-0.7836
1c84,-1.1807,0.0569,-1.6121,-0.6526,-0.7412,-0.5511,-0.3137,-0.0275,-0.0371,-0.0043,0.349,-0.5028,-0.335,0.8944,0.2669,-1.0695,0.3508,0.2383,-0.8997,-0.383,0.0177,-0.1244,-0.0938
1d7j,-2.0662,0.0819,-3.3121,-1.9636,-1.5233,-0.2346,-1.0248,1.2314,-1.3507,-2.0493,-1.0559,-0.7118,1.5687,-0.7133,-1.414,-0.3645,-0.9937,-0.7175,-0.8997,-1.3264,-1.0048,-0.6429,-0.7836
1det,-1.7243,0.1338,-2.3121,-0.948,-0.2939,-0.7248,-1.3293,-0.4069,-0.8274,-0.3257,0.8293,-0.0859,0.1031,1.1929,-0.194,-1.3453,0.0526,1.1941,0.3736,1.2679,-1.0048,0.9125,-0.7836
1df8,-0.1544,0.0712,3.0879,-0.4002,-0.9094,-0.3818,-0.4798,-0.2216,-1.3507,-0.4425,0.1804,-0.2514,1.1608,0.9532,-0.3833,0.24,0.0422,-0.3989,-0.2576,-0.6189,-0.7352,-0.3837,-0.0938
1dhi,-0.4410,0.1163,0.6479,0.2951,0.2451,-0.9349,0.311,-0.5373,-0.044,-0.238,0.1344,0.2801,-1.5891,0.9532,-0.4686,0.3298,1.4491,0.2383,0.4352,1.2679,-1.0048,0.394,0.596
1e1v,-0.5976,0.1203,-1.6921,-0.407,-0.6014,0.3403,-0.5011,-0.5673,-1.1527,-0.7347,-0.6701,-1.7075,0.4506,0.1482,-0.3585,-0.5978,-0.2997,-1.036,-0.2322,-0.383,-0.196,1.4309,0.596
1e5a,-1.7799,0.1522,1.0279,-1.5445,-1.4261,0.8704,0.6233,0.2459,-0.5496,-2.0493,-1.3092,-2.1228,2.1957,0.4714,-1.3497,-1.1236,-0.9937,-1.036,-0.8997,-1.5622,-0.3309,-0.6429,-0.7836
1e66,0.7833,0.1220,3.2779,0.0397,-0.2335,1.2198,1.1326,-0.4991,0.0953,0.2586,-1.3092,-1.4106,0.6848,-0.692,-0.8209,0.8941,-0.9526,-1.3546,-0.8997,-1.3264,0.2677,0.1348,-0.7836
1ela,0.5841,0.0698,-0.2521,0.1224,0.2983,0.4307,1.1326,0.084,-0.4167,0.1417,-0.1301,0.7901,-0.1311,0.0944,-0.229,0.5498,0.0901,-0.3989,-0.8997,-0.1472,0.0862,-0.6429,0.596
1elb,0.4882,0.1058,0.5379,0.0725,0.381,0.591,1.1113,1.1888,-0.4167,0.6092,-0.7041,0.7729,-0.1311,0.0944,0.6837,0.4316,0.1176,-0.3989,-0.8997,-0.1472,0.666,-0.1244,0.596
1f4e,-1.0749,0.0723,-3.6521,-0.8926,-0.663,-0.2524,0.0784,-0.082,-0.4167,-1.5527,-0.8666,0.2345,0.7906,0.934,-1.1007,-0.4117,-0.6716,-0.0803,0.2276,-0.6189,-0.2582,-0.6429,-0.7836
1f4f,-0.8314,0.1798,-1.9921,0.27,-0.1037,-1.4192,0.8773,-0.1331,-0.4167,-0.1504,-0.9688,0.3778,-0.4106,0.9532,0.431,0.228,1.0164,1.5126,0.2276,0.7962,-1.0048,0.1348,-0.7836
1f4g,0.2146,0.2128,-0.1321,0.9868,0.2608,-1.5657,0.8773,-0.0641,-0.4167,1.0474,-0.1454,0.6106,-0.811,0.9532,0.3869,1.4337,1.3733,1.8312,0.2276,1.2679,-1.0048,0.394,-0.7836
1f5k,-1.8606,0.1119,-2.8721,-1.3892,-1.2604,-0.4741,-0.7923,0.3755,-0.2269,-1.1437,-1.3092,-2.1044,0.8586,-1.7323,-0.8603,-1.3453,-1.3371,-1.3546,-0.8997,-1.3264,-0.2379,-0.6429,-0.0938
1fcx,0.6769,0.1487,0.5779,0.904,0.4236,1.1537,1.9698,-0.4337,1.2313,-0.2673,-0.7014,-0.3923,-0.1537,0.8953,-0.8446,-0.2581,-0.3282,-0.3989,-0.8997,-1.0905,1.9441,-0.3837,-0.7836
1fcz,0.6163,0.1037,2.6079,0.6838,0.1238,1.0531,1.2444,-0.2453,1.0418,-0.4425,-0.6704,0.4957,-0.1764,0.8953,-0.8184,0.0177,-0.6716,-0.3989,-0.8997,-1.0905,1.9445,-0.6429,-0.7836
1fd0,0.7135,0.1110,1.7879,0.9888,0.4589,1.1967,1.7439,-0.4399,1.2313,-0.2088,-0.6119,-0.3897,-0.5239,0.8953,-0.7114,0.2935,-0.3214,-0.3989,-0.8997,-0.8547,1.9066,-0.1244,-0.7836
1fh7,-1.3258,0.1219,-1.3721,-0.6097,-0.8008,-1.6741,-1.3293,-0.1066,-1.3507,0.317,0.425,-1.7141,1.6065,-0.7999,0.7355,-1.3453,1.3731,0.8755,-0.8997,0.0887,-1.0048,1.9494,-0.0938
1fh8,-1.2761,0.1010,0.2779,-0.8205,-0.8227,-1.3685,-1.3293,-0.1272,-1.3507,-0.2673,0.8022,-1.7365,1.6367,-0.7999,-0.1005,-0.8935,1.0297,0.5569,-0.8997,-0.1472,-1.0048,1.1717,0.596
1fh9,-0.9186,0.1697,-0.1821,-0.3678,-0.7937,-1.4324,-1.3293,-0.143,-1.3507,0.8429,1.1822,-1.6984,1.0852,-0.5681,1.5628,-1.0232,1.7237,1.1941,-0.8997,0.5604,-0.7867,2.727,1.2858
1fkb,1.1190,0.5529,3.0879,0.9636,3.4664,1.6129,3.3921,-0.0598,0.1401,0.58,0.0609,1.6287,-0.6976,-0.02,-0.3668,5.1333,1.6144,2.787,-0.2576,1.5037,1.9808,-0.6429,-0.7836
1fki,-0.3032,0.1688,0.3879,-0.3531,0.3928,0.9547,0.6954,0.2906,-1.3507,-0.6763,-0.7351,0.764,0.3978,0.0288,-1.2105,1.6031,-0.3709,0.5569,-0.2576,-0.1472,0.8825,-0.6429,-0.7836
1fkn,-0.0988,0.2787,2.1879,2.4184,2.6481,-2.1391,1.4451,1.6587,-0.2269,2.2452,2.571,1.298,-2.8054,0.9532,2.062,2.3689,3.9127,3.1056,-0.8997,3.3905,1.7227,-0.6429,-0.0938
1flr,-0.0149,0.0698,3.3879,0.0503,-0.0649,0.5599,-0.0082,-0.4335,1.0432,0.1417,-0.4491,-0.1304,-0.8714,0.8951,-0.618,0.3482,-0.0313,-0.0803,-0.8997,-0.6189,0.0177,-0.6429,-0.7836
1fo0,3.7415,0.7370,-1.0221,4.5793,3.3071,-2.1253,0.0146,0.5978,0.8969,5.6633,4.1893,1.3925,-3.795,0.9521,4.2095,2.2971,3.9885,3.1056,-0.8997,3.8622,2.9806,4.5416,3.3553
1ftm,-0.2724,0.0608,0.9979,-0.7854,-1.0654,-1.0595,-1.0248,0.4528,-0.6697,0.1417,1.0913,-0.3687,0.6697,0.8853,0.2095,-0.6896,0.0165,-0.3989,-0.8997,-0.383,-1.0048,1.4309,0.596
1fzk,1.2033,0.2872,1.7879,2.821,3.2827,-1.4033,1.9887,-0.572,0.7071,2.5958,0.9825,1.4652,-3.5155,0.9286,1.3604,2.1731,3.2404,2.4684,-0.8997,3.3905,1.3644,2.2086,-0.0938
1g7q,1.1624,0.4173,-0.5521,2.0021,2.0877,-3.5623,1.283,0.4137,-1.3507,3.5306,2.4039,1.298,-2.3974,0.9521,2.9856,1.7454,3.5079,2.787,-0.8997,3.8622,-1.0048,3.5047,1.9756
1gni,-0.7950,0.2677,1.4579,-0.4473,-0.3203,1.1952,0.3697,2.9508,-0.9705,-1.4358,-1.1869,-0.6024,1.2514,0.9532,-1.1986,1.0571,-0.6716,-0.7175,-0.8997,-1.3264,1.954,-0.6429,-0.7836
1gpk,0.4422,0.0609,-1.2421,-0.2406,-0.421,0.1582,0.0789,-0.1083,0.4381,-0.8515,-0.7262,-0.0812,0.632,-1.2627,-0.9639,0.8679,-0.6185,-1.036,-0.8997,-1.0905,-0.257,0.394,-0.0938
1gz9,-2.5328,0.3223,-3.1021,0.0054,0.039,-2.1654,-1.0248,-0.2369,-1.3507,0.3462,0.7261,-1.3528,1.395,-0.7387,0.1305,-1.1415,3.6888,3.4242,-0.8997,1.7396,-1.0048,0.394,-0.7836
1h23,2.6271,0.2259,1.7379,1.4475,1.221,0.8307,1.473,-0.7769,0.7662,1.4856,-0.3772,0.0239,0.2013,-1.249,0.9385,3.1762,0.0449,-0.7175,-0.8997,-0.383,0.6129,-0.1244,-0.0938
1ha2,-0.6349,0.0712,-1.0721,-0.4193,-0.1648,0.8496,-0.2407,-0.2702,1.0344,-1.3774,-1.0301,0.2549,-0.3275,0.4824,-1.214,-0.3295,-0.6968,-0.3989,-0.2576,-0.8547,0.7846,-0.3837,-0.7836
1hfs,3.8124,0.2050,2.0879,3.0525,2.2833,1.7949,3.2246,-0.7136,2.583,3.0048,0.3563,1.3809,-2.1632,0.9499,0.6113,2.1435,0.3716,0.2383,-0.3117,0.0887,2.9121,-0.6429,-0.7836
1hi4,-1.1103,0.1748,-2.1221,-0.3913,-0.1067,-0.2201,-1.3293,-0.4355,-0.9547,0.5508,-0.0879,-0.4952,0.0276,1.1921,1.3641,-1.3453,-0.2908,1.8312,2.3143,1.7396,-1.0048,-0.6429,1.9756
1hk4,-0.0803,0.6818,-1.3021,-0.5485,-0.5783,0.5219,4.0069,-0.2201,0.0319,-0.8515,-1.0572,-0.4247,2.1429,0.8853,-0.024,-0.8935,0.3742,-0.0803,-0.8997,-0.6189,-1.0048,-0.1244,-0.0938
1if7,0.3376,0.0894,3.9079,-0.5613,0.1679,0.477,0.7828,-0.5118,0.7262,-1.1437,-0.8254,0.309,-0.1462,-1.191,-0.4305,0.5618,-0.6732,-0.3989,0.914,-0.383,0.052,1.1717,1.2858
1j16,-1.7970,0.1163,-2.7721,-1.4143,-1.2604,-0.4741,-0.7923,0.3755,-0.2269,-0.9392,-1.3092,-2.1044,0.8586,-1.7323,-0.9293,-1.3453,-1.3371,-1.3546,-0.8997,-1.3264,-0.2379,-0.6429,-0.0938
1j17,1.5667,0.1876,-1.3921,0.3675,0.7501,0.8579,1.3266,-0.9015,0.7133,0.7553,-1.3092,0.8159,-0.1764,-0.9782,-0.4155,2.9056,-0.6784,-0.3989,0.2276,-0.1472,-0.0028,-0.6429,-0.7836
1jaq,-0.5697,0.1531,-2.1321,-0.4629,-0.656,-0.7386,-0.4798,3.0422,-1.3507,-0.2673,0.3632,0.3256,0.2165,-1.0134,0.0653,-0.5299,-0.2388,0.2383,-0.1667,0.3245,-0.4251,1.6901,0.596
1jq9,0.5291,0.3537,1.8379,1.3278,1.6218,-1.1343,1.0966,0.3413,0.7071,1.544,0.9387,1.1023,-1.574,0.9286,4.6853,0.5776,2.2108,1.1941,-0.8997,1.5037,1.3644,0.6532,1.9756
1jqd,-0.3908,0.0994,-1.4521,0.2787,-0.1961,-1.2578,-1.0758,-0.5539,-0.9547,0.1125,0.2647,-0.411,0.3449,0.8854,0.4399,-0.3389,1.102,0.2383,1.1027,0.7962,-1.0048,-0.6429,0.596
1jqe,0.8617,0.1718,-0.1721,0.1431,0.4047,1.1304,1.7613,-0.2669,-0.0541,0.5215,-1.3092,-1.4339,0.3071,0.376,-0.4174,0.6194,-0.3329,-1.036,-0.2322,-0.8547,-0.514,0.1348,-0.7836
1jys,-1.9236,0.1046,-3.0921,-1.5105,-1.2293,-0.2413,-1.3293,-0.2129,-0.9547,-1.3774,-1.0883,-2.1942,0.6017,-0.8666,-0.8972,-1.3453,-0.6181,-1.3546,1.1027,-0.6189,-1.0048,-0.6429,0.596
1k4g,-0.5661,0.0789,-0.7621,-0.5088,-0.4559,0.1054,-0.5451,-0.482,-0.0833,-1.056,-0.0375,0.0069,-0.0253,-0.6833,-0.6375,-0.0326,-0.2336,-1.036,0.4352,-0.1472,-0.5072,-0.6429,-0.7836
1k9s,-0.4959,0.1434,-0.0921,-0.1667,-0.5533,-0.9588,-1.3293,-0.4497,-0.9738,0.171,0.4811,-1.6239,0.4809,-0.7387,-0.0535,-1.3453,0.396,-0.0803,-0.288,0.3245,-1.0048,0.6532,2.6655
1kv1,-0.1679,0.0878,-0.6721,-0.3884,-0.4881,0.9699,-0.2554,-0.1521,-0.065,-1.2021,-0.5052,0.1534,0.3298,-1.4866,-1.2096,0.9148,-0.9802,-1.036,-0.2576,-0.6189,0.3556,-0.6429,-0.7836
1l2s,-0.4285,0.0611,-2.0221,-0.6736,-0.7373,0.2428,0.2511,-0.2493,0.0776,-0.8223,0.514,-0.0188,0.6622,0.8852,-0.3558,-0.8144,-0.6716,-0.0803,0.2276,-0.6189,-0.514,-0.6429,-0.7836
1l83,-2.4492,0.2698,-3.2121,-1.7393,-1.527,0.2787,-1.3293,0.2719,-0.2119,-2.137,-1.3092,-2.2892,1.259,-4.318,-1.5341,-1.3453,-1.3371,-1.3546,-0.8997,-1.7981,0.529,-0.6429,-0.7836
1li3,-2.0357,0.0769,-2.3621,-1.4892,-1.4283,0.3852,-0.5238,0.2459,-0.4337,-1.9325,-0.9938,-2.2277,1.327,0.4966,-1.398,-1.0963,-0.9937,-1.036,-0.8997,-1.5622,-0.2584,-0.6429,-0.7836
1li6,-1.9425,0.0729,-2.8121,-1.7294,-1.4426,0.1707,-0.5092,0.1837,-0.5983,-1.9909,-1.1355,-2.2562,1.3043,-1.0216,-1.2907,-0.5294,-1.0025,-1.3546,-0.8997,-1.5622,-1.0048,-0.3837,-0.7836
1lol,-1.1219,0.0970,-0.2221,-0.3403,-0.2376,-0.8106,-1.3293,-0.4409,-0.4981,0.0833,0.913,-0.1818,0.1031,1.188,0.3705,-1.3453,-0.3319,1.5126,1.0157,1.2679,-1.0048,-0.6429,0.596
1loq,-0.9738,0.1062,-2.9121,-0.3595,-0.5134,-0.7739,-1.3293,-0.0904,-0.3124,0.2294,1.3783,-0.1135,0.5035,1.188,0.8607,-0.7398,-0.3319,1.5126,0.3482,0.7962,-1.0048,-0.6429,-0.7836
1m0n,1.5209,0.2635,-4.3921,0.6114,-0.139,0.765,0.1078,0.1071,-0.6284,1.398,1.6219,-0.0781,0.3222,1.1906,3.1187,0.5667,-0.9937,1.1941,1.5402,0.5604,-1.0048,-0.1244,1.2858
1m0q,0.9389,0.2437,-2.7221,0.2822,-0.4158,0.4906,-0.7204,0.7794,-0.6284,1.2519,1.9944,-0.4888,0.3222,1.1906,2.625,0.2269,-0.9937,1.1941,1.5402,0.5604,-1.0048,-0.1244,1.2858
1m2q,-0.7063,0.0933,-0.5121,-0.2606,-0.5385,0.4506,-0.5238,-0.2569,0.2372,-0.2965,-0.8404,0.0996,-0.4861,0.4872,-0.4236,-1.0458,-0.3534,-0.3989,-0.8997,-0.1472,-0.7492,-0.6429,-0.7836
1mq6,1.2239,0.1410,4.5379,0.6635,0.4422,1.3914,-0.2859,-0.801,0.7467,1.135,-0.8735,0.5568,-0.4559,0.3517,-0.5208,0.6568,0.3429,-0.0803,0.4364,0.3245,0.4676,-0.6429,1.2858
1n2v,-0.6842,0.0519,-2.5321,-0.8274,-0.7194,-0.1383,-1.0461,-0.1929,-0.5173,-0.5886,0.0451,-0.2783,0.4506,-1.3473,-0.3322,-0.4178,-1.0025,-0.7175,-0.2322,-0.383,-0.4453,-0.3837,-0.0938
1nc1,-0.1599,0.0827,-0.4921,-0.0194,-0.5494,-0.2234,-0.786,-0.4761,-0.769,0.4923,0.1886,-1.5813,0.8284,-0.8044,0.3818,-0.4167,0.3595,-0.3989,0.4352,-0.1472,-1.0048,-0.6429,-0.0938
1ndw,-0.1749,0.0482,-1.3821,-0.3958,-0.5641,0.1188,-0.5158,-0.094,0.3438,0.2294,-0.1678,-0.2742,0.2316,-0.7317,0.2859,-0.7675,-0.3022,-0.7175,-0.2322,-0.6189,0.2733,0.394,-0.7836
1ndy,0.0054,0.0416,-0.4421,-0.0316,-0.1324,0.4612,-0.0371,-0.391,0.7235,0.0833,-0.16,-0.2053,-0.1613,-0.7317,-0.0508,-0.7675,-0.3022,-0.7175,-0.2322,-0.6189,0.7846,-0.1244,-0.7836
1ndz,2.2650,0.2005,1.4979,1.6022,1.1282,0.6741,0.5356,-0.9075,1.1153,2.4497,-0.2006,0.5581,-1.506,-0.7317,2.0268,1.5958,0.6686,-0.3989,0.4352,0.5604,-0.2379,-0.1244,-0.7836
1nfy,0.7739,0.1050,2.2779,0.3158,0.366,0.0903,0.4996,-0.7744,0.675,0.6092,-1.0143,0.5414,-0.0102,-1.3617,-0.6757,0.2388,-1.0077,-0.3989,0.2276,-0.1472,0.2529,-0.6429,-0.7836
1nhu,-0.7052,0.1462,-0.9521,-0.5425,0.196,1.2671,0.7907,-0.295,1.9415,-1.2898,-0.7238,0.6821,-0.4408,0.9284,-1.0513,-0.6384,-0.3422,-0.3989,-0.8997,-0.8547,1.7662,-0.6429,-0.7836
1nja,-0.5559,0.0913,-0.3021,-0.4519,-0.5893,-0.3825,-1.0608,-0.1706,-0.6376,-0.4718,1.2291,-0.1166,0.5337,1.188,0.0114,-0.5875,-0.2908,0.8755,0.3482,0.5604,-1.0048,1.1717,-0.0938
1nje,-0.4711,0.0881,-2.8121,-0.4657,-0.5893,-0.3825,-1.0608,-0.1706,-0.6376,-0.0628,1.7977,-0.1166,0.5337,1.188,0.5154,-0.5875,-0.2908,0.8755,0.3482,0.5604,-1.0048,0.394,-0.0938
1nny,0.8968,0.2205,1.0479,1.7121,2.1629,0.2373,1.5593,-0.8507,2.2104,1.953,2.5276,0.9242,-3.2586,0.8944,1.391,1.3343,1.6916,1.8312,-0.8997,1.2679,2.0628,-0.6429,-0.7836
1nvq,0.7818,0.1274,1.6379,0.9833,1.2397,0.6148,-0.4879,-0.8148,0.5173,0.2002,0.1027,0.7131,-0.743,-0.9916,-0.4372,1.0031,0.9704,-0.0803,-0.8997,0.0887,0.529,-0.6429,-0.7836
1nwl,-0.3474,0.2136,-4.2221,-0.3704,0.0568,-0.2926,-0.1966,-0.3116,-0.6052,0.0541,-0.6335,0.4644,0.0805,0.876,1.2812,2.4939,0.3991,0.2383,-0.2322,0.5604,-0.0915,-0.6429,0.596
1o0h,-0.6738,0.1594,-0.6921,-0.0281,-0.1516,-0.3502,-1.3293,-0.5372,-0.9547,1.4856,0.675,-0.3426,0.2467,1.2977,1.7497,-1.3453,0.0526,1.8312,2.3254,1.7396,-1.0048,-0.6429,-0.0938
1o3f,-0.4234,0.2193,1.3479,-0.2635,0.1242,0.5712,0.2603,-0.5975,1.1017,0.6092,-0.6701,-1.5942,-0.8185,0.4824,2.4099,-0.2532,-0.6591,-1.036,-0.8997,-0.8547,0.7846,-0.6429,-0.0938
1o3p,-0.1542,0.1739,0.0479,0.0121,0.0459,0.289,1.1458,-0.7047,-0.0371,0.7553,-0.6701,-1.6871,-0.4332,0.4516,0.7544,-0.8017,-0.3407,-0.7175,-0.2322,-0.383,-0.7492,-0.6429,-0.7836
1om1,-0.4984,0.0722,0.1579,-0.0471,-0.1058,0.142,-0.5238,-0.3725,0.6677,-0.6178,-1.0513,0.12,-0.4786,0.9492,-0.357,-0.0548,-0.337,-0.3989,-0.8997,-0.6189,0.2733,-0.6429,-0.7836
1p1q,-0.2779,0.0729,-1.7221,-0.7928,-1.0654,-1.0595,-1.0248,0.4528,-0.6697,0.3755,0.9061,-0.3687,0.6697,0.8853,1.2351,-0.6896,0.0165,-0.3989,-0.8997,-0.383,-1.0048,1.4309,0.596
1pb9,-0.5838,0.1023,-2.9921,-1.6259,-1.4763,-0.9173,-1.3293,0.0443,-1.3507,-0.5886,0.8623,-0.6506,1.3874,-1.2611,-0.1618,-1.3453,-0.9531,-0.7175,-0.1667,-0.8547,-1.0048,1.4309,1.9756
1pbq,-0.7074,0.0549,-0.3421,-0.723,-0.9963,0.2561,-0.7923,-0.0476,-0.2869,0.1125,-0.3637,-0.73,0.6999,0.877,-0.2392,-0.7968,-0.3282,-0.3989,-0.2322,-0.8547,-0.0232,-0.6429,-0.7836
1ppm,0.7436,0.1272,-0.8121,1.2379,1.169,0.882,0.319,0.0931,0.8969,1.2227,0.9564,0.9137,-1.0905,0.0554,0.0068,0.1258,0.3704,1.5126,1.6072,1.032,2.1312,-0.6429,-0.7836
