%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.263878676986513e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943948e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.050002377232607156
%.likelihood.variance: 2.2779952465844686
%loglikelihood: -563.4204785726174
%RMSE:1.856
%Pearson_correlation_coefficient:0.583,P-value:0.000
%Spearman_correlation_coefficient:0.605,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b11,0.0664,0.0712,0.8150,0.1458,0.4719,0.4635,0.0945,0.0123,0.9533,-0.5609,0.3952,0.9177,-0.7537,-0.1588,-0.1634,-0.4732,0.2353,0.0196,-0.3035,-0.0278,2.0908,-0.6288,-0.752
1b39,-0.1400,0.1252,0.3450,0.6705,0.1047,-0.1332,-1.1854,-0.5731,-0.8591,0.8554,0.871,-0.0854,0.1715,1.3249,1.9303,-1.3086,-0.0428,1.8977,2.7892,1.9115,-0.9268,-0.4077,-0.752
1b7h,0.1782,0.2465,1.4450,0.7145,0.1226,-1.2435,0.4327,3.9261,-1.2468,1.2033,1.8545,0.8216,0.4799,0.908,1.1711,0.477,0.8834,-0.2152,-0.8253,0.1661,-0.129,4.679,0.0025
1b8o,-0.6618,0.0489,4.0650,-0.2497,-0.5124,-1.0617,-1.1854,-0.3241,-0.3737,-0.0888,0.4599,0.0311,0.4578,-0.7231,-0.5662,-0.9951,0.4975,-0.2152,-0.2829,-0.0278,-0.9268,0.9193,0.757
1b9j,0.2320,0.2433,-0.6150,0.7237,0.1048,-1.2857,0.6821,3.9875,-1.2468,1.1784,2.0943,0.8445,0.4799,0.908,1.0392,0.477,0.8834,-0.2152,-0.8253,0.1661,-0.369,4.4578,0.0025
1bcu,-0.8119,0.0450,-3.2950,-0.9137,-0.7236,0.5778,0.0931,-0.3215,0.0538,-1.0578,-1.0457,-1.6405,0.054,-0.6344,-1.3109,-0.1838,-0.5464,-1.1543,-0.2829,-0.9974,-0.4349,-0.6288,-0.752
1bma,0.7449,0.0541,-1.9850,0.2941,0.7325,1.1537,0.33,0.3204,0.7675,0.6069,-0.447,1.0297,-0.761,0.11,-0.0651,0.3766,-0.5911,-0.45,-0.3255,-0.2217,1.9108,-0.6288,0.0025
1bra,-1.7465,0.0920,-4.7550,-1.3683,-1.2688,-0.4179,-0.674,0.3858,-0.1468,-1.0827,-1.2664,-1.9475,0.7736,-1.6376,-0.7356,-1.3086,-1.1702,-1.1543,-0.8253,-1.1914,-0.1889,-0.6288,1.5115
1bxo,1.6995,0.0960,3.4250,1.6149,1.3992,0.5891,0.3034,0.5477,-0.1615,1.9487,0.7992,1.2561,-0.7904,0.0726,0.3693,1.6875,0.2463,0.9586,0.6902,0.9419,1.7307,-0.6288,-0.752
1c84,-0.9852,0.0373,-1.5750,-0.6647,-0.7459,-0.4939,-0.2181,-0.0124,0.039,-0.0391,0.2658,-0.3699,-0.3866,0.8753,0.2994,-1.026,0.1992,0.0196,-0.8253,-0.4157,0.0571,-0.1865,0.0025
1d7j,-1.6419,0.0528,-3.2750,-1.8949,-1.5335,-0.1818,-0.8955,1.2316,-1.2468,-1.7784,-1.0324,-0.5758,1.4638,-0.6627,-1.4106,-0.3037,-0.8916,-0.6847,-0.8253,-1.1914,-0.9268,-0.6288,-0.752
1det,-1.3186,0.0680,-2.2750,-0.9419,-0.2954,-0.6651,-1.1854,-0.3873,-0.7346,-0.3124,0.7096,0.0408,0.0393,1.1608,-0.1695,-1.3086,-0.0428,0.7239,0.2095,0.9419,-0.9268,0.6981,-0.752
1df8,-0.0257,0.0490,3.1250,-0.4279,-0.9153,-0.3269,-0.3763,-0.2043,-1.2468,-0.4118,0.11,-0.1222,1.0673,0.9315,-0.3621,0.3155,-0.0512,-0.45,-0.3035,-0.6096,-0.6674,-0.4077,0.0025
1dhi,-0.0366,0.0790,0.6850,0.2245,0.2474,-0.8723,0.3768,-0.5161,0.0323,-0.2379,0.0675,0.4013,-1.6054,0.9315,-0.4488,0.4075,1.0902,0.0196,0.2595,0.9419,-0.9268,0.2558,0.757
1e1v,-0.5939,0.0686,-1.6550,-0.4343,-0.6051,0.3851,-0.3966,-0.5458,-1.053,-0.6603,-0.6759,-1.5565,0.3771,0.1614,-0.3369,-0.5428,-0.3286,-0.9195,-0.2829,-0.4157,-0.1485,1.1404,0.757
1e5a,-1.1967,0.0875,1.0650,-1.5016,-1.4357,0.9078,0.6742,0.2578,-0.4626,-1.7784,-1.2664,-1.9656,2.0732,0.4706,-1.3451,-1.0814,-0.8916,-0.9195,-0.8253,-1.3853,-0.2784,-0.6288,-0.752
1e66,0.6604,0.0680,3.3150,-0.0152,-0.2346,1.2523,1.1593,-0.4785,0.1686,0.1845,-1.2664,-1.2641,0.6047,-0.6423,-0.8072,0.9856,-0.8583,-1.1543,-0.8253,-1.1914,0.2976,0.0346,-0.752
1ela,0.7778,0.0449,-0.2150,0.0624,0.301,0.4743,1.1593,0.0978,-0.3325,0.0851,-0.177,0.9036,-0.1883,0.11,-0.2051,0.6329,-0.0124,-0.45,-0.8253,-0.2217,0.123,-0.6288,0.757
1elb,0.5715,0.0789,0.5750,0.0156,0.3843,0.6324,1.139,1.1895,-0.3325,0.4827,-0.7073,0.8866,-0.1883,0.11,0.7234,0.5118,0.01,-0.45,-0.8253,-0.2217,0.6809,-0.1865,0.757
1f4e,-0.4125,0.0469,-3.6150,-0.89,-0.6672,-0.1993,0.1553,-0.0663,-0.3325,-1.356,-0.8575,0.3563,0.7075,0.9132,-1.0919,-0.3521,-0.6303,-0.2152,0.0908,-0.6096,-0.2084,-0.6288,-0.752
1f4f,-0.0722,0.1004,-1.9550,0.2009,-0.1039,-1.3498,0.9162,-0.1168,-0.3325,-0.1633,-0.9519,0.4975,-0.46,0.9315,0.4662,0.3032,0.7391,0.9586,0.0908,0.554,-0.9268,0.0346,-0.752
1f4g,0.6236,0.1120,-0.0950,0.8735,0.2632,-1.4943,0.9162,-0.0486,-0.3325,0.8554,-0.1911,0.7268,-0.8492,0.9315,0.4214,1.5384,1.0286,1.1934,0.0908,0.9419,-0.9268,0.2558,-0.752
1f5k,-1.7972,0.0773,-2.8350,-1.3559,-1.2688,-0.4179,-0.674,0.3858,-0.1468,-1.0081,-1.2664,-1.9475,0.7736,-1.6376,-0.8473,-1.3086,-1.1702,-1.1543,-0.8253,-1.1914,-0.1889,-0.6288,0.0025
1fcx,0.9000,0.0922,0.6150,0.7958,0.4272,1.1872,1.9567,-0.4138,1.2807,-0.2627,-0.7048,-0.261,-0.2103,0.8761,-0.8314,-0.1947,-0.3517,-0.45,-0.8253,-0.9974,1.9108,-0.4077,-0.752
1fcz,0.8789,0.0648,2.6450,0.5892,0.1253,1.088,1.2658,-0.2276,1.0952,-0.4118,-0.6761,0.6136,-0.2324,0.8761,-0.8047,0.0878,-0.6303,-0.45,-0.8253,-0.9974,1.9111,-0.6288,-0.752
1fd0,0.9523,0.0705,1.8250,0.8753,0.4627,1.2296,1.7416,-0.42,1.2807,-0.213,-0.6222,-0.2585,-0.5701,0.8761,-0.6958,0.3704,-0.3462,-0.45,-0.8253,-0.8035,1.8747,-0.1865,-0.752
1fh7,-1.4752,0.0650,-1.3350,-0.6245,-0.8059,-1.6011,-1.1854,-0.0906,-1.2468,0.2342,0.336,-1.563,1.5005,-0.7456,0.776,-1.3086,1.0285,0.4891,-0.8253,-0.0278,-0.9268,1.5828,0.0025
1fh8,-1.3683,0.0564,0.3150,-0.8223,-0.828,-1.2998,-1.1854,-0.1109,-1.2468,-0.2627,0.6845,-1.5851,1.5299,-0.7456,-0.0744,-0.8457,0.7499,0.2543,-0.8253,-0.2217,-0.9268,0.9193,0.757
1fh9,-1.2312,0.1048,-0.1450,-0.3975,-0.7988,-1.3628,-1.1854,-0.1265,-1.2468,0.6815,1.0357,-1.5475,0.9939,-0.5238,1.6176,-0.9786,1.313,0.7239,-0.8253,0.3601,-0.717,2.2462,1.5115
1fkb,2.9971,0.3438,3.1250,0.8517,3.4916,1.64,3.3114,-0.0444,0.2125,0.4579,-0.0004,1.7296,-0.739,0.0005,-0.3453,5.3286,1.2243,1.8977,-0.3035,1.1358,1.9461,-0.6288,-0.752
1fki,0.7303,0.0977,0.4250,-0.3838,0.3961,0.991,0.743,0.3019,-1.2468,-0.6106,-0.736,0.8779,0.3257,0.0472,-1.2036,1.7119,-0.3864,0.2543,-0.3035,-0.2217,0.8892,-0.6288,-0.752
1fkn,0.9639,0.2021,2.2250,2.2168,2.6674,-2.0597,1.457,1.6538,-0.1468,1.8741,2.319,1.4039,-2.7876,0.9315,2.1254,2.4965,3.0889,2.1325,-0.8253,2.6872,1.6977,-0.6288,0.0025
1flr,-0.0256,0.0442,3.4250,-0.0052,-0.0648,0.6017,0.0728,-0.4136,1.0965,0.0851,-0.4717,-0.003,-0.9079,0.8759,-0.6008,0.4263,-0.1108,-0.2152,-0.8253,-0.6096,0.0571,-0.6288,-0.752
1fo0,2.3430,0.5137,-0.9850,4.2443,3.3312,-2.046,0.0945,0.6054,0.9533,4.7813,3.8143,1.497,-3.7495,0.9305,4.3101,2.4229,3.1504,2.1325,-0.8253,3.0751,2.9081,3.7943,3.775
1ftm,-0.9004,0.0486,1.0350,-0.7893,-1.0725,-0.9952,-0.8955,0.4622,-0.5802,0.0851,0.9517,-0.2378,0.59,0.8666,0.2409,-0.6369,-0.0721,-0.45,-0.8253,-0.4157,-0.9268,1.1404,0.757
1fzk,1.7537,0.1883,1.8250,2.5945,3.3066,-1.3342,1.9747,-0.5504,0.7675,2.1723,0.8511,1.5685,-3.4778,0.908,1.4117,2.2959,2.5434,1.663,-0.8253,2.6872,1.3529,1.8039,0.0025
1g7q,0.9744,0.2804,-0.5150,1.8261,2.1031,-3.463,1.3026,0.4236,-1.2468,2.9674,2.1646,1.4039,-2.3911,0.9305,3.0649,1.8577,2.7605,1.8977,-0.8253,3.0751,-0.9268,2.9097,2.266
1gni,-0.2951,0.1396,1.4950,-0.4722,-0.322,1.2281,0.4327,2.9306,-0.8746,-1.2566,-1.1535,-0.468,1.1554,0.9315,-1.1914,1.1526,-0.6303,-0.6847,-0.8253,-1.1914,1.9203,-0.6288,-0.752
1gpk,0.2589,0.0443,-1.2050,-0.2782,-0.4235,0.2055,0.1557,-0.0922,0.5042,-0.7597,-0.7278,0.0454,0.5533,-1.1884,-0.9527,0.9588,-0.5873,-0.9195,-0.8253,-0.9974,-0.2072,0.2558,0.0025
1gz9,-1.6177,0.1305,-3.0650,-0.0474,0.0398,-2.0856,-0.8955,-0.2193,-1.2468,0.2591,0.6142,-1.2071,1.2949,-0.6871,0.1605,-1.0997,2.9072,2.3673,-0.8253,1.3297,-0.9268,0.2558,-0.752
1h23,2.4094,0.1482,1.7750,1.3058,1.2303,0.8687,1.4835,-0.753,0.8254,1.2281,-0.4052,0.1489,0.1348,-1.1752,0.9825,3.3236,-0.0491,-0.6847,-0.8253,-0.4157,0.6298,-0.1865,0.0025
1ha2,-0.2707,0.0423,-1.0350,-0.4459,-0.1654,0.8873,-0.1486,-0.2522,1.0879,-1.2069,-1.0086,0.3764,-0.3792,0.4811,-1.2072,-0.2679,-0.6508,-0.45,-0.3035,-0.8035,0.795,-0.4077,-0.752
1hfs,3.4827,0.1368,2.1250,2.8117,2.3,1.8194,3.1518,-0.6904,2.6037,2.5202,0.2725,1.4855,-2.1635,0.9283,0.6497,2.2656,0.216,0.0196,-0.3475,-0.0278,2.8422,-0.6288,-0.752
1hi4,-0.7811,0.1049,-2.0850,-0.4196,-0.1069,-0.1674,-1.1854,-0.4156,-0.8591,0.433,-0.1379,-0.3624,-0.0341,1.1601,1.4155,-1.3086,-0.3214,1.1934,1.7866,1.3297,-0.9268,-0.6288,2.266
1hk4,0.6278,0.3565,-1.2650,-0.5671,-0.5819,0.5642,3.8969,-0.2027,0.1066,-0.7597,-1.0336,-0.2929,2.0218,0.8666,0.0034,-0.8457,0.2181,-0.2152,-0.8253,-0.6096,-0.9268,-0.1865,0.0025
1if7,0.5489,0.0731,3.9450,-0.5791,0.1697,0.52,0.8262,-0.491,0.7862,-1.0081,-0.8194,0.4298,-0.203,-1.1197,-0.4101,0.6452,-0.6316,-0.45,0.6486,-0.4157,0.09,0.9193,1.5115
1j16,-1.7830,0.0802,-2.7350,-1.3794,-1.2688,-0.4179,-0.674,0.3858,-0.1468,-0.8342,-1.2664,-1.9475,0.7736,-1.6376,-0.9175,-1.3086,-1.1702,-1.1543,-0.8253,-1.1914,-0.1889,-0.6288,0.0025
1j17,1.9132,0.1313,-1.3550,0.2923,0.7559,0.8955,1.3441,-0.8761,0.7736,0.6069,-1.2664,0.929,-0.2324,-0.9162,-0.3949,3.0464,-0.6358,-0.45,0.0908,-0.2217,0.0374,-0.6288,-0.752
1jaq,-1.0376,0.1078,-2.0950,-0.4867,-0.6601,-0.6787,-0.3763,3.0209,-1.2468,-0.2627,0.2789,0.4461,0.1494,-0.9498,0.0942,-0.4732,-0.2792,0.0196,-0.2296,0.1661,-0.369,1.3616,0.757
1jq9,0.9024,0.3434,1.8750,1.1934,1.6339,-1.0688,1.125,0.352,0.7675,1.2778,0.8107,1.2111,-1.5908,0.908,4.7941,0.6614,1.7081,0.7239,-0.8253,1.1358,1.3529,0.477,2.266
1jqd,-0.2258,0.0625,-1.4150,0.2091,-0.1969,-1.1907,-0.944,-0.5326,-0.8591,0.0603,0.1879,-0.2794,0.2743,0.8667,0.4754,-0.2775,0.8086,0.0196,0.802,0.554,-0.9268,-0.6288,0.757
1jqe,0.7150,0.0944,-0.1350,0.0818,0.4081,1.1642,1.7581,-0.249,0.0224,0.4082,-1.2664,-1.287,0.2376,0.3793,-0.3967,0.7042,-0.3555,-0.9195,-0.2829,-0.8035,-0.4546,0.0346,-0.752
1jys,-1.6507,0.0721,-3.0550,-1.4698,-1.2375,-0.1884,-1.1854,-0.1956,-0.8591,-1.2069,-1.0623,-2.0359,0.5239,-0.8094,-0.8848,-1.3086,-0.5869,-1.1543,0.802,-0.6096,-0.9268,-0.6288,0.757
1k4g,-0.1972,0.0463,-0.7250,-0.5298,-0.4586,0.1535,-0.4386,-0.4615,-0.0062,-0.9336,-0.0913,0.1321,-0.0855,-0.634,-0.6207,0.0362,-0.275,-0.9195,0.2595,-0.2217,-0.448,-0.6288,-0.752
1k9s,-1.0474,0.1199,-0.0550,-0.2089,-0.5567,-0.8958,-1.1854,-0.4296,-0.8779,0.11,0.3879,-1.4741,0.4064,-0.687,-0.0266,-1.3086,0.2358,-0.2152,-0.3282,0.1661,-0.9268,0.477,3.0205
1kv1,0.2561,0.0560,-0.6350,-0.4168,-0.491,1.006,-0.1626,-0.1355,0.0117,-1.0578,-0.5236,0.2765,0.2596,-1.4025,-1.2027,1.0069,-0.8807,-0.9195,-0.3035,-0.6096,0.3822,-0.6288,-0.752
1l2s,-0.2214,0.0337,-1.9850,-0.6845,-0.742,0.289,0.3198,-0.2316,0.1513,-0.7348,0.4183,0.1069,0.5827,0.8665,-0.3341,-0.7647,-0.6303,-0.2152,0.0908,-0.6096,-0.4546,-0.6288,-0.752
1l83,-2.0015,0.1763,-3.1750,-1.6844,-1.5373,0.3244,-1.1854,0.2834,-0.132,-1.8529,-1.2664,-2.1295,1.1627,-4.1111,-1.5328,-1.3086,-1.1702,-1.1543,-0.8253,-1.5792,0.549,-0.6288,-0.752
1li3,-1.6599,0.0467,-2.3250,-1.4497,-1.4379,0.4295,-0.4183,0.2578,-0.3492,-1.679,-0.975,-2.0689,1.2288,0.4947,-1.3943,-1.0535,-0.8916,-0.9195,-0.8253,-1.3853,-0.2086,-0.6288,-0.752
1li6,-1.6080,0.0514,-2.7750,-1.6751,-1.4523,0.2179,-0.4043,0.1963,-0.5103,-1.7287,-1.1059,-2.0969,1.2068,-0.9577,-1.2851,-0.4727,-0.8988,-1.1543,-0.8253,-1.3853,-0.9268,-0.4077,-0.752
1lol,-0.9451,0.0477,-0.1850,-0.3717,-0.2387,-0.7497,-1.1854,-0.4209,-0.4122,0.0354,0.7869,-0.0537,0.0393,1.1562,0.4047,-1.3086,-0.3547,0.9586,0.7312,0.9419,-0.9268,-0.6288,0.757
1loq,-0.8449,0.0528,-2.8750,-0.3898,-0.5165,-0.7135,-1.1854,-0.0745,-0.2305,0.1597,1.2169,0.0136,0.4285,1.1562,0.9034,-0.6882,-0.3547,0.9586,0.1888,0.554,-0.9268,-0.6288,-0.752
1m0n,1.0287,0.1694,-4.3550,0.5212,-0.1394,0.8039,0.1833,0.1206,-0.5398,1.1536,1.442,0.0485,0.2522,1.1586,3.2004,0.6502,-0.8916,0.7239,1.1575,0.3601,-0.9268,-0.1865,1.5115
1m0q,0.2729,0.1481,-2.6850,0.2124,-0.4182,0.5333,-0.6055,0.7849,-0.5398,1.0293,1.7862,-0.3561,0.2522,1.1586,2.6981,0.3021,-0.8916,0.7239,1.1575,0.3601,-0.9268,-0.1865,1.5115
1m2q,-0.7014,0.0559,-0.4750,-0.297,-0.5418,0.4939,-0.4183,-0.239,0.3075,-0.2876,-0.8333,0.2235,-0.5334,0.4857,-0.4031,-1.0017,-0.3722,-0.45,-0.8253,-0.2217,-0.6809,-0.6288,-0.752
1mq6,1.0261,0.0904,4.5750,0.5701,0.4459,1.4215,-0.1916,-0.7767,0.8063,0.93,-0.8639,0.6738,-0.504,0.3561,-0.502,0.7425,0.1927,-0.2152,0.2605,0.1661,0.4899,-0.6288,1.5115
1n2v,-0.6309,0.0332,-2.4950,-0.8288,-0.724,-0.0868,-0.9157,-0.1759,-0.431,-0.536,-0.0151,-0.1487,0.3771,-1.2693,-0.3101,-0.3584,-0.8988,-0.6847,-0.2829,-0.4157,-0.3885,-0.4077,0.0025
1nc1,-0.3365,0.0537,-0.4550,-0.0706,-0.5528,-0.1707,-0.668,-0.4557,-0.6774,0.3833,0.1175,-1.4321,0.7442,-0.7499,0.4162,-0.3573,0.2062,-0.45,0.2595,-0.2217,-0.9268,-0.6288,0.0025
1ndw,-0.3432,0.0286,-1.3450,-0.4238,-0.5676,0.1667,-0.4106,-0.0781,0.4119,0.1597,-0.2118,-0.1447,0.1641,-0.6803,0.3187,-0.7166,-0.3307,-0.6847,-0.2829,-0.6096,0.3031,0.2558,-0.752
1ndy,-0.0191,0.0237,-0.4050,-0.0821,-0.1328,0.5043,0.0453,-0.3716,0.7835,0.0354,-0.2045,-0.0768,-0.2177,-0.6803,-0.0239,-0.7166,-0.3307,-0.6847,-0.2829,-0.6096,0.795,-0.1865,-0.752
1ndz,1.7958,0.1395,1.5350,1.4509,1.1368,0.7142,0.5907,-0.882,1.1671,2.0481,-0.2421,0.6751,-1.5247,-0.6803,2.0896,1.7046,0.457,-0.45,0.2595,0.3601,-0.1889,-0.1865,-0.752
1nfy,0.7816,0.0613,2.3150,0.2438,0.3691,0.1386,0.5565,-0.7505,0.7361,0.4827,-0.9939,0.6587,-0.0708,-1.283,-0.6595,0.3143,-0.903,-0.45,0.0908,-0.2217,0.2834,-0.6288,-0.752
1nhu,-0.0481,0.0917,-0.9150,-0.5614,0.198,1.299,0.8337,-0.2767,1.9758,-1.1324,-0.7255,0.7973,-0.4894,0.9078,-1.0416,-0.5843,-0.3631,-0.45,-0.8253,-0.8035,1.7395,-0.6288,-0.752
1nja,-0.6306,0.0454,-0.2650,-0.4764,-0.5929,-0.3276,-0.9297,-0.1538,-0.5488,-0.4366,1.079,0.0106,0.4578,1.1562,0.0394,-0.5322,-0.3214,0.4891,0.1888,0.3601,-0.9268,0.9193,0.0025
1nje,-0.5489,0.0461,-2.7750,-0.4894,-0.5929,-0.3276,-0.9297,-0.1538,-0.5488,-0.0888,1.6044,0.0106,0.4578,1.1562,0.5521,-0.5322,-0.3214,0.4891,0.1888,0.3601,-0.9268,0.2558,0.0025
1nny,1.3753,0.1718,1.0850,1.554,2.1788,0.2836,1.5657,-0.8259,2.2391,1.6257,2.2789,1.0357,-3.2282,0.8753,1.4429,1.4366,1.287,1.1934,-0.8253,0.9419,2.0249,-0.6288,-0.752
1nvq,0.8560,0.0810,1.6750,0.8702,1.2491,0.6558,-0.384,-0.7903,0.5817,0.1348,0.0382,0.8278,-0.7831,-0.929,-0.4169,1.0973,0.7018,-0.2152,-0.8253,-0.0278,0.549,-0.6288,-0.752
1nwl,0.5768,0.1587,-4.1850,-0.4,0.0578,-0.239,-0.1067,-0.2931,-0.517,0.0106,-0.6421,0.5828,0.0173,0.8577,1.3311,2.6246,0.2384,0.0196,-0.2829,0.3601,-0.048,-0.6288,0.757
1o0h,-0.4740,0.0855,-0.6550,-0.0788,-0.1521,-0.2957,-1.1854,-0.5161,-0.8591,1.2281,0.567,-0.2121,0.1788,1.2611,1.8078,-1.3086,-0.0428,1.1934,1.7956,1.3297,-0.9268,-0.6288,0.0025
1o3f,-0.3086,0.1785,1.3850,-0.2997,0.1257,0.6128,0.3285,-0.5756,1.1538,0.4827,-0.6759,-1.4449,-0.8565,0.4811,2.4793,-0.1898,-0.6202,-0.9195,-0.8253,-0.8035,0.795,-0.6288,0.0025
1o3p,-0.1490,0.1093,0.0850,-0.041,0.0468,0.3345,1.1719,-0.6816,0.039,0.6069,-0.6759,-1.5364,-0.482,0.4517,0.7952,-0.7517,-0.3619,-0.6847,-0.2829,-0.4157,-0.6809,-0.6288,-0.752
1om1,-0.2970,0.0423,0.1950,-0.0966,-0.106,0.1896,-0.4183,-0.3533,0.729,-0.5609,-1.0281,0.2436,-0.5261,0.9277,-0.3353,0.0135,-0.3589,-0.45,-0.8253,-0.6096,0.3031,-0.6288,-0.752
1p1q,-0.8652,0.0609,-1.6850,-0.7963,-1.0725,-0.9952,-0.8955,0.4622,-0.5802,0.2839,0.7805,-0.2378,0.59,0.8666,1.2843,-0.6369,-0.0721,-0.45,-0.8253,-0.4157,-0.9268,1.1404,0.757
1pb9,-1.1228,0.0986,-2.9550,-1.578,-1.4863,-0.8549,-1.1854,0.0585,-1.2468,-0.536,0.7401,-0.5154,1.2876,-1.1868,-0.1368,-1.3086,-0.8587,-0.6847,-0.2296,-0.8035,-0.9268,1.1404,2.266
1pbq,-0.6765,0.0359,-0.3050,-0.7308,-1.0028,0.3021,-0.674,-0.0322,-0.2055,0.0603,-0.3928,-0.5936,0.6194,0.8586,-0.2155,-0.7466,-0.3517,-0.45,-0.2829,-0.8035,0.0177,-0.6288,-0.752
1ppm,1.0718,0.0741,-0.7750,1.1091,1.1779,0.9193,0.3845,0.1067,0.9533,1.0045,0.827,1.0254,-1.1208,0.0726,0.0348,0.1985,0.2151,0.9586,1.2119,0.7479,2.0908,-0.6288,-0.752
