%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.321859587174369e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944019e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10760530792904204
%.likelihood.variance: 2.3760978714761696
%loglikelihood: -1415.8646123925832
%RMSE:1.777
%Pearson_correlation_coefficient:0.624,P-value:0.000
%Spearman_correlation_coefficient:0.648,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.4956,0.0246,-3.2390,-1.261,-1.2416,-1.148,-1.1837,0.4426,-1.2636,-1.0738,0.2261,-1.8453,1.5378,-0.6701,-0.7029,-1.2534,0.622,0.4551,-0.8136,-0.3677,-0.858,-0.4126,-0.6612
1b11,-0.2044,0.0388,0.9510,0.2443,0.5635,0.5441,0.1389,-0.0232,0.9781,-0.5928,0.4146,0.9043,-0.8679,-0.1132,-0.1832,-0.4443,0.3305,0.1651,-0.2433,0.1045,1.9602,-0.6465,-0.6612
1b39,-0.0160,0.0780,0.4810,0.7938,0.1876,-0.0965,-1.1837,-0.6331,-0.8686,1.0198,0.9055,-0.106,0.0943,1.4509,1.9902,-1.2534,0.0004,2.4851,3.1369,2.4657,-0.858,-0.4126,-0.6612
1b7h,2.3914,0.1402,1.5810,0.8398,0.206,-1.2887,0.4884,4.0537,-1.2636,1.4159,1.9203,0.8075,0.4151,1.0114,1.2021,0.4759,1.0994,-0.1249,-0.8136,0.3406,-0.1129,4.967,0.0247
1b8o,-0.2814,0.0250,4.2010,-0.1699,-0.4438,-1.0935,-1.1837,-0.3737,-0.374,-0.0553,0.4813,0.0114,0.3922,-0.708,-0.6014,-0.9498,0.6416,-0.1249,-0.2208,0.1045,-0.858,0.9908,0.7106
1b9j,2.4786,0.1384,-0.4790,0.8494,0.1878,-1.3339,0.7461,4.1177,-1.2636,1.3876,2.1677,0.8306,0.4151,1.0114,1.0651,0.4759,1.0994,-0.1249,-0.8136,0.3406,-0.337,4.7331,0.0247
1bcu,-1.1716,0.0262,-3.1590,-0.8652,-0.6599,0.6668,0.1374,-0.3709,0.0616,-1.1587,-1.0723,-1.6724,-0.0278,-0.6145,-1.3743,-0.1641,-0.5971,-1.2849,-0.2208,-1.076,-0.3986,-0.6465,-0.6612
1bma,0.6760,0.0329,-1.8490,0.3996,0.8301,1.2851,0.3822,0.2977,0.7888,0.7369,-0.4545,1.0171,-0.8756,0.1701,-0.0812,0.3787,-0.6501,-0.4149,-0.2674,-0.1316,1.792,-0.6465,0.0247
1bra,-1.6563,0.0464,-4.6190,-1.3414,-1.2178,-0.4023,-0.6552,0.3658,-0.1427,-1.187,-1.3,-1.9815,0.7206,-1.672,-0.7772,-1.2534,-1.3373,-1.2849,-0.8136,-1.3122,-0.1688,-0.6465,1.3966
1bxo,1.6188,0.0664,3.5610,1.7828,1.5124,0.6789,0.3547,0.5345,-0.1578,2.2646,0.8315,1.2451,-0.9061,0.1307,0.3697,1.6483,0.3435,1.3251,0.8427,1.2851,1.6239,-0.6465,-0.6612
1c84,-1.2875,0.0280,-1.4390,-0.6045,-0.6827,-0.4838,-0.1842,-0.049,0.0466,0.0013,0.281,-0.3926,-0.4861,0.9769,0.2972,-0.9797,0.2876,0.1651,-0.8136,-0.3677,0.0609,-0.1787,0.0247
1d7j,-2.1099,0.0251,-3.1390,-1.8928,-1.4887,-0.1487,-0.8841,1.2469,-1.2636,-1.9791,-1.0585,-0.5999,1.4385,-0.6444,-1.4779,-0.2802,-1.0067,-0.7049,-0.8136,-1.3122,-0.858,-0.6465,-0.6612
1det,-1.8142,0.0492,-2.1390,-0.8948,-0.2218,-0.6677,-1.1837,-0.4395,-0.7417,-0.3099,0.7389,0.0211,-0.0431,1.2778,-0.1896,-1.2534,0.0004,1.0351,0.3173,1.2851,-0.858,0.7569,-0.6612
1df8,-0.3413,0.0292,3.2610,-0.3565,-0.8561,-0.3045,-0.3477,-0.2488,-1.2636,-0.4231,0.1203,-0.1431,1.0261,1.0361,-0.3895,0.3195,-0.0095,-0.4149,-0.2433,-0.6038,-0.6157,-0.4126,0.0247
1dhi,-0.4373,0.0574,0.8210,0.3266,0.3337,-0.8901,0.4306,-0.5737,0.0397,-0.225,0.0764,0.3842,-1.7538,1.0361,-0.4795,0.4086,1.3448,0.1651,0.3721,1.2851,-0.858,0.2891,0.7106
1e1v,-0.4610,0.0515,-1.5190,-0.3632,-0.5387,0.4599,-0.3686,-0.6046,-1.0661,-0.706,-0.6907,-1.5877,0.3082,0.2244,-0.3633,-0.5118,-0.3386,-0.9949,-0.2208,-0.3677,-0.1311,1.2247,0.7106
1e5a,-1.2044,0.0608,1.2010,-1.4809,-1.3886,1.0211,0.7379,0.2324,-0.4646,-1.9791,-1.3,-1.9997,2.0723,0.5503,-1.4099,-1.0334,-1.0067,-0.9949,-0.8136,-1.5483,-0.2524,-0.6465,-0.6612
1e66,0.6730,0.0477,3.4510,0.0756,-0.1595,1.391,1.2392,-0.5345,0.1786,0.2559,-1.3,-1.2932,0.5449,-0.6229,-0.8515,0.9685,-0.9672,-1.2849,-0.8136,-1.3122,0.2855,0.0552,-0.6612
1ela,0.5675,0.0269,-0.0790,0.1569,0.3885,0.5557,1.2392,0.0658,-0.3321,0.1427,-0.1759,0.8902,-0.2799,0.1701,-0.2265,0.6269,0.0366,-0.4149,-0.8136,-0.1316,0.1224,-0.6465,0.7106
1elb,0.6097,0.0488,0.7110,0.1079,0.4738,0.7254,1.2182,1.203,-0.3321,0.5954,-0.7231,0.8731,-0.2799,0.1701,0.7373,0.5096,0.0631,-0.4149,-0.8136,-0.1316,0.6434,-0.1787,0.7106
1f4e,-0.8184,0.0288,-3.4790,-0.8404,-0.6022,-0.1675,0.2017,-0.1051,-0.3321,-1.4982,-0.878,0.3389,0.6519,1.0168,-1.1471,-0.3271,-0.6966,-0.1249,0.1877,-0.6038,-0.187,-0.6465,-0.6612
1f4f,-0.6004,0.0782,-1.8190,0.302,-0.0258,-1.4027,0.9879,-0.1577,-0.3321,-0.1402,-0.9755,0.4811,-0.5624,1.0361,0.4704,0.3076,0.9282,1.3251,0.1877,0.8129,-0.858,0.0552,-0.6612
1f4g,0.1185,0.0981,0.0410,1.0063,0.3499,-1.5579,0.9879,-0.0867,-0.3321,1.0198,-0.1904,0.712,-0.9672,1.0361,0.4239,1.5039,1.2718,1.6151,0.1877,1.2851,-0.858,0.2891,-0.6612
1f5k,-1.9568,0.0381,-2.6990,-1.3284,-1.2178,-0.4023,-0.6552,0.3658,-0.1427,-1.1021,-1.3,-1.9815,0.7206,-1.672,-0.8931,-1.2534,-1.3373,-1.2849,-0.8136,-1.3122,-0.1688,-0.6465,0.0247
1fcx,1.4213,0.0556,0.7510,0.925,0.5177,1.3211,2.0632,-0.4671,1.3117,-0.2533,-0.7205,-0.2829,-0.3028,0.9778,-0.8766,-0.1747,-0.3661,-0.4149,-0.8136,-1.076,1.792,-0.4126,-0.6612
1fcz,1.1476,0.0403,2.7810,0.7086,0.2087,1.2146,1.3492,-0.2732,1.1227,-0.4231,-0.6909,0.5981,-0.3257,0.9778,-0.8489,0.099,-0.6966,-0.4149,-0.8136,-1.076,1.7924,-0.6465,-0.6612
1fd0,1.3445,0.0452,1.9610,1.0082,0.5541,1.3666,1.8408,-0.4735,1.3117,-0.1968,-0.6352,-0.2804,-0.677,0.9778,-0.7359,0.3726,-0.3595,-0.4149,-0.8136,-0.8399,1.7583,-0.1787,-0.6612
1fh7,-1.3825,0.0325,-1.1990,-0.5625,-0.7441,-1.6726,-1.1837,-0.1304,-1.2636,0.3125,0.3535,-1.5943,1.4767,-0.7318,0.792,-1.2534,1.2716,0.7451,-0.8136,0.1045,-0.858,1.6925,0.0247
1fh8,-1.3066,0.0256,0.4510,-0.7696,-0.7667,-1.3491,-1.1837,-0.1516,-1.2636,-0.2533,0.7131,-1.6165,1.5072,-0.7318,-0.0909,-0.8051,0.9411,0.4551,-0.8136,-0.1316,-0.858,0.9908,0.7106
1fh9,-0.9196,0.0546,-0.0090,-0.3247,-0.7368,-1.4168,-1.1837,-0.1678,-1.2636,0.8217,1.0755,-1.5786,0.9497,-0.498,1.6656,-0.9338,1.6092,1.0351,-0.8136,0.5767,-0.662,2.3942,1.3966
1fkb,1.6046,0.2182,3.2610,0.9836,3.6535,1.8072,3.4629,-0.0823,0.2233,0.5671,0.0063,1.722,-0.8527,0.0547,-0.372,5.1746,1.5039,2.4851,-0.2433,1.5212,1.825,-0.6465,-0.6612
1fki,-0.2022,0.0620,0.5610,-0.3103,0.4859,1.1104,0.8089,0.2785,-1.2636,-0.6494,-0.7527,0.8642,0.2547,0.104,-1.263,1.6719,-0.4072,0.4551,-0.2433,-0.1316,0.838,-0.6465,-0.6612
1fkn,0.0923,0.1328,2.3610,2.413,2.8101,-2.1649,1.5467,1.6866,-0.1427,2.1797,2.3996,1.394,-2.9834,1.0361,2.1928,2.4317,3.7163,2.7751,-0.8136,3.4101,1.5931,-0.6465,0.0247
1flr,-0.1676,0.0303,3.5610,0.0861,0.0142,0.6924,0.1165,-0.4669,1.1241,0.1427,-0.4799,-0.0231,-1.0283,0.9775,-0.6373,0.4268,-0.0803,-0.1249,-0.8136,-0.6038,0.0609,-0.6465,-0.6612
1fo0,3.7834,0.2700,-0.8490,4.5364,3.4894,-2.1503,0.1389,0.5946,0.9781,5.4898,3.9426,1.4878,-3.9839,1.0351,4.4606,2.3605,3.7893,2.7751,-0.8136,3.8823,2.7235,4.0314,3.4544
1ftm,-0.5633,0.0209,1.1710,-0.735,-1.0169,-1.022,-0.8841,0.4454,-0.5844,0.1427,0.9888,-0.2595,0.5297,0.9677,0.2365,-0.6028,-0.0343,-0.4149,-0.8136,-0.3677,-0.858,1.2247,0.7106
1fzk,1.2635,0.1301,1.9610,2.8086,3.4642,-1.386,2.0817,-0.6094,0.7888,2.5192,0.885,1.5599,-3.7013,1.0114,1.4518,2.2375,3.0691,2.1951,-0.8136,3.4101,1.271,1.9264,0.0247
1g7q,0.6937,0.1760,-0.3790,2.004,2.2327,-3.6717,1.3872,0.4052,-1.2636,3.4246,2.2403,1.394,-2.571,1.0351,3.168,1.8131,3.3267,2.4851,-0.8136,3.8823,-0.858,3.0959,2.0825
1gni,0.0142,0.0667,1.6310,-0.4029,-0.249,1.365,0.4884,3.0167,-0.8844,-1.385,-1.1835,-0.4913,1.1177,1.0361,-1.2504,1.1303,-0.6966,-0.7049,-0.8136,-1.3122,1.801,-0.6465,-0.6612
1gpk,0.4555,0.0281,-1.0690,-0.1998,-0.3528,0.2671,0.2022,-0.1321,0.5205,-0.8192,-0.7442,0.0257,0.4915,-1.1985,-1.0026,0.9425,-0.6456,-0.9949,-0.8136,-1.076,-0.1859,0.2891,0.0247
1gz9,-2.1849,0.0768,-2.9290,0.0419,0.1213,-2.1927,-0.8841,-0.2645,-1.2636,0.3408,0.6406,-1.2358,1.2628,-0.6701,0.1531,-1.0511,3.5008,3.0651,-0.8136,1.7573,-0.858,0.2891,-0.6612
1h23,2.3487,0.0865,1.9110,1.459,1.3395,0.9791,1.5742,-0.8204,0.8478,1.4441,-0.4114,0.13,0.0562,-1.1847,1.0063,3.2328,-0.007,-0.7049,-0.8136,-0.3677,0.5957,-0.1787,0.0247
1ha2,-0.2680,0.0254,-0.8990,-0.3754,-0.0887,0.9991,-0.1123,-0.2988,1.1153,-1.3284,-1.034,0.3592,-0.4784,0.5613,-1.2667,-0.2455,-0.7209,-0.4149,-0.2433,-0.8399,0.75,-0.4126,-0.6612
1hfs,4.0392,0.0853,2.2610,3.0361,2.4342,1.9999,3.2981,-0.7552,2.6599,2.9153,0.2879,1.4763,-2.3343,1.0328,0.6608,2.2081,0.3076,0.1651,-0.2914,0.1045,2.6619,-0.6465,-0.6612
1hi4,-0.8309,0.0685,-1.9490,-0.3478,-0.0288,-0.1333,-1.1837,-0.4689,-0.8686,0.5388,-0.1356,-0.385,-0.1195,1.2771,1.4558,-1.2534,-0.3301,1.6151,2.0411,1.7573,-0.858,-0.6465,2.0825
1hk4,0.8881,0.2364,-1.1290,-0.5023,-0.5149,0.6522,4.0679,-0.2472,0.1154,-0.8192,-1.0598,-0.315,2.0189,0.9677,-0.01,-0.8051,0.3101,-0.1249,-0.8136,-0.6038,-0.858,-0.1787,0.0247
1if7,0.8016,0.0395,4.0810,-0.5149,0.2542,0.6047,0.8949,-0.5475,0.8079,-1.1021,-0.8388,0.4129,-0.2951,-1.1262,-0.4393,0.6388,-0.6982,-0.4149,0.7973,-0.3677,0.0917,0.9908,1.3966
1j16,-1.9658,0.0405,-2.5990,-1.353,-1.2178,-0.4023,-0.6552,0.3658,-0.1427,-0.904,-1.3,-1.9815,0.7206,-1.672,-0.9661,-1.2534,-1.3373,-1.2849,-0.8136,-1.3122,-0.1688,-0.6465,0.0247
1j17,1.1100,0.0813,-1.2190,0.3977,0.8541,1.0079,1.4301,-0.9487,0.795,0.7369,-1.3,0.9157,-0.3257,-0.9116,-0.4235,2.9643,-0.7032,-0.4149,0.1877,-0.1316,0.0425,-0.6465,-0.6612
1jaq,-0.1481,0.0657,-1.9590,-0.4181,-0.5949,-0.6823,-0.3477,3.1108,-1.2636,-0.2533,0.2946,0.4293,0.0714,-0.9471,0.0842,-0.4443,-0.28,0.1651,-0.1626,0.3406,-0.337,1.4586,0.7106
1jq9,0.8990,0.1692,2.0110,1.3414,1.7525,-1.1011,1.2038,0.3306,0.7888,1.5007,0.8433,1.1998,-1.7386,1.0114,4.963,0.6545,2.078,1.0351,-0.8136,1.5212,1.271,0.523,2.0825
1jqd,-0.4448,0.0424,-1.2790,0.3106,-0.121,-1.2319,-0.9342,-0.5908,-0.8686,0.1144,0.2006,-0.3014,0.2013,0.9678,0.4799,-0.2548,1.0107,0.1651,0.9649,0.8129,-0.858,-0.6465,0.7106
1jqe,0.9117,0.0621,0.0010,0.1772,0.4982,1.2963,1.8579,-0.2954,0.0296,0.5105,-1.3,-1.3163,0.1631,0.454,-0.4254,0.696,-0.3706,-0.9949,-0.2208,-0.8399,-0.417,0.0552,-0.6612
1jys,-1.9829,0.0412,-2.9190,-1.4476,-1.1858,-0.1558,-1.1837,-0.2398,-0.8686,-1.3284,-1.0894,-2.0705,0.4609,-0.799,-0.9321,-1.2534,-0.6451,-1.2849,0.9649,-0.6038,-0.858,-0.6465,0.7106
1k4g,-0.7204,0.0353,-0.5890,-0.4632,-0.3887,0.2112,-0.412,-0.5168,0.0005,-1.0172,-0.0875,0.1131,-0.173,-0.6142,-0.6579,0.049,-0.275,-0.9949,0.3721,-0.1316,-0.4108,-0.6465,-0.6612
1k9s,-0.4644,0.0518,0.0810,-0.1271,-0.4891,-0.9154,-1.1837,-0.4836,-0.8877,0.171,0.407,-1.5048,0.3387,-0.67,-0.0412,-1.2534,0.331,-0.1249,-0.2703,0.3406,-0.858,0.523,2.7684
1kv1,-0.2084,0.0372,-0.4990,-0.345,-0.4219,1.1265,-0.1268,-0.1772,0.0187,-1.1587,-0.5335,0.2585,0.186,-1.4243,-1.262,0.9891,-0.9937,-0.9949,-0.2433,-0.6038,0.3645,-0.6465,-0.6612
1l2s,-0.2224,0.0223,-1.8490,-0.6253,-0.6787,0.3567,0.3716,-0.2773,0.1609,-0.7909,0.4384,0.0877,0.522,0.9676,-0.3604,-0.7266,-0.6966,-0.1249,0.1877,-0.6038,-0.417,-0.6465,-0.6612
1l83,-2.3617,0.0858,-3.0390,-1.6724,-1.4925,0.3947,-1.1837,0.2592,-0.1277,-2.064,-1.3,-2.1648,1.1254,-4.2795,-1.6047,-1.2534,-1.3373,-1.2849,-0.8136,-1.7844,0.5203,-0.6465,-0.6612
1li3,-1.7585,0.0275,-2.1890,-1.4266,-1.3908,0.5075,-0.391,0.2324,-0.349,-1.866,-0.9994,-2.1038,1.1941,0.5757,-1.461,-1.0063,-1.0067,-0.9949,-0.8136,-1.5483,-0.1872,-0.6465,-0.6612
1li6,-1.9334,0.0257,-2.6390,-1.6626,-1.4056,0.2804,-0.3766,0.1684,-0.5132,-1.9225,-1.1344,-2.132,1.1712,-0.9553,-1.3476,-0.4439,-1.0152,-1.2849,-0.8136,-1.5483,-0.858,-0.4126,-0.6612
1lol,-1.0288,0.0378,-0.0490,-0.2977,-0.1637,-0.7585,-1.1837,-0.4745,-0.4133,0.0862,0.8187,-0.0741,-0.0431,1.273,0.4066,-1.2534,-0.3696,1.3251,0.8876,1.2851,-0.858,-0.6465,0.7106
1loq,-1.0571,0.0393,-2.7390,-0.3166,-0.448,-0.7196,-1.1837,-0.1137,-0.228,0.2276,1.2624,-0.0063,0.3616,1.273,0.9242,-0.6526,-0.3696,1.3251,0.2948,0.8129,-0.858,-0.6465,-0.6612
1m0n,1.7486,0.0936,-4.2190,0.6374,-0.0621,0.9095,0.2306,0.0896,-0.5432,1.3593,1.4947,0.0289,0.1784,1.2756,3.3086,0.6436,-1.0067,1.0351,1.3535,0.5767,-0.858,-0.1787,1.3966
1m0q,1.1472,0.0882,-2.5490,0.314,-0.3474,0.619,-0.5844,0.7816,-0.5432,1.2178,1.8498,-0.3787,0.1784,1.2756,2.7872,0.3065,-1.0067,1.0351,1.3535,0.5767,-0.858,-0.1787,1.3966
1m2q,-0.8291,0.0345,-0.3390,-0.2194,-0.4738,0.5767,-0.391,-0.2851,0.3201,-0.2816,-0.8531,0.2051,-0.6388,0.5662,-0.432,-0.9562,-0.3903,-0.4149,-0.8136,-0.1316,-0.6283,-0.6465,-0.6612
1mq6,1.1954,0.0597,4.7110,0.6886,0.5368,1.5727,-0.1568,-0.8452,0.8283,1.1047,-0.8846,0.6587,-0.6083,0.4296,-0.5347,0.733,0.2799,-0.1249,0.3731,0.3406,0.4651,-0.6465,1.3966
1n2v,-1.0055,0.0192,-2.3590,-0.7764,-0.6603,-0.0468,-0.905,-0.2193,-0.4324,-0.5645,-0.0088,-0.1698,0.3082,-1.2838,-0.3355,-0.3331,-1.0152,-0.7049,-0.2208,-0.3677,-0.3552,-0.4126,0.0247
1nc1,-0.3834,0.0284,-0.3190,0.0176,-0.4851,-0.1368,-0.6491,-0.5108,-0.6834,0.4822,0.128,-1.4624,0.69,-0.7363,0.4184,-0.3321,0.296,-0.4149,0.3721,-0.1316,-0.858,-0.6465,0.0247
1ndw,-0.3459,0.0155,-1.2090,-0.3522,-0.5003,0.2254,-0.3831,-0.1174,0.4265,0.2276,-0.2118,-0.1657,0.0867,-0.6629,0.3172,-0.6801,-0.3411,-0.7049,-0.2208,-0.6038,0.2906,0.2891,-0.6612
1ndy,0.0094,0.0126,-0.2690,0.0057,-0.0553,0.5879,0.088,-0.4232,0.8052,0.0862,-0.2043,-0.0974,-0.3104,-0.6629,-0.0384,-0.6801,-0.3411,-0.7049,-0.2208,-0.6038,0.75,-0.1787,-0.6612
1ndz,1.6927,0.0746,1.6710,1.611,1.2439,0.8133,0.6516,-0.9548,1.196,2.3778,-0.2431,0.66,-1.6698,-0.663,2.1556,1.6648,0.5935,-0.4149,0.3721,0.5767,-0.1688,-0.1787,-0.6612
1nfy,0.5221,0.0414,2.4510,0.3469,0.4583,0.1953,0.6162,-0.8178,0.7569,0.5954,-1.0188,0.6434,-0.1577,-1.2983,-0.6982,0.3183,-1.0202,-0.4149,0.1877,-0.1316,0.2722,-0.6465,-0.6612
1nhu,-0.1415,0.0579,-0.7790,-0.4964,0.2831,1.4411,0.9027,-0.3243,2.0201,-1.2435,-0.7419,0.783,-0.593,1.0111,-1.0948,-0.552,-0.3796,-0.4149,-0.8136,-0.8399,1.6321,-0.6465,-0.6612
1nja,-0.3915,0.0343,-0.1290,-0.4073,-0.5262,-0.3053,-0.9195,-0.1963,-0.5524,-0.4514,1.1202,-0.0094,0.3922,1.273,0.0273,-0.5015,-0.3301,0.7451,0.2948,0.5767,-0.858,0.9908,0.0247
1nje,-0.4848,0.0325,-2.6390,-0.4209,-0.5262,-0.3053,-0.9195,-0.1963,-0.5524,-0.0553,1.6622,-0.0094,0.3922,1.273,0.5595,-0.5015,-0.3301,0.7451,0.2948,0.5767,-0.858,0.2891,0.0247
1nny,0.8525,0.1135,1.2210,1.719,2.3102,0.3509,1.6591,-0.8964,2.2883,1.8968,2.3582,1.0232,-3.4416,0.9769,1.4842,1.4053,1.5783,1.6151,-0.8136,1.2851,1.8987,-0.6465,-0.6612
1nvq,0.6362,0.0567,1.8110,1.0029,1.3588,0.7505,-0.3556,-0.8594,0.5995,0.1993,0.0462,0.8138,-0.8985,-0.9251,-0.4464,1.0767,0.884,-0.1249,-0.8136,0.1045,0.5203,-0.6465,-0.6612
1nwl,-0.7602,0.0843,-4.0490,-0.3273,0.1396,-0.2101,-0.069,-0.3414,-0.52,0.0579,-0.6558,0.567,-0.066,0.9583,1.3682,2.5558,0.3341,0.1651,-0.2208,0.5767,-0.0373,-0.6465,0.7106
1o0h,-0.7634,0.0533,-0.5190,0.0091,-0.0751,-0.271,-1.1837,-0.5737,-0.8686,1.4441,0.5919,-0.2336,0.102,1.3836,1.863,-1.2534,0.0004,1.6151,2.0509,1.7573,-0.858,-0.6465,0.0247
1o3f,-0.6461,0.0989,1.5210,-0.2223,0.2092,0.7044,0.3807,-0.6357,1.1824,0.5954,-0.6907,-1.4753,-0.9748,0.5614,2.5601,-0.1698,-0.6847,-0.9949,-0.8136,-0.8399,0.75,-0.6465,0.0247
1o3p,-0.3418,0.0661,0.2210,0.0486,0.1285,0.4056,1.2521,-0.7461,0.0466,0.7369,-0.6907,-1.5674,-0.5854,0.5304,0.8119,-0.714,-0.3782,-0.7049,-0.2208,-0.3677,-0.6283,-0.6465,-0.6612
1om1,-0.5208,0.0264,0.3310,-0.0096,-0.0279,0.25,-0.391,-0.4041,0.7496,-0.5928,-1.0541,0.2254,-0.6312,1.0321,-0.3617,0.0271,-0.3746,-0.4149,-0.8136,-0.6038,0.2906,-0.6465,-0.6612
1p1q,-0.6177,0.0264,-1.5490,-0.7423,-1.0169,-1.022,-0.8841,0.4454,-0.5844,0.3691,0.8121,-0.2595,0.5297,0.9677,1.3196,-0.6028,-0.0343,-0.4149,-0.8136,-0.3677,-0.858,1.2247,0.7106
1pb9,-0.8236,0.0431,-2.8190,-1.561,-1.4404,-0.8715,-1.1837,0.0249,-1.2636,-0.5645,0.7704,-0.5391,1.2552,-1.1968,-0.1556,-1.2534,-0.9676,-0.7049,-0.1626,-0.8399,-0.858,1.2247,2.0825
1pbq,-0.9201,0.0243,-0.1690,-0.6738,-0.9456,0.3708,-0.6552,-0.0697,-0.2026,0.1144,-0.3986,-0.6179,0.5602,0.9593,-0.2373,-0.7092,-0.3661,-0.4149,-0.2208,-0.8399,0.0241,-0.6465,-0.6612
1ppm,1.2225,0.0423,-0.6390,1.253,1.2859,1.0334,0.4385,0.0751,0.9781,1.1895,0.8601,1.0128,-1.2498,0.1307,0.0225,0.2062,0.3064,1.3251,1.413,1.049,1.9602,-0.6465,-0.6612
