%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 80 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 2.4937138137314614
%.kernel.kernels[0].lengthscales: [2.72052632e-01 2.21114511e+01 4.27319846e+02 1.34136569e+00 3.56521139e-01 1.52374372e+01 5.93759746e-01 3.21157877e-01 1.55527411e+00 4.73960223e+02 6.96161782e+02 4.80432314e-01 1.13710226e+00 1.05913921e+00 4.53770825e-01 1.19034322e+03 1.13349162e+00 8.05982336e-01 8.65851318e-01 7.19226618e-01]
%.kernel.kernels[1].variance: 0.054047865107193435
%.likelihood.variance: 1.0000000000202421e-06
%loglikelihood: 1597.7192711970715
%RMSE:1.646
%Pearson_correlation_coefficient:0.687,P-value:0.000
%Spearman_correlation_coefficient:0.683,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bcu,-1.6087,1.3101,-3.1236,-0.9175,-0.7112,0.6533,0.0848,-0.3575,0.0591,-1.1739,-1.0793,-1.7555,0.044,-0.6559,-1.3674,-0.2121,-0.6111,-1.2636,-0.2412,-1.0964,-0.4153,-0.6483,-0.7288
1bma,0.7238,2.4994,-1.8136,0.355,0.7531,1.2595,0.3271,0.3024,0.783,0.6565,-0.4799,0.9707,-0.7872,0.1391,-0.1375,0.3207,-0.6617,-0.4523,-0.2872,-0.2075,1.8794,-0.6483,-0.0184
1bra,-1.1866,2.4374,-4.5836,-1.3965,-1.2596,-0.3947,-0.7001,0.3696,-0.1442,-1.2013,-1.3002,-2.0688,0.7778,-1.7274,-0.7995,-1.2812,-1.3162,-1.2636,-0.8254,-1.3186,-0.1747,-0.6483,1.4024
1bxo,1.1941,2.4956,3.5964,1.7465,1.4236,0.6652,0.3,0.536,-0.1592,2.1318,0.7678,1.2018,-0.8172,0.0991,0.2913,1.5667,0.2848,1.1703,0.8066,1.1258,1.7032,-0.6483,-0.7288
1c84,-0.1172,2.2202,-1.4036,-0.6552,-0.7337,-0.4746,-0.2337,-0.0397,0.0442,-0.0538,0.2337,-0.4582,-0.4053,0.9565,0.2223,-1.0126,0.2315,0.0886,-0.8254,-0.4297,0.066,-0.1834,-0.0184
1d7j,-1.9608,2.4044,-3.1036,-1.9512,-1.5258,-0.1461,-0.9267,1.2389,-1.2599,-1.9662,-1.0659,-0.6684,1.4817,-0.6863,-1.4659,-0.3261,-1.0013,-0.7227,-0.8254,-1.3186,-0.8966,-0.6483,-0.7288
1det,-1.5098,2.5046,-2.1036,-0.9472,-0.2806,-0.6548,-1.2234,-0.4252,-0.7405,-0.3543,0.678,-0.039,0.029,1.2614,-0.2406,-1.2812,-0.042,0.8999,0.289,1.1258,-0.8966,0.7463,-0.7288
1df8,2.6951,0.8310,3.2964,-0.4057,-0.9041,-0.2988,-0.3956,-0.237,-1.2599,-0.4636,0.0777,-0.2054,1.0774,1.0165,-0.4307,0.2625,-0.0514,-0.4523,-0.2634,-0.6519,-0.6428,-0.4158,-0.0184
1dhi,-0.0893,2.0221,0.8564,0.2816,0.2653,-0.8728,0.375,-0.5576,0.0374,-0.2724,0.0352,0.3291,-1.6484,1.0165,-0.5164,0.3501,1.2386,0.0886,0.3429,1.1258,-0.8966,0.2815,0.692
1e1v,0.9119,2.0962,-1.4836,-0.4124,-0.5921,0.4505,-0.4163,-0.588,-1.0634,-0.7368,-0.7091,-1.6696,0.3735,0.194,-0.4059,-0.5533,-0.365,-0.9931,-0.2412,-0.4297,-0.1352,1.2112,0.692
1e5a,-2.0126,1.4872,1.2364,-1.5369,-1.4274,1.0007,0.6794,0.2379,-0.4646,-1.9662,-1.3002,-2.0873,2.1033,0.5243,-1.4013,-1.0653,-1.0013,-0.9931,-0.8254,-1.5408,-0.2622,-0.6483,-0.7288
1e66,0.7714,2.4037,3.4864,0.0291,-0.2194,1.3632,1.1757,-0.5188,0.1756,0.192,-1.3002,-1.3711,0.6056,-0.6645,-0.8702,0.8995,-0.9637,-1.2636,-0.8254,-1.3186,0.3013,0.049,-0.7288
1ela,0.9262,2.3697,-0.0436,0.1109,0.3191,0.5444,1.1757,0.0735,-0.3327,0.0828,-0.2095,0.8419,-0.2031,0.1391,-0.2758,0.5643,-0.0076,-0.4523,-0.8254,-0.2075,0.1304,-0.6483,0.692
1elb,0.4466,2.5120,0.7464,0.0615,0.403,0.7107,1.155,1.1956,-0.3327,0.5199,-0.7405,0.8246,-0.2031,0.1391,0.641,0.4491,0.0177,-0.4523,-0.8254,-0.2075,0.6762,-0.1834,0.692
1f4e,-1.8120,1.4023,-3.4436,-0.8925,-0.6545,-0.1645,0.1485,-0.0951,-0.3327,-1.5018,-0.8908,0.2832,0.7104,0.9969,-1.1513,-0.372,-0.7059,-0.1819,0.1612,-0.6519,-0.1937,-0.6483,-0.7288
1f4f,-0.8037,2.5218,-1.7836,0.2568,-0.088,-1.3754,0.9269,-0.147,-0.3327,-0.1904,-0.9854,0.4274,-0.4802,1.0165,0.3871,0.2509,0.8418,1.1703,0.1612,0.6814,-0.8966,0.049,-0.7288
1f4g,-0.1801,2.5277,0.0764,0.9654,0.2811,-1.5275,0.9269,-0.077,-0.3327,0.9297,-0.2237,0.6614,-0.8771,1.0165,0.3428,1.425,1.169,1.4407,0.1612,1.1258,-0.8966,0.2815,-0.7288
1f5k,-1.7913,0.0220,-2.6636,-1.3834,-1.2596,-0.3947,-0.7001,0.3696,-0.1442,-1.1193,-1.3002,-2.0688,0.7778,-1.7274,-0.9098,-1.2812,-1.3162,-1.2636,-0.8254,-1.3186,-0.1747,-0.6483,-0.0184
1fcx,1.6666,1.8263,0.7864,0.8836,0.4461,1.2947,1.9917,-0.4523,1.3035,-0.2997,-0.738,-0.3471,-0.2256,0.9574,-0.894,-0.2224,-0.3911,-0.4523,-0.8254,-1.0964,1.8794,-0.4158,-0.7288
1fcz,1.3664,1.4027,2.8164,0.6659,0.1424,1.1903,1.2847,-0.261,1.1154,-0.4636,-0.7093,0.5459,-0.2481,0.9574,-0.8677,0.0461,-0.7059,-0.4523,-0.8254,-1.0964,1.8797,-0.6483,-0.7288
1fd0,1.6037,1.9118,1.9964,0.9673,0.4818,1.3393,1.7715,-0.4587,1.3035,-0.2451,-0.6552,-0.3445,-0.5925,0.9574,-0.7602,0.3147,-0.3849,-0.4523,-0.8254,-0.8742,1.844,-0.1834,-0.7288
1fh7,-0.9836,2.4170,-1.1636,-0.6129,-0.794,-1.6399,-1.2234,-0.1201,-1.2599,0.2467,0.304,-1.6763,1.5192,-0.7748,0.6929,-1.2812,1.1689,0.6294,-0.8254,0.0147,-0.8966,1.6761,-0.0184
1fh8,-0.6980,2.4684,0.4864,-0.8213,-0.8162,-1.3228,-1.2234,-0.141,-1.2599,-0.2997,0.6529,-1.6989,1.5491,-0.7748,-0.1467,-0.8412,0.854,0.359,-0.8254,-0.2075,-0.8966,0.9788,0.692
1fh9,-0.7787,2.5193,0.0264,-0.3737,-0.7868,-1.3891,-1.2234,-0.1571,-1.2599,0.7384,1.0045,-1.6605,1.0025,-0.5379,1.5238,-0.9676,1.4904,0.8999,-0.8254,0.4592,-0.6912,2.3734,1.4024
1fkb,1.4328,2.5530,3.2964,0.9425,3.5279,1.7712,3.3777,-0.0726,0.2201,0.4926,-0.0328,1.6852,-0.7648,0.0221,-0.4142,5.0277,1.3902,2.252,-0.2634,1.3481,1.9139,-0.6483,-0.7288
1fki,-0.3709,2.3909,0.5964,-0.3592,0.4148,1.0882,0.7497,0.2833,-1.2599,-0.6822,-0.7692,0.8157,0.321,0.072,-1.2615,1.5899,-0.4303,0.359,-0.2634,-0.2075,0.88,-0.6483,-0.7288
1fkn,0.2601,2.5387,2.3964,2.3806,2.699,-2.1225,1.4803,1.6729,-0.1442,2.0498,2.2892,1.3527,-2.854,1.0165,2.0252,2.3357,3.4976,2.5224,-0.8254,3.1258,1.671,-0.6483,-0.0184
1flr,0.9236,1.4230,3.5964,0.0396,-0.0487,0.6784,0.064,-0.4522,1.1168,0.0828,-0.5046,-0.0837,-0.937,0.9571,-0.6664,0.3679,-0.1188,-0.1819,-0.8254,-0.6519,0.066,-0.6483,-0.7288
1fo0,2.8200,2.6039,-0.8136,4.5167,3.3666,-2.1082,0.0862,0.5953,0.9714,5.2462,3.7863,1.4477,-3.835,1.0154,4.1821,2.2658,3.5671,2.5224,-0.8254,3.5703,2.855,4.0004,3.5336
1ftm,1.3220,0.2067,1.2064,-0.7865,-1.0621,-1.0022,-0.9267,0.4481,-0.5839,0.0828,0.9204,-0.3234,0.5906,0.9471,0.1646,-0.6427,-0.0751,-0.4523,-0.8254,-0.4297,-0.8966,1.2112,0.692
1fzk,1.2449,1.7863,1.9964,2.7786,3.3418,-1.3589,2.01,-0.5928,0.783,2.3776,0.8197,1.5208,-3.5579,0.9914,1.3205,2.1451,2.8811,1.9816,-0.8254,3.1258,1.3336,1.9085,-0.0184
1g7q,0.3821,2.5545,-0.3436,1.9691,2.1315,-3.5995,1.3224,0.4084,-1.2599,3.2519,2.1346,1.3526,-2.4497,1.0154,2.9528,1.7285,3.1264,2.252,-0.8254,3.5703,-0.8966,3.0707,2.1128
1gni,-0.2218,2.2197,1.6664,-0.4523,-0.3074,1.3378,0.4323,2.9853,-0.8825,-1.3925,-1.1872,-0.5584,1.1672,1.0165,-1.2495,1.0583,-0.7059,-0.7227,-0.8254,-1.3186,1.8887,-0.6483,-0.7288
1gpk,1.0369,1.9918,-1.0336,-0.248,-0.4094,0.2615,0.1489,-0.1218,0.516,-0.8461,-0.761,-0.0343,0.5532,-1.2476,-1.0139,0.874,-0.6573,-0.9931,-0.8254,-1.0964,-0.1926,0.2815,-0.0184
1gz9,-1.4673,2.4625,-2.8936,-0.0048,0.0565,-2.1498,-0.9267,-0.2525,-1.2599,0.274,0.5826,-1.313,1.3095,-0.7122,0.0853,-1.0827,3.2923,2.7928,-0.8254,1.5703,-0.8966,0.2815,-0.7288
1h23,2.0456,2.5291,1.9464,1.4208,1.2537,0.9595,1.5075,-0.801,0.8417,1.3395,-0.4381,0.0714,0.1263,-1.2336,0.8968,3.1219,-0.049,-0.7227,-0.8254,-0.4297,0.6262,-0.1834,-0.0184
1ha2,-0.2187,1.5635,-0.8636,-0.4247,-0.1499,0.9791,-0.1626,-0.2863,1.108,-1.3379,-1.0421,0.3037,-0.3978,0.5354,-1.2651,-0.292,-0.7291,-0.4523,-0.2634,-0.8742,0.7879,-0.4158,-0.7288
1hfs,3.2028,2.5345,2.2964,3.0074,2.3296,1.9601,3.2145,-0.7367,2.6454,2.7601,0.2404,1.436,-2.2175,1.0131,0.5682,2.1162,0.2506,0.0886,-0.3108,0.0147,2.7906,-0.6483,-0.7288
1hi4,-0.9224,2.5210,-1.9136,-0.3969,-0.091,-0.131,-1.2234,-0.4542,-0.8668,0.4652,-0.1704,-0.4505,-0.0459,1.2606,1.3243,-1.2812,-0.3568,1.4407,1.9874,1.5703,-0.8966,-0.6483,2.1128
1hk4,0.3805,2.5950,-1.0936,-0.5524,-0.5687,0.639,3.9768,-0.2354,0.1127,-0.8461,-1.0672,-0.3796,2.0509,0.9471,-0.0699,-0.8412,0.253,-0.1819,-0.8254,-0.6519,-0.8966,-0.1834,-0.0184
1if7,1.9811,1.6176,4.1164,-0.565,0.1871,0.5925,0.8349,-0.5317,0.802,-1.1193,-0.8528,0.3582,-0.2181,-1.1743,-0.4781,0.576,-0.7074,-0.4523,0.7619,-0.4297,0.0982,0.9788,1.4024
1j16,-1.4260,0.0320,-2.5636,-1.4082,-1.2596,-0.3947,-0.7001,0.3696,-0.1442,-0.9281,-1.3002,-2.0688,0.7778,-1.7274,-0.9791,-1.2812,-1.3162,-1.2636,-0.8254,-1.3186,-0.1747,-0.6483,-0.0184
1j17,-1.3478,0.3114,-1.1836,0.3531,0.7767,0.9877,1.3648,-0.9275,0.7892,0.6565,-1.3002,0.8679,-0.2481,-0.9569,-0.4631,2.8584,-0.7122,-0.4523,0.1612,-0.2075,0.0467,-0.6483,-0.7288
1jaq,-0.5692,2.5208,-1.9236,-0.4677,-0.6474,-0.6691,-0.3956,3.0782,-1.2599,-0.2997,0.2469,0.3748,0.1413,-0.9929,0.0198,-0.4871,-0.3091,0.0886,-0.1839,0.2369,-0.3508,1.4436,0.692
1jq9,0.6254,2.5581,2.0464,1.3025,1.6596,-1.0797,1.1407,0.3348,0.783,1.3941,0.7792,1.1558,-1.6334,0.9914,4.66,0.5914,1.937,0.8999,-0.8254,1.3481,1.3336,0.5139,2.1128
1jqd,-1.1814,2.3268,-1.2436,0.2654,-0.1816,-1.2079,-0.9764,-0.5745,-0.8668,0.0555,0.1557,-0.3659,0.2686,0.9472,0.3961,-0.3011,0.9204,0.0886,0.927,0.6814,-0.8966,-0.6483,0.692
1jqe,0.6832,2.4839,0.0364,0.1313,0.4269,1.2704,1.7884,-0.2829,0.0273,0.4379,-1.3002,-1.3945,0.2312,0.4267,-0.4649,0.632,-0.3954,-0.9931,-0.2412,-0.8742,-0.4346,0.049,-0.7288
1jys,-2.4955,2.2229,-2.8836,-1.5034,-1.2281,-0.1531,-1.2234,-0.2281,-0.8668,-1.3379,-1.0959,-2.1591,0.5232,-0.8429,-0.9468,-1.2812,-0.6569,-1.2636,0.927,-0.6519,-0.8966,-0.6483,0.692
1k4g,-0.5416,2.1677,-0.5536,-0.5131,-0.4447,0.2067,-0.4592,-0.5014,-0.0017,-1.0373,-0.1238,0.0543,-0.0983,-0.6556,-0.6861,-0.0029,-0.3044,-0.9931,0.3429,-0.2075,-0.4282,-0.6483,-0.7288
1k9s,-0.4405,2.4404,0.1164,-0.1749,-0.5434,-0.8976,-1.2234,-0.4687,-0.8858,0.1101,0.3559,-1.5856,0.4034,-0.7122,-0.0995,-1.2812,0.2729,-0.1819,-0.2901,0.2369,-0.8966,0.5139,2.8232
1kv1,0.1977,2.2066,-0.4636,-0.394,-0.4773,1.104,-0.1769,-0.1663,0.0165,-1.1739,-0.5565,0.2017,0.2536,-1.4764,-1.2606,0.9197,-0.9889,-0.9931,-0.2634,-0.6519,0.384,-0.6483,-0.7288
1l2s,0.0128,2.3404,-1.8136,-0.6761,-0.7297,0.3494,0.3167,-0.2651,0.158,-0.8188,0.3864,0.0285,0.5831,0.9471,-0.4031,-0.7642,-0.7059,-0.1819,0.1612,-0.6519,-0.4346,-0.6483,-0.7288
1l83,-2.8912,0.2868,-3.0036,-1.7295,-1.5295,0.3866,-1.2234,0.2643,-0.1293,-2.0482,-1.3002,-2.2546,1.1747,-4.3693,-1.5865,-1.2812,-1.3162,-1.2636,-0.8254,-1.7631,0.5472,-0.6483,-0.7288
1li3,-1.5666,0.4421,-2.1536,-1.4822,-1.4296,0.4972,-0.4385,0.2379,-0.3495,-1.8569,-1.0085,-2.1928,1.2421,0.55,-1.4498,-1.0387,-1.0013,-0.9931,-0.8254,-1.5408,-0.1939,-0.6483,-0.7288
1li6,-2.6098,1.1222,-2.6036,-1.7197,-1.4441,0.2746,-0.4242,0.1748,-0.513,-1.9116,-1.1396,-2.2214,1.2196,-1.0012,-1.342,-0.4867,-1.0094,-1.2636,-0.8254,-1.5408,-0.8966,-0.4158,-0.7288
1lol,-0.2692,2.2466,-0.0136,-0.3465,-0.2236,-0.7438,-1.2234,-0.4596,-0.4135,0.0281,0.7554,-0.1354,0.029,1.2564,0.3264,-1.2812,-0.3945,1.1703,0.8509,1.1258,-0.8966,-0.6483,0.692
1loq,-1.2453,2.2309,-2.7036,-0.3655,-0.503,-0.7057,-1.2234,-0.1036,-0.2291,0.1647,1.1859,-0.0667,0.4259,1.2564,0.8187,-0.6915,-0.3945,1.1703,0.2668,0.6814,-0.8966,-0.6483,-0.7288
1m0n,0.8461,2.5280,-4.1836,0.5942,-0.1238,0.8913,0.1771,0.097,-0.5429,1.2575,1.4112,-0.0311,0.2462,1.2591,3.0865,0.5807,-1.0013,0.8999,1.3099,0.4592,-0.8966,-0.1834,1.4024
1m0q,0.3553,2.5244,-2.5136,0.2688,-0.4041,0.6065,-0.63,0.7798,-0.5429,1.1209,1.7558,-0.4442,0.2462,1.2591,2.5906,0.2498,-1.0013,0.8999,1.3099,0.4592,-0.8966,-0.1834,1.4024
1m2q,-1.1952,1.8031,-0.3036,-0.2678,-0.5284,0.565,-0.4385,-0.2727,0.3165,-0.327,-0.8666,0.1476,-0.5551,0.5404,-0.4712,-0.9895,-0.4142,-0.4523,-0.8254,-0.2075,-0.6559,-0.6483,-0.7288
1mq6,1.7943,2.4696,4.7464,0.6458,0.4649,1.5413,-0.2066,-0.8254,0.8224,1.0116,-0.8972,0.6073,-0.5251,0.4019,-0.5688,0.6684,0.2242,-0.1819,0.3439,0.2369,0.4894,-0.6483,1.4024
1n2v,-0.7208,1.9191,-2.3236,-0.8281,-0.7116,-0.0462,-0.9475,-0.2078,-0.4325,-0.6002,-0.0475,-0.2324,0.3735,-1.3341,-0.3794,-0.378,-1.0094,-0.7227,-0.2412,-0.4297,-0.3699,-0.4158,-0.0184
1nc1,0.4246,2.0434,-0.2836,-0.0293,-0.5394,-0.1344,-0.694,-0.4954,-0.6824,0.4106,0.0853,-1.5427,0.7479,-0.7794,0.3377,-0.3769,0.2395,-0.4523,0.3429,-0.2075,-0.8966,-0.6483,-0.0184
1ndw,0.2044,2.4090,-1.1736,-0.4014,-0.5543,0.2207,-0.4306,-0.1073,0.4224,0.1647,-0.2444,-0.2283,0.1563,-0.705,0.2414,-0.7185,-0.3673,-0.7227,-0.2412,-0.6519,0.3066,0.2815,-0.7288
1ndy,1.4174,0.6896,-0.2336,-0.0413,-0.117,0.576,0.0358,-0.409,0.7993,0.0281,-0.2372,-0.159,-0.2331,-0.705,-0.0968,-0.7185,-0.3673,-0.7227,-0.2412,-0.6519,0.7879,-0.1834,-0.7288
1ndz,1.4787,2.5270,1.7064,1.5737,1.1597,0.7969,0.594,-0.9336,1.1884,2.241,-0.2748,0.6087,-1.566,-0.705,1.9898,1.5829,0.5229,-0.4523,0.3429,0.4592,-0.1747,-0.1834,-0.7288
1nfy,1.7583,1.6947,2.4864,0.302,0.3877,0.1911,0.5589,-0.7985,0.7512,0.5199,-1.0274,0.5919,-0.0833,-1.3488,-0.7243,0.2614,-1.0142,-0.4523,0.1612,-0.2075,0.2873,-0.6483,-0.7288
1nhu,-0.8796,2.3134,-0.7436,-0.5464,0.2156,1.4123,0.8425,-0.3115,2.0086,-1.2559,-0.7587,0.7334,-0.5102,0.9912,-1.1016,-0.5928,-0.404,-0.4523,-0.8254,-0.8742,1.7119,-0.6483,-0.7288
1nja,-0.5036,2.4662,-0.0936,-0.4568,-0.5798,-0.2996,-0.9618,-0.1851,-0.552,-0.4909,1.0479,-0.0698,0.4558,1.2564,-0.0344,-0.5432,-0.3568,0.6294,0.2668,0.4592,-0.8966,0.9788,-0.0184
1nje,-0.3135,1.5318,-2.6036,-0.4705,-0.5798,-0.2996,-0.9618,-0.1851,-0.552,-0.1085,1.5738,-0.0698,0.4558,1.2564,0.4719,-0.5432,-0.3568,0.6294,0.2668,0.4592,-0.8966,0.2815,-0.0184
1nny,1.0450,2.5369,1.2564,1.6823,2.2077,0.3437,1.5916,-0.876,2.2756,1.7766,2.2491,0.9768,-3.3033,0.9565,1.3513,1.3283,1.461,1.4407,-0.8254,1.1258,1.991,-0.6483,-0.7288
1nvq,1.4699,1.8597,1.8464,0.9619,1.2726,0.7354,-0.4035,-0.8394,0.5946,0.1374,0.0059,0.7645,-0.8097,-0.9706,-0.4849,1.0057,0.7996,-0.1819,-0.8254,0.0147,0.5472,-0.6483,-0.7288
1nwl,-0.5590,2.5293,-4.0136,-0.3763,0.0745,-0.2063,-0.1196,-0.3283,-0.5198,0.0008,-0.6752,0.5144,0.0065,0.9377,1.241,2.4574,0.2758,0.0886,-0.2412,0.4592,-0.0368,-0.6483,0.692
1o0h,-0.9105,2.4132,-0.4836,-0.0379,-0.1365,-0.266,-1.2234,-0.5575,-0.8668,1.3395,0.5353,-0.2971,0.1713,1.3685,1.7116,-1.2812,-0.042,1.4407,1.9971,1.5703,-0.8966,-0.6483,-0.0184
1o3f,-0.2097,2.4568,1.5564,-0.2707,0.1428,0.6902,0.3257,-0.6187,1.1748,0.5199,-0.7091,-1.5557,-0.8846,0.5355,2.3746,-0.2177,-0.6946,-0.9931,-0.8254,-0.8742,0.7879,-0.6483,-0.0184
1o3p,-0.1778,2.4822,0.2564,0.0019,0.0635,0.3973,1.1886,-0.7276,0.0442,0.6565,-0.7091,-1.6491,-0.5027,0.504,0.7119,-0.7518,-0.4026,-0.7227,-0.2412,-0.4297,-0.6559,-0.6483,-0.7288
1om1,0.6722,1.4427,0.3664,-0.0567,-0.0902,0.2448,-0.4385,-0.3902,0.744,-0.6275,-1.0617,0.1681,-0.5476,1.0124,-0.4043,-0.0245,-0.3992,-0.4523,-0.8254,-0.6519,0.3066,-0.6483,-0.7288
1p1q,-0.4848,2.4733,-1.5136,-0.7938,-1.0621,-1.0022,-0.9267,0.4481,-0.5839,0.3013,0.749,-0.3234,0.5906,0.9471,1.1947,-0.6427,-0.0751,-0.4523,-0.8254,-0.4297,-0.8966,1.2112,0.692
1pb9,-0.6410,2.5146,-2.7836,-1.6174,-1.4782,-0.8546,-1.2234,0.0332,-1.2599,-0.6002,0.7086,-0.6068,1.302,-1.2459,-0.2083,-1.2812,-0.9641,-0.7227,-0.1839,-0.8742,-0.8966,1.2112,2.1128
1pbq,-1.1763,2.0653,-0.1336,-0.7249,-0.992,0.3632,-0.7001,-0.0602,-0.2038,0.0555,-0.4256,-0.6866,0.6206,0.9386,-0.286,-0.747,-0.3911,-0.4523,-0.2412,-0.8742,0.0274,-0.6483,-0.7288
