%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.374182003843634e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944085e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07005499267223861
%.likelihood.variance: 2.3509758962281944
%loglikelihood: -1825.9209186012836
%RMSE:1.827
%Pearson_correlation_coefficient:0.608,P-value:0.000
%Spearman_correlation_coefficient:0.634,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fcz,1.0077,0.0328,2.8844,0.7382,0.2123,1.2303,1.4278,-0.2758,1.1813,-0.4484,-0.7248,0.6188,-0.3234,0.9169,-0.8816,0.0957,-0.6875,-0.4355,-0.8178,-1.0843,1.9331,-0.6072,-0.6968
1fd0,1.1211,0.0351,2.0644,1.0445,0.564,1.3799,1.9314,-0.4699,1.3713,-0.2293,-0.6717,-0.2584,-0.6788,0.9169,-0.7772,0.3634,-0.3721,-0.4355,-0.8178,-0.8614,1.8969,-0.1611,-0.6968
1fh7,-0.9317,0.0225,-1.0956,-0.5612,-0.7582,-1.6113,-1.1667,-0.1375,-1.2176,0.2635,0.2698,-1.5704,1.5001,-0.7747,0.6351,-1.2273,1.1545,0.5952,-0.8178,0.0302,-0.8785,1.6233,0.0556
1fh8,-0.8127,0.0200,0.5544,-0.773,-0.7812,-1.2929,-1.1667,-0.1581,-1.2176,-0.2841,0.6123,-1.5926,1.5311,-0.7747,-0.1809,-0.7887,0.8451,0.3375,-0.8178,-0.1927,-0.8785,0.9542,0.8079
1fh9,-0.4976,0.0384,0.0944,-0.3182,-0.7507,-1.3595,-1.1667,-0.1738,-1.2176,0.7564,0.9574,-1.5548,0.967,-0.5434,1.4427,-0.9147,1.4704,0.8528,-0.8178,0.4759,-0.6705,2.2925,1.5602
1fkb,0.9886,0.1577,3.3644,1.0193,3.7206,1.8135,3.5929,-0.0909,0.2771,0.51,-0.0607,1.7411,-0.8565,0.0036,-0.4409,5.0611,1.3719,2.1412,-0.2764,1.3675,1.9677,-0.6072,-0.6968
1fki,-0.1657,0.0482,0.6644,-0.3035,0.4945,1.1278,0.8744,0.2585,-1.2176,-0.6674,-0.7835,0.8845,0.2639,0.0523,-1.2644,1.6345,-0.4167,0.3375,-0.2764,-0.1927,0.9206,-0.6072,-0.6968
1fkn,0.6443,0.0901,2.4644,2.4807,2.8617,-2.0958,1.6301,1.6225,-0.0908,2.0707,2.2183,1.4135,-3.0123,0.9747,1.9299,2.3778,3.4424,2.3989,-0.8178,3.1506,1.7216,-0.6072,0.0556
1flr,-0.0587,0.0213,3.6644,0.1018,0.0142,0.7164,0.1651,-0.4635,1.1827,0.0992,-0.5238,-0.0014,-1.0343,0.9167,-0.686,0.4165,-0.1107,-0.1779,-0.8178,-0.6385,0.0963,-0.6072,-0.6968
1fo0,3.8383,0.1830,-0.7456,4.6514,3.5534,-2.0814,0.188,0.5648,1.0359,5.2742,3.6877,1.5072,-4.0245,0.9736,4.0262,2.3082,3.5107,2.3989,-0.8178,3.5964,2.9207,3.8538,3.8171
1ftm,-0.3616,0.0162,1.2744,-0.7376,-1.036,-0.971,-0.8598,0.4202,-0.5348,0.0992,0.8748,-0.2375,0.542,0.907,0.1216,-0.5908,-0.0677,-0.4355,-0.8178,-0.4156,-0.8785,1.1772,0.8079
1fzk,1.6194,0.0861,2.0644,2.8851,3.5278,-1.3292,2.1781,-0.6015,0.8456,2.3992,0.776,1.5792,-3.7386,0.9502,1.245,2.1878,2.8367,1.8835,-0.8178,3.1506,1.38,1.8464,0.0556
1g7q,1.3115,0.1221,-0.2756,2.0625,2.2735,-3.5787,1.4667,0.3813,-1.2176,3.2754,2.0666,1.4135,-2.5951,0.9736,2.8314,1.7727,3.0777,2.1412,-0.8178,3.5964,-0.8785,2.9616,2.3125
1gni,-0.7069,0.0606,1.7344,-0.3981,-0.2539,1.3783,0.546,2.9108,-0.8364,-1.3793,-1.1938,-0.469,1.137,0.9747,-1.2528,1.1046,-0.6875,-0.6932,-0.8178,-1.3071,1.9421,-0.6072,-0.6968
1gpk,0.5300,0.0200,-0.9656,-0.1905,-0.3596,0.2978,0.2528,-0.1392,0.576,-0.8317,-0.7755,0.0472,0.5034,-1.2365,-1.0237,0.9209,-0.6398,-0.9509,-0.8178,-1.0843,-0.1656,0.285,0.0556
1gz9,-1.5097,0.0492,-2.8256,0.0567,0.1232,-2.1231,-0.8598,-0.2674,-1.2176,0.2909,0.5432,-1.2124,1.2838,-0.7136,0.0445,-1.0294,3.2407,2.6566,-0.8178,1.5904,-0.8785,0.285,-0.6968
1h23,1.9724,0.0585,2.0144,1.5054,1.3639,0.9985,1.6582,-0.8059,0.905,1.3588,-0.4585,0.1513,0.063,-1.2228,0.8333,3.1615,-0.0421,-0.6932,-0.8178,-0.4156,0.6636,-0.1611,0.0556
1ha2,-0.2920,0.0179,-0.7956,-0.37,-0.0907,1.0182,-0.0693,-0.3006,1.1738,-1.3246,-1.0514,0.3802,-0.4779,0.5049,-1.2678,-0.2413,-0.7102,-0.4355,-0.2764,-0.8614,0.8273,-0.3841,-0.6968
1hfs,3.4423,0.0661,2.3644,3.1176,2.4788,2.0031,3.4241,-0.7427,2.7265,2.7826,0.2074,1.4957,-2.3555,0.9714,0.5139,2.1591,0.2522,0.0798,-0.322,0.0302,2.8555,-0.6072,-0.6968
1hi4,-0.9793,0.0460,-1.8456,-0.3418,-0.0297,-0.0963,-1.1667,-0.4654,-0.8205,0.4826,-0.1959,-0.3628,-0.1148,1.2131,1.2487,-1.2273,-0.3445,1.3682,1.8922,1.5904,-0.8785,-0.6072,2.3125
1hk4,0.3184,0.1886,-1.0256,-0.4997,-0.5247,0.6767,4.2127,-0.2507,0.1686,-0.8317,-1.076,-0.293,2.0488,0.907,-0.1062,-0.7887,0.2546,-0.1779,-0.8178,-0.6385,-0.8785,-0.1611,0.0556
1if7,0.6823,0.0288,4.1844,-0.5126,0.2586,0.63,0.9625,-0.5415,0.8648,-1.1055,-0.8656,0.4338,-0.2925,-1.1649,-0.503,0.6239,-0.689,-0.4355,0.7114,-0.4156,0.1289,0.9542,1.5602
1j16,-1.2605,0.0316,-2.4956,-1.3694,-1.2406,-0.361,-0.6254,0.3432,-0.0908,-0.9138,-1.3048,-1.957,0.7352,-1.7051,-0.9899,-1.2273,-1.2871,-1.2086,-0.8178,-1.3071,-0.1474,-0.6072,0.0556
1j17,0.9395,0.0518,-1.1156,0.4204,0.8695,1.0269,1.5106,-0.9301,0.8519,0.6742,-1.3048,0.936,-0.3234,-0.9526,-0.4884,2.8988,-0.6937,-0.4355,0.1327,-0.1927,0.0768,-0.6072,-0.6968
1jaq,-0.1381,0.0493,-1.8556,-0.4137,-0.6062,-0.6366,-0.3104,3.002,-1.2176,-0.2841,0.2137,0.4502,0.0784,-0.9877,-0.0191,-0.4358,-0.2977,0.0798,-0.1998,0.2531,-0.3258,1.4003,0.8079
1jq9,0.8628,0.1161,2.1144,1.3851,1.7845,-1.0488,1.2788,0.3091,0.8456,1.4135,0.7363,1.2197,-1.7529,0.9502,4.4906,0.6392,1.9092,0.8528,-0.8178,1.3675,1.38,0.5081,2.3125
1jqd,-0.3202,0.0322,-1.1756,0.3313,-0.1235,-1.1776,-0.9112,-0.5835,-0.8205,0.0719,0.1243,-0.2794,0.2098,0.907,0.3466,-0.2504,0.9103,0.0798,0.8706,0.6988,-0.8785,-0.6072,0.8079
1jqe,0.4092,0.0466,0.1044,0.195,0.507,1.3107,1.9488,-0.2973,0.0825,0.4552,-1.3048,-1.2928,0.1711,0.3987,-0.4902,0.6798,-0.3824,-0.9509,-0.255,-0.8614,-0.4106,0.062,-0.6968
1jys,-1.5300,0.0308,-2.8156,-1.4661,-1.208,-0.1185,-1.1667,-0.2435,-0.8205,-1.3246,-1.1042,-2.046,0.4725,-0.8412,-0.9586,-1.2273,-0.6394,-1.2086,0.8706,-0.6385,-0.8785,-0.6072,0.8079
1k4g,-0.3633,0.0234,-0.4856,-0.4598,-0.3962,0.2428,-0.3762,-0.5118,0.0532,-1.0234,-0.1501,0.1345,-0.1688,-0.6583,-0.7051,0.0469,-0.293,-0.9509,0.3078,-0.1927,-0.4041,-0.6072,-0.6968
1k9s,0.0450,0.0430,0.1844,-0.1162,-0.4985,-0.866,-1.1667,-0.4797,-0.8397,0.1266,0.3208,-1.481,0.3488,-0.7136,-0.135,-1.2273,0.2742,-0.1779,-0.3021,0.2531,-0.8785,0.5081,3.0648
1kv1,0.0660,0.0279,-0.3956,-0.3389,-0.43,1.1436,-0.0841,-0.1829,0.0715,-1.1603,-0.5748,0.2797,0.1943,-1.4599,-1.2635,0.9665,-0.9656,-0.9509,-0.2764,-0.6385,0.4184,-0.6072,-0.6968
1l2s,-0.2518,0.0153,-1.7456,-0.6254,-0.6916,0.386,0.4264,-0.2798,0.2144,-0.8043,0.3507,0.1091,0.5343,0.9069,-0.4301,-0.7119,-0.6875,-0.1779,0.1327,-0.6385,-0.4106,-0.6072,-0.6968
1l83,-1.2951,0.0737,-2.9356,-1.6959,-1.5204,0.4233,-1.1667,0.2399,-0.0757,-2.0365,-1.3048,-2.1401,1.1447,-4.2852,-1.5803,-1.2273,-1.2871,-1.2086,-0.8178,-1.7529,0.5837,-0.6072,-0.6968
1li3,-1.6268,0.0185,-2.0856,-1.4446,-1.4168,0.5344,-0.3548,0.2139,-0.2982,-1.8448,-1.0185,-2.0791,1.2143,0.5191,-1.4474,-0.9856,-0.9777,-0.9509,-0.8178,-1.53,-0.1669,-0.6072,-0.6968
1li6,-1.5674,0.0188,-2.5356,-1.6859,-1.4318,0.3109,-0.34,0.152,-0.4632,-1.8996,-1.1471,-2.1074,1.1911,-0.9959,-1.3427,-0.4353,-0.9857,-1.2086,-0.8178,-1.53,-0.8785,-0.3841,-0.6968
1lol,-0.8324,0.0259,0.0544,-0.2906,-0.1671,-0.7116,-1.1667,-0.4708,-0.3628,0.0445,0.7129,-0.0524,-0.0375,1.209,0.2788,-1.2273,-0.3815,1.1105,0.7972,1.1446,-0.8785,-0.6072,0.8079
1loq,-0.9402,0.0257,-2.6356,-0.3099,-0.4566,-0.6733,-1.1667,-0.1213,-0.1766,0.1814,1.1354,0.0153,0.372,1.209,0.7573,-0.6395,-0.3815,1.1105,0.2344,0.6988,-0.8785,-0.6072,-0.6968
1m0n,0.9926,0.0620,-4.1156,0.6654,-0.0636,0.93,0.282,0.0756,-0.4934,1.2766,1.3566,0.0504,0.1866,1.2116,2.9614,0.6286,-0.9777,0.8528,1.2395,0.4759,-0.8785,-0.1611,1.5602
1m0q,0.4706,0.0554,-2.4456,0.3348,-0.3541,0.6441,-0.5529,0.7458,-0.4934,1.1397,1.6948,-0.3566,0.1866,1.2116,2.4794,0.2988,-0.9777,0.8528,1.2395,0.4759,-0.8785,-0.1611,1.5602
1m2q,-0.5588,0.0267,-0.2356,-0.2105,-0.4829,0.6024,-0.3548,-0.2873,0.3745,-0.3115,-0.8791,0.2264,-0.6402,0.5097,-0.4963,-0.9365,-0.4009,-0.4355,-0.8178,-0.1927,-0.6348,-0.6072,-0.6968
1mq6,0.8624,0.0465,4.8144,0.7178,0.5464,1.5827,-0.1149,-0.8299,0.8854,1.0302,-0.9092,0.6793,-0.6093,0.3745,-0.5912,0.716,0.2264,-0.1779,0.3087,0.2531,0.5251,-0.6072,1.5602
1n2v,-0.4331,0.0140,-2.2556,-0.7799,-0.6728,-0.0111,-0.8813,-0.2236,-0.382,-0.5853,-0.0752,-0.148,0.3179,-1.3209,-0.4071,-0.327,-0.9857,-0.6932,-0.255,-0.4156,-0.3451,-0.3841,0.0556
1nc1,-0.1854,0.0194,-0.2156,0.0318,-0.4944,-0.0997,-0.6191,-0.5059,-0.6343,0.4278,0.0551,-1.4388,0.7043,-0.7792,0.2898,-0.3259,0.2414,-0.4355,0.3078,-0.1927,-0.8785,-0.6072,0.0556
1ndw,-0.1187,0.0120,-1.1056,-0.3463,-0.5098,0.2568,-0.3466,-0.1249,0.4815,0.1814,-0.2685,-0.1439,0.0939,-0.7066,0.1963,-0.6664,-0.3548,-0.6932,-0.255,-0.6385,0.34,0.285,-0.6968
1ndy,0.2593,0.0096,-0.1656,0.0196,-0.0566,0.6135,0.1359,-0.4211,0.8621,0.0445,-0.2613,-0.0757,-0.3079,-0.7066,-0.1324,-0.6664,-0.3548,-0.6932,-0.255,-0.6385,0.8273,-0.1611,-0.6968
1ndz,1.5057,0.0500,1.7744,1.6608,1.2665,0.8353,0.7133,-0.936,1.255,2.2623,-0.2983,0.6806,-1.6833,-0.7066,1.8956,1.6275,0.5198,-0.4355,0.3078,0.4759,-0.1474,-0.1611,-0.6968
1nfy,0.7620,0.0301,2.5544,0.3685,0.4664,0.2271,0.677,-0.8034,0.8135,0.5373,-1.037,0.6641,-0.1534,-1.3353,-0.7423,0.3103,-0.9904,-0.4355,0.1327,-0.1927,0.3205,-0.6072,-0.6968
1nhu,-0.2256,0.0388,-0.6756,-0.4937,0.2881,1.4532,0.9704,-0.3254,2.0834,-1.2424,-0.7733,0.8035,-0.5938,0.9499,-1.109,-0.5411,-0.3908,-0.4355,-0.8178,-0.8614,1.7631,-0.6072,-0.6968
1nja,-0.4502,0.0224,-0.0256,-0.4026,-0.5362,-0.2656,-0.8961,-0.2013,-0.5027,-0.4758,0.9999,0.0122,0.4029,1.209,-0.0717,-0.4917,-0.3445,0.5952,0.2344,0.4759,-0.8785,0.9542,0.0556
1nje,-0.4546,0.0212,-2.5356,-0.4165,-0.5362,-0.2656,-0.8961,-0.2013,-0.5027,-0.0924,1.5162,0.0122,0.4029,1.209,0.4203,-0.4917,-0.3445,0.5952,0.2344,0.4759,-0.8785,0.285,0.0556
1nny,1.3447,0.0813,1.3244,1.7711,2.3525,0.3802,1.7452,-0.8795,2.353,1.7969,2.1789,1.0433,-3.4759,0.9161,1.275,1.3737,1.4415,1.3682,-0.8178,1.1446,2.0458,-0.6072,-0.6968
1nvq,0.8587,0.0412,1.9144,1.0391,1.3835,0.7735,-0.3185,-0.8436,0.6553,0.154,-0.0228,0.8342,-0.9029,-0.9659,-0.5096,1.0522,0.7917,-0.1779,-0.8178,0.0302,0.5837,-0.6072,-0.6968
1nwl,-0.7426,0.0632,-3.9456,-0.3208,0.1419,-0.1719,-0.0249,-0.3419,-0.4701,0.0171,-0.6913,0.5878,-0.0607,0.8977,1.1677,2.4992,0.2771,0.0798,-0.255,0.4759,-0.0078,-0.6072,0.8079
1o0h,-0.8997,0.0318,-0.4156,0.0231,-0.0768,-0.2318,-1.1667,-0.5669,-0.8205,1.3588,0.4968,-0.2117,0.1093,1.3185,1.6251,-1.2273,-0.0352,1.3682,1.9015,1.5904,-0.8785,-0.6072,0.0556
1o3f,-0.5410,0.0624,1.6244,-0.2135,0.2127,0.7281,0.4357,-0.6269,1.2413,0.5373,-0.7245,-1.4516,-0.9802,0.5049,2.2695,-0.1672,-0.6763,-0.9509,-0.8178,-0.8614,0.8273,-0.6072,0.0556
1o3p,-0.1969,0.0472,0.3244,0.0635,0.1305,0.4341,1.3284,-0.7339,0.0995,0.6742,-0.7245,-1.5436,-0.5861,0.4742,0.6535,-0.6996,-0.3895,-0.6932,-0.255,-0.4156,-0.6348,-0.6072,-0.6968
1om1,-0.4017,0.0192,0.4344,0.004,-0.0288,0.281,-0.3548,-0.4027,0.8062,-0.6127,-1.0706,0.2466,-0.6325,0.9707,-0.4313,0.0254,-0.3862,-0.4355,-0.8178,-0.6385,0.34,-0.6072,-0.6968
1p1q,-0.4771,0.0195,-1.4456,-0.7451,-1.036,-0.971,-0.8598,0.4202,-0.5348,0.3183,0.7066,-0.2375,0.542,0.907,1.1228,-0.5908,-0.0677,-0.4355,-0.8178,-0.4156,-0.8785,1.1772,0.8079
1pb9,-0.2347,0.0332,-2.7156,-1.582,-1.4672,-0.8228,-1.1667,0.0129,-1.2176,-0.5853,0.6669,-0.5168,1.2761,-1.2349,-0.2408,-1.2273,-0.9412,-0.6932,-0.1998,-0.8614,-0.8785,1.1772,2.3125
1pbq,-0.8374,0.0167,-0.0656,-0.675,-0.9634,0.3999,-0.6254,-0.0787,-0.151,0.0719,-0.4463,-0.5954,0.5729,0.8986,-0.3163,-0.6948,-0.3782,-0.4355,-0.255,-0.8614,0.0573,-0.6072,-0.6968
1ppm,1.0493,0.0308,-0.5356,1.2948,1.3093,1.052,0.495,0.0616,1.0359,1.1123,0.7523,1.0329,-1.2583,0.0788,-0.0761,0.2007,0.2512,1.1105,1.296,0.9217,2.1111,-0.6072,-0.6968
