%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.533457120174748e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944259e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.1170323459876859
%.likelihood.variance: 2.514059750789144
%loglikelihood: -2664.855177691259
%RMSE:1.779
%Pearson_correlation_coefficient:0.632,P-value:0.000
%Spearman_correlation_coefficient:0.649,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1c84,-1.4350,0.0148,-1.4746,-0.6565,-0.7452,-0.5368,-0.2668,0.0237,-0.0051,-0.0344,0.3186,-0.4437,-0.4073,0.9312,0.2507,-1.0306,0.2958,0.1383,-0.8333,-0.3821,0.0776,-0.1287,-0.0106
1d7j,-1.9720,0.0150,-3.1746,-1.9641,-1.5437,-0.2002,-0.9716,1.3819,-1.3477,-1.923,-0.9839,-0.6504,1.5624,-0.6912,-1.4115,-0.3504,-0.9933,-0.6927,-0.8333,-1.2701,-0.9314,-0.6155,-0.7202
1det,-1.8084,0.0303,-2.1746,-0.9511,-0.2885,-0.7214,-1.2733,-0.3857,-0.8129,-0.3312,0.7639,-0.0313,0.0461,1.2323,-0.2051,-1.2967,0.0098,0.9692,0.2796,1.1718,-0.9314,0.845,-0.7202
1df8,-0.2152,0.0165,3.2254,-0.4047,-0.917,-0.3567,-0.4314,-0.1858,-1.3477,-0.4391,0.1623,-0.195,1.1403,0.9905,-0.3923,0.2328,-0.0001,-0.4157,-0.2721,-0.6041,-0.6653,-0.3721,-0.0106
1dhi,-0.3858,0.0335,0.7854,0.2888,0.2617,-0.9449,0.3522,-0.5264,-0.0121,-0.2503,0.1197,0.3306,-1.7048,0.9905,-0.4766,0.3195,1.3487,0.1383,0.3334,1.1718,-0.9314,0.3582,0.6989
1e1v,-0.3489,0.0299,-1.5546,-0.4115,-0.6025,0.411,-0.4525,-0.5587,-1.1453,-0.7089,-0.6262,-1.6351,0.4056,0.1782,-0.3678,-0.5755,-0.3279,-0.9696,-0.2499,-0.3821,-0.1333,1.3318,0.6989
1e5a,-1.1274,0.0353,1.1654,-1.5461,-1.4445,0.9747,0.6617,0.3186,-0.5289,-1.923,-1.2187,-2.0458,2.2112,0.5043,-1.3479,-1.0828,-0.9933,-0.9696,-0.8333,-1.4921,-0.2664,-0.6155,-0.7202
1e66,0.4320,0.0248,3.4154,0.034,-0.2269,1.3462,1.1664,-0.4852,0.1302,0.2084,-1.2187,-1.3415,0.6479,-0.6697,-0.825,0.8639,-0.9539,-1.2466,-0.8333,-1.2701,0.3242,0.1148,-0.7202
1ela,0.7073,0.0166,-0.1146,0.1165,0.3161,0.5072,1.1664,0.144,-0.3931,0.1005,-0.1256,0.8351,-0.1962,0.1239,-0.2397,0.5317,0.0458,-0.4157,-0.8333,-0.1601,0.1451,-0.6155,0.6989
1elb,0.4821,0.0295,0.6754,0.0668,0.4005,0.6776,1.1453,1.3359,-0.3931,0.5322,-0.6577,0.818,-0.1962,0.1239,0.6629,0.4177,0.0722,-0.4157,-0.8333,-0.1601,0.7172,-0.1287,0.6989
1f4e,-0.7224,0.0164,-3.5146,-0.8959,-0.6654,-0.2191,0.1218,-0.0352,-0.3931,-1.4643,-0.8084,0.2856,0.7573,0.9711,-1.1017,-0.3959,-0.6844,-0.1387,0.152,-0.6041,-0.1947,-0.6155,-0.7202
1f4f,-0.6196,0.0460,-1.8546,0.2638,-0.0944,-1.4597,0.9134,-0.0903,-0.3931,-0.1693,-0.9031,0.4273,-0.4854,0.9905,0.413,0.2213,0.9338,1.2462,0.152,0.7278,-0.9314,0.1148,-0.7202
1f4g,-0.1015,0.0529,0.0054,0.9787,0.2778,-1.6156,0.9134,-0.0159,-0.3931,0.9368,-0.1398,0.6575,-0.8997,0.9905,0.3694,1.3846,1.276,1.5232,0.152,1.1718,-0.9314,0.3582,-0.7202
1f5k,-1.7969,0.0228,-2.7346,-1.3912,-1.2753,-0.4549,-0.7411,0.4584,-0.1991,-1.0866,-1.2187,-2.0277,0.8277,-1.7195,-0.8639,-1.2967,-1.3225,-1.2466,-0.8333,-1.2701,-0.1747,-0.6155,-0.0106
1fcx,1.3758,0.0336,0.7154,0.8962,0.444,1.2759,1.9961,-0.4146,1.2914,-0.2772,-0.6552,-0.3343,-0.2197,0.9321,-0.8484,-0.2477,-0.3552,-0.4157,-0.8333,-1.0481,1.9783,-0.3721,-0.7202
1fcz,1.1318,0.0248,2.7454,0.6765,0.1379,1.169,1.2772,-0.2114,1.0977,-0.4391,-0.6265,0.5439,-0.2431,0.9321,-0.8225,0.0184,-0.6844,-0.4157,-0.8333,-1.0481,1.9787,-0.6155,-0.7202
1fd0,1.2225,0.0268,1.9254,0.9807,0.48,1.3217,1.7722,-0.4214,1.2914,-0.2233,-0.5723,-0.3318,-0.6027,0.9321,-0.7167,0.2845,-0.3487,-0.4157,-0.8333,-0.8261,1.9413,-0.1287,-0.7202
1fh7,-1.1782,0.0239,-1.2346,-0.6137,-0.806,-1.7308,-1.2733,-0.0617,-1.3477,0.2624,0.3891,-1.6417,1.6015,-0.7786,0.7141,-1.2967,1.2759,0.6923,-0.8333,0.0618,-0.9314,1.8186,-0.0106
1fh8,-0.9822,0.0203,0.4154,-0.824,-0.8284,-1.4059,-1.2733,-0.0839,-1.3477,-0.2772,0.7388,-1.6638,1.6328,-0.7786,-0.1126,-0.8607,0.9466,0.4153,-0.8333,-0.1601,-0.9314,1.0884,0.6989
1fh9,-0.9081,0.0340,-0.0446,-0.3724,-0.7988,-1.4738,-1.2733,-0.101,-1.3477,0.748,1.0911,-1.6261,1.0622,-0.5447,1.5322,-0.9859,1.612,0.9692,-0.8333,0.5058,-0.7162,2.5489,1.4085
1fkb,1.5824,0.1235,3.2254,0.9556,3.5506,1.7642,3.4056,-0.0113,0.176,0.5052,0.0515,1.6644,-0.7825,0.0084,-0.3759,4.9539,1.5072,2.3542,-0.2721,1.3938,2.0146,-0.6155,-0.7202
1fki,-0.0815,0.0407,0.5254,-0.3578,0.4125,1.0644,0.7332,0.3669,-1.3477,-0.6549,-0.6865,0.8092,0.3509,0.0577,-1.2103,1.5479,-0.3962,0.4153,-0.2721,-0.1601,0.9308,-0.6155,-0.7202
1fkn,0.2955,0.0690,2.3254,2.4067,2.7151,-2.2252,1.4761,1.8428,-0.1991,2.043,2.3787,1.3373,-2.9632,0.9905,2.0258,2.2868,3.7107,2.6312,-0.8333,3.1697,1.7599,-0.6155,-0.0106
1flr,-0.3843,0.0172,3.5254,0.0446,-0.0548,0.6445,0.0359,-0.4144,1.0991,0.1005,-0.4213,-0.0753,-0.9622,0.9318,-0.6243,0.3372,-0.0706,-0.1387,-0.8333,-0.6041,0.0776,-0.6155,-0.7202
1fo0,3.3754,0.1454,-0.8846,4.562,3.388,-2.2105,0.0585,0.6982,0.9495,5.1996,3.8791,1.4308,-3.9871,0.9894,4.1495,2.2175,3.7834,2.6312,-0.8333,3.6137,3.0011,4.2528,3.5371
1ftm,-0.8143,0.0145,1.1354,-0.7889,-1.0762,-1.0774,-0.9716,0.5418,-0.6517,0.1005,1.0069,-0.311,0.6323,0.922,0.1939,-0.6641,-0.0248,-0.4157,-0.8333,-0.3821,-0.9314,1.3318,0.6989
1fzk,1.3802,0.0619,1.9254,2.8082,3.363,-1.4429,2.0148,-0.5638,0.7555,2.3668,0.9059,1.5027,-3.6979,0.9657,1.332,2.0979,3.0661,2.0772,-0.8333,3.1697,1.4063,2.0621,-0.0106
1g7q,0.5975,0.0874,-0.4146,1.9914,2.143,-3.7385,1.3155,0.4997,-1.3477,3.2301,2.2238,1.3373,-2.5411,0.9894,2.9391,1.6853,3.3226,2.3542,-0.8333,3.6137,-0.9314,3.2791,2.118
1gni,-0.1357,0.0498,1.5954,-0.4518,-0.3155,1.3201,0.4104,3.237,-0.9591,-1.3564,-1.1054,-0.5421,1.2341,0.9905,-1.1985,1.0212,-0.6844,-0.6927,-0.8333,-1.2701,1.9881,-0.6155,-0.7202
1gpk,0.4860,0.0149,-1.1046,-0.2456,-0.4183,0.2174,0.1222,-0.0635,0.4806,-0.8168,-0.6783,-0.0267,0.5932,-1.2456,-0.9664,0.8386,-0.6336,-0.9696,-0.8333,-1.0481,-0.1935,0.3582,-0.0106
1gz9,-1.3986,0.0570,-2.9646,-0.0002,0.0513,-2.2531,-0.9716,-0.2023,-1.3477,0.2893,0.6683,-1.2843,1.3826,-0.7168,0.1158,-1.1,3.496,2.9081,-0.8333,1.6158,-0.9314,0.3582,-0.7202
1h23,2.2593,0.0425,1.8754,1.4382,1.2581,0.9325,1.5037,-0.785,0.816,1.3415,-0.3546,0.0772,0.1477,-1.2318,0.9148,3.0657,0.0024,-0.6927,-0.8333,-0.3821,0.6648,-0.1287,-0.0106
1ha2,-0.2729,0.0145,-0.9346,-0.4238,-0.1567,0.9525,-0.1945,-0.2382,1.0901,-1.3025,-0.96,0.3057,-0.3995,0.5154,-1.2137,-0.3166,-0.7086,-0.4157,-0.2721,-0.8261,0.8343,-0.3721,-0.7202
1hfs,3.4059,0.0496,2.2254,3.0391,2.3426,1.9577,3.2396,-0.7166,2.6729,2.7445,0.3253,1.4194,-2.2988,0.9871,0.5913,2.0693,0.3157,0.1383,-0.3194,0.0618,2.9335,-0.6155,-0.7202
1hi4,-0.8528,0.0377,-1.9846,-0.3958,-0.0974,-0.1848,-1.2733,-0.4166,-0.9429,0.4782,-0.0864,-0.4361,-0.0321,1.2316,1.3357,-1.2967,-0.3194,1.5232,1.9757,1.6158,-0.9314,-0.6155,2.118
1hk4,0.8160,0.1600,-1.1646,-0.5527,-0.5789,0.6041,4.0148,-0.1842,0.0654,-0.8168,-0.9851,-0.3664,2.1564,0.922,-0.0369,-0.8607,0.3182,-0.1387,-0.8333,-0.6041,-0.9314,-0.1287,-0.0106
1if7,0.5476,0.0237,4.0454,-0.5655,0.183,0.5564,0.8198,-0.4989,0.7751,-1.0866,-0.7703,0.3593,-0.2119,-1.1732,-0.4389,0.5433,-0.686,-0.4157,0.7518,-0.3821,0.1113,1.0884,1.4085
1j16,-1.8468,0.0241,-2.6346,-1.4162,-1.2753,-0.4549,-0.7411,0.4584,-0.1991,-0.8978,-1.2187,-2.0277,0.8277,-1.7195,-0.9322,-1.2967,-1.3225,-1.2466,-0.8333,-1.2701,-0.1747,-0.6155,-0.0106
1j17,0.8101,0.0377,-1.2546,0.3609,0.7773,0.9614,1.3586,-0.9194,0.7619,0.6671,-1.2187,0.8606,-0.2431,-0.9585,-0.4241,2.8046,-0.691,-0.4157,0.152,-0.1601,0.0574,-0.6155,-0.7202
1jaq,-0.5259,0.0426,-1.9946,-0.4672,-0.6582,-0.7361,-0.4314,3.3356,-1.3477,-0.2772,0.3318,0.3756,0.1633,-0.994,0.0513,-0.5099,-0.2695,0.1383,-0.1927,0.2838,-0.3593,1.5752,0.6989
1jq9,0.9347,0.0865,1.9754,1.3188,1.6673,-1.1568,1.1308,0.4215,0.7555,1.3955,0.8654,1.1438,-1.6891,0.9657,4.62,0.5586,2.079,0.9692,-0.8333,1.3938,1.4063,0.6016,2.118
1jqd,-0.1061,0.0258,-1.3146,0.2724,-0.1887,-1.2882,-1.0221,-0.5443,-0.9429,0.0735,0.2405,-0.3528,0.2962,0.9221,0.4218,-0.3256,1.016,0.1383,0.9168,0.7278,-0.9314,-0.6155,0.6989
1jqe,0.5546,0.0352,-0.0346,0.1371,0.4247,1.2511,1.7894,-0.2347,-0.0224,0.4512,-1.2187,-1.3645,0.2571,0.408,-0.4259,0.5989,-0.3597,-0.9696,-0.2499,-0.8261,-0.4471,0.1148,-0.7202
1jys,-1.8775,0.0246,-2.9546,-1.5122,-1.2436,-0.2074,-1.2733,-0.1764,-0.9429,-1.3025,-1.014,-2.1164,0.5619,-0.8459,-0.9004,-1.2967,-0.6332,-1.2466,0.9168,-0.6041,-0.9314,-0.6155,0.6989
1k4g,-0.6184,0.0213,-0.6246,-0.513,-0.454,0.1612,-0.4962,-0.4667,-0.0523,-1.0057,-0.0397,0.0604,-0.0868,-0.6609,-0.6437,-0.0302,-0.2646,-0.9696,0.3334,-0.1601,-0.4404,-0.6155,-0.7202
1k9s,-0.0240,0.0330,0.0454,-0.1718,-0.5534,-0.9702,-1.2733,-0.4319,-0.9625,0.1275,0.4411,-1.5524,0.4369,-0.7168,-0.0661,-1.2967,0.339,-0.1387,-0.2987,0.2838,-0.9314,0.6016,2.8276
1kv1,-0.1080,0.0236,-0.5346,-0.3929,-0.4868,1.0805,-0.209,-0.1108,-0.0336,-1.1406,-0.4734,0.2053,0.2806,-1.4716,-1.2094,0.8839,-0.9803,-0.9696,-0.2721,-0.6041,0.411,-0.6155,-0.7202
1l2s,-0.4316,0.0129,-1.8846,-0.6775,-0.7412,0.3074,0.2929,-0.2157,0.1121,-0.7898,0.4716,0.0351,0.6245,0.9219,-0.365,-0.7844,-0.6844,-0.1387,0.152,-0.6041,-0.4471,-0.6155,-0.7202
1l83,-2.0224,0.0579,-3.0746,-1.7404,-1.5474,0.3455,-1.2733,0.3467,-0.1837,-2.0039,-1.2187,-2.2104,1.2419,-4.3287,-1.5303,-1.2967,-1.3225,-1.2466,-0.8333,-1.7141,0.582,-0.6155,-0.7202
1li3,-1.6892,0.0137,-2.2246,-1.4909,-1.4467,0.4588,-0.4751,0.3186,-0.4104,-1.8151,-0.9264,-2.1496,1.3123,0.5297,-1.3957,-1.0564,-0.9933,-0.9696,-0.8333,-1.4921,-0.1949,-0.6155,-0.7202
1li6,-1.8695,0.0137,-2.6746,-1.7305,-1.4613,0.2308,-0.4605,0.2515,-0.5787,-1.869,-1.0577,-2.1777,1.2888,-1.0023,-1.2895,-0.5095,-1.0017,-1.2466,-0.8333,-1.4921,-0.9314,-0.3721,-0.7202
1lol,-0.9085,0.0221,-0.0846,-0.345,-0.231,-0.8126,-1.2733,-0.4224,-0.4763,0.0465,0.8415,-0.1262,0.0461,1.2274,0.3532,-1.2967,-0.3588,1.2462,0.8407,1.1718,-0.9314,-0.6155,0.6989
1loq,-1.1670,0.0222,-2.7746,-0.3642,-0.5127,-0.7736,-1.2733,-0.0442,-0.2865,0.1814,1.2729,-0.0586,0.4603,1.2274,0.8379,-0.7124,-0.3588,1.2462,0.2574,0.7278,-0.9314,-0.6155,-0.7202
1m0n,1.0161,0.0480,-4.2546,0.6042,-0.1304,0.8626,0.1509,0.1689,-0.6095,1.2606,1.4988,-0.0236,0.2727,1.2301,3.0708,0.548,-0.9933,0.9692,1.2991,0.5058,-0.9314,-0.1287,1.4085
1m0q,0.3501,0.0453,-2.5846,0.2759,-0.413,0.5708,-0.6699,0.8942,-0.6095,1.1257,1.8441,-0.4298,0.2727,1.2301,2.5825,0.2202,-0.9933,0.9692,1.2991,0.5058,-0.9314,-0.1287,1.4085
1m2q,-0.7181,0.0213,-0.3746,-0.2655,-0.5383,0.5283,-0.4751,-0.2238,0.2753,-0.3042,-0.7841,0.1522,-0.5636,0.5202,-0.4321,-1.0077,-0.3794,-0.4157,-0.8333,-0.1601,-0.6791,-0.6155,-0.7202
1mq6,1.1755,0.0374,4.6754,0.6562,0.463,1.5286,-0.2392,-0.8109,0.796,1.0178,-0.8148,0.6043,-0.5323,0.3835,-0.5282,0.6349,0.2881,-0.1387,0.3344,0.2838,0.5214,-0.6155,1.4085
1n2v,-0.8733,0.0124,-2.3946,-0.8309,-0.723,-0.0979,-0.9926,-0.1549,-0.4959,-0.574,0.0368,-0.2216,0.4056,-1.331,-0.3417,-0.4018,-1.0017,-0.6927,-0.2499,-0.3821,-0.3793,-0.3721,-0.0106
1nc1,-0.3104,0.0180,-0.3546,-0.0249,-0.5494,-0.1883,-0.7349,-0.4604,-0.7531,0.4242,0.1699,-1.5102,0.7964,-0.7832,0.3643,-0.4008,0.3041,-0.4157,0.3334,-0.1601,-0.9314,-0.6155,-0.0106
1ndw,-0.5963,0.0105,-1.2446,-0.4003,-0.5644,0.1755,-0.4671,-0.0481,0.3843,0.1814,-0.1606,-0.2175,0.1789,-0.7097,0.2695,-0.7392,-0.3303,-0.6927,-0.2499,-0.6041,0.3298,0.3582,-0.7202
1ndy,-0.1046,0.0079,-0.3046,-0.0371,-0.1236,0.5396,0.0073,-0.3686,0.7723,0.0465,-0.1533,-0.1494,-0.2275,-0.7097,-0.0635,-0.7392,-0.3303,-0.6927,-0.2499,-0.6041,0.8343,-0.1287,-0.7202
1ndz,1.2399,0.0407,1.6354,1.5925,1.1634,0.7659,0.5748,-0.9258,1.1729,2.2319,-0.191,0.6056,-1.6188,-0.7097,1.991,1.541,0.6005,-0.4157,0.3334,0.5058,-0.1747,-0.1287,-0.7202
1nfy,0.5381,0.0219,2.4154,0.3094,0.3851,0.1452,0.5392,-0.7823,0.7228,0.5322,-0.9453,0.5891,-0.0712,-1.3455,-0.6813,0.2317,-1.0067,-0.4157,0.152,-0.1601,0.3096,-0.6155,-0.7202
1nhu,-0.1912,0.0333,-0.8146,-0.5467,0.2117,1.3965,0.8276,-0.265,2.0173,-1.2215,-0.676,0.7283,-0.5167,0.9654,-1.0528,-0.6146,-0.3687,-0.4157,-0.8333,-0.8261,1.8028,-0.6155,-0.7202
1nja,-0.5545,0.0209,-0.1646,-0.4563,-0.5901,-0.3575,-1.0072,-0.1308,-0.6189,-0.4661,1.1346,-0.0617,0.4916,1.2274,-0.002,-0.5655,-0.3194,0.6923,0.2574,0.5058,-0.9314,1.0884,-0.0106
1nje,-0.6850,0.0198,-2.6746,-0.4701,-0.5901,-0.3575,-1.0072,-0.1308,-0.6189,-0.0884,1.6617,-0.0617,0.4916,1.2274,0.4964,-0.5655,-0.3194,0.6923,0.2574,0.5058,-0.9314,0.3582,-0.0106
1nny,0.4721,0.0672,1.1854,1.7021,2.2198,0.3015,1.5893,-0.8646,2.2921,1.7732,2.3385,0.9677,-3.4321,0.9312,1.3623,1.2887,1.5813,1.5232,-0.8333,1.1718,2.0954,-0.6155,-0.7202
1nvq,1.1494,0.0382,1.7754,0.9752,1.2772,0.7029,-0.4394,-0.8258,0.5615,0.1544,0.0903,0.7589,-0.8294,-0.972,-0.4455,0.9691,0.8898,-0.1387,-0.8333,0.0618,0.582,-0.6155,-0.7202
1nwl,-0.7424,0.0495,-4.0846,-0.375,0.0695,-0.2619,-0.1508,-0.2829,-0.5857,0.0195,-0.5923,0.5129,0.0226,0.9126,1.2537,2.4074,0.3421,0.1383,-0.2499,0.5058,-0.0302,-0.6155,0.6989
1o0h,-1.0272,0.0288,-0.5546,-0.0336,-0.1433,-0.3231,-1.2733,-0.5263,-0.9429,1.3415,0.6209,-0.2852,0.1946,1.3382,1.717,-1.2967,0.0098,1.5232,1.9854,1.6158,-0.9314,-0.6155,-0.0106
1o3f,-0.9893,0.0481,1.4854,-0.2684,0.1384,0.6565,0.302,-0.5913,1.1589,0.5322,-0.6262,-1.5231,-0.9075,0.5154,2.3698,-0.243,-0.6725,-0.9696,-0.8333,-0.8261,0.8343,-0.6155,-0.0106
1o3p,-0.5768,0.0354,0.1854,0.0065,0.0584,0.3565,1.1795,-0.707,-0.0051,0.6671,-0.6262,-1.6149,-0.5089,0.4844,0.7327,-0.7722,-0.3673,-0.6927,-0.2499,-0.3821,-0.6791,-0.6155,-0.7202
1om1,-0.3757,0.0148,0.2954,-0.0525,-0.0965,0.2002,-0.4751,-0.3486,0.7153,-0.601,-0.9796,0.1724,-0.5558,0.9865,-0.3662,-0.0515,-0.3637,-0.4157,-0.8333,-0.6041,0.3298,-0.6155,-0.7202
1p1q,-0.9342,0.0167,-1.5846,-0.7963,-1.0762,-1.0774,-0.9716,0.5418,-0.6517,0.3163,0.8351,-0.311,0.6323,0.922,1.2082,-0.6641,-0.0248,-0.4157,-0.8333,-0.3821,-0.9314,1.3318,0.6989
1pb9,-0.8784,0.0279,-2.8546,-1.6273,-1.4958,-0.9261,-1.2733,0.1011,-1.3477,-0.574,0.7945,-0.5898,1.3748,-1.244,-0.1733,-1.2967,-0.9543,-0.6927,-0.1927,-0.8261,-0.9314,1.3318,2.118
1pbq,-1.1281,0.0136,-0.2046,-0.7267,-1.0056,0.3215,-0.7411,0.002,-0.2604,0.0735,-0.3422,-0.6683,0.6635,0.9136,-0.2498,-0.7675,-0.3552,-0.4157,-0.2499,-0.8261,0.0372,-0.6155,-0.7202
