%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.429491234668137e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944168e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07526198064668585
%.likelihood.variance: 2.388186393114345
%loglikelihood: -2159.906712672365
%RMSE:1.821
%Pearson_correlation_coefficient:0.606,P-value:0.000
%Spearman_correlation_coefficient:0.632,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9937,0.0171,-3.2172,-1.2976,-1.2736,-1.0918,-1.1923,0.4696,-1.2441,-1.0578,0.2014,-1.8775,1.5709,-0.6855,-0.7059,-1.245,0.5727,0.3328,-0.844,-0.4256,-0.8862,-0.4211,-0.7499
1b11,-0.2746,0.0253,0.9728,0.2154,0.5241,0.5523,0.139,-0.0098,1.0089,-0.5971,0.3799,0.8914,-0.8254,-0.1466,-0.2103,-0.4467,0.2975,0.0771,-0.3045,0.0093,2.0371,-0.6642,-0.7499
1b39,-0.3328,0.0407,0.5028,0.7676,0.1498,-0.0702,-1.1923,-0.6374,-0.8471,0.9476,0.845,-0.126,0.1331,1.3671,1.8622,-1.245,-0.014,2.1222,2.8932,2.1835,-0.8862,-0.4211,-0.7499
1b7h,1.0558,0.1054,1.6028,0.8139,0.1681,-1.2285,0.4908,4.1859,-1.2441,1.327,1.8061,0.7939,0.4526,0.9418,1.1107,0.4614,1.0232,-0.1785,-0.844,0.2267,-0.1133,5.1699,-0.0366
1b8o,-0.1882,0.0170,4.2228,-0.2009,-0.479,-1.0388,-1.1923,-0.3705,-0.35,-0.0822,0.4431,-0.0078,0.4298,-0.7222,-0.6091,-0.9454,0.5911,-0.1785,-0.2832,0.0093,-0.8862,1.0375,0.6767
1b9j,1.1600,0.1046,-0.4572,0.8236,0.15,-1.2725,0.7503,4.2517,-1.2441,1.2999,2.0405,0.8171,0.4526,0.9418,0.9801,0.4614,1.0232,-0.1785,-0.844,0.2267,-0.3458,4.9268,-0.0366
1bcu,-0.8503,0.0162,-3.1372,-0.8999,-0.6943,0.6715,0.1376,-0.3677,0.0877,-1.1391,-1.0284,-1.7033,0.0114,-0.6317,-1.3461,-0.1701,-0.5779,-1.201,-0.2832,-1.0779,-0.4096,-0.6642,-0.7499
1bma,0.5114,0.0221,-1.8272,0.3714,0.7896,1.2723,0.3839,0.3205,0.8186,0.6766,-0.4433,1.005,-0.833,0.1276,-0.113,0.3655,-0.628,-0.4341,-0.3273,-0.2082,1.8626,-0.6642,-0.0366
1bra,-1.1181,0.0290,-4.5972,-1.3784,-1.2499,-0.3673,-0.6604,0.3906,-0.1176,-1.1662,-1.2442,-2.0146,0.7569,-1.6551,-0.7767,-1.245,-1.2765,-1.201,-0.844,-1.2953,-0.1713,-0.6642,1.3901
1bxo,1.4428,0.0414,3.5828,1.7617,1.4691,0.6833,0.3563,0.5642,-0.1327,2.14,0.7748,1.2346,-0.8635,0.0895,0.317,1.6182,0.3098,1.0997,0.7229,1.0964,1.6882,-0.6642,-0.7499
1c84,-1.1524,0.0175,-1.4172,-0.6378,-0.717,-0.4464,-0.1862,-0.0363,0.0727,-0.028,0.2534,-0.4146,-0.4451,0.9084,0.2478,-0.975,0.257,0.0771,-0.844,-0.4256,0.067,-0.178,-0.0366
1d7j,-1.7526,0.0161,-3.1172,-1.9327,-1.5197,-0.1209,-0.8907,1.2973,-1.2441,-1.9249,-1.0154,-0.6234,1.472,-0.6607,-1.4449,-0.2848,-0.9645,-0.6898,-0.844,-1.2953,-0.8862,-0.6642,-0.7499
1det,-1.6054,0.0293,-2.1172,-0.9296,-0.2579,-0.6251,-1.1923,-0.4383,-0.7196,-0.3261,0.6872,0.002,-0.0038,1.1996,-0.2164,-1.245,-0.014,0.844,0.2259,1.0964,-0.8862,0.7944,-0.7499
1df8,-0.3023,0.0187,3.2828,-0.3886,-0.8897,-0.2722,-0.3507,-0.242,-1.2441,-0.4345,0.1011,-0.1634,1.0612,0.9657,-0.407,0.307,-0.0234,-0.4341,-0.3045,-0.643,-0.6348,-0.4211,-0.0366
1dhi,-0.1022,0.0352,0.8428,0.2981,0.2953,-0.8412,0.4326,-0.5763,0.0658,-0.2448,0.0596,0.3676,-1.7079,0.9657,-0.4929,0.395,1.2548,0.0771,0.2776,1.0964,-0.8862,0.3082,0.6767
1e1v,-0.5799,0.0316,-1.4972,-0.3953,-0.5735,0.4705,-0.3718,-0.6081,-1.0456,-0.7055,-0.667,-1.6181,0.3461,0.1801,-0.3821,-0.5132,-0.334,-0.9454,-0.2832,-0.4256,-0.1322,1.2805,0.6767
1e5a,-1.1028,0.0360,1.2228,-1.5187,-1.42,1.0158,0.7421,0.2533,-0.4411,-1.9249,-1.2442,-2.033,2.1034,0.4956,-1.3801,-1.028,-0.9645,-0.9454,-0.844,-1.5127,-0.258,-0.6642,-0.7499
1e66,0.7113,0.0293,3.4728,0.0458,-0.1959,1.3752,1.2466,-0.5359,0.2054,0.2159,-1.2442,-1.3215,0.5819,-0.6398,-0.8476,0.9474,-0.9272,-1.201,-0.844,-1.2953,0.3,0.0651,-0.7499
1ela,0.5186,0.0178,-0.0572,0.1275,0.3499,0.5635,1.2466,0.0818,-0.3079,0.1075,-0.1794,0.8771,-0.2397,0.1276,-0.2516,0.6103,0.0201,-0.4341,-0.844,-0.2082,0.1308,-0.6642,0.6767
1elb,0.2780,0.0342,0.7328,0.0783,0.4348,0.7284,1.2255,1.2521,-0.3079,0.5411,-0.6977,0.8599,-0.2397,0.1276,0.6675,0.4946,0.0451,-0.4341,-0.844,-0.2082,0.6712,-0.178,0.6767
1f4e,-0.5763,0.0181,-3.4572,-0.8749,-0.6368,-0.1391,0.2023,-0.0941,-0.3079,-1.4642,-0.8445,0.322,0.6884,0.947,-1.1294,-0.331,-0.6719,-0.1785,0.1032,-0.643,-0.1902,-0.6642,-0.7499
1f4f,-0.1771,0.0458,-1.7972,0.2734,-0.0627,-1.3393,0.9937,-0.1482,-0.3079,-0.1635,-0.9367,0.4653,-0.5211,0.9657,0.413,0.2953,0.8616,1.0997,0.1032,0.6615,-0.8862,0.0651,-0.7499
1f4g,0.5864,0.0528,0.0628,0.9812,0.3114,-1.4901,0.9937,-0.0751,-0.3079,0.9476,-0.1932,0.6977,-0.9243,0.9657,0.3686,1.4757,1.1859,1.3553,0.1032,1.0964,-0.8862,0.3082,-0.7499
1f5k,-1.3714,0.0252,-2.6772,-1.3654,-1.2499,-0.3673,-0.6604,0.3906,-0.1176,-1.0849,-1.2442,-2.0146,0.7569,-1.6551,-0.8873,-1.245,-1.2765,-1.201,-0.844,-1.2953,-0.1713,-0.6642,-0.0366
1fcx,1.2745,0.0370,0.7728,0.8995,0.4785,1.3072,2.0761,-0.4666,1.3442,-0.2719,-0.6953,-0.3041,-0.2625,0.9093,-0.8715,-0.1806,-0.3599,-0.4341,-0.844,-1.0779,1.8626,-0.4211,-0.7499
1fcz,1.0354,0.0275,2.8028,0.682,0.1708,1.2038,1.3574,-0.2671,1.1542,-0.4345,-0.6672,0.583,-0.2853,0.9093,-0.8451,0.0894,-0.6719,-0.4341,-0.844,-1.0779,1.863,-0.6642,-0.7499
1fd0,1.2278,0.0302,1.9828,0.9832,0.5147,1.3515,1.8522,-0.4732,1.3442,-0.2177,-0.6145,-0.3016,-0.6352,0.9093,-0.7373,0.3594,-0.3538,-0.4341,-0.844,-0.8604,1.8276,-0.178,-0.7499
1fh7,-1.2632,0.0227,-1.1772,-0.5955,-0.7781,-1.6016,-1.1923,-0.1201,-1.2441,0.2701,0.322,-1.6247,1.51,-0.7452,0.7196,-1.245,1.1858,0.5884,-0.844,0.0093,-0.8862,1.7667,-0.0366
1fh8,-1.0810,0.0199,0.4728,-0.8037,-0.8006,-1.2872,-1.1923,-0.1419,-1.2441,-0.2719,0.6627,-1.6471,1.5405,-0.7452,-0.1223,-0.8027,0.8738,0.3328,-0.844,-0.2082,-0.8862,1.0375,0.6767
1fh9,-1.0866,0.0361,0.0128,-0.3566,-0.7709,-1.353,-1.1923,-0.1586,-1.2441,0.7579,1.0059,-1.609,0.9851,-0.5189,1.5527,-0.9297,1.5043,0.844,-0.844,0.4441,-0.6828,2.496,1.3901
1fkb,1.7249,0.1338,3.2828,0.9584,3.6014,1.7796,3.4851,-0.0706,0.2503,0.514,-0.0068,1.7149,-0.8102,0.016,-0.3904,5.0978,1.405,2.1222,-0.3045,1.3138,1.8968,-0.6642,-0.7499
1fki,-0.0932,0.0412,0.5828,-0.3421,0.4468,1.1026,0.8135,0.3007,-1.2441,-0.6513,-0.7257,0.851,0.2928,0.0636,-1.24,1.6415,-0.3988,0.3328,-0.3045,-0.2082,0.873,-0.6642,-0.7499
1fkn,0.5134,0.0742,2.3828,2.3952,2.7615,-2.0799,1.5562,1.7498,-0.1176,2.0587,2.2601,1.3845,-2.9327,0.9657,2.0553,2.3913,3.4931,2.3778,-0.844,3.0532,1.6563,-0.6642,-0.0366
1flr,0.0451,0.0193,3.5828,0.0564,-0.0229,0.6964,0.1165,-0.4664,1.1556,0.1075,-0.4674,-0.0425,-0.9852,0.909,-0.6433,0.4129,-0.0902,-0.1785,-0.844,-0.643,0.067,-0.6642,-0.7499
1fo0,3.1276,0.1570,-0.8272,4.5293,3.438,-2.0657,0.139,0.626,1.0089,5.2293,3.7217,1.4789,-3.9292,0.9647,4.2178,2.321,3.562,2.3778,-0.844,3.488,2.8288,4.1976,3.5301
1ftm,-0.6775,0.0156,1.1928,-0.769,-1.0498,-0.9694,-0.8907,0.4725,-0.5615,0.1075,0.9238,-0.2806,0.5667,0.8995,0.1899,-0.6031,-0.0468,-0.4341,-0.844,-0.4256,-0.8862,1.2805,0.6767
1fzk,1.6002,0.0662,1.9828,2.7928,3.4129,-1.3231,2.0947,-0.6131,0.8186,2.3839,0.8255,1.5515,-3.6477,0.9418,1.3488,2.1996,2.8823,1.8666,-0.844,3.0532,1.3222,2.0098,-0.0366
1g7q,0.9182,0.0949,-0.3572,1.984,2.1864,-3.5439,1.3957,0.4311,-1.2441,3.2511,2.1092,1.3845,-2.5219,0.9647,2.9853,1.7809,3.1253,2.1222,-0.844,3.488,-0.8862,3.2252,2.1034
1gni,-0.2590,0.0554,1.6528,-0.4351,-0.285,1.3499,0.4908,3.1186,-0.863,-1.3559,-1.1338,-0.514,1.1525,0.9657,-1.2279,1.107,-0.6719,-0.6898,-0.844,-1.2953,1.8719,-0.6642,-0.7499
1gpk,0.5971,0.0177,-1.0472,-0.231,-0.3884,0.2831,0.2027,-0.1219,0.549,-0.8139,-0.7177,0.0066,0.5287,-1.1969,-0.9916,0.9218,-0.6237,-0.9454,-0.844,-1.0779,-0.1891,0.3082,-0.0366
1gz9,-1.4915,0.0512,-2.9072,0.0119,0.0837,-2.1069,-0.8907,-0.2581,-1.2441,0.2972,0.594,-1.2637,1.297,-0.6855,0.1103,-1.0454,3.2897,2.6334,-0.844,1.5312,-0.8862,0.3082,-0.7499
1h23,2.2788,0.0537,1.9328,1.4363,1.2969,0.975,1.5838,-0.8302,0.8779,1.3541,-0.4024,0.1116,0.0951,-1.1835,0.924,3.1817,-0.021,-0.6898,-0.844,-0.4256,0.6217,-0.178,-0.0366
1ha2,-0.1969,0.0160,-0.8772,-0.4075,-0.1254,0.9944,-0.1139,-0.2934,1.1467,-1.3017,-0.9921,0.3424,-0.4375,0.5062,-1.2435,-0.2505,-0.6948,-0.4341,-0.3045,-0.8604,0.7818,-0.4211,-0.7499
1hfs,3.5772,0.0536,2.2828,3.0214,2.3871,1.9668,3.3192,-0.7631,2.6991,2.7633,0.2599,1.4673,-2.286,0.9625,0.5945,2.1706,0.2759,0.0771,-0.35,0.0093,2.7649,-0.6642,-0.7499
1hi4,-0.8357,0.0413,-1.9272,-0.3798,-0.0658,-0.1059,-1.1923,-0.4685,-0.8471,0.4869,-0.1412,-0.4069,-0.0799,1.1989,1.3526,-1.245,-0.326,1.3553,1.8565,1.5312,-0.8862,-0.6642,2.1034
1hk4,0.6294,0.1572,-1.1072,-0.5351,-0.5498,0.6573,4.0941,-0.2404,0.1418,-0.8139,-1.0166,-0.3365,2.0501,0.8995,-0.0452,-0.8027,0.2782,-0.1785,-0.844,-0.643,-0.8862,-0.178,-0.0366
1if7,0.6120,0.0245,4.1028,-0.5477,0.2161,0.6112,0.9001,-0.5494,0.8378,-1.0849,-0.8073,0.3965,-0.2549,-1.1269,-0.4545,0.6221,-0.6734,-0.4341,0.6799,-0.4256,0.0989,1.0375,1.3901
1j16,-1.3623,0.0268,-2.5772,-1.3901,-1.2499,-0.3673,-0.6604,0.3906,-0.1176,-0.8952,-1.2442,-2.0146,0.7569,-1.6551,-0.9568,-1.245,-1.2765,-1.201,-0.844,-1.2953,-0.1713,-0.6642,-0.0366
1j17,1.4066,0.0495,-1.1972,0.3696,0.8135,1.003,1.4388,-0.9622,0.8249,0.6766,-1.2442,0.9029,-0.2853,-0.9192,-0.4395,2.9168,-0.6781,-0.4341,0.1032,-0.2082,0.0479,-0.6642,-0.7499
1jaq,-0.5071,0.0449,-1.9372,-0.4505,-0.6296,-0.6393,-0.3507,3.2154,-1.2441,-0.2719,0.2662,0.413,0.1103,-0.9535,0.0447,-0.4467,-0.2787,0.0771,-0.2281,0.2267,-0.3458,1.5236,0.6767
1jq9,0.3859,0.1131,2.0328,1.318,1.7083,-1.0463,1.211,0.3544,0.8186,1.4083,0.786,1.189,-1.6927,0.9418,4.697,0.6376,1.9469,0.844,-0.844,1.3138,1.3222,0.5513,2.1034
1jqd,-0.2464,0.0264,-1.2572,0.2819,-0.1575,-1.1734,-0.9412,-0.594,-0.8471,0.0804,0.1772,-0.3228,0.2396,0.8996,0.422,-0.2597,0.9395,0.0771,0.8385,0.6615,-0.8862,-0.6642,0.6767
1jqe,0.7574,0.0386,0.0228,0.1479,0.459,1.2832,1.8694,-0.2899,0.0556,0.4598,-1.2442,-1.3448,0.2016,0.4024,-0.4413,0.6785,-0.3642,-0.9454,-0.2832,-0.8604,-0.4287,0.0651,-0.7499
1jys,-1.6580,0.0259,-2.8972,-1.4852,-1.218,-0.1278,-1.1923,-0.2327,-0.8471,-1.3017,-1.0447,-2.1043,0.4982,-0.8102,-0.9245,-1.245,-0.6233,-1.201,0.8385,-0.643,-0.8862,-0.6642,0.6767
1k4g,-0.5836,0.0216,-0.5672,-0.4958,-0.4242,0.2288,-0.4155,-0.5177,0.0264,-1.0036,-0.0956,0.0946,-0.1332,-0.6314,-0.663,0.0401,-0.274,-0.9454,0.2776,-0.2082,-0.4223,-0.6642,-0.7499
1k9s,-0.2639,0.0359,0.1028,-0.158,-0.5242,-0.8658,-1.1923,-0.4836,-0.8663,0.1346,0.3727,-1.5345,0.3765,-0.6854,-0.0749,-1.245,0.298,-0.1785,-0.3301,0.2267,-0.8862,0.5513,2.8168
1kv1,-0.0670,0.0246,-0.4772,-0.3769,-0.4572,1.1182,-0.1284,-0.1683,0.0447,-1.1391,-0.5181,0.241,0.2244,-1.4154,-1.2391,0.9677,-0.9523,-0.9454,-0.3045,-0.643,0.3819,-0.6642,-0.7499
1l2s,-0.3529,0.0136,-1.8272,-0.6587,-0.713,0.3702,0.3733,-0.2713,0.1876,-0.7868,0.4024,0.069,0.5591,0.8994,-0.3793,-0.7252,-0.6719,-0.1785,0.1032,-0.643,-0.4287,-0.6642,-0.7499
1l83,-1.8288,0.0606,-3.0172,-1.7111,-1.5235,0.4071,-1.1923,0.2808,-0.1025,-2.0062,-1.2442,-2.1992,1.1601,-4.1786,-1.5658,-1.245,-1.2765,-1.201,-0.844,-1.7301,0.5435,-0.6642,-0.7499
1li3,-1.4706,0.0165,-2.1672,-1.4641,-1.4222,0.5167,-0.3944,0.2533,-0.3249,-1.8165,-0.9594,-2.1378,1.2286,0.5202,-1.4288,-1.0013,-0.9645,-0.9454,-0.844,-1.5127,-0.1904,-0.6642,-0.7499
1li6,-1.5410,0.0164,-2.6172,-1.7013,-1.4369,0.2961,-0.3798,0.1874,-0.4899,-1.8707,-1.0873,-2.1662,1.2057,-0.9615,-1.3207,-0.4463,-0.9726,-1.201,-0.844,-1.5127,-0.8862,-0.4211,-0.7499
1lol,-0.7632,0.0223,-0.0272,-0.3294,-0.2001,-0.7133,-1.1923,-0.4742,-0.3895,0.0533,0.7627,-0.0938,-0.0038,1.1949,0.3521,-1.245,-0.3633,1.0997,0.7654,1.0964,-0.8862,-0.6642,0.6767
1loq,-0.8902,0.0215,-2.7172,-0.3484,-0.4832,-0.6756,-1.1923,-0.1029,-0.2033,0.1888,1.183,-0.0256,0.3994,1.1949,0.8457,-0.6522,-0.3633,1.0997,0.2045,0.6615,-0.8862,-0.6642,-0.7499
1m0n,0.8346,0.0577,-4.1972,0.6105,-0.0989,0.9074,0.2314,0.1063,-0.5201,1.2728,1.403,0.0098,0.2168,1.1975,3.1194,0.6269,-0.9645,0.844,1.2061,0.4441,-0.8862,-0.178,1.3901
1m0q,0.3386,0.0500,-2.5272,0.2854,-0.383,0.6251,-0.5891,0.8184,-0.5201,1.1373,1.7394,-0.4006,0.2168,1.1975,2.6222,0.2942,-0.9645,0.844,1.2061,0.4441,-0.8862,-0.178,1.3901
1m2q,-0.6472,0.0247,-0.3172,-0.2507,-0.509,0.5839,-0.3944,-0.2793,0.3476,-0.299,-0.8208,0.1873,-0.5972,0.5109,-0.4476,-0.9518,-0.3828,-0.4341,-0.844,-0.2082,-0.6479,-0.6642,-0.7499
1mq6,1.0957,0.0421,4.7328,0.6619,0.4976,1.5517,-0.1586,-0.8557,0.8584,1.0289,-0.8507,0.644,-0.5668,0.3787,-0.5455,0.7151,0.2498,-0.1785,0.2786,0.2267,0.4863,-0.6642,1.3901
1n2v,-0.7815,0.0128,-2.3372,-0.8105,-0.6947,-0.0218,-0.9118,-0.2116,-0.4087,-0.57,-0.0211,-0.1902,0.3461,-1.2794,-0.3555,-0.337,-0.9726,-0.6898,-0.2832,-0.4256,-0.3646,-0.4211,-0.0366
1nc1,-0.3259,0.0177,-0.2972,-0.0125,-0.5202,-0.1093,-0.6541,-0.5115,-0.661,0.4327,0.1085,-1.4919,0.7265,-0.7496,0.3634,-0.3359,0.2649,-0.4341,0.2776,-0.2082,-0.8862,-0.6642,-0.0366
1ndw,-0.4839,0.0114,-1.1872,-0.3842,-0.5353,0.2427,-0.3864,-0.1067,0.4545,0.1888,-0.2134,-0.1861,0.1255,-0.6786,0.2669,-0.6793,-0.3363,-0.6898,-0.2832,-0.643,0.3052,0.3082,-0.7499
1ndy,-0.0922,0.0083,-0.2472,-0.0245,-0.0921,0.5949,0.0878,-0.4214,0.8351,0.0533,-0.2063,-0.1173,-0.2701,-0.6786,-0.0722,-0.6793,-0.3363,-0.6898,-0.2832,-0.643,0.7818,-0.178,-0.7499
1ndz,1.3863,0.0513,1.6928,1.589,1.2017,0.8138,0.6552,-0.9685,1.2279,2.2484,-0.243,0.6454,-1.6242,-0.6786,2.0199,1.6345,0.5457,-0.4341,0.2776,0.4441,-0.1713,-0.178,-0.7499
1nfy,0.8908,0.0263,2.4728,0.3185,0.4193,0.2134,0.6195,-0.8276,0.7865,0.5411,-0.9778,0.6287,-0.1179,-1.2935,-0.7014,0.3058,-0.9773,-0.4341,0.1032,-0.2082,0.2862,-0.6642,-0.7499
1nhu,-0.1824,0.0346,-0.7572,-0.5291,0.2449,1.4238,0.9079,-0.3197,2.0561,-1.2204,-0.7155,0.7693,-0.5516,0.9415,-1.0796,-0.5529,-0.3727,-0.4341,-0.844,-0.8604,1.6968,-0.6642,-0.7499
1nja,-0.5337,0.0210,-0.1072,-0.4396,-0.5611,-0.273,-0.9264,-0.1879,-0.5293,-0.4616,1.0482,-0.0287,0.4298,1.1949,-0.0096,-0.5031,-0.326,0.5884,0.2045,0.4441,-0.8862,1.0375,-0.0366
1nje,-0.6485,0.0192,-2.6172,-0.4533,-0.5611,-0.273,-0.9264,-0.1879,-0.5293,-0.0822,1.5617,-0.0287,0.4298,1.1949,0.4979,-0.5031,-0.326,0.5884,0.2045,0.4441,-0.8862,0.3082,-0.0366
1nny,0.8655,0.0648,1.2428,1.6975,2.2636,0.3646,1.6693,-0.9084,2.3256,1.7877,2.2209,1.0111,-3.3891,0.9084,1.3797,1.3784,1.4752,1.3553,-0.844,1.0964,1.9732,-0.6642,-0.7499
1nvq,0.7238,0.0375,1.8328,0.9778,1.3161,0.7529,-0.3588,-0.8703,0.6284,0.1617,0.031,0.8002,-0.8559,-0.9322,-0.4613,1.0542,0.8199,-0.1785,-0.844,0.0093,0.5435,-0.6642,-0.7499
1nwl,-0.4551,0.0588,-4.0272,-0.3592,0.102,-0.1805,-0.0702,-0.3373,-0.4968,0.0262,-0.6339,0.5517,-0.0267,0.8904,1.2691,2.5137,0.3009,0.0771,-0.2832,0.4441,-0.0348,-0.6642,0.6767
1o0h,-0.8859,0.0319,-0.4972,-0.0211,-0.1119,-0.2397,-1.1923,-0.5763,-0.8471,1.3541,0.5478,-0.2545,0.1407,1.302,1.7409,-1.245,-0.014,1.3553,1.8658,1.5312,-0.8862,-0.6642,-0.0366
1o3f,-0.7509,0.0630,1.5428,-0.2536,0.1712,0.708,0.3825,-0.6401,1.2142,0.5411,-0.667,-1.5049,-0.9319,0.5063,2.4057,-0.1758,-0.6606,-0.9454,-0.844,-0.8604,0.7818,-0.6642,-0.0366
1o3p,-0.2797,0.0395,0.2428,0.0186,0.0909,0.4177,1.2597,-0.7537,0.0727,0.6766,-0.667,-1.5977,-0.544,0.4763,0.7386,-0.7128,-0.3713,-0.6898,-0.2832,-0.4256,-0.6479,-0.6642,-0.7499
1om1,-0.2501,0.0181,0.3528,-0.0399,-0.0649,0.2666,-0.3944,-0.4018,0.7792,-0.5971,-1.0112,0.2077,-0.5896,0.9619,-0.3805,0.0185,-0.368,-0.4341,-0.844,-0.643,0.3052,-0.6642,-0.7499
1p1q,-0.8607,0.0189,-1.5272,-0.7763,-1.0498,-0.9694,-0.8907,0.4725,-0.5615,0.3243,0.7565,-0.2806,0.5667,0.8995,1.2227,-0.6031,-0.0468,-0.4341,-0.844,-0.4256,-0.8862,1.2805,0.6767
1pb9,-0.9538,0.0300,-2.7972,-1.5992,-1.4715,-0.8231,-1.1923,0.0397,-1.2441,-0.57,0.717,-0.5622,1.2894,-1.1953,-0.184,-1.245,-0.9277,-0.6898,-0.2281,-0.8604,-0.8862,1.2805,2.1034
1pbq,-0.9036,0.0162,-0.1472,-0.7074,-0.9788,0.3839,-0.6604,-0.0576,-0.1777,0.0804,-0.3903,-0.6415,0.5971,0.8913,-0.2619,-0.708,-0.3599,-0.4341,-0.2832,-0.8604,0.0288,-0.6642,-0.7499
1ppm,0.9230,0.0263,-0.6172,1.2292,1.2435,1.0278,0.4407,0.0914,1.0089,1.1102,0.8019,1.0006,-1.2058,0.0895,-0.0141,0.1952,0.2748,1.0997,1.2624,0.879,2.0371,-0.6642,-0.7499
