%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.489517852729929e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944219e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.072658931096347
%.likelihood.variance: 2.4585943063899927
%loglikelihood: -2457.5247923744446
%RMSE:1.809
%Pearson_correlation_coefficient:0.611,P-value:0.000
%Spearman_correlation_coefficient:0.634,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1jqe,0.4164,0.0369,-0.0289,0.1093,0.3932,1.2407,1.8519,-0.2615,0.0027,0.4236,-1.2493,-1.3876,0.2548,0.394,-0.4294,0.594,-0.4065,-0.9896,-0.2235,-0.8566,-0.4631,0.0583,-0.6814
1jys,-1.8236,0.0255,-2.9489,-1.5176,-1.2616,-0.1706,-1.2756,-0.2103,-0.893,-1.2997,-1.054,-2.141,0.5601,-0.8838,-0.859,-1.28,-0.6705,-1.2608,0.9036,-0.6357,-0.9341,-0.6208,0.7104
1k4g,-0.5280,0.0195,-0.6189,-0.532,-0.4783,0.1861,-0.4821,-0.4656,-0.0263,-1.0081,-0.1251,0.04,-0.0896,-0.6953,-0.6265,-0.0279,-0.3146,-0.9896,0.3401,-0.194,-0.4566,-0.6208,-0.6814
1k9s,-0.5044,0.0321,0.0511,-0.1954,-0.5769,-0.9087,-1.2756,-0.435,-0.912,0.1055,0.3334,-1.5759,0.4348,-0.7523,-0.1037,-1.28,0.2682,-0.1761,-0.2706,0.2477,-0.9341,0.5111,2.798
1kv1,0.0126,0.0220,-0.5289,-0.4135,-0.5109,1.0757,-0.1888,-0.1526,-0.0081,-1.1406,-0.5386,0.1852,0.2783,-1.5214,-1.1387,0.8758,-1.0057,-0.9896,-0.2449,-0.6357,0.3714,-0.6208,-0.6814
1l2s,-0.4858,0.0127,-1.8789,-0.6942,-0.7633,0.3275,0.3237,-0.2448,0.1337,-0.796,0.3624,0.0146,0.6227,0.9177,-0.3743,-0.7736,-0.72,-0.1761,0.1648,-0.6357,-0.4631,-0.6208,-0.6814
1l83,-1.7849,0.0597,-3.0689,-1.7427,-1.563,0.3644,-1.2756,0.2498,-0.1542,-1.989,-1.2493,-2.2351,1.241,-4.4331,-1.4292,-1.28,-1.3362,-1.2608,-0.7871,-1.74,0.5377,-0.6208,-0.6814
1li3,-1.8128,0.0143,-2.2189,-1.4966,-1.463,0.4741,-0.4605,0.2252,-0.3748,-1.8034,-0.9705,-2.1741,1.3114,0.5181,-1.3073,-1.0425,-1.0183,-0.9896,-0.7871,-1.5192,-0.2178,-0.6208,-0.6814
1li6,-1.8193,0.0154,-2.6689,-1.7329,-1.4775,0.2534,-0.4457,0.1661,-0.5385,-1.8565,-1.0957,-2.2024,1.288,-1.0432,-1.2112,-0.5018,-1.0265,-1.2608,-0.7871,-1.5192,-0.9341,-0.3944,-0.6814
1lol,-1.2360,0.0208,-0.0789,-0.3662,-0.2572,-0.7562,-1.2756,-0.4266,-0.4389,0.0259,0.7151,-0.1469,0.0435,1.2291,0.2759,-1.28,-0.4056,1.1799,0.8302,1.1311,-0.9341,-0.6208,0.7104
1loq,-1.2427,0.0197,-2.7689,-0.3851,-0.5365,-0.7185,-1.2756,-0.094,-0.2542,0.1585,1.1265,-0.0792,0.4583,1.2291,0.7147,-0.7024,-0.4056,1.1799,0.2666,0.6894,-0.9341,-0.6208,-0.6814
1m0n,0.9924,0.0425,-4.2489,0.5701,-0.1573,0.8648,0.1787,0.0934,-0.5685,1.219,1.3418,-0.0441,0.2705,1.2318,2.7362,0.5437,-1.0183,0.9087,1.2731,0.4686,-0.9341,-0.1681,1.4062
1m0q,0.5001,0.0398,-2.5789,0.2463,-0.4376,0.5824,-0.6594,0.7314,-0.5685,1.0865,1.6711,-0.4511,0.2705,1.2318,2.2942,0.2196,-1.0183,0.9087,1.2731,0.4686,-0.9341,-0.1681,1.4062
1m2q,-0.9063,0.0216,-0.3689,-0.2878,-0.5619,0.5413,-0.4605,-0.252,0.2924,-0.3187,-0.8349,0.1319,-0.567,0.5084,-0.435,-0.9943,-0.4255,-0.4473,-0.7871,-0.194,-0.6888,-0.6208,-0.6814
1mq6,1.2072,0.0376,4.6811,0.6214,0.4312,1.5093,-0.2197,-0.7684,0.7992,0.9804,-0.8642,0.585,-0.5357,0.369,-0.522,0.6297,0.2191,-0.1761,0.341,0.2477,0.4788,-0.6208,1.4062
1n2v,-0.8378,0.0118,-2.3889,-0.8455,-0.7452,-0.0646,-0.9891,-0.1913,-0.4579,-0.5839,-0.0521,-0.2425,0.4035,-1.3782,-0.3532,-0.3953,-1.0265,-0.7185,-0.2235,-0.4149,-0.3972,-0.3944,0.0145
1nc1,-0.4176,0.0178,-0.3489,-0.0505,-0.573,-0.1521,-0.7259,-0.46,-0.7083,0.3971,0.0747,-1.5336,0.7949,-0.8199,0.286,-0.3943,0.2345,-0.4473,0.3401,-0.194,-0.9341,-0.6208,0.0145
1ndw,-0.3595,0.0106,-1.2389,-0.4208,-0.5879,0.2,-0.4524,-0.0974,0.3985,0.1585,-0.2403,-0.2384,0.1766,-0.745,0.2002,-0.7289,-0.3781,-0.7185,-0.2235,-0.6357,0.2924,0.2847,-0.6814
1ndy,0.0149,0.0081,-0.2989,-0.0625,-0.1506,0.5522,0.032,-0.3793,0.7761,0.0259,-0.2334,-0.1702,-0.2304,-0.745,-0.1013,-0.7289,-0.3781,-0.7185,-0.2235,-0.6357,0.783,-0.1681,-0.6814
1ndz,1.5942,0.0410,1.6411,1.545,1.126,0.7712,0.6116,-0.8694,1.1658,2.1735,-0.2693,0.5863,-1.6236,-0.7451,1.7587,1.5255,0.5207,-0.4473,0.3401,0.4686,-0.1982,-0.1681,-0.6814
1nfy,0.4168,0.0243,2.4211,0.2793,0.354,0.1707,0.5752,-0.7432,0.7279,0.5032,-0.9886,0.5697,-0.0739,-1.393,-0.6606,0.231,-1.0313,-0.4473,0.1648,-0.194,0.2728,-0.6208,-0.6814
1nhu,-0.0284,0.0315,-0.8089,-0.5652,0.1819,1.3814,0.8697,-0.2882,1.9875,-1.2202,-0.7318,0.7092,-0.52,0.9621,-0.9969,-0.6057,-0.4151,-0.4473,-0.7871,-0.8566,1.7249,-0.6208,-0.6814
1nja,-0.7372,0.0182,-0.1589,-0.476,-0.6133,-0.3158,-1.0039,-0.1701,-0.5776,-0.4778,0.9946,-0.0823,0.4896,1.2291,-0.0456,-0.5572,-0.3676,0.6375,0.2666,0.4686,-0.9341,0.9639,0.0145
1nje,-0.7473,0.0167,-2.6689,-0.4896,-0.6133,-0.3158,-1.0039,-0.1701,-0.5776,-0.1066,1.4972,-0.0823,0.4896,1.2291,0.4056,-0.5572,-0.3676,0.6375,0.2666,0.4686,-0.9341,0.2847,0.0145
1nny,1.1940,0.0648,1.1911,1.6531,2.1739,0.3219,1.6475,-0.8156,2.255,1.7228,2.1424,0.949,-3.4394,0.9272,1.1895,1.276,1.4678,1.4511,-0.7871,1.1311,2.0095,-0.6208,-0.6814
1nvq,1.0397,0.0325,1.7811,0.9361,1.2389,0.7102,-0.4241,-0.7814,0.571,0.132,-0.0011,0.7399,-0.8331,-1.0123,-0.4472,0.96,0.8001,-0.1761,-0.7871,0.0268,0.5377,-0.6208,-0.6814
1nwl,-0.3774,0.0472,-4.0789,-0.3959,0.0409,-0.2233,-0.1294,-0.3039,-0.5453,-0.0006,-0.652,0.4934,0.02,0.9082,1.0911,2.382,0.2712,0.0951,-0.2235,0.4686,-0.0577,-0.6208,0.7104
1o0h,-1.1385,0.0281,-0.5489,-0.059,-0.1701,-0.2825,-1.2756,-0.5181,-0.893,1.2986,0.5048,-0.3063,0.1922,1.3419,1.5106,-1.28,-0.0497,1.4511,1.936,1.5729,-0.9341,-0.6208,0.0145
1o3f,-0.6287,0.0431,1.4911,-0.2907,0.1092,0.6654,0.333,-0.5752,1.1523,0.5032,-0.6843,-1.5465,-0.9114,0.5035,2.1016,-0.2383,-0.7086,-0.9896,-0.7871,-0.8566,0.783,-0.6208,0.0145
1o3p,-0.7116,0.0365,0.1911,-0.0195,0.0299,0.375,1.229,-0.677,0.0196,0.6357,-0.6843,-1.6385,-0.5122,0.4718,0.6195,-0.7615,-0.4138,-0.7185,-0.2235,-0.4149,-0.6888,-0.6208,-0.6814
1om1,-0.4556,0.0144,0.3011,-0.0777,-0.1237,0.2239,-0.4605,-0.3617,0.7206,-0.6104,-1.0213,0.1522,-0.5592,0.9835,-0.3754,-0.049,-0.4103,-0.4473,-0.7871,-0.6357,0.2924,-0.6208,-0.6814
1p1q,-0.8030,0.0157,-1.5789,-0.8114,-1.0956,-1.0124,-0.9675,0.4215,-0.6096,0.2911,0.709,-0.3321,0.6305,0.9178,1.0499,-0.6546,-0.0831,-0.4473,-0.7871,-0.4149,-0.9341,1.1903,0.7104
1pb9,-0.8429,0.0253,-2.8489,-1.6312,-1.5117,-0.8661,-1.2756,0.0338,-1.2868,-0.5839,0.6703,-0.6114,1.3741,-1.2895,-0.2007,-1.28,-0.9807,-0.7185,-0.1682,-0.8566,-0.9341,1.1903,2.1021
1pbq,-0.9634,0.0146,-0.1989,-0.7428,-1.0255,0.3413,-0.7322,-0.0534,-0.2288,0.0525,-0.4135,-0.6901,0.6618,0.9092,-0.2699,-0.7568,-0.4021,-0.4473,-0.2235,-0.8566,0.0078,-0.6208,-0.6814
1ppm,1.1433,0.0259,-0.6689,1.1865,1.1673,0.9852,0.3924,0.0801,0.9485,1.0599,0.7535,0.9386,-1.1931,0.0643,-0.0497,0.1232,0.2446,1.1799,1.3296,0.9103,2.0752,-0.6208,-0.6814
