%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.566199690740905e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944303e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09969956498625603
%.likelihood.variance: 2.395825921060181
%loglikelihood: -2723.0809743052314
%RMSE:1.802
%Pearson_correlation_coefficient:0.621,P-value:0.000
%Spearman_correlation_coefficient:0.642,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1df8,-0.4448,0.0151,3.3347,-0.3782,-0.8809,-0.2618,-0.3534,-0.2509,-1.2306,-0.4633,0.0633,-0.1694,1.0712,0.9859,-0.4224,0.2724,-0.041,-0.4375,-0.2729,-0.6297,-0.6322,-0.4096,-0.0198
1dhi,-0.4592,0.0321,0.8947,0.2882,0.2583,-0.8342,0.4036,-0.5535,0.052,-0.2778,0.0208,0.36,-1.6496,0.9858,-0.4988,0.3588,1.1995,0.0803,0.3364,1.0615,-0.892,0.2768,0.664
1e1v,-0.3988,0.0283,-1.4453,-0.3847,-0.577,0.4853,-0.3738,-0.5823,-1.0362,-0.7284,-0.7213,-1.6198,0.3686,0.1809,-0.4002,-0.5329,-0.3425,-0.9553,-0.2506,-0.4183,-0.1126,1.192,0.664
1e5a,-1.0958,0.0334,1.2747,-1.475,-1.3908,1.0339,0.7026,0.1974,-0.4443,-1.9214,-1.3108,-2.0334,2.0952,0.5041,-1.2889,-1.0383,-0.9545,-0.9553,-0.8375,-1.4753,-0.2426,-0.6384,-0.7036
1e66,0.5656,0.0246,3.5247,0.0434,-0.2139,1.3954,1.1901,-0.517,0.1887,0.1729,-1.3108,-1.324,0.6003,-0.6593,-0.8148,0.9012,-0.9183,-1.2142,-0.8375,-1.2639,0.3341,0.048,-0.7036
1ela,0.4576,0.0151,-0.0053,0.1227,0.3108,0.5789,1.1901,0.0422,-0.3138,0.0669,-0.2232,0.8681,-0.207,0.1271,-0.284,0.5703,0.0011,-0.4375,-0.8375,-0.2069,0.1593,-0.6384,0.664
1elb,0.3696,0.0241,0.7847,0.0749,0.3925,0.7448,1.1697,1.1014,-0.3138,0.491,-0.7526,0.8509,-0.207,0.1271,0.5344,0.4566,0.0254,-0.4375,-0.8375,-0.2069,0.7179,-0.1808,0.664
1f4e,-0.7720,0.0150,-3.4053,-0.8502,-0.6378,-0.1279,0.181,-0.117,-0.3138,-1.4707,-0.9025,0.3146,0.7049,0.9667,-1.0657,-0.354,-0.6704,-0.1786,0.1538,-0.6297,-0.1726,-0.6384,-0.7036
1f4f,-0.6598,0.0425,-1.7453,0.2642,-0.0859,-1.3352,0.9457,-0.166,-0.3138,-0.1982,-0.9968,0.4574,-0.4835,0.9858,0.3078,0.2609,0.8179,1.1159,0.1538,0.6387,-0.892,0.048,-0.7036
1f4g,-0.0822,0.0515,0.1147,0.9512,0.2738,-1.4869,0.9457,-0.0999,-0.3138,0.8887,-0.2373,0.6892,-0.8797,0.9858,0.2683,1.4199,1.1326,1.3748,0.1538,1.0615,-0.892,0.2768,-0.7036
1f5k,-1.6700,0.0203,-2.6253,-1.3262,-1.2273,-0.3574,-0.6526,0.3216,-0.1275,-1.0996,-1.3108,-2.0151,0.7722,-1.6996,-0.8501,-1.2514,-1.2573,-1.2142,-0.8375,-1.2639,-0.1531,-0.6384,-0.0198
1fcx,1.5280,0.0307,0.8247,0.8719,0.4345,1.327,1.9916,-0.4542,1.3038,-0.3043,-0.7502,-0.3097,-0.2294,0.928,-0.836,-0.2063,-0.3677,-0.4375,-0.8375,-1.0525,1.9494,-0.4096,-0.7036
1fcz,1.2392,0.0236,2.8547,0.6608,0.1386,1.2229,1.2972,-0.2736,1.1178,-0.4633,-0.7215,0.5748,-0.2518,0.928,-0.8125,0.0588,-0.6704,-0.4375,-0.8375,-1.0525,1.9498,-0.6384,-0.7036
1fd0,1.4216,0.0249,2.0347,0.9531,0.4693,1.3715,1.7754,-0.4602,1.3038,-0.2513,-0.6676,-0.3072,-0.5957,0.928,-0.7166,0.3239,-0.3617,-0.4375,-0.8375,-0.8411,1.9133,-0.1808,-0.7036
1fh7,-1.0826,0.0176,-1.1253,-0.5791,-0.7737,-1.599,-1.1666,-0.1406,-1.2306,0.2259,0.2889,-1.6264,1.5122,-0.7673,0.5808,-1.2514,1.1325,0.5981,-0.8375,0.0045,-0.892,1.6496,-0.0198
1fh8,-0.9965,0.0152,0.5247,-0.7811,-0.7953,-1.2828,-1.1666,-0.1604,-1.2306,-0.3043,0.6368,-1.6487,1.5421,-0.7673,-0.1688,-0.8171,0.8297,0.3392,-0.8375,-0.2069,-0.892,0.9632,0.664
1fh9,-0.7357,0.0264,0.0647,-0.3471,-0.7667,-1.3489,-1.1666,-0.1755,-1.2306,0.7031,0.9874,-1.6107,0.9964,-0.5354,1.3227,-0.9418,1.4416,0.857,-0.8375,0.4273,-0.6818,2.336,1.3479
1fkb,1.5107,0.1119,3.3347,0.929,3.437,1.8021,3.3532,-0.0958,0.2327,0.4645,-0.047,1.7033,-0.7676,0.0127,-0.4076,4.9762,1.3452,2.1515,-0.2729,1.2729,1.9848,-0.6384,-0.7036
1fki,-0.1650,0.0365,0.6347,-0.3331,0.404,1.1211,0.7716,0.2402,-1.2306,-0.6754,-0.7813,0.842,0.3162,0.0615,-1.1641,1.5827,-0.4054,0.3392,-0.2729,-0.2069,0.9265,-0.6384,-0.7036
1fkn,0.0844,0.0576,2.4347,2.3235,2.6295,-2.0802,1.4893,1.5519,-0.1275,1.9755,2.2684,1.374,-2.853,0.9858,1.7703,2.3189,3.3718,2.4104,-0.8375,2.9642,1.7361,-0.6384,-0.0198
1flr,0.0656,0.0147,3.6347,0.0536,-0.0476,0.7126,0.0981,-0.4541,1.1192,0.0669,-0.5174,-0.0488,-0.9395,0.9277,-0.6328,0.3764,-0.1059,-0.1786,-0.8375,-0.6297,0.0933,-0.6384,-0.7036
1fo0,3.5142,0.1229,-0.7753,4.3947,3.2798,-2.0658,0.1199,0.5347,0.9755,5.0771,3.7612,1.4681,-3.8322,0.9848,3.696,2.2499,3.4386,2.4104,-0.8375,3.387,2.9482,3.9376,3.3993
1ftm,-0.6209,0.0110,1.2447,-0.7474,-1.0349,-0.9631,-0.8752,0.3957,-0.5622,0.0669,0.9035,-0.2862,0.5853,0.918,0.1091,-0.6212,-0.0638,-0.4375,-0.8375,-0.4183,-0.892,1.192,0.664
1fzk,1.3428,0.0561,2.0347,2.7094,3.2557,-1.3188,2.0096,-0.5868,0.7892,2.2937,0.8031,1.5405,-3.5556,0.9613,1.1412,2.1307,2.7789,1.8926,-0.8375,2.9642,1.3908,1.8784,-0.0198
1g7q,0.3111,0.0806,-0.3053,1.9244,2.0765,-3.5528,1.3342,0.3583,-1.2306,3.142,2.1143,1.3739,-2.4494,0.9848,2.5985,1.7195,3.0148,2.1515,-0.8375,3.387,-0.892,3.0224,2.0317
1gni,-0.1307,0.0420,1.7047,-0.4234,-0.2996,1.37,0.4598,2.7907,-0.8574,-1.3647,-1.198,-0.519,1.1609,0.9859,-1.1534,1.0579,-0.6704,-0.6964,-0.8375,-1.2639,1.959,-0.6384,-0.7036
1gpk,0.4403,0.0141,-0.9953,-0.2253,-0.399,0.2969,0.1814,-0.1422,0.5252,-0.8345,-0.7731,0.0001,0.548,-1.2301,-0.943,0.876,-0.6237,-0.9553,-0.8375,-1.0525,-0.1714,0.2768,-0.0198
1gz9,-1.4624,0.0405,-2.8553,0.0105,0.0549,-2.1073,-0.8752,-0.2655,-1.2306,0.2524,0.5666,-1.2664,1.3029,-0.706,0.0383,-1.0555,3.1743,2.6693,-0.8375,1.4844,-0.892,0.2768,-0.7036
1h23,1.9522,0.0416,1.9847,1.3928,1.2213,0.9928,1.516,-0.7833,0.8473,1.2863,-0.4511,0.1048,0.1219,-1.2163,0.7629,3.0949,-0.0387,-0.6964,-0.8375,-0.4183,0.6667,-0.1808,-0.0198
1ha2,0.0257,0.0135,-0.8253,-0.3966,-0.1462,1.0123,-0.1245,-0.2975,1.1105,-1.3116,-1.0534,0.335,-0.4013,0.515,-1.1673,-0.275,-0.6927,-0.4375,-0.2729,-0.8411,0.8322,-0.4096,-0.7036
1hfs,3.7031,0.0437,2.3347,2.9312,2.2695,1.9905,3.1928,-0.7226,2.6305,2.6648,0.2255,1.4565,-2.2176,0.9825,0.4695,2.1022,0.2494,0.0803,-0.3205,0.0045,2.8822,-0.6384,-0.7036
1hi4,-0.9032,0.0294,-1.8753,-0.3697,-0.0888,-0.0945,-1.1666,-0.4559,-0.8419,0.438,-0.1842,-0.4122,-0.05,1.2248,1.1445,-1.2514,-0.3347,1.3748,1.9887,1.4844,-0.892,-0.6384,2.0317
1hk4,0.4862,0.1418,-1.0553,-0.5204,-0.5542,0.6732,3.9417,-0.2494,0.1265,-0.8345,-1.0784,-0.342,2.0429,0.918,-0.1002,-0.8171,0.2517,-0.1786,-0.8375,-0.6297,-0.892,-0.1808,-0.0198
1if7,0.6328,0.0212,4.1547,-0.5327,0.1822,0.6268,0.8553,-0.5291,0.808,-1.0996,-0.8646,0.3889,-0.2219,-1.1583,-0.4647,0.5818,-0.6719,-0.4375,0.7573,-0.4183,0.1263,0.9632,1.3479
1j16,-1.6839,0.0213,-2.5253,-1.3502,-1.2273,-0.3574,-0.6526,0.3216,-0.1275,-0.914,-1.3108,-2.0151,0.7722,-1.6996,-0.912,-1.2514,-1.2573,-1.2142,-0.8375,-1.2639,-0.1531,-0.6384,-0.0198
1j17,0.7628,0.0395,-1.1453,0.3576,0.7566,1.021,1.3758,-0.9028,0.7953,0.6236,-1.3108,0.8938,-0.2518,-0.9456,-0.4513,2.8348,-0.6764,-0.4375,0.1538,-0.2069,0.0735,-0.6384,-0.7036
1jaq,-0.3746,0.0308,-1.8853,-0.4383,-0.6309,-0.631,-0.3534,2.8784,-1.2306,-0.3043,0.2319,0.4054,0.1369,-0.9807,-0.0201,-0.4676,-0.2889,0.0803,-0.193,0.2159,-0.3334,1.4208,0.664
1jq9,0.6353,0.0613,2.0847,1.2781,1.6168,-1.0404,1.1557,0.2888,0.7892,1.3393,0.7627,1.179,-1.6346,0.9613,4.1227,0.597,1.8711,0.857,-0.8375,1.2729,1.3908,0.5056,2.0317
1jqd,-0.5349,0.0208,-1.2053,0.2725,-0.177,-1.1683,-0.9239,-0.5695,-0.8419,0.0403,0.141,-0.3283,0.2639,0.9181,0.3158,-0.284,0.8934,0.0803,0.9233,0.6387,-0.892,-0.6384,0.664
1jqe,0.6837,0.0322,0.0747,0.1425,0.4158,1.3028,1.792,-0.2943,0.0421,0.4115,-1.3108,-1.3472,0.2265,0.4086,-0.4529,0.6372,-0.3718,-0.9553,-0.2506,-0.8411,-0.4191,0.048,-0.7036
1jys,-1.8713,0.0216,-2.8453,-1.4425,-1.1966,-0.1165,-1.1666,-0.2426,-0.8419,-1.3116,-1.1071,-2.1045,0.5181,-0.8339,-0.8832,-1.2514,-0.6233,-1.2142,0.9233,-0.6297,-0.892,-0.6384,0.664
1k4g,-0.6905,0.0187,-0.5153,-0.4823,-0.4334,0.2423,-0.4159,-0.5005,0.0134,-1.02,-0.1377,0.0879,-0.1023,-0.6506,-0.6503,0.0104,-0.2843,-0.9553,0.3364,-0.2069,-0.4125,-0.6384,-0.7036
1k9s,-0.2799,0.0271,0.1547,-0.1544,-0.5295,-0.8588,-1.1666,-0.4696,-0.8607,0.0934,0.3406,-1.5365,0.3985,-0.706,-0.1266,-1.2514,0.2708,-0.1786,-0.2997,0.2159,-0.892,0.5056,2.7155
1kv1,-0.1649,0.0205,-0.4253,-0.3669,-0.4652,1.1369,-0.1385,-0.1842,0.0313,-1.1526,-0.5692,0.2339,0.249,-1.454,-1.1633,0.9212,-0.9426,-0.9553,-0.2729,-0.6297,0.4188,-0.6384,-0.7036
1l2s,-0.2389,0.0113,-1.7753,-0.6403,-0.7111,0.3845,0.3463,-0.2774,0.1713,-0.808,0.371,0.0624,0.5779,0.9179,-0.3977,-0.7411,-0.6704,-0.1786,0.1538,-0.6297,-0.4191,-0.6384,-0.7036
1l83,-1.7606,0.0499,-2.9653,-1.6617,-1.4903,0.4216,-1.1666,0.2223,-0.1128,-2.0009,-1.3108,-2.1992,1.1683,-4.2853,-1.4543,-1.2514,-1.2573,-1.2142,-0.8375,-1.6867,0.5859,-0.6384,-0.7036
1li3,-1.4651,0.0134,-2.1153,-1.422,-1.3929,0.5319,-0.3956,0.1974,-0.3305,-1.8153,-1.0199,-2.1379,1.2356,0.5293,-1.3323,-1.0121,-0.9545,-0.9553,-0.8375,-1.4753,-0.1728,-0.6384,-0.7036
1li6,-1.6977,0.0134,-2.5653,-1.6522,-1.407,0.3099,-0.3815,0.1377,-0.4921,-1.8683,-1.1506,-2.1663,1.2132,-0.9889,-1.236,-0.4672,-0.9623,-1.2142,-0.8375,-1.4753,-0.892,-0.4096,-0.7036
1lol,-0.8801,0.0174,0.0247,-0.3208,-0.218,-0.7055,-1.1666,-0.4611,-0.3937,0.0138,0.739,-0.1,0.0247,1.2207,0.2536,-1.2514,-0.3709,1.1159,0.8468,1.0615,-0.892,-0.6384,0.664
1loq,-0.9496,0.0175,-2.6653,-0.3392,-0.4902,-0.6675,-1.1666,-0.1251,-0.2115,0.1464,1.1682,-0.032,0.4209,1.2207,0.6931,-0.6693,-0.3709,1.1159,0.2598,0.6387,-0.892,-0.6384,-0.7036
1m0n,1.0996,0.0364,-4.1453,0.5914,-0.1207,0.9248,0.2091,0.0643,-0.5216,1.2068,1.3929,0.0033,0.2415,1.2233,2.7179,0.5865,-0.9545,0.857,1.308,0.4273,-0.892,-0.1808,1.3479
1m0q,0.6099,0.0345,-2.4753,0.2759,-0.3938,0.6408,-0.5837,0.7088,-0.5216,1.0742,1.7365,-0.4059,0.2415,1.2233,2.2751,0.2599,-0.9545,0.857,1.308,0.4273,-0.892,-0.1808,1.3479
1m2q,-0.5609,0.0199,-0.2653,-0.2444,-0.5149,0.5994,-0.3956,-0.2847,0.328,-0.3308,-0.8784,0.1803,-0.5583,0.5198,-0.4585,-0.9635,-0.3899,-0.4375,-0.8375,-0.2069,-0.6457,-0.6384,-0.7036
1mq6,1.1528,0.0345,4.7847,0.6413,0.4528,1.5729,-0.1677,-0.8064,0.8281,0.9682,-0.9089,0.6357,-0.5284,0.3844,-0.5457,0.6731,0.224,-0.1786,0.3373,0.2159,0.5267,-0.6384,1.3479
1n2v,-0.8822,0.0100,-2.2853,-0.7877,-0.6935,-0.0099,-0.8955,-0.2234,-0.4125,-0.5959,-0.0616,-0.1961,0.3686,-1.3147,-0.3765,-0.3599,-0.9623,-0.6964,-0.2506,-0.4183,-0.3529,-0.4096,-0.0198
1nc1,-0.4030,0.0152,-0.2453,-0.0132,-0.5257,-0.0979,-0.6466,-0.4949,-0.6596,0.385,0.0708,-1.494,0.7423,-0.7718,0.2637,-0.3588,0.2387,-0.4375,0.3364,-0.2069,-0.892,-0.6384,-0.0198
1ndw,-0.2865,0.0085,-1.1353,-0.374,-0.5402,0.2562,-0.3878,-0.1285,0.4327,0.1464,-0.258,-0.192,0.1518,-0.699,0.1777,-0.696,-0.3448,-0.6964,-0.2506,-0.6297,0.3396,0.2768,-0.7036
1ndy,0.1559,0.0068,-0.1953,-0.0249,-0.1142,0.6104,0.0704,-0.4133,0.8053,0.0138,-0.2507,-0.1234,-0.2369,-0.699,-0.1242,-0.696,-0.3448,-0.6964,-0.2506,-0.6297,0.8322,-0.1808,-0.7036
1ndz,1.3543,0.0349,1.7447,1.5411,1.1298,0.8307,0.6186,-0.9085,1.19,2.1611,-0.2883,0.637,-1.5674,-0.699,1.7388,1.5758,0.5113,-0.4375,0.3364,0.4273,-0.1531,-0.1808,-0.7036
1nfy,0.4950,0.0205,2.5247,0.308,0.3776,0.2267,0.5842,-0.7809,0.7578,0.491,-1.0388,0.6204,-0.0874,-1.329,-0.6845,0.2713,-0.9669,-0.4375,0.1538,-0.2069,0.3198,-0.6384,-0.7036
1nhu,0.1978,0.0306,-0.7053,-0.5146,0.2099,1.4443,0.8628,-0.3213,2.0009,-1.2321,-0.7708,0.7605,-0.5134,0.9611,-1.0213,-0.5719,-0.38,-0.4375,-0.8375,-0.8411,1.778,-0.6384,-0.7036
1nja,-0.3559,0.0156,-0.0553,-0.4277,-0.565,-0.2626,-0.9096,-0.202,-0.5307,-0.4898,1.0306,-0.0351,0.4508,1.2207,-0.0685,-0.523,-0.3347,0.5981,0.2598,0.4273,-0.892,0.9632,-0.0198
1nje,-0.4888,0.0146,-2.5653,-0.441,-0.565,-0.2626,-0.9096,-0.202,-0.5307,-0.1187,1.5551,-0.0351,0.4508,1.2207,0.3835,-0.523,-0.3347,0.5981,0.2598,0.4273,-0.892,0.2768,-0.0198
1nny,1.1490,0.0572,1.2947,1.6464,2.1508,0.3788,1.5986,-0.8541,2.2649,1.7104,2.2284,1.0017,-3.3015,0.9271,1.1687,1.3244,1.4133,1.3748,-0.8375,1.0615,2.0638,-0.6384,-0.7036
1nvq,1.0122,0.0338,1.8847,0.9479,1.2398,0.7694,-0.3611,-0.8196,0.6029,0.1199,-0.0084,0.7914,-0.8124,-0.9589,-0.4707,1.006,0.7774,-0.1786,-0.8375,0.0045,0.5859,-0.6384,-0.7036
1nwl,-1.0504,0.0451,-3.9753,-0.3497,0.0725,-0.1695,-0.0823,-0.3371,-0.4988,-0.0127,-0.6875,0.5436,0.0023,0.9087,1.0701,2.439,0.2737,0.0803,-0.2506,0.4273,-0.012,-0.6384,0.664
1o0h,-0.8847,0.0235,-0.4453,-0.0215,-0.1331,-0.2291,-1.1666,-0.5535,-0.8419,1.2863,0.5195,-0.2602,0.1668,1.3304,1.4903,-1.2514,-0.0319,1.3748,1.9985,1.4844,-0.892,-0.6384,-0.0198
1o3f,-0.6198,0.0366,1.5947,-0.2472,0.139,0.7243,0.3551,-0.6112,1.1766,0.491,-0.7213,-1.5069,-0.8872,0.5151,2.0823,-0.2017,-0.6595,-0.9553,-0.8375,-0.8411,0.8322,-0.6384,-0.0198
1o3p,-0.3794,0.0309,0.2947,0.017,0.0618,0.4322,1.2027,-0.7141,0.0588,0.6236,-0.7213,-1.5994,-0.506,0.4843,0.5978,-0.7289,-0.3788,-0.6964,-0.2506,-0.4183,-0.6457,-0.6384,-0.7036
1om1,-0.2608,0.0150,0.4047,-0.0398,-0.088,0.2802,-0.3956,-0.3956,0.7506,-0.6224,-1.0729,0.2006,-0.5508,0.9819,-0.3988,-0.0109,-0.3755,-0.4375,-0.8375,-0.6297,0.3396,-0.6384,-0.7036
1p1q,-0.7540,0.0130,-1.4753,-0.7545,-1.0349,-0.9631,-0.8752,0.3957,-0.5622,0.2789,0.7326,-0.2862,0.5853,0.918,1.0289,-0.6212,-0.0638,-0.4375,-0.8375,-0.4183,-0.892,1.192,0.664
1pb9,-0.8328,0.0220,-2.7453,-1.5531,-1.4403,-0.8159,-1.1666,0.0041,-1.2306,-0.5959,0.6923,-0.567,1.2954,-1.2284,-0.2238,-1.2514,-0.9187,-0.6964,-0.193,-0.8411,-0.892,1.192,2.0317
1pbq,-0.8206,0.0122,-0.0953,-0.6877,-0.9666,0.3983,-0.6526,-0.084,-0.1864,0.0403,-0.4387,-0.646,0.6152,0.9096,-0.2932,-0.7242,-0.3677,-0.4375,-0.2506,-0.8411,0.0538,-0.6384,-0.7036
1ppm,1.2584,0.0225,-0.5653,1.1919,1.17,1.0459,0.4113,0.0508,0.9755,1.0477,0.779,0.9912,-1.1563,0.088,-0.0725,0.1627,0.2483,1.1159,1.3669,0.8501,2.1297,-0.6384,-0.7036
