%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.268629464235829e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943953e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.04552890474749714
%.likelihood.variance: 2.484365367212789
%loglikelihood: -669.9680049891731
%RMSE:1.873
%Pearson_correlation_coefficient:0.571,P-value:0.000
%Spearman_correlation_coefficient:0.600,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b7h,0.7764,0.2365,1.5338,0.7595,0.1397,-1.151,0.44,3.461,-1.2246,1.1991,1.7714,0.7765,0.4707,0.9899,0.8576,0.4563,0.8664,-0.1926,-0.7468,0.2437,-0.1911,4.6922,-0.031
1b8o,-0.0216,0.0427,4.1538,-0.222,-0.5098,-0.9743,-1.2206,-0.3864,-0.3942,-0.1078,0.4115,-0.0482,0.4488,-0.7323,-0.6133,-0.9806,0.4813,-0.1926,-0.19,0.031,-0.9423,0.9061,0.6916
1b9j,0.8088,0.2314,-0.5262,0.7688,0.1216,-1.192,0.696,3.5166,-1.2246,1.174,2.0053,0.8004,0.4707,0.9899,0.7459,0.4563,0.8664,-0.1926,-0.7468,0.2437,-0.417,4.4695,-0.031
1bcu,-0.6822,0.0438,-3.2062,-0.8979,-0.7258,0.6193,0.0915,-0.384,0.0124,-1.088,-1.0566,-1.7921,0.046,-0.6386,-1.2438,-0.1888,-0.5607,-1.2419,-0.19,-1.0327,-0.4791,-0.6529,-0.7535
1bma,0.6779,0.0439,-1.8962,0.3316,0.7636,1.1792,0.3346,0.1971,0.6913,0.5959,-0.4728,0.9936,-0.7669,0.1473,-0.1891,0.3583,-0.6054,-0.4549,-0.2338,-0.1817,1.7297,-0.6529,-0.031
1bra,-0.6827,0.0928,-4.6662,-1.3607,-1.2835,-0.3486,-0.6958,0.2563,-0.1783,-1.1131,-1.2718,-2.1123,0.7637,-1.6978,-0.7568,-1.2866,-1.1834,-1.2419,-0.7468,-1.2454,-0.2474,-0.6529,1.4142
1bxo,1.0060,0.0933,3.5138,1.6761,1.4456,0.6303,0.3073,0.4029,-0.1923,1.9531,0.7425,1.2297,-0.7962,0.1079,0.1787,1.6379,0.2305,1.119,0.8088,1.0947,1.5602,-0.6529,-0.7535
1c84,-0.8865,0.0353,-1.4862,-0.6445,-0.7486,-0.4223,-0.2279,-0.1042,-0.0016,-0.0575,0.2223,-0.4665,-0.3934,0.9554,0.1195,-1.0108,0.1835,0.0697,-0.7468,-0.3945,-0.0158,-0.2074,-0.031
1d7j,-1.6523,0.0464,-3.1862,-1.8967,-1.5542,-0.119,-0.923,1.0219,-1.2246,-1.8168,-1.0436,-0.6813,1.4521,-0.6686,-1.3283,-0.3058,-0.9053,-0.7173,-0.7468,-1.2454,-0.9423,-0.6529,-0.7535
1det,-1.2561,0.0725,-2.1862,-0.9266,-0.2878,-0.5888,-1.2206,-0.4436,-0.7375,-0.334,0.655,-0.0381,0.0313,1.2568,-0.2775,-1.2866,-0.0581,0.8567,0.3154,1.0947,-0.9423,0.6834,-0.7535
1df8,-0.5036,0.0467,3.2138,-0.4034,-0.9219,-0.26,-0.3903,-0.2779,-1.2246,-0.4345,0.0704,-0.2082,1.0566,1.0147,-0.4405,0.2986,-0.0664,-0.4549,-0.2112,-0.6072,-0.698,-0.4302,-0.031
1dhi,0.2051,0.0809,0.7738,0.2607,0.2674,-0.7902,0.3826,-0.5602,-0.008,-0.2586,0.0289,0.338,-1.6092,1.0147,-0.5139,0.3885,1.0728,0.0697,0.3668,1.0947,-0.9423,0.238,0.6916
1e1v,-0.0816,0.0723,-1.5662,-0.4099,-0.6046,0.432,-0.4111,-0.587,-1.0403,-0.6858,-0.696,-1.7044,0.3682,0.2016,-0.4192,-0.5392,-0.3433,-0.9796,-0.19,-0.3945,-0.2094,1.1288,0.6916
1e5a,-1.2951,0.0878,1.1538,-1.4964,-1.4542,0.9401,0.6879,0.1404,-0.4788,-1.8168,-1.2718,-2.1312,2.06,0.5281,-1.2729,-1.0649,-0.9053,-0.9796,-0.7468,-1.4582,-0.3317,-0.6529,-0.7535
1e66,0.5425,0.0760,3.4038,0.0167,-0.2256,1.275,1.1857,-0.5261,0.1217,0.1687,-1.2718,-1.3993,0.5952,-0.647,-0.8174,0.9527,-0.8721,-1.2419,-0.7468,-1.2454,0.2107,0.0153,-0.7535
1ela,0.7104,0.0406,-0.1262,0.0957,0.3222,0.5187,1.1857,-0.0044,-0.355,0.0681,-0.2095,0.8621,-0.1957,0.1473,-0.3076,0.6084,-0.0277,-0.4549,-0.7468,-0.1817,0.0463,-0.6529,0.6916
1elb,0.5125,0.0655,0.6638,0.048,0.4075,0.6724,1.1649,0.9837,-0.355,0.4703,-0.7266,0.8443,-0.1957,0.1473,0.4786,0.4902,-0.0054,-0.4549,-0.7468,-0.1817,0.5716,-0.2074,0.6916
1f4e,-0.7968,0.0409,-3.5262,-0.8738,-0.6681,-0.136,0.1553,-0.153,-0.355,-1.3896,-0.873,0.2911,0.6978,0.9954,-1.0585,-0.353,-0.6445,-0.1926,0.1936,-0.6072,-0.2658,-0.6529,-0.7535
1f4f,-0.5468,0.0823,-1.8662,0.2367,-0.0919,-1.2543,0.9362,-0.1986,-0.355,-0.1832,-0.9651,0.4384,-0.4667,1.0147,0.2608,0.2866,0.7224,1.119,0.1936,0.6692,-0.9423,0.0153,-0.7535
1f4g,0.0534,0.0942,-0.0062,0.9213,0.2836,-1.3948,0.9362,-0.1369,-0.355,0.8473,-0.2233,0.6776,-0.8548,1.0147,0.2229,1.4923,1.0114,1.3813,0.1936,1.0947,-0.9423,0.238,-0.7535
1f5k,-1.1006,0.0794,-2.7462,-1.3481,-1.2835,-0.3486,-0.6958,0.2563,-0.1783,-1.0377,-1.2718,-2.1123,0.7637,-1.6978,-0.8513,-1.2866,-1.1834,-1.2419,-0.7468,-1.2454,-0.2474,-0.6529,-0.031
1fcx,0.8035,0.0856,0.7038,0.8423,0.4513,1.2117,2.004,-0.4675,1.1794,-0.2837,-0.7242,-0.3529,-0.2177,0.9563,-0.8378,-0.1994,-0.3664,-0.4549,-0.7468,-1.0327,1.7297,-0.4302,-0.7535
1fcz,0.6187,0.0600,2.7338,0.6319,0.1425,1.1153,1.295,-0.299,1.003,-0.4345,-0.6962,0.5595,-0.2396,0.9563,-0.8152,0.0764,-0.6445,-0.4549,-0.7468,-1.0327,1.7301,-0.6529,-0.7535
1fd0,0.8603,0.0677,1.9138,0.9232,0.4877,1.2529,1.7832,-0.4731,1.1794,-0.2334,-0.6436,-0.3503,-0.5765,0.9563,-0.7231,0.3522,-0.3609,-0.4549,-0.7468,-0.82,1.6957,-0.2074,-0.7535
1fh7,-1.0487,0.0585,-1.2462,-0.6036,-0.81,-1.4986,-1.2206,-0.175,-1.2246,0.2189,0.2908,-1.7112,1.4887,-0.7561,0.5231,-1.2866,1.0113,0.5943,-0.7468,0.031,-0.9423,1.5743,-0.031
1fh8,-0.7929,0.0551,0.4038,-0.8049,-0.8326,-1.2058,-1.2206,-0.1934,-1.2246,-0.2837,0.6306,-1.7343,1.518,-0.7561,-0.197,-0.8348,0.7332,0.332,-0.7468,-0.1817,-0.9423,0.9061,0.6916
1fh9,-0.4890,0.0934,-0.0562,-0.3725,-0.8027,-1.267,-1.2206,-0.2075,-1.2246,0.6713,0.973,-1.695,0.9834,-0.5219,1.2357,-0.9646,1.2952,0.8567,-0.7468,0.4565,-0.7447,2.2424,1.4142
1fkb,1.9289,0.3775,3.2138,0.8992,3.5858,1.6518,3.3943,-0.1331,0.1634,0.4451,-0.0373,1.7237,-0.745,0.0317,-0.4263,5.1919,1.2067,2.1683,-0.2112,1.3074,1.763,-0.6529,-0.7535
1fki,0.1087,0.1009,0.5138,-0.3585,0.4195,1.021,0.7584,0.1804,-1.2246,-0.6356,-0.7546,0.8352,0.3169,0.0811,-1.153,1.6617,-0.401,0.332,-0.2112,-0.1817,0.7678,-0.6529,-0.7535
1fkn,0.6191,0.1686,2.3138,2.2887,2.7428,-1.9444,1.4912,1.404,-0.1783,1.8777,2.2244,1.3839,-2.7883,1.0147,1.6657,2.4275,3.0679,2.4306,-0.7468,3.0093,1.5291,-0.6529,-0.031
1flr,-0.1553,0.0423,3.5138,0.0269,-0.0519,0.6425,0.0707,-0.4674,1.0043,0.0681,-0.4968,-0.0838,-0.9134,0.956,-0.6426,0.4068,-0.126,-0.1926,-0.7468,-0.6072,-0.0158,-0.6529,-0.7535
1fo0,3.6289,0.4199,-0.8962,4.3527,3.4218,-1.9311,0.0929,0.4551,0.868,4.8183,3.6825,1.4811,-3.7476,1.0136,3.5154,2.3557,3.1293,2.4306,-0.7468,3.4348,2.6689,3.8014,3.5819
1ftm,-0.5077,0.0438,1.1238,-0.7713,-1.0826,-0.9097,-0.923,0.3254,-0.5906,0.0681,0.8911,-0.3287,0.5806,0.9462,0.07,-0.631,-0.0873,-0.4549,-0.7468,-0.3945,-0.9423,1.1288,0.6916
1fzk,2.0274,0.1714,1.9138,2.6733,3.3966,-1.2392,2.0225,-0.5912,0.6913,2.1793,0.793,1.5557,-3.4767,0.9899,1.0613,2.2317,2.5234,1.906,-0.7468,3.0093,1.2044,1.797,-0.031
1g7q,1.6137,0.2394,-0.4262,1.8911,2.1656,-3.3085,1.3328,0.2905,-1.2246,2.9836,2.0738,1.3839,-2.3928,1.0136,2.4612,1.804,2.7401,2.1683,-0.7468,3.4348,-0.9423,2.9105,2.1367
1gni,-0.6560,0.1354,1.5838,-0.4485,-0.315,1.2515,0.44,2.5598,-0.8706,-1.289,-1.1617,-0.5688,1.1445,1.0147,-1.1427,1.1158,-0.6445,-0.7173,-0.7468,-1.2454,1.7387,-0.6529,-0.7535
1gpk,0.5005,0.0378,-1.1162,-0.2511,-0.4188,0.2575,0.1558,-0.1764,0.4408,-0.7864,-0.7466,-0.0333,0.544,-1.2235,-0.9406,0.9265,-0.6015,-0.9796,-0.7468,-1.0327,-0.2647,0.238,-0.031
1gz9,-1.5679,0.1325,-2.9762,-0.0161,0.0551,-1.9695,-0.923,-0.2915,-1.2246,0.2441,0.5621,-1.3399,1.2837,-0.6942,0.002,-1.0828,2.8865,2.6929,-0.7468,1.5202,-0.9423,0.238,-0.7535
1h23,1.9203,0.1356,1.8638,1.3614,1.2728,0.9021,1.5184,-0.7746,0.7463,1.2243,-0.432,0.0747,0.1265,-1.2097,0.698,3.2348,-0.0643,-0.7173,-0.7468,-0.3945,0.5235,-0.2074,-0.031
1ha2,-0.2455,0.0417,-0.9462,-0.4217,-0.1548,0.9202,-0.1566,-0.3213,0.996,-1.2388,-1.0204,0.3121,-0.3861,0.5392,-1.156,-0.2708,-0.6649,-0.4549,-0.2112,-0.82,0.6791,-0.4302,-0.7535
1hfs,2.8152,0.1385,2.2138,2.8943,2.367,1.8262,3.2305,-0.7179,2.4379,2.5312,0.2288,1.4691,-2.1658,1.0114,0.4162,2.2021,0.2003,0.0697,-0.2563,0.031,2.6068,-0.6529,-0.7535
1hi4,-0.6224,0.1155,-1.9962,-0.3949,-0.095,-0.105,-1.2206,-0.4691,-0.8559,0.42,-0.1714,-0.4587,-0.0419,1.256,1.0645,-1.2866,-0.3362,1.3813,1.9344,1.5202,-0.9423,-0.6529,2.1367
1hk4,0.1661,0.3310,-1.1762,-0.5451,-0.5808,0.6061,3.9951,-0.2765,0.0626,-0.7864,-1.0448,-0.3862,2.0087,0.9462,-0.131,-0.8348,0.2024,-0.1926,-0.7468,-0.6072,-0.9423,-0.2074,-0.031
1if7,1.1097,0.0526,4.0338,-0.5573,0.1879,0.5631,0.8438,-0.5374,0.7091,-1.0377,-0.836,0.3677,-0.2104,-1.1511,-0.4811,0.6205,-0.6458,-0.4549,0.7662,-0.3945,0.0152,0.9061,1.4142
1j16,-1.0845,0.0824,-2.6462,-1.372,-1.2835,-0.3486,-0.6958,0.2563,-0.1783,-0.8618,-1.2718,-2.1123,0.7637,-1.6978,-0.9108,-1.2866,-1.1834,-1.2419,-0.7468,-1.2454,-0.2474,-0.6529,-0.031
1j17,1.1988,0.1171,-1.2662,0.3298,0.7876,0.9282,1.3753,-0.886,0.6971,0.5959,-1.2718,0.8885,-0.2396,-0.9362,-0.4683,2.9642,-0.65,-0.4549,0.1936,-0.1817,-0.0344,-0.6529,-0.7535
1jaq,-0.3026,0.0886,-2.0062,-0.4633,-0.6608,-0.602,-0.3903,2.6416,-1.2246,-0.2837,0.2351,0.3847,0.1412,-0.9717,-0.0541,-0.4712,-0.294,0.0697,-0.1354,0.2437,-0.417,1.3515,0.6916
1jq9,0.9288,0.1904,1.9638,1.247,1.6856,-0.9813,1.1505,0.2257,0.6913,1.2745,0.7536,1.1828,-1.5945,0.9899,3.9252,0.6363,1.6897,0.8567,-0.7468,1.3074,1.2044,0.4607,2.1367
1jqd,-0.4671,0.0630,-1.3262,0.245,-0.1871,-1.0997,-0.9728,-0.5751,-0.8559,0.043,0.1463,-0.3721,0.2657,0.9463,0.2686,-0.2802,0.7918,0.0697,0.9236,0.6692,-0.9423,-0.6529,0.6916
1jqe,0.4591,0.0944,-0.0462,0.1154,0.4318,1.1893,1.8002,-0.3183,-0.0174,0.3949,-1.2718,-1.4233,0.2291,0.4317,-0.4699,0.678,-0.3702,-0.9796,-0.19,-0.82,-0.4976,0.0153,-0.7535
1jys,-1.1877,0.0743,-2.9662,-1.464,-1.2515,-0.1254,-1.2206,-0.27,-0.8559,-1.2388,-1.0728,-2.2045,0.5147,-0.8234,-0.8831,-1.2866,-0.6012,-1.2419,0.9236,-0.6072,-0.9423,-0.6529,0.6916
1k4g,-0.4106,0.0464,-0.6362,-0.5071,-0.4547,0.2069,-0.4542,-0.5107,-0.0446,-0.9623,-0.126,0.0572,-0.0932,-0.6382,-0.6595,0.026,-0.2898,-0.9796,0.3668,-0.1817,-0.4914,-0.6529,-0.7535
1k9s,0.2231,0.1092,0.0338,-0.1804,-0.5551,-0.8131,-1.2206,-0.4819,-0.8737,0.0933,0.3413,-1.6185,0.3975,-0.6942,-0.1564,-1.2866,0.22,-0.1926,-0.2366,0.2437,-0.9423,0.4607,2.8593
1kv1,0.0890,0.0555,-0.5462,-0.3922,-0.4879,1.0355,-0.1709,-0.2156,-0.0276,-1.088,-0.5474,0.2078,0.251,-1.4497,-1.1522,0.9735,-0.8944,-0.9796,-0.2112,-0.6072,0.2904,-0.6529,-0.7535
1l2s,-0.6218,0.0356,-1.8962,-0.6646,-0.7446,0.3386,0.3241,-0.3026,0.1051,-0.7612,0.371,0.0309,0.5733,0.9461,-0.4168,-0.7557,-0.6445,-0.1926,0.1936,-0.6072,-0.4976,-0.6529,-0.7535
1l83,-1.1940,0.1965,-3.0862,-1.6825,-1.5581,0.373,-1.2206,0.1636,-0.1643,-1.8922,-1.2718,-2.3022,1.1518,-4.3095,-1.4317,-1.2866,-1.1834,-1.2419,-0.7468,-1.6709,0.4474,-0.6529,-0.7535
1li3,-1.5337,0.0477,-2.2362,-1.4436,-1.4564,0.4751,-0.4334,0.1404,-0.3709,-1.7163,-0.9877,-2.2389,1.2177,0.5536,-1.3145,-1.0377,-0.9053,-0.9796,-0.7468,-1.4582,-0.266,-0.6529,-0.7535
1li6,-1.3688,0.0525,-2.6862,-1.673,-1.4711,0.2695,-0.419,0.0848,-0.5241,-1.7666,-1.1153,-2.2682,1.1958,-0.98,-1.222,-0.4708,-0.9125,-1.2419,-0.7468,-1.4582,-0.9423,-0.4302,-0.7535
1lol,-0.8190,0.0584,-0.0962,-0.3462,-0.2298,-0.671,-1.2206,-0.4739,-0.4308,0.0179,0.7304,-0.1366,0.0313,1.2519,0.2088,-1.2866,-0.3694,1.119,0.851,1.0947,-0.9423,-0.6529,0.6916
1loq,-1.2621,0.0561,-2.7862,-0.3646,-0.514,-0.6358,-1.2206,-0.1604,-0.2579,0.1435,1.1497,-0.0664,0.4195,1.2519,0.631,-0.6811,-0.3694,1.119,0.2942,0.6692,-0.9423,-0.6529,-0.7535
1m0n,0.4403,0.1382,-4.2662,0.5627,-0.1283,0.8391,0.1841,0.0162,-0.5521,1.1489,1.3692,-0.03,0.2437,1.2546,2.5758,0.6253,-0.9053,0.8567,1.2886,0.4565,-0.9423,-0.2074,1.4142
1m0q,-0.0433,0.1320,-2.5962,0.2483,-0.4134,0.5761,-0.6255,0.6175,-0.5521,1.0232,1.7048,-0.4521,0.2437,1.2546,2.1506,0.2855,-0.9053,0.8567,1.2886,0.4565,-0.9423,-0.2074,1.4142
1m2q,-0.6825,0.0563,-0.3862,-0.2701,-0.5398,0.5377,-0.4334,-0.3094,0.2538,-0.3088,-0.8495,0.1525,-0.5399,0.544,-0.4752,-0.9871,-0.3868,-0.4549,-0.7468,-0.1817,-0.7107,-0.6529,-0.7535
1mq6,1.0888,0.0844,4.6638,0.6125,0.4705,1.4395,-0.2007,-0.7961,0.7282,0.9227,-0.8793,0.6223,-0.5106,0.4072,-0.5589,0.7154,0.177,-0.1926,0.3677,0.2437,0.3918,-0.6529,1.4142
1n2v,-0.4280,0.0334,-2.4062,-0.8115,-0.7262,-0.0267,-0.9438,-0.2522,-0.4487,-0.5602,-0.0516,-0.2358,0.3682,-1.309,-0.3965,-0.3592,-0.9125,-0.7173,-0.19,-0.3945,-0.4354,-0.4302,-0.031
1nc1,-0.4766,0.0551,-0.3662,-0.0397,-0.551,-0.1082,-0.6896,-0.5055,-0.683,0.3697,0.0777,-1.5747,0.7344,-0.7606,0.2185,-0.3581,0.1905,-0.4549,0.3668,-0.1817,-0.9423,-0.6529,-0.031
1ndw,-0.3557,0.0265,-1.2562,-0.3992,-0.5662,0.2198,-0.4254,-0.1636,0.3531,0.1435,-0.2434,-0.2316,0.1558,-0.6871,0.1359,-0.7088,-0.3454,-0.7173,-0.19,-0.6072,0.2158,0.238,-0.7535
1ndy,0.0061,0.0224,-0.3162,-0.0514,-0.1214,0.5479,0.0424,-0.4294,0.7065,0.0179,-0.2364,-0.1608,-0.225,-0.6871,-0.1541,-0.7088,-0.3454,-0.7173,-0.19,-0.6072,0.6791,-0.2074,-0.7535
1ndz,1.1535,0.1053,1.6238,1.5091,1.1772,0.752,0.6022,-0.8913,1.0714,2.0536,-0.273,0.6237,-1.5286,-0.6871,1.6353,1.6545,0.4408,-0.4549,0.3668,0.4565,-0.2474,-0.2074,-0.7535
1nfy,0.6736,0.0597,2.4038,0.2804,0.3919,0.1924,0.567,-0.7723,0.6614,0.4703,-1.0061,0.6065,-0.0785,-1.3235,-0.6923,0.2974,-0.9167,-0.4549,0.1936,-0.1817,0.1973,-0.6529,-0.7535
1nhu,-0.0563,0.0849,-0.8262,-0.5394,0.2169,1.3203,0.8515,-0.3435,1.8406,-1.1634,-0.7444,0.7511,-0.496,0.9897,-1.0158,-0.5797,-0.3778,-0.4549,-0.7468,-0.82,1.5685,-0.6529,-0.7535
1nja,-0.5618,0.0538,-0.1762,-0.4528,-0.5921,-0.2607,-0.9582,-0.2322,-0.5607,-0.4596,1.0153,-0.0696,0.4488,1.2519,-0.1006,-0.5288,-0.3362,0.5943,0.2942,0.4565,-0.9423,0.9061,-0.031
1nje,-0.6906,0.0497,-2.6862,-0.466,-0.5921,-0.2607,-0.9582,-0.2322,-0.5607,-0.1078,1.5276,-0.0696,0.4488,1.2519,0.3335,-0.5288,-0.3362,0.5943,0.2942,0.4565,-0.9423,0.238,-0.031
1nny,1.1262,0.1462,1.1738,1.6141,2.2431,0.3333,1.6028,-0.8406,2.091,1.6264,2.1853,0.9999,-3.2277,0.9554,1.0878,1.393,1.2693,1.3813,-0.7468,1.0947,1.8372,-0.6529,-0.7535
1nvq,0.7454,0.0770,1.7638,0.918,1.292,0.6951,-0.3982,-0.8084,0.5145,0.1184,0.0004,0.783,-0.7889,-0.9496,-0.4869,1.0617,0.6852,-0.1926,-0.7468,0.031,0.4474,-0.6529,-0.7535
1nwl,-0.1564,0.1238,-4.0962,-0.375,0.0734,-0.1746,-0.1135,-0.3583,-0.5305,-0.0073,-0.663,0.5274,0.0094,0.9368,0.9931,2.5525,0.2226,0.0697,-0.19,0.4565,-0.1148,-0.6529,0.6916
1o0h,-1.0741,0.0803,-0.5662,-0.048,-0.1412,-0.2297,-1.2206,-0.5601,-0.8559,1.2243,0.516,-0.3019,0.1705,1.3628,1.3967,-1.2866,-0.0581,1.3813,1.9436,1.5202,-0.9423,-0.6529,-0.031
1o3f,-0.4004,0.1198,1.4738,-0.2729,0.1429,0.6534,0.3331,-0.614,1.0587,0.4703,-0.696,-1.588,-0.8622,0.5392,1.9653,-0.1946,-0.6344,-0.9796,-0.7468,-0.82,0.6791,-0.6529,-0.031
1o3p,-0.3354,0.0916,0.1738,-0.0096,0.0622,0.3828,1.1986,-0.71,-0.0016,0.5959,-0.696,-1.6834,-0.4887,0.5081,0.5394,-0.743,-0.3766,-0.7173,-0.19,-0.3945,-0.7107,-0.6529,-0.7535
1om1,-0.4316,0.0401,0.2838,-0.0662,-0.0941,0.242,-0.4334,-0.4128,0.6546,-0.5853,-1.0394,0.1735,-0.5326,1.0107,-0.4178,0.0039,-0.3736,-0.4549,-0.7468,-0.6072,0.2158,-0.6529,-0.7535
1p1q,-0.6455,0.0491,-1.5962,-0.7784,-1.0826,-0.9097,-0.923,0.3254,-0.5906,0.2692,0.7242,-0.3287,0.5806,0.9462,0.9535,-0.631,-0.0873,-0.4549,-0.7468,-0.3945,-0.9423,1.1288,0.6916
1pb9,-0.1675,0.0774,-2.8662,-1.5742,-1.5059,-0.7733,-1.2206,-0.04,-1.2246,-0.5602,0.6848,-0.6184,1.2763,-1.2219,-0.2498,-1.2866,-0.8724,-0.7173,-0.1354,-0.82,-0.9423,1.1288,2.1367
1pbq,-1.0542,0.0326,-0.2162,-0.7118,-1.0114,0.3514,-0.6958,-0.1222,-0.2342,0.043,-0.42,-0.6999,0.6099,0.9377,-0.3164,-0.7381,-0.3664,-0.4549,-0.19,-0.82,-0.0529,-0.6529,-0.7535
1ppm,0.6867,0.0669,-0.6862,1.1611,1.2192,0.9513,0.3905,0.0037,0.868,0.9981,0.7695,0.9891,-1.1258,0.1079,-0.1045,0.1845,0.1993,1.119,1.3445,0.8819,1.8993,-0.6529,-0.7535
