%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.323953399116334e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944021e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.059400690313031024
%.likelihood.variance: 2.392802870207699
%loglikelihood: -1413.4461737027805
%RMSE:1.817
%Pearson_correlation_coefficient:0.615,P-value:0.000
%Spearman_correlation_coefficient:0.635,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9193,0.0288,-3.3741,-1.2859,-1.2577,-1.259,-1.2265,0.42,-1.265,-1.0152,0.2685,-1.8721,1.5211,-0.6815,-0.6318,-1.2738,0.7042,0.4686,-0.8362,-0.3569,-0.9783,-0.397,-0.705
1b11,0.3030,0.0411,0.8159,0.2144,0.5185,0.477,0.0742,-0.0209,0.9539,-0.5686,0.452,0.899,-0.8179,-0.1279,-0.1933,-0.5051,0.403,0.1838,-0.2635,0.107,2.16,-0.6238,-0.705
1b39,-0.0717,0.0666,0.3459,0.762,0.1486,-0.1802,-1.2265,-0.5981,-0.874,0.9287,0.9302,-0.1192,0.1177,1.4271,1.6402,-1.2738,0.0621,2.4623,3.1309,2.4267,-0.9783,-0.397,-0.705
1b7h,0.5459,0.1300,1.4459,0.8079,0.1667,-1.4033,0.4178,3.838,-1.265,1.2965,1.9184,0.8014,0.4295,0.9901,0.9753,0.3692,1.1972,-0.101,-0.8362,0.339,-0.1486,4.8187,-0.0288
1b8o,-0.2449,0.0231,4.0659,-0.1984,-0.4727,-1.203,-1.2265,-0.3526,-0.3845,-0.0695,0.517,-0.0009,0.4073,-0.7192,-0.5461,-0.9853,0.7244,-0.101,-0.2409,0.107,-0.9783,0.9636,0.6473
1b9j,0.6233,0.1305,-0.6141,0.8175,0.1488,-1.4498,0.6713,3.8986,-1.265,1.2702,2.1594,0.8246,0.4295,0.9901,0.8598,0.3692,1.1972,-0.101,-0.8362,0.339,-0.3981,4.592,-0.0288
1bcu,-0.8502,0.0240,-3.2941,-0.8915,-0.6853,0.6029,0.0727,-0.35,0.0467,-1.094,-0.9959,-1.6978,-0.0011,-0.6262,-1.1982,-0.2388,-0.555,-1.2403,-0.2409,-1.0528,-0.4667,-0.6238,-0.705
1bma,0.5606,0.0306,-1.9841,0.3691,0.7808,1.2373,0.3134,0.2829,0.7665,0.666,-0.3943,1.0127,-0.8254,0.1538,-0.1073,0.2769,-0.6098,-0.3858,-0.2877,-0.125,1.9727,-0.6238,-0.0288
1bra,-1.2417,0.0450,-4.7541,-1.366,-1.2343,-0.4939,-0.7068,0.3474,-0.1555,-1.1203,-1.2178,-2.0093,0.7266,-1.6776,-0.6944,-1.2738,-1.3195,-1.2403,-0.8362,-1.2848,-0.2109,-0.6238,1.3234
1bxo,1.1543,0.0531,3.4259,1.7477,1.4521,0.6154,0.2864,0.507,-0.1704,2.0846,0.858,1.2424,-0.8551,0.1146,0.2731,1.4831,0.4165,1.3231,0.8271,1.2668,1.7854,-0.6238,-0.705
1c84,-1.1308,0.0232,-1.5741,-0.6317,-0.7078,-0.5775,-0.2436,-0.0452,0.0318,-0.017,0.322,-0.408,-0.4467,0.9558,0.2119,-1.0138,0.3587,0.1838,-0.8362,-0.3569,0.0449,-0.1702,-0.0288
1d7j,-2.0417,0.0235,-3.2741,-1.9156,-1.5009,-0.2338,-0.9318,1.1813,-1.265,-1.8558,-0.9826,-0.617,1.4246,-0.656,-1.2855,-0.3492,-0.9781,-0.6706,-0.8362,-1.2848,-0.9783,-0.6238,-0.705
1det,-1.4926,0.0412,-2.2741,-0.921,-0.2542,-0.7662,-1.2265,-0.4149,-0.7484,-0.3059,0.7679,0.0088,-0.016,1.255,-0.1987,-1.2738,0.0621,1.0382,0.2995,1.2668,-0.9783,0.7369,-0.705
1df8,-0.5819,0.0275,3.1259,-0.3845,-0.8784,-0.3936,-0.4043,-0.2344,-1.265,-0.411,0.1654,-0.1566,1.0236,1.0148,-0.3673,0.2206,0.0519,-0.3858,-0.2635,-0.5889,-0.7085,-0.397,-0.0288
1dhi,-0.2677,0.0473,0.6859,0.2964,0.2924,-0.9944,0.361,-0.5419,0.0251,-0.2271,0.1227,0.3747,-1.6793,1.0147,-0.4433,0.3053,1.4507,0.1838,0.3545,1.2668,-0.9783,0.2833,0.6473
1e1v,-0.4118,0.0419,-1.6541,-0.3911,-0.5661,0.3907,-0.4249,-0.5711,-1.0695,-0.6737,-0.6243,-1.6125,0.3256,0.2077,-0.3453,-0.5692,-0.2881,-0.9555,-0.2409,-0.3569,-0.1689,1.1904,0.6473
1e5a,-1.0648,0.0463,1.0659,-1.5051,-1.4024,0.9665,0.6632,0.2211,-0.4741,-1.8558,-1.2178,-2.0277,2.0409,0.5318,-1.2282,-1.0648,-0.9781,-0.9555,-0.8362,-1.5167,-0.3039,-0.6238,-0.705
1e66,0.2835,0.0376,3.3159,0.0463,-0.1929,1.346,1.1561,-0.5048,0.1625,0.2195,-1.2178,-1.3156,0.5558,-0.6346,-0.7571,0.8372,-0.9373,-1.2403,-0.8362,-1.2848,0.2951,0.0565,-0.705
1ela,0.4501,0.0252,-0.2141,0.1273,0.3463,0.4889,1.1561,0.0634,-0.3429,0.1144,-0.123,0.8847,-0.2462,0.1538,-0.2299,0.5127,0.0994,-0.3858,-0.8362,-0.125,0.1135,-0.6238,0.6473
1elb,0.3052,0.0390,0.5759,0.0784,0.4302,0.663,1.1355,1.1397,-0.3429,0.5347,-0.6559,0.8674,-0.2462,0.1538,0.5832,0.4012,0.1268,-0.3858,-0.8362,-0.125,0.6936,-0.1702,0.6473
1f4e,-0.8742,0.0256,-3.6141,-0.8668,-0.6285,-0.253,0.1359,-0.0984,-0.3429,-1.4092,-0.8068,0.3292,0.6597,0.9955,-1.0064,-0.3937,-0.6578,-0.101,0.1693,-0.5889,-0.2312,-0.6238,-0.705
1f4f,-0.8936,0.0639,-1.9541,0.2719,-0.0614,-1.5204,0.9091,-0.1481,-0.3429,-0.1483,-0.9017,0.4725,-0.5209,1.0147,0.3581,0.2093,1.0204,1.3231,0.1693,0.8029,-0.9783,0.0565,-0.705
1f4g,-0.4866,0.0677,-0.0941,0.9738,0.3083,-1.6796,0.9091,-0.0809,-0.3429,0.9287,-0.1372,0.7052,-0.9145,1.0147,0.3188,1.3459,1.3752,1.6079,0.1693,1.2668,-0.9783,0.2833,-0.705
1f5k,-1.5796,0.0395,-2.8341,-1.3531,-1.2343,-0.4939,-0.7068,0.3474,-0.1555,-1.0414,-1.2178,-2.0093,0.7266,-1.6776,-0.7922,-1.2738,-1.3195,-1.2403,-0.8362,-1.2848,-0.2109,-0.6238,-0.0288
1fcx,1.0372,0.0525,0.6159,0.8928,0.4734,1.2742,1.9664,-0.441,1.2841,-0.2534,-0.6534,-0.2975,-0.2685,0.9567,-0.7783,-0.2489,-0.3164,-0.3858,-0.8362,-1.0528,1.9727,-0.397,-0.705
1fcz,0.6809,0.0408,2.6459,0.6771,0.1694,1.165,1.2644,-0.2575,1.097,-0.411,-0.6246,0.5903,-0.2907,0.9567,-0.7549,0.0111,-0.6578,-0.3858,-0.8362,-1.0528,1.9731,-0.6238,-0.705
1fd0,0.9273,0.0419,1.8259,0.9758,0.5092,1.3209,1.7478,-0.4471,1.2841,-0.2008,-0.5703,-0.295,-0.6323,0.9567,-0.6596,0.2711,-0.3097,-0.3858,-0.8362,-0.8209,1.9351,-0.1702,-0.705
1fh7,-1.1513,0.0389,-1.3341,-0.5897,-0.7682,-1.7972,-1.2265,-0.1223,-1.265,0.272,0.3926,-1.6191,1.4617,-0.7428,0.6293,-1.2738,1.3751,0.7534,-0.8362,0.107,-0.9783,1.6439,-0.0288
1fh8,-0.9328,0.0329,0.3159,-0.7962,-0.7904,-1.4653,-1.2265,-0.1424,-1.265,-0.2534,0.7428,-1.6415,1.4914,-0.7428,-0.1154,-0.8479,1.0337,0.4686,-0.8362,-0.125,-0.9783,0.9636,0.6473
1fh9,-0.6742,0.0549,-0.1441,-0.3528,-0.761,-1.5348,-1.2265,-0.1578,-1.265,0.7449,1.0957,-1.6033,0.9493,-0.5104,1.3663,-0.9702,1.7237,1.0382,-0.8362,0.5709,-0.76,2.3242,1.3234
1fkb,1.9505,0.1891,3.1259,0.9511,3.559,1.7729,3.343,-0.0768,0.2068,0.5084,0.0545,1.7231,-0.8031,0.0391,-0.3526,4.8334,1.615,2.4623,-0.2635,1.4988,2.0094,-0.6238,-0.705
1fki,-0.2018,0.0552,0.4259,-0.3384,0.4421,1.0581,0.7331,0.2647,-1.265,-0.6211,-0.6847,0.8586,0.2736,0.0881,-1.1042,1.5056,-0.3589,0.4686,-0.2635,-0.125,0.9103,-0.6238,-0.705
1fkn,0.3874,0.1154,2.2259,2.3759,2.7291,-2.3024,1.4586,1.5975,-0.1555,2.0058,2.3852,1.3925,-2.8748,1.0147,1.811,2.2274,3.9001,2.7471,-0.8362,3.3545,1.7511,-0.6238,-0.0288
1flr,-0.4520,0.0239,3.4259,0.0567,-0.022,0.6292,0.0521,-0.4408,1.0984,0.1144,-0.4191,-0.0356,-0.9739,0.9565,-0.5764,0.3226,-0.0212,-0.101,-0.8362,-0.5889,0.0449,-0.6238,-0.705
1fo0,2.9197,0.2372,-0.9841,4.4921,3.3975,-2.2873,0.0742,0.5639,0.9539,5.0792,3.8879,1.487,-3.8475,1.0137,3.7242,2.1598,3.9755,2.7471,-0.8362,3.8185,3.0099,3.9116,3.3518
1ftm,-0.9188,0.0218,1.0359,-0.7617,-1.0366,-1.1298,-0.9318,0.4227,-0.5927,0.1144,1.0113,-0.2739,0.5409,0.9467,0.1607,-0.6557,0.0262,-0.3858,-0.8362,-0.3569,-0.9783,1.1904,0.6473
1fzk,1.1744,0.0913,1.8259,2.7701,3.3727,-1.5032,1.9847,-0.5757,0.7665,2.321,0.9102,1.5596,-3.5728,0.9901,1.186,2.0429,3.2316,2.1775,-0.8362,3.3545,1.3925,1.8707,-0.0288
1g7q,0.3255,0.1358,-0.5141,1.9682,2.1609,-3.8482,1.3018,0.3846,-1.265,3.1616,2.2301,1.3925,-2.4738,1.0137,2.6338,1.6397,3.4976,2.4623,-0.8362,3.8185,-0.9783,3.0046,1.9995
1gni,-0.5798,0.0685,1.4959,-0.4307,-0.281,1.3193,0.4178,2.8564,-0.8896,-1.3041,-1.1042,-0.5076,1.1127,1.0148,-1.0936,0.9909,-0.6578,-0.6706,-0.8362,-1.2848,1.9826,-0.6238,-0.705
1gpk,0.1493,0.0233,-1.2041,-0.2283,-0.3831,0.1929,0.1364,-0.1239,0.501,-0.7788,-0.6764,0.0135,0.5038,-1.2068,-0.8845,0.8125,-0.6051,-0.9555,-0.8362,-1.0528,-0.2299,0.2833,-0.0288
1gz9,-1.3122,0.1042,-3.0641,0.0127,0.0833,-2.3309,-0.9318,-0.2493,-1.265,0.2983,0.6721,-1.2578,1.2538,-0.6815,0.0904,-1.0816,3.6775,3.0319,-0.8362,1.7308,-0.9783,0.2833,-0.705
1h23,1.8289,0.0701,1.7759,1.425,1.282,0.9234,1.4856,-0.7754,0.8249,1.3228,-0.3523,0.1186,0.0805,-1.1931,0.8102,2.9885,0.0545,-0.6706,-0.8362,-0.3569,0.6405,-0.1702,-0.0288
1ha2,-0.3098,0.0247,-1.0341,-0.4033,-0.1233,0.9439,-0.1729,-0.2817,1.0897,-1.2516,-0.9586,0.3496,-0.4392,0.5427,-1.1074,-0.3162,-0.6829,-0.3858,-0.2635,-0.8209,0.8124,-0.397,-0.705
1hfs,3.0853,0.0743,2.1259,2.9968,2.3592,1.9706,3.1809,-0.7137,2.6185,2.6888,0.3287,1.4754,-2.2436,1.0114,0.5187,2.015,0.3793,0.1838,-0.3118,0.107,2.9414,-0.6238,-0.705
1hi4,-0.5091,0.0579,-2.0841,-0.3758,-0.0643,-0.218,-1.2265,-0.4427,-0.874,0.4822,-0.0837,-0.4004,-0.0902,1.2543,1.1893,-1.2738,-0.2793,1.6079,2.0305,1.7308,-0.9783,-0.6238,1.9995
1hk4,0.7462,0.2100,-1.2641,-0.5298,-0.5426,0.5879,3.9379,-0.2329,0.0999,-0.7788,-0.9838,-0.3299,1.9889,0.9467,-0.0472,-0.8479,0.3819,-0.101,-0.8362,-0.5889,-0.9783,-0.1702,-0.0288
1if7,0.9450,0.0320,3.9459,-0.5423,0.2141,0.5392,0.8176,-0.5171,0.7854,-1.0414,-0.7686,0.4037,-0.261,-1.1349,-0.4093,0.524,-0.6594,-0.3858,0.7815,-0.3569,0.0792,0.9636,1.3234
1j16,-1.5989,0.0408,-2.7341,-1.3776,-1.2343,-0.4939,-0.7068,0.3474,-0.1555,-0.8576,-1.2178,-2.0093,0.7266,-1.6776,-0.8537,-1.2738,-1.3195,-1.2403,-0.8362,-1.2848,-0.2109,-0.6238,-0.0288
1j17,0.7935,0.0594,-1.3541,0.3673,0.8044,0.9529,1.3439,-0.8968,0.7727,0.666,-1.2178,0.9105,-0.2907,-0.9216,-0.396,2.7334,-0.6646,-0.3858,0.1693,-0.125,0.0244,-0.6238,-0.705
1jaq,-0.7353,0.0587,-2.0941,-0.4459,-0.6214,-0.7812,-0.4043,2.9455,-1.265,-0.2534,0.3352,0.4202,0.0954,-0.9569,0.0323,-0.5051,-0.2276,0.1838,-0.1824,0.339,-0.3981,1.4172,0.6473
1jq9,1.0817,0.1226,1.8759,1.3078,1.6885,-1.2109,1.1213,0.3141,0.7665,1.3753,0.8695,1.1968,-1.6644,0.9901,4.148,0.5389,2.208,1.0382,-0.8362,1.4988,1.3925,0.5101,1.9995
1jqd,-0.3004,0.0412,-1.4141,0.2804,-0.155,-1.3451,-0.9811,-0.5581,-0.874,0.0881,0.2437,-0.3162,0.2216,0.9468,0.3661,-0.325,1.1056,0.1838,0.9498,0.8029,-0.9783,-0.6238,0.6473
1jqe,0.4549,0.0515,-0.1341,0.1475,0.4542,1.2488,1.7646,-0.2785,0.0151,0.4559,-1.2178,-1.3389,0.1845,0.436,-0.3977,0.5783,-0.3211,-0.9555,-0.2409,-0.8209,-0.4872,0.0565,-0.705
1jys,-1.2841,0.0397,-3.0541,-1.4719,-1.2028,-0.2411,-1.2265,-0.2259,-0.874,-1.2516,-1.0127,-2.0991,0.4741,-0.8097,-0.8251,-1.2738,-0.6046,-1.2403,0.9498,-0.5889,-0.9783,-0.6238,0.6473
1k4g,-0.3594,0.0290,-0.7241,-0.4908,-0.4185,0.1355,-0.4676,-0.488,-0.0137,-0.9626,-0.0369,0.1016,-0.1422,-0.6259,-0.5938,-0.0364,-0.2224,-0.9555,0.3545,-0.125,-0.4804,-0.6238,-0.705
1k9s,-0.1786,0.0533,-0.0541,-0.1558,-0.5173,-1.0203,-1.2265,-0.4566,-0.8929,0.1407,0.4446,-1.5289,0.3553,-0.6815,-0.0735,-1.2738,0.4036,-0.101,-0.2906,0.339,-0.9783,0.5101,2.6756
1kv1,-0.0802,0.0301,-0.6341,-0.3729,-0.4511,1.0746,-0.1871,-0.1666,0.0043,-1.094,-0.4712,0.2481,0.2068,-1.4313,-1.1034,0.8568,-0.9646,-0.9555,-0.2635,-0.5889,0.3831,-0.6238,-0.705
1l2s,-0.2895,0.0191,-1.9841,-0.6523,-0.7038,0.2848,0.303,-0.2614,0.145,-0.7525,0.4752,0.076,0.5335,0.9466,-0.3428,-0.7733,-0.6578,-0.101,0.1693,-0.5889,-0.4872,-0.6238,-0.705
1l83,-1.3770,0.0918,-3.1741,-1.6959,-1.5046,0.3237,-1.2265,0.2464,-0.1407,-1.9346,-1.2178,-2.1941,1.1201,-4.2698,-1.3925,-1.2738,-1.3195,-1.2403,-0.8362,-1.7487,0.5566,-0.6238,-0.705
1li3,-1.6008,0.0232,-2.3241,-1.451,-1.4045,0.4395,-0.447,0.2211,-0.3597,-1.7507,-0.9249,-2.1326,1.1869,0.557,-1.2712,-1.0391,-0.9781,-0.9555,-0.8362,-1.5167,-0.2314,-0.6238,-0.705
1li6,-1.6161,0.0251,-2.7741,-1.6862,-1.4191,0.2065,-0.4327,0.1605,-0.5222,-1.8032,-1.0565,-2.161,1.1647,-0.9651,-1.1756,-0.5047,-0.9869,-1.2403,-0.8362,-1.5167,-0.9783,-0.397,-0.705
1lol,-0.8422,0.0322,-0.1841,-0.3259,-0.1971,-0.8594,-1.2265,-0.448,-0.4233,0.0619,0.8456,-0.087,-0.016,1.2502,0.3042,-1.2738,-0.3201,1.3231,0.8722,1.2668,-0.9783,-0.6238,0.6473
1loq,-1.1218,0.0310,-2.8741,-0.3447,-0.4768,-0.8195,-1.2265,-0.1065,-0.24,0.1932,1.2777,-0.0187,0.3776,1.2502,0.7409,-0.7029,-0.3201,1.3231,0.2769,0.8029,-0.9783,-0.6238,-0.705
1m0n,1.0110,0.0748,-4.3541,0.6061,-0.0971,0.852,0.1644,0.0859,-0.5519,1.244,1.5039,0.0167,0.1993,1.2528,2.7524,0.5286,-0.9781,1.0382,1.34,0.5709,-0.9783,-0.1702,1.3234
1m0q,0.4684,0.0715,-2.6841,0.2838,-0.3778,0.5539,-0.6372,0.7409,-0.5519,1.1126,1.8498,-0.394,0.1993,1.2528,2.3126,0.2083,-0.9781,1.0382,1.34,0.5709,-0.9783,-0.1702,1.3234
1m2q,-0.9963,0.0333,-0.4741,-0.2478,-0.5022,0.5105,-0.447,-0.2687,0.3026,-0.2796,-0.7825,0.1943,-0.5952,0.5476,-0.4032,-0.9914,-0.3415,-0.3858,-0.8362,-0.125,-0.7225,-0.6238,-0.705
1mq6,1.0338,0.0558,4.5759,0.6572,0.4922,1.5323,-0.2166,-0.7988,0.8057,1.0075,-0.8132,0.6514,-0.5655,0.4117,-0.4898,0.6135,0.3508,-0.101,0.3555,0.339,0.4951,-0.6238,1.3234
1n2v,-0.7326,0.0188,-2.4941,-0.8029,-0.6857,-0.1292,-0.9524,-0.2064,-0.4422,-0.5423,0.0397,-0.1835,0.3256,-1.2916,-0.3218,-0.3995,-0.9869,-0.6706,-0.2409,-0.3569,-0.4184,-0.397,-0.0288
1nc1,-0.1992,0.0282,-0.4541,-0.0116,-0.5133,-0.2215,-0.7007,-0.4823,-0.6907,0.4296,0.173,-1.4862,0.6969,-0.7474,0.3142,-0.3984,0.3674,-0.3858,0.3545,-0.125,-0.9783,-0.6238,-0.0288
1ndw,-0.3190,0.0143,-1.3441,-0.3802,-0.5282,0.1501,-0.4391,-0.11,0.4079,0.1932,-0.1579,-0.1794,0.1102,-0.6744,0.2288,-0.7291,-0.2906,-0.6706,-0.2409,-0.5889,0.3007,0.2833,-0.705
1ndy,0.1467,0.0124,-0.4041,-0.0235,-0.0904,0.522,0.0241,-0.3994,0.7827,0.0619,-0.1507,-0.1106,-0.2759,-0.6744,-0.0711,-0.7291,-0.2906,-0.6706,-0.2409,-0.5889,0.8124,-0.1702,-0.705
1ndz,1.2692,0.0546,1.5359,1.5765,1.1879,0.7532,0.5784,-0.9026,1.1696,2.1896,-0.1884,0.6528,-1.5976,-0.6744,1.7797,1.4988,0.6747,-0.3858,0.3545,0.5709,-0.2109,-0.1702,-0.705
1nfy,0.3847,0.0332,2.3159,0.3166,0.4149,0.1192,0.5436,-0.773,0.7349,0.5347,-0.9439,0.6361,-0.1274,-1.306,-0.6278,0.2195,-0.992,-0.3858,0.1693,-0.125,0.2803,-0.6238,-0.705
1nhu,0.1230,0.0545,-0.9141,-0.5239,0.2426,1.3973,0.8252,-0.3059,1.9852,-1.1728,-0.6742,0.7767,-0.5506,0.9899,-0.9624,-0.6073,-0.3304,-0.3858,-0.8362,-0.8209,1.7946,-0.6238,-0.705
1nja,-0.6163,0.0283,-0.2641,-0.4351,-0.5537,-0.3944,-0.9666,-0.1847,-0.561,-0.4373,1.1392,-0.0218,0.4073,1.2502,-0.0157,-0.5594,-0.2793,0.7534,0.2769,0.5709,-0.9783,0.9636,-0.0288
1nje,-0.5761,0.0278,-2.7741,-0.4486,-0.5537,-0.3944,-0.9666,-0.1847,-0.561,-0.0695,1.6671,-0.0218,0.4073,1.2502,0.4333,-0.5594,-0.2793,0.7534,0.2769,0.5709,-0.9783,0.2833,-0.0288
1nny,1.1997,0.0898,1.0859,1.6841,2.2372,0.2788,1.5691,-0.8473,2.2507,1.7431,2.3449,1.0188,-3.3203,0.9558,1.2133,1.2522,1.6918,1.6079,-0.8362,1.2668,2.0914,-0.6238,-0.705
1nvq,0.7730,0.0488,1.6759,0.9704,1.301,0.6888,-0.4121,-0.8123,0.5791,0.1669,0.0933,0.8077,-0.8476,-0.935,-0.4153,0.94,0.9747,-0.101,-0.8362,0.107,0.5566,-0.6238,-0.705
1nwl,-0.6333,0.0727,-4.1841,-0.3553,0.1014,-0.2968,-0.1303,-0.322,-0.529,0.0356,-0.5903,0.559,-0.0383,0.9374,1.1154,2.3453,0.4067,0.1838,-0.2409,0.5709,-0.0644,-0.6238,0.6473
1o0h,-0.6130,0.0430,-0.6541,-0.0201,-0.1099,-0.3593,-1.2265,-0.5419,-0.874,1.3228,0.6247,-0.2478,0.1251,1.3602,1.5329,-1.2738,0.0621,1.6079,2.0403,1.7308,-0.9783,-0.6238,-0.0288
1o3f,-0.4138,0.0636,1.3859,-0.2507,0.1698,0.6415,0.312,-0.6006,1.1561,0.5347,-0.6243,-1.4992,-0.9219,0.5428,2.121,-0.2443,-0.6455,-0.9555,-0.8362,-0.8209,0.8124,-0.6238,-0.0288
1o3p,-0.3587,0.0508,0.0859,0.0193,0.0904,0.3349,1.1689,-0.7051,0.0318,0.666,-0.6243,-1.592,-0.5432,0.5119,0.6462,-0.7613,-0.3289,-0.6706,-0.2409,-0.3569,-0.7225,-0.6238,-0.705
1om1,-0.7566,0.0246,0.1959,-0.0387,-0.0635,0.1753,-0.447,-0.3814,0.7277,-0.5686,-0.9783,0.2147,-0.5878,1.0108,-0.3439,-0.0572,-0.3252,-0.3858,-0.8362,-0.5889,0.3007,-0.6238,-0.705
1p1q,-0.9681,0.0252,-1.6841,-0.769,-1.0366,-1.1298,-0.9318,0.4227,-0.5927,0.3245,0.8392,-0.2739,0.5409,0.9467,1.0744,-0.6557,0.0262,-0.3858,-0.8362,-0.3569,-0.9783,1.1904,0.6473
1pb9,-0.6073,0.0418,-2.9541,-1.5849,-1.4533,-0.9753,-1.2265,0.0247,-1.265,-0.5423,0.7986,-0.5557,1.2463,-1.2052,-0.17,-1.2738,-0.9377,-0.6706,-0.1824,-0.8209,-0.9783,1.1904,1.9995
1pbq,-1.0076,0.0204,-0.3041,-0.7007,-0.9665,0.2993,-0.7068,-0.0648,-0.2147,0.0881,-0.3399,-0.6351,0.5706,0.9383,-0.2389,-0.7567,-0.3164,-0.3858,-0.2409,-0.8209,0.004,-0.6238,-0.705
1ppm,1.2770,0.0439,-0.7741,1.2197,1.2293,0.9791,0.3688,0.0722,0.9539,1.0863,0.886,1.0083,-1.1892,0.1146,-0.0198,0.113,0.3782,1.3231,1.3998,1.0349,2.16,-0.6238,-0.705
