%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.25677271941101e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943951e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.033059659054809204
%.likelihood.variance: 2.9441568220473076
%loglikelihood: -350.34775573507625
%RMSE:1.907
%Pearson_correlation_coefficient:0.546,P-value:0.000
%Spearman_correlation_coefficient:0.578,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9888,0.1242,-3.1339,-1.3925,-1.3571,-1.4302,-1.296,0.6466,-1.3178,-1.0202,0.3965,-1.8696,1.7451,-0.6472,-0.6316,-1.3944,0.8107,0.473,-0.7819,-0.3307,-0.9445,-0.3593,-0.7045
1b11,0.5005,0.1152,1.0561,0.2844,0.5561,0.4745,0.0621,0.1095,0.8959,-0.5358,0.588,0.8749,-0.8733,-0.0812,-0.0622,-0.566,0.4872,0.2077,-0.2387,0.0996,2.2021,-0.6292,-0.7045
1b39,0.1822,0.2181,0.5861,0.8964,0.1578,-0.2466,-1.296,-0.5938,-0.9277,1.0883,1.0869,-0.1336,0.174,1.5088,2.3187,-1.3944,0.1209,2.3304,2.981,2.2508,-0.9445,-0.3593,-0.7045
1b7h,0.6589,0.6705,1.6861,0.9477,0.1772,-1.5885,0.4209,4.8107,-1.3178,1.4872,2.1182,0.7783,0.5232,1.062,1.4553,0.3762,1.3405,-0.0576,-0.7819,0.3147,-0.1126,5.8478,-0.0417
1b8o,-0.6632,0.0935,4.3061,-0.177,-0.5115,-1.3688,-1.296,-0.2947,-0.4393,0.0055,0.6557,-0.0164,0.4982,-0.6858,-0.5204,-1.0835,0.8324,-0.0576,-0.2172,0.0996,-0.9445,1.2599,0.6212
1b9j,0.6539,0.6610,-0.3739,0.9584,0.1579,-1.6395,0.6856,4.8845,-1.3178,1.4587,2.3697,0.8013,0.5232,1.062,1.3053,0.3762,1.3405,-0.0576,-0.7819,0.3147,-0.3628,5.5779,-0.0417
1bcu,-0.9251,0.0696,-3.0539,-0.9516,-0.7406,0.6127,0.0606,-0.2915,-0.0091,-1.1057,-0.9231,-1.697,0.041,-0.5907,-1.3672,-0.279,-0.5422,-1.1189,-0.2172,-0.976,-0.4316,-0.6292,-0.7045
1bma,1.1826,0.0959,-1.7439,0.4573,0.8387,1.3087,0.3119,0.4796,0.709,0.8033,-0.2953,0.9875,-0.8816,0.2069,0.0495,0.2767,-0.6011,-0.3229,-0.2616,-0.1156,2.0143,-0.6292,-0.0417
1bra,-1.4330,0.1529,-4.5139,-1.482,-1.3319,-0.5908,-0.7534,0.5581,-0.2109,-1.1342,-1.1546,-2.0055,0.8556,-1.6657,-0.713,-1.3944,-1.3637,-1.1189,-0.7819,-1.1912,-0.1751,-0.6292,1.284
1bxo,1.9036,0.1831,3.6661,1.9981,1.5618,0.6263,0.2837,0.7526,-0.2257,2.342,1.0117,1.2151,-0.9149,0.1668,0.5435,1.5766,0.5016,1.269,0.7957,1.1752,1.8266,-0.6292,-0.7045
1c84,-0.6933,0.0661,-1.3339,-0.6612,-0.7648,-0.6825,-0.2697,0.0798,-0.024,0.0625,0.4522,-0.4196,-0.4577,1.027,0.464,-1.1142,0.4395,0.2077,-0.7819,-0.3307,0.0814,-0.0894,-0.0417
1d7j,-1.7249,0.1106,-3.0339,-2.0962,-1.619,-0.3053,-0.9883,1.574,-1.3178,-1.932,-0.9091,-0.6265,1.637,-0.6212,-1.4806,-0.398,-0.9968,-0.5883,-0.7819,-1.1912,-0.9445,-0.6292,-0.7045
1det,-0.8492,0.1393,-2.0339,-0.9846,-0.2762,-0.8895,-1.296,-0.3706,-0.8024,-0.2509,0.9176,-0.0067,0.0244,1.3329,-0.0692,-1.3944,0.1209,1.0037,0.2953,1.1752,-0.9445,0.9901,-0.7045
1df8,-0.6301,0.0700,3.3661,-0.385,-0.9485,-0.4807,-0.4375,-0.1507,-1.3178,-0.3649,0.2889,-0.1706,1.1881,1.0872,-0.2883,0.2161,0.1099,-0.3229,-0.2387,-0.5458,-0.674,-0.3593,-0.0417
1dhi,0.0177,0.1310,0.9261,0.3761,0.3126,-1.1399,0.3616,-0.5254,-0.0307,-0.1654,0.2443,0.3557,-1.8375,1.0872,-0.3869,0.3074,1.6128,0.2077,0.3475,1.1752,-0.9445,0.4503,0.6212
1e1v,-0.5148,0.1153,-1.4139,-0.3924,-0.6121,0.3798,-0.459,-0.5609,-1.1227,-0.6498,-0.5353,-1.6125,0.4068,0.262,-0.2596,-0.635,-0.2554,-0.8536,-0.2172,-0.3307,-0.133,1.5298,0.6212
1e5a,-1.3852,0.1607,1.3061,-1.6375,-1.513,1.0115,0.6772,0.4043,-0.5287,-1.932,-1.1546,-2.0237,2.3269,0.5933,-1.4062,-1.1691,-0.9968,-0.8536,-0.7819,-1.4063,-0.2683,-0.6292,-0.7045
1e66,0.1234,0.1358,3.5561,0.0965,-0.2102,1.4279,1.1919,-0.4801,0.1064,0.319,-1.1546,-1.3185,0.6645,-0.5993,-0.7944,0.8806,-0.9529,-1.1189,-0.7819,-1.1912,0.3322,0.1804,-0.7045
1ela,0.6076,0.0578,0.0261,0.187,0.3707,0.4875,1.1919,0.2121,-0.3979,0.205,-0.0121,0.8607,-0.2333,0.2069,-0.1098,0.5308,0.161,-0.3229,-0.7819,-0.1156,0.1502,-0.6292,0.6212
1elb,0.7909,0.1313,0.8161,0.1324,0.4611,0.6786,1.1704,1.5234,-0.3979,0.6609,-0.5682,0.8437,-0.2333,0.2069,0.9462,0.4107,0.1904,-0.3229,-0.7819,-0.1156,0.7319,-0.0894,0.6212
1f4e,-0.7617,0.0885,-3.3739,-0.924,-0.6794,-0.3265,0.1266,0.015,-0.3979,-1.4476,-0.7257,0.3105,0.7808,1.0675,-1.1182,-0.4459,-0.6527,-0.0576,0.1718,-0.5458,-0.1954,-0.6292,-0.7045
1f4f,-0.4793,0.1442,-1.7139,0.3486,-0.0685,-1.717,0.9339,-0.0456,-0.3979,-0.0799,-0.8247,0.4525,-0.5408,1.0872,0.6538,0.2039,1.1505,1.269,0.1718,0.7449,-0.9445,0.1804,-0.7045
1f4g,0.1047,0.1521,0.1461,1.1332,0.3297,-1.8917,0.9339,0.0363,-0.3979,1.0883,-0.0269,0.6829,-0.9814,1.0872,0.6028,1.4288,1.5318,1.5344,0.1718,1.1752,-0.9445,0.4503,-0.7045
1f5k,-1.6038,0.1195,-2.5939,-1.4675,-1.3319,-0.5908,-0.7534,0.5581,-0.2109,-1.0487,-1.1546,-2.0055,0.8556,-1.6657,-0.84,-1.3944,-1.3637,-1.1189,-0.7819,-1.1912,-0.1751,-0.6292,-0.0417
1fcx,0.8081,0.1504,0.8561,1.0426,0.5076,1.3491,2.038,-0.4024,1.2254,-0.1939,-0.5656,-0.3101,-0.2582,1.0279,-0.8219,-0.2899,-0.2859,-0.3229,-0.7819,-0.976,2.0143,-0.3593,-0.7045
1fcz,0.7485,0.1089,2.8861,0.8015,0.1801,1.2293,1.3049,-0.1788,1.0387,-0.3649,-0.5356,0.5692,-0.2831,1.0279,-0.7915,-0.0097,-0.6527,-0.3229,-0.7819,-0.976,2.0147,-0.6292,-0.7045
1fd0,0.8881,0.1271,2.0661,1.1353,0.5461,1.4004,1.8097,-0.4098,1.2254,-0.1369,-0.4789,-0.3076,-0.6655,1.0279,-0.6678,0.2705,-0.2786,-0.3229,-0.7819,-0.7609,1.9767,-0.0894,-0.7045
1fh7,-1.4777,0.1819,-1.0939,-0.6143,-0.8298,-2.0208,-1.296,-0.0142,-1.3178,0.3759,0.5259,-1.619,1.6786,-0.71,1.006,-1.3944,1.5316,0.7384,-0.7819,0.0996,-0.9445,2.0696,-0.0417
1fh8,-1.3866,0.1365,0.5561,-0.8451,-0.8538,-1.6566,-1.296,-0.0386,-1.3178,-0.1939,0.8914,-1.6412,1.7118,-0.71,0.0389,-0.9354,1.1648,0.473,-0.7819,-0.1156,-0.9445,1.2599,0.6212
1fh9,-0.9622,0.2542,0.0961,-0.3495,-0.8221,-1.7328,-1.296,-0.0573,-1.3178,0.8888,1.2596,-1.6034,1.105,-0.4723,1.9631,-1.0672,1.9062,1.0037,-0.7819,0.5298,-0.7257,2.8792,1.284
1fkb,2.5775,0.6140,3.3661,1.1078,3.8313,1.8964,3.4753,0.0414,0.1506,0.6324,0.1731,1.6911,-0.8567,0.0896,-0.2691,5.1872,1.7894,2.3304,-0.2387,1.3903,2.0511,-0.6292,-0.7045
1fki,0.4929,0.1575,0.6661,-0.3335,0.4739,1.112,0.7501,0.4573,-1.3178,-0.5928,-0.5983,0.8348,0.3486,0.1396,-1.2452,1.6008,-0.3315,0.473,-0.2387,-0.1156,0.9491,-0.6292,-0.7045
1fkn,1.6806,0.5728,2.4661,2.7002,2.9374,-2.575,1.5077,2.0811,-0.2109,2.2565,2.6054,1.3636,-3.1758,1.0872,2.5406,2.3788,4.2447,2.5957,-0.7819,3.1113,1.7922,-0.6292,-0.0417
1flr,0.0382,0.0757,3.6661,0.1081,-0.0261,0.6415,0.0391,-0.4022,1.0401,0.205,-0.3211,-0.0508,-1.0479,1.0276,-0.5597,0.326,0.0313,-0.0576,-0.7819,-0.5458,0.0814,-0.6292,-0.7045
1fo0,3.6270,1.1079,-0.7439,5.0654,3.6573,-2.5585,0.0621,0.8219,0.8959,5.5902,4.1735,1.4572,-4.2648,1.0861,5.025,2.3059,4.3257,2.5957,-0.7819,3.5415,3.0543,4.7683,3.2725
1ftm,-0.8519,0.0882,1.2761,-0.8066,-1.119,-1.2884,-0.9883,0.6499,-0.6471,0.205,1.1715,-0.2868,0.6478,1.0176,0.3975,-0.7283,0.0823,-0.3229,-0.7819,-0.3307,-0.9445,1.5298,0.6212
1fzk,2.2091,0.4206,2.0661,3.1408,3.6306,-1.6981,2.057,-0.5665,0.709,2.5984,1.066,1.5292,-3.9572,1.062,1.7289,2.1799,3.5265,2.065,-0.7819,3.1113,1.4326,2.3394,-0.0417
1g7q,1.2193,0.5679,-0.2739,2.2445,2.3253,-4.271,1.3439,0.6035,-1.3178,3.5102,2.4434,1.3636,-2.727,1.0861,3.6091,1.7454,3.8123,2.3304,-0.7819,3.5415,-0.9445,3.6888,1.9469
1gni,0.1145,0.3141,1.7361,-0.4366,-0.305,1.3986,0.4209,3.6149,-0.9433,-1.3336,-1.0361,-0.5182,1.2879,1.0872,-1.2314,1.0462,-0.6527,-0.5883,-0.7819,-1.1912,2.0243,-0.6292,-0.7045
1gpk,-0.2659,0.0615,-0.9639,-0.2103,-0.415,0.1627,0.127,-0.0161,0.4441,-0.7638,-0.5897,-0.0021,0.6063,-1.1844,-0.9599,0.854,-0.5961,-0.8536,-0.7819,-0.976,-0.1942,0.4503,-0.0417
1gz9,-1.3810,0.3873,-2.8239,0.0589,0.0874,-2.6062,-0.9883,-0.1688,-1.3178,0.4044,0.8176,-1.2612,1.4458,-0.6472,0.3061,-1.1873,4.0055,2.861,-0.7819,1.6054,-0.9445,0.4503,-0.7045
1h23,1.3824,0.2765,2.0161,1.6375,1.3786,0.9642,1.5359,-0.8098,0.7673,1.5157,-0.2514,0.102,0.1325,-1.1703,1.2409,3.199,0.1127,-0.5883,-0.7819,-0.3307,0.6786,-0.0894,-0.0417
1ha2,-0.0970,0.0787,-0.7939,-0.4059,-0.1352,0.9867,-0.1959,-0.2083,1.0314,-1.2767,-0.8842,0.3307,-0.4494,0.6045,-1.2493,-0.3624,-0.6796,-0.3229,-0.2387,-0.7609,0.8509,-0.3593,-0.7045
1hfs,3.2433,0.3587,2.3661,3.3942,2.5389,2.1132,3.3061,-0.7346,2.5567,2.9973,0.4592,1.4457,-2.4693,1.0838,0.8624,2.1498,0.4617,0.2077,-0.2845,0.0996,2.9856,-0.6292,-0.7045
1hi4,-0.0603,0.1783,-1.8439,-0.3752,-0.0717,-0.288,-1.296,-0.4045,-0.9277,0.6039,0.0289,-0.412,-0.0587,1.3321,1.7332,-1.3944,-0.246,1.5344,1.9372,1.6054,-0.9445,-0.6292,1.9469
1hk4,-0.2591,0.5160,-1.0239,-0.5473,-0.5868,0.5962,4.0966,-0.1489,0.044,-0.7638,-0.9104,-0.3422,2.2687,1.0176,0.1274,-0.9354,0.4645,-0.0576,-0.7819,-0.5458,-0.9445,-0.0894,-0.0417
1if7,0.3410,0.1055,4.1861,-0.5613,0.2283,0.5427,0.8384,-0.4951,0.7279,-1.0487,-0.6858,0.3843,-0.2499,-1.1109,-0.3428,0.543,-0.6544,-0.3229,0.7525,-0.3307,0.1158,1.2599,1.284
1j16,-1.5757,0.1226,-2.4939,-1.4949,-1.3319,-0.5908,-0.7534,0.5581,-0.2109,-0.8493,-1.1546,-2.0055,0.8556,-1.6657,-0.9199,-1.3944,-1.3637,-1.1189,-0.7819,-1.1912,-0.1751,-0.6292,-0.0417
1j17,0.9350,0.1705,-1.1139,0.4553,0.8641,0.9966,1.3879,-0.9577,0.7152,0.8033,-1.1546,0.8863,-0.2831,-0.8927,-0.3255,2.9241,-0.66,-0.3229,0.1718,-0.1156,0.0609,-0.6292,-0.7045
1jaq,-0.2447,0.2540,-1.8539,-0.4536,-0.6717,-0.9059,-0.4375,3.7234,-1.3178,-0.1939,0.466,0.4007,0.1491,-0.9288,0.2307,-0.566,-0.1904,0.2077,-0.1618,0.3147,-0.3628,1.7997,0.6212
1jq9,1.2727,0.5979,2.1161,1.5064,1.8164,-1.3775,1.1555,0.5175,0.709,1.5727,1.0237,1.1698,-1.8209,1.062,5.5755,0.5591,2.4265,1.0037,-0.7819,1.3903,1.4326,0.7202,1.9469
1jqd,-0.4731,0.1013,-1.1739,0.3581,-0.1693,-1.5247,-1.0398,-0.5451,-0.9277,0.1765,0.3705,-0.3286,0.2904,1.0177,0.6641,-0.3719,1.2421,0.2077,0.9121,0.7449,-0.9445,-0.6292,0.6212
1jqe,0.3073,0.1703,0.1061,0.2096,0.4869,1.3213,1.8272,-0.2044,-0.0407,0.5754,-1.1546,-1.3416,0.2488,0.4955,-0.3276,0.6015,-0.2909,-0.8536,-0.2172,-0.7609,-0.4521,0.1804,-0.7045
1jys,-1.4819,0.1315,-2.8139,-1.6003,-1.298,-0.3134,-1.296,-0.1403,-0.9277,-1.2767,-0.9405,-2.0944,0.573,-0.7783,-0.8827,-1.3944,-0.5956,-1.1189,0.9121,-0.5458,-0.9445,-0.6292,0.6212
1k4g,-0.4885,0.0612,-0.4839,-0.5038,-0.4532,0.0998,-0.5036,-0.4597,-0.0694,-0.9632,0.0777,0.0851,-0.1169,-0.5904,-0.5823,-0.0609,-0.1849,-0.8536,0.3475,-0.1156,-0.4453,-0.6292,-0.7045
1k9s,-0.6196,0.1751,0.1861,-0.1294,-0.5596,-1.1684,-1.296,-0.4215,-0.9466,0.2335,0.5802,-1.5297,0.44,-0.6472,0.0933,-1.3944,0.4877,-0.0576,-0.2644,0.3147,-0.9445,0.7202,2.6097
1kv1,-0.0725,0.0823,-0.3939,-0.372,-0.4883,1.1301,-0.2107,-0.0682,-0.0515,-1.1057,-0.3755,0.2302,0.2738,-1.4139,-1.2441,0.9017,-0.9824,-0.8536,-0.2387,-0.5458,0.4205,-0.6292,-0.7045
1l2s,-0.4827,0.0648,-1.7439,-0.6843,-0.7605,0.2636,0.3011,-0.1835,0.089,-0.7353,0.6121,0.0598,0.6395,1.0175,-0.2564,-0.855,-0.6527,-0.0576,0.1718,-0.5458,-0.4521,-0.6292,-0.7045
1l83,-1.7940,0.3005,-2.9339,-1.8507,-1.6231,0.3063,-1.296,0.4351,-0.1961,-2.0175,-1.1546,-2.1885,1.2962,-4.3163,-1.6196,-1.3944,-1.3637,-1.1189,-0.7819,-1.6214,0.5944,-0.6292,-0.7045
1li3,-1.5801,0.0946,-2.0839,-1.5769,-1.5153,0.4333,-0.4821,0.4043,-0.4146,-1.818,-0.849,-2.1276,1.371,0.6192,-1.4621,-1.1414,-0.9968,-0.8536,-0.7819,-1.4063,-0.1956,-0.6292,-0.7045
1li6,-1.7942,0.0955,-2.5339,-1.8398,-1.5309,0.1777,-0.4672,0.3305,-0.5767,-1.875,-0.9863,-2.1558,1.3461,-0.9372,-1.3379,-0.5656,-1.0063,-1.1189,-0.7819,-1.4063,-0.9445,-0.3593,-0.7045
1lol,-0.4850,0.1029,0.0561,-0.3194,-0.2147,-0.9917,-1.296,-0.4109,-0.478,0.148,0.9987,-0.1017,0.0244,1.3279,0.5838,-1.3944,-0.2898,1.269,0.8385,1.1752,-0.9445,-0.6292,0.6212
1loq,-0.7080,0.0865,-2.6339,-0.3405,-0.516,-0.948,-1.296,0.0051,-0.2951,0.2905,1.4496,-0.034,0.465,1.3279,1.1509,-0.7792,-0.2898,1.269,0.2739,0.7449,-0.9445,-0.6292,-0.7045
1m0n,0.8843,0.2861,-4.1139,0.7222,-0.107,0.8859,0.1563,0.2395,-0.6064,1.4302,1.6856,0.001,0.2655,1.3306,3.7631,0.548,-0.9968,1.0037,1.2823,0.5298,-0.9445,-0.0894,1.284
1m0q,0.5259,0.2257,-2.4439,0.362,-0.4093,0.5588,-0.6807,1.0375,-0.6064,1.2877,2.0466,-0.4057,0.2655,1.3306,3.1919,0.2028,-0.9968,1.0037,1.2823,0.5298,-0.9445,-0.0894,1.284
1m2q,-0.4309,0.0842,-0.2339,-0.2322,-0.5434,0.5112,-0.4821,-0.1925,0.2462,-0.2224,-0.7003,0.177,-0.6239,0.6095,-0.3349,-1.0901,-0.3128,-0.3229,-0.7819,-0.1156,-0.6881,-0.6292,-0.7045
1mq6,1.2333,0.1194,4.8161,0.7793,0.5279,1.6324,-0.2416,-0.8384,0.748,1.1738,-0.7324,0.6297,-0.5907,0.4706,-0.4473,0.6395,0.431,-0.0576,0.3484,0.3147,0.5328,-0.6292,1.284
1n2v,-0.6953,0.0547,-2.2539,-0.8526,-0.741,-0.1906,-1.0099,-0.1166,-0.4969,-0.5073,0.1577,-0.1972,0.4068,-1.2711,-0.2291,-0.4522,-1.0063,-0.5883,-0.2172,-0.3307,-0.3832,-0.3593,-0.0417
1nc1,-0.6062,0.0881,-0.2139,0.0318,-0.5553,-0.2919,-0.747,-0.4527,-0.7448,0.5469,0.2968,-1.4875,0.8224,-0.7146,0.5968,-0.4511,0.4488,-0.3229,0.3475,-0.1156,-0.9445,-0.6292,-0.0417
1ndw,-0.3351,0.0477,-1.1039,-0.3801,-0.5714,0.1158,-0.4739,0.0009,0.3513,0.2905,-0.0486,-0.1931,0.1657,-0.64,0.4859,-0.8074,-0.2582,-0.5883,-0.2172,-0.5458,0.3379,0.4503,-0.7045
1ndy,0.0390,0.0404,-0.1639,0.0185,-0.0997,0.5239,0.0098,-0.3518,0.7252,0.148,-0.041,-0.125,-0.2665,-0.64,0.0964,-0.8074,-0.2582,-0.5883,-0.2172,-0.5458,0.8509,-0.0894,-0.7045
1ndz,1.3547,0.2482,1.7761,1.8068,1.2772,0.7775,0.5886,-0.9648,1.1112,2.4559,-0.0804,0.631,-1.7461,-0.64,2.4999,1.5935,0.779,-0.3229,0.3475,0.5298,-0.1751,-0.0894,-0.7045
1nfy,0.3656,0.0722,2.5561,0.3987,0.4446,0.0819,0.5522,-0.8069,0.6775,0.6609,-0.8688,0.6145,-0.1003,-1.2858,-0.6264,0.2149,-1.0118,-0.3229,0.1718,-0.1156,0.3174,-0.6292,-0.7045
1nhu,0.3067,0.1480,-0.6739,-0.5407,0.259,1.4842,0.8464,-0.2378,1.9249,-1.1912,-0.5874,0.7538,-0.5741,1.0618,-1.061,-0.6762,-0.3009,-0.3229,-0.7819,-0.7609,1.8358,-0.6292,-0.7045
1nja,-0.5132,0.0907,-0.0239,-0.4415,-0.5988,-0.4816,-1.0247,-0.0901,-0.6155,-0.3934,1.3051,-0.0371,0.4982,1.3279,0.1683,-0.6245,-0.246,0.7384,0.2739,0.5298,-0.9445,1.2599,-0.0417
1nje,-0.4635,0.0813,-2.5339,-0.4566,-0.5988,-0.4816,-1.0247,-0.0901,-0.6155,0.0055,1.856,-0.0371,0.4982,1.3279,0.7514,-0.6245,-0.246,0.7384,0.2739,0.5298,-0.9445,0.4503,-0.0417
1nny,1.8662,0.3520,1.3261,1.927,2.4075,0.257,1.6231,-0.8974,2.1898,1.9716,2.5633,0.9935,-3.6746,1.027,1.7644,1.3278,1.8719,1.5344,-0.7819,1.1752,2.1334,-0.6292,-0.7045
1nvq,0.7604,0.1048,1.9161,1.1294,1.399,0.7069,-0.4457,-0.8547,0.5221,0.262,0.2136,0.7845,-0.9066,-0.9064,-0.3506,0.9913,1.1014,-0.0576,-0.7819,0.0996,0.5944,-0.6292,-0.7045
1nwl,0.0409,0.2004,-3.9439,-0.3524,0.1069,-0.3745,-0.1514,-0.2575,-0.5835,0.1195,-0.4998,0.5382,-0.0005,1.0081,1.6373,2.5058,0.4911,0.2077,-0.2172,0.5298,-0.0282,-0.6292,0.6212
1o0h,-0.1094,0.1471,-0.4139,0.0223,-0.1207,-0.443,-1.296,-0.5253,-0.9277,1.5157,0.7681,-0.2609,0.1823,1.4404,2.1794,-1.3944,0.1209,1.5344,1.9466,1.6054,-0.9445,-0.6292,-0.0417
1o3f,-0.1174,0.3085,1.6261,-0.2354,0.1806,0.6549,0.3104,-0.5968,1.0977,0.6609,-0.5353,-1.5003,-0.9897,0.6046,2.9431,-0.285,-0.6394,-0.8536,-0.7819,-0.7609,0.8509,-0.6292,-0.0417
1o3p,-0.2636,0.1710,0.3261,0.0663,0.095,0.3186,1.2052,-0.7241,-0.024,0.8033,-0.5353,-1.5922,-0.5658,0.573,1.0279,-0.8421,-0.2993,-0.5883,-0.2172,-0.3307,-0.6881,-0.6292,-0.7045
1om1,-0.2776,0.0715,0.4361,0.0015,-0.0707,0.1435,-0.4821,-0.3298,0.6703,-0.5358,-0.9047,0.1972,-0.6156,1.0831,-0.2578,-0.0833,-0.2953,-0.3229,-0.7819,-0.5458,0.3379,-0.6292,-0.7045
1p1q,-0.8633,0.1090,-1.4439,-0.8147,-1.119,-1.2884,-0.9883,0.6499,-0.6471,0.4329,0.992,-0.2868,0.6478,1.0176,1.5841,-0.7283,0.0823,-0.3229,-0.7819,-0.3307,-0.9445,1.5298,0.6212
1pb9,-1.1226,0.1776,-2.7139,-1.7266,-1.5678,-1.1189,-1.296,0.165,-1.3178,-0.5073,0.9496,-0.5659,1.4375,-1.1827,-0.032,-1.3944,-0.9535,-0.5883,-0.1618,-0.7609,-0.9445,1.5298,1.9469
1pbq,-0.6662,0.0565,-0.0639,-0.7383,-1.0434,0.2795,-0.7534,0.0559,-0.27,0.1765,-0.2384,-0.6445,0.6811,1.009,-0.1215,-0.8371,-0.2859,-0.3229,-0.2172,-0.7609,0.0403,-0.6292,-0.7045
1ppm,1.6219,0.1492,-0.5339,1.408,1.3218,1.0254,0.3697,0.2229,0.8959,1.2592,1.0408,0.9831,-1.2889,0.1668,0.1631,0.1001,0.4605,1.269,1.339,0.9601,2.2021,-0.6292,-0.7045
