%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 4.254145373903147e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.03542177272921409
%.likelihood.variance: 2.636468990863766
%loglikelihood: -196.26837803614157
%RMSE:1.972
%Pearson_correlation_coefficient:0.518,P-value:0.000
%Spearman_correlation_coefficient:0.547,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.4690,0.1231,-3.1904,-1.2472,-1.2513,-0.8057,-1.1557,0.2719,-0.9935,-1.0714,-0.0383,-1.7546,1.3616,-0.6805,-0.8547,-1.2452,0.3387,0.2232,-0.8801,-0.5153,-0.8827,-0.494,-0.7848
1b11,0.4031,0.1424,0.9996,0.1944,0.4055,0.6962,0.1291,-0.0869,1.0638,-0.6721,0.1272,0.928,-0.7958,-0.1356,-0.3745,-0.5205,0.1032,-0.0221,-0.2637,-0.1189,2.1863,-0.7098,-0.7848
1b39,0.3004,0.3978,0.5296,0.7206,0.0606,0.1276,-1.1557,-0.5567,-0.631,0.6665,0.5586,-0.0577,0.0671,1.395,1.6334,-1.2452,-0.1633,1.9402,3.3897,1.8629,-0.8827,-0.494,-0.7848
1b7h,-0.3263,0.5647,1.6296,0.7647,0.0774,-0.9306,0.4686,3.0538,-0.9935,0.9953,1.4501,0.8335,0.3548,0.9649,0.9053,0.3038,0.7243,-0.2674,-0.8801,0.0793,-0.0713,4.4679,-0.0581
1b8o,-0.7877,0.0816,4.2496,-0.2023,-0.519,-0.7574,-1.1557,-0.3569,-0.1771,-0.2259,0.1858,0.0568,0.3342,-0.7177,-0.7608,-0.9732,0.3545,-0.2674,-0.2393,-0.1189,-0.8827,0.8004,0.6686
1b9j,-0.2660,0.5489,-0.4304,0.7739,0.0607,-0.9708,0.719,3.1031,-0.9935,0.9718,1.6674,0.856,0.3548,0.9649,0.7787,0.3038,0.7243,-0.2674,-0.8801,0.0793,-0.3154,4.2522,-0.0581
1bcu,-0.0425,0.1095,-3.1104,-0.8682,-0.7174,0.8052,0.1277,-0.3548,0.2227,-1.1418,-1.179,-1.5858,-0.0425,-0.6262,-1.475,-0.2695,-0.6459,-1.2485,-0.2393,-1.1098,-0.3824,-0.7098,-0.7848
1bma,0.8861,0.1006,-1.8004,0.3431,0.6503,1.3541,0.3654,0.1604,0.8901,0.4316,-0.6363,1.038,-0.8027,0.1417,-0.2803,0.2167,-0.6887,-0.5126,-0.2897,-0.3171,2.0032,-0.7098,-0.0581
1bra,-0.8008,0.2113,-4.5704,-1.3242,-1.2295,-0.1438,-0.6424,0.2128,0.0352,-1.1653,-1.3791,-1.8874,0.6287,-1.6611,-0.9233,-1.2452,-1.2437,-1.2485,-0.8801,-1.308,-0.1322,-0.7098,1.3953
1bxo,1.0657,0.1739,3.6096,1.6678,1.2765,0.8159,0.3388,0.3428,0.0214,1.6998,0.4935,1.2605,-0.8301,0.1031,0.1363,1.3539,0.1138,0.959,0.9101,0.872,1.8201,-0.7098,-0.7848
1c84,-0.2001,0.0798,-1.3904,-0.6185,-0.7384,-0.2162,-0.1848,-0.1067,0.2089,-0.179,0.0099,-0.3373,-0.4534,0.9311,0.0693,-1.0001,0.0686,-0.0221,-0.8801,-0.5153,0.1179,-0.2783,-0.0581
1d7j,-1.0640,0.1376,-3.0904,-1.8523,-1.4781,0.0813,-0.8647,0.8915,-0.9935,-1.8229,-1.167,-0.5396,1.2725,-0.6555,-1.5706,-0.3735,-0.9767,-0.7579,-0.8801,-1.308,-0.8827,-0.7098,-0.7848
1det,-0.5602,0.1406,-2.0904,-0.8965,-0.3152,-0.3794,-1.1557,-0.4076,-0.5145,-0.4373,0.4122,0.0663,-0.0562,1.2256,-0.3804,-1.2452,-0.1633,0.7138,0.3422,0.872,-0.8827,0.5846,-0.7848
1df8,-0.1567,0.0662,3.3096,-0.381,-0.8975,-0.057,-0.3436,-0.2607,-0.9935,-0.5312,-0.1314,-0.0939,0.9027,0.9891,-0.5651,0.1636,-0.1713,-0.5126,-0.2637,-0.7135,-0.6189,-0.494,-0.0581
1dhi,0.2813,0.1418,0.8696,0.2732,0.1946,-0.5768,0.4124,-0.511,0.2027,-0.3668,-0.1699,0.4205,-1.5903,0.9891,-0.6483,0.2435,0.9224,-0.0221,0.4014,0.872,-0.8827,0.1532,0.6686
1e1v,-0.1428,0.1155,-1.4704,-0.3874,-0.6061,0.6216,-0.3639,-0.5348,-0.8122,-0.7661,-0.8438,-1.5032,0.2589,0.1947,-0.5409,-0.5809,-0.4372,-1.0032,-0.2393,-0.5153,-0.0912,1.0161,0.6686
1e5a,-0.3005,0.1931,1.2496,-1.4578,-1.3863,1.1197,0.711,0.1101,-0.2602,-1.8229,-1.3791,-1.9052,1.841,0.5137,-1.5079,-1.0481,-0.9767,-1.0032,-0.8801,-1.5062,-0.2232,-0.7098,-0.7848
1e66,0.5505,0.1513,3.4996,0.0329,-0.2581,1.4481,1.198,-0.4807,0.3301,0.0324,-1.3791,-1.2159,0.4712,-0.6344,-0.992,0.745,-0.9448,-1.2485,-0.8801,-1.308,0.3626,-0.0626,-0.7848
1ela,0.5500,0.0791,-0.0304,0.1107,0.245,0.7065,1.198,-0.0183,-0.1386,-0.0615,-0.3915,0.9141,-0.2685,0.1417,-0.4146,0.439,-0.1341,-0.5126,-0.8801,-0.3171,0.185,-0.7098,0.6686
1elb,0.5039,0.1126,0.7596,0.0638,0.3232,0.8572,1.1776,0.8577,-0.1386,0.3142,-0.8723,0.8974,-0.2685,0.1417,0.4759,0.3339,-0.1127,-0.5126,-0.8801,-0.3171,0.7523,-0.2783,0.6686
1f4e,-0.0066,0.0948,-3.4304,-0.8444,-0.6644,0.0646,0.1901,-0.15,-0.1386,-1.4236,-1.0084,0.3764,0.5671,0.9702,-1.265,-0.4155,-0.7263,-0.2674,0.2021,-0.7135,-0.1521,-0.7098,-0.7848
1f4f,0.0056,0.1551,-1.7704,0.2497,-0.1353,-1.0319,0.9539,-0.1905,-0.1386,-0.2964,-1.094,0.5151,-0.5219,0.9891,0.2293,0.153,0.586,0.959,0.2021,0.4756,-0.8827,-0.0626,-0.7848
1f4g,0.2347,0.1617,0.0896,0.9241,0.2095,-1.1697,0.9539,-0.1358,-0.1386,0.6665,-0.4043,0.7403,-0.8849,0.9891,0.1863,1.2245,0.8635,1.2043,0.2021,0.872,-0.8827,0.1532,-0.7848
1f5k,-0.8203,0.1674,-2.6504,-1.3117,-1.2295,-0.1438,-0.6424,0.2128,0.0352,-1.0948,-1.3791,-1.8874,0.6287,-1.6611,-1.0304,-1.2452,-1.2437,-1.2485,-0.8801,-1.308,-0.1322,-0.7098,-0.0581
1fcx,1.2041,0.2122,0.7996,0.8463,0.3635,1.386,1.9984,-0.4288,1.37,-0.3903,-0.87,-0.2303,-0.289,0.932,-1.0151,-0.279,-0.4593,-0.5126,-0.8801,-1.1098,2.0032,-0.494,-0.7848
1fcz,1.0468,0.1530,2.8296,0.639,0.0799,1.2915,1.3049,-0.2795,1.1965,-0.5312,-0.844,0.6292,-0.3096,0.932,-0.9895,-0.0339,-0.7263,-0.5126,-0.8801,-1.1098,2.0036,-0.7098,-0.7848
1fd0,1.2268,0.1757,2.0096,0.926,0.3969,1.4264,1.7824,-0.4338,1.37,-0.3433,-0.7951,-0.2278,-0.6246,0.932,-0.8851,0.2112,-0.4541,-0.5126,-0.8801,-0.9117,1.9665,-0.2783,-0.7848
1fh7,-1.4955,0.0994,-1.1504,-0.5782,-0.7947,-1.2715,-1.1557,-0.1695,-0.9935,0.0794,0.0735,-1.5097,1.3068,-0.741,0.5264,-1.2452,0.8634,0.4685,-0.8801,-0.1189,-0.8827,1.4476,-0.0581
1fh8,-1.3557,0.0953,0.4996,-0.7766,-0.8154,-0.9843,-1.1557,-0.1858,-0.9935,-0.3903,0.3895,-1.5313,1.3342,-0.741,-0.2892,-0.8436,0.5964,0.2232,-0.8801,-0.3171,-0.8827,0.8004,0.6686
1fh9,-1.3257,0.1718,0.0396,-0.3505,-0.788,-1.0444,-1.1557,-0.1983,-0.9935,0.5021,0.7078,-1.4944,0.8342,-0.5122,1.3335,-0.959,1.136,0.7138,-0.8801,0.2775,-0.6693,2.0948,1.3953
1fkb,1.5316,0.6063,3.3096,0.9024,3.2418,1.8175,3.3583,-0.1324,0.3711,0.2907,-0.2314,1.7257,-0.7821,0.0287,-0.549,4.5124,1.051,1.9402,-0.2637,1.0702,2.0391,-0.7098,-0.7848
1fki,0.3980,0.1562,0.6096,-0.3368,0.3343,1.199,0.78,0.1455,-0.9935,-0.7191,-0.8983,0.8888,0.2109,0.0769,-1.3721,1.375,-0.4926,0.2232,-0.2637,-0.3171,0.9643,-0.7098,-0.7848
1fkn,0.6189,0.3896,2.4096,2.2713,2.4677,-1.7085,1.4968,1.2303,0.0352,1.6293,1.8712,1.4057,-2.693,0.9891,1.8205,2.0556,2.8378,2.1854,-0.8801,2.6557,1.7865,-0.7098,-0.0581
1flr,0.4518,0.1012,3.6096,0.0429,-0.0986,0.8279,0.1073,-0.4287,1.1978,-0.0615,-0.6586,0.0232,-0.9397,0.9318,-0.794,0.2598,-0.2285,-0.2674,-0.8801,-0.7135,0.1179,-0.7098,-0.7848
1fo0,1.0398,1.1229,-0.8004,4.3048,3.0912,-1.6955,0.1291,0.3891,1.0638,4.377,3.2267,1.4972,-3.5902,0.9881,3.9156,1.9918,2.8968,2.1854,-0.8801,3.052,3.0176,3.605,3.5754
1ftm,-0.6089,0.0943,1.2196,-0.7435,-1.0451,-0.694,-0.8647,0.2741,-0.3702,-0.0615,0.6317,-0.2075,0.4575,0.9221,0.0132,-0.6625,-0.1914,-0.5126,-0.8801,-0.5153,-0.8827,1.0161,0.6686
1fzk,1.0965,0.3868,2.0096,2.6502,3.0681,-1.017,2.0164,-0.5385,0.8901,1.9112,0.5405,1.5675,-3.3368,0.9649,1.136,1.8816,2.3151,1.6949,-0.8801,2.6557,1.4358,1.6633,-0.0581
1g7q,0.0190,0.5329,-0.3304,1.8796,1.9377,-3.046,1.3418,0.2431,-0.9935,2.6627,1.7312,1.4057,-2.3231,0.9881,2.7215,1.5015,2.5231,1.9402,-0.8801,3.052,-0.8827,2.742,2.122
1gni,0.2241,0.2515,1.6796,-0.4254,-0.3402,1.425,0.4686,2.2549,-0.6454,-1.3297,-1.2767,-0.4336,0.9849,0.9891,-1.3604,0.8899,-0.7263,-0.7579,-0.8801,-1.308,2.0129,-0.7098,-0.7848
1gpk,-0.0977,0.0888,-1.0204,-0.2309,-0.4355,0.4504,0.1906,-0.1708,0.6439,-0.86,-0.8908,0.0708,0.4233,-1.1977,-1.1315,0.7217,-0.6851,-1.0032,-0.8801,-1.1098,-0.1509,0.1532,-0.0581
1gz9,-1.7934,0.2679,-2.8804,0.0006,-0.0004,-1.7332,-0.8647,-0.2728,-0.9935,0.1029,0.3258,-1.1599,1.115,-0.6805,-0.0639,-1.064,2.6637,2.4307,-0.8801,1.2684,-0.8827,0.1532,-0.7848
1h23,1.0089,0.2734,1.9596,1.3577,1.1178,1.0824,1.5234,-0.701,0.9443,1.0188,-0.5984,0.1725,0.0329,-1.1841,0.7244,2.7731,-0.1693,-0.7579,-0.8801,-0.5153,0.7004,-0.2783,-0.0581
1ha2,0.3375,0.1035,-0.8504,-0.3991,-0.1931,1.1002,-0.115,-0.2992,1.1897,-1.2827,-1.1454,0.3961,-0.4465,0.5245,-1.3755,-0.3424,-0.7459,-0.5126,-0.2637,-0.9117,0.8685,-0.494,-0.7848
1hfs,2.7384,0.3847,2.3096,2.868,2.1226,1.9885,3.1981,-0.6508,2.6073,2.2399,0.0159,1.4859,-2.1108,0.9859,0.4052,1.8553,0.0847,-0.0221,-0.3157,-0.1189,2.9505,-0.7098,-0.7848
1hi4,0.0151,0.2752,-1.9004,-0.3726,-0.1381,0.095,-1.1557,-0.4303,-0.631,0.2673,-0.3561,-0.3299,-0.1246,1.2249,1.1396,-1.2452,-0.4303,1.2043,2.2053,1.2684,-0.8827,-0.7098,2.122
1hk4,0.5536,0.5473,-1.0804,-0.5206,-0.5843,0.7922,3.946,-0.2595,0.2721,-0.86,-1.1681,-0.2616,1.793,0.9221,-0.2145,-0.8436,0.0868,-0.2674,-0.8801,-0.7135,-0.8827,-0.2783,-0.0581
1if7,0.3951,0.1302,4.1296,-0.5327,0.1216,0.7501,0.8636,-0.4908,0.9076,-1.0948,-0.9739,0.4485,-0.2822,-1.1269,-0.6111,0.4497,-0.7276,-0.5126,0.861,-0.5153,0.1515,0.8004,1.3953
1j16,-0.8145,0.1695,-2.5504,-1.3353,-1.2295,-0.1438,-0.6424,0.2128,0.0352,-0.9305,-1.3791,-1.8874,0.6287,-1.6611,-1.0978,-1.2452,-1.2437,-1.2485,-0.8801,-1.308,-0.1322,-0.7098,-0.0581
1j17,0.9644,0.1995,-1.1704,0.3413,0.6723,1.108,1.3834,-0.7998,0.8958,0.4316,-1.3791,0.9391,-0.3096,-0.9169,-0.5965,2.5326,-0.7316,-0.5126,0.2021,-0.3171,0.0979,-0.7098,-0.7848
1jaq,-0.6794,0.1731,-1.9104,-0.44,-0.6578,-0.3923,-0.3436,2.3274,-0.9935,-0.3903,0.0218,0.4645,0.0466,-0.9516,-0.1275,-0.5205,-0.3898,-0.0221,-0.1765,0.0793,-0.3154,1.2319,0.6686
1jq9,0.6147,0.5642,2.0596,1.245,1.4969,-0.7642,1.1636,0.1857,0.8901,1.0657,0.5038,1.2162,-1.5766,0.9649,4.3798,0.4637,1.5146,0.7138,-0.8801,1.0702,1.4358,0.3689,2.122
1jqd,-0.1816,0.1091,-1.2304,0.2578,-0.2227,-0.8803,-0.9134,-0.5242,-0.631,-0.085,-0.0608,-0.2484,0.163,0.9222,0.2381,-0.3507,0.6526,-0.0221,1.0421,0.4756,-0.8827,-0.7098,0.6686
1jqe,0.8496,0.1815,0.0496,0.1302,0.3456,1.364,1.799,-0.2966,0.1934,0.2438,-1.3791,-1.2384,0.1288,0.4195,-0.5983,0.5009,-0.463,-1.0032,-0.2393,-0.9117,-0.4024,-0.0626,-0.7848
1jys,-0.6032,0.1692,-2.8704,-1.4259,-1.2001,0.0749,-1.1557,-0.2538,-0.631,-1.2827,-1.1941,-1.9743,0.3959,-0.8067,-1.0664,-1.2452,-0.6847,-1.2485,1.0421,-0.7135,-0.8827,-0.7098,0.6686
1k4g,-0.0012,0.0735,-0.5404,-0.4832,-0.4685,0.4008,-0.406,-0.4671,0.1667,-1.0244,-0.3139,0.156,-0.1726,-0.6258,-0.8131,-0.0786,-0.3858,-1.0032,0.4014,-0.3171,-0.3958,-0.7098,-0.7848
1k9s,-0.7261,0.2079,0.1296,-0.1613,-0.5606,-0.5993,-1.1557,-0.4416,-0.6485,-0.038,0.1205,-1.4223,0.2863,-0.6805,-0.2433,-1.2452,0.1037,-0.2674,-0.2929,0.0793,-0.8827,0.3689,2.8487
1kv1,0.1118,0.1092,-0.4504,-0.3699,-0.4989,1.2133,-0.129,-0.2055,0.1834,-1.1418,-0.7057,0.2979,0.1493,-1.4186,-1.3712,0.7634,-0.9662,-1.0032,-0.2637,-0.7135,0.4486,-0.7098,-0.7848
1l2s,0.2401,0.0763,-1.8004,-0.6384,-0.7347,0.5299,0.3552,-0.2826,0.3139,-0.8365,0.1481,0.1312,0.4507,0.9221,-0.5382,-0.7733,-0.7263,-0.2674,0.2021,-0.7135,-0.4024,-0.7098,-0.7848
1l83,-1.3153,0.4210,-2.9904,-1.6412,-1.4816,0.5636,-1.1557,0.1307,0.049,-1.8933,-1.3791,-2.0663,0.9917,-4.2127,-1.6878,-1.2452,-1.2437,-1.2485,-0.8801,-1.7044,0.6183,-0.7098,-0.7848
1li3,-0.4897,0.1394,-2.1404,-1.4058,-1.3883,0.6638,-0.3857,0.1101,-0.1541,-1.7289,-1.115,-2.0067,1.0534,0.5386,-1.555,-1.0239,-0.9767,-1.0032,-0.8801,-1.5062,-0.1523,-0.7098,-0.7848
1li6,-0.7828,0.1372,-2.5904,-1.6318,-1.4018,0.4622,-0.3716,0.0608,-0.3048,-1.7759,-1.2336,-2.0343,1.0328,-0.9597,-1.4503,-0.5201,-0.9836,-1.2485,-0.8801,-1.5062,-0.8827,-0.494,-0.7848
1lol,-0.2115,0.1228,-0.0004,-0.3247,-0.262,-0.46,-1.1557,-0.4345,-0.2131,-0.1085,0.4823,-0.0266,-0.0562,1.2209,0.1703,-1.2452,-0.4622,0.959,0.9586,0.872,-0.8827,-0.7098,0.6686
1loq,-0.3303,0.1075,-2.6904,-0.3428,-0.5229,-0.4255,-1.1557,-0.1566,-0.0431,0.0089,0.8721,0.0396,0.3068,1.2209,0.6485,-0.707,-0.4622,0.959,0.3179,0.4756,-0.8827,-0.7098,-0.7848
1m0n,0.9006,0.3049,-4.1704,0.5709,-0.1687,1.0207,0.2182,-0.0,-0.3323,0.9483,1.0761,0.0739,0.1425,1.2234,2.8514,0.454,-0.9767,0.7138,1.4622,0.2775,-0.8827,-0.2783,1.3953
1m0q,0.5328,0.2598,-2.5004,0.2611,-0.4305,0.7628,-0.5736,0.5331,-0.3323,0.8309,1.3882,-0.3237,0.1425,1.2234,2.3697,0.152,-0.9767,0.7138,1.4622,0.2775,-0.8827,-0.2783,1.3953
1m2q,0.0100,0.1175,-0.2904,-0.2497,-0.5466,0.7252,-0.3857,-0.2886,0.46,-0.4138,-0.9865,0.2458,-0.5904,0.5292,-0.6044,-0.979,-0.4789,-0.5126,-0.8801,-0.3171,-0.6326,-0.7098,-0.7848
1mq6,0.7895,0.1340,4.7596,0.6199,0.3811,1.6093,-0.1582,-0.7201,0.9264,0.7369,-1.0142,0.6883,-0.563,0.3955,-0.6992,0.5341,0.0624,-0.2674,0.4025,0.0793,0.5582,-0.7098,1.3953
1n2v,-0.4246,0.0618,-2.3104,-0.7831,-0.7178,0.1718,-0.885,-0.2379,-0.2306,-0.6486,-0.2447,-0.1199,0.2589,-1.2812,-0.5152,-0.4209,-0.9836,-0.7579,-0.2393,-0.5153,-0.3352,-0.494,-0.0581
1nc1,-0.2776,0.0843,-0.2704,-0.0227,-0.5569,0.0919,-0.6364,-0.4625,-0.461,0.2203,-0.1245,-1.381,0.6013,-0.7454,0.1813,-0.4199,0.0754,-0.5126,0.4014,-0.3171,-0.8827,-0.7098,-0.0581
1ndw,-0.1121,0.0569,-1.1604,-0.3769,-0.5709,0.4134,-0.3779,-0.1594,0.5576,0.0089,-0.4231,-0.1159,0.0603,-0.6736,0.0878,-0.7317,-0.4392,-0.7579,-0.2393,-0.7135,0.3681,0.1532,-0.7848
1ndy,0.2602,0.0622,-0.2204,-0.0342,-0.1624,0.7352,0.0797,-0.395,0.9051,-0.1085,-0.4165,-0.0493,-0.2959,-0.6736,-0.2407,-0.7317,-0.4392,-0.7579,-0.2393,-0.7135,0.8685,-0.2783,-0.7848
1ndz,1.1006,0.2383,1.7196,1.5033,1.03,0.9352,0.6272,-0.8045,1.2638,1.7937,-0.4506,0.6896,-1.515,-0.6736,1.7861,1.3686,0.3157,-0.5126,0.4014,0.2775,-0.1322,-0.2783,-0.7848
1nfy,0.4744,0.1004,2.4996,0.2927,0.309,0.3866,0.5928,-0.699,0.8608,0.3142,-1.1321,0.6734,-0.1589,-1.2953,-0.8503,0.1626,-0.9876,-0.5126,0.2021,-0.3171,0.3481,-0.7098,-0.7848
1nhu,0.6794,0.2047,-0.7304,-0.515,0.1482,1.4925,0.8711,-0.3189,2.0201,-1.2123,-0.8888,0.8096,-0.5493,0.9647,-1.2167,-0.6169,-0.4702,-0.5126,-0.8801,-0.9117,1.8291,-0.7098,-0.7848
1nja,-0.2877,0.0866,-0.0804,-0.4297,-0.5946,-0.0577,-0.899,-0.2202,-0.3408,-0.5547,0.7471,0.0366,0.3342,1.2209,-0.1801,-0.5717,-0.4303,0.4685,0.3179,0.2775,-0.8827,0.8004,-0.0581
1nje,-0.1985,0.0770,-2.5904,-0.4427,-0.5946,-0.0577,-0.899,-0.2202,-0.3408,-0.2259,1.2233,0.0366,0.3342,1.2209,0.3116,-0.5717,-0.4303,0.4685,0.3179,0.2775,-0.8827,0.1532,-0.0581
1nny,1.5002,0.3585,1.2696,1.6066,2.0088,0.5248,1.6059,-0.7596,2.2662,1.3945,1.8348,1.0439,-3.1039,0.9311,1.1659,1.1362,1.111,1.2043,-0.8801,0.872,2.1193,-0.7098,-0.7848
1nvq,0.2946,0.1399,1.8596,0.9209,1.1355,0.8795,-0.3513,-0.731,0.7164,-0.0146,-0.1964,0.8396,-0.8232,-0.9301,-0.6177,0.8419,0.5503,-0.2674,-0.8801,-0.1189,0.6183,-0.7098,-0.7848
1nwl,0.1448,0.1909,-4.0004,-0.353,0.0165,0.0268,-0.0728,-0.332,-0.3111,-0.132,-0.8131,0.5989,-0.0767,0.913,1.0587,2.1667,0.1061,-0.0221,-0.2393,0.2775,0.0111,-0.7098,0.6686
1o0h,0.0703,0.2244,-0.4704,-0.0309,-0.1806,-0.0273,-1.1557,-0.5109,-0.631,1.0188,0.283,-0.1822,0.074,1.3291,1.5158,-1.2452,-0.1633,1.2043,2.2159,1.2684,-0.8827,-0.7098,-0.0581
1o3f,0.5948,0.3050,1.5696,-0.2525,0.0803,0.8385,0.364,-0.5587,1.2514,0.3142,-0.8438,-1.3936,-0.8917,0.5245,2.1599,-0.2746,-0.7166,-1.0032,-0.8801,-0.9117,0.8685,-0.7098,-0.0581
1o3p,0.6140,0.1893,0.2696,0.007,0.0062,0.5733,1.2106,-0.6438,0.2089,0.4316,-0.8438,-1.4835,-0.5424,0.4942,0.5448,-0.7621,-0.4691,-0.7579,-0.2393,-0.5153,-0.6326,-0.7098,-0.7848
1om1,0.2017,0.0952,0.3796,-0.0488,-0.1373,0.4352,-0.3857,-0.3803,0.8541,-0.6721,-1.1631,0.2656,-0.5835,0.9852,-0.5394,-0.0983,-0.4662,-0.5126,-0.8801,-0.7135,0.3681,-0.7098,-0.7848
1p1q,-0.6001,0.1133,-1.5004,-0.7505,-1.0451,-0.694,-0.8647,0.2741,-0.3702,0.1263,0.4765,-0.2075,0.4575,0.9221,1.0138,-0.6625,-0.1914,-0.5126,-0.8801,-0.5153,-0.8827,1.0161,0.6686
1pb9,-0.9953,0.1822,-2.7704,-1.5345,-1.4338,-0.5603,-1.1557,-0.0498,-0.9935,-0.6486,0.4399,-0.4803,1.1082,-1.196,-0.349,-1.2452,-0.9452,-0.7579,-0.1765,-0.9117,-0.8827,1.0161,2.122
1pbq,-0.0993,0.0705,-0.1204,-0.6848,-0.9796,0.5425,-0.6424,-0.1227,-0.0197,-0.085,-0.5872,-0.5571,0.4849,0.9139,-0.4245,-0.7577,-0.4593,-0.5126,-0.2393,-0.9117,0.0779,-0.7098,-0.7848
