%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.44718510932137e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944181e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09951758487328728
%.likelihood.variance: 2.356129059808685
%loglikelihood: -2247.51646803941
%RMSE:1.809
%Pearson_correlation_coefficient:0.621,P-value:0.000
%Spearman_correlation_coefficient:0.640,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1hfs,3.1477,0.0543,2.2947,2.9538,2.2798,1.9592,3.1793,-0.7343,2.6083,2.7069,0.2415,1.4446,-2.2435,0.9995,0.5057,2.1079,0.2559,0.077,-0.3025,0.014,2.7712,-0.652,-0.7196
1hi4,-1.0684,0.0383,-1.9153,-0.3967,-0.1027,-0.1585,-1.2049,-0.4361,-0.8993,0.4418,-0.1634,-0.4798,-0.041,1.2479,1.2145,-1.2739,-0.3252,1.3903,2.0283,1.5626,-0.9055,-0.652,2.1855
1hk4,0.7174,0.1615,-1.0953,-0.5497,-0.5728,0.6213,3.9323,-0.2052,0.0789,-0.8525,-1.0472,-0.4075,2.0856,0.9332,-0.0925,-0.8359,0.2582,-0.1856,-0.8244,-0.6497,-0.9055,-0.1838,0.0067
1if7,0.7593,0.0238,4.1147,-0.5621,0.1711,0.5741,0.8284,-0.5179,0.7673,-1.1221,-0.8359,0.3451,-0.2157,-1.1963,-0.4752,0.5748,-0.6606,-0.4483,0.7853,-0.4284,0.0864,0.9867,1.4592
1j16,-1.6160,0.0305,-2.5653,-1.392,-1.2528,-0.4255,-0.688,0.4333,-0.1777,-0.9334,-1.2769,-2.1306,0.7945,-1.7514,-0.9449,-1.2739,-1.243,-1.2362,-0.8244,-1.3133,-0.1857,-0.652,0.0067
1j17,0.6626,0.0452,-1.1853,0.3415,0.7514,0.9744,1.3519,-0.9357,0.7545,0.6306,-1.2769,0.865,-0.2461,-0.978,-0.4611,2.8467,-0.6652,-0.4483,0.1762,-0.2072,0.0351,-0.652,-0.7196
1jaq,-0.5254,0.0434,-1.9253,-0.4663,-0.6503,-0.7034,-0.3871,3.2921,-1.292,-0.3132,0.2479,0.3621,0.1489,-1.0141,-0.0084,-0.4835,-0.2796,0.077,-0.1738,0.2352,-0.3613,1.4549,0.7329
1jq9,0.8207,0.0850,2.0447,1.2759,1.6204,-1.1193,1.1305,0.3966,0.7483,1.3587,0.7726,1.1588,-1.6511,0.9777,4.3417,0.5901,1.8694,0.865,-0.8244,1.3414,1.3183,0.5185,2.1855
1jqd,-0.1692,0.0277,-1.2453,0.2552,-0.1918,-1.2492,-0.9609,-0.5631,-0.8993,0.0374,0.1581,-0.3935,0.278,0.9333,0.3444,-0.2983,0.8967,0.077,0.9528,0.6777,-0.9055,-0.652,0.7329
1jqe,0.2487,0.0384,0.0347,0.1232,0.4071,1.2608,1.7704,-0.2554,-0.0064,0.4149,-1.2769,-1.4428,0.24,0.4108,-0.4629,0.6306,-0.3621,-0.9736,-0.232,-0.8709,-0.4449,0.0503,-0.7196
1jys,-1.4567,0.0286,-2.8853,-1.4856,-1.2218,-0.1809,-1.2049,-0.1975,-0.8993,-1.3378,-1.0755,-2.2227,0.5362,-0.8635,-0.9147,-1.2739,-0.6123,-1.2362,0.9528,-0.6497,-0.9055,-0.652,0.7329
1k4g,-0.2295,0.0233,-0.5553,-0.511,-0.4508,0.1835,-0.45,-0.4859,-0.0353,-1.0412,-0.1174,0.0351,-0.0942,-0.6755,-0.6702,-0.0015,-0.275,-0.9736,0.3604,-0.2072,-0.4385,-0.652,-0.7196
1k9s,-0.0374,0.0361,0.1147,-0.1782,-0.5479,-0.9349,-1.2049,-0.4514,-0.9183,0.0913,0.3554,-1.6377,0.4147,-0.7324,-0.1203,-1.2739,0.2773,-0.1856,-0.2815,0.2352,-0.9055,0.5185,2.9118
1kv1,0.1321,0.0226,-0.4653,-0.3939,-0.4829,1.0922,-0.1711,-0.1323,-0.0172,-1.1761,-0.5439,0.1854,0.2628,-1.4995,-1.2088,0.917,-0.9299,-0.9736,-0.2545,-0.6497,0.3714,-0.652,-0.7196
1l2s,-0.1765,0.0137,-1.8153,-0.6714,-0.7313,0.328,0.3165,-0.2365,0.1241,-0.8255,0.3854,0.0088,0.597,0.9332,-0.4049,-0.7592,-0.6592,-0.1856,0.1762,-0.6497,-0.4449,-0.652,-0.7196
1l83,-1.2270,0.0675,-3.0053,-1.7082,-1.5185,0.3656,-1.2049,0.3222,-0.1628,-2.0389,-1.2769,-2.3202,1.197,-4.4033,-1.5144,-1.2739,-1.243,-1.2362,-0.8244,-1.7558,0.5342,-0.652,-0.7196
1li3,-1.6860,0.0160,-2.1553,-1.4648,-1.4201,0.4777,-0.4295,0.2944,-0.3828,-1.8502,-0.9894,-2.257,1.2653,0.5346,-1.3862,-1.0325,-0.9418,-0.9736,-0.8244,-1.5346,-0.2049,-0.652,-0.7196
1li6,-1.6344,0.0168,-2.6053,-1.6985,-1.4344,0.2522,-0.4154,0.2277,-0.546,-1.9041,-1.1185,-2.2862,1.2426,-1.0225,-1.2852,-0.483,-0.9496,-1.2362,-0.8244,-1.5346,-0.9055,-0.4179,-0.7196
1lol,-1.0321,0.0214,-0.0153,-0.3471,-0.2332,-0.7791,-1.2049,-0.4419,-0.4466,0.0104,0.7491,-0.1584,0.035,1.2437,0.279,-1.2739,-0.3612,1.1277,0.8756,1.1201,-0.9055,-0.652,0.7329
1loq,-1.2444,0.0215,-2.7053,-0.3658,-0.5081,-0.7405,-1.2049,-0.0661,-0.2625,0.1452,1.1734,-0.0883,0.4375,1.2437,0.7405,-0.6869,-0.3612,1.1277,0.2832,0.6777,-0.9055,-0.652,-0.7196
1m0n,0.9228,0.0508,-4.1853,0.5788,-0.1349,0.8768,0.1786,0.1456,-0.5758,1.2238,1.3955,-0.052,0.2552,1.2464,2.8666,0.5795,-0.9418,0.865,1.3412,0.4565,-0.9055,-0.1838,1.4592
1m0q,0.3088,0.0488,-2.5153,0.2586,-0.4108,0.5883,-0.6187,0.8663,-0.5758,1.089,1.7351,-0.4733,0.2552,1.2464,2.4017,0.2501,-0.9418,0.865,1.3412,0.4565,-0.9055,-0.1838,1.4592
1m2q,-0.8563,0.0221,-0.3053,-0.2696,-0.5331,0.5463,-0.4295,-0.2446,0.2824,-0.3401,-0.8495,0.1303,-0.5574,0.5249,-0.4687,-0.9835,-0.3801,-0.4483,-0.8244,-0.2072,-0.6656,-0.652,-0.7196
1mq6,0.8726,0.0424,4.7447,0.6295,0.4445,1.5351,-0.2004,-0.828,0.7876,0.9811,-0.8797,0.5992,-0.5271,0.3859,-0.5603,0.6668,0.2307,-0.1856,0.3614,0.2352,0.4765,-0.652,1.4592
1n2v,-0.5734,0.0118,-2.3253,-0.821,-0.7135,-0.0726,-0.9323,-0.1761,-0.4656,-0.6098,-0.0422,-0.2574,0.3843,-1.3566,-0.3827,-0.3748,-0.9496,-0.7109,-0.232,-0.4284,-0.3804,-0.4179,0.0067
1nc1,-0.1059,0.0179,-0.2853,-0.0349,-0.544,-0.162,-0.6819,-0.4797,-0.7152,0.3879,0.0887,-1.5939,0.7641,-0.7998,0.2896,-0.3738,0.2453,-0.4483,0.3604,-0.2072,-0.9055,-0.652,0.0067
1ndw,-0.3715,0.0112,-1.1753,-0.401,-0.5587,0.1977,-0.4217,-0.07,0.3882,0.1452,-0.2363,-0.2531,0.1641,-0.7252,0.1993,-0.7138,-0.3352,-0.7109,-0.232,-0.6497,0.2942,0.2844,-0.7196
1ndy,0.1635,0.0086,-0.2353,-0.0467,-0.1283,0.5575,0.0391,-0.3884,0.7646,0.0104,-0.2291,-0.1825,-0.2309,-0.7252,-0.1177,-0.7138,-0.3352,-0.7109,-0.232,-0.6497,0.7741,-0.1838,-0.7196
1ndz,1.1978,0.0423,1.7047,1.5428,1.1284,0.7812,0.5904,-0.9421,1.1532,2.1946,-0.2662,0.6006,-1.5828,-0.7252,1.8385,1.5771,0.5165,-0.4483,0.3604,0.4565,-0.1857,-0.1838,-0.7196
1nfy,0.4712,0.0249,2.4847,0.2912,0.3685,0.1677,0.5558,-0.7995,0.7166,0.4958,-1.008,0.5835,-0.079,-1.3713,-0.7061,0.2616,-0.9541,-0.4483,0.1762,-0.2072,0.275,-0.652,-0.7196
1nhu,-0.1289,0.0340,-0.7453,-0.5438,0.1991,1.4044,0.836,-0.2855,1.9723,-1.2569,-0.7432,0.7278,-0.5119,0.9774,-1.0597,-0.5886,-0.3703,-0.4483,-0.8244,-0.8709,1.6955,-0.652,-0.7196
1nja,-0.7159,0.0195,-0.0953,-0.4556,-0.5837,-0.3292,-0.9465,-0.1521,-0.585,-0.5019,1.0374,-0.0915,0.4679,1.2437,-0.0592,-0.5393,-0.3252,0.6023,0.2832,0.4565,-0.9055,0.9867,0.0067
1nje,-0.6443,0.0182,-2.6053,-0.4691,-0.5837,-0.3292,-0.9465,-0.1521,-0.585,-0.1244,1.5557,-0.0915,0.4679,1.2437,0.4154,-0.5393,-0.3252,0.6023,0.2832,0.4565,-0.9055,0.2844,0.0067
1nny,1.0173,0.0625,1.2547,1.6497,2.1599,0.3222,1.576,-0.8813,2.2389,1.7362,2.2213,0.9762,-3.3448,0.9426,1.2399,1.3236,1.414,1.3903,-0.8244,1.1201,1.9739,-0.652,-0.7196
1nvq,1.1060,0.0392,1.8447,0.9407,1.2395,0.7189,-0.3949,-0.8427,0.5601,0.1183,0.0104,0.7596,-0.8157,-0.9917,-0.4815,1.0025,0.7812,-0.1856,-0.8244,0.014,0.5342,-0.652,-0.7196
1nwl,-0.9538,0.0534,-4.0153,-0.3764,0.0603,-0.2348,-0.1145,-0.3033,-0.5528,-0.0166,-0.6608,0.5045,0.0122,0.9237,1.1364,2.4476,0.2801,0.077,-0.232,0.4565,-0.0483,-0.652,0.7329
1o0h,-1.1178,0.0297,-0.4853,-0.0433,-0.1474,-0.2952,-1.2049,-0.5452,-0.8993,1.3047,0.5322,-0.3234,0.1793,1.3562,1.5776,-1.2739,-0.024,1.3903,2.0381,1.5626,-0.9055,-0.652,0.0067
1o3f,-0.9340,0.0534,1.5547,-0.2724,0.1275,0.6731,0.3254,-0.6098,1.1396,0.4958,-0.6942,-1.6072,-0.8916,0.52,2.1992,-0.2153,-0.6483,-0.9736,-0.8244,-0.8709,0.7741,-0.652,0.0067
1o3p,-0.5152,0.0371,0.2547,-0.0042,0.0495,0.3765,1.1779,-0.7247,0.0105,0.6306,-0.6942,-1.7025,-0.5043,0.4885,0.6404,-0.7469,-0.369,-0.7109,-0.232,-0.4284,-0.6656,-0.652,-0.7196
1om1,-0.6679,0.0162,0.3647,-0.0618,-0.1018,0.2221,-0.4295,-0.3686,0.7093,-0.6368,-1.0418,0.1512,-0.5498,0.9988,-0.406,-0.0229,-0.3657,-0.4483,-0.8244,-0.6497,0.2942,-0.652,-0.7196
1p1q,-0.9666,0.0170,-1.5153,-0.7873,-1.0584,-1.0408,-0.9118,0.5162,-0.6168,0.2801,0.7428,-0.3501,0.6046,0.9332,1.0931,-0.6383,-0.0556,-0.4483,-0.8244,-0.4284,-0.9055,1.2208,0.7329
1pb9,-0.3998,0.0266,-2.7853,-1.5979,-1.4681,-0.8913,-1.2049,0.0782,-1.292,-0.6098,0.703,-0.6393,1.3261,-1.2681,-0.2223,-1.2739,-0.9062,-0.7109,-0.1738,-0.8709,-0.9055,1.2208,2.1855
1pbq,-1.0638,0.0159,-0.1353,-0.7194,-0.9895,0.342,-0.688,-0.0203,-0.2372,0.0374,-0.4149,-0.7207,0.635,0.9247,-0.2951,-0.7422,-0.358,-0.4483,-0.232,-0.8709,0.0158,-0.652,-0.7196
1ppm,1.0815,0.0255,-0.6053,1.1883,1.169,0.9998,0.3819,0.1305,0.9365,1.062,0.7887,0.9654,-1.165,0.082,-0.0634,0.1521,0.2549,1.1277,1.4006,0.8989,2.0382,-0.652,-0.7196
