%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.305680122856011e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943998e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08388373551867578
%.likelihood.variance: 2.2842175900508717
%loglikelihood: -1214.822662056101
%RMSE:1.786
%Pearson_correlation_coefficient:0.631,P-value:0.000
%Spearman_correlation_coefficient:0.647,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1e1v,-0.1459,0.0555,-1.3860,-0.3885,-0.5856,0.4141,-0.4334,-0.5724,-1.1238,-0.6944,-0.628,-1.6455,0.3555,0.1734,-0.3433,-0.5377,-0.362,-0.9509,-0.142,-0.3831,-0.1645,1.2899,0.8582
1e5a,-1.1445,0.0504,1.3340,-1.5417,-1.4123,0.9477,0.6493,0.2301,-0.5165,-1.8981,-1.2121,-2.0725,2.0586,0.5093,-1.1776,-1.0423,-0.9574,-0.9509,-0.7445,-1.5097,-0.2898,-0.5974,-0.6515
1e66,0.7615,0.0465,3.5840,0.0643,-0.2168,1.2993,1.1397,-0.5052,0.1328,0.2151,-1.2121,-1.3404,0.5841,-0.6998,-0.7325,0.8942,-0.9222,-1.216,-0.7445,-1.2844,0.2665,0.1103,-0.6515
1ela,0.8164,0.0271,0.0540,0.1481,0.3162,0.5052,1.1397,0.0703,-0.3827,0.1081,-0.1345,0.9219,-0.2122,0.1175,-0.2343,0.5638,-0.0275,-0.4206,-0.7445,-0.1577,0.0978,-0.5974,0.8582
1elb,0.5560,0.0421,0.8440,0.0976,0.3992,0.6665,1.1192,1.1606,-0.3827,0.5361,-0.6591,0.9042,-0.2122,0.1175,0.534,0.4503,-0.0039,-0.4206,-0.7445,-0.1577,0.6366,-0.1256,0.8582
1f4e,-0.6999,0.0293,-3.3460,-0.8809,-0.6474,-0.1823,0.1246,-0.0935,-0.3827,-1.4434,-0.8076,0.3508,0.6873,0.9901,-0.9681,-0.359,-0.681,-0.1554,0.273,-0.6084,-0.2223,-0.5974,-0.6515
1f4f,-0.3951,0.0790,-1.6860,0.2978,-0.0867,-1.3566,0.8939,-0.144,-0.3827,-0.1594,-0.901,0.4981,-0.4849,1.01,0.3213,0.2549,0.7673,1.1703,0.273,0.7436,-0.9162,0.1103,-0.6515
1f4g,0.2772,0.0872,0.1740,1.0245,0.2786,-1.5041,0.8939,-0.0759,-0.3827,0.9374,-0.1485,0.7373,-0.8757,1.01,0.2842,1.4122,1.0735,1.4355,0.273,1.1942,-0.9162,0.3462,-0.6515
1f5k,-1.8080,0.0440,-2.5660,-1.3843,-1.2462,-0.4055,-0.7139,0.358,-0.1916,-1.0689,-1.2121,-2.0536,0.7537,-1.781,-0.7656,-1.2551,-1.2521,-1.216,-0.7445,-1.2844,-0.2034,-0.5974,0.1034
1fcx,1.2264,0.0550,0.8840,0.9406,0.4419,1.2328,1.9459,-0.4406,1.2768,-0.2664,-0.6566,-0.2935,-0.2343,0.9499,-0.7524,-0.2116,-0.3864,-0.4206,-0.7445,-1.059,1.8246,-0.3615,-0.6515
1fcz,1.0666,0.0403,2.9140,0.7173,0.1414,1.1316,1.2474,-0.2547,1.086,-0.4269,-0.6283,0.6193,-0.2564,0.9499,-0.7303,0.0531,-0.681,-0.4206,-0.7445,-1.059,1.8249,-0.5974,-0.6515
1fd0,1.2187,0.0436,2.0940,1.0265,0.4772,1.2761,1.7284,-0.4468,1.2768,-0.2129,-0.5749,-0.2909,-0.5955,0.9499,-0.6403,0.3178,-0.3806,-0.4206,-0.7445,-0.8337,1.7897,-0.1256,-0.6515
1fh7,-1.1417,0.0347,-1.0660,-0.5941,-0.7854,-1.6131,-1.231,-0.1178,-1.3232,0.2686,0.3729,-1.6524,1.4836,-0.812,0.5776,-1.2551,1.0734,0.64,-0.7445,0.0676,-0.9162,1.7617,0.1034
1fh8,-1.0136,0.0308,0.5840,-0.8078,-0.8074,-1.3056,-1.231,-0.1381,-1.3232,-0.2664,0.7176,-1.6754,1.513,-0.812,-0.1261,-0.8215,0.7787,0.3749,-0.7445,-0.1577,-0.9162,1.054,0.8582
1fh9,-0.6862,0.0553,0.1240,-0.3488,-0.7783,-1.3699,-1.231,-0.1537,-1.3232,0.7501,1.065,-1.6362,0.9748,-0.571,1.274,-0.946,1.3742,0.9052,-0.7445,0.5182,-0.7135,2.4694,1.613
1fkb,1.7185,0.1920,3.3940,1.001,3.4918,1.6949,3.3156,-0.0716,0.1779,0.5094,0.0401,1.7839,-0.7651,-0.0014,-0.3503,4.963,1.2804,2.2309,-0.1649,1.4195,1.8587,-0.5974,-0.6515
1fki,0.1514,0.0672,0.6940,-0.334,0.4109,1.0325,0.7187,0.2742,-1.3232,-0.6409,-0.6874,0.895,0.3039,0.0494,-1.0605,1.5747,-0.4231,0.3749,-0.1649,-0.1577,0.8379,-0.5974,-0.6515
1fkn,0.2243,0.1302,2.4940,2.4759,2.6716,-2.0812,1.4406,1.6244,-0.1916,2.0341,2.3343,1.444,-2.8221,1.01,1.6942,2.3097,3.2524,2.4961,-0.7445,3.2221,1.6188,-0.5974,0.1034
1flr,-0.0333,0.0268,3.6940,0.0751,-0.0478,0.6352,0.0412,-0.4404,1.0874,0.1081,-0.426,-0.0243,-0.9347,0.9496,-0.5617,0.3703,-0.1316,-0.1554,-0.7445,-0.6084,0.0341,-0.5974,-0.6515
1fo0,3.2383,0.2585,-0.7160,4.6666,3.3322,-2.0672,0.0631,0.5774,0.94,5.1639,3.8134,1.5412,-3.7879,1.0089,3.5019,2.2408,3.3175,2.4961,-0.7445,3.6728,2.7879,4.1207,3.8775
1ftm,-0.6024,0.0260,1.3040,-0.7721,-1.0507,-0.9947,-0.9378,0.4343,-0.6375,0.1081,0.9819,-0.2693,0.5694,0.9395,0.1348,-0.6258,-0.0907,-0.4206,-0.7445,-0.3831,-0.9162,1.2899,0.8582
1fzk,1.4906,0.1155,2.0940,2.884,3.3077,-1.3407,1.9641,-0.5771,0.7489,2.3551,0.8824,1.6159,-3.5151,0.9845,1.1036,2.1218,2.6756,1.9658,-0.7445,3.2221,1.2857,1.9976,0.1034
1g7q,0.8136,0.1705,-0.2460,2.0538,2.1099,-3.5135,1.2846,0.3957,-1.3232,3.2111,2.1816,1.444,-2.4239,1.0089,2.4716,1.7113,2.9051,2.2309,-0.7445,3.6728,-0.9162,3.1771,2.3678
1gni,-0.3896,0.0862,1.7640,-0.4294,-0.3038,1.2746,0.4051,2.8996,-0.9403,-1.3364,-1.1004,-0.5095,1.137,1.01,-1.0504,1.0507,-0.681,-0.6857,-0.7445,-1.2844,1.8338,-0.5974,-0.6515
1gpk,0.5835,0.0274,-0.9360,-0.2199,-0.4048,0.2308,0.125,-0.1194,0.4781,-0.8014,-0.6793,0.0262,0.5325,-1.293,-0.8529,0.8691,-0.6356,-0.9509,-0.7445,-1.059,-0.2211,0.3462,0.1034
1gz9,-1.5786,0.0722,-2.7960,0.0295,0.0563,-2.1076,-0.9378,-0.2464,-1.3232,0.2954,0.6481,-1.2809,1.2771,-0.7484,0.0683,-1.0595,3.0603,2.7612,-0.7445,1.6449,-0.9162,0.3462,-0.6515
1h23,2.4164,0.0849,2.0440,1.4916,1.2412,0.9077,1.4675,-0.7794,0.8085,1.3386,-0.3603,0.1342,0.1122,-1.2787,0.7485,3.0846,-0.0663,-0.6857,-0.7445,-0.3831,0.5873,-0.1256,0.1034
1ha2,-0.2094,0.0235,-0.7660,-0.4011,-0.148,0.9267,-0.1827,-0.2793,1.0785,-1.2829,-0.9571,0.3717,-0.4038,0.5207,-1.0634,-0.2801,-0.7027,-0.4206,-0.1649,-0.8337,0.7469,-0.3615,-0.6515
1hfs,3.5707,0.0929,2.3940,3.1187,2.3059,1.8781,3.1543,-0.7169,2.6379,2.7296,0.31,1.5292,-2.1954,1.0066,0.4731,2.0934,0.214,0.1097,-0.2138,0.0676,2.7242,-0.5974,-0.6515
1hi4,-0.9384,0.0729,-1.8160,-0.3726,-0.0897,-0.1498,-1.231,-0.4424,-0.9245,0.4826,-0.0959,-0.3993,-0.0573,1.2583,1.1067,-1.2551,-0.3544,1.4355,2.1565,1.6449,-0.9162,-0.5974,2.3678
1hk4,0.7792,0.2183,-0.9960,-0.532,-0.5624,0.5969,3.9075,-0.2298,0.069,-0.8014,-0.9818,-0.3268,2.007,0.9395,-0.0617,-0.8215,0.2163,-0.1554,-0.7445,-0.6084,-0.9162,-0.1256,0.1034
1if7,0.7162,0.0443,4.2140,-0.545,0.1856,0.5518,0.8029,-0.5177,0.7682,-1.0689,-0.77,0.4274,-0.2269,-1.2184,-0.4039,0.5753,-0.6824,-0.4206,0.8925,-0.3831,0.066,1.054,1.613
1j16,-1.8270,0.0465,-2.4660,-1.4097,-1.2462,-0.4055,-0.7139,0.358,-0.1916,-0.8816,-1.2121,-2.0536,0.7537,-1.781,-0.8238,-1.2551,-1.2521,-1.216,-0.7445,-1.2844,-0.2034,-0.5974,0.1034
1j17,1.3041,0.0690,-1.0860,0.3966,0.7691,0.9351,1.3265,-0.9023,0.7552,0.6699,-1.2121,0.9484,-0.2564,-0.9973,-0.3913,2.8249,-0.6869,-0.4206,0.273,-0.1577,0.0151,-0.5974,-0.6515
1jaq,-0.5944,0.0712,-1.8260,-0.4452,-0.6403,-0.6717,-0.4129,2.9898,-1.3232,-0.2664,0.3164,0.4444,0.127,-1.0338,0.0134,-0.4725,-0.3097,0.1097,-0.0829,0.2929,-0.3774,1.5258,0.8582
1jq9,0.8125,0.1180,2.1440,1.3702,1.6429,-1.0699,1.1051,0.3242,0.7489,1.3921,0.8424,1.2428,-1.6203,0.9845,3.9024,0.5905,1.7921,0.9052,-0.7445,1.4195,1.2857,0.5821,2.3678
1jqd,-0.1473,0.0470,-1.1460,0.3066,-0.1793,-1.1942,-0.9869,-0.5593,-0.9245,0.0814,0.2264,-0.3127,0.2523,0.9396,0.3288,-0.2891,0.8408,0.1097,1.0629,0.7436,-0.9162,-0.5974,0.8582
1jqe,0.7827,0.0618,0.1340,0.1691,0.4229,1.2093,1.7451,-0.276,-0.0176,0.4559,-1.2121,-1.3643,0.2155,0.4101,-0.3928,0.6306,-0.3904,-0.9509,-0.142,-0.8337,-0.4601,0.1103,-0.6515
1jys,-1.6554,0.0477,-2.7860,-1.5073,-1.215,-0.1712,-1.231,-0.2227,-0.9245,-1.2829,-1.0102,-2.1459,0.503,-0.8812,-0.7967,-1.2551,-0.6351,-1.216,1.0629,-0.6084,-0.9162,-0.5974,0.8582
1k4g,-0.2871,0.0333,-0.4560,-0.4917,-0.4398,0.1777,-0.4759,-0.4883,-0.047,-0.9886,-0.0498,0.1168,-0.1089,-0.6907,-0.5781,0.0048,-0.3053,-0.9509,0.4604,-0.1577,-0.4537,-0.5974,-0.6515
1k9s,-0.2340,0.0641,0.2140,-0.145,-0.5374,-0.8933,-1.231,-0.4565,-0.9437,0.1349,0.4242,-1.5596,0.385,-0.7483,-0.0865,-1.2551,0.2349,-0.1554,-0.1924,0.2929,-0.9162,0.5821,3.1227
1kv1,0.2098,0.0364,-0.3660,-0.3697,-0.472,1.0478,-0.1968,-0.1627,-0.0286,-1.1224,-0.4773,0.2674,0.2376,-1.5256,-1.0597,0.9142,-0.9458,-0.9509,-0.1649,-0.6084,0.3482,-0.5974,-0.6515
1l2s,-0.2692,0.0213,-1.7160,-0.6589,-0.7218,0.316,0.2909,-0.2586,0.115,-0.7746,0.4543,0.0904,0.562,0.9394,-0.341,-0.7455,-0.681,-0.1554,0.273,-0.6084,-0.4601,-0.5974,-0.6515
1l83,-1.8915,0.1143,-2.9060,-1.7392,-1.5133,0.3521,-1.231,0.2557,-0.1765,-1.9784,-1.2121,-2.2435,1.1444,-4.4682,-1.3328,-1.2551,-1.2521,-1.216,-0.7445,-1.735,0.5093,-0.5974,-0.6515
1li3,-1.6289,0.0251,-2.0560,-1.4857,-1.4144,0.4594,-0.4554,0.2301,-0.3998,-1.7911,-0.9239,-2.1803,1.2108,0.5355,-1.2183,-1.0161,-0.9574,-0.9509,-0.7445,-1.5097,-0.2225,-0.5974,-0.6515
1li6,-1.6302,0.0281,-2.5060,-1.7292,-1.4288,0.2435,-0.4412,0.1687,-0.5656,-1.8446,-1.0534,-2.2096,1.1887,-1.0423,-1.1279,-0.472,-0.965,-1.216,-0.7445,-1.5097,-0.9162,-0.3615,-0.6515
1lol,-1.0652,0.0424,0.0840,-0.321,-0.2209,-0.7441,-1.231,-0.4477,-0.4647,0.0546,0.8189,-0.0772,0.0164,1.2541,0.2704,-1.2551,-0.3896,1.1703,0.9843,1.1942,-0.9162,-0.5974,0.8582
1loq,-1.1394,0.0392,-2.6060,-0.3404,-0.4974,-0.7071,-1.231,-0.1018,-0.2777,0.1884,1.2442,-0.0069,0.4072,1.2541,0.683,-0.6739,-0.3896,1.1703,0.3819,0.7436,-0.9162,-0.5974,-0.6515
1m0n,1.2077,0.0873,-4.0860,0.6439,-0.1221,0.8416,0.1529,0.0931,-0.5959,1.2584,1.4668,0.0295,0.2302,1.2568,2.5837,0.58,-0.9574,0.9052,1.4578,0.5182,-0.9162,-0.1256,1.613
1m0q,0.4839,0.0886,-2.4160,0.3102,-0.3995,0.5654,-0.6446,0.7566,-0.5959,1.1246,1.8073,-0.3928,0.2302,1.2568,2.1681,0.2539,-0.9574,0.9052,1.4578,0.5182,-0.9162,-0.1256,1.613
1m2q,-0.5030,0.0371,-0.2060,-0.2402,-0.5225,0.5251,-0.4554,-0.2661,0.2757,-0.2931,-0.7837,0.2121,-0.5587,0.5257,-0.3981,-0.9676,-0.408,-0.4206,-0.7445,-0.1577,-0.6786,-0.5974,-0.6515
1mq6,1.3582,0.0656,4.8440,0.6967,0.4605,1.472,-0.2262,-0.8031,0.7888,1.0176,-0.8139,0.6821,-0.5292,0.3849,-0.4799,0.6665,0.1894,-0.1554,0.4614,0.2929,0.4522,-0.5974,1.613
1n2v,-0.6835,0.0214,-2.2260,-0.8148,-0.7039,-0.0675,-0.9583,-0.203,-0.484,-0.5606,0.0256,-0.1764,0.3555,-1.3809,-0.3211,-0.3649,-0.965,-0.6857,-0.142,-0.3831,-0.3962,-0.3615,0.1034
1nc1,-0.1299,0.0305,-0.1860,0.0044,-0.5335,-0.1531,-0.7078,-0.4825,-0.7375,0.4291,0.1568,-1.5158,0.7242,-0.8167,0.2799,-0.3639,0.2037,-0.4206,0.4604,-0.1577,-0.9162,-0.5974,0.1034
1ndw,-0.2816,0.0178,-1.0760,-0.3772,-0.5482,0.1912,-0.4476,-0.1053,0.3831,0.1884,-0.1689,-0.1721,0.1417,-0.741,0.1992,-0.7005,-0.3641,-0.6857,-0.142,-0.6084,0.2717,0.3462,-0.6515
1ndy,0.0907,0.0146,-0.1360,-0.0079,-0.1155,0.5358,0.0133,-0.3985,0.7654,0.0546,-0.1618,-0.1013,-0.2416,-0.741,-0.0843,-0.7005,-0.3641,-0.6857,-0.142,-0.6084,0.7469,-0.1256,-0.6515
1ndz,1.8050,0.0647,1.8040,1.6484,1.1481,0.7501,0.5648,-0.9082,1.16,2.2214,-0.1989,0.6835,-1.554,-0.741,1.6646,1.5678,0.4689,-0.4206,0.4604,0.5182,-0.2034,-0.1256,-0.6515
1nfy,0.5811,0.0377,2.5840,0.3442,0.3841,0.1626,0.5302,-0.7769,0.7166,0.5361,-0.9426,0.6663,-0.0942,-1.3958,-0.6102,0.2653,-0.9695,-0.4206,0.273,-0.1577,0.2527,-0.5974,-0.6515
1nhu,-0.1601,0.0530,-0.6460,-0.5259,0.2137,1.3469,0.8105,-0.3037,1.992,-1.2026,-0.6771,0.8109,-0.5144,0.9842,-0.9264,-0.5766,-0.3984,-0.4206,-0.7445,-0.8337,1.6592,-0.5974,-0.6515
1nja,-0.4469,0.0378,0.0040,-0.4341,-0.5734,-0.3133,-0.9724,-0.181,-0.6052,-0.4536,1.1078,-0.0101,0.4366,1.2541,-0.0319,-0.5277,-0.3544,0.64,0.3819,0.5182,-0.9162,1.054,0.1034
1nje,-0.5303,0.0355,-2.5060,-0.448,-0.5734,-0.3133,-0.9724,-0.181,-0.6052,-0.0791,1.6275,-0.0101,0.4366,1.2541,0.3923,-0.5277,-0.3544,0.64,0.3819,0.5182,-0.9162,0.3462,0.1034
1nny,0.8954,0.1001,1.3540,1.7598,2.1853,0.3105,1.5506,-0.8522,2.2628,1.7666,2.2946,1.0598,-3.2644,0.9489,1.1294,1.3168,1.3467,1.4355,-0.7445,1.1942,1.9348,-0.5974,-0.6515
1nvq,1.1300,0.0557,1.9440,1.021,1.2599,0.6904,-0.4207,-0.8167,0.5578,0.1616,0.0783,0.8428,-0.8093,-1.0111,-0.4095,0.9989,0.7278,-0.1554,-0.7445,0.0676,0.5093,-0.5974,-0.6515
1nwl,-0.2688,0.0862,-3.9160,-0.3515,0.0742,-0.2228,-0.1403,-0.3201,-0.5725,0.0279,-0.5945,0.5871,-0.0057,0.9298,1.0369,2.4297,0.2377,0.1097,-0.142,0.5182,-0.0674,-0.5974,0.8582
1o0h,-0.8627,0.0555,-0.3860,-0.0044,-0.1347,-0.2807,-1.231,-0.5428,-0.9245,1.3386,0.6014,-0.2425,0.1565,1.3681,1.4313,-1.2551,-0.0597,1.4355,2.1665,1.6449,-0.9162,-0.5974,0.1034
1o3f,-0.6637,0.0680,1.6540,-0.2431,0.1418,0.6465,0.2997,-0.6022,1.1463,0.5361,-0.628,-1.5291,-0.8831,0.5207,1.987,-0.2069,-0.6704,-0.9509,-0.7445,-0.8337,0.7469,-0.5974,0.1034
1o3p,-0.2767,0.0631,0.3540,0.0364,0.0633,0.3625,1.1524,-0.7081,-0.0005,0.6699,-0.628,-1.6245,-0.5071,0.4888,0.5935,-0.7334,-0.3972,-0.6857,-0.142,-0.3831,-0.6786,-0.5974,-0.6515
1om1,-0.3166,0.0241,0.4640,-0.0237,-0.0888,0.2146,-0.4554,-0.3802,0.7093,-0.5874,-0.9764,0.2331,-0.5513,1.0059,-0.342,-0.0165,-0.394,-0.4206,-0.7445,-0.6084,0.2717,-0.5974,-0.6515
1p1q,-0.6667,0.0292,-1.4160,-0.7797,-1.0507,-0.9947,-0.9378,0.4343,-0.6375,0.3221,0.8126,-0.2693,0.5694,0.9395,0.9982,-0.6258,-0.0907,-0.4206,-0.7445,-0.3831,-0.9162,1.2899,0.8582
1pb9,-0.7274,0.0544,-2.6860,-1.6243,-1.4626,-0.8515,-1.231,0.0311,-1.3232,-0.5606,0.7726,-0.5591,1.2698,-1.2912,-0.1777,-1.2551,-0.9226,-0.6857,-0.0829,-0.8337,-0.9162,1.2899,2.3678
1pbq,-0.8061,0.0250,-0.0360,-0.709,-0.9814,0.3294,-0.7139,-0.0596,-0.252,0.0814,-0.348,-0.6407,0.5988,0.9308,-0.2428,-0.7286,-0.3864,-0.4206,-0.142,-0.8337,-0.0039,-0.5974,-0.6515
1ppm,0.9074,0.0436,-0.5060,1.279,1.189,0.9594,0.3563,0.0793,0.94,1.0979,0.8586,1.049,-1.1485,0.0769,-0.0357,0.1569,0.213,1.1703,1.5182,0.9689,1.9985,-0.5974,-0.6515
