%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.260302065315139e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06697973376921905
%.likelihood.variance: 2.4743559811779727
%loglikelihood: -482.3411871103309
%RMSE:1.884
%Pearson_correlation_coefficient:0.551,P-value:0.000
%Spearman_correlation_coefficient:0.591,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1291,0.0911,-3.2001,-1.3742,-1.4102,-1.2637,-1.2657,0.7126,-1.3979,-1.0516,0.2684,-1.9577,1.7608,-0.6737,-0.7722,-1.2699,0.6898,0.4711,-0.8583,-0.4146,-0.9414,-0.3131,-0.7204
1b11,0.6015,0.1167,0.9899,0.2206,0.5809,0.5523,0.0604,0.1597,1.0159,-0.5967,0.4553,0.8615,-0.8245,-0.1088,-0.1966,-0.4737,0.3872,0.1887,-0.3152,0.043,2.554,-0.5697,-0.7204
1b39,-0.8934,0.1948,0.5199,0.8028,0.1663,-0.1352,-1.2657,-0.5642,-0.9726,0.9285,0.9425,-0.1744,0.2096,1.4781,2.2104,-1.2699,0.0447,2.4484,2.9036,2.3314,-0.9414,-0.3131,-0.7204
1b7h,1.2576,0.5190,1.6199,0.8515,0.1865,-1.4147,0.4108,4.9992,-1.3979,1.3031,1.9493,0.7623,0.5543,1.0322,1.3376,0.4319,1.1853,-0.0938,-0.8583,0.2719,-0.0173,5.5887,-0.1057
1b8o,-0.2593,0.0691,4.2399,-0.2182,-0.5302,-1.2052,-1.2657,-0.2563,-0.44,-0.0883,0.5215,-0.054,0.5297,-0.7122,-0.6597,-0.9712,0.7101,-0.0938,-0.2938,0.043,-0.9414,1.2265,0.509
1b9j,1.3613,0.5160,-0.4401,0.8617,0.1665,-1.4633,0.6692,5.0751,-1.3979,1.2763,2.1948,0.7859,0.5543,1.0322,1.1859,0.4319,1.1853,-0.0938,-0.8583,0.2719,-0.2952,5.3321,-0.1057
1bcu,-0.8175,0.0632,-3.1201,-0.9549,-0.7685,0.684,0.0589,-0.2531,0.029,-1.1318,-1.0199,-1.7804,0.0783,-0.6173,-1.5158,-0.1979,-0.5754,-1.2236,-0.2938,-1.1012,-0.3715,-0.5697,-0.7204
1bma,1.1029,0.1034,-1.8101,0.3851,0.8749,1.3476,0.3043,0.5407,0.8121,0.6609,-0.407,0.9772,-0.8327,0.1787,-0.0836,0.3362,-0.6305,-0.3762,-0.3381,-0.1858,2.3454,-0.5697,-0.1057
1bra,-1.6059,0.1175,-4.5801,-1.4593,-1.3839,-0.4634,-0.7358,0.6215,-0.191,-1.1586,-1.2459,-2.0973,0.8826,-1.6902,-0.8545,-1.2699,-1.3436,-1.2236,-0.8583,-1.33,-0.0866,-0.5697,1.1237
1bxo,1.4721,0.1915,3.5999,1.8505,1.6275,0.697,0.2768,0.8217,-0.2071,2.1058,0.869,1.211,-0.8655,0.1388,0.4158,1.5856,0.4007,1.3185,0.719,1.1872,2.1368,-0.5697,-0.7204
1c84,-0.6310,0.0607,-1.4001,-0.6787,-0.7937,-0.5509,-0.2635,0.1291,0.0129,-0.0348,0.3228,-0.4682,-0.4141,0.9972,0.3354,-1.0006,0.3427,0.1887,-0.8583,-0.4146,0.1983,-0.0565,-0.1057
1d7j,-1.7652,0.0781,-3.1001,-2.0435,-1.6827,-0.1912,-0.9652,1.6673,-1.3979,-1.9078,-1.0063,-0.6808,1.6541,-0.6477,-1.6305,-0.3122,-1.0005,-0.6587,-0.8583,-1.33,-0.9414,-0.5697,-0.7204
1det,-0.9732,0.1154,-2.1001,-0.9862,-0.2853,-0.7482,-1.2657,-0.3345,-0.836,-0.3291,0.7772,-0.0441,0.0619,1.3025,-0.2037,-1.2699,0.0447,1.0361,0.2186,1.1872,-0.9414,0.9699,-0.7204
1df8,-0.4222,0.0716,3.2999,-0.4159,-0.985,-0.3584,-0.4274,-0.1081,-1.3979,-0.4361,0.1633,-0.2124,1.2109,1.0573,-0.4251,0.2779,0.0344,-0.3762,-0.3152,-0.6435,-0.6409,-0.3131,-0.1057
1dhi,-0.0617,0.1490,0.8599,0.3078,0.3274,-0.9869,0.3528,-0.4938,0.0055,-0.2488,0.1198,0.3282,-1.7766,1.0573,-0.5248,0.3657,1.4399,0.1887,0.2708,1.1872,-0.9414,0.4567,0.509
1e1v,-0.3746,0.1256,-1.4801,-0.423,-0.6348,0.462,-0.4484,-0.5304,-1.1852,-0.7037,-0.6413,-1.6936,0.4394,0.2337,-0.3961,-0.5401,-0.3072,-0.9412,-0.2938,-0.4146,-0.0399,1.4831,0.509
1e5a,-0.8807,0.1312,1.2399,-1.6072,-1.5723,1.0643,0.661,0.4632,-0.5375,-1.9078,-1.2459,-2.116,2.3353,0.5644,-1.5552,-1.0534,-1.0005,-0.9412,-0.8583,-1.5588,-0.1902,-0.5697,-0.7204
1e66,0.5927,0.1100,3.4899,0.0419,-0.2166,1.4613,1.1635,-0.4472,0.155,0.206,-1.2459,-1.3916,0.6939,-0.6259,-0.9368,0.9166,-0.9595,-1.2236,-0.8583,-1.33,0.4769,0.2001,-0.7204
1ela,0.8438,0.0614,-0.0401,0.128,0.3879,0.5647,1.1635,0.2654,-0.3948,0.099,-0.1305,0.847,-0.1925,0.1787,-0.2446,0.5805,0.0822,-0.3762,-0.8583,-0.1858,0.2746,-0.5697,0.509
1elb,0.5193,0.1440,0.7499,0.0761,0.482,0.7469,1.1425,1.6152,-0.3948,0.5271,-0.6734,0.8295,-0.1925,0.1787,0.8229,0.465,0.1097,-0.3762,-0.8583,-0.1858,0.9208,-0.0565,0.509
1f4e,-0.5641,0.0684,-3.4401,-0.9286,-0.7049,-0.2114,0.1234,0.0625,-0.3948,-1.4529,-0.8272,0.2818,0.8088,1.0377,-1.2641,-0.3583,-0.6787,-0.0938,0.0952,-0.6435,-0.1092,-0.5697,-0.7204
1f4f,-0.8656,0.1564,-1.7801,0.2817,-0.0691,-1.5371,0.9116,0.0001,-0.3948,-0.1686,-0.9238,0.4276,-0.4962,1.0573,0.5273,0.2662,1.0076,1.3185,0.0952,0.7295,-0.9414,0.2001,-0.7204
1f4g,-0.2154,0.1780,0.0799,1.0279,0.3452,-1.7037,0.9116,0.0844,-0.3948,0.9285,-0.145,0.6644,-0.9312,1.0573,0.4757,1.4435,1.3642,1.601,0.0952,1.1872,-0.9414,0.4567,-0.7204
1f5k,-1.7745,0.1062,-2.6601,-1.4455,-1.3839,-0.4634,-0.7358,0.6215,-0.191,-1.0783,-1.2459,-2.0973,0.8826,-1.6902,-0.9829,-1.2699,-1.3436,-1.2236,-0.8583,-1.33,-0.0866,-0.5697,-0.1057
1fcx,1.7384,0.1497,0.7899,0.9418,0.5304,1.3862,1.9897,-0.3672,1.3751,-0.2756,-0.6709,-0.3557,-0.2172,0.9981,-0.9646,-0.2084,-0.3357,-0.3762,-0.8583,-1.1012,2.3454,-0.3131,-0.7204
1fcz,1.5823,0.1116,2.8199,0.7125,0.1896,1.2719,1.2739,-0.137,1.1716,-0.4361,-0.6415,0.5475,-0.2418,0.9981,-0.9339,0.0609,-0.6787,-0.3762,-0.8583,-1.1012,2.3458,-0.5697,-0.7204
1fd0,1.6945,0.1237,1.9999,1.03,0.5705,1.4351,1.7667,-0.3748,1.3751,-0.2221,-0.5863,-0.3532,-0.6193,0.9981,-0.8087,0.3302,-0.3289,-0.3762,-0.8583,-0.8723,2.3036,-0.0565,-0.7204
1fh7,-1.6433,0.1105,-1.1601,-0.6341,-0.8614,-1.8267,-1.2657,0.0325,-1.3979,0.2595,0.3947,-1.7003,1.6951,-0.7363,0.8834,-1.2699,1.364,0.7536,-0.8583,0.043,-0.9414,1.9963,-0.1057
1fh8,-1.3289,0.0891,0.4899,-0.8536,-0.8864,-1.4796,-1.2657,0.0073,-1.3979,-0.2756,0.7515,-1.7231,1.728,-0.7363,-0.0943,-0.8288,1.0209,0.4711,-0.8583,-0.1858,-0.9414,1.2265,0.509
1fh9,-1.1550,0.1628,0.0299,-0.3822,-0.8534,-1.5522,-1.2657,-0.012,-1.3979,0.7412,1.1111,-1.6843,1.1288,-0.4991,1.851,-0.9555,1.7143,1.0361,-0.8583,0.5007,-0.6982,2.7661,1.1237
1fkb,1.9901,0.5634,3.2999,1.0038,3.9892,1.9079,3.3931,0.0896,0.2032,0.5004,0.0503,1.6999,-0.8081,0.0616,-0.4058,5.0558,1.6051,2.4484,-0.3152,1.416,2.3863,-0.5697,-0.7204
1fki,0.4275,0.1681,0.5999,-0.367,0.4953,1.1601,0.7322,0.5178,-1.3979,-0.6502,-0.7028,0.8204,0.382,0.1116,-1.3925,1.6089,-0.3784,0.4711,-0.3152,-0.1858,1.1621,-0.5697,-0.7204
1fkn,0.3157,0.4908,2.3999,2.5183,3.059,-2.3551,1.4719,2.1894,-0.191,2.0255,2.4249,1.3636,-3.098,1.0573,2.4348,2.3566,3.9012,2.7308,-0.8583,3.2467,2.0986,-0.5697,-0.1057
1flr,0.3685,0.0667,3.5999,0.053,-0.025,0.7115,0.0379,-0.367,1.1731,0.099,-0.4322,-0.0893,-0.9969,0.9979,-0.6995,0.3836,-0.039,-0.0938,-0.8583,-0.6435,0.1983,-0.5697,-0.7204
1fo0,3.0154,0.7871,-0.8101,4.7678,3.8082,-2.3394,0.0604,0.8931,1.0159,5.1562,3.9558,1.4597,-4.1731,1.0562,4.9464,2.2865,3.977,2.7308,-0.8583,3.7044,3.5006,4.5623,2.9678
1ftm,-0.4692,0.0674,1.2099,-0.8169,-1.1623,-1.1285,-0.9652,0.716,-0.6666,0.099,1.0251,-0.3318,0.6774,0.9879,0.2682,-0.6297,0.0086,-0.3762,-0.8583,-0.4146,-0.9414,1.4831,0.509
1fzk,1.6743,0.3988,1.9999,2.9374,3.7804,-1.5191,2.0082,-0.5362,0.8121,2.3466,0.9221,1.5337,-3.8694,1.0322,1.6142,2.1655,3.2295,2.1659,-0.8583,3.2467,1.6992,2.2529,-0.1057
1g7q,0.2936,0.5322,-0.3401,2.0849,2.422,-3.9722,1.312,0.6682,-1.3979,3.2029,2.2668,1.3636,-2.6548,1.0562,3.5149,1.7478,3.4968,2.4484,-0.8583,3.7044,-0.9414,3.5359,1.7384
1gni,-0.0264,0.3473,1.6699,-0.465,-0.3153,1.4334,0.4108,3.7682,-0.9896,-1.3459,-1.1302,-0.5695,1.3094,1.0573,-1.3785,1.0758,-0.6787,-0.6587,-0.8583,-1.33,2.3565,-0.5697,-0.7204
1gpk,0.2848,0.0554,-1.0301,-0.2499,-0.4298,0.255,0.1238,0.0304,0.5232,-0.8108,-0.6944,-0.0393,0.6364,-1.2098,-1.1041,0.891,-0.6258,-0.9412,-0.8583,-1.1012,-0.1078,0.4567,-0.1057
1gz9,-1.8801,0.2613,-2.8901,0.0062,0.0931,-2.385,-0.9652,-0.1267,-1.3979,0.2863,0.6796,-1.3328,1.4653,-0.6737,0.1758,-1.0709,3.6775,3.0133,-0.8583,1.6449,-0.9414,0.4567,-0.7204
1h23,1.3082,0.1822,1.9499,1.5075,1.4368,1.0192,1.4994,-0.7866,0.8756,1.3298,-0.3642,0.0675,0.1686,-1.1958,1.1208,3.1449,0.037,-0.6587,-0.8583,-0.4146,0.8616,-0.0565,-0.1057
1ha2,0.3187,0.0722,-0.8601,-0.4359,-0.1385,1.0406,-0.1915,-0.1674,1.1636,-1.2924,-0.9819,0.3026,-0.4059,0.5756,-1.3966,-0.2781,-0.7039,-0.3762,-0.3152,-0.8723,1.0531,-0.3131,-0.7204
1hfs,3.8845,0.2229,2.2999,3.1783,2.6443,2.1147,3.2278,-0.7092,2.8268,2.7212,0.3297,1.4479,-2.4003,1.0539,0.7381,2.1365,0.3634,0.1887,-0.361,0.043,3.4243,-0.5697,-0.7204
1hi4,-1.2612,0.1651,-1.9101,-0.4067,-0.0724,-0.1747,-1.2657,-0.3694,-0.9726,0.4736,-0.0905,-0.4604,-0.0202,1.3018,1.6185,-1.2699,-0.2984,1.601,1.8601,1.6449,-0.9414,-0.5697,1.7384
1hk4,0.6713,0.4585,-1.0901,-0.5704,-0.6086,0.6683,3.9997,-0.1062,0.0869,-0.8108,-1.0075,-0.3887,2.2779,0.9879,-0.0048,-0.8288,0.3661,-0.0938,-0.8583,-0.6435,-0.9414,-0.0565,-0.1057
1if7,0.5315,0.1012,4.1199,-0.5837,0.2397,0.6174,0.8184,-0.4626,0.8326,-1.0783,-0.7883,0.3576,-0.209,-1.1364,-0.4802,0.5922,-0.6803,-0.3762,0.6757,-0.4146,0.2365,1.2265,1.1237
1j16,-1.7382,0.1128,-2.5601,-1.4716,-1.3839,-0.4634,-0.7358,0.6215,-0.191,-0.891,-1.2459,-2.0973,0.8826,-1.6902,-1.0636,-1.2699,-1.3436,-1.2236,-0.8583,-1.33,-0.0866,-0.5697,-0.1057
1j17,0.7858,0.1400,-1.1801,0.3832,0.9014,1.0501,1.3549,-0.9388,0.8188,0.6609,-1.2459,0.8732,-0.2418,-0.9187,-0.4627,2.8807,-0.6855,-0.3762,0.0952,-0.1858,0.1755,-0.5697,-0.7204
1jaq,-0.4324,0.2407,-1.9201,-0.4812,-0.6969,-0.7638,-0.4274,3.8799,-1.3979,-0.2756,0.3363,0.3745,0.185,-0.9547,0.0996,-0.4737,-0.2464,0.1887,-0.2383,0.2719,-0.2952,1.7397,0.509
1jq9,-0.0809,0.5437,2.0499,1.3829,1.8924,-1.2134,1.128,0.5797,0.8121,1.3834,0.8807,1.1645,-1.7602,1.0322,5.5028,0.6076,2.2009,1.0361,-0.8583,1.416,1.6992,0.7133,1.7384
1jqd,-1.0569,0.0896,-1.2401,0.2908,-0.1741,-1.3538,-1.0155,-0.5141,-0.9726,0.0722,0.2431,-0.3747,0.3245,0.988,0.5378,-0.2872,1.0932,0.1887,0.8353,0.7295,-0.9414,-0.5697,0.509
1jqe,0.4909,0.1317,0.0399,0.1496,0.5088,1.3597,1.7839,-0.1634,-0.0054,0.4468,-1.2459,-1.4153,0.2835,0.4667,-0.4649,0.6484,-0.3404,-0.9412,-0.2938,-0.8723,-0.3943,0.2001,-0.7204
1jys,-2.0221,0.0962,-2.8801,-1.5719,-1.3486,-0.1989,-1.2657,-0.0974,-0.9726,-1.2924,-1.0369,-2.1886,0.6036,-0.8045,-1.0261,-1.2699,-0.6253,-1.2236,0.8353,-0.6435,-0.9414,-0.5697,0.509
1k4g,-0.4868,0.0603,-0.5501,-0.529,-0.4695,0.1951,-0.4919,-0.4262,-0.0367,-0.9981,-0.0428,0.0503,-0.0776,-0.617,-0.7224,0.0118,-0.2412,-0.9412,0.2708,-0.1858,-0.3868,-0.5697,-0.7204
1k9s,-0.6196,0.1138,0.1199,-0.1729,-0.5802,-1.014,-1.2657,-0.3868,-0.9932,0.1258,0.4478,-1.6085,0.4723,-0.6737,-0.0393,-1.2699,0.3878,-0.0938,-0.341,0.2719,-0.9414,0.7133,2.3531
1kv1,0.1979,0.0690,-0.4601,-0.4037,-0.506,1.1774,-0.206,-0.0231,-0.0171,-1.1318,-0.4853,0.1993,0.3081,-1.4389,-1.3914,0.9369,-0.987,-0.9412,-0.3152,-0.6435,0.5749,-0.5697,-0.7204
1l2s,0.0129,0.0556,-1.8101,-0.7006,-0.7893,0.3512,0.2937,-0.1419,0.136,-0.784,0.4789,0.0242,0.6692,0.9878,-0.3929,-0.7515,-0.6787,-0.0938,0.0952,-0.6435,-0.3943,-0.5697,-0.7204
1l83,-1.8164,0.2698,-3.0001,-1.81,-1.6869,0.392,-1.2657,0.4949,-0.1748,-1.9881,-1.2459,-2.2853,1.3176,-4.3356,-1.771,-1.2699,-1.3436,-1.2236,-0.8583,-1.7877,0.7681,-0.5697,-0.7204
1li3,-1.2778,0.0826,-2.1501,-1.5496,-1.5747,0.5131,-0.4709,0.4632,-0.4131,-1.8008,-0.9476,-2.2227,1.3915,0.5902,-1.6118,-1.0268,-1.0005,-0.9412,-0.8583,-1.5588,-0.1094,-0.5697,-0.7204
1li6,-1.6725,0.0684,-2.6001,-1.7997,-1.591,0.2693,-0.4564,0.3872,-0.5899,-1.8543,-1.0815,-2.2517,1.3669,-0.9631,-1.4862,-0.4733,-1.0094,-1.2236,-0.8583,-1.5588,-0.9414,-0.3131,-0.7204
1lol,-0.8778,0.0827,-0.0101,-0.3536,-0.2213,-0.8456,-1.2657,-0.376,-0.4823,0.0455,0.8563,-0.1416,0.0619,1.2976,0.4565,-1.2699,-0.3394,1.3185,0.7617,1.1872,-0.9414,-0.5697,0.509
1loq,-1.0108,0.0936,-2.7001,-0.3736,-0.5348,-0.8039,-1.2657,0.0523,-0.2828,0.1793,1.2966,-0.0721,0.4969,1.2976,1.0298,-0.6787,-0.3394,1.3185,0.1972,0.7295,-0.9414,-0.5697,-0.7204
1m0n,0.3163,0.2884,-4.1801,0.6371,-0.1092,0.9445,0.1524,0.2936,-0.6222,1.2496,1.527,-0.0361,0.2999,1.3002,3.6706,0.5969,-1.0005,1.0361,1.2054,0.5007,-0.9414,-0.0565,1.1237
1m0q,-0.0848,0.2471,-2.5101,0.2944,-0.4238,0.6327,-0.6648,1.115,-0.6222,1.1158,1.8794,-0.454,0.2999,1.3002,3.0932,0.2652,-1.0005,1.0361,1.2054,0.5007,-0.9414,-0.0565,1.1237
1m2q,-0.2156,0.0678,-0.3001,-0.2707,-0.5633,0.5873,-0.4709,-0.1511,0.3074,-0.3024,-0.8024,0.1446,-0.5783,0.5805,-0.4722,-0.9775,-0.3608,-0.3762,-0.8583,-0.1858,-0.6564,-0.5697,-0.7204
1mq6,1.2796,0.1244,4.7499,0.6913,0.5515,1.6562,-0.2361,-0.816,0.8547,1.0088,-0.8337,0.6097,-0.5455,0.4419,-0.5859,0.6849,0.3347,-0.0938,0.2717,0.2719,0.6997,-0.5697,1.1237
1n2v,-0.7483,0.0435,-2.3201,-0.8607,-0.769,-0.0818,-0.9862,-0.073,-0.5028,-0.5699,0.0353,-0.2398,0.4394,-1.2964,-0.3653,-0.3643,-1.0094,-0.6587,-0.2938,-0.4146,-0.3178,-0.3131,-0.1057
1nc1,-0.9445,0.0721,-0.2801,-0.0196,-0.5757,-0.1784,-0.7296,-0.419,-0.7732,0.4201,0.171,-1.5652,0.8498,-0.7409,0.4697,-0.3633,0.3514,-0.3762,0.2708,-0.1858,-0.9414,-0.5697,-0.1057
1ndw,-0.2716,0.0497,-1.1701,-0.4114,-0.5924,0.2103,-0.4629,0.0479,0.422,0.1793,-0.1661,-0.2356,0.2014,-0.6665,0.3576,-0.7058,-0.3098,-0.6587,-0.2938,-0.6435,0.4832,0.4567,-0.7204
1ndy,0.2580,0.0422,-0.2301,-0.0322,-0.1017,0.5993,0.0094,-0.3151,0.8297,0.0455,-0.1587,-0.1655,-0.2254,-0.6665,-0.0362,-0.7058,-0.3098,-0.6587,-0.2938,-0.6435,1.0531,-0.0565,-0.7204
1ndz,0.7466,0.1966,1.7099,1.6686,1.3313,0.8412,0.5745,-0.9461,1.2506,2.2128,-0.1972,0.611,-1.6863,-0.6665,2.3936,1.6018,0.6602,-0.3762,0.2708,0.5007,-0.0866,-0.0565,-0.7204
1nfy,0.4670,0.0813,2.4899,0.3293,0.4648,0.178,0.539,-0.7836,0.7777,0.5271,-0.9669,0.594,-0.0612,-1.3111,-0.767,0.2768,-1.0146,-0.3762,0.0952,-0.1858,0.4604,-0.5697,-0.7204
1nhu,0.9623,0.1625,-0.7401,-0.5641,0.2717,1.515,0.8262,-0.1977,2.1379,-1.2121,-0.6921,0.7372,-0.529,1.032,-1.2063,-0.5797,-0.3497,-0.3762,-0.8583,-0.8723,2.1471,-0.5697,-0.7204
1nja,-0.2083,0.0897,-0.0901,-0.4698,-0.621,-0.3593,-1.0007,-0.0457,-0.6321,-0.4629,1.1554,-0.0753,0.5297,1.2976,0.0365,-0.53,-0.2984,0.7536,0.1972,0.5007,-0.9414,1.2265,-0.1057
1nje,-0.3260,0.0818,-2.6001,-0.4841,-0.621,-0.3593,-1.0007,-0.0457,-0.6321,-0.0883,1.6933,-0.0753,0.5297,1.2976,0.626,-0.53,-0.2984,0.7536,0.1972,0.5007,-0.9414,0.4567,-0.1057
1nny,1.8484,0.3017,1.2599,1.7829,2.5075,0.345,1.5846,-0.8768,2.4267,1.758,2.3838,0.9834,-3.5904,0.9972,1.6501,1.3465,1.6822,1.601,-0.8583,1.1872,2.4776,-0.5697,-0.7204
1nvq,0.8641,0.1111,1.8499,1.0243,1.4581,0.7738,-0.4354,-0.8328,0.6082,0.1525,0.0898,0.7687,-0.8573,-0.9324,-0.4881,1.0231,0.9617,-0.0938,-0.8583,0.043,0.7681,-0.5697,-0.7204
1nwl,-1.0402,0.2243,-4.0101,-0.385,0.1134,-0.2571,-0.148,-0.218,-0.5972,0.0187,-0.6066,0.5157,0.0373,0.9784,1.5216,2.4787,0.391,0.1887,-0.2938,0.5007,0.0766,-0.5697,0.509
1o0h,-1.2047,0.1339,-0.4801,-0.0286,-0.1235,-0.3225,-1.2657,-0.4937,-0.9726,1.3298,0.6312,-0.3052,0.2178,1.4098,2.0696,-1.2699,0.0447,1.601,1.8695,1.6449,-0.9414,-0.5697,-0.1057
1o3f,-0.9507,0.2618,1.5599,-0.2737,0.19,0.7243,0.3028,-0.5673,1.2359,0.5271,-0.6413,-1.5784,-0.9394,0.5757,2.8416,-0.2036,-0.6663,-0.9412,-0.8583,-0.8723,1.0531,-0.5697,-0.1057
1o3p,-0.5061,0.1294,0.2599,0.0133,0.101,0.4037,1.1765,-0.6984,0.0129,0.6609,-0.6413,-1.6728,-0.5208,0.5442,0.9055,-0.7391,-0.3482,-0.6587,-0.2938,-0.4146,-0.6564,-0.5697,-0.7204
1om1,-0.2205,0.0611,0.3699,-0.0484,-0.0715,0.2367,-0.4709,-0.2925,0.7698,-0.5967,-1.0019,0.1654,-0.5701,1.0533,-0.3943,-0.0098,-0.3445,-0.3762,-0.8583,-0.6435,0.4832,-0.5697,-0.7204
1p1q,-0.8385,0.0848,-1.5101,-0.8247,-1.1623,-1.1285,-0.9652,0.716,-0.6666,0.3131,0.8498,-0.3318,0.6774,0.9879,1.4677,-0.6297,0.0086,-0.3762,-0.8583,-0.4146,-0.9414,1.4831,0.509
1pb9,-0.7704,0.1092,-2.7801,-1.692,-1.6294,-0.9669,-1.2657,0.2168,-1.3979,-0.5699,0.8084,-0.6185,1.4571,-1.2081,-0.166,-1.2699,-0.96,-0.6587,-0.2383,-0.8723,-0.9414,1.4831,1.7384
1pbq,-0.6359,0.0636,-0.1301,-0.752,-1.0837,0.3664,-0.7358,0.1046,-0.2554,0.0722,-0.3515,-0.6992,0.7103,0.9793,-0.2565,-0.7344,-0.3357,-0.3762,-0.2938,-0.8723,0.1527,-0.5697,-0.7204
1ppm,1.4747,0.1423,-0.6001,1.2893,1.3777,1.0775,0.3608,0.2764,1.0159,1.089,0.8974,0.9727,-1.2349,0.1388,0.0312,0.1665,0.3623,1.3185,1.262,0.9584,2.554,-0.5697,-0.7204
