%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.292535588387621e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943983e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07230332739734464
%.likelihood.variance: 2.319641150313063
%loglikelihood: -1079.5935889670752
%RMSE:1.831
%Pearson_correlation_coefficient:0.595,P-value:0.000
%Spearman_correlation_coefficient:0.616,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1170,0.0348,-3.1731,-1.2969,-1.2734,-1.1798,-1.2254,0.4717,-1.2413,-1.1361,0.1687,-1.9358,1.5616,-0.7611,-0.7376,-1.2924,0.6301,0.3981,-0.8272,-0.431,-0.896,-0.388,-0.7503
1b11,-0.1144,0.0415,1.0169,0.1943,0.4655,0.5074,0.0502,0.0013,0.8882,-0.6667,0.3537,0.8414,-0.726,-0.1997,-0.248,-0.5073,0.3267,0.1116,-0.2683,0.0296,2.0156,-0.6311,-0.7503
1b39,-0.3671,0.0801,0.5469,0.7386,0.1035,-0.1314,-1.2254,-0.6146,-0.8661,0.9071,0.8358,-0.179,0.189,1.3771,1.7992,-1.2924,-0.0168,2.4037,3.0439,2.3329,-0.896,-0.388,-0.7503
1b7h,1.7628,0.1873,1.6469,0.7842,0.1211,-1.3201,0.3873,4.1185,-1.2413,1.2936,1.8321,0.7436,0.4941,0.934,1.0569,0.3856,1.1269,-0.1749,-0.8272,0.26,-0.1262,5.2019,-0.0141
1b8o,-0.0852,0.0304,4.2669,-0.216,-0.5048,-1.1255,-1.2254,-0.3527,-0.3962,-0.1421,0.4192,-0.0605,0.4723,-0.7994,-0.6419,-0.9977,0.6504,-0.1749,-0.2463,0.0296,-0.896,1.0702,0.7222
1b9j,1.6868,0.1817,-0.4131,0.7937,0.1037,-1.3652,0.6359,4.1831,-1.2413,1.266,2.0751,0.7669,0.4941,0.934,0.9279,0.3856,1.1269,-0.1749,-0.8272,0.26,-0.3578,4.9589,-0.0141
1bcu,-1.0993,0.0337,-3.0931,-0.9048,-0.713,0.6298,0.0488,-0.3499,0.0175,-1.219,-1.1061,-1.7611,0.0728,-0.7051,-1.37,-0.2354,-0.6387,-1.3209,-0.2463,-1.122,-0.4213,-0.6311,-0.7503
1bma,0.6705,0.0386,-1.7831,0.3481,0.7224,1.2463,0.2849,0.3254,0.7083,0.631,-0.4996,0.9553,-0.7333,0.0859,-0.1519,0.2913,-0.6939,-0.4614,-0.2919,-0.2007,1.8419,-0.6311,-0.0141
1bra,-1.0897,0.0617,-4.5531,-1.3765,-1.2505,-0.4363,-0.7157,0.3942,-0.1765,-1.2466,-1.3298,-2.0733,0.7846,-1.7712,-0.8075,-1.2924,-1.409,-1.3209,-0.8272,-1.3523,-0.184,-0.6311,1.4584
1bxo,1.2831,0.0790,3.6269,1.7183,1.3796,0.6418,0.2584,0.5645,-0.1908,2.1219,0.763,1.1856,-0.7623,0.0462,0.2728,1.5232,0.3402,1.2576,0.7958,1.1813,1.6681,-0.6311,-0.7503
1c84,-1.1397,0.0272,-1.3731,-0.6466,-0.735,-0.5175,-0.2614,-0.0247,0.0033,-0.0869,0.2226,-0.4685,-0.3629,0.8993,0.2045,-1.0268,0.282,0.1116,-0.8272,-0.431,0.0533,-0.145,-0.0141
1d7j,-2.0790,0.0311,-3.0731,-1.9227,-1.5114,-0.1834,-0.9364,1.2839,-1.2413,-2.0197,-1.0927,-0.6779,1.4672,-0.7353,-1.4675,-0.3481,-1.065,-0.7479,-0.8272,-1.3523,-0.896,-0.6311,-0.7503
1det,-1.6527,0.0560,-2.0731,-0.9341,-0.2909,-0.7009,-1.2254,-0.4192,-0.7455,-0.3906,0.6722,-0.0507,0.0583,1.2027,-0.254,-1.2924,-0.0168,0.9711,0.281,1.1813,-0.896,0.8272,-0.7503
1df8,-0.7117,0.0310,3.3269,-0.4009,-0.902,-0.3388,-0.419,-0.2266,-1.2413,-0.5011,0.0647,-0.2165,1.0751,0.959,-0.4423,0.2338,-0.0272,-0.4614,-0.2683,-0.6613,-0.6457,-0.388,-0.0141
1dhi,-0.5864,0.0631,0.8869,0.2758,0.2442,-0.9227,0.3315,-0.5547,-0.0032,-0.3078,0.0217,0.316,-1.5685,0.959,-0.5271,0.3203,1.3823,0.1116,0.3347,1.1813,-0.896,0.3411,0.7222
1e1v,-0.1747,0.0556,-1.4531,-0.4075,-0.5962,0.4235,-0.4392,-0.5858,-1.0537,-0.7772,-0.7315,-1.6756,0.3924,0.1406,-0.4177,-0.5727,-0.3697,-1.0344,-0.2463,-0.431,-0.1451,1.3133,0.7222
1e5a,-1.4063,0.0646,1.2669,-1.5147,-1.415,0.9831,0.628,0.2595,-0.4823,-2.0197,-1.3298,-2.0917,2.07,0.4692,-1.4035,-1.0789,-1.065,-1.0344,-0.8272,-1.5827,-0.2703,-0.6311,-0.7503
1e66,0.8036,0.0529,3.5169,0.0272,-0.2309,1.3519,1.1114,-0.515,0.1287,0.1616,-1.3298,-1.3781,0.6175,-0.7136,-0.8775,0.8636,-1.0238,-1.3209,-0.8272,-1.3523,0.2854,0.0981,-0.7503
1ela,0.3534,0.0292,-0.0131,0.1077,0.297,0.5189,1.1114,0.0912,-0.3564,0.0511,-0.226,0.8271,-0.1668,0.0859,-0.2888,0.5321,0.0207,-0.4614,-0.8272,-0.2007,0.1169,-0.6311,0.7222
1elb,0.6064,0.0503,0.7769,0.0592,0.3792,0.6881,1.0912,1.2396,-0.3564,0.4929,-0.7633,0.8098,-0.1668,0.0859,0.6191,0.4183,0.0483,-0.4614,-0.8272,-0.2007,0.6552,-0.145,0.7222
1f4e,-1.2162,0.0330,-3.4131,-0.8803,-0.6574,-0.2022,0.1108,-0.0814,-0.3564,-1.5503,-0.9154,0.2703,0.7192,0.9395,-1.1559,-0.3935,-0.7423,-0.1749,0.154,-0.6613,-0.2028,-0.6311,-0.7503
1f4f,-0.5157,0.0899,-1.7531,0.2514,-0.1021,-1.4338,0.8691,-0.1345,-0.3564,-0.225,-1.0111,0.414,-0.4355,0.959,0.3677,0.2223,0.9487,1.2576,0.154,0.7206,-0.896,0.0981,-0.7503
1f4g,0.0731,0.0999,0.1069,0.9491,0.2598,-1.5886,0.8691,-0.0628,-0.3564,0.9071,-0.2403,0.6472,-0.8204,0.959,0.3238,1.3831,1.3063,1.5442,0.154,1.1813,-0.896,0.3411,-0.7503
1f5k,-1.3052,0.0526,-2.6331,-1.3636,-1.2505,-0.4363,-0.7157,0.3942,-0.1765,-1.1637,-1.3298,-2.0733,0.7846,-1.7712,-0.9167,-1.2924,-1.409,-1.3209,-0.8272,-1.3523,-0.184,-0.6311,-0.0141
1fcx,1.0181,0.0607,0.8169,0.8686,0.4214,1.2821,1.9061,-0.447,1.2051,-0.3354,-0.7608,-0.3577,-0.1886,0.9002,-0.9011,-0.2456,-0.3983,-0.4614,-0.8272,-1.122,1.8419,-0.388,-0.7503
1fcz,0.7788,0.0433,2.8469,0.6542,0.1238,1.176,1.2176,-0.2512,1.0255,-0.5011,-0.7317,0.5321,-0.2104,0.9002,-0.875,0.0199,-0.7423,-0.4614,-0.8272,-1.122,1.8423,-0.6311,-0.7503
1fd0,1.0418,0.0484,2.0269,0.951,0.4565,1.3276,1.6917,-0.4535,1.2051,-0.2802,-0.677,-0.3552,-0.5445,0.9002,-0.7686,0.2854,-0.3915,-0.4614,-0.8272,-0.8917,1.8071,-0.145,-0.7503
1fh7,-0.5337,0.0480,-1.1331,-0.6049,-0.7941,-1.7029,-1.2254,-0.107,-1.2413,0.2168,0.2937,-1.6822,1.5036,-0.8233,0.6705,-1.2924,1.3061,0.6846,-0.8272,0.0296,-0.896,1.7993,-0.0141
1fh8,-0.8546,0.0370,0.5169,-0.8101,-0.8159,-1.3804,-1.2254,-0.1284,-1.2413,-0.3354,0.6468,-1.7047,1.5326,-0.8233,-0.161,-0.8574,0.9621,0.3981,-0.8272,-0.2007,-0.896,1.0702,0.7222
1fh9,-0.0278,0.0721,0.0569,-0.3694,-0.7871,-1.4479,-1.2254,-0.1448,-1.2413,0.7138,1.0026,-1.6664,1.0024,-0.5876,1.4935,-0.9823,1.6574,0.9711,-0.8272,0.4903,-0.6935,2.5285,1.4584
1fkb,1.1482,0.2443,3.3269,0.9266,3.4423,1.7669,3.2562,-0.0583,0.1712,0.4653,-0.0471,1.6673,-0.7115,-0.0304,-0.4259,4.9448,1.5479,2.4037,-0.2683,1.4116,1.876,-0.6311,-0.7503
1fki,-0.4387,0.0740,0.6269,-0.3551,0.3908,1.0721,0.6965,0.306,-1.2413,-0.722,-0.7923,0.8009,0.3416,0.0193,-1.2651,1.5461,-0.4411,0.3981,-0.2683,-0.2007,0.8562,-0.6311,-0.7503
1fkn,0.2325,0.1429,2.4269,2.3426,2.6299,-2.1939,1.4081,1.728,-0.1765,2.0391,2.3027,1.336,-2.7377,0.959,1.99,2.2834,3.8503,2.6902,-0.8272,3.2543,1.6363,-0.6311,-0.0141
1flr,-0.2945,0.0292,3.6269,0.0376,-0.0636,0.6553,0.0286,-0.4468,1.0268,0.0511,-0.5246,-0.0953,-0.8785,0.8999,-0.6757,0.338,-0.1008,-0.1749,-0.8272,-0.6613,0.0533,-0.6311,-0.7503
1fo0,4.4368,0.3471,-0.7831,4.446,3.2842,-2.1793,0.0502,0.6252,0.8882,5.2696,3.8177,1.4307,-3.6891,0.9579,4.1262,2.2143,3.9263,2.6902,-0.8272,3.7149,2.8042,4.2298,3.6671
1ftm,-0.6429,0.0280,1.2369,-0.7758,-1.0569,-1.0542,-0.9364,0.4745,-0.5961,0.0511,0.9175,-0.3341,0.603,0.89,0.1473,-0.6611,-0.053,-0.4614,-0.8272,-0.431,-0.896,1.3133,0.7222
1fzk,1.9428,0.1445,2.0269,2.7345,3.26,-1.4171,1.924,-0.5907,0.7083,2.3704,0.8156,1.5035,-3.4204,0.934,1.2921,2.0949,3.1768,2.1172,-0.8272,3.2543,1.3036,2.0424,-0.0141
1g7q,1.4059,0.2082,-0.3131,1.9374,2.0736,-3.6962,1.2542,0.4339,-1.2413,3.254,2.1463,1.336,-2.3456,0.9579,2.9087,1.6831,3.4448,2.4037,-0.8272,3.7149,-0.896,3.2576,2.1946
1gni,-0.6862,0.1148,1.6969,-0.4468,-0.3171,1.326,0.3873,3.0712,-0.881,-1.4398,-1.2153,-0.5682,1.1622,0.959,-1.2532,1.0205,-0.7423,-0.7479,-0.8272,-1.3523,1.8511,-0.6311,-0.7503
1gpk,0.5354,0.0290,-1.0031,-0.2456,-0.4171,0.2312,0.1112,-0.1087,0.4535,-0.8876,-0.784,-0.046,0.5667,-1.2938,-1.0198,0.8383,-0.6892,-1.0344,-0.8272,-1.122,-0.2017,0.3411,-0.0141
1gz9,-1.2932,0.1162,-2.8631,-0.0062,0.0395,-2.2216,-0.9364,-0.2424,-1.2413,0.2444,0.5756,-1.3201,1.3002,-0.7611,0.0687,-1.0961,3.626,2.9767,-0.8272,1.6419,-0.896,0.3411,-0.7503
1h23,2.5570,0.0912,1.9769,1.3976,1.2131,0.9412,1.4345,-0.8038,0.7644,1.3212,-0.4572,0.0593,0.1527,-1.2799,0.8725,3.0607,-0.0245,-0.7479,-0.8272,-0.431,0.6059,-0.145,-0.0141
1ha2,-0.4431,0.0300,-0.8331,-0.4196,-0.1628,0.9611,-0.1921,-0.277,1.0184,-1.3846,-1.0685,0.2908,-0.3556,0.4803,-1.2686,-0.3144,-0.7675,-0.4614,-0.2683,-0.8917,0.7654,-0.388,-0.7503
1hfs,3.4257,0.0977,2.3269,2.9598,2.2677,1.959,3.0972,-0.738,2.4857,2.757,0.2294,1.419,-2.1204,0.9556,0.547,2.0664,0.3028,0.1116,-0.3154,0.0296,2.7406,-0.6311,-0.7503
1hi4,-0.9206,0.0698,-1.8831,-0.3922,-0.105,-0.1681,-1.2254,-0.4488,-0.8661,0.4377,-0.1864,-0.4608,-0.0143,1.2019,1.2958,-1.2924,-0.3609,1.5442,1.9701,1.6419,-0.896,-0.6311,2.1946
1hk4,0.3985,0.2648,-1.0631,-0.5453,-0.5733,0.6151,3.8397,-0.225,0.0686,-0.8876,-1.0939,-0.3902,2.0192,0.89,-0.0849,-0.8574,0.3054,-0.1749,-0.8272,-0.6613,-0.896,-0.145,-0.0141
1if7,0.6909,0.0464,4.1469,-0.5578,0.1676,0.5678,0.7794,-0.5282,0.7265,-1.1637,-0.8769,0.345,-0.1813,-1.2209,-0.4892,0.5437,-0.7439,-0.4614,0.7513,-0.431,0.0851,1.0702,1.4584
1j16,-1.3097,0.0537,-2.5331,-1.388,-1.2505,-0.4363,-0.7157,0.3942,-0.1765,-0.9705,-1.3298,-2.0733,0.7846,-1.7712,-0.9854,-1.2924,-1.409,-1.3209,-0.8272,-1.3523,-0.184,-0.6311,-0.0141
1j17,1.1560,0.0742,-1.1531,0.3463,0.7455,0.9699,1.2955,-0.9333,0.7143,0.631,-1.3298,0.8529,-0.2104,-1.0046,-0.4744,2.8001,-0.7491,-0.4614,0.154,-0.2007,0.0343,-0.6311,-0.7503
1jaq,-0.2473,0.0780,-1.8931,-0.4619,-0.6504,-0.7154,-0.419,3.1662,-1.2413,-0.3354,0.2359,0.3616,0.1673,-1.0404,0.0039,-0.5073,-0.3087,0.1116,-0.1892,0.26,-0.3578,1.5563,0.7222
1jq9,1.5609,0.1813,2.0769,1.281,1.611,-1.1331,1.0773,0.3586,0.7083,1.3765,0.7746,1.1398,-1.554,0.934,4.5994,0.5589,2.1453,0.9711,-0.8272,1.4116,1.3036,0.5841,2.1946
1jqd,-0.6331,0.0458,-1.2131,0.2599,-0.1938,-1.2635,-0.9848,-0.5719,-0.8661,0.0235,0.1437,-0.3764,0.2907,0.8901,0.3766,-0.3234,1.0346,0.1116,0.9156,0.7206,-0.896,-0.6311,0.7222
1jqe,0.6066,0.0709,0.0669,0.1278,0.4026,1.2575,1.7082,-0.2736,-0.0128,0.4101,-1.3298,-1.4014,0.2544,0.3722,-0.4762,0.5991,-0.403,-1.0344,-0.2463,-0.8917,-0.4404,0.0981,-0.7503
1jys,-1.8226,0.0540,-2.8531,-1.4817,-1.2196,-0.1905,-1.2254,-0.2175,-0.8661,-1.3846,-1.123,-2.1632,0.5376,-0.8911,-0.9534,-1.2924,-0.6887,-1.3209,0.9156,-0.6613,-0.896,-0.6311,0.7222
1k4g,-0.7161,0.0387,-0.5231,-0.5066,-0.4518,0.1755,-0.4811,-0.4972,-0.0405,-1.0809,-0.1392,0.0422,-0.0651,-0.7047,-0.6952,-0.0286,-0.3035,-1.0344,0.3347,-0.2007,-0.434,-0.6311,-0.7503
1k9s,-0.1442,0.0707,0.1469,-0.1737,-0.5485,-0.9479,-1.2254,-0.4637,-0.8842,0.0788,0.3463,-1.5918,0.4214,-0.7611,-0.1142,-1.2924,0.3272,-0.1749,-0.2948,0.26,-0.896,0.5841,2.9309
1kv1,-0.0961,0.0402,-0.4331,-0.3894,-0.4837,1.0881,-0.206,-0.1543,-0.0232,-1.219,-0.5771,0.1891,0.2762,-1.5215,-1.2642,0.8836,-1.0514,-1.0344,-0.2683,-0.6613,0.3671,-0.6311,-0.7503
1l2s,-0.8082,0.0278,-1.7831,-0.6671,-0.7311,0.3205,0.2747,-0.2553,0.1119,-0.86,0.3771,0.0166,0.5957,0.8899,-0.4149,-0.7812,-0.7423,-0.1749,0.154,-0.6613,-0.4404,-0.6311,-0.7503
1l83,-1.2430,0.1298,-2.9731,-1.7044,-1.5151,0.3584,-1.2254,0.2865,-0.1623,-2.1025,-1.3298,-2.2585,1.1695,-4.4,-1.587,-1.2924,-1.409,-1.3209,-0.8272,-1.813,0.528,-0.6311,-0.7503
1li3,-1.8391,0.0320,-2.1231,-1.4609,-1.4171,0.4709,-0.4609,0.2595,-0.3725,-1.9092,-1.0346,-2.1968,1.2348,0.4948,-1.4516,-1.0526,-1.065,-1.0344,-0.8272,-1.5827,-0.203,-0.6311,-0.7503
1li6,-1.6884,0.0351,-2.5731,-1.6947,-1.4313,0.2445,-0.4469,0.1948,-0.5284,-1.9644,-1.1672,-2.2253,1.2131,-1.0487,-1.3448,-0.5069,-1.0739,-1.3209,-0.8272,-1.5827,-0.896,-0.388,-0.7503
1lol,-1.2166,0.0392,0.0169,-0.3426,-0.235,-0.7914,-1.2254,-0.4544,-0.4335,-0.0041,0.7505,-0.1468,0.0583,1.1978,0.3075,-1.2924,-0.402,1.2576,0.8398,1.1813,-0.896,-0.6311,0.7222
1loq,-1.2048,0.0407,-2.6731,-0.3613,-0.5089,-0.7527,-1.2254,-0.0901,-0.2576,0.134,1.1862,-0.0783,0.4432,1.1978,0.7951,-0.7094,-0.402,1.2576,0.2589,0.7206,-0.896,-0.6311,-0.7503
1m0n,1.0231,0.0867,-4.1531,0.5837,-0.1371,0.8718,0.1387,0.1152,-0.5569,1.2384,1.4142,-0.0428,0.2689,1.2004,3.0411,0.5484,-1.065,0.9711,1.2963,0.4903,-0.896,-0.145,1.4584
1m0q,0.3475,0.0815,-2.4831,0.2633,-0.4119,0.5821,-0.6474,0.814,-0.5569,1.1003,1.763,-0.4544,0.2689,1.2004,2.55,0.2213,-1.065,0.9711,1.2963,0.4903,-0.896,-0.145,1.4584
1m2q,-0.6132,0.0428,-0.2731,-0.2651,-0.5338,0.5399,-0.4609,-0.2632,0.2631,-0.363,-0.8909,0.1352,-0.5082,0.4852,-0.4824,-1.004,-0.4235,-0.4614,-0.8272,-0.2007,-0.6587,-0.6311,-0.7503
1mq6,1.0364,0.0710,4.7769,0.6344,0.4399,1.533,-0.235,-0.8288,0.7459,0.9899,-0.9219,0.5933,-0.4791,0.3475,-0.5791,0.6351,0.274,-0.1749,0.3356,0.26,0.471,-0.6311,1.4584
1n2v,-0.6523,0.0235,-2.2931,-0.8168,-0.7134,-0.0818,-0.9566,-0.1967,-0.4516,-0.6391,-0.062,-0.2435,0.3924,-1.3799,-0.3914,-0.3994,-1.0739,-0.7479,-0.2463,-0.431,-0.3766,-0.388,-0.0141
1nc1,-0.2489,0.0362,-0.2531,-0.0303,-0.5446,-0.1715,-0.7097,-0.4911,-0.6901,0.3825,0.0724,-1.5491,0.7555,-0.8279,0.3187,-0.3984,0.2907,-0.4614,0.3347,-0.2007,-0.896,-0.6311,-0.0141
1ndw,0.0334,0.0189,-1.1431,-0.3966,-0.5592,0.1897,-0.4532,-0.0938,0.3642,0.134,-0.2613,-0.2393,0.1818,-0.7539,0.2234,-0.7361,-0.3723,-0.7479,-0.2463,-0.6613,0.2907,0.3411,-0.7503
1ndy,0.2546,0.0153,-0.2031,-0.0421,-0.1306,0.5511,0.0011,-0.4026,0.7239,-0.0041,-0.2539,-0.1703,-0.1959,-0.7539,-0.1116,-0.7361,-0.3723,-0.7479,-0.2463,-0.6613,0.7654,-0.145,-0.7503
1ndz,2.0539,0.0722,1.7369,1.5481,1.121,0.7758,0.5448,-0.9395,1.0952,2.2324,-0.292,0.5946,-1.4886,-0.7539,1.955,1.5392,0.6003,-0.4614,0.3347,0.4903,-0.184,-0.145,-0.7503
1nfy,0.7833,0.0431,2.5169,0.2959,0.3642,0.1596,0.5106,-0.8012,0.678,0.4929,-1.0537,0.5779,-0.0506,-1.3945,-0.7331,0.2327,-1.079,-0.4614,0.154,-0.2007,0.2717,-0.6311,-0.7503
1nhu,-0.3265,0.0612,-0.7131,-0.5394,0.1955,1.4018,0.7869,-0.3028,1.8779,-1.3018,-0.7818,0.7189,-0.4646,0.9338,-1.1067,-0.6117,-0.4123,-0.4614,-0.8272,-0.8917,1.6767,-0.6311,-0.7503
1nja,-0.6982,0.0362,-0.0631,-0.4512,-0.5841,-0.3396,-0.9705,-0.1735,-0.5657,-0.5287,1.0465,-0.0814,0.4723,1.1978,-0.0497,-0.5628,-0.3609,0.6846,0.2589,0.4903,-0.896,1.0702,-0.0141
1nje,-0.8491,0.0341,-2.5731,-0.4647,-0.5841,-0.3396,-0.9705,-0.1735,-0.5657,-0.1421,1.5788,-0.0814,0.4723,1.1978,0.4516,-0.5628,-0.3609,0.6846,0.2589,0.4903,-0.896,0.3411,-0.0141
1nny,0.8153,0.1069,1.2869,1.6551,2.1482,0.3147,1.5165,-0.8805,2.1327,1.763,2.2621,0.9615,-3.1735,0.8993,1.3226,1.2874,1.6252,1.5442,-0.8272,1.1813,1.9521,-0.6311,-0.7503
1nvq,0.8530,0.0615,1.8769,0.9457,1.2317,0.7132,-0.4267,-0.8431,0.5285,0.1064,-0.008,0.7499,-0.7551,-1.0182,-0.4959,0.9685,0.9027,-0.1749,-0.8272,0.0296,0.528,-0.6311,-0.7503
1nwl,-0.4405,0.0949,-3.9831,-0.3719,0.0573,-0.2447,-0.1503,-0.32,-0.5349,-0.0317,-0.6972,0.5007,0.0365,0.8806,1.2133,2.4037,0.3304,0.1116,-0.2463,0.4903,-0.0481,-0.6311,0.7222
1o0h,-0.8178,0.0528,-0.4531,-0.0387,-0.1496,-0.3054,-1.2254,-0.5546,-0.8661,1.3212,0.5278,-0.3079,0.1963,1.3093,1.6794,-1.2924,-0.0168,1.5442,1.9797,1.6419,-0.896,-0.6311,-0.0141
1o3f,0.0165,0.1048,1.5869,-0.2679,0.1242,0.6672,0.2835,-0.6172,1.0822,0.4929,-0.7315,-1.5621,-0.8277,0.4804,2.3361,-0.241,-0.7298,-1.0344,-0.8272,-0.8917,0.7654,-0.6311,-0.0141
1o3p,-0.2047,0.0748,0.2869,0.0004,0.0465,0.3693,1.1239,-0.7287,0.0033,0.631,-0.7315,-1.6551,-0.4573,0.4491,0.6893,-0.769,-0.4109,-0.7479,-0.2463,-0.431,-0.6587,-0.6311,-0.7503
1om1,-0.4189,0.0330,0.3969,-0.0572,-0.1042,0.2142,-0.4609,-0.3834,0.6711,-0.6667,-1.0883,0.1556,-0.5009,0.955,-0.4161,-0.0499,-0.4071,-0.4614,-0.8272,-0.6613,0.2907,-0.6311,-0.7503
1p1q,-0.4772,0.0331,-1.4831,-0.7831,-1.0569,-1.0542,-0.9364,0.4745,-0.5961,0.272,0.7441,-0.3341,0.603,0.89,1.1675,-0.6611,-0.053,-0.4614,-0.8272,-0.431,-0.896,1.3133,0.7222
1pb9,-0.6634,0.0517,-2.7531,-1.594,-1.4648,-0.9041,-1.2254,0.0499,-1.2413,-0.6391,0.7031,-0.6165,1.2929,-1.2922,-0.222,-1.2924,-1.0243,-0.7479,-0.1892,-0.8917,-0.896,1.3133,2.1946
1pbq,-0.9799,0.0258,-0.1031,-0.7152,-0.9882,0.3346,-0.7157,-0.0456,-0.2334,0.0235,-0.4447,-0.6961,0.6321,0.8815,-0.299,-0.7643,-0.3983,-0.4614,-0.2463,-0.8917,0.0153,-0.6311,-0.7503
1ppm,0.7815,0.0501,-0.5731,1.1935,1.1615,0.9953,0.3392,0.1006,0.8882,1.0727,0.7912,0.9509,-1.0892,0.0462,-0.0542,0.1239,0.3016,1.2576,1.3547,0.951,2.0156,-0.6311,-0.7503
