%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.317347829153883e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944013e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08824249323851237
%.likelihood.variance: 2.4322586922329457
%loglikelihood: -1375.7181598387565
%RMSE:1.810
%Pearson_correlation_coefficient:0.625,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1det,-1.7186,0.0472,-2.2610,-0.9682,-0.2841,-0.6969,-1.2749,-0.4326,-0.7747,-0.361,0.6572,-0.068,0.0533,1.1838,-0.2325,-1.3235,0.0007,0.861,0.2292,1.0757,-0.9222,0.6675,-0.6852
1df8,-0.4540,0.0327,3.1390,-0.4297,-0.9256,-0.3347,-0.4176,-0.2522,-1.3082,-0.4635,0.0745,-0.2412,1.1628,0.9411,-0.4071,0.2574,-0.0094,-0.4298,-0.2803,-0.6257,-0.6455,-0.4098,-0.0499
1dhi,-0.4936,0.0541,0.6990,0.2538,0.2775,-0.9187,0.3804,-0.5595,0.0241,-0.2841,0.0332,0.315,-1.722,0.9411,-0.4858,0.347,1.3589,0.0865,0.2789,1.0757,-0.9222,0.2366,0.5853
1e1v,-0.2117,0.0512,-1.6410,-0.4364,-0.6046,0.4278,-0.4391,-0.5887,-1.1063,-0.7197,-0.6892,-1.7649,0.4178,0.1262,-0.3843,-0.5781,-0.3419,-0.9461,-0.2599,-0.413,-0.0923,1.0984,0.5853
1e5a,-1.0603,0.0634,1.0790,-1.5545,-1.464,0.9875,0.6955,0.203,-0.4914,-1.8726,-1.2631,-2.1996,2.2486,0.4534,-1.2988,-1.1023,-1.0169,-0.9461,-0.7987,-1.4764,-0.2307,-0.6253,-0.6852
1e66,0.5148,0.0488,3.3290,0.0027,-0.2212,1.3564,1.2095,-0.5223,0.1661,0.1514,-1.2631,-1.4543,0.6635,-0.7244,-0.8109,0.9097,-0.9769,-1.2043,-0.7987,-1.2637,0.3834,0.0211,-0.6852
1ela,0.6124,0.0292,-0.2010,0.084,0.3329,0.5232,1.2095,0.0454,-0.3559,0.0489,-0.2043,0.8488,-0.1924,0.0718,-0.2648,0.5664,0.0372,-0.4298,-0.7987,-0.2004,0.1972,-0.6253,0.5853
1elb,0.5172,0.0466,0.5890,0.0349,0.4191,0.6925,1.188,1.1208,-0.3559,0.4588,-0.7197,0.8307,-0.1924,0.0718,0.5774,0.4485,0.064,-0.4298,-0.7987,-0.2004,0.792,-0.1944,0.5853
1f4e,-0.8481,0.0273,-3.6010,-0.9138,-0.6688,-0.198,0.1457,-0.1163,-0.3559,-1.437,-0.8656,0.2673,0.7745,0.9217,-1.0691,-0.3924,-0.7036,-0.1716,0.1114,-0.6257,-0.1561,-0.6253,-0.6852
1f4f,-0.7305,0.0642,-1.9410,0.2291,-0.086,-1.43,0.9519,-0.166,-0.3559,-0.2073,-0.9574,0.4173,-0.4857,0.9411,0.3442,0.2455,0.938,1.1192,0.1114,0.6503,-0.9222,0.0211,-0.6852
1f4g,-0.3331,0.0764,-0.0810,0.9337,0.2938,-1.5848,0.9519,-0.0988,-0.3559,0.8431,-0.2181,0.6609,-0.9057,0.9411,0.3035,1.4479,1.2851,1.3774,0.1114,1.0757,-0.9222,0.2366,-0.6852
1f5k,-1.2496,0.0468,-2.8210,-1.4019,-1.2913,-0.4322,-0.733,0.3291,-0.1624,-1.0784,-1.2631,-2.1803,0.8458,-1.7776,-0.8472,-1.3235,-1.3508,-1.2043,-0.7987,-1.2637,-0.1354,-0.6253,-0.0499
1fcx,1.1115,0.0570,0.6290,0.8523,0.4635,1.2866,2.0544,-0.4586,1.3243,-0.3098,-0.7173,-0.3886,-0.2162,0.8826,-0.8328,-0.2392,-0.3696,-0.4298,-0.7987,-1.051,2.1033,-0.4098,-0.6852
1fcz,0.8450,0.0417,2.6590,0.6359,0.1511,1.1804,1.3224,-0.2752,1.1311,-0.4635,-0.6894,0.5407,-0.24,0.8826,-0.8085,0.0358,-0.7036,-0.4298,-0.7987,-1.051,2.1037,-0.6253,-0.6852
1fd0,0.9790,0.0458,1.8390,0.9356,0.5003,1.3321,1.8264,-0.4647,1.3243,-0.2585,-0.637,-0.3859,-0.6045,0.8826,-0.7098,0.3108,-0.363,-0.4298,-0.7987,-0.8384,2.0648,-0.1944,-0.6852
1fh7,-1.0320,0.0442,-1.3210,-0.6357,-0.8123,-1.6992,-1.2749,-0.1402,-1.3082,0.2026,0.2942,-1.7719,1.6305,-0.8337,0.6251,-1.3235,1.285,0.6029,-0.7987,0.0123,-0.9222,1.5294,-0.0499
1fh8,-0.8784,0.0352,0.3290,-0.8429,-0.8352,-1.3765,-1.2749,-0.1603,-1.3082,-0.3098,0.6329,-1.7953,1.6622,-0.8337,-0.1462,-0.8729,0.951,0.3447,-0.7987,-0.2004,-0.9222,0.883,0.5853
1fh9,-0.7363,0.0594,-0.1310,-0.3978,-0.805,-1.444,-1.2749,-0.1756,-1.3082,0.6638,0.9741,-1.7554,1.0836,-0.599,1.3885,-1.0023,1.626,0.861,-0.7987,0.4377,-0.6984,2.1758,1.2206
1fkb,1.3569,0.2273,3.1390,0.9109,3.6342,1.7715,3.4898,-0.0947,0.2117,0.4332,-0.0327,1.7263,-0.7868,-0.0441,-0.3919,5.1372,1.5197,2.1519,-0.2803,1.2883,2.141,-0.6253,-0.6852
1fki,-0.0146,0.0734,0.4390,-0.3835,0.4314,1.0765,0.7683,0.2465,-1.3082,-0.6684,-0.7476,0.8214,0.3624,0.0054,-1.1704,1.6167,-0.4112,0.3447,-0.2803,-0.2004,1.0141,-0.6253,-0.6852
1fkn,0.0421,0.1346,2.2390,2.341,2.7814,-2.1902,1.5249,1.5782,-0.1624,1.8935,2.2212,1.3802,-2.9981,0.9411,1.8491,2.3804,3.7549,2.41,-0.7987,2.9897,1.8762,-0.6253,-0.0499
1flr,-0.3829,0.0288,3.4390,0.0131,-0.0456,0.6596,0.0583,-0.4585,1.1325,0.0489,-0.4907,-0.1145,-0.9691,0.8823,-0.6237,0.3653,-0.0809,-0.1716,-0.7987,-0.6257,0.1269,-0.6253,-0.6852
1fo0,2.8011,0.2446,-0.9710,4.4651,3.4682,-2.1756,0.0813,0.5455,0.9833,4.891,3.6744,1.4792,-4.0363,0.9401,3.8305,2.3088,3.8287,2.41,-0.7987,3.4151,3.1667,3.6841,3.1264
1ftm,-0.9400,0.0228,1.0490,-0.8083,-1.0881,-1.0503,-0.9677,0.4044,-0.6139,0.0489,0.8925,-0.3639,0.6477,0.8724,0.1398,-0.6696,-0.0344,-0.4298,-0.7987,-0.413,-0.9222,1.0984,0.5853
1fzk,1.0647,0.1034,1.8390,2.7367,3.4428,-1.4133,2.0734,-0.5932,0.7898,2.201,0.7947,1.5552,-3.7431,0.9163,1.2017,2.1852,3.101,1.8937,-0.7987,2.9897,1.5085,1.7448,-0.0499
1g7q,0.3139,0.1458,-0.5010,1.9317,2.1975,-3.6929,1.3613,0.3663,-1.3082,3.0208,2.0712,1.3802,-2.5701,0.9401,2.7012,1.7587,3.3612,2.1519,-0.7987,3.4151,-0.9222,2.8222,1.8558
1gni,-0.2438,0.0951,1.5090,-0.476,-0.3116,1.3305,0.4396,2.8361,-0.9205,-1.3346,-1.1533,-0.6085,1.258,0.9411,-1.1594,1.0723,-0.7036,-0.688,-0.7987,-1.2637,2.1135,-0.6253,-0.6852
1gpk,0.3602,0.0277,-1.1910,-0.2729,-0.4166,0.2354,0.1461,-0.1418,0.5156,-0.8222,-0.7396,-0.0631,0.6081,-1.3022,-0.9428,0.8836,-0.652,-0.9461,-0.7987,-1.051,-0.1549,0.2366,-0.0499
1gz9,-1.3152,0.1054,-3.0510,-0.0311,0.0627,-2.2179,-0.9677,-0.267,-1.3082,0.2282,0.5646,-1.3938,1.4085,-0.7717,0.0669,-1.1202,3.5372,2.6682,-0.7987,1.501,-0.9222,0.2366,-0.6852
1h23,1.9115,0.0849,1.7890,1.3866,1.2945,0.9456,1.553,-0.7928,0.8501,1.2274,-0.4261,0.0469,0.1563,-1.2883,0.8124,3.1855,-0.0068,-0.688,-0.7987,-0.413,0.7375,-0.1944,-0.0499
1ha2,-0.2972,0.0249,-1.0210,-0.4485,-0.1496,0.9655,-0.1763,-0.2995,1.1235,-1.2833,-1.0125,0.2887,-0.3985,0.4645,-1.1736,-0.3105,-0.7281,-0.4298,-0.2803,-0.8384,0.9137,-0.4098,-0.6852
1hfs,2.9193,0.0827,2.1390,2.9642,2.4013,1.9636,3.3207,-0.7311,2.7024,2.5596,0.2324,1.467,-2.3244,0.9378,0.5105,2.1557,0.311,0.0865,-0.324,0.0123,3.0964,-0.6253,-0.6852
1hi4,-0.5832,0.0498,-2.0710,-0.4209,-0.0891,-0.1639,-1.2749,-0.4604,-0.9044,0.4076,-0.1664,-0.4963,-0.026,1.183,1.2051,-1.3235,-0.3333,1.3774,1.7958,1.501,-0.9222,-0.6253,1.8558
1hk4,0.4296,0.2789,-1.2510,-0.5755,-0.5805,0.6195,4.1102,-0.2507,0.1014,-0.8222,-1.0368,-0.4225,2.1932,0.8724,-0.0756,-0.8729,0.3135,-0.1716,-0.7987,-0.6257,-0.9222,-0.1944,-0.0499
1if7,0.6241,0.0356,3.9590,-0.5881,0.1971,0.5721,0.8565,-0.5347,0.8093,-1.0784,-0.8287,0.3453,-0.2083,-1.2296,-0.4507,0.5784,-0.7052,-0.4298,0.6654,-0.413,0.162,0.883,1.2206
1j16,-1.2758,0.0484,-2.7210,-1.4265,-1.2913,-0.4322,-0.733,0.3291,-0.1624,-0.899,-1.2631,-2.1803,0.8458,-1.7776,-0.9109,-1.3235,-1.3508,-1.2043,-0.7987,-1.2637,-0.1354,-0.6253,-0.0499
1j17,0.7251,0.0742,-1.3410,0.3249,0.8037,0.9743,1.4053,-0.9141,0.7962,0.5869,-1.2631,0.8757,-0.24,-1.0142,-0.4369,2.9157,-0.7102,-0.4298,0.1114,-0.2004,0.1059,-0.6253,-0.6852
1jaq,-0.3211,0.0655,-2.0810,-0.4913,-0.6615,-0.7114,-0.4176,2.9251,-1.3082,-0.3098,0.2387,0.3626,0.1722,-1.0498,0.0067,-0.5103,-0.2827,0.0865,-0.207,0.225,-0.3274,1.3139,0.5853
1jq9,0.6953,0.1427,1.8890,1.2689,1.7121,-1.1292,1.1732,0.2958,0.7898,1.2787,0.7555,1.1754,-1.7062,0.9163,4.2695,0.5942,2.0997,0.861,-0.7987,1.2883,1.5085,0.452,1.8558
1jqd,-0.3395,0.0413,-1.4010,0.2377,-0.1822,-1.2597,-1.0191,-0.5757,-0.9044,0.0233,0.1502,-0.4081,0.3069,0.8725,0.3525,-0.3198,1.0214,0.0865,0.8177,0.6503,-0.9222,-0.6253,0.5853
1jqe,0.5727,0.0663,-0.1210,0.1043,0.4438,1.262,1.8439,-0.2963,0.0138,0.382,-1.2631,-1.4786,0.2673,0.3568,-0.4386,0.6358,-0.3742,-0.9461,-0.2599,-0.8384,-0.4186,0.0211,-0.6852
1jys,-1.3535,0.0443,-3.0410,-1.5212,-1.2589,-0.1864,-1.2749,-0.2437,-0.9044,-1.2833,-1.0647,-2.2743,0.5764,-0.9011,-0.8813,-1.3235,-0.6516,-1.2043,0.8177,-0.6257,-0.9222,-0.6253,0.5853
1k4g,-0.5824,0.0306,-0.7110,-0.5364,-0.453,0.1797,-0.4836,-0.5056,-0.016,-1.0015,-0.1211,0.0291,-0.0815,-0.7156,-0.6417,-0.0144,-0.2777,-0.9461,0.2789,-0.2004,-0.4116,-0.6253,-0.6852
1k9s,0.1433,0.0502,-0.0410,-0.2002,-0.5545,-0.9439,-1.2749,-0.4743,-0.924,0.0745,0.3446,-1.6775,0.4495,-0.7717,-0.1028,-1.3235,0.3346,-0.1716,-0.3049,0.225,-0.9222,0.452,2.4911
1kv1,-0.0300,0.0362,-0.6210,-0.4181,-0.4865,1.0926,-0.1912,-0.1845,0.0026,-1.1296,-0.5412,0.1824,0.291,-1.5289,-1.1695,0.9304,-1.0037,-0.9461,-0.2803,-0.6257,0.4736,-0.6253,-0.6852
1l2s,-0.5605,0.0214,-1.9710,-0.6985,-0.7462,0.3248,0.3199,-0.2791,0.148,-0.7965,0.3741,0.0023,0.6398,0.8724,-0.3817,-0.794,-0.7036,-0.1716,0.1114,-0.6257,-0.4186,-0.6253,-0.6852
1l83,-1.1410,0.1158,-3.1610,-1.746,-1.569,0.3627,-1.2749,0.2283,-0.1471,-1.9494,-1.2631,-2.3737,1.2659,-4.3952,-1.469,-1.3235,-1.3508,-1.2043,-0.7987,-1.689,0.6514,-0.6253,-0.6852
1li3,-1.4912,0.0270,-2.3110,-1.5002,-1.4662,0.4752,-0.4621,0.203,-0.3733,-1.7701,-0.9799,-2.3093,1.3372,0.4789,-1.3434,-1.0752,-1.0169,-0.9461,-0.7987,-1.4764,-0.1564,-0.6253,-0.6852
1li6,-1.4960,0.0289,-2.7610,-1.7363,-1.4811,0.2487,-0.4473,0.1424,-0.5411,-1.8213,-1.1071,-2.3391,1.3134,-1.0581,-1.2443,-0.5098,-1.0255,-1.2043,-0.7987,-1.4764,-0.9222,-0.4098,-0.6852
1lol,-0.8904,0.0310,-0.1710,-0.3708,-0.2255,-0.7874,-1.2749,-0.4656,-0.4389,-0.0023,0.7324,-0.1683,0.0533,1.1789,0.2884,-1.3235,-0.3732,1.1192,0.7475,1.0757,-0.9222,-0.6253,0.5853
1loq,-1.2550,0.0312,-2.8610,-0.3897,-0.5129,-0.7486,-1.2749,-0.1244,-0.2496,0.1258,1.1502,-0.0968,0.4733,1.1789,0.7407,-0.7196,-0.3732,1.1192,0.2087,0.6503,-0.9222,-0.6253,-0.6852
1m0n,0.8666,0.0707,-4.3410,0.5646,-0.1227,0.8762,0.1753,0.0678,-0.5718,1.1506,1.3689,-0.0598,0.2831,1.1815,2.824,0.5832,-1.0169,0.861,1.1709,0.4377,-0.9222,-0.1944,1.2206
1m0q,0.2944,0.0640,-2.6710,0.2411,-0.4112,0.5864,-0.6605,0.7223,-0.5718,1.0225,1.7034,-0.4896,0.2831,1.1815,2.3685,0.2444,-1.0169,0.861,1.1709,0.4377,-0.9222,-0.1944,1.2206
1m2q,-0.6215,0.0351,-0.4610,-0.2925,-0.539,0.5442,-0.4621,-0.2865,0.3107,-0.3354,-0.8421,0.1262,-0.5649,0.4694,-0.4443,-1.0248,-0.3941,-0.4298,-0.7987,-0.2004,-0.6599,-0.6253,-0.6852
1mq6,1.0784,0.0611,4.5890,0.6159,0.4829,1.5376,-0.2219,-0.8162,0.8302,0.92,-0.8719,0.6046,-0.5332,0.3322,-0.534,0.6731,0.283,-0.1716,0.2799,0.225,0.5884,-0.6253,1.2206
1n2v,-0.6181,0.0214,-2.4810,-0.8497,-0.7276,-0.0776,-0.9892,-0.2243,-0.4585,-0.5916,-0.047,-0.2693,0.4178,-1.3879,-0.36,-0.3985,-1.0255,-0.688,-0.2599,-0.413,-0.3481,-0.4098,-0.0499
1nc1,-0.1771,0.0299,-0.4410,-0.0554,-0.5504,-0.1674,-0.7267,-0.4999,-0.7151,0.3563,0.0819,-1.6328,0.8141,-0.8382,0.2988,-0.3975,0.2992,-0.4298,0.2789,-0.2004,-0.9222,-0.6253,-0.0499
1ndw,-0.4321,0.0181,-1.3310,-0.4254,-0.5657,0.1939,-0.4539,-0.1279,0.4195,0.1258,-0.2382,-0.265,0.188,-0.7646,0.2103,-0.7472,-0.3444,-0.688,-0.2599,-0.6257,0.3892,0.2366,-0.6852
1ndy,0.0272,0.0150,-0.3910,-0.0674,-0.1158,0.5554,0.0291,-0.4171,0.8065,-0.0023,-0.2311,-0.1929,-0.2241,-0.7646,-0.1004,-0.7472,-0.3444,-0.688,-0.2599,-0.6257,0.9137,-0.1944,-0.6852
1ndz,1.1914,0.0621,1.5490,1.5386,1.1977,0.7802,0.607,-0.9199,1.2061,2.0729,-0.2676,0.606,-1.6349,-0.7646,1.8166,1.6096,0.5998,-0.4298,0.2789,0.4377,-0.1354,-0.1944,-0.6852
1nfy,0.5874,0.0382,2.3290,0.2741,0.4034,0.1638,0.5708,-0.7903,0.7571,0.4588,-0.9983,0.5885,-0.0656,-1.4024,-0.6769,0.2562,-1.0305,-0.4298,0.1114,-0.2004,0.3682,-0.6253,-0.6852
1nhu,-0.2882,0.0560,-0.9010,-0.5696,0.2264,1.4063,0.8645,-0.3236,2.0484,-1.2065,-0.7374,0.7358,-0.5174,0.916,-1.0234,-0.6185,-0.3833,-0.4298,-0.7987,-0.8384,1.9208,-0.6253,-0.6852
1nja,-0.7437,0.0309,-0.2510,-0.4805,-0.5919,-0.3354,-1.004,-0.2025,-0.5812,-0.4891,1.0162,-0.1001,0.505,1.1789,-0.043,-0.5677,-0.3333,0.6029,0.2087,0.4377,-0.9222,0.883,-0.0499
1nje,-0.8364,0.0289,-2.7610,-0.4941,-0.5919,-0.3354,-1.004,-0.2025,-0.5812,-0.1304,1.5268,-0.1001,0.505,1.1789,0.4221,-0.5677,-0.3333,0.6029,0.2087,0.4377,-0.9222,0.2366,-0.0499
1nny,0.4309,0.1069,1.0990,1.6466,2.2759,0.319,1.6401,-0.8646,2.3226,1.6373,2.1822,0.9891,-3.4736,0.8817,1.23,1.3488,1.5948,1.3774,-0.7987,1.0757,2.225,-0.6253,-0.6852
1nvq,0.9958,0.0526,1.6890,0.9303,1.3139,0.7176,-0.4258,-0.8296,0.5963,0.1001,0.0048,0.7682,-0.8344,-1.0277,-0.4569,1.0184,0.8933,-0.1716,-0.7987,0.0123,0.6514,-0.6253,-0.6852
1nwl,-0.8629,0.0802,-4.1710,-0.4004,0.0813,-0.2405,-0.1319,-0.3397,-0.5481,-0.028,-0.6563,0.5079,0.0295,0.863,1.1286,2.5051,0.3378,0.0865,-0.2599,0.4377,0.0148,-0.6253,0.5853
1o0h,-0.8654,0.0407,-0.6410,-0.0639,-0.1359,-0.3013,-1.2749,-0.5594,-0.9044,1.2274,0.5187,-0.3366,0.2039,1.29,1.5609,-1.3235,0.0007,1.3774,1.8048,1.501,-0.9222,-0.6253,-0.0499
1o3f,-0.6451,0.0826,1.3990,-0.2954,0.1515,0.6716,0.3292,-0.6181,1.1922,0.4588,-0.6892,-1.6464,-0.9136,0.4645,2.1701,-0.2344,-0.6915,-0.9461,-0.7987,-0.8384,0.9137,-0.6253,-0.0499
1o3p,-0.3002,0.0628,0.0990,-0.0244,0.07,0.3736,1.2228,-0.7225,0.0311,0.5869,-0.6892,-1.7436,-0.5094,0.4334,0.6426,-0.7813,-0.3818,-0.688,-0.2599,-0.413,-0.6599,-0.6253,-0.6852
1om1,-0.4724,0.0263,0.2090,-0.0826,-0.0882,0.2184,-0.4621,-0.3991,0.7497,-0.6172,-1.0315,0.1475,-0.557,0.9371,-0.3829,-0.0365,-0.3782,-0.4298,-0.7987,-0.6257,0.3892,-0.6253,-0.6852
1p1q,-1.0119,0.0273,-1.6710,-0.8156,-1.0881,-1.0503,-0.9677,0.4044,-0.6139,0.2539,0.7261,-0.3639,0.6477,0.8724,1.0861,-0.6696,-0.0344,-0.4298,-0.7987,-0.413,-0.9222,1.0984,0.5853
1pb9,-0.6008,0.0433,-2.9410,-1.6346,-1.5163,-0.9001,-1.2749,0.0067,-1.3082,-0.5916,0.6869,-0.6589,1.4006,-1.3005,-0.2028,-1.3235,-0.9774,-0.688,-0.207,-0.8384,-0.9222,1.0984,1.8558
1pbq,-1.0212,0.0241,-0.2910,-0.7471,-1.016,0.3389,-0.733,-0.0827,-0.2236,0.0233,-0.4141,-0.742,0.6794,0.864,-0.2742,-0.7765,-0.3696,-0.4298,-0.2599,-0.8384,0.0849,-0.6253,-0.6852
