%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.340410394220871e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944036e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06514217116578136
%.likelihood.variance: 2.3330545790539823
%loglikelihood: -1543.5685945794319
%RMSE:1.818
%Pearson_correlation_coefficient:0.613,P-value:0.000
%Spearman_correlation_coefficient:0.633,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1003,0.0210,-3.2915,-1.2024,-1.2117,-1.116,-1.1955,0.4679,-1.257,-0.9965,0.1577,-1.8794,1.5244,-0.6676,-0.6411,-1.2714,0.5574,0.3541,-0.788,-0.3922,-0.8669,-0.4288,-0.6996
1b11,-0.1946,0.0337,0.8985,0.2179,0.4896,0.5301,0.1343,-0.0117,0.9187,-0.5707,0.337,0.8617,-0.7401,-0.1083,-0.1852,-0.4567,0.2941,0.0921,-0.239,0.0229,2.0171,-0.6654,-0.6996
1b39,-0.6993,0.0615,0.4285,0.7363,0.1354,-0.0931,-1.1955,-0.6395,-0.8737,0.8569,0.8038,-0.1455,0.1657,1.4627,1.7208,-1.2714,-0.004,2.1881,3.015,2.0983,-0.8669,-0.4288,-0.6996
1b7h,1.2180,0.1400,1.5285,0.7797,0.1527,-1.2529,0.4856,4.1856,-1.257,1.2076,1.7688,0.7652,0.4676,1.0212,1.0296,0.4699,0.9885,-0.1699,-0.788,0.2304,-0.1044,5.0133,-0.0576
1b8o,-0.2756,0.0204,4.1485,-0.1729,-0.4597,-1.063,-1.1955,-0.3725,-0.3936,-0.0948,0.4004,-0.0285,0.446,-0.7058,-0.552,-0.9656,0.5751,-0.1699,-0.2173,0.0229,-0.8669,0.9909,0.5845
1b9j,1.3245,0.1387,-0.5315,0.7888,0.1356,-1.2969,0.7447,4.2515,-1.257,1.1825,2.0042,0.7882,0.4676,1.0212,0.9095,0.4699,0.9885,-0.1699,-0.788,0.2304,-0.3337,4.7767,-0.0576
1bcu,-0.8971,0.0237,-3.2115,-0.829,-0.6635,0.6495,0.1328,-0.3697,0.0291,-1.0717,-1.077,-1.707,0.0507,-0.6118,-1.2299,-0.1745,-0.5436,-1.2179,-0.2173,-1.0148,-0.3967,-0.6654,-0.6996
1bma,0.6269,0.0262,-1.9015,0.3644,0.741,1.2511,0.3789,0.3188,0.7349,0.6065,-0.4895,0.9742,-0.7473,0.1763,-0.0958,0.372,-0.5915,-0.4319,-0.2622,-0.1847,1.845,-0.6654,-0.0576
1bra,-1.1490,0.0403,-4.6715,-1.2782,-1.1893,-0.3906,-0.6642,0.3889,-0.1692,-1.0967,-1.2936,-2.0152,0.7552,-1.6741,-0.7062,-1.2714,-1.212,-1.2179,-0.788,-1.2224,-0.1616,-0.6654,1.2265
1bxo,1.0862,0.0488,3.5085,1.6695,1.384,0.6613,0.3513,0.5625,-0.1837,1.959,0.7334,1.2015,-0.7761,0.1367,0.2997,1.6503,0.3058,1.1401,0.8064,1.0606,1.6729,-0.6654,-0.6996
1c84,-0.7610,0.0214,-1.4915,-0.583,-0.685,-0.4699,-0.1906,-0.0382,0.0146,-0.0448,0.2099,-0.4312,-0.3807,0.9866,0.236,-0.9958,0.2553,0.0921,-0.788,-0.3922,0.0735,-0.1922,-0.0576
1d7j,-1.8698,0.0189,-3.1915,-1.7985,-1.4446,-0.1439,-0.8942,1.2959,-1.257,-1.798,-1.0639,-0.6379,1.4309,-0.6419,-1.3207,-0.2915,-0.9135,-0.6939,-0.788,-1.2224,-0.8669,-0.6654,-0.6996
1det,-1.6959,0.0351,-2.1915,-0.8569,-0.2505,-0.6487,-1.1955,-0.4403,-0.7505,-0.3203,0.6454,-0.0188,0.0363,1.2889,-0.1908,-1.2714,-0.004,0.8781,0.3007,1.0606,-0.8669,0.7543,-0.6996
1df8,-0.2280,0.0262,3.2085,-0.349,-0.8484,-0.2954,-0.3549,-0.2439,-1.257,-0.4205,0.0571,-0.1825,1.0427,1.0461,-0.3662,0.3124,-0.0129,-0.4319,-0.239,-0.5997,-0.6189,-0.4288,-0.0576
1dhi,-0.1443,0.0428,0.7685,0.2956,0.2731,-0.8651,0.4275,-0.5784,0.0079,-0.2451,0.0154,0.3431,-1.574,1.0461,-0.4451,0.4021,1.2101,0.0921,0.3534,1.0606,-0.8669,0.2811,0.5845
1e1v,-0.4083,0.0403,-1.5715,-0.3553,-0.5492,0.4482,-0.376,-0.6102,-1.0654,-0.6709,-0.7141,-1.6226,0.367,0.2307,-0.3432,-0.5246,-0.3102,-0.9559,-0.2173,-0.3922,-0.123,1.2275,0.5845
1e5a,-0.9545,0.0447,1.1485,-1.4099,-1.3503,0.9942,0.7365,0.2515,-0.4815,-1.798,-1.2936,-2.0334,2.0276,0.5581,-1.2611,-1.0498,-0.9135,-0.9559,-0.788,-1.4299,-0.2471,-0.6654,-0.6996
1e66,0.7690,0.0414,3.3985,0.0588,-0.1918,1.3541,1.2404,-0.538,0.1427,0.1807,-1.2936,-1.329,0.5898,-0.6203,-0.7714,0.9658,-0.8778,-1.2179,-0.788,-1.2224,0.3033,0.0445,-0.6996
1ela,0.8936,0.0233,-0.1315,0.1355,0.3248,0.5414,1.2404,0.08,-0.3529,0.0805,-0.2245,0.8476,-0.1866,0.1763,-0.2233,0.6219,0.0286,-0.4319,-0.788,-0.1847,0.1364,-0.6654,0.5845
1elb,0.8234,0.0393,0.6585,0.0892,0.4051,0.7065,1.2194,1.2507,-0.3529,0.4812,-0.7449,0.8305,-0.1866,0.1763,0.622,0.5038,0.0526,-0.4319,-0.788,-0.1847,0.6696,-0.1922,0.5845
1f4e,-0.7274,0.0241,-3.5315,-0.8056,-0.609,-0.1621,0.1974,-0.096,-0.3529,-1.3722,-0.8923,0.298,0.6905,1.0267,-1.0306,-0.3386,-0.6335,-0.1699,0.1759,-0.5997,-0.1803,-0.6654,-0.6996
1f4f,-0.2828,0.0561,-1.8715,0.2723,-0.0658,-1.3639,0.9878,-0.1501,-0.3529,-0.17,-0.9849,0.4398,-0.4526,1.0461,0.3879,0.3004,0.8339,1.1401,0.1759,0.6455,-0.8669,0.0445,-0.6996
1f4g,0.2805,0.0627,-0.0115,0.9368,0.2883,-1.5148,0.9878,-0.077,-0.3529,0.8569,-0.2384,0.67,-0.8336,1.0461,0.3471,1.5049,1.1442,1.4021,0.1759,1.0606,-0.8669,0.2811,-0.6996
1f5k,-1.4936,0.0349,-2.7515,-1.2659,-1.1893,-0.3906,-0.6642,0.3889,-0.1692,-1.0216,-1.2936,-2.0152,0.7552,-1.6741,-0.8079,-1.2714,-1.212,-1.2179,-0.788,-1.2224,-0.1616,-0.6654,-0.0576
1fcx,1.3259,0.0445,0.6985,0.8601,0.4465,1.286,2.0689,-0.4686,1.2425,-0.2702,-0.7425,-0.3218,-0.2081,0.9875,-0.7934,-0.1852,-0.335,-0.4319,-0.788,-1.0148,1.845,-0.4288,-0.6996
1fcz,1.0415,0.0332,2.7285,0.656,0.1553,1.1824,1.3511,-0.269,1.059,-0.4205,-0.7144,0.5564,-0.2297,0.9875,-0.7691,0.0903,-0.6335,-0.4319,-0.788,-1.0148,1.8454,-0.6654,-0.6996
1fd0,1.2155,0.0353,1.9085,0.9387,0.4808,1.3303,1.8453,-0.4753,1.2425,-0.2201,-0.6614,-0.3193,-0.5604,0.9875,-0.67,0.3659,-0.3291,-0.4319,-0.788,-0.8073,1.8105,-0.1922,-0.6996
1fh7,-1.1025,0.0299,-1.2515,-0.5433,-0.7428,-1.6264,-1.1955,-0.122,-1.257,0.2308,0.2789,-1.6292,1.4668,-0.7297,0.6699,-1.2714,1.144,0.6161,-0.788,0.0229,-0.8669,1.7007,-0.0576
1fh8,-1.0395,0.0249,0.3985,-0.7387,-0.7641,-1.3117,-1.1955,-0.1439,-1.257,-0.2702,0.6208,-1.6513,1.4956,-0.7297,-0.1043,-0.82,0.8455,0.3541,-0.788,-0.1847,-0.8669,0.9909,0.5845
1fh9,-0.6113,0.0416,-0.0615,-0.319,-0.736,-1.3775,-1.1955,-0.1606,-1.257,0.6816,0.9654,-1.6136,0.9708,-0.4948,1.4361,-0.9496,1.4489,0.8781,-0.788,0.438,-0.6663,2.4106,1.2265
1fkb,1.5889,0.1826,3.2085,0.9154,3.4021,1.759,3.4762,-0.0725,0.1861,0.4562,-0.0513,1.6769,-0.7257,0.0604,-0.3509,5.2009,1.3538,2.1881,-0.239,1.2682,1.8788,-0.6654,-0.6996
1fki,-0.1282,0.0494,0.5085,-0.3054,0.4165,1.0811,0.8079,0.2989,-1.257,-0.6208,-0.7731,0.8217,0.3166,0.1098,-1.1322,1.6741,-0.3721,0.3541,-0.239,-0.1847,0.8687,-0.6654,-0.6996
1fkn,0.3742,0.0980,2.3085,2.2641,2.6072,-2.1054,1.5497,1.7487,-0.1692,1.8838,2.2247,1.3498,-2.7314,1.0461,1.8984,2.4392,3.3518,2.4501,-0.788,2.9285,1.6414,-0.6654,-0.0576
1flr,-0.0045,0.0244,3.5085,0.0686,-0.0281,0.6744,0.1117,-0.4685,1.0604,0.0805,-0.5137,-0.0628,-0.8911,0.9872,-0.5835,0.4205,-0.0768,-0.1699,-0.788,-0.5997,0.0735,-0.6654,-0.6996
1fo0,3.2074,0.1727,-0.9015,4.2675,3.2474,-2.0912,0.1343,0.6244,0.9187,4.8143,3.692,1.4433,-3.6731,1.045,3.8872,2.3675,3.4178,2.4501,-0.788,3.3436,2.7982,4.0669,3.1526
1ftm,-0.4436,0.0192,1.1185,-0.7061,-0.9999,-0.9935,-0.8942,0.4708,-0.5979,0.0805,0.883,-0.2985,0.5754,0.9774,0.1828,-0.6163,-0.0354,-0.4319,-0.788,-0.3922,-0.8669,1.2275,0.5845
1fzk,1.4602,0.0746,1.9085,2.6373,3.2237,-1.3476,2.0875,-0.6152,0.7349,2.1844,0.7843,1.5152,-3.4071,1.0212,1.2486,2.2436,2.7673,1.9261,-0.788,2.9285,1.3119,1.9374,-0.0576
1g7q,1.2227,0.1141,-0.4315,1.8782,2.0629,-3.5712,1.3893,0.4294,-1.257,2.9859,2.0731,1.3498,-2.3432,1.045,2.7537,1.8163,2.9999,2.1881,-0.788,3.3436,-0.8669,3.1204,1.8685
1gni,-0.4996,0.0713,1.5785,-0.3927,-0.2761,1.3288,0.4856,3.118,-0.889,-1.272,-1.1827,-0.5296,1.129,1.0461,-1.1212,1.1287,-0.6335,-0.6939,-0.788,-1.2224,1.8542,-0.6654,-0.6996
1gpk,0.3989,0.0210,-1.1215,-0.2011,-0.374,0.2606,0.1979,-0.1238,0.4746,-0.7711,-0.765,-0.0142,0.5395,-1.1984,-0.9038,0.9397,-0.5874,-0.9559,-0.788,-1.0148,-0.1791,0.2811,-0.0576
1gz9,-1.6770,0.0674,-2.9815,0.0269,0.0728,-2.1324,-0.8942,-0.2601,-1.257,0.2558,0.5519,-1.2718,1.2656,-0.6676,0.1096,-1.0677,3.1572,2.7121,-0.788,1.4757,-0.8669,0.2811,-0.6996
1h23,2.2375,0.0751,1.8585,1.364,1.2211,0.9533,1.5773,-0.8324,0.7922,1.2326,-0.4485,0.0897,0.1297,-1.1845,0.8579,3.2457,-0.0107,-0.6939,-0.788,-0.3922,0.6208,-0.1922,-0.0576
1ha2,-0.3758,0.0207,-0.9515,-0.3668,-0.1251,0.9728,-0.1183,-0.2954,1.0518,-1.2219,-1.0405,0.3182,-0.3735,0.5692,-1.1355,-0.2565,-0.6554,-0.4319,-0.239,-0.8073,0.7787,-0.4288,-0.6996
1hfs,3.6853,0.0659,2.2085,2.8519,2.2529,1.9464,3.3105,-0.7653,2.5509,2.5351,0.2165,1.4319,-2.1204,1.0428,0.5549,2.214,0.2734,0.0921,-0.2853,0.0229,2.7352,-0.6654,-0.6996
1hi4,-0.8066,0.0467,-2.0015,-0.3408,-0.0686,-0.1289,-1.1955,-0.4706,-0.8737,0.4311,-0.1862,-0.4236,-0.0356,1.2881,1.2521,-1.2714,-0.3025,1.4021,1.9601,1.4757,-0.8669,-0.6654,1.8685
1hk4,1.4876,0.2059,-1.1815,-0.4865,-0.5267,0.6353,4.0845,-0.2423,0.0813,-0.7711,-1.0651,-0.3539,1.9772,0.9774,-0.0334,-0.82,0.2757,-0.1699,-0.788,-0.5997,-0.8669,-0.1922,-0.0576
1if7,0.7093,0.0308,4.0285,-0.4984,0.1981,0.5891,0.8944,-0.5514,0.7535,-1.0216,-0.855,0.3718,-0.201,-1.1258,-0.4098,0.6339,-0.6349,-0.4319,0.7627,-0.3922,0.105,0.9909,1.2265
1j16,-1.4730,0.0371,-2.6515,-1.2892,-1.1893,-0.3906,-0.6642,0.3889,-0.1692,-0.8462,-1.2936,-2.0152,0.7552,-1.6741,-0.8718,-1.2714,-1.212,-1.2179,-0.788,-1.2224,-0.1616,-0.6654,-0.0576
1j17,1.2001,0.0655,-1.2715,0.3627,0.7636,0.9814,1.4324,-0.9644,0.741,0.6065,-1.2936,0.8731,-0.2297,-0.9103,-0.396,2.9754,-0.6394,-0.4319,0.1759,-0.1847,0.0546,-0.6654,-0.6996
1jaq,-0.5293,0.0595,-2.0115,-0.4071,-0.6022,-0.6629,-0.3549,3.2148,-1.257,-0.2702,0.2228,0.3881,0.1441,-0.9459,0.0493,-0.4567,-0.2573,0.0921,-0.1613,0.2304,-0.3337,1.4641,0.5845
1jq9,1.3212,0.1096,1.9585,1.253,1.6104,-1.0705,1.2049,0.3526,0.7349,1.2827,0.7446,1.1563,-1.5596,1.0212,4.3279,0.6497,1.8723,0.8781,-0.788,1.2682,1.3119,0.5177,1.8685
1jqd,-0.4249,0.0371,-1.3315,0.2804,-0.1555,-1.1977,-0.9446,-0.596,-0.8737,0.0554,0.1335,-0.3403,0.2663,0.9774,0.3962,-0.2659,0.9084,0.0921,0.9241,0.6455,-0.8669,-0.6654,0.5845
1jqe,0.9264,0.0552,-0.0515,0.1546,0.4281,1.262,1.8625,-0.2919,-0.0019,0.4061,-1.2936,-1.352,0.2304,0.4614,-0.3977,0.6914,-0.3391,-0.9559,-0.2173,-0.8073,-0.4155,0.0445,-0.6996
1jys,-1.7004,0.0390,-2.9715,-1.3784,-1.1591,-0.1508,-1.1955,-0.2347,-0.8737,-1.2219,-1.0933,-2.104,0.5107,-0.7972,-0.8421,-1.2714,-0.587,-1.2179,0.9241,-0.5997,-0.8669,-0.6654,0.5845
1k4g,-0.6479,0.0271,-0.6415,-0.4497,-0.4079,0.2063,-0.4196,-0.5198,-0.0301,-0.9464,-0.1405,0.0729,-0.0859,-0.6115,-0.6016,0.04,-0.2528,-0.9559,0.3534,-0.1847,-0.4093,-0.6654,-0.6996
1k9s,-0.2254,0.0413,0.0285,-0.1326,-0.5025,-0.8897,-1.1955,-0.4857,-0.8922,0.1055,0.3297,-1.5399,0.3957,-0.6676,-0.0607,-1.2714,0.2946,-0.1699,-0.2651,0.2304,-0.8669,0.5177,2.5106
1kv1,-0.2510,0.0306,-0.5515,-0.3381,-0.4391,1.0967,-0.1329,-0.1702,-0.0125,-1.0717,-0.5646,0.2178,0.2519,-1.4252,-1.1314,0.9866,-0.9018,-0.9559,-0.239,-0.5997,0.3842,-0.6654,-0.6996
1l2s,-0.2093,0.0169,-1.9015,-0.6025,-0.6812,0.3478,0.3683,-0.2733,0.1256,-0.7461,0.3596,0.0476,0.5682,0.9773,-0.3407,-0.741,-0.6335,-0.1699,0.1759,-0.5997,-0.4155,-0.6654,-0.6996
1l83,-1.9802,0.0794,-3.0915,-1.5905,-1.4482,0.3848,-1.1955,0.2791,-0.1546,-1.8732,-1.2936,-2.1979,1.1362,-4.2931,-1.4319,-1.2714,-1.212,-1.2179,-0.788,-1.6375,0.5436,-0.6654,-0.6996
1li3,-1.5499,0.0220,-2.2415,-1.3586,-1.3524,0.4945,-0.3985,0.2515,-0.3694,-1.6978,-1.0077,-2.1371,1.2009,0.5837,-1.3059,-1.0226,-0.9135,-0.9559,-0.788,-1.4299,-0.1805,-0.6654,-0.6996
1li6,-1.6012,0.0212,-2.6915,-1.5813,-1.3663,0.2736,-0.384,0.1856,-0.5287,-1.7479,-1.1361,-2.1652,1.1793,-0.9542,-1.2065,-0.4563,-0.9212,-1.2179,-0.788,-1.4299,-0.8669,-0.4288,-0.6996
1lol,-1.0105,0.0278,-0.1015,-0.2935,-0.1958,-0.7371,-1.1955,-0.4763,-0.4317,0.0304,0.7213,-0.1137,0.0363,1.284,0.3319,-1.2714,-0.3382,1.1401,0.8497,1.0606,-0.8669,-0.6654,0.5845
1loq,-1.1115,0.0271,-2.7915,-0.3113,-0.4637,-0.6993,-1.1955,-0.1048,-0.2519,0.1556,1.1432,-0.0461,0.4173,1.284,0.7859,-0.6664,-0.3382,1.1401,0.279,0.6455,-0.8669,-0.6654,-0.6996
1m0n,1.2581,0.0657,-4.2715,0.5888,-0.1,0.8856,0.2265,0.1045,-0.5578,1.1575,1.3641,-0.0111,0.2447,1.2866,2.877,0.6387,-0.9135,0.8781,1.2981,0.438,-0.8669,-0.1922,1.2265
1m0q,0.5459,0.0586,-2.6015,0.2836,-0.3689,0.603,-0.593,0.8169,-0.5578,1.0323,1.7018,-0.4173,0.2447,1.2866,2.4198,0.2993,-0.9135,0.8781,1.2981,0.438,-0.8669,-0.1922,1.2265
1m2q,-0.5650,0.0289,-0.3915,-0.2196,-0.4881,0.5618,-0.3985,-0.2813,0.2801,-0.2952,-0.8685,0.1647,-0.5244,0.5741,-0.4035,-0.9721,-0.3569,-0.4319,-0.788,-0.1847,-0.6318,-0.6654,-0.6996
1mq6,1.1283,0.0475,4.6585,0.6371,0.4645,1.5308,-0.163,-0.8579,0.7733,0.9321,-0.8986,0.6168,-0.4957,0.4368,-0.4935,0.7288,0.2484,-0.1699,0.3543,0.2304,0.4872,-0.6654,1.2265
1n2v,-0.8002,0.0154,-2.4115,-0.7451,-0.6638,-0.0447,-0.9153,-0.2135,-0.4502,-0.5457,-0.0657,-0.2091,0.367,-1.2841,-0.3188,-0.3448,-0.9212,-0.6939,-0.2173,-0.3922,-0.3524,-0.4288,-0.0576
1nc1,-0.3018,0.0264,-0.3715,0.004,-0.4987,-0.1323,-0.6579,-0.5136,-0.6939,0.381,0.0645,-1.4978,0.7264,-0.7342,0.3424,-0.3437,0.2629,-0.4319,0.3534,-0.1847,-0.8669,-0.6654,-0.0576
1ndw,-0.2519,0.0139,-1.2615,-0.3449,-0.513,0.2201,-0.3905,-0.1086,0.3833,0.1556,-0.2587,-0.205,0.1585,-0.6605,0.2536,-0.6941,-0.3124,-0.6939,-0.2173,-0.5997,0.3085,0.2811,-0.6996
1ndy,0.0828,0.0110,-0.3215,-0.0073,-0.0936,0.5728,0.0831,-0.4234,0.7508,0.0304,-0.2516,-0.1369,-0.2153,-0.6605,-0.0582,-0.6941,-0.3124,-0.6939,-0.2173,-0.5997,0.7787,-0.1922,-0.6996
1ndz,1.6097,0.0617,1.6185,1.5074,1.1309,0.792,0.6498,-0.9707,1.1302,2.0592,-0.2884,0.6181,-1.4949,-0.6605,1.8658,1.6669,0.5316,-0.4319,0.3534,0.438,-0.1616,-0.1922,-0.6996
1nfy,0.6026,0.0325,2.3985,0.3147,0.3905,0.1908,0.6142,-0.8298,0.7039,0.4812,-1.0262,0.6016,-0.0716,-1.2987,-0.6369,0.3112,-0.9257,-0.4319,0.1759,-0.1847,0.2897,-0.6654,-0.6996
1nhu,0.0140,0.0477,-0.8315,-0.481,0.2254,1.4028,0.9021,-0.3217,1.9299,-1.1468,-0.7628,0.7408,-0.4813,1.021,-0.9848,-0.5651,-0.3472,-0.4319,-0.788,-0.8073,1.6814,-0.6654,-0.6996
1nja,-0.6652,0.0254,-0.1815,-0.3969,-0.5374,-0.2962,-0.9298,-0.1898,-0.5668,-0.4455,1.0079,-0.0492,0.446,1.284,-0.0007,-0.5143,-0.3025,0.6161,0.279,0.438,-0.8669,0.9909,-0.0576
1nje,-0.6365,0.0230,-2.6915,-0.4097,-0.5374,-0.2962,-0.9298,-0.1898,-0.5668,-0.0948,1.5234,-0.0492,0.446,1.284,0.4661,-0.5143,-0.3025,0.6161,0.279,0.438,-0.8669,0.2811,-0.0576
1nny,1.1399,0.0813,1.1685,1.6092,2.136,0.3422,1.6627,-0.9106,2.1903,1.6334,2.1853,0.9802,-3.1627,0.9866,1.277,1.4057,1.421,1.4021,-0.788,1.0606,1.9541,-0.6654,-0.6996
1nvq,0.5126,0.0469,1.7585,0.9336,1.2392,0.7309,-0.3629,-0.8725,0.5512,0.1306,-0.0134,0.7714,-0.7689,-0.9238,-0.4161,1.0748,0.7939,-0.1699,-0.788,0.0229,0.5436,-0.6654,-0.6996
1nwl,-0.2996,0.0652,-4.1015,-0.3214,0.0902,-0.2036,-0.0747,-0.3392,-0.5353,0.0053,-0.6809,0.5254,0.0147,0.9679,1.1753,2.5641,0.2973,0.0921,-0.2173,0.438,-0.027,-0.6654,0.5845
1o0h,-0.8378,0.0394,-0.5715,-0.0041,-0.1123,-0.2629,-1.1955,-0.5784,-0.8737,1.2326,0.5055,-0.2727,0.1729,1.3951,1.6092,-1.2714,-0.004,1.4021,1.9695,1.4757,-0.8669,-0.6654,-0.0576
1o3f,-0.1246,0.0695,1.4685,-0.2224,0.1557,0.6861,0.3774,-0.6422,1.117,0.4812,-0.7141,-1.5106,-0.8408,0.5693,2.2206,-0.1803,-0.6227,-0.9559,-0.788,-0.8073,0.7787,-0.6654,-0.0576
1o3p,0.1094,0.0561,0.1685,0.0332,0.0796,0.3954,1.2535,-0.7559,0.0146,0.6065,-0.7141,-1.6024,-0.4741,0.5381,0.6874,-0.7283,-0.3459,-0.6939,-0.2173,-0.3922,-0.6318,-0.6654,-0.6996
1om1,-0.4157,0.0225,0.2785,-0.0217,-0.0678,0.244,-0.3985,-0.4038,0.6969,-0.5707,-1.0597,0.1848,-0.5173,1.0421,-0.3418,0.0179,-0.3427,-0.4319,-0.788,-0.5997,0.3085,-0.6654,-0.6996
1p1q,-0.4201,0.0228,-1.6015,-0.713,-0.9999,-0.9935,-0.8942,0.4708,-0.5979,0.2809,0.715,-0.2985,0.5754,0.9774,1.1326,-0.6163,-0.0354,-0.4319,-0.788,-0.3922,-0.8669,1.2275,0.5845
1pb9,-0.5535,0.0337,-2.8715,-1.4854,-1.3991,-0.847,-1.1955,0.0379,-1.257,-0.5457,0.6754,-0.5773,1.2584,-1.1968,-0.1611,-1.2714,-0.8782,-0.6939,-0.1613,-0.8073,-0.8669,1.2275,1.8685
1pbq,-0.7291,0.0208,-0.2215,-0.6483,-0.9327,0.3616,-0.6642,-0.0595,-0.2272,0.0554,-0.4363,-0.6558,0.6042,0.9689,-0.2327,-0.7234,-0.335,-0.4319,-0.2173,-0.8073,0.0358,-0.6654,-0.6996
1ppm,0.6992,0.0324,-0.6915,1.1696,1.1705,1.0062,0.4355,0.0896,0.9187,1.0072,0.7607,0.9698,-1.0996,0.1367,-0.0048,0.1983,0.2724,1.1401,1.3554,0.8531,2.0171,-0.6654,-0.6996
