%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.6810637583881715e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944417e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07731984481166251
%.likelihood.variance: 2.3325493862611837
%loglikelihood: -4272.033317385288
%RMSE:1.804
%Pearson_correlation_coefficient:0.617,P-value:0.000
%Spearman_correlation_coefficient:0.638,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bxo,1.1923,0.0184,3.5172,1.7077,1.3773,0.6782,0.338,0.5035,-0.1576,2.0681,0.7492,1.2174,-0.7944,0.0697,0.1543,1.5913,0.2739,1.1574,0.8031,1.1087,1.6639,-0.6484,-0.7257
1c84,-1.0081,0.0088,-1.4828,-0.6331,-0.6958,-0.4361,-0.201,-0.0579,0.0421,-0.0638,0.2195,-0.4288,-0.3938,0.9227,0.1078,-0.9958,0.221,0.0933,-0.8024,-0.4031,0.0646,-0.1965,-0.016
1d7j,-1.9388,0.0081,-3.1828,-1.8962,-1.4569,-0.115,-0.901,1.189,-1.2384,-1.9293,-1.0694,-0.6372,1.4417,-0.7118,-1.0305,-0.3072,-1.0023,-0.7047,-0.8024,-1.267,-0.8757,-0.6484,-0.7257
1det,-1.8394,0.0171,-2.1828,-0.9177,-0.2604,-0.6124,-1.2007,-0.4338,-0.7284,-0.357,0.6602,-0.013,0.0286,1.2261,-0.2044,-1.2652,-0.0504,0.8914,0.2939,1.1087,-0.8757,0.7071,-0.7257
1df8,-0.1639,0.0096,3.2172,-0.3899,-0.8595,-0.2643,-0.3645,-0.2502,-1.2384,-0.4636,0.0649,-0.1781,1.0483,0.9824,-0.3326,0.2832,-0.0598,-0.4387,-0.2496,-0.6191,-0.6277,-0.4225,-0.016
1dhi,-0.4434,0.0188,0.7772,0.2799,0.2642,-0.8256,0.4139,-0.5629,0.0354,-0.277,0.0227,0.3519,-1.6029,0.9824,-0.3903,0.371,1.2202,0.0933,0.3469,1.1087,-0.8757,0.2553,0.6936
1e1v,-0.4530,0.0165,-1.5628,-0.3964,-0.5597,0.4684,-0.3854,-0.5926,-1.0454,-0.7301,-0.7155,-1.6301,0.3637,0.164,-0.3158,-0.5351,-0.3709,-0.9707,-0.2277,-0.4031,-0.1319,1.159,0.6936
1e5a,-1.2251,0.0207,1.1572,-1.4924,-1.3624,1.0062,0.7213,0.2129,-0.4575,-1.9293,-1.3018,-2.0443,2.0462,0.4926,-0.987,-1.0486,-1.0023,-0.9707,-0.8024,-1.483,-0.256,-0.6484,-0.7257
1e66,0.7508,0.0153,3.4072,0.0338,-0.2016,1.3607,1.2226,-0.5251,0.1711,0.176,-1.3018,-1.3341,0.5895,-0.6901,-0.6289,0.9221,-0.9649,-1.2367,-0.8024,-1.267,0.2944,0.0294,-0.7257
1ela,0.7978,0.0094,-0.1228,0.1136,0.316,0.5601,1.2226,0.0525,-0.328,0.0694,-0.2201,0.8605,-0.1972,0.1094,-0.2281,0.5858,-0.0162,-0.4387,-0.8024,-0.1871,0.1276,-0.6484,0.6936
1elb,0.5741,0.0152,0.6672,0.0655,0.3965,0.7228,1.2017,1.1468,-0.328,0.4958,-0.7466,0.8433,-0.1972,0.1094,0.39,0.4704,0.0088,-0.4387,-0.8024,-0.1871,0.6607,-0.1965,0.6936
1f4e,-0.8853,0.0095,-3.5228,-0.8644,-0.6197,-0.133,0.185,-0.1119,-0.328,-1.4762,-0.8957,0.3065,0.6914,0.9629,-0.8184,-0.3532,-0.7092,-0.1727,0.1682,-0.6191,-0.1891,-0.6484,-0.7257
1f4f,-0.6570,0.0249,-1.8628,0.2558,-0.0753,-1.3169,0.9713,-0.1625,-0.328,-0.1971,-0.9895,0.4494,-0.4667,0.9824,0.2189,0.2715,0.8265,1.1574,0.1682,0.6767,-0.8757,0.0294,-0.7257
1f4g,0.0570,0.0304,-0.0028,0.9463,0.2794,-1.4656,0.9713,-0.0942,-0.328,0.8955,-0.2341,0.6815,-0.8527,0.9824,0.189,1.4492,1.1512,1.4234,0.1682,1.1087,-0.8757,0.2553,-0.7257
1f5k,-1.4748,0.0132,-2.7428,-1.3428,-1.2011,-0.358,-0.6721,0.3412,-0.1429,-1.1032,-1.3018,-2.0259,0.757,-1.7478,-0.6556,-1.2652,-1.3147,-1.2367,-0.8024,-1.267,-0.1705,-0.6484,-0.016
1fcx,1.1992,0.0191,0.7072,0.8666,0.4379,1.2937,2.0467,-0.4603,1.2786,-0.3037,-0.7441,-0.3186,-0.219,0.9236,-0.6449,-0.2032,-0.3968,-0.4387,-0.8024,-1.051,1.836,-0.4225,-0.7257
1fcz,1.0197,0.0141,2.7372,0.6545,0.1462,1.1916,1.3327,-0.2737,1.0939,-0.4636,-0.7157,0.5669,-0.2409,0.9236,-0.6272,0.0662,-0.7092,-0.4387,-0.8024,-1.051,1.8364,-0.6484,-0.7257
1fd0,1.1241,0.0155,1.9172,0.9482,0.4723,1.3374,1.8244,-0.4665,1.2786,-0.2504,-0.6621,-0.316,-0.5759,0.9236,-0.5547,0.3355,-0.3906,-0.4387,-0.8024,-0.8351,1.8015,-0.1965,-0.7257
1fh7,-1.0235,0.0106,-1.2428,-0.5918,-0.7537,-1.5755,-1.2007,-0.1363,-1.2384,0.2293,0.2893,-1.6367,1.4781,-0.7999,0.4251,-1.2652,1.1511,0.6254,-0.8024,0.0288,-0.8757,1.6108,-0.016
1fh8,-0.8576,0.0094,0.4072,-0.7949,-0.7751,-1.2655,-1.2007,-0.1567,-1.2384,-0.3037,0.6353,-1.6591,1.5072,-0.7999,-0.1411,-0.8238,0.8387,0.3594,-0.8024,-0.1871,-0.8757,0.933,0.6936
1fh9,-0.5438,0.0162,-0.0528,-0.3587,-0.7468,-1.3304,-1.2007,-0.1723,-1.2384,0.709,0.984,-1.621,0.9755,-0.5642,0.9853,-0.9506,1.4701,0.8914,-0.8024,0.4608,-0.6751,2.2885,1.4033
1fkb,1.3712,0.0665,3.2172,0.924,3.3994,1.7596,3.4468,-0.09,0.2148,0.4691,-0.0447,1.6967,-0.7434,-0.007,-0.3214,5.0627,1.3706,2.2215,-0.2496,1.3247,1.8697,-0.6484,-0.7257
1fki,-0.2736,0.0208,0.5172,-0.3446,0.4079,1.0918,0.7923,0.2572,-1.2384,-0.6768,-0.7751,0.8345,0.3127,0.0427,-0.8927,1.6146,-0.4357,0.3594,-0.2496,-0.1871,0.8598,-0.6484,-0.7257
1fkn,0.2174,0.0358,2.3172,2.3256,2.6029,-2.0474,1.5302,1.6122,-0.1429,1.9881,2.2582,1.367,-2.7756,0.9824,1.3234,2.3626,3.4617,2.4875,-0.8024,3.0524,1.6324,-0.6484,-0.016
1flr,-0.1228,0.0090,3.5172,0.0441,-0.0375,0.6912,0.0997,-0.4601,1.0952,0.0694,-0.5126,-0.0574,-0.911,0.9233,-0.4915,0.3889,-0.1266,-0.1727,-0.8024,-0.6191,0.0646,-0.6484,-0.7257
1fo0,3.7513,0.0747,-0.8928,4.4075,3.2444,-2.0334,0.1222,0.5614,0.9525,5.1061,3.7429,1.4612,-3.7298,0.9813,2.7777,2.2925,3.5307,2.4875,-0.8024,3.4844,2.7891,3.87,3.5323
1ftm,-0.3538,0.0070,1.1272,-0.761,-1.0113,-0.952,-0.901,0.4178,-0.5746,0.0694,0.9006,-0.2951,0.5749,0.9134,0.0689,-0.6247,-0.0832,-0.4387,-0.8024,-0.4031,-0.8757,1.159,0.6936
1fzk,1.3053,0.0311,1.9172,2.7135,3.2206,-1.3008,2.0653,-0.5973,0.7675,2.3079,0.8007,1.5337,-3.4603,0.9574,0.8482,2.1714,2.85,1.9555,-0.8024,3.0524,1.3029,1.8367,-0.016
1g7q,1.1309,0.0462,-0.4228,1.9245,2.0576,-3.4915,1.3707,0.3791,-1.2384,3.1607,2.1049,1.367,-2.3823,0.9813,1.9488,1.7536,3.0934,2.2215,-0.8024,3.4844,-0.8757,2.9663,2.113
1gni,-0.6619,0.0249,1.5872,-0.4353,-0.2861,1.3358,0.4717,2.8921,-0.8678,-1.3697,-1.1896,-0.5281,1.1358,0.9824,-0.8847,1.0814,-0.7092,-0.7047,-0.8024,-1.267,1.8451,-0.6484,-0.7257
1gpk,0.6588,0.0094,-1.1128,-0.2362,-0.3841,0.2835,0.1854,-0.1379,0.5053,-0.8367,-0.7669,-0.0084,0.5385,-1.2704,-0.7257,0.8965,-0.661,-0.9707,-0.8024,-1.051,-0.188,0.2553,-0.016
1gz9,-1.7985,0.0260,-2.9728,0.0008,0.0636,-2.074,-0.901,-0.2654,-1.2384,0.2559,0.5655,-1.2764,1.2741,-0.7376,0.0154,-1.066,3.258,2.7535,-0.8024,1.5406,-0.8757,0.2553,-0.7257
1h23,2.6609,0.0281,1.8672,1.3902,1.2141,0.9659,1.5577,-0.8003,0.8252,1.2953,-0.4467,0.0964,0.1233,-1.2564,0.5626,3.1511,-0.0574,-0.7047,-0.8024,-0.4031,0.6119,-0.1965,-0.016
1ha2,-0.4546,0.0079,-0.9428,-0.4084,-0.1348,0.9851,-0.1291,-0.2983,1.0866,-1.3164,-1.0458,0.3268,-0.3865,0.5038,-0.8951,-0.273,-0.7321,-0.4387,-0.2496,-0.8351,0.7698,-0.4225,-0.7257
1hfs,3.6532,0.0273,2.2172,2.9365,2.2479,1.9443,3.2819,-0.7375,2.5962,2.681,0.2262,1.4497,-2.1565,0.979,0.341,2.1424,0.2399,0.0933,-0.2962,0.0288,2.7261,-0.6484,-0.7257
1hi4,-1.0436,0.0201,-1.9928,-0.3813,-0.0782,-0.1002,-1.2007,-0.4621,-0.8524,0.4425,-0.1813,-0.4212,-0.0442,1.2253,0.8508,-1.2652,-0.3628,1.4234,1.9648,1.5406,-0.8757,-0.6484,2.113
1hk4,0.8632,0.0900,-1.1728,-0.5328,-0.5372,0.6526,4.0519,-0.2487,0.1093,-0.8367,-1.0706,-0.3509,1.9952,0.9134,-0.0892,-0.8238,0.2423,-0.1727,-0.8024,-0.6191,-0.8757,-0.1965,-0.016
1if7,0.6479,0.0123,4.0372,-0.5452,0.1891,0.6071,0.8783,-0.5377,0.7862,-1.1032,-0.858,0.3808,-0.2117,-1.1975,-0.3645,0.5976,-0.7107,-0.4387,0.7591,-0.4031,0.0961,0.933,1.4033
1j16,-1.4721,0.0139,-2.6428,-1.3669,-1.2011,-0.358,-0.6721,0.3412,-0.1429,-0.9166,-1.3018,-2.0259,0.757,-1.7478,-0.7023,-1.2652,-1.3147,-1.2367,-0.8024,-1.267,-0.1705,-0.6484,-0.016
1j17,1.2542,0.0259,-1.2628,0.3497,0.7556,0.9936,1.4136,-0.9237,0.7736,0.629,-1.3018,0.8862,-0.2409,-0.9811,-0.3544,2.8868,-0.7154,-0.4387,0.1682,-0.1871,0.0458,-0.6484,-0.7257
1jaq,-0.6294,0.0215,-2.0028,-0.4503,-0.6128,-0.6263,-0.3645,2.9826,-1.2384,-0.3037,0.2326,0.3973,0.1379,-1.0169,-0.0288,-0.4687,-0.3155,0.0933,-0.1713,0.2448,-0.3426,1.3849,0.6936
1jq9,1.2481,0.0265,1.9672,1.2749,1.6041,-1.0278,1.1872,0.3074,0.7675,1.3486,0.7606,1.1718,-1.5883,0.9574,3.0999,0.613,1.9132,0.8914,-0.8024,1.3247,1.3029,0.4812,2.113
1jqd,-0.3774,0.0135,-1.3228,0.2642,-0.1652,-1.1532,-0.9511,-0.5794,-0.8524,0.0428,0.1422,-0.3372,0.2617,0.9135,0.2249,-0.2821,0.9045,0.0933,0.9216,0.6767,-0.8757,-0.6484,0.6936
1jqe,0.6275,0.0207,-0.0428,0.1335,0.4195,1.27,1.8414,-0.2951,0.0255,0.4158,-1.3018,-1.3573,0.2253,0.3956,-0.3556,0.6538,-0.4011,-0.9707,-0.2277,-0.8351,-0.4244,0.0294,-0.7257
1jys,-1.8941,0.0143,-2.9628,-1.4597,-1.1709,-0.1218,-1.2007,-0.2416,-0.8524,-1.3164,-1.0991,-2.1155,0.5094,-0.8676,-0.6806,-1.2652,-0.6605,-1.2367,0.9216,-0.6191,-0.8757,-0.6484,0.6936
1k4g,-0.6171,0.0121,-0.6328,-0.4945,-0.4181,0.23,-0.4288,-0.5081,-0.0029,-1.0232,-0.135,0.0795,-0.0952,-0.6813,-0.5047,0.017,-0.3108,-0.9707,0.3469,-0.1871,-0.4181,-0.6484,-0.7257
1k9s,-0.0085,0.0179,0.0372,-0.165,-0.5129,-0.8498,-1.2007,-0.4762,-0.871,0.0961,0.3408,-1.5467,0.3928,-0.7376,-0.1092,-1.2652,0.2621,-0.1727,-0.2758,0.2448,-0.8757,0.4812,2.8226
1kv1,-0.0727,0.0137,-0.5428,-0.3785,-0.4494,1.1072,-0.1436,-0.1814,0.0149,-1.1565,-0.5642,0.2256,0.2471,-1.498,-0.8921,0.9424,-0.99,-0.9707,-0.2496,-0.6191,0.3753,-0.6484,-0.7257
1l2s,-0.3197,0.0066,-1.8928,-0.6534,-0.692,0.3694,0.3549,-0.2776,0.1539,-0.81,0.371,0.0539,0.5676,0.9133,-0.3139,-0.7466,-0.7092,-0.1727,0.1682,-0.6191,-0.4244,-0.6484,-0.7257
1l83,-1.8173,0.0335,-3.0828,-1.68,-1.4605,0.4058,-1.2007,0.2386,-0.1283,-2.0092,-1.3018,-2.2102,1.143,-4.3764,-1.1119,-1.2652,-1.3147,-1.2367,-0.8024,-1.6989,0.5347,-0.6484,-0.7257
1li3,-1.6965,0.0082,-2.2328,-1.4391,-1.3645,0.514,-0.4078,0.2129,-0.3445,-1.8227,-1.0125,-2.1489,1.2086,0.5183,-1.0197,-1.022,-1.0023,-0.9707,-0.8024,-1.483,-0.1893,-0.6484,-0.7257
1li6,-1.6773,0.0085,-2.6828,-1.6705,-1.3784,0.2963,-0.3934,0.1513,-0.505,-1.876,-1.1424,-2.1773,1.1867,-1.0252,-0.947,-0.4683,-1.0103,-1.2367,-0.8024,-1.483,-0.8757,-0.4225,-0.7257
1lol,-0.9878,0.0124,-0.0928,-0.3322,-0.2056,-0.6994,-1.2007,-0.4674,-0.4073,0.0161,0.737,-0.1087,0.0286,1.2211,0.1779,-1.2652,-0.4002,1.1574,0.8467,1.1087,-0.8757,-0.6484,0.6936
1loq,-0.9928,0.0120,-2.7828,-0.3507,-0.4741,-0.6621,-1.2007,-0.1202,-0.2263,0.1494,1.1639,-0.0405,0.4147,1.2211,0.5099,-0.6737,-0.4002,1.1574,0.272,0.6767,-0.8757,-0.6484,-0.7257
1m0n,1.3589,0.0209,-4.2628,0.5846,-0.1096,0.8993,0.2139,0.0754,-0.5343,1.2153,1.3874,-0.0052,0.2399,1.2238,2.039,0.6023,-1.0023,0.8914,1.2983,0.4608,-0.8757,-0.1965,1.4033
1m0q,0.6740,0.0215,-2.5928,0.2675,-0.379,0.6208,-0.6013,0.7413,-0.5343,1.0821,1.7292,-0.4148,0.2399,1.2238,1.7046,0.2705,-1.0023,0.8914,1.2983,0.4608,-0.8757,-0.1965,1.4033
1m2q,-0.7186,0.0123,-0.3828,-0.2555,-0.4985,0.5802,-0.4078,-0.2851,0.3095,-0.3303,-0.8717,0.172,-0.5395,0.5086,-0.3598,-0.9726,-0.4197,-0.4387,-0.8024,-0.1871,-0.6406,-0.6484,-0.7257
1mq6,1.0846,0.0209,4.6672,0.6349,0.456,1.5349,-0.1736,-0.8241,0.8062,0.9755,-0.9021,0.6279,-0.5104,0.3709,-0.4257,0.6903,0.2138,-0.1727,0.3479,0.2448,0.4782,-0.6484,1.4033
1n2v,-0.6042,0.0067,-2.4028,-0.8015,-0.6746,-0.0173,-0.9219,-0.2218,-0.426,-0.5968,-0.0593,-0.2049,0.3637,-1.3564,-0.2979,-0.3592,-1.0103,-0.7047,-0.2277,-0.4031,-0.3612,-0.4225,-0.016
1nc1,-0.2187,0.0091,-0.3628,-0.0231,-0.5091,-0.1036,-0.6659,-0.5023,-0.6714,0.3892,0.0724,-1.5042,0.7279,-0.8045,0.1856,-0.3582,0.2289,-0.4387,0.3469,-0.1871,-0.8757,-0.6484,-0.016
1ndw,-0.2659,0.0052,-1.2528,-0.3857,-0.5234,0.2436,-0.3999,-0.1238,0.4134,0.1494,-0.2546,-0.2008,0.1525,-0.7305,0.1206,-0.7008,-0.3732,-0.7047,-0.2277,-0.6191,0.2996,0.2553,-0.7257
1ndy,0.0737,0.0041,-0.3128,-0.0348,-0.1032,0.591,0.0713,-0.418,0.7835,0.0161,-0.2474,-0.1321,-0.2263,-0.7305,-0.1074,-0.7008,-0.3732,-0.7047,-0.2277,-0.6191,0.7698,-0.1965,-0.7257
1ndz,1.6548,0.0196,1.6272,1.5393,1.1237,0.807,0.635,-0.9296,1.1655,2.1747,-0.2847,0.6292,-1.5228,-0.7305,1.2995,1.6076,0.5101,-0.4387,0.3469,0.4608,-0.1705,-0.1965,-0.7257
1nfy,0.7290,0.0132,2.4072,0.2998,0.3818,0.2147,0.5996,-0.7978,0.7363,0.4958,-1.0312,0.6126,-0.0806,-1.371,-0.5305,0.2821,-1.015,-0.4387,0.1682,-0.1871,0.2808,-0.6484,-0.7257
1nhu,-0.2329,0.0175,-0.8228,-0.527,0.2164,1.4087,0.8861,-0.3229,1.9709,-1.2364,-0.7647,0.7529,-0.4958,0.9572,-0.7849,-0.5747,-0.4096,-0.4387,-0.8024,-0.8351,1.6724,-0.6484,-0.7257
1nja,-0.5697,0.0110,-0.1728,-0.4397,-0.5479,-0.2651,-0.9364,-0.1997,-0.5433,-0.4902,1.027,-0.0436,0.4438,1.2211,-0.0653,-0.525,-0.3628,0.6254,0.272,0.4608,-0.8757,0.933,-0.016
1nje,-0.5175,0.0101,-2.6828,-0.453,-0.5479,-0.2651,-0.9364,-0.1997,-0.5433,-0.1171,1.5487,-0.0436,0.4438,1.2211,0.276,-0.525,-0.3628,0.6254,0.272,0.4608,-0.8757,0.2553,-0.016
1nny,1.0409,0.0343,1.1772,1.6451,2.1308,0.3638,1.6426,-0.8734,2.233,1.7217,2.2184,0.9943,-3.2126,0.9227,0.869,1.3521,1.4409,1.4234,-0.8024,1.1087,1.9451,-0.6484,-0.7257
1nvq,0.8406,0.0199,1.7672,0.943,1.2322,0.7469,-0.3724,-0.8377,0.5825,0.1227,-0.0064,0.7838,-0.7871,-0.9947,-0.3691,1.0286,0.7847,-0.1727,-0.8024,0.0288,0.5347,-0.6484,-0.7257
1nwl,-0.3154,0.0268,-4.0928,-0.3612,0.0809,-0.1738,-0.0858,-0.3393,-0.5117,-0.0105,-0.6818,0.5357,0.0068,0.904,0.7946,2.4847,0.265,0.0933,-0.2277,0.4608,-0.0359,-0.6484,0.6936
1o0h,-1.0507,0.0158,-0.5628,-0.0314,-0.1219,-0.2322,-1.2007,-0.5628,-0.8524,1.2953,0.5187,-0.269,0.167,1.3327,1.1119,-1.2652,-0.0504,1.4234,1.9743,1.5406,-0.8757,-0.6484,-0.016
1o3f,-0.2670,0.0179,1.4772,-0.2583,0.1466,0.7026,0.364,-0.6225,1.1522,0.4958,-0.7155,-1.5172,-0.86,0.5038,1.559,-0.1985,-0.6979,-0.9707,-0.8024,-0.8351,0.7698,-0.6484,-0.016
1o3p,-0.2370,0.0200,0.1772,0.0073,0.0703,0.4163,1.2356,-0.7287,0.0421,0.629,-0.7155,-1.6097,-0.4885,0.4725,0.4379,-0.7342,-0.4082,-0.7047,-0.2277,-0.4031,-0.6406,-0.6484,-0.7257
1om1,-0.4037,0.0090,0.2872,-0.0497,-0.0774,0.2672,-0.4078,-0.3997,0.7292,-0.6235,-1.0652,0.1923,-0.5322,0.9784,-0.3147,-0.0046,-0.4048,-0.4387,-0.8024,-0.6191,0.2996,-0.6484,-0.7257
1p1q,-0.3585,0.0076,-1.5928,-0.7681,-1.0113,-0.952,-0.901,0.4178,-0.5746,0.2826,0.7306,-0.2951,0.5749,0.9134,0.7634,-0.6247,-0.0832,-0.4387,-0.8024,-0.4031,-0.8757,1.159,0.6936
1pb9,-0.3506,0.0141,-2.8628,-1.5708,-1.4113,-0.8077,-1.2007,0.0132,-1.2384,-0.5968,0.6905,-0.5761,1.2669,-1.2687,-0.1826,-1.2652,-0.9653,-0.7047,-0.1713,-0.8351,-0.8757,1.159,2.113
1pbq,-0.8885,0.0078,-0.2128,-0.701,-0.944,0.3829,-0.6721,-0.0778,-0.2014,0.0428,-0.4344,-0.6553,0.604,0.9049,-0.235,-0.7294,-0.3968,-0.4387,-0.2277,-0.8351,0.0269,-0.6484,-0.7257
1ppm,0.6027,0.0125,-0.6828,1.1882,1.1634,1.018,0.4218,0.0615,0.9525,1.0554,0.7768,0.9838,-1.1222,0.0697,-0.0683,0.1717,0.2388,1.1574,1.356,0.8927,2.0081,-0.6484,-0.7257
