%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.524432724844793e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944252e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07782399757251454
%.likelihood.variance: 2.409959382468617
%loglikelihood: -2585.1130486627108
%RMSE:1.807
%Pearson_correlation_coefficient:0.616,P-value:0.000
%Spearman_correlation_coefficient:0.641,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1160,0.0133,-3.2235,-1.2497,-1.256,-1.1029,-1.18,0.4151,-1.2198,-1.0652,0.1732,-1.9047,1.5562,-0.7122,-0.6286,-1.3044,0.5108,0.3531,-0.8197,-0.3828,-0.9082,-0.4013,-0.7061
1b11,0.0003,0.0239,0.9665,0.1908,0.5176,0.5343,0.1323,-0.0268,0.9729,-0.6149,0.3544,0.9115,-0.8371,-0.1611,-0.2383,-0.5067,0.2527,0.0954,-0.2321,0.0492,2.1167,-0.6354,-0.7061
1b39,-0.5653,0.0403,0.4965,0.7166,0.1484,-0.0855,-1.18,-0.6054,-0.8335,0.895,0.8265,-0.1233,0.1202,1.3868,1.3938,-1.3044,-0.0393,2.1568,3.2506,2.2088,-0.9082,-0.4013,-0.7061
1b7h,1.4308,0.0813,1.5965,0.7606,0.1664,-1.239,0.479,3.8411,-1.2198,1.2658,1.8022,0.8123,0.4393,0.9519,0.8019,0.4006,0.9332,-0.1623,-0.8197,0.2651,-0.1085,4.9812,-0.0224
1b8o,-0.2812,0.0117,4.2165,-0.2056,-0.4721,-1.0501,-1.18,-0.3593,-0.3497,-0.1116,0.4185,-0.0031,0.4165,-0.7497,-0.5524,-1.005,0.5281,-0.1623,-0.2089,0.0492,-0.9082,1.0028,0.6613
1b9j,1.4933,0.0804,-0.4635,0.7698,0.1485,-1.2828,0.7347,3.9018,-1.2198,1.2393,2.0401,0.8359,0.4393,0.9519,0.6991,0.4006,0.9332,-0.1623,-0.8197,0.2651,-0.349,4.7472,-0.0224
1bcu,-0.9655,0.0158,-3.1435,-0.871,-0.6844,0.6531,0.1308,-0.3567,0.0764,-1.1446,-1.0753,-1.7275,-0.0014,-0.6572,-1.1328,-0.2304,-0.5681,-1.193,-0.2089,-1.0307,-0.4151,-0.6354,-0.7061
1bma,0.7256,0.0186,-1.8335,0.3394,0.7796,1.2514,0.3737,0.2777,0.7877,0.6301,-0.4813,1.027,-0.8447,0.1194,-0.1617,0.3048,-0.6151,-0.42,-0.2569,-0.1668,1.9362,-0.6354,-0.0224
1bra,-1.2840,0.0269,-4.6035,-1.3266,-1.2326,-0.3814,-0.6557,0.3423,-0.1235,-1.1711,-1.2943,-2.0441,0.7432,-1.7038,-0.6844,-1.3044,-1.2232,-1.193,-0.8197,-1.2466,-0.1685,-0.6354,1.345
1bxo,1.6037,0.0336,3.5765,1.663,1.45,0.6648,0.3464,0.5023,-0.1381,2.0605,0.7552,1.2605,-0.8751,0.0804,0.1769,1.5565,0.2643,1.1261,0.8868,1.129,1.7557,-0.6354,-0.7061
1c84,-0.9676,0.0148,-1.4235,-0.6215,-0.7069,-0.4602,-0.1883,-0.0512,0.0617,-0.0586,0.2259,-0.4168,-0.4572,0.9178,0.1224,-1.0346,0.2148,0.0954,-0.8197,-0.3828,0.0781,-0.1673,-0.0224
1d7j,-1.9158,0.0126,-3.1235,-1.8543,-1.4988,-0.136,-0.8827,1.1781,-1.2198,-1.9128,-1.0621,-0.6291,1.4575,-0.6868,-1.2106,-0.3449,-0.9306,-0.6776,-0.8197,-1.2466,-0.9082,-0.6354,-0.7061
1det,-1.9761,0.0262,-2.1235,-0.8993,-0.2539,-0.6381,-1.18,-0.4218,-0.7094,-0.35,0.6663,0.0069,-0.0166,1.2156,-0.2431,-1.3044,-0.0393,0.8684,0.3455,1.129,-0.9082,0.7688,-0.7061
1df8,-0.3383,0.0151,3.2765,-0.3842,-0.8772,-0.2867,-0.3505,-0.2409,-1.2198,-0.4559,0.0714,-0.1613,1.0472,0.9764,-0.3933,0.2464,-0.0481,-0.42,-0.2321,-0.5987,-0.6482,-0.4013,-0.0224
1dhi,-0.5128,0.0327,0.8365,0.2696,0.2919,-0.8534,0.4217,-0.5491,0.055,-0.2705,0.0292,0.3787,-1.7185,0.9764,-0.4609,0.3343,1.1504,0.0954,0.4019,1.129,-0.9082,0.3007,0.6613
1e1v,-0.5314,0.0283,-1.5035,-0.3906,-0.5653,0.4529,-0.3713,-0.5784,-1.0266,-0.7208,-0.7084,-1.6408,0.333,0.173,-0.3736,-0.5732,-0.3394,-0.9353,-0.2089,-0.3828,-0.128,1.2368,0.6613
1e5a,-1.4000,0.0341,1.2165,-1.4602,-1.4005,0.996,0.7266,0.2157,-0.4383,-1.9128,-1.2943,-2.0628,2.0881,0.4956,-1.1596,-1.0875,-0.9306,-0.9353,-0.8197,-1.4626,-0.2582,-0.6354,-0.7061
1e66,0.6692,0.0259,3.4665,0.0294,-0.1927,1.3539,1.224,-0.5118,0.1909,0.1798,-1.2943,-1.3392,0.5685,-0.6655,-0.7402,0.8863,-0.8957,-1.193,-0.8197,-1.2466,0.3192,0.0667,-0.7061
1ela,0.5979,0.0159,-0.0635,0.1072,0.3457,0.5456,1.224,0.0577,-0.3086,0.0738,-0.2134,0.897,-0.2521,0.1194,-0.2709,0.5495,-0.0074,-0.42,-0.8197,-0.1668,0.1441,-0.6354,0.6613
1elb,0.6010,0.0243,0.7265,0.0603,0.4295,0.7098,1.2032,1.1365,-0.3086,0.4977,-0.7395,0.8794,-0.2521,0.1194,0.4529,0.4339,0.0161,-0.42,-0.8197,-0.1668,0.7033,-0.1673,0.6613
1f4e,-0.9808,0.0157,-3.4635,-0.8472,-0.6277,-0.1542,0.1946,-0.1045,-0.3086,-1.4625,-0.8885,0.3324,0.6749,0.9573,-0.9622,-0.3911,-0.6562,-0.1623,0.212,-0.5987,-0.188,-0.6354,-0.7061
1f4f,-0.7049,0.0406,-1.8035,0.246,-0.0614,-1.3494,0.9747,-0.1544,-0.3086,-0.191,-0.9822,0.478,-0.5332,0.9764,0.2525,0.2347,0.7817,1.1261,0.212,0.6971,-0.9082,0.0667,-0.7061
1f4g,0.0324,0.0462,0.0565,0.9199,0.3077,-1.4995,0.9747,-0.087,-0.3086,0.895,-0.2274,0.7145,-0.9359,0.9764,0.2175,1.4142,1.0858,1.3838,0.212,1.129,-0.9082,0.3007,-0.7061
1f5k,-1.5809,0.0234,-2.6835,-1.3142,-1.2326,-0.3814,-0.6557,0.3423,-0.1235,-1.0916,-1.2943,-2.0441,0.7432,-1.7038,-0.7715,-1.3044,-1.2232,-1.193,-0.8197,-1.2466,-0.1685,-0.6354,-0.0224
1fcx,1.1550,0.0320,0.7665,0.8421,0.4727,1.2862,2.0415,-0.4479,1.2992,-0.297,-0.7371,-0.3045,-0.2749,0.9187,-0.7591,-0.2408,-0.3637,-0.42,-0.8197,-1.0307,1.9362,-0.4013,-0.7061
1fcz,0.9611,0.0240,2.7965,0.6351,0.1691,1.1831,1.3332,-0.264,1.1143,-0.4559,-0.7086,0.5978,-0.2977,0.9187,-0.7382,0.029,-0.6562,-0.42,-0.8197,-1.0307,1.9366,-0.6354,-0.7061
1fd0,1.1084,0.0254,1.9765,0.9218,0.5084,1.3303,1.8209,-0.454,1.2992,-0.244,-0.6551,-0.3019,-0.6472,0.9187,-0.6534,0.2988,-0.3579,-0.42,-0.8197,-0.8147,1.9,-0.1673,-0.7061
1fh7,-1.1381,0.0170,-1.1835,-0.5812,-0.7672,-1.6105,-1.18,-0.1285,-1.2198,0.2328,0.2956,-1.6476,1.4954,-0.7733,0.4939,-1.3044,1.0856,0.6107,-0.8197,0.0492,-0.9082,1.7049,-0.0224
1fh8,-1.0290,0.0146,0.4665,-0.7795,-0.7894,-1.2975,-1.18,-0.1486,-1.2198,-0.297,0.6414,-1.6703,1.5258,-0.7733,-0.169,-0.8624,0.7931,0.3531,-0.8197,-0.1668,-0.9082,1.0028,0.6613
1fh9,-0.6155,0.0267,0.0065,-0.3537,-0.76,-1.363,-1.18,-0.164,-1.2198,0.7096,0.9898,-1.6315,0.9712,-0.5419,1.15,-0.9893,1.3844,0.8684,-0.8197,0.4811,-0.6978,2.407,1.345
1fkb,1.7336,0.1187,3.2765,0.8982,3.5538,1.7565,3.4304,-0.0828,0.2346,0.4712,-0.0382,1.749,-0.8219,0.0051,-0.3802,5.0333,1.2912,2.1568,-0.2321,1.345,1.9716,-0.6354,-0.7061
1fki,-0.0340,0.0340,0.5765,-0.34,0.4414,1.0824,0.7971,0.2594,-1.2198,-0.6678,-0.768,0.8704,0.2798,0.0539,-1.0492,1.5798,-0.4001,0.3531,-0.2321,-0.1668,0.9122,-0.6354,-0.7061
1fkn,0.4512,0.0611,2.3765,2.2661,2.7252,-2.0869,1.5291,1.5954,-0.1235,1.981,2.2631,1.413,-2.9418,0.9764,1.5459,2.329,3.2492,2.4145,-0.8197,3.0727,1.7227,-0.6354,-0.0224
1flr,-0.1083,0.0159,3.5765,0.0394,-0.0221,0.6779,0.11,-0.4478,1.1157,0.0738,-0.5057,-0.0383,-0.9967,0.9184,-0.5793,0.3523,-0.1108,-0.1623,-0.8197,-0.5987,0.0781,-0.6354,-0.7061
1fo0,3.7511,0.1299,-0.8335,4.2979,3.3926,-2.0727,0.1323,0.5593,0.9729,5.0801,3.7467,1.509,-3.9371,0.9753,3.2489,2.2588,3.3138,2.4145,-0.8197,3.5047,2.936,4.0451,3.3961
1ftm,-0.6372,0.0119,1.1865,-0.7464,-1.0352,-0.981,-0.8827,0.4178,-0.5555,0.0738,0.9065,-0.2805,0.5533,0.9087,0.0768,-0.663,-0.0701,-0.42,-0.8197,-0.3828,-0.9082,1.2368,0.6613
1fzk,1.1922,0.0589,1.9765,2.6446,3.3678,-1.3332,2.0599,-0.583,0.7877,2.2989,0.8067,1.5829,-3.656,0.9519,0.9895,2.1375,2.6764,1.8991,-0.8197,3.0727,1.377,1.9389,-0.0224
1g7q,0.7003,0.0836,-0.3635,1.8746,2.1577,-3.5448,1.3709,0.3796,-1.2198,3.1465,2.1099,1.413,-2.5315,0.9753,2.2783,1.7191,2.9043,2.1568,-0.8197,3.5047,-0.9082,3.109,2.0287
1gni,-0.2407,0.0398,1.6465,-0.4285,-0.2806,1.3287,0.479,2.8572,-0.8489,-1.3565,-1.1822,-0.5179,1.1383,0.9764,-1.0398,1.0458,-0.6562,-0.6776,-0.8197,-1.2466,1.9458,-0.6354,-0.7061
1gpk,0.4102,0.0141,-1.0535,-0.2342,-0.3826,0.2664,0.195,-0.1301,0.5253,-0.8268,-0.7598,0.0116,0.5153,-1.2351,-0.8537,0.8606,-0.6111,-0.9353,-0.8197,-1.0307,-0.1869,0.3007,-0.0224
1gz9,-1.7750,0.0366,-2.9135,-0.0029,0.0831,-2.1138,-0.8827,-0.2558,-1.2198,0.2593,0.5717,-1.2804,1.2827,-0.7122,0.0142,-1.105,3.0584,2.6722,-0.8197,1.5609,-0.9082,0.3007,-0.7061
1h23,2.3451,0.0447,1.9265,1.3531,1.2801,0.9553,1.5564,-0.7831,0.8455,1.2923,-0.4398,0.1184,0.0822,-1.2214,0.6549,3.1188,-0.0459,-0.6776,-0.8197,-0.3828,0.6521,-0.1673,-0.0224
1ha2,-0.3836,0.0145,-0.8835,-0.4022,-0.1232,0.9746,-0.117,-0.2883,1.1071,-1.3035,-1.0384,0.3531,-0.4496,0.5065,-1.052,-0.3107,-0.6777,-0.42,-0.2321,-0.8147,0.8178,-0.4013,-0.7061
1hfs,3.7759,0.0433,2.2765,2.8623,2.3558,1.943,3.2669,-0.7213,2.6179,2.6697,0.2326,1.4972,-2.296,0.9731,0.3955,2.1085,0.2324,0.0954,-0.2816,0.0492,2.8699,-0.6354,-0.7061
1hi4,-1.0163,0.0325,-1.9335,-0.3758,-0.0643,-0.1211,-1.18,-0.4497,-0.8335,0.4447,-0.1746,-0.409,-0.0925,1.2149,0.9924,-1.3044,-0.3319,1.3838,2.1215,1.5609,-0.9082,-0.6354,2.0287
1hk4,0.3027,0.1476,-1.1135,-0.5237,-0.5419,0.6389,4.0307,-0.2394,0.129,-0.8268,-1.0633,-0.3374,2.0349,0.9087,-0.1083,-0.8624,0.2347,-0.1623,-0.8197,-0.5987,-0.9082,-0.1673,-0.0224
1if7,0.6964,0.0220,4.0965,-0.5357,0.2137,0.593,0.8824,-0.5242,0.8064,-1.0916,-0.8508,0.4081,-0.2673,-1.1635,-0.4307,0.5613,-0.6576,-0.42,0.84,-0.3828,0.1111,1.0028,1.345
1j16,-1.5651,0.0246,-2.5835,-1.3377,-1.2326,-0.3814,-0.6557,0.3423,-0.1235,-0.9062,-1.2943,-2.0441,0.7432,-1.7038,-0.8262,-1.3044,-1.2232,-1.193,-0.8197,-1.2466,-0.1685,-0.6354,-0.0224
1j17,1.1534,0.0393,-1.2035,0.3376,0.8032,0.9832,1.4134,-0.9048,0.7938,0.6301,-1.2943,0.9231,-0.2977,-0.9512,-0.4188,2.854,-0.662,-0.42,0.212,-0.1668,0.0583,-0.6354,-0.7061
1jaq,-0.3685,0.0352,-1.9435,-0.4431,-0.6206,-0.6522,-0.3505,2.9465,-1.2198,-0.297,0.239,0.4249,0.0974,-0.9863,-0.0375,-0.5067,-0.2876,0.0954,-0.1489,0.2651,-0.349,1.4709,0.6613
1jq9,1.0470,0.0562,2.0265,1.2406,1.686,-1.0575,1.1888,0.3089,0.7877,1.3453,0.7666,1.2141,-1.7033,0.9519,3.6262,0.5767,1.7993,0.8684,-0.8197,1.345,1.377,0.5348,2.0287
1jqd,-0.5244,0.0233,-1.2635,0.2542,-0.1549,-1.1841,-0.9325,-0.5653,-0.8335,0.0474,0.1486,-0.3234,0.2266,0.9088,0.2596,-0.3198,0.8547,0.0954,1.0127,0.6971,-0.9082,-0.6354,0.6613
1jqe,0.6284,0.0375,0.0165,0.1266,0.4535,1.2622,1.8379,-0.285,0.0451,0.4182,-1.2943,-1.3628,0.1886,0.4003,-0.4203,0.6176,-0.3677,-0.9353,-0.2089,-0.8147,-0.4348,0.0667,-0.7061
1jys,-1.7114,0.0254,-2.9035,-1.4282,-1.2012,-0.1429,-1.18,-0.2323,-0.8335,-1.3035,-1.0918,-2.1353,0.4849,-0.8398,-0.8008,-1.3044,-0.6107,-1.193,1.0127,-0.5987,-0.9082,-0.6354,0.6613
1k4g,-0.6357,0.0201,-0.5735,-0.4863,-0.418,0.2123,-0.4143,-0.4951,0.0167,-1.0122,-0.1284,0.1011,-0.1457,-0.6568,-0.5948,-0.0203,-0.2832,-0.9353,0.4019,-0.1668,-0.4282,-0.6354,-0.7061
1k9s,-0.3541,0.0282,0.0965,-0.1647,-0.5166,-0.8778,-1.18,-0.4636,-0.8522,0.1003,0.3471,-1.5559,0.3633,-0.7121,-0.1317,-1.3044,0.2532,-0.1623,-0.26,0.2651,-0.9082,0.5348,2.7124
1kv1,-0.0646,0.0203,-0.4835,-0.3731,-0.4506,1.0979,-0.1314,-0.1729,0.0345,-1.1446,-0.5572,0.25,0.2114,-1.4586,-1.0485,0.9066,-0.9191,-0.9353,-0.2321,-0.5987,0.404,-0.6354,-0.7061
1l2s,-0.4084,0.0114,-1.8335,-0.6413,-0.7029,0.3531,0.3632,-0.2679,0.1736,-0.8003,0.3772,0.0751,0.5457,0.9086,-0.3714,-0.785,-0.6562,-0.1623,0.212,-0.5987,-0.4348,-0.6354,-0.7061
1l83,-1.5375,0.0544,-3.0235,-1.6433,-1.5026,0.3898,-1.18,0.2411,-0.1088,-1.9922,-1.2943,-2.2319,1.1459,-4.2843,-1.3058,-1.3044,-1.2232,-1.193,-0.8197,-1.6786,0.5712,-0.6354,-0.7061
1li3,-1.7381,0.0142,-2.1735,-1.4081,-1.4026,0.499,-0.3935,0.2157,-0.3252,-1.8068,-1.0052,-2.1694,1.2143,0.5208,-1.1979,-1.0608,-0.9306,-0.9353,-0.8197,-1.4626,-0.1882,-0.6354,-0.7061
1li6,-1.7171,0.0146,-2.6235,-1.634,-1.4171,0.2793,-0.3792,0.155,-0.4858,-1.8598,-1.135,-2.1983,1.1915,-0.9945,-1.1128,-0.5063,-0.9382,-1.193,-0.8197,-1.4626,-0.9082,-0.4013,-0.7061
1lol,-1.2283,0.0199,-0.0335,-0.3279,-0.1969,-0.726,-1.18,-0.4549,-0.3881,0.0209,0.743,-0.0906,-0.0166,1.2108,0.2045,-1.3044,-0.3669,1.1261,0.9331,1.129,-0.9082,-0.6354,0.6613
1loq,-1.2019,0.0189,-2.7235,-0.346,-0.4762,-0.6884,-1.18,-0.1127,-0.2069,0.1533,1.1696,-0.0212,0.3861,1.2108,0.5932,-0.712,-0.3669,1.1261,0.3223,0.6971,-0.9082,-0.6354,-0.7061
1m0n,1.3472,0.0373,-4.2035,0.5669,-0.0971,0.888,0.2233,0.0802,-0.5152,1.2128,1.3929,0.0148,0.2038,1.2134,2.3838,0.566,-0.9306,0.8684,1.4131,0.4811,-0.9082,-0.1673,1.345
1m0q,0.7822,0.0368,-2.5335,0.2574,-0.3773,0.6069,-0.5854,0.7367,-0.5152,1.0804,1.7344,-0.4026,0.2038,1.2134,1.9923,0.2336,-0.9306,0.8684,1.4131,0.4811,-0.9082,-0.1673,1.345
1m2q,-0.9220,0.0220,-0.3235,-0.253,-0.5016,0.5659,-0.3935,-0.2752,0.3293,-0.3235,-0.8645,0.1954,-0.6092,0.5113,-0.4252,-1.0114,-0.3852,-0.42,-0.8197,-0.1668,-0.6616,-0.6354,-0.7061
1mq6,1.0921,0.0328,4.7265,0.6159,0.4915,1.5296,-0.1611,-0.8066,0.8264,0.9744,-0.8949,0.6599,-0.5788,0.3761,-0.5023,0.6541,0.208,-0.1623,0.403,0.2651,0.512,-0.6354,1.345
1n2v,-0.7452,0.0106,-2.3435,-0.7859,-0.6848,-0.0374,-0.9035,-0.2128,-0.4067,-0.5884,-0.0527,-0.1886,0.333,-1.3196,-0.3527,-0.3971,-0.9382,-0.6776,-0.2089,-0.3828,-0.3685,-0.4013,-0.0224
1nc1,-0.2119,0.0175,-0.3035,-0.0262,-0.5127,-0.1245,-0.6496,-0.4894,-0.6523,0.3917,0.0788,-1.5125,0.7129,-0.7777,0.2135,-0.396,0.2222,-0.42,0.4019,-0.1668,-0.9082,-0.6354,-0.0224
1ndw,-0.1886,0.0096,-1.1935,-0.3801,-0.5276,0.2261,-0.3856,-0.1162,0.4334,0.1533,-0.2479,-0.1844,0.1126,-0.7051,0.1374,-0.7391,-0.3416,-0.6776,-0.2089,-0.5987,0.3246,0.3007,-0.7061
1ndy,0.1557,0.0078,-0.2535,-0.0376,-0.0904,0.5768,0.0818,-0.4063,0.8037,0.0209,-0.2407,-0.1145,-0.2825,-0.7051,-0.1296,-0.7391,-0.3416,-0.6776,-0.2089,-0.5987,0.8178,-0.1673,-0.7061
1ndz,1.7294,0.0358,1.6865,1.4986,1.1862,0.7948,0.641,-0.9106,1.1861,2.1664,-0.278,0.6612,-1.6349,-0.7051,1.518,1.5728,0.4855,-0.42,0.4019,0.4811,-0.1685,-0.1673,-0.7061
1nfy,0.5265,0.0229,2.4665,0.289,0.4143,0.1969,0.6059,-0.7807,0.7565,0.4977,-1.0239,0.6443,-0.1305,-1.3339,-0.6251,0.2452,-0.9426,-0.42,0.212,-0.1668,0.3049,-0.6354,-0.7061
1nhu,-0.2323,0.0303,-0.7635,-0.518,0.2422,1.4023,0.8901,-0.3125,1.9921,-1.2241,-0.7576,0.7872,-0.5636,0.9517,-0.9229,-0.6128,-0.3757,-0.42,-0.8197,-0.8147,1.7646,-0.6354,-0.7061
1nja,-0.7595,0.0173,-0.1135,-0.4328,-0.553,-0.2875,-0.9179,-0.191,-0.5242,-0.4824,1.0328,-0.0243,0.4165,1.2108,-0.0803,-0.563,-0.3319,0.6107,0.3223,0.4811,-0.9082,1.0028,-0.0224
1nje,-0.7035,0.0155,-2.6235,-0.4458,-0.553,-0.2875,-0.9179,-0.191,-0.5242,-0.1116,1.5541,-0.0243,0.4165,1.2108,0.3194,-0.563,-0.3319,0.6107,0.3223,0.4811,-0.9082,0.3007,-0.0224
1nny,1.2905,0.0607,1.2365,1.6019,2.2339,0.3474,1.6406,-0.8552,2.2545,1.7161,2.2233,1.0332,-3.3977,0.9178,1.0138,1.317,1.357,1.3838,-0.8197,1.129,2.0506,-0.6354,-0.7061
1nvq,0.7991,0.0340,1.8265,0.9167,1.2991,0.7341,-0.3584,-0.8201,0.6026,0.1268,0.0002,0.8187,-0.8675,-0.9645,-0.436,0.9929,0.7426,-0.1623,-0.8197,0.0492,0.5712,-0.6354,-0.7061
1nwl,-0.5012,0.0422,-4.0335,-0.3562,0.1012,-0.1954,-0.074,-0.3287,-0.4925,-0.0056,-0.6748,0.566,-0.0393,0.8994,0.9267,2.4513,0.2559,0.0954,-0.2089,0.4811,-0.0273,-0.6354,0.6613
1o0h,-0.9185,0.0270,-0.5035,-0.0343,-0.1098,-0.2543,-1.18,-0.549,-0.8335,1.2923,0.5248,-0.254,0.1278,1.3203,1.2982,-1.3044,-0.0393,1.3838,2.1317,1.5609,-0.9082,-0.6354,-0.0224
1o3f,-0.3092,0.0343,1.5365,-0.2557,0.1695,0.6895,0.3722,-0.6079,1.1728,0.4977,-0.7084,-1.5257,-0.9435,0.5066,1.8218,-0.2361,-0.6457,-0.9353,-0.8197,-0.8147,0.8178,-0.6354,-0.0224
1o3p,-0.3110,0.0361,0.2365,0.0035,0.0902,0.4003,1.2368,-0.7126,0.0617,0.6301,-0.7084,-1.6201,-0.556,0.4759,0.5089,-0.7726,-0.3744,-0.6776,-0.2089,-0.3828,-0.6616,-0.6354,-0.7061
1om1,-0.5667,0.0153,0.3465,-0.0522,-0.0635,0.2498,-0.3935,-0.3882,0.7494,-0.6149,-1.0578,0.2161,-0.6016,0.9724,-0.3724,-0.0419,-0.3712,-0.42,-0.8197,-0.5987,0.3246,-0.6354,-0.7061
1p1q,-0.6359,0.0136,-1.5335,-0.7533,-1.0352,-0.981,-0.8827,0.4178,-0.5555,0.2857,0.7366,-0.2805,0.5533,0.9087,0.8902,-0.663,-0.0701,-0.42,-0.8197,-0.3828,-0.9082,1.2368,0.6613
1pb9,-0.5489,0.0236,-2.8035,-1.5367,-1.4513,-0.8353,-1.18,0.0189,-1.2198,-0.5884,0.6965,-0.5669,1.2751,-1.2335,-0.2176,-1.3044,-0.8961,-0.6776,-0.1489,-0.8147,-0.9082,1.2368,2.0287
1pbq,-0.7900,0.0132,-0.1535,-0.6878,-0.9652,0.3667,-0.6557,-0.0709,-0.182,0.0474,-0.4275,-0.6476,0.5837,0.9003,-0.279,-0.7678,-0.3637,-0.42,-0.2089,-0.8147,0.0386,-0.6354,-0.7061
1ppm,1.1858,0.0250,-0.6235,1.156,1.2275,1.0079,0.4296,0.0665,0.9729,1.0539,0.7828,1.0226,-1.217,0.0804,-0.0839,0.1347,0.2314,1.1261,1.4744,0.913,2.1167,-0.6354,-0.7061
