%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.3664016526244326e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944076e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06042712182741469
%.likelihood.variance: 2.401703759211771
%loglikelihood: -1788.4885931209942
%RMSE:1.845
%Pearson_correlation_coefficient:0.595,P-value:0.000
%Spearman_correlation_coefficient:0.620,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b39,-0.8418,0.0537,0.4505,0.792,0.1479,-0.0786,-1.23,-0.6097,-0.8807,0.949,0.8806,-0.1102,0.1419,1.4096,1.4863,-1.2696,-0.0395,2.1653,3.1629,2.2091,-0.9017,-0.4155,-0.7214
1b7h,1.0244,0.1245,1.5505,0.8393,0.1667,-1.2002,0.4826,4.1879,-1.2982,1.3303,1.8754,0.834,0.4678,0.9849,0.8746,0.4142,0.9176,-0.1605,-0.8438,0.2449,-0.1113,5.0042,0.0069
1b8o,-0.0541,0.0163,4.1705,-0.1985,-0.4991,-1.0165,-1.23,-0.3442,-0.358,-0.0859,0.4647,0.0111,0.4445,-0.6768,-0.5252,-0.974,0.5188,-0.1605,-0.2425,0.0266,-0.9017,0.9983,0.7352
1b9j,1.1414,0.1240,-0.5095,0.8492,0.148,-1.2428,0.7465,4.2534,-1.2982,1.3031,2.1179,0.8578,0.4678,0.9849,0.7683,0.4142,0.9176,-0.1605,-0.8438,0.2449,-0.349,4.7685,0.0069
1bcu,-0.9498,0.0175,-3.1895,-0.9133,-0.7205,0.6396,0.1231,-0.3414,0.1024,-1.148,-1.0581,-1.7291,0.0178,-0.5864,-1.1251,-0.209,-0.5599,-1.1942,-0.2425,-1.0646,-0.4143,-0.6511,-0.7214
1bma,0.6739,0.0247,-1.8795,0.3868,0.8061,1.2213,0.3738,0.3431,0.8711,0.6767,-0.4526,1.0506,-0.8433,0.1719,-0.1214,0.3196,-0.6061,-0.4189,-0.2898,-0.1916,1.9096,-0.6511,0.0069
1bra,-0.9438,0.0377,-4.6495,-1.4027,-1.2921,-0.3663,-0.6887,0.4128,-0.1135,-1.1753,-1.2814,-2.0486,0.7781,-1.6085,-0.6617,-1.2696,-1.2045,-1.1942,-0.8438,-1.2828,-0.1706,-0.6511,1.4635
1bxo,1.0867,0.0406,3.5305,1.8086,1.5051,0.651,0.3457,0.5855,-0.1294,2.1473,0.808,1.2863,-0.8744,0.1338,0.2285,1.5557,0.2592,1.1316,0.8361,1.1179,1.7312,-0.6511,-0.7214
1c84,-0.8520,0.0185,-1.4695,-0.6453,-0.7439,-0.4429,-0.2063,-0.0118,0.0866,-0.0314,0.2684,-0.4064,-0.4477,0.9515,0.1722,-1.0032,0.2105,0.0979,-0.8438,-0.4098,0.0731,-0.1798,0.0069
1d7j,-1.6622,0.0200,-3.1695,-1.9694,-1.5696,-0.1277,-0.9231,1.3147,-1.2982,-1.9378,-1.0447,-0.6207,1.5074,-0.6154,-1.2055,-0.3221,-0.9166,-0.6773,-0.8438,-1.2828,-0.9017,-0.6511,-0.7214
1det,-1.6992,0.0361,-2.1695,-0.9437,-0.2716,-0.6159,-1.23,-0.4116,-0.7466,-0.331,0.7173,0.0211,0.0023,1.2424,-0.2056,-1.2696,-0.0395,0.8732,0.3032,1.1179,-0.9017,0.7627,-0.7214
1df8,-0.2624,0.0219,3.2305,-0.3904,-0.9215,-0.2743,-0.3737,-0.2164,-1.2982,-0.4399,0.1108,-0.1486,1.0884,1.0088,-0.3607,0.2619,-0.0482,-0.4189,-0.2654,-0.6281,-0.6446,-0.4155,0.0069
1dhi,-0.3575,0.0366,0.7905,0.3118,0.2975,-0.8252,0.4233,-0.549,0.0794,-0.2493,0.0679,0.3964,-1.7355,1.0088,-0.4306,0.3487,1.1312,0.0979,0.3587,1.1179,-0.9017,0.2914,0.7352
1e1v,-0.7963,0.0361,-1.5495,-0.3972,-0.5963,0.4449,-0.3952,-0.5806,-1.0895,-0.7123,-0.6841,-1.6416,0.3592,0.2243,-0.3404,-0.5475,-0.3348,-0.9358,-0.2425,-0.4098,-0.1306,1.234,0.7352
1e5a,-1.3822,0.0405,1.1705,-1.5461,-1.4671,0.9729,0.7382,0.2763,-0.4537,-1.9378,-1.2814,-2.0675,2.1513,0.5393,-1.1528,-1.0554,-0.9166,-0.9358,-0.8438,-1.501,-0.2592,-0.6511,-0.7214
1e66,0.4938,0.0314,3.4205,0.0538,-0.2078,1.3209,1.2515,-0.5088,0.2261,0.2137,-1.2814,-1.3372,0.5997,-0.5946,-0.7194,0.8938,-0.8822,-1.1942,-0.8438,-1.2828,0.3114,0.0558,-0.7214
1ela,0.7278,0.0211,-0.1095,0.1374,0.3537,0.535,1.2515,0.1057,-0.3136,0.1048,-0.1794,0.9194,-0.2382,0.1719,-0.2343,0.5612,-0.0081,-0.4189,-0.8438,-0.1916,0.1384,-0.6511,0.7352
1elb,0.5925,0.0336,0.6805,0.087,0.4411,0.6947,1.2301,1.2697,-0.3136,0.5405,-0.7158,0.9017,-0.2382,0.1719,0.5138,0.447,0.015,-0.4189,-0.8438,-0.1916,0.6911,-0.1798,0.7352
1f4e,-0.8797,0.0226,-3.5095,-0.8878,-0.6613,-0.1454,0.189,-0.0693,-0.3136,-1.4748,-0.8677,0.3497,0.7083,0.9901,-0.9488,-0.3677,-0.6466,-0.1605,0.1717,-0.6281,-0.1899,-0.6511,-0.7214
1f4f,-0.7051,0.0495,-1.8495,0.2865,-0.0708,-1.3075,0.9942,-0.1231,-0.3136,-0.1676,-0.9633,0.4966,-0.5253,1.0088,0.3067,0.2503,0.7685,1.1316,0.1717,0.6814,-0.9017,0.0558,-0.7214
1f4g,-0.0127,0.0569,0.0105,1.0105,0.3141,-1.4535,0.9942,-0.0504,-0.3136,0.949,-0.1937,0.7353,-0.9364,1.0088,0.2705,1.4152,1.0677,1.39,0.1717,1.1179,-0.9017,0.2914,-0.7214
1f5k,-1.2473,0.0302,-2.7295,-1.3893,-1.2921,-0.3663,-0.6887,0.4128,-0.1135,-1.0936,-1.2814,-2.0486,0.7781,-1.6085,-0.7516,-1.2696,-1.2045,-1.1942,-0.8438,-1.2828,-0.1706,-0.6511,0.0069
1fcx,0.7674,0.0434,0.7205,0.9269,0.486,1.2551,2.0954,-0.4398,1.4238,-0.2765,-0.7133,-0.293,-0.2615,0.9524,-0.7388,-0.2193,-0.3587,-0.4189,-0.8438,-1.0646,1.9096,-0.4155,-0.7214
1fcz,0.7313,0.0325,2.7505,0.7044,0.1695,1.1549,1.3642,-0.2413,1.224,-0.4399,-0.6843,0.6175,-0.2848,0.9524,-0.7173,0.0472,-0.6466,-0.4189,-0.8438,-1.0646,1.91,-0.6511,-0.7214
1fd0,0.7328,0.0346,1.9305,1.0124,0.5233,1.298,1.8677,-0.4464,1.4238,-0.2221,-0.6297,-0.2904,-0.6416,0.9524,-0.6296,0.3136,-0.353,-0.4189,-0.8438,-0.8463,1.8738,-0.1798,-0.7214
1fh7,-1.1564,0.0241,-1.2295,-0.602,-0.8068,-1.5614,-1.23,-0.0952,-1.2982,0.2682,0.3395,-1.6484,1.5461,-0.6998,0.5562,-1.2696,1.0675,0.6148,-0.8438,0.0266,-0.9017,1.7053,0.0069
1fh8,-0.9788,0.0214,0.4205,-0.815,-0.8299,-1.257,-1.23,-0.1169,-1.2982,-0.2765,0.692,-1.6714,1.5772,-0.6998,-0.129,-0.8331,0.7797,0.3563,-0.8438,-0.1916,-0.9017,0.9983,0.7352
1fh9,-0.7846,0.0379,-0.0395,-0.3577,-0.7993,-1.3207,-1.23,-0.1335,-1.2982,0.7584,1.0472,-1.6323,1.0108,-0.4738,1.2343,-0.9585,1.3615,0.8732,-0.8438,0.4631,-0.6937,2.4122,1.4635
1fkb,1.0607,0.1442,3.2305,0.9871,3.6988,1.7125,3.5291,-0.0459,0.2734,0.5133,-0.0008,1.7792,-0.8201,0.0603,-0.3472,4.9893,1.2698,2.1653,-0.2654,1.3361,1.9446,-0.6511,-0.7214
1fki,-0.4832,0.0432,0.5305,-0.3429,0.4534,1.0569,0.8109,0.3234,-1.2982,-0.6578,-0.7449,0.8926,0.3049,0.1079,-1.0387,1.5788,-0.3945,0.3563,-0.2654,-0.1916,0.8975,-0.6511,-0.7214
1fkn,0.4199,0.0813,2.3305,2.4564,2.8348,-2.0246,1.5665,1.7648,-0.1135,2.0656,2.3452,1.4401,-2.9846,1.0088,1.6435,2.3186,3.1965,2.4237,-0.8438,3.082,1.6986,-0.6511,0.0069
1flr,0.0488,0.0206,3.5305,0.0646,-0.0298,0.6637,0.1017,-0.4397,1.2255,0.1048,-0.4775,-0.0245,-0.9985,0.9522,-0.5531,0.3664,-0.1098,-0.1605,-0.8438,-0.6281,0.0731,-0.6511,-0.7214
1fo0,3.2546,0.1792,-0.8795,4.6389,3.5307,-2.0108,0.1246,0.647,1.0712,5.252,3.8578,1.5371,-4.0009,1.0078,3.4037,2.2493,3.2601,2.4237,-0.8438,3.5185,2.8977,4.0616,3.6485
1ftm,-0.2616,0.0164,1.1405,-0.7794,-1.0862,-0.9493,-0.9231,0.4943,-0.5804,0.1048,0.9622,-0.2689,0.5841,0.9427,0.1251,-0.6362,-0.0698,-0.4189,-0.8438,-0.4098,-0.9017,1.234,0.7352
1fzk,1.0278,0.0771,1.9305,2.863,3.5049,-1.2917,2.1144,-0.5856,0.8711,2.3924,0.8605,1.6116,-3.7138,0.9849,1.0684,2.1295,2.6329,1.9069,-0.8438,3.082,1.3569,1.9409,0.0069
1g7q,0.9339,0.1104,-0.4095,2.0359,2.2431,-3.4421,1.4032,0.4531,-1.2982,3.2639,2.189,1.4401,-2.5656,1.0078,2.4005,1.7163,2.8572,2.1653,-0.8438,3.5185,-0.9017,3.1191,2.1919
1gni,-0.7565,0.0551,1.6005,-0.438,-0.2994,1.2965,0.4826,3.1263,-0.8974,-1.3659,-1.1672,-0.5085,1.1815,1.0088,-1.0289,1.0514,-0.6466,-0.6773,-0.8438,-1.2828,1.9191,-0.6511,-0.7214
1gpk,0.6478,0.0193,-1.0995,-0.2293,-0.4058,0.2635,0.1894,-0.0969,0.5875,-0.8212,-0.7365,0.0259,0.5454,-1.1508,-0.8366,0.8685,-0.6021,-0.9358,-0.8438,-1.0646,-0.1887,0.2914,0.0069
1gz9,-1.9154,0.0498,-2.9595,0.0192,0.0799,-2.0507,-0.9231,-0.2325,-1.2982,0.2954,0.6209,-1.2779,1.3289,-0.6401,0.0604,-1.0727,3.0088,2.6821,-0.8438,1.5543,-0.9017,0.2914,-0.7214
1h23,2.4862,0.0580,1.8805,1.4758,1.328,0.9334,1.5946,-0.8015,0.9334,1.3575,-0.4103,0.1337,0.1031,-1.1374,0.7226,3.0986,-0.046,-0.6773,-0.8438,-0.4098,0.6405,-0.1798,0.0069
1ha2,-0.3737,0.0202,-0.9295,-0.4097,-0.1353,0.9522,-0.1327,-0.2676,1.2161,-1.3114,-1.0206,0.3706,-0.4399,0.5499,-1.0416,-0.2883,-0.6677,-0.4189,-0.2654,-0.8463,0.8042,-0.4155,-0.7214
1hfs,3.3152,0.0656,2.2305,3.0968,2.4496,1.8937,3.3603,-0.7348,2.8486,2.7737,0.2752,1.5252,-2.3251,1.0056,0.4545,2.1009,0.2279,0.0979,-0.3141,0.0266,2.8324,-0.6511,-0.7214
1hi4,-0.9976,0.0503,-1.9795,-0.3814,-0.0739,-0.1132,-1.23,-0.4417,-0.8807,0.486,-0.1399,-0.3985,-0.0753,1.2416,1.0715,-1.2696,-0.3274,1.39,2.0515,1.5543,-0.9017,-0.6511,2.1919
1hk4,0.4043,0.1756,-1.1595,-0.5402,-0.5719,0.6258,4.1487,-0.2148,0.1593,-0.8212,-1.0459,-0.3262,2.097,0.9427,-0.0662,-0.8331,0.2301,-0.1605,-0.8438,-0.6281,-0.9017,-0.1798,0.0069
1if7,0.5446,0.0296,4.0505,-0.5531,0.2161,0.5811,0.8989,-0.5222,0.8913,-1.0936,-0.8293,0.4261,-0.2537,-1.0809,-0.3994,0.5728,-0.6479,-0.4189,0.79,-0.4098,0.1058,0.9983,1.4635
1j16,-1.2350,0.0319,-2.6295,-1.4146,-1.2921,-0.3663,-0.6887,0.4128,-0.1135,-0.9029,-1.2814,-2.0486,0.7781,-1.6085,-0.8083,-1.2696,-1.2045,-1.1942,-0.8438,-1.2828,-0.1706,-0.6511,0.0069
1j17,1.3109,0.0502,-1.2495,0.3849,0.8307,0.9605,1.447,-0.9328,0.8777,0.6767,-1.2814,0.9458,-0.2848,-0.8736,-0.3871,2.8372,-0.6523,-0.4189,0.1717,-0.1916,0.0536,-0.6511,-0.7214
1jaq,-0.4943,0.0525,-1.9895,-0.4537,-0.6539,-0.6296,-0.3737,3.2227,-1.2982,-0.2765,0.2817,0.4431,0.1187,-0.9078,0.0069,-0.4819,-0.2838,0.0979,-0.1835,0.2449,-0.349,1.4696,0.7352
1jq9,1.3624,0.0771,1.9805,1.3549,1.7512,-1.0237,1.2153,0.3768,0.8711,1.412,0.8196,1.2395,-1.72,0.9849,3.7936,0.5881,1.7698,0.8732,-0.8438,1.3361,1.3569,0.5271,2.1919
1jqd,-0.3185,0.0298,-1.3095,0.2953,-0.1683,-1.1468,-0.9745,-0.5665,-0.8807,0.0775,0.1896,-0.3122,0.2505,0.9427,0.314,-0.2973,0.8403,0.0979,0.96,0.6814,-0.9017,-0.6511,0.7352
1jqe,0.4243,0.0449,-0.0295,0.1583,0.466,1.2318,1.8852,-0.2641,0.0687,0.4588,-1.2814,-1.3611,0.2118,0.4462,-0.3886,0.6285,-0.3626,-0.9358,-0.2425,-0.8463,-0.4338,0.0558,-0.7214
1jys,-1.6710,0.0305,-2.9495,-1.5118,-1.2593,-0.1344,-1.23,-0.2072,-0.8807,-1.3114,-1.075,-2.1407,0.5143,-0.7647,-0.7819,-1.2696,-0.6017,-1.1942,0.96,-0.6281,-0.9017,-0.6511,0.7352
1k4g,-0.3388,0.0234,-0.6195,-0.5001,-0.4427,0.2109,-0.4396,-0.4907,0.0379,-1.0119,-0.0928,0.1162,-0.1296,-0.5861,-0.5691,-0.0015,-0.2794,-0.9358,0.3587,-0.1916,-0.4273,-0.6511,-0.7214
1k9s,-0.1921,0.0424,0.0505,-0.1546,-0.5455,-0.849,-1.23,-0.4568,-0.9009,0.132,0.3919,-1.5559,0.3902,-0.6401,-0.0904,-1.2696,0.2484,-0.1605,-0.2928,0.2449,-0.9017,0.5271,2.9202
1kv1,0.0162,0.0243,-0.5295,-0.3785,-0.4766,1.0721,-0.1475,-0.1431,0.0571,-1.148,-0.53,0.2665,0.235,-1.369,-1.038,0.9139,-0.9053,-0.9358,-0.2654,-0.6281,0.3953,-0.6511,-0.7214
1l2s,-0.2375,0.0162,-1.8795,-0.6666,-0.7398,0.3478,0.363,-0.2456,0.2074,-0.794,0.4227,0.09,0.5764,0.9426,-0.3382,-0.7567,-0.6466,-0.1605,0.1717,-0.6281,-0.4338,-0.6511,-0.7214
1l83,-1.5834,0.0668,-3.0695,-1.7429,-1.5736,0.3835,-1.23,0.3036,-0.0977,-2.0195,-1.2814,-2.2381,1.1893,-4.1284,-1.3039,-1.2696,-1.2045,-1.1942,-0.8438,-1.7193,0.5605,-0.6511,-0.7214
1li3,-1.6700,0.0195,-2.2195,-1.4903,-1.4693,0.4897,-0.4181,0.2763,-0.3315,-1.8289,-0.9867,-2.175,1.2591,0.5638,-1.1924,-1.0291,-0.9166,-0.9358,-0.8438,-1.501,-0.1901,-0.6511,-0.7214
1li6,-1.5172,0.0187,-2.6695,-1.7329,-1.4845,0.2761,-0.4033,0.2107,-0.505,-1.8833,-1.1191,-2.2042,1.2358,-0.9158,-1.1044,-0.4814,-0.924,-1.1942,-0.8438,-1.501,-0.9017,-0.4155,-0.7214
1lol,-0.8563,0.0268,-0.0795,-0.3299,-0.2121,-0.7013,-1.23,-0.4474,-0.3994,0.0503,0.7955,-0.0772,0.0023,1.2377,0.2571,-1.2696,-0.3618,1.1316,0.8816,1.1179,-0.9017,-0.6511,0.7352
1loq,-0.7212,0.0256,-2.7695,-0.3493,-0.5034,-0.6648,-1.23,-0.0781,-0.2037,0.1865,1.2305,-0.0072,0.4135,1.2377,0.6589,-0.6846,-0.3618,1.1316,0.2804,0.6814,-0.9017,-0.6511,-0.7214
1m0n,1.2861,0.0554,-4.2495,0.6313,-0.108,0.8679,0.2186,0.13,-0.5368,1.2758,1.4581,0.0292,0.2273,1.2402,2.5096,0.5775,-0.9166,0.8732,1.3541,0.4631,-0.9017,-0.1798,1.4635
1m0q,0.7663,0.0558,-2.5795,0.2988,-0.4003,0.5946,-0.6162,0.8384,-0.5368,1.1397,1.8063,-0.392,0.2273,1.2402,2.1049,0.2493,-0.9166,0.8732,1.3541,0.4631,-0.9017,-0.1798,1.4635
1m2q,-0.4999,0.0287,-0.3695,-0.2494,-0.5299,0.5548,-0.4181,-0.2535,0.3757,-0.3038,-0.8433,0.2114,-0.6028,0.5546,-0.3938,-0.9803,-0.3798,-0.4189,-0.8438,-0.1916,-0.658,-0.6511,-0.7214
1mq6,1.0240,0.0460,4.6805,0.6839,0.5056,1.4918,-0.1782,-0.8269,0.9129,1.0307,-0.8742,0.6802,-0.5718,0.4226,-0.4734,0.6646,0.2039,-0.1605,0.3598,0.2449,0.502,-0.6511,1.4635
1n2v,-0.3846,0.0140,-2.3895,-0.8219,-0.7209,-0.0318,-0.9446,-0.1862,-0.4196,-0.5761,-0.0157,-0.1761,0.3592,-1.2333,-0.3188,-0.3736,-0.924,-0.6773,-0.2425,-0.4098,-0.3683,-0.4155,0.0069
1nc1,-0.1382,0.0214,-0.3495,-0.0058,-0.5414,-0.1165,-0.6824,-0.4845,-0.685,0.4316,0.1185,-1.5122,0.7471,-0.7042,0.2663,-0.3725,0.2178,-0.4189,0.3587,-0.1916,-0.9017,-0.6511,0.0069
1ndw,-0.0792,0.0131,-1.2395,-0.3859,-0.5569,0.2243,-0.41,-0.0819,0.4882,0.1865,-0.2146,-0.1719,0.1342,-0.6332,0.1878,-0.7114,-0.337,-0.6773,-0.2425,-0.6281,0.3168,0.2914,-0.7214
1ndy,0.1829,0.0112,-0.2995,-0.0181,-0.101,0.5654,0.0725,-0.3949,0.8884,0.0503,-0.2073,-0.1013,-0.2692,-0.6332,-0.0882,-0.7114,-0.337,-0.6773,-0.2425,-0.6281,0.8042,-0.1798,-0.7214
1ndz,1.9172,0.0493,1.6405,1.632,1.23,0.7774,0.6498,-0.9391,1.3015,2.2563,-0.2453,0.6815,-1.6502,-0.6333,1.6146,1.5718,0.4769,-0.4189,0.3587,0.4631,-0.1706,-0.1798,-0.7214
1nfy,0.7775,0.0278,2.4205,0.3327,0.4251,0.196,0.6135,-0.7989,0.8373,0.5405,-1.0058,0.6644,-0.1141,-1.2473,-0.6003,0.2607,-0.9284,-0.4189,0.1717,-0.1916,0.2973,-0.6511,-0.7214
1nhu,-0.1183,0.0448,-0.8095,-0.5341,0.2457,1.368,0.9069,-0.2937,2.1724,-1.2297,-0.7343,0.8087,-0.5563,0.9846,-0.9082,-0.5866,-0.3705,-0.4189,-0.8438,-0.8463,1.74,-0.6511,-0.7214
1nja,-0.6217,0.0238,-0.1595,-0.4426,-0.5835,-0.275,-0.9594,-0.1626,-0.5465,-0.4672,1.091,-0.0103,0.4445,1.2377,-0.0373,-0.5375,-0.3274,0.6148,0.2804,0.4631,-0.9017,0.9983,0.0069
1nje,-0.4330,0.0218,-2.6695,-0.4565,-0.5835,-0.275,-0.9594,-0.1626,-0.5465,-0.0859,1.6224,-0.0103,0.4445,1.2377,0.3759,-0.5375,-0.3274,0.6148,0.2804,0.4631,-0.9017,0.2914,0.0069
1nny,1.2428,0.0807,1.1905,1.743,2.3225,0.3424,1.6816,-0.8793,2.4559,1.7933,2.3047,1.0569,-3.4501,0.9515,1.0935,1.3192,1.3346,1.39,-0.8438,1.1179,2.0227,-0.6511,-0.7214
1nvq,0.9269,0.0433,1.7805,1.007,1.3477,0.7183,-0.3819,-0.8414,0.671,0.1592,0.0382,0.8404,-0.8666,-0.8866,-0.4049,0.9992,0.7299,-0.1605,-0.8438,0.0266,0.5605,-0.6511,-0.7214
1nwl,-0.1272,0.0552,-4.0795,-0.3603,0.0987,-0.1855,-0.0883,-0.3112,-0.5123,0.023,-0.6499,0.5854,-0.021,0.9336,1.0035,2.4394,0.251,0.0979,-0.2425,0.4631,-0.031,-0.6511,0.7352
1o0h,-0.8838,0.0357,-0.5495,-0.0146,-0.1213,-0.2428,-1.23,-0.5489,-0.8807,1.3575,0.5731,-0.2421,0.1497,1.3446,1.3875,-1.2696,-0.0395,1.39,2.0615,1.5543,-0.9017,-0.6511,0.0069
1o3f,0.0335,0.0518,1.4905,-0.2524,0.1699,0.6749,0.3723,-0.6124,1.2871,0.5405,-0.6841,-1.5255,-0.9442,0.55,1.9286,-0.2146,-0.6362,-0.9358,-0.8438,-0.8463,0.8042,-0.6511,0.0069
1o3p,-0.1927,0.0450,0.1905,0.0261,0.0872,0.3938,1.2648,-0.7254,0.0866,0.6767,-0.6841,-1.6207,-0.5485,0.52,0.5717,-0.7445,-0.3692,-0.6773,-0.2425,-0.4098,-0.658,-0.6511,-0.7214
1om1,-0.2556,0.0196,0.3005,-0.0338,-0.073,0.2475,-0.4181,-0.3754,0.8296,-0.6033,-1.0404,0.2323,-0.5951,1.0049,-0.3392,-0.0228,-0.3661,-0.4189,-0.8438,-0.6281,0.3168,-0.6511,-0.7214
1p1q,-0.2005,0.0187,-1.5795,-0.7869,-1.0862,-0.9493,-0.9231,0.4943,-0.5804,0.3226,0.7891,-0.2689,0.5841,0.9427,0.9658,-0.6362,-0.0698,-0.4189,-0.8438,-0.4098,-0.9017,1.234,0.7352
1pb9,-0.3784,0.0319,-2.8495,-1.6284,-1.5201,-0.8077,-1.23,0.0638,-1.2982,-0.5761,0.7482,-0.5579,1.3212,-1.1492,-0.1792,-1.2696,-0.8826,-0.6773,-0.1835,-0.8463,-0.9017,1.234,2.1919
1pbq,-0.7481,0.0176,-0.1995,-0.7165,-1.0132,0.3611,-0.6887,-0.033,-0.1767,0.0775,-0.3978,-0.6393,0.6152,0.9345,-0.2426,-0.7397,-0.3587,-0.4189,-0.2425,-0.8463,0.0341,-0.6511,-0.7214
