%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.264773879834571e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943949e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06910713370207834
%.likelihood.variance: 2.244734298511506
%loglikelihood: -563.4337949942145
%RMSE:1.879
%Pearson_correlation_coefficient:0.558,P-value:0.000
%Spearman_correlation_coefficient:0.575,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1321,0.0639,-3.2246,-1.2784,-1.2887,-0.9888,-1.146,0.2151,-1.1412,-1.0464,0.1403,-2.0829,1.6078,-0.65,-0.7242,-1.3068,0.5464,0.3427,-0.7825,-0.4829,-0.8801,-0.4275,-0.7936
1b11,-0.1566,0.0818,0.9654,0.2306,0.535,0.625,0.1849,-0.1501,1.0526,-0.6027,0.3155,0.8827,-0.7664,-0.1362,-0.2545,-0.5149,0.2647,0.0721,-0.2226,-0.053,2.2741,-0.6239,-0.7936
1b39,-1.2875,0.1296,0.4954,0.7815,0.1553,0.014,-1.146,-0.6283,-0.7547,0.8853,0.7722,-0.207,0.1833,1.3071,1.7097,-1.3068,-0.0541,2.2365,3.096,2.0964,-0.8801,-0.4275,-0.7936
1b7h,1.2361,0.1820,1.5954,0.8276,0.1738,-1.123,0.5366,3.0466,-1.1412,1.2508,1.7162,0.7783,0.4999,0.9016,0.9974,0.3858,1.0075,-0.1984,-0.7825,0.1619,-0.0462,4.0897,-0.1323
1b8o,0.0015,0.0483,4.2154,-0.1846,-0.4826,-0.9369,-1.146,-0.4249,-0.2707,-0.1067,0.3776,-0.0804,0.4773,-0.685,-0.6324,-1.0096,0.5653,-0.1984,-0.2004,-0.053,-0.8801,0.7509,0.529
1b9j,1.2547,0.1786,-0.4646,0.8373,0.1554,-1.1662,0.7959,3.0968,-1.1412,1.2247,1.9463,0.8031,0.4999,0.9016,0.8737,0.3858,1.0075,-0.1984,-0.7825,0.1619,-0.297,3.8933,-0.1323
1bcu,-1.1423,0.0586,-3.1446,-0.8817,-0.701,0.742,0.1834,-0.4228,0.1556,-1.1248,-1.0675,-1.8963,0.0627,-0.5987,-1.331,-0.2406,-0.6313,-1.2806,-0.2004,-1.1277,-0.3658,-0.6239,-0.7936
1bma,0.8609,0.0671,-1.8346,0.3863,0.8043,1.3318,0.4297,0.1016,0.8673,0.6242,-0.4929,1.0044,-0.7739,0.1253,-0.1623,0.2907,-0.6825,-0.4689,-0.2462,-0.268,2.0859,-0.6239,-0.1323
1bra,-0.9857,0.0964,-4.6046,-1.359,-1.2646,-0.2776,-0.6142,0.155,-0.0443,-1.1509,-1.2794,-2.2297,0.8014,-1.5746,-0.7913,-1.3068,-1.3463,-1.2806,-0.7825,-1.3426,-0.1087,-0.6239,1.1903
1bxo,1.3871,0.1140,3.5754,1.7729,1.4936,0.7536,0.4021,0.2872,-0.059,2.0339,0.7033,1.2503,-0.804,0.0889,0.2452,1.5333,0.2773,1.1543,0.8436,1.0217,1.8977,-0.6239,-0.7936
1c84,-1.0981,0.0479,-1.4246,-0.6203,-0.7241,-0.3554,-0.1402,-0.1703,0.1409,-0.0545,0.1913,-0.516,-0.3895,0.8698,0.1796,-1.039,0.2233,0.0721,-0.7825,-0.4829,0.1484,-0.2311,-0.1323
1d7j,-1.5315,0.0512,-3.1246,-1.9118,-1.5383,-0.0358,-0.8445,0.8458,-1.1412,-1.8818,-1.0547,-0.7397,1.5099,-0.6264,-1.4245,-0.3543,-1.027,-0.7395,-0.7825,-1.3426,-0.8801,-0.6239,-0.7936
1det,-1.7879,0.0788,-2.1246,-0.9113,-0.2583,-0.5307,-1.146,-0.4765,-0.6305,-0.3416,0.6173,-0.0699,0.0477,1.1475,-0.2602,-1.3068,-0.0541,0.8838,0.3278,1.0217,-0.8801,0.5545,-0.7936
1df8,-0.2911,0.0539,3.2754,-0.3717,-0.8992,-0.1844,-0.3047,-0.327,-1.1412,-0.446,0.0418,-0.247,1.1029,0.9244,-0.4409,0.2327,-0.0637,-0.4689,-0.2226,-0.6978,-0.6089,-0.4275,-0.1323
1dhi,-0.2470,0.1036,0.8354,0.3132,0.3028,-0.7429,0.4784,-0.5817,0.1343,-0.2633,0.001,0.3217,-1.6407,0.9244,-0.5223,0.32,1.2446,0.0721,0.3816,1.0217,-0.8801,0.1617,0.529
1e1v,-0.5033,0.0944,-1.5046,-0.3784,-0.5785,0.5447,-0.3258,-0.606,-0.948,-0.7071,-0.7126,-1.805,0.3944,0.1753,-0.4173,-0.5809,-0.3816,-1.01,-0.2004,-0.4829,-0.0665,0.9473,0.529
1e5a,-1.4155,0.1172,1.2154,-1.4989,-1.4372,1.08,0.7877,0.0504,-0.3593,-1.8818,-1.2794,-2.2494,2.1354,0.4761,-1.3631,-1.0915,-1.027,-1.01,-0.7825,-1.5576,-0.2022,-0.6239,-0.7936
1e66,0.6291,0.0994,3.4654,0.0616,-0.1954,1.4328,1.292,-0.551,0.2702,0.1805,-1.2794,-1.4874,0.628,-0.6065,-0.8585,0.8679,-0.9888,-1.2806,-0.7825,-1.3426,0.3998,-0.0347,-0.7936
1ela,1.0306,0.0460,-0.0646,0.1431,0.3582,0.636,1.292,-0.0803,-0.2296,0.0761,-0.2337,0.8674,-0.186,0.1253,-0.2937,0.5336,-0.0192,-0.4689,-0.7825,-0.268,0.2173,-0.6239,0.529
1elb,1.0559,0.0805,0.7254,0.0939,0.4444,0.7979,1.271,0.8114,-0.2296,0.4937,-0.7427,0.8489,-0.186,0.1253,0.5774,0.4188,0.0064,-0.4689,-0.7825,-0.268,0.8004,-0.2311,0.529
1f4e,-0.8752,0.0536,-3.4646,-0.8568,-0.6427,-0.0537,0.2481,-0.2143,-0.2296,-1.438,-0.8868,0.2729,0.7335,0.9066,-1.1256,-0.4001,-0.7274,-0.1984,0.2005,-0.6978,-0.1291,-0.6239,-0.7936
1f4f,-0.6286,0.1110,-1.8046,0.2885,-0.0603,-1.2318,1.0392,-0.2555,-0.2296,-0.185,-0.9775,0.4263,-0.4649,0.9244,0.3362,0.2211,0.8421,1.1543,0.2005,0.5918,-0.8801,-0.0347,-0.7936
1f4g,0.1087,0.1213,0.0554,0.9945,0.3192,-1.3798,1.0392,-0.1999,-0.2296,0.8853,-0.2472,0.6753,-0.8643,0.9244,0.2941,1.392,1.174,1.4249,0.2005,1.0217,-0.8801,0.1617,-0.7936
1f5k,-1.4971,0.0808,-2.6846,-1.3459,-1.2646,-0.2776,-0.6142,0.155,-0.0443,-1.0726,-1.2794,-2.2297,0.8014,-1.5746,-0.8961,-1.3068,-1.3463,-1.2806,-0.7825,-1.3426,-0.1087,-0.6239,-0.1323
1fcx,0.5391,0.1238,0.7654,0.913,0.4887,1.3661,2.1212,-0.4981,1.379,-0.2894,-0.7403,-0.3977,-0.2086,0.8706,-0.8811,-0.2509,-0.4081,-0.4689,-0.7825,-1.1277,2.0859,-0.4275,-0.7936
1fcz,0.5756,0.0848,2.7954,0.6961,0.1766,1.2645,1.4028,-0.3461,1.1941,-0.446,-0.7128,0.5524,-0.2312,0.8706,-0.8561,0.0169,-0.7274,-0.4689,-0.7825,-1.1277,2.0863,-0.6239,-0.7936
1fd0,0.5285,0.0992,1.9754,0.9965,0.5254,1.4095,1.8975,-0.5032,1.379,-0.2372,-0.661,-0.395,-0.5779,0.8706,-0.754,0.2847,-0.4018,-0.4689,-0.7825,-0.9128,2.0482,-0.2311,-0.7936
1fh7,-1.0038,0.0723,-1.1846,-0.5781,-0.7861,-1.4892,-1.146,-0.2341,-1.1412,0.2327,0.2587,-1.8121,1.5476,-0.707,0.6268,-1.3068,1.1739,0.6132,-0.7825,-0.053,-0.8801,1.3401,-0.1323
1fh8,-0.7992,0.0677,0.4654,-0.7858,-0.8089,-1.1807,-1.146,-0.2508,-1.1412,-0.2894,0.5932,-1.8361,1.5777,-0.707,-0.171,-0.868,0.8546,0.3427,-0.7825,-0.268,-0.8801,0.7509,0.529
1fh9,-0.3220,0.1059,0.0054,-0.3398,-0.7787,-1.2452,-1.146,-0.2635,-1.1412,0.7026,0.9303,-1.7953,1.0275,-0.4912,1.4163,-0.994,1.4999,0.8838,-0.7825,0.3769,-0.6607,1.9293,1.1903
1fkb,2.5452,0.4612,3.2754,0.9717,3.6567,1.8297,3.5297,-0.1964,0.3139,0.4676,-0.0642,1.7646,-0.7513,0.0188,-0.4252,4.9848,1.3983,2.2365,-0.2226,1.2366,2.1228,-0.6239,-0.7936
1fki,0.4747,0.1224,0.5754,-0.3254,0.4566,1.1651,0.8591,0.0865,-1.1412,-0.6549,-0.7702,0.8394,0.3416,0.0643,-1.2304,1.5565,-0.4479,0.3427,-0.2226,-0.268,1.0181,-0.6239,-0.7936
1fkn,0.3528,0.1935,2.3754,2.4048,2.8047,-1.9588,1.6015,1.1906,-0.0443,1.9556,2.162,1.4108,-2.8541,0.9244,1.8928,2.3002,3.5354,2.507,-0.7825,2.9561,1.8632,-0.6239,-0.1323
1flr,-0.3956,0.0480,3.5754,0.0721,-0.0199,0.7665,0.1623,-0.498,1.1954,0.0761,-0.5165,-0.1175,-0.9246,0.8704,-0.6649,0.3378,-0.132,-0.1984,-0.7825,-0.6978,0.1484,-0.6239,-0.7936
1fo0,3.5381,0.4636,-0.8346,4.5334,3.4909,-1.9448,0.1849,0.3344,1.0526,5.0098,3.5973,1.5119,-3.8415,0.9234,3.9423,2.2305,3.606,2.507,-0.7825,3.386,3.1284,3.3041,3.1742
1ftm,-0.4926,0.0409,1.1854,-0.7511,-1.0616,-0.8687,-0.8445,0.2174,-0.4766,0.0761,0.8497,-0.3725,0.6129,0.8613,0.1248,-0.67,-0.0877,-0.4689,-0.7825,-0.4829,-0.8801,0.9473,0.529
1fzk,1.4062,0.2225,1.9754,2.8013,3.4655,-1.2159,2.1398,-0.6098,0.8673,2.2688,0.7531,1.5897,-3.5626,0.9016,1.2231,2.1101,2.9103,1.966,-0.7825,2.9561,1.5028,1.5365,-0.1323
1g7q,1.4955,0.2593,-0.3646,1.9947,2.2213,-3.3959,1.441,0.1858,-1.1412,3.1042,2.0138,1.4108,-2.4471,0.9234,2.7742,1.6947,3.159,2.2365,-0.7825,3.386,-0.8801,2.5185,1.8516
1gni,-0.3897,0.1626,1.6454,-0.4181,-0.2858,1.408,0.5366,2.2335,-0.7701,-1.3336,-1.1709,-0.6226,1.1933,0.9244,-1.219,1.0263,-0.7274,-0.7395,-0.7825,-1.3426,2.0959,-0.6239,-0.7936
1gpk,0.7043,0.0443,-1.0546,-0.2145,-0.3907,0.3608,0.2486,-0.2355,0.6048,-0.8115,-0.7623,-0.0649,0.5753,-1.1376,-0.995,0.8425,-0.6781,-1.01,-0.7825,-1.1277,-0.1279,0.1617,-0.1323
1gz9,-1.4732,0.1967,-2.9146,0.0278,0.0882,-1.9853,-0.8445,-0.3393,-1.1412,0.2588,0.5258,-1.4255,1.3365,-0.65,0.0494,-1.1088,3.3272,2.7776,-0.7825,1.4515,-0.8801,0.1617,-0.7936
1h23,2.4760,0.1638,1.9254,1.4484,1.319,1.0399,1.6292,-0.7752,0.9251,1.2769,-0.4527,0.0475,0.1456,-1.1249,0.8205,3.0842,-0.0612,-0.7395,-0.7825,-0.4829,0.747,-0.2311,-0.1323
1ha2,-0.5247,0.0458,-0.8846,-0.3906,-0.1239,1.059,-0.0679,-0.3662,1.1868,-1.2814,-1.0319,0.2947,-0.382,0.4863,-1.2337,-0.3203,-0.7509,-0.4689,-0.2226,-0.9128,0.9197,-0.4275,-0.7936
1hfs,3.0304,0.1790,2.2754,3.0293,2.4249,2.0135,3.3638,-0.7241,2.6984,2.6343,0.1977,1.4995,-2.2135,0.9214,0.5083,2.0813,0.2426,0.0721,-0.2698,-0.053,3.0595,-0.6239,-0.7936
1hi4,-0.7869,0.1024,-1.9346,-0.3629,-0.0634,-0.0211,-1.146,-0.4996,-0.7547,0.4415,-0.1962,-0.5078,-0.0277,1.1468,1.2267,-1.3068,-0.3734,1.4249,2.0201,1.4515,-0.8801,-0.6239,1.8516
1hk4,0.7885,0.4113,-1.1146,-0.5178,-0.5545,0.7281,4.1385,-0.3258,0.2083,-0.8115,-1.0559,-0.4324,2.0827,0.8613,-0.098,-0.868,0.245,-0.1984,-0.7825,-0.6978,-0.8801,-0.2311,-0.1323
1if7,1.2586,0.0726,4.0954,-0.5304,0.2225,0.6828,0.9456,-0.5612,0.886,-1.0726,-0.8503,0.3526,-0.2011,-1.0709,-0.4859,0.5453,-0.729,-0.4689,0.799,-0.4829,0.1828,0.7509,1.1903
1j16,-1.4385,0.0835,-2.5846,-1.3706,-1.2646,-0.2776,-0.6142,0.155,-0.0443,-0.8898,-1.2794,-2.2297,0.8014,-1.5746,-0.962,-1.3068,-1.3463,-1.2806,-0.7825,-1.3426,-0.1087,-0.6239,-0.1323
1j17,1.7516,0.1397,-1.2046,0.3845,0.8286,1.0674,1.4841,-0.8757,0.8734,0.6242,-1.2794,0.895,-0.2312,-0.8729,-0.4717,2.8214,-0.7338,-0.4689,0.2005,-0.268,0.1278,-0.6239,-0.7936
1jaq,-0.0472,0.0864,-1.9446,-0.4334,-0.6354,-0.5447,-0.3047,2.3073,-1.1412,-0.2894,0.2039,0.3703,0.1607,-0.9056,-0.0128,-0.5149,-0.325,0.0721,-0.1433,0.1619,-0.297,1.1437,0.529
1jq9,1.1112,0.2930,2.0254,1.3305,1.7362,-0.9442,1.2564,0.1274,0.8673,1.3291,0.7143,1.2014,-1.6256,0.9016,4.3963,0.5606,1.9529,0.8838,-0.7825,1.2366,1.5028,0.3581,1.8516
1jqd,-0.5950,0.0738,-1.2646,0.2971,-0.1565,-1.0689,-0.8949,-0.5952,-0.7547,0.0499,0.1165,-0.4177,0.2888,0.8614,0.3448,-0.3294,0.9218,0.0721,0.9636,0.5918,-0.8801,-0.6239,0.529
1jqe,0.3432,0.1317,0.0154,0.1634,0.469,1.3425,1.9146,-0.3635,0.1244,0.4154,-1.2794,-1.5123,0.2512,0.3873,-0.4734,0.6012,-0.4125,-1.01,-0.2004,-0.9128,-0.3864,-0.0347,-0.7936
1jys,-1.6314,0.0863,-2.9046,-1.4655,-1.2323,-0.0426,-1.146,-0.32,-0.7547,-1.2814,-1.0835,-2.3258,0.5451,-0.769,-0.9313,-1.3068,-0.6777,-1.2806,0.9636,-0.6978,-0.8801,-0.6239,0.529
1k4g,-0.5718,0.0537,-0.5746,-0.4787,-0.427,0.3075,-0.3694,-0.5371,0.0959,-0.9942,-0.1515,0.0293,-0.0805,-0.5984,-0.6835,-0.032,-0.3202,-1.01,0.3816,-0.268,-0.3796,-0.6239,-0.7936
1k9s,-0.0467,0.1085,0.0954,-0.1417,-0.5284,-0.767,-1.146,-0.5111,-0.7734,0.1022,0.3085,-1.7156,0.4245,-0.65,-0.1262,-1.3068,0.2652,-0.1984,-0.2491,0.1619,-0.8801,0.3581,2.5129
1kv1,0.2383,0.0570,-0.4846,-0.3601,-0.4605,1.1805,-0.0825,-0.2709,0.1137,-1.1248,-0.5663,0.1861,0.2738,-1.346,-1.2295,0.8881,-1.0144,-1.01,-0.2226,-0.6978,0.4882,-0.6239,-0.7936
1l2s,-0.6976,0.0397,-1.8346,-0.6411,-0.72,0.4463,0.4191,-0.3493,0.2528,-0.7854,0.3377,0.0019,0.6054,0.8612,-0.4146,-0.7912,-0.7274,-0.1984,0.2005,-0.6978,-0.3864,-0.6239,-0.7936
1l83,-1.3539,0.1626,-3.0246,-1.6908,-1.5422,0.4825,-1.146,0.0713,-0.0296,-1.9601,-1.2794,-2.4275,1.2008,-3.9808,-1.5392,-1.3068,-1.3463,-1.2806,-0.7825,-1.7725,0.6626,-0.6239,-0.7936
1li3,-2.0179,0.0642,-2.1746,-1.4444,-1.4394,0.5901,-0.3483,0.0504,-0.2462,-1.7774,-0.9997,-2.3616,1.2687,0.4996,-1.4093,-1.065,-1.027,-1.01,-0.7825,-1.5576,-0.1293,-0.6239,-0.7936
1li6,-1.7136,0.0608,-2.6246,-1.681,-1.4543,0.3735,-0.3338,0.0002,-0.4069,-1.8296,-1.1253,-2.3921,1.2461,-0.9132,-1.3068,-0.5145,-1.0352,-1.2806,-0.7825,-1.5576,-0.8801,-0.4275,-0.7936
1lol,-1.2732,0.0586,-0.0346,-0.3127,-0.1997,-0.6174,-1.146,-0.5039,-0.3091,0.0238,0.6915,-0.1725,0.0477,1.143,0.2785,-1.3068,-0.4116,1.1543,0.8877,1.0217,-0.8801,-0.6239,0.529
1loq,-1.5317,0.0619,-2.7246,-0.3317,-0.4869,-0.5803,-1.146,-0.221,-0.1278,0.1544,1.1042,-0.0994,0.4471,1.143,0.7463,-0.7187,-0.4116,1.1543,0.3057,0.5918,-0.8801,-0.6239,-0.7936
1m0n,0.7536,0.1576,-4.2046,0.6247,-0.0971,0.9735,0.2772,-0.0617,-0.4362,1.1986,1.3202,-0.0615,0.2662,1.1454,2.9012,0.55,-1.027,0.8838,1.3451,0.3769,-0.8801,-0.2311,1.1903
1m0q,0.1069,0.1377,-2.5346,0.3005,-0.3852,0.6964,-0.543,0.4809,-0.4362,1.068,1.6506,-0.5011,0.2662,1.1454,2.43,0.22,-1.027,0.8838,1.3451,0.3769,-0.8801,-0.2311,1.1903
1m2q,-0.9562,0.0693,-0.3246,-0.2342,-0.513,0.6561,-0.3483,-0.3554,0.4087,-0.3155,-0.8636,0.1286,-0.5402,0.4908,-0.4794,-1.0159,-0.4316,-0.4689,-0.7825,-0.268,-0.6229,-0.6239,-0.7936
1mq6,1.5858,0.0942,4.7254,0.6761,0.508,1.606,-0.1127,-0.7946,0.906,0.9636,-0.893,0.6178,-0.5101,0.3647,-0.5721,0.6375,0.2159,-0.1984,0.3826,0.1619,0.6008,-0.6239,1.1903
1n2v,-0.4787,0.0342,-2.3446,-0.7926,-0.7014,0.0614,-0.8655,-0.3038,-0.3277,-0.5766,-0.0783,-0.2758,0.3944,-1.2164,-0.3921,-0.4061,-1.0352,-0.7395,-0.2004,-0.4829,-0.3173,-0.4275,-0.1323
1nc1,-0.4789,0.0622,-0.3046,0.0034,-0.5244,-0.0244,-0.608,-0.5324,-0.5734,0.3893,0.049,-1.6699,0.7712,-0.7112,0.2892,-0.405,0.2314,-0.4689,0.3816,-0.268,-0.8801,-0.6239,-0.1323
1ndw,-0.2438,0.0328,-1.1946,-0.3674,-0.5397,0.3211,-0.3403,-0.2239,0.5128,0.1544,-0.2671,-0.2714,0.1758,-0.6434,0.1977,-0.7457,-0.384,-0.7395,-0.2004,-0.6978,0.4055,0.1617,-0.7936
1ndy,-0.0623,0.0292,-0.2546,-0.0086,-0.0902,0.6668,0.1337,-0.4637,0.8833,0.0238,-0.2601,-0.1977,-0.2161,-0.6434,-0.1236,-0.7457,-0.384,-0.7395,-0.2004,-0.6978,0.9197,-0.2311,-0.7936
1ndz,1.4195,0.1467,1.6854,1.6008,1.2223,0.8817,0.7008,-0.8805,1.2658,2.1383,-0.2962,0.6192,-1.5578,-0.6434,1.8592,1.5495,0.5188,-0.4689,0.3816,0.3769,-0.1087,-0.2311,-0.7936
1nfy,0.8016,0.0705,2.4654,0.3335,0.4287,0.2923,0.6652,-0.7732,0.836,0.4937,-1.0178,0.6013,-0.0654,-1.2297,-0.7199,0.2316,-1.04,-0.4689,0.2005,-0.268,0.3849,-0.6239,-0.7936
1nhu,-0.2016,0.1099,-0.7646,-0.5119,0.2518,1.4805,0.9534,-0.3862,2.0722,-1.2031,-0.7602,0.7519,-0.495,0.9014,-1.0784,-0.6202,-0.4212,-0.4689,-0.7825,-0.9128,1.9069,-0.6239,-0.7936
1nja,-0.8462,0.0480,-0.1146,-0.4226,-0.5659,-0.1851,-0.8801,-0.2858,-0.4452,-0.4721,0.9719,-0.1027,0.4773,1.143,-0.0643,-0.5708,-0.3734,0.6132,0.3057,0.3769,-0.8801,0.7509,-0.1323
1nje,-0.9001,0.0485,-2.6246,-0.4362,-0.5659,-0.1851,-0.8801,-0.2858,-0.4452,-0.1067,1.4761,-0.1027,0.4773,1.143,0.4167,-0.5708,-0.3734,0.6132,0.3057,0.3769,-0.8801,0.1617,-0.1323
1nny,0.5504,0.1927,1.2354,1.709,2.2996,0.4407,1.7146,-0.8348,2.3347,1.6945,2.1235,1.0109,-3.3064,0.8698,1.2524,1.2955,1.4701,1.4249,-0.7825,1.0217,2.2052,-0.6239,-0.7936
1nvq,0.6842,0.0909,1.8254,0.9911,1.3384,0.8219,-0.3127,-0.8057,0.682,0.1283,-0.0271,0.785,-0.7965,-0.8853,-0.4923,0.9738,0.7994,-0.1984,-0.7825,-0.053,0.6626,-0.6239,-0.7936
1nwl,0.3050,0.1420,-4.0346,-0.3424,0.1068,-0.0944,-0.0243,-0.3996,-0.4135,-0.0023,-0.6801,0.5189,0.025,0.8526,1.1476,2.4216,0.2682,0.0721,-0.2004,0.3769,0.0385,-0.6239,0.529
1o0h,-1.1400,0.0895,-0.5046,-0.0052,-0.1102,-0.1525,-1.146,-0.5817,-0.7547,1.2769,0.4805,-0.3446,0.1909,1.2451,1.5947,-1.3068,-0.0541,1.4249,2.0298,1.4515,-0.8801,-0.6239,-0.1323
1o3f,-0.8904,0.1957,1.5354,-0.2371,0.177,0.7779,0.4282,-0.6303,1.2525,0.4937,-0.7126,-1.6838,-0.8719,0.4863,2.2248,-0.2462,-0.7159,-1.01,-0.7825,-0.9128,0.9197,-0.6239,-0.1323
1o3p,-0.8990,0.1321,0.2354,0.0345,0.0955,0.4929,1.3051,-0.7169,0.1409,0.6242,-0.7126,-1.7832,-0.4875,0.4577,0.6448,-0.7789,-0.4198,-0.7395,-0.2004,-0.4829,-0.6229,-0.6239,-0.7936
1om1,-0.7795,0.0486,0.3454,-0.0239,-0.0625,0.3445,-0.3483,-0.4488,0.8289,-0.6027,-1.0506,0.1504,-0.5327,0.9207,-0.4158,-0.0535,-0.4164,-0.4689,-0.7825,-0.6978,0.4055,-0.6239,-0.7936
1p1q,-0.5347,0.0511,-1.5346,-0.7584,-1.0616,-0.8687,-0.8445,0.2174,-0.4766,0.2849,0.6853,-0.3725,0.6129,0.8613,1.1036,-0.67,-0.0877,-0.4689,-0.7825,-0.4829,-0.8801,0.9473,0.529
1pb9,0.0815,0.0824,-2.8046,-1.5791,-1.4895,-0.7251,-1.146,-0.1124,-1.1412,-0.5766,0.6466,-0.6741,1.329,-1.1361,-0.2296,-1.3068,-0.9892,-0.7395,-0.1433,-0.9128,-0.8801,0.9473,1.8516
1pbq,-0.9649,0.0434,-0.1546,-0.6897,-0.9896,0.4597,-0.6142,-0.1865,-0.1029,0.0499,-0.4408,-0.7591,0.6431,0.8535,-0.3034,-0.7741,-0.4081,-0.4689,-0.2004,-0.9128,0.1072,-0.6239,-0.7936
1ppm,0.7346,0.0873,-0.6246,1.2419,1.2648,1.0917,0.4864,-0.073,1.0526,1.0419,0.73,0.9997,-1.1432,0.0889,-0.0686,0.1219,0.2415,1.1543,1.4035,0.8067,2.2741,-0.6239,-0.7936
