%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.478924273779673e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944206e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08510482909664373
%.likelihood.variance: 2.2531574224560234
%loglikelihood: -2357.4981384353687
%RMSE:1.795
%Pearson_correlation_coefficient:0.614,P-value:0.000
%Spearman_correlation_coefficient:0.634,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1c84,-1.0014,0.0153,-1.4037,-0.6632,-0.7586,-0.4269,-0.2261,-0.0055,0.0501,-0.049,0.2421,-0.4196,-0.403,0.9775,0.1397,-1.0195,0.2151,0.1032,-0.8439,-0.4375,0.0892,-0.1788,-0.0207
1d7j,-2.1493,0.0155,-3.1037,-1.9871,-1.5689,-0.1107,-0.9238,1.282,-1.2643,-1.9701,-1.0558,-0.6283,1.508,-0.6511,-1.0324,-0.3259,-0.9892,-0.7077,-0.8439,-1.3273,-0.9094,-0.641,-0.6805
1det,-1.8399,0.0270,-2.1037,-0.9615,-0.2951,-0.6004,-1.2225,-0.3936,-0.7408,-0.3509,0.6859,-0.0034,0.0368,1.2798,-0.1817,-1.2909,-0.0521,0.9141,0.2849,1.1195,-0.9094,0.7458,-0.6805
1df8,-0.4962,0.0160,3.2963,-0.4084,-0.9329,-0.2577,-0.389,-0.2041,-1.2643,-0.4606,0.0864,-0.1686,1.0985,1.0371,-0.3137,0.2688,-0.0613,-0.4374,-0.2747,-0.66,-0.6461,-0.4099,-0.0207
1dhi,-0.5621,0.0315,0.8563,0.2937,0.2633,-0.8103,0.3868,-0.5269,0.0432,-0.2685,0.0439,0.362,-1.6619,1.037,-0.3732,0.3572,1.1988,0.1032,0.3395,1.1195,-0.9094,0.2835,0.6391
1e1v,-0.4026,0.0278,-1.4837,-0.4152,-0.6137,0.4637,-0.4099,-0.5576,-1.0662,-0.7351,-0.6993,-1.6224,0.3856,0.2216,-0.2965,-0.5554,-0.3676,-0.978,-0.2522,-0.4375,-0.1195,1.2081,0.6391
1e5a,-1.5114,0.0348,1.2363,-1.5638,-1.4683,0.9933,0.6932,0.2741,-0.4627,-1.9701,-1.2897,-2.037,2.1374,0.549,-0.9875,-1.0727,-0.9892,-0.978,-0.8439,-1.5497,-0.2512,-0.641,-0.6805
1e66,0.6974,0.0253,3.4863,0.0357,-0.2325,1.3424,1.1929,-0.4879,0.1825,0.198,-1.2897,-1.326,0.6207,-0.6295,-0.6188,0.9124,-0.9524,-1.2483,-0.8439,-1.3273,0.3333,0.0524,-0.6805
1ela,0.6358,0.0151,-0.0437,0.1193,0.3185,0.5541,1.1929,0.1086,-0.3298,0.0883,-0.2005,0.8712,-0.1983,0.1671,-0.2062,0.5737,-0.0185,-0.4374,-0.8439,-0.2151,0.1561,-0.641,0.6391
1elb,0.6695,0.0267,0.7463,0.0689,0.4042,0.7142,1.172,1.2384,-0.3298,0.5274,-0.7307,0.854,-0.1983,0.1671,0.4303,0.4574,0.0062,-0.4374,-0.8439,-0.2151,0.7223,-0.1788,0.6391
1f4e,-1.1276,0.0158,-3.4437,-0.9056,-0.6776,-0.1284,0.1587,-0.0613,-0.3298,-1.5035,-0.8809,0.3165,0.7269,1.0176,-0.814,-0.3723,-0.7007,-0.1671,0.1555,-0.66,-0.1802,-0.641,-0.6805
1f4f,-0.8362,0.0398,-1.7837,0.2684,-0.0981,-1.2941,0.9424,-0.1135,-0.3298,-0.1862,-0.9753,0.4596,-0.4789,1.037,0.254,0.2571,0.8112,1.1844,0.1555,0.6746,-0.9094,0.0524,-0.6805
1f4g,-0.1505,0.0468,0.0763,0.9921,0.2796,-1.4405,0.9424,-0.043,-0.3298,0.939,-0.2146,0.692,-0.8808,1.037,0.2233,1.4433,1.1309,1.4547,0.1555,1.1195,-0.9094,0.2835,-0.6805
1f5k,-1.6232,0.0233,-2.6637,-1.4071,-1.2965,-0.35,-0.6957,0.4067,-0.1399,-1.1193,-1.2897,-2.0187,0.7952,-1.6833,-0.6463,-1.2909,-1.2968,-1.2483,-0.8439,-1.3273,-0.1604,-0.641,-0.0207
1fcx,1.3189,0.0333,0.7863,0.9086,0.4483,1.2764,2.0143,-0.4209,1.3193,-0.296,-0.7282,-0.3093,-0.221,0.9784,-0.6354,-0.2212,-0.3931,-0.4374,-0.8439,-1.1048,1.9706,-0.4099,-0.6805
1fcz,1.0742,0.0247,2.8163,0.6862,0.1377,1.1759,1.3026,-0.2283,1.1297,-0.4606,-0.6996,0.5773,-0.2438,0.9784,-0.6171,0.0502,-0.7007,-0.4374,-0.8439,-1.1048,1.971,-0.641,-0.6805
1fd0,1.1958,0.0267,1.9963,0.9941,0.4849,1.3194,1.7927,-0.4273,1.3193,-0.2411,-0.6456,-0.3067,-0.5926,0.9784,-0.5425,0.3215,-0.387,-0.4374,-0.8439,-0.8824,1.9339,-0.1788,-0.6805
1fh7,-0.9232,0.0187,-1.1637,-0.62,-0.8203,-1.5488,-1.2225,-0.0864,-1.2643,0.2529,0.3124,-1.629,1.5459,-0.7388,0.4664,-1.2909,1.1307,0.6438,-0.8439,0.0073,-0.9094,1.6704,-0.0207
1fh8,-0.9734,0.0150,0.4863,-0.8328,-0.843,-1.2435,-1.2225,-0.1075,-1.2643,-0.296,0.6608,-1.6514,1.5763,-0.7388,-0.1166,-0.8463,0.8232,0.3735,-0.8439,-0.2151,-0.9094,0.977,0.6391
1fh9,-0.4432,0.0273,0.0263,-0.3757,-0.813,-1.3074,-1.2225,-0.1236,-1.2643,0.7469,1.0119,-1.6133,1.0227,-0.504,1.0432,-0.974,1.4448,0.9141,-0.8439,0.4522,-0.6964,2.3639,1.2989
1fkb,1.2934,0.1193,3.2963,0.9687,3.601,1.7351,3.4098,-0.0386,0.2274,0.4999,-0.024,1.7084,-0.767,0.0512,-0.3022,5.0832,1.3469,2.2656,-0.2747,1.3419,2.0064,-0.641,-0.6805
1fki,-0.1618,0.0367,0.5963,-0.3609,0.4163,1.0776,0.764,0.3198,-1.2643,-0.6802,-0.7594,0.8451,0.3326,0.1007,-0.8905,1.6099,-0.4314,0.3735,-0.2747,-0.2151,0.9338,-0.641,-0.6805
1fkn,0.1572,0.0570,2.3963,2.4377,2.7531,-2.0134,1.4995,1.719,-0.1399,2.0643,2.2949,1.3783,-2.8828,1.037,1.3913,2.3634,3.4055,2.5359,-0.8439,3.1213,1.7544,-0.641,-0.0207
1flr,-0.1010,0.0161,3.5963,0.0465,-0.0579,0.6831,0.0737,-0.4208,1.1311,0.0883,-0.4951,-0.0478,-0.9415,0.9782,-0.4774,0.3753,-0.1272,-0.1671,-0.8439,-0.66,0.0892,-0.641,-0.6805
1fo0,4.0940,0.1403,-0.8137,4.6197,3.4359,-1.9996,0.096,0.634,0.9846,5.2753,3.79,1.4727,-3.8763,1.036,2.8887,2.2928,3.4734,2.5359,-0.8439,3.5662,2.9828,3.9819,3.2783
1ftm,-0.7043,0.0125,1.2063,-0.7973,-1.0945,-0.9348,-0.9238,0.4857,-0.583,0.0883,0.9279,-0.2857,0.6056,0.9683,0.0996,-0.6458,-0.0844,-0.4374,-0.8439,-0.4375,-0.9094,1.2081,0.6391
1fzk,1.4478,0.0599,1.9963,2.8442,3.4106,-1.2783,2.0328,-0.5624,0.7947,2.3936,0.8274,1.5452,-3.5957,1.0122,0.9021,2.1708,2.8033,1.9953,-0.8439,3.1213,1.4044,1.9016,-0.0207
1g7q,0.6811,0.0806,-0.3437,2.0174,2.1725,-3.4353,1.3405,0.4458,-1.2643,3.2719,2.1405,1.3783,-2.4733,1.036,2.0353,1.75,3.0429,2.2656,-0.8439,3.5662,-0.9094,3.0573,1.9587
1gni,-0.5531,0.0515,1.6663,-0.456,-0.3225,1.3178,0.4444,3.0405,-0.8839,-1.3938,-1.1768,-0.519,1.1895,1.0371,-0.8822,1.0728,-0.7007,-0.7077,-0.8439,-1.3273,1.9803,-0.641,-0.6805
1gpk,0.3496,0.0148,-1.0337,-0.2473,-0.4268,0.2817,0.1591,-0.0881,0.5256,-0.8449,-0.7512,0.0013,0.5676,-1.2076,-0.7186,0.8866,-0.6532,-0.978,-0.8439,-1.1048,-0.179,0.2835,-0.0207
1gz9,-1.4265,0.0426,-2.8937,0.0011,0.0497,-2.0396,-0.9238,-0.2197,-1.2643,0.2804,0.5905,-1.2682,1.3336,-0.6768,0.0445,-1.0903,3.205,2.8062,-0.8439,1.5643,-0.9094,0.2835,-0.6805
1h23,2.1979,0.0430,1.9463,1.4573,1.2745,0.9537,1.5269,-0.772,0.8539,1.3507,-0.4287,0.1062,0.1354,-1.1937,0.6079,3.1577,-0.059,-0.7077,-0.8439,-0.4375,0.6704,-0.1788,-0.0207
1ha2,-0.3146,0.0135,-0.8637,-0.4277,-0.1614,0.9725,-0.1544,-0.2537,1.1222,-1.3389,-1.0319,0.3369,-0.3955,0.5601,-0.893,-0.2914,-0.7233,-0.4374,-0.2747,-0.8824,0.8382,-0.4099,-0.6805
1hfs,3.9799,0.0497,2.2963,3.0779,2.3751,1.9169,3.2454,-0.7072,2.6718,2.7779,0.2488,1.4611,-2.2382,1.0337,0.3798,2.1416,0.2337,0.1032,-0.3227,0.0073,2.916,-0.641,-0.6805
1hi4,-0.9609,0.0323,-1.9137,-0.3994,-0.1011,-0.0961,-1.2225,-0.4228,-0.8681,0.4725,-0.1615,-0.412,-0.039,1.2791,0.9047,-1.2909,-0.3597,1.4547,2.0054,1.5643,-0.9094,-0.641,1.9587
1hk4,0.3022,0.1514,-1.0937,-0.5582,-0.5898,0.6451,4.0129,-0.2025,0.1191,-0.8449,-1.057,-0.3416,2.0843,0.9683,-0.0632,-0.8463,0.236,-0.1671,-0.8439,-0.66,-0.9094,-0.1788,-0.0207
1if7,0.5734,0.0210,4.1163,-0.5711,0.1834,0.6003,0.8497,-0.5008,0.8138,-1.1193,-0.8429,0.3909,-0.2134,-1.135,-0.3466,0.5855,-0.7021,-0.4374,0.7639,-0.4375,0.1227,0.977,1.2989
1j16,-1.5870,0.0246,-2.5637,-1.4324,-1.2965,-0.35,-0.6957,0.4067,-0.1399,-0.9272,-1.2897,-2.0187,0.7952,-1.6833,-0.6945,-1.2909,-1.2968,-1.2483,-0.8439,-1.3273,-0.1604,-0.641,-0.0207
1j17,0.9538,0.0408,-1.1837,0.3667,0.7865,0.9809,1.3832,-0.8994,0.8009,0.6646,-1.2897,0.897,-0.2438,-0.9195,-0.3362,2.8915,-0.7068,-0.4374,0.1555,-0.2151,0.0692,-0.641,-0.6805
1jaq,-0.3792,0.0380,-1.9237,-0.4717,-0.6703,-0.6142,-0.389,3.134,-1.2643,-0.296,0.2553,0.4074,0.1506,-0.9551,-0.001,-0.4886,-0.3131,0.1032,-0.1941,0.2298,-0.3432,1.4393,0.6391
1jq9,0.8950,0.0460,2.0463,1.3365,1.6898,-1.0095,1.1576,0.3717,0.7947,1.4056,0.7869,1.1829,-1.6467,1.0122,3.2205,0.6011,1.8811,0.9141,-0.8439,1.3419,1.4044,0.5147,1.9587
1jqd,-0.5532,0.0222,-1.2437,0.2771,-0.1938,-1.1329,-0.9738,-0.5439,-0.8681,0.0608,0.1643,-0.3279,0.2795,0.9684,0.2603,-0.3006,0.888,0.1032,0.9312,0.6746,-0.9094,-0.641,0.6391
1jqe,0.6487,0.0358,0.0363,0.1402,0.4287,1.253,1.8097,-0.2504,0.0331,0.445,-1.2897,-1.3492,0.2416,0.4523,-0.3375,0.6422,-0.3973,-0.978,-0.2522,-0.8824,-0.4301,0.0524,-0.6805
1jys,-1.8017,0.0225,-2.8837,-1.5296,-1.2644,-0.1174,-1.2225,-0.1951,-0.8681,-1.3389,-1.0857,-2.1083,0.5373,-0.8064,-0.672,-1.2909,-0.6528,-1.2483,0.9312,-0.66,-0.9094,-0.641,0.6391
1k4g,-0.6952,0.0196,-0.5537,-0.518,-0.463,0.229,-0.4531,-0.4703,0.0039,-1.037,-0.1149,0.0892,-0.0921,-0.6207,-0.491,0.0006,-0.3084,-0.978,0.3395,-0.2151,-0.4234,-0.641,-0.6805
1k9s,-0.1230,0.0275,0.1163,-0.1726,-0.5639,-0.8342,-1.2225,-0.4374,-0.8872,0.1157,0.3642,-1.5389,0.416,-0.6768,-0.0838,-1.2909,0.2555,-0.1671,-0.3017,0.2298,-0.9094,0.5147,2.6185
1kv1,-0.1316,0.0215,-0.4637,-0.3965,-0.4963,1.0928,-0.1688,-0.1329,0.0221,-1.1742,-0.547,0.2355,0.2643,-1.4344,-0.8899,0.9328,-0.9771,-0.978,-0.2747,-0.66,0.4192,-0.641,-0.6805
1l2s,-0.5315,0.0121,-1.8137,-0.6845,-0.7545,0.3663,0.3281,-0.2324,0.1648,-0.8174,0.3946,0.0637,0.598,0.9682,-0.2945,-0.7685,-0.7007,-0.1671,0.1555,-0.66,-0.4301,-0.641,-0.6805
1l83,-1.4692,0.0562,-3.0037,-1.7605,-1.5727,0.4021,-1.2225,0.3007,-0.1248,-2.0524,-1.2897,-2.2032,1.1971,-4.3025,-1.1162,-1.2909,-1.2968,-1.2483,-0.8439,-1.7721,0.5885,-0.641,-0.6805
1li3,-1.8958,0.0144,-2.1537,-1.508,-1.4705,0.5086,-0.4322,0.2741,-0.3468,-1.8603,-0.9984,-2.1417,1.2653,0.5746,-1.0212,-1.0459,-0.9892,-0.978,-0.8439,-1.5497,-0.1804,-0.641,-0.6805
1li6,-1.9448,0.0139,-2.6037,-1.7505,-1.4853,0.2943,-0.4178,0.2105,-0.5115,-1.9152,-1.1293,-2.1702,1.2426,-0.9634,-0.9464,-0.4882,-0.9972,-1.2483,-0.8439,-1.5497,-0.9094,-0.4099,-0.6805
1lol,-1.2016,0.0212,-0.0137,-0.3479,-0.2368,-0.6861,-1.2225,-0.4283,-0.4112,0.0334,0.7632,-0.0991,0.0368,1.2749,0.2119,-1.2909,-0.3964,1.1844,0.8541,1.1195,-0.9094,-0.641,0.6391
1loq,-1.3380,0.0215,-2.7037,-0.3673,-0.5226,-0.6494,-1.2225,-0.0698,-0.2254,0.1706,1.1931,-0.0309,0.4387,1.2749,0.5537,-0.6951,-0.3964,1.1844,0.2624,0.6746,-0.9094,-0.641,-0.6805
1m0n,0.9897,0.0363,-4.1837,0.613,-0.1346,0.888,0.1875,0.1322,-0.5416,1.2684,1.4181,0.0045,0.2567,1.2776,2.1281,0.5903,-0.9892,0.9141,1.3191,0.4522,-0.9094,-0.1788,1.2989
1m0q,0.3923,0.0377,-2.5137,0.2807,-0.4214,0.6138,-0.6251,0.8197,-0.5416,1.1312,1.7622,-0.4057,0.2567,1.2776,1.7838,0.256,-0.9892,0.9141,1.3191,0.4522,-0.9094,-0.1788,1.2989
1m2q,-0.6310,0.0214,-0.3037,-0.2675,-0.5486,0.5739,-0.4322,-0.2401,0.3245,-0.3234,-0.8567,0.1819,-0.5547,0.565,-0.3418,-0.9962,-0.4157,-0.4374,-0.8439,-0.2151,-0.6598,-0.641,-0.6805
1mq6,1.4485,0.0335,4.7463,0.6657,0.4675,1.5138,-0.1988,-0.7966,0.8344,1.0214,-0.8873,0.6383,-0.5244,0.4277,-0.4096,0.6789,0.2079,-0.1671,0.3405,0.2298,0.5285,-0.641,1.2989
1n2v,-0.7499,0.0111,-2.3237,-0.8398,-0.736,-0.0145,-0.9447,-0.1747,-0.4304,-0.5979,-0.0387,-0.1955,0.3856,-1.2933,-0.2781,-0.3783,-0.9972,-0.7077,-0.2522,-0.4375,-0.363,-0.4099,-0.0207
1nc1,-0.1718,0.0153,-0.2837,-0.0239,-0.5599,-0.0994,-0.6895,-0.4643,-0.6823,0.4176,0.0939,-1.4963,0.7648,-0.7434,0.2197,-0.3773,0.2229,-0.4374,0.3395,-0.2151,-0.9094,-0.641,-0.0207
1ndw,-0.0317,0.0093,-1.1737,-0.4039,-0.5751,0.2424,-0.4243,-0.0735,0.4313,0.1706,-0.2353,-0.1913,0.1657,-0.6697,0.1529,-0.7224,-0.3699,-0.7077,-0.2522,-0.66,0.3389,0.2835,-0.6805
1ndy,0.3613,0.0075,-0.2337,-0.0362,-0.1278,0.5845,0.0453,-0.3773,0.8111,0.0334,-0.2281,-0.1226,-0.2286,-0.6697,-0.0819,-0.7224,-0.3699,-0.7077,-0.2522,-0.66,0.8382,-0.1788,-0.6805
1ndz,1.8717,0.0327,1.7063,1.6135,1.1784,0.7972,0.6072,-0.9055,1.2032,2.2564,-0.2656,0.6396,-1.5785,-0.6697,1.3668,1.6029,0.4997,-0.4374,0.3395,0.4522,-0.1604,-0.1788,-0.6805
1nfy,0.7360,0.0211,2.4863,0.3145,0.3886,0.214,0.5719,-0.7694,0.7626,0.5274,-1.0173,0.623,-0.0769,-1.3079,-0.5176,0.2677,-1.0018,-0.4374,0.1555,-0.2151,0.3189,-0.641,-0.6805
1nhu,-0.1138,0.0298,-0.7437,-0.5521,0.2125,1.3896,0.8574,-0.2791,2.0299,-1.2565,-0.749,0.7634,-0.5092,1.0119,-0.7795,-0.5953,-0.4057,-0.4374,-0.8439,-0.8824,1.7968,-0.641,-0.6805
1nja,-0.8016,0.0188,-0.0937,-0.4606,-0.6011,-0.2584,-0.9591,-0.1519,-0.5508,-0.4881,1.0552,-0.034,0.4691,1.2749,-0.0385,-0.5453,-0.3597,0.6438,0.2624,0.4522,-0.9094,0.977,-0.0207
1nje,-0.8294,0.0171,-2.6037,-0.4745,-0.6011,-0.2584,-0.9591,-0.1519,-0.5508,-0.1039,1.5805,-0.034,0.4691,1.2749,0.3129,-0.5453,-0.3597,0.6438,0.2624,0.4522,-0.9094,0.2835,-0.0207
1nny,1.1795,0.0572,1.2563,1.7245,2.2504,0.3608,1.6115,-0.8475,2.299,1.7898,2.2548,1.0051,-3.3378,0.9775,0.9235,1.3456,1.4161,1.4547,-0.8439,1.1195,2.0864,-0.641,-0.6805
1nvq,1.1012,0.0332,1.8463,0.9886,1.2939,0.7379,-0.397,-0.8107,0.6048,0.1431,0.0146,0.7944,-0.8125,-0.933,-0.3513,1.0197,0.77,-0.1671,-0.8439,0.0073,0.5885,-0.641,-0.6805
1nwl,-1.0106,0.0410,-4.0137,-0.3783,0.0682,-0.1686,-0.1112,-0.2961,-0.5183,0.0059,-0.6655,0.546,0.0141,0.9589,0.8469,2.4864,0.2584,0.1032,-0.2522,0.4522,-0.0175,-0.641,0.6391
1o0h,-0.7965,0.0261,-0.4837,-0.0327,-0.1477,-0.2261,-1.2225,-0.5268,-0.8681,1.3507,0.5433,-0.2597,0.1809,1.3861,1.1736,-1.2909,-0.0521,1.4547,2.0152,1.5643,-0.9094,-0.641,-0.0207
1o3f,-0.5124,0.0329,1.5563,-0.2704,0.1381,0.6944,0.3371,-0.5884,1.1896,0.5274,-0.6993,-1.5093,-0.8884,0.5602,1.6339,-0.2164,-0.6896,-0.978,-0.8439,-0.8824,0.8382,-0.641,-0.0207
1o3p,-0.2786,0.0340,0.2563,0.008,0.057,0.4124,1.2058,-0.6981,0.0501,0.6646,-0.6993,-1.602,-0.5016,0.529,0.4795,-0.756,-0.4044,-0.7077,-0.2522,-0.4375,-0.6598,-0.641,-0.6805
1om1,-0.5253,0.0159,0.3663,-0.0518,-0.1003,0.2656,-0.4322,-0.3584,0.7553,-0.6253,-1.0515,0.2022,-0.5471,1.033,-0.2954,-0.0211,-0.401,-0.4374,-0.8439,-0.66,0.3389,-0.641,-0.6805
1p1q,-0.7457,0.0133,-1.5137,-0.8048,-1.0945,-0.9348,-0.9238,0.4857,-0.583,0.3078,0.7568,-0.2857,0.6056,0.9683,0.8148,-0.6458,-0.0844,-0.4374,-0.8439,-0.4375,-0.9094,1.2081,0.6391
1pb9,-0.5794,0.0230,-2.7837,-1.6461,-1.5203,-0.7927,-1.2225,0.0679,-1.2643,-0.5979,0.7164,-0.5672,1.326,-1.206,-0.1593,-1.2909,-0.9529,-0.7077,-0.1941,-0.8824,-0.9094,1.2081,1.9587
1pbq,-0.7531,0.0147,-0.1337,-0.7344,-1.0229,0.3796,-0.6957,-0.026,-0.1999,0.0608,-0.4163,-0.6464,0.6359,0.9598,-0.2132,-0.7512,-0.3931,-0.4374,-0.2522,-0.8824,0.0492,-0.641,-0.6805
1ppm,1.3907,0.0228,-0.6037,1.2456,1.2206,1.0049,0.3947,0.1178,0.9846,1.1037,0.8033,0.9947,-1.1614,0.1276,-0.0417,0.1565,0.2326,1.1844,1.3785,0.897,2.1533,-0.641,-0.6805
