%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.440272502402357e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944174e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08933282523872611
%.likelihood.variance: 2.329351564738193
%loglikelihood: -2193.556605497872
%RMSE:1.799
%Pearson_correlation_coefficient:0.621,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0466,0.0170,-3.3027,-1.3064,-1.2809,-1.1101,-1.2349,0.4519,-1.2732,-1.0402,0.1563,-1.9705,1.5921,-0.7213,-0.6959,-1.32,0.55,0.3443,-0.8089,-0.4286,-0.9337,-0.4204,-0.7427
1b11,0.0544,0.0271,0.8873,0.1874,0.48,0.5459,0.1143,-0.0081,0.9978,-0.597,0.3279,0.8666,-0.7988,-0.1551,-0.2323,-0.5113,0.2732,0.0853,-0.261,0.0067,2.2211,-0.6449,-0.7427
1b39,-0.9111,0.0410,0.4173,0.7327,0.1134,-0.0811,-1.2349,-0.6103,-0.873,0.8891,0.7749,-0.1758,0.1576,1.4352,1.7058,-1.32,-0.0401,2.1572,2.9861,2.1828,-0.9337,-0.4204,-0.7427
1b7h,0.8953,0.0837,1.5173,0.7783,0.1312,-1.2478,0.4708,4.0181,-1.2732,1.2542,1.6988,0.7667,0.4764,0.9883,1.003,0.4086,1.0032,-0.1737,-0.8089,0.2243,-0.0996,4.7419,-0.025
1b8o,-0.0028,0.0150,4.1373,-0.2236,-0.5026,-1.0568,-1.2349,-0.3542,-0.372,-0.1016,0.3886,-0.0548,0.4536,-0.7599,-0.6053,-1.0165,0.5686,-0.1737,-0.2394,0.0067,-0.9337,0.9263,0.6926
1b9j,1.0273,0.0816,-0.5427,0.7879,0.1135,-1.2921,0.7337,4.0813,-1.2732,1.2281,1.9241,0.7905,0.4764,0.9883,0.8809,0.4086,1.0032,-0.1737,-0.8089,0.2243,-0.3505,4.5174,-0.025
1bcu,-1.0605,0.0167,-3.2227,-0.9137,-0.7134,0.666,0.1128,-0.3515,0.0693,-1.1184,-1.0258,-1.792,0.0361,-0.6649,-1.2946,-0.2311,-0.6074,-1.2096,-0.2394,-1.0814,-0.4194,-0.6449,-0.7427
1bma,0.6033,0.0228,-1.9127,0.3415,0.7401,1.2711,0.3624,0.3089,0.8061,0.6284,-0.4634,0.983,-0.8064,0.133,-0.1414,0.3115,-0.6578,-0.4327,-0.2842,-0.2109,2.0328,-0.6449,-0.025
1bra,-1.0873,0.0305,-4.6827,-1.3862,-1.2577,-0.3803,-0.6958,0.3761,-0.1377,-1.1445,-1.2331,-2.111,0.78,-1.7401,-0.7621,-1.32,-1.3101,-1.2096,-0.8089,-1.299,-0.1622,-0.6449,1.4102
1bxo,1.1755,0.0402,3.4973,1.7141,1.4056,0.6778,0.3344,0.5427,-0.1529,2.0363,0.7075,1.2182,-0.8367,0.0929,0.2607,1.5806,0.2856,1.1213,0.7822,1.0947,1.8446,-0.6449,-0.7427
1c84,-1.0624,0.0166,-1.5027,-0.655,-0.7357,-0.4601,-0.2153,-0.0335,0.0541,-0.0495,0.2063,-0.4715,-0.4193,0.9533,0.196,-1.0465,0.2325,0.0853,-0.8089,-0.4286,0.0949,-0.196,-0.025
1d7j,-1.9163,0.0167,-3.2027,-1.9334,-1.5219,-0.1321,-0.9293,1.2462,-1.2732,-1.8745,-1.0133,-0.6855,1.4934,-0.6953,-1.3869,-0.3472,-0.9963,-0.6917,-0.8089,-1.299,-0.9337,-0.6449,-0.7427
1det,-2.0604,0.0300,-2.2027,-0.943,-0.286,-0.64,-1.2349,-0.4192,-0.7445,-0.3363,0.6232,-0.0447,0.021,1.2593,-0.238,-1.32,-0.0401,0.8623,0.2775,1.0947,-0.9337,0.7018,-0.7427
1df8,-0.1525,0.0172,3.1973,-0.4089,-0.9048,-0.2846,-0.3821,-0.2309,-1.2732,-0.4405,0.06,-0.2142,1.0836,1.0135,-0.4163,0.2523,-0.0496,-0.4327,-0.261,-0.6462,-0.6625,-0.4204,-0.025
1dhi,-0.3367,0.0358,0.7573,0.2691,0.2558,-0.8577,0.4118,-0.5517,0.0472,-0.258,0.02,0.3299,-1.6792,1.0135,-0.4966,0.3414,1.2362,0.0853,0.3301,1.0947,-0.9337,0.2529,0.6926
1e1v,-0.4695,0.0340,-1.5827,-0.4155,-0.5952,0.4635,-0.4034,-0.5822,-1.0731,-0.7013,-0.6784,-1.7046,0.3701,0.1881,-0.393,-0.5787,-0.362,-0.9507,-0.2394,-0.4286,-0.12,1.1507,0.6926
1e5a,-1.2143,0.0371,1.1373,-1.5247,-1.4243,1.0128,0.7253,0.2444,-0.4637,-1.8745,-1.2331,-2.1298,2.1234,0.5195,-1.3263,-1.1001,-0.9963,-0.9507,-0.8089,-1.5166,-0.2557,-0.6449,-0.7427
1e66,0.4556,0.0317,3.3873,0.02,-0.2253,1.3748,1.2366,-0.513,0.1879,0.1852,-1.2331,-1.4008,0.6054,-0.6734,-0.8284,0.901,-0.9588,-1.2096,-0.8089,-1.299,0.3464,0.0285,-0.7427
1ela,0.9419,0.0168,-0.1427,0.1007,0.3093,0.5572,1.2366,0.0799,-0.3294,0.0809,-0.2096,0.852,-0.2143,0.133,-0.271,0.5596,-0.0058,-0.4327,-0.8089,-0.2109,0.1638,-0.6449,0.6926
1elb,0.6500,0.0300,0.6473,0.052,0.3925,0.7233,1.2153,1.2029,-0.3294,0.4981,-0.7079,0.8343,-0.2143,0.133,0.5885,0.4423,0.0193,-0.4327,-0.8089,-0.2109,0.7471,-0.196,0.6926
1f4e,-0.9074,0.0179,-3.5427,-0.8891,-0.6571,-0.1505,0.1784,-0.0889,-0.3294,-1.4313,-0.8489,0.2832,0.7117,0.9939,-1.0919,-0.394,-0.7019,-0.1737,0.153,-0.6462,-0.1826,-0.6449,-0.7427
1f4f,-0.9050,0.0482,-1.8827,0.2446,-0.0949,-1.3594,0.9803,-0.1409,-0.3294,-0.1798,-0.9376,0.43,-0.4952,1.0135,0.3505,0.2404,0.8407,1.1213,0.153,0.6595,-0.9337,0.0285,-0.7427
1f4g,-0.3212,0.0570,-0.0227,0.9435,0.2716,-1.5113,0.9803,-0.0707,-0.3294,0.8891,-0.2229,0.6682,-0.8974,1.0135,0.309,1.4363,1.1669,1.3802,0.153,1.0947,-0.9337,0.2529,-0.7427
1f5k,-1.6114,0.0271,-2.7627,-1.3733,-1.2577,-0.3803,-0.6958,0.3761,-0.1377,-1.0663,-1.2331,-2.111,0.78,-1.7401,-0.8655,-1.32,-1.3101,-1.2096,-0.8089,-1.299,-0.1622,-0.6449,-0.025
1fcx,1.1880,0.0395,0.6873,0.8628,0.4353,1.3063,2.0772,-0.4464,1.3358,-0.2841,-0.7055,-0.3584,-0.2371,0.9542,-0.8507,-0.2417,-0.3881,-0.4327,-0.8089,-1.0814,2.0328,-0.4204,-0.7427
1fcz,0.9963,0.0289,2.7173,0.6481,0.1339,1.2021,1.3489,-0.2549,1.1443,-0.4405,-0.6786,0.5506,-0.2599,0.9542,-0.826,0.0319,-0.7019,-0.4327,-0.8089,-1.0814,2.0332,-0.6449,-0.7427
1fd0,1.0410,0.0318,1.8973,0.9455,0.4708,1.3509,1.8504,-0.4528,1.3358,-0.232,-0.6279,-0.3558,-0.609,0.9542,-0.7253,0.3054,-0.3819,-0.4327,-0.8089,-0.8638,1.9951,-0.196,-0.7427
1fh7,-1.2159,0.0225,-1.2627,-0.6132,-0.7956,-1.6236,-1.2349,-0.1139,-1.2732,0.2373,0.2723,-1.7114,1.5314,-0.7841,0.6372,-1.32,1.1667,0.6033,-0.8089,0.0067,-0.9337,1.5996,-0.025
1fh8,-0.8487,0.0181,0.3873,-0.8188,-0.8176,-1.307,-1.2349,-0.1349,-1.2732,-0.2841,0.5997,-1.7344,1.5617,-0.7841,-0.15,-0.8719,0.8529,0.3443,-0.8089,-0.2109,-0.9337,0.9263,0.6926
1fh9,-0.6546,0.0337,-0.0727,-0.3773,-0.7885,-1.3732,-1.2349,-0.1509,-1.2732,0.7066,0.9296,-1.6953,1.0077,-0.5464,1.4164,-1.0006,1.4872,0.8623,-0.8089,0.4419,-0.7143,2.2729,1.4102
1fkb,1.4957,0.1353,3.1973,0.921,3.4943,1.7821,3.5051,-0.0664,0.2332,0.472,-0.0438,1.7103,-0.7836,0.0156,-0.4008,5.1057,1.3873,2.1572,-0.261,1.3123,2.0698,-0.6449,-0.7427
1fki,-0.1387,0.0442,0.4973,-0.363,0.4043,1.1001,0.7978,0.2899,-1.2732,-0.6491,-0.7348,0.8252,0.317,0.0657,-1.1953,1.6043,-0.4272,0.3443,-0.261,-0.2109,0.9649,-0.6449,-0.7427
1fkn,0.3404,0.0729,2.2973,2.3395,2.6716,-2.1054,1.5504,1.6805,-0.1377,1.9581,2.1352,1.3718,-2.9012,1.0135,1.8865,2.3638,3.4877,2.4162,-0.8089,3.0532,1.8101,-0.6449,-0.025
1flr,-0.3063,0.0175,3.4973,0.0304,-0.0558,0.6911,0.0914,-0.4462,1.1457,0.0809,-0.4865,-0.0903,-0.9582,0.9539,-0.6373,0.3596,-0.1167,-0.1737,-0.8089,-0.6462,0.0949,-0.6449,-0.7427
1fo0,3.4134,0.1562,-0.9127,4.4466,3.3342,-2.0911,0.1143,0.6021,0.9978,5.0086,3.54,1.4686,-3.8955,1.0124,3.9088,2.2926,3.557,2.4162,-0.8089,3.4884,3.0755,3.8441,3.5631
1ftm,-0.5908,0.0131,1.1073,-0.7845,-1.0617,-0.9869,-0.9293,0.4547,-0.5851,0.0809,0.8507,-0.3342,0.5902,0.9439,0.1419,-0.6697,-0.0731,-0.4327,-0.8089,-0.4286,-0.9337,1.1507,0.6926
1fzk,0.9532,0.0659,1.8973,2.7321,3.3096,-1.343,2.0961,-0.587,0.8061,2.271,0.7562,1.543,-3.6147,0.9883,1.2257,2.1696,2.8732,1.8982,-0.8089,3.0532,1.4496,1.824,-0.025
1g7q,0.6228,0.0911,-0.4427,1.9336,2.1083,-3.58,1.3877,0.415,-1.2732,3.1053,1.9901,1.3718,-2.4913,1.0124,2.7562,1.7454,3.1178,2.1572,-0.8089,3.4884,-0.9337,2.9463,2.1279
1gni,-0.4725,0.0555,1.5673,-0.4549,-0.3126,1.3493,0.4708,2.994,-0.889,-1.327,-1.127,-0.5734,1.1746,1.0135,-1.1841,1.0628,-0.7019,-0.6917,-0.8089,-1.299,2.0428,-0.6449,-0.7427
1gpk,0.5138,0.0176,-1.1327,-0.2533,-0.4138,0.2748,0.1788,-0.1156,0.5343,-0.8056,-0.7271,-0.04,0.5523,-1.2587,-0.9631,0.8751,-0.6535,-0.9507,-0.8089,-1.0814,-0.1814,0.2529,-0.025
1gz9,-1.6353,0.0504,-2.9927,-0.0135,0.0486,-2.1326,-0.9293,-0.2464,-1.2732,0.2634,0.5337,-1.3416,1.3189,-0.7213,0.0675,-1.1178,3.2831,2.6752,-0.8089,1.5299,-0.9337,0.2529,-0.7427
1h23,2.2938,0.0503,1.8473,1.3928,1.237,0.9716,1.5784,-0.7954,0.8658,1.2802,-0.4241,0.0676,0.1196,-1.2446,0.8284,3.1646,-0.0472,-0.6917,-0.8089,-0.4286,0.6937,-0.196,-0.025
1ha2,-0.4346,0.0149,-0.9627,-0.4276,-0.1563,0.9912,-0.142,-0.2802,1.1368,-1.2749,-0.9909,0.3041,-0.4117,0.5308,-1.1986,-0.3125,-0.7249,-0.4327,-0.261,-0.8638,0.8664,-0.4204,-0.7427
1hfs,3.4359,0.0567,2.1973,2.9577,2.3049,1.9706,3.3369,-0.731,2.7015,2.636,0.2126,1.4567,-2.256,1.0101,0.5203,2.1402,0.2514,0.0853,-0.3072,0.0067,3.0066,-0.6449,-0.7427
1hi4,-0.9594,0.0405,-2.0127,-0.4002,-0.0978,-0.1171,-1.2349,-0.4482,-0.873,0.4459,-0.1729,-0.4637,-0.0549,1.2585,1.2292,-1.32,-0.3539,1.3802,1.9334,1.5299,-0.9337,-0.6449,2.1279
1hk4,0.8773,0.1654,-1.1927,-0.5535,-0.572,0.6517,4.1223,-0.2293,0.1238,-0.8056,-1.0144,-0.3915,2.0703,0.9439,-0.0779,-0.8719,0.2538,-0.1737,-0.8089,-0.6462,-0.9337,-0.196,-0.025
1if7,0.7471,0.0225,4.0173,-0.566,0.1783,0.6052,0.8855,-0.5258,0.8254,-1.0663,-0.8132,0.3595,-0.2295,-1.1851,-0.4607,0.5715,-0.7034,-0.4327,0.7386,-0.4286,0.1294,0.9263,1.4102
1j16,-1.6264,0.0285,-2.6627,-1.3977,-1.2577,-0.3803,-0.6958,0.3761,-0.1377,-0.8838,-1.2331,-2.111,0.78,-1.7401,-0.9305,-1.32,-1.3101,-1.2096,-0.8089,-1.299,-0.1622,-0.6449,-0.025
1j17,0.8812,0.0490,-1.2827,0.3396,0.7635,0.9998,1.4314,-0.922,0.8124,0.6284,-1.2331,0.8784,-0.2599,-0.9669,-0.4467,2.8961,-0.7081,-0.4327,0.153,-0.2109,0.0743,-0.6449,-0.7427
1jaq,-0.5642,0.0402,-2.0227,-0.47,-0.6501,-0.6543,-0.3821,3.0869,-1.2732,-0.2841,0.2187,0.3765,0.1348,-1.003,0.0061,-0.5113,-0.3064,0.0853,-0.1835,0.2243,-0.3505,1.3752,0.6926
1jq9,1.2029,0.0882,1.9473,1.2761,1.6399,-1.0643,1.2005,0.3414,0.8061,1.3324,0.7182,1.1715,-1.664,0.9883,4.3569,0.5872,1.9323,0.8623,-0.8089,1.3123,1.4496,0.4774,2.1279
1jqd,-0.2481,0.0268,-1.3427,0.2531,-0.1877,-1.1923,-0.9804,-0.5686,-0.873,0.0548,0.1331,-0.3775,0.2638,0.944,0.3589,-0.3218,0.919,0.0853,0.8996,0.6595,-0.9337,-0.6449,0.6926
1jqe,0.4025,0.0427,-0.0627,0.1208,0.4163,1.2821,1.8678,-0.2769,0.037,0.4198,-1.2331,-1.4246,0.2259,0.4216,-0.4484,0.6286,-0.3924,-0.9507,-0.2394,-0.8638,-0.44,0.0285,-0.7427
1jys,-1.6612,0.0270,-2.9827,-1.4916,-1.2265,-0.1391,-1.2349,-0.222,-0.873,-1.2749,-1.0414,-2.2028,0.5219,-0.8525,-0.9002,-1.32,-0.653,-1.2096,0.8996,-0.6462,-0.9337,-0.6449,0.6926
1k4g,-0.5069,0.0213,-0.6527,-0.5148,-0.4489,0.2201,-0.4477,-0.4955,0.0075,-0.9881,-0.1292,0.0502,-0.1081,-0.6645,-0.6557,-0.0181,-0.3017,-0.9507,0.3301,-0.2109,-0.4331,-0.6449,-0.7427
1k9s,0.1668,0.0356,0.0173,-0.1812,-0.5468,-0.8825,-1.2349,-0.4627,-0.8924,0.107,0.321,-1.6191,0.4005,-0.7213,-0.1057,-1.32,0.2737,-0.1737,-0.287,0.2243,-0.9337,0.4774,2.8455
1kv1,-0.0014,0.0249,-0.5627,-0.3974,-0.4812,1.1159,-0.1568,-0.1602,0.0259,-1.1184,-0.5352,0.2002,0.2487,-1.4882,-1.1945,0.9216,-0.9839,-0.9507,-0.261,-0.6462,0.4349,-0.6449,-0.7427
1l2s,-0.3269,0.0131,-1.9127,-0.6755,-0.7318,0.3625,0.3517,-0.259,0.17,-0.7795,0.3496,0.024,0.5826,0.9439,-0.3904,-0.7934,-0.7019,-0.1737,0.153,-0.6462,-0.44,-0.6449,-0.7427
1l83,-1.6219,0.0662,-3.1027,-1.7146,-1.5257,0.3997,-1.2349,0.2708,-0.1225,-1.9527,-1.2331,-2.3001,1.1822,-4.3915,-1.5,-1.32,-1.3101,-1.2096,-0.8089,-1.7342,0.6093,-0.6449,-0.7427
1li3,-1.7330,0.0156,-2.2527,-1.4707,-1.4264,0.5101,-0.4263,0.2444,-0.3466,-1.7702,-0.9594,-2.2371,1.2505,0.5454,-1.3719,-1.0731,-0.9963,-0.9507,-0.8089,-1.5166,-0.1828,-0.6449,-0.7427
1li6,-1.7453,0.0169,-2.7027,-1.7049,-1.4408,0.2878,-0.4116,0.1812,-0.5129,-1.8224,-1.0824,-2.2663,1.2278,-1.0114,-1.2708,-0.5108,-1.0044,-1.2096,-0.8089,-1.5166,-0.9337,-0.4204,-0.7427
1lol,-1.0743,0.0222,-0.1127,-0.3505,-0.2294,-0.7289,-1.2349,-0.4537,-0.4117,0.0288,0.6959,-0.1429,0.021,1.2543,0.2936,-1.32,-0.3915,1.1213,0.8254,1.0947,-0.9337,-0.6449,0.6926
1loq,-1.3021,0.0204,-2.8027,-0.3692,-0.5067,-0.6909,-1.2349,-0.0974,-0.2241,0.1591,1.0998,-0.073,0.4232,1.2543,0.7552,-0.7194,-0.3915,1.1213,0.2559,0.6595,-0.9337,-0.6449,-0.7427
1m0n,1.1820,0.0478,-4.2827,0.5775,-0.1303,0.9035,0.2078,0.1033,-0.5433,1.202,1.3113,-0.0367,0.2411,1.257,2.8816,0.5763,-0.9963,0.8623,1.2729,0.4419,-0.9337,-0.196,1.4102
1m0q,0.5362,0.0448,-2.6127,0.2565,-0.4086,0.6192,-0.6236,0.7867,-0.5433,1.0716,1.6346,-0.4572,0.2411,1.257,2.4166,0.2393,-0.9963,0.8623,1.2729,0.4419,-0.9337,-0.196,1.4102
1m2q,-0.8425,0.0234,-0.4027,-0.2728,-0.5319,0.5778,-0.4263,-0.2667,0.3313,-0.3102,-0.8262,0.1452,-0.5711,0.5357,-0.4543,-1.0229,-0.4111,-0.4327,-0.8089,-0.2109,-0.6765,-0.6449,-0.7427
1mq6,1.2600,0.0406,4.6473,0.6283,0.454,1.5526,-0.1874,-0.8198,0.8461,0.9674,-0.855,0.6132,-0.5407,0.3968,-0.5458,0.6657,0.2252,-0.1737,0.3311,0.2243,0.5475,-0.6449,1.4102
1n2v,-0.6540,0.0125,-2.4227,-0.8255,-0.7138,-0.0324,-0.9506,-0.2017,-0.431,-0.5709,-0.0576,-0.2417,0.3701,-1.3454,-0.3682,-0.4001,-1.0044,-0.6917,-0.2394,-0.4286,-0.3709,-0.4204,-0.025
1nc1,-0.1747,0.0179,-0.3827,-0.0376,-0.5429,-0.1205,-0.6895,-0.4895,-0.6854,0.3938,0.067,-1.5754,0.7496,-0.7887,0.3042,-0.399,0.2404,-0.4327,0.3301,-0.2109,-0.9337,-0.6449,-0.025
1ndw,-0.4088,0.0117,-1.2727,-0.4046,-0.5577,0.234,-0.4182,-0.1011,0.4391,0.1591,-0.2424,-0.2374,0.15,-0.7141,0.2139,-0.7469,-0.3644,-0.6917,-0.2394,-0.6462,0.3521,0.2529,-0.7427
1ndy,0.0518,0.0092,-0.3327,-0.0494,-0.1236,0.5888,0.0623,-0.403,0.8226,0.0288,-0.2355,-0.167,-0.2447,-0.7141,-0.1032,-0.7469,-0.3644,-0.6917,-0.2394,-0.6462,0.8664,-0.196,-0.7427
1ndz,1.3325,0.0437,1.6073,1.5436,1.1437,0.8093,0.6373,-0.928,1.2186,2.1406,-0.2708,0.6145,-1.5957,-0.7141,1.8533,1.5971,0.5229,-0.4327,0.3301,0.4419,-0.1622,-0.196,-0.7427
1nfy,0.4474,0.0264,2.3873,0.2892,0.3773,0.2045,0.6012,-0.7928,0.7737,0.4981,-0.9771,0.5974,-0.0929,-1.3601,-0.6916,0.2511,-1.0091,-0.4327,0.153,-0.2109,0.3315,-0.6449,-0.7427
1nhu,-0.1338,0.0362,-0.8427,-0.5476,0.2065,1.4238,0.8934,-0.3054,2.0534,-1.1966,-0.725,0.7414,-0.5255,0.9881,-1.0453,-0.6189,-0.4009,-0.4327,-0.8089,-0.8638,1.8539,-0.6449,-0.7427
1nja,-0.7564,0.0188,-0.1927,-0.4593,-0.583,-0.2854,-0.9654,-0.179,-0.5527,-0.4666,0.9703,-0.0761,0.4536,1.2543,-0.0447,-0.5684,-0.3539,0.6033,0.2559,0.4419,-0.9337,0.9263,-0.025
1nje,-0.6694,0.0178,-2.7027,-0.4727,-0.583,-0.2854,-0.9654,-0.179,-0.5527,-0.1016,1.4638,-0.0761,0.4536,1.2543,0.43,-0.5684,-0.3539,0.6033,0.2559,0.4419,-0.9337,0.2529,-0.025
1nny,0.9754,0.0667,1.1573,1.6507,2.1839,0.3568,1.665,-0.8704,2.3251,1.6974,2.0975,0.9893,-3.3566,0.9533,1.2546,1.3377,1.4578,1.3802,-0.8089,1.0947,2.1522,-0.6449,-0.7427
1nvq,0.9965,0.0370,1.7473,0.9402,1.2558,0.7479,-0.3902,-0.8338,0.6143,0.133,-0.0075,0.7732,-0.8291,-0.9806,-0.4671,1.0092,0.7987,-0.1737,-0.8089,0.0067,0.6093,-0.6449,-0.7427
1nwl,-0.5452,0.0528,-4.1127,-0.3799,0.0665,-0.1922,-0.0978,-0.3223,-0.5199,0.0027,-0.6466,0.5186,-0.0018,0.9344,1.1511,2.4878,0.2766,0.0853,-0.2394,0.4419,-0.0149,-0.6449,0.6926
1o0h,-1.1841,0.0317,-0.5827,-0.0461,-0.143,-0.2519,-1.2349,-0.5517,-0.873,1.2802,0.4893,-0.3075,0.1652,1.3668,1.5924,-1.32,-0.0401,1.3802,1.9429,1.5299,-0.9337,-0.6449,-0.025
1o3f,-0.6533,0.0557,1.4573,-0.2757,0.1343,0.7027,0.3609,-0.6129,1.2048,0.4981,-0.6784,-1.5887,-0.905,0.5308,2.2141,-0.2369,-0.6906,-0.9507,-0.8089,-0.8638,0.8664,-0.6449,-0.025
1o3p,-0.5068,0.0458,0.1573,-0.0068,0.0556,0.4103,1.2499,-0.7219,0.0541,0.6284,-0.6784,-1.6837,-0.5179,0.4993,0.655,-0.7809,-0.3996,-0.6917,-0.2394,-0.4286,-0.6765,-0.6449,-0.7427
1om1,-0.6083,0.0161,0.2673,-0.0646,-0.097,0.2581,-0.4263,-0.3842,0.7663,-0.597,-1.0093,0.1661,-0.5635,1.0095,-0.3915,-0.04,-0.3962,-0.4327,-0.8089,-0.6462,0.3521,-0.6449,-0.7427
1p1q,-0.6752,0.0163,-1.6127,-0.7917,-1.0617,-0.9869,-0.9293,0.4547,-0.5851,0.2895,0.6899,-0.3342,0.5902,0.9439,1.1078,-0.6697,-0.0731,-0.4327,-0.8089,-0.4286,-0.9337,1.1507,0.6926
1pb9,-0.2833,0.0265,-2.8827,-1.6041,-1.4748,-0.8395,-1.2349,0.0395,-1.2732,-0.5709,0.6519,-0.6228,1.3113,-1.257,-0.2078,-1.32,-0.9592,-0.6917,-0.1835,-0.8638,-0.9337,1.1507,2.1279
1pbq,-0.9851,0.0155,-0.2327,-0.7237,-0.9921,0.3763,-0.6958,-0.0539,-0.1983,0.0548,-0.4124,-0.704,0.6206,0.9354,-0.2806,-0.776,-0.3881,-0.4327,-0.2394,-0.8638,0.0538,-0.6449,-0.7427
1ppm,0.8233,0.0276,-0.7027,1.1884,1.1847,1.0248,0.4199,0.0891,0.9978,1.0456,0.7336,0.9785,-1.1783,0.0929,-0.0489,0.1391,0.2504,1.1213,1.3301,0.8771,2.2211,-0.6449,-0.7427
