%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.5673899565786295e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944304e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08541776580767312
%.likelihood.variance: 2.279653515720031
%loglikelihood: -2732.0543706184735
%RMSE:1.805
%Pearson_correlation_coefficient:0.624,P-value:0.000
%Spearman_correlation_coefficient:0.646,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9655,0.0139,-3.3272,-1.3319,-1.3025,-1.1557,-1.2121,0.5043,-1.2739,-1.0768,0.1758,-1.9514,1.594,-0.7271,-0.7099,-1.3013,0.5929,0.3496,-0.7987,-0.4181,-0.9153,-0.4227,-0.7127
1b11,-0.1640,0.0204,0.8628,0.1972,0.4679,0.5216,0.0709,0.0228,0.943,-0.61,0.355,0.8717,-0.7548,-0.1543,-0.2353,-0.5047,0.3075,0.0861,-0.2598,0.0049,2.1431,-0.6577,-0.7127
1b39,-0.6283,0.0307,0.3928,0.7554,0.0993,-0.1134,-1.2121,-0.6077,-0.8833,0.9554,0.8218,-0.1656,0.1847,1.4546,1.7491,-1.3013,-0.0156,2.1938,2.9345,2.12,-0.9153,-0.4227,-0.7127
1b7h,1.1023,0.0703,1.4928,0.8021,0.1173,-1.2952,0.4099,4.2373,-1.2739,1.3398,1.7867,0.7723,0.4979,1.0025,1.0295,0.4013,1.0602,-0.1774,-0.7987,0.2164,-0.1068,4.9827,-0.022
1b8o,-0.1085,0.0116,4.1128,-0.2236,-0.52,-1.1017,-1.2121,-0.3396,-0.3942,-0.0882,0.4184,-0.0451,0.4755,-0.7662,-0.6172,-1.0023,0.612,-0.1774,-0.2385,0.0049,-0.9153,0.9874,0.6687
1b9j,1.1737,0.0692,-0.5672,0.8119,0.0995,-1.3401,0.6599,4.3034,-1.2739,1.3124,2.022,0.796,0.4979,1.0025,0.9044,0.4013,1.0602,-0.1774,-0.7987,0.2164,-0.3499,4.7476,-0.022
1bcu,-0.9696,0.0126,-3.2472,-0.9299,-0.7319,0.6433,0.0694,-0.3367,0.0366,-1.1592,-1.0588,-1.7738,0.0654,-0.67,-1.323,-0.2288,-0.6004,-1.2312,-0.2385,-1.0527,-0.4167,-0.6577,-0.7127
1bma,0.4816,0.0177,-1.9372,0.3549,0.7294,1.2563,0.3068,0.3545,0.7558,0.6807,-0.4714,0.9875,-0.7623,0.1372,-0.1422,0.3056,-0.6524,-0.4408,-0.2825,-0.2066,1.9606,-0.6577,-0.022
1bra,-1.1012,0.0251,-4.7072,-1.4136,-1.2791,-0.4165,-0.6995,0.4249,-0.1655,-1.1867,-1.2753,-2.0912,0.7961,-1.7578,-0.7777,-1.3013,-1.3249,-1.2312,-0.7987,-1.2642,-0.1674,-0.6577,1.3595
1bxo,1.2860,0.0334,3.4728,1.76,1.3986,0.6553,0.2802,0.5993,-0.1803,2.1637,0.7514,1.2216,-0.7921,0.0966,0.2695,1.5555,0.3202,1.1399,0.7665,1.0624,1.7781,-0.6577,-0.7127
1c84,-1.1009,0.0128,-1.5272,-0.6651,-0.7543,-0.4973,-0.2426,-0.0039,0.0218,-0.0333,0.228,-0.4598,-0.382,0.9671,0.2032,-1.0319,0.2655,0.0861,-0.7987,-0.4181,0.0819,-0.1877,-0.022
1d7j,-1.8328,0.0131,-3.2272,-1.9737,-1.5448,-0.1651,-0.9215,1.3357,-1.2739,-1.9556,-1.0457,-0.6727,1.4971,-0.7007,-1.4175,-0.3432,-1.0014,-0.7043,-0.7987,-1.2642,-0.9153,-0.6577,-0.7127
1det,-1.7741,0.0223,-2.2272,-0.96,-0.3022,-0.6796,-1.2121,-0.4076,-0.7578,-0.3354,0.6634,-0.0351,0.0505,1.2766,-0.2412,-1.3013,-0.0156,0.8765,0.27,1.0624,-0.9153,0.7524,-0.7127
1df8,-0.0700,0.0155,3.1728,-0.4132,-0.9244,-0.3196,-0.4011,-0.2105,-1.2739,-0.4452,0.0751,-0.2037,1.0944,1.028,-0.4237,0.2473,-0.0253,-0.4408,-0.2598,-0.6297,-0.6524,-0.4227,-0.022
1dhi,-0.4150,0.0266,0.7328,0.2808,0.2426,-0.9001,0.3538,-0.5463,0.015,-0.253,0.0334,0.3376,-1.6198,1.028,-0.5059,0.335,1.3003,0.0861,0.3217,1.0624,-0.9153,0.2823,0.6687
1e1v,-0.1792,0.0255,-1.6072,-0.4199,-0.613,0.4382,-0.4215,-0.5782,-1.0786,-0.7198,-0.696,-1.6869,0.3935,0.193,-0.3998,-0.5711,-0.3475,-0.9677,-0.2385,-0.4181,-0.1265,1.2224,0.6687
1e5a,-0.9936,0.0289,1.1128,-1.5554,-1.4467,0.9945,0.6519,0.287,-0.4837,-1.9556,-1.2753,-2.1099,2.116,0.5283,-1.3555,-1.0847,-1.0014,-0.9677,-0.7987,-1.4757,-0.2581,-0.6577,-0.7127
1e66,0.8016,0.0231,3.3628,0.0259,-0.2411,1.3612,1.1382,-0.5058,0.1523,0.2139,-1.2753,-1.3845,0.6246,-0.6786,-0.8456,0.8862,-0.9627,-1.2312,-0.7987,-1.2642,0.3256,0.0473,-0.7127
1ela,0.6760,0.0133,-0.1672,0.1084,0.2964,0.5331,1.1382,0.1148,-0.3527,0.104,-0.2064,0.8572,-0.1807,0.1372,-0.275,0.5499,0.0198,-0.4408,-0.7987,-0.2066,0.1487,-0.6577,0.6687
1elb,0.3522,0.0251,0.6228,0.0586,0.38,0.7013,1.1178,1.2903,-0.3527,0.5434,-0.7268,0.8396,-0.1807,0.1372,0.6051,0.4344,0.0457,-0.4408,-0.7987,-0.2066,0.7141,-0.1877,0.6687
1f4e,-0.6826,0.0151,-3.5672,-0.9047,-0.6753,-0.1838,0.1318,-0.0619,-0.3527,-1.4888,-0.8741,0.2912,0.729,1.0081,-1.1155,-0.3893,-0.6979,-0.1774,0.1475,-0.6297,-0.1872,-0.6577,-0.7127
1f4f,-0.5477,0.0389,-1.9072,0.2558,-0.11,-1.4083,0.8944,-0.1163,-0.3527,-0.1706,-0.9667,0.4372,-0.4566,1.028,0.3614,0.2356,0.8926,1.1399,0.1475,0.6394,-0.9153,0.0473,-0.7127
1f4g,0.1130,0.0475,-0.0472,0.9712,0.2584,-1.5621,0.8944,-0.0428,-0.3527,0.9554,-0.2203,0.6743,-0.8518,1.028,0.3189,1.4133,1.2289,1.4034,0.1475,1.0624,-0.9153,0.2823,-0.7127
1f5k,-1.4747,0.0222,-2.7872,-1.4004,-1.2791,-0.4165,-0.6995,0.4249,-0.1655,-1.1043,-1.2753,-2.0912,0.7961,-1.7578,-0.8836,-1.3013,-1.3249,-1.2312,-0.7987,-1.2642,-0.1674,-0.6577,-0.022
1fcx,1.4289,0.0274,0.6628,0.8886,0.423,1.2919,1.9375,-0.4361,1.2729,-0.2804,-0.7243,-0.3472,-0.203,0.968,-0.8685,-0.2392,-0.3743,-0.4408,-0.7987,-1.0527,1.9606,-0.4227,-0.7127
1fcz,1.1883,0.0216,2.6928,0.6688,0.12,1.1863,1.2449,-0.2357,1.086,-0.4452,-0.6962,0.5573,-0.2254,0.968,-0.8432,0.0302,-0.6979,-0.4408,-0.7987,-1.0527,1.961,-0.6577,-0.7127
1fd0,1.3480,0.0232,1.8728,0.9732,0.4587,1.337,1.7218,-0.4428,1.2729,-0.2255,-0.6432,-0.3446,-0.5684,0.968,-0.74,0.2996,-0.3679,-0.4408,-0.7987,-0.8412,1.924,-0.1877,-0.7127
1fh7,-0.9985,0.0191,-1.2872,-0.6223,-0.8145,-1.6758,-1.2121,-0.0881,-1.2739,0.2688,0.2969,-1.6937,1.5344,-0.7906,0.655,-1.3013,1.2287,0.613,-0.7987,0.0049,-0.9153,1.6924,-0.022
1fh8,-0.7693,0.0149,0.3628,-0.8328,-0.8367,-1.3551,-1.2121,-0.11,-1.2739,-0.2804,0.6388,-1.7165,1.5642,-0.7906,-0.1511,-0.8599,0.9052,0.3496,-0.7987,-0.2066,-0.9153,0.9874,0.6687
1fh9,-0.5839,0.0283,-0.0972,-0.3808,-0.8074,-1.4222,-1.2121,-0.1268,-1.2739,0.7631,0.9834,-1.6776,1.0198,-0.5501,1.4527,-0.9867,1.5591,0.8765,-0.7987,0.4279,-0.7026,2.3975,1.3595
1fkb,1.6307,0.1136,3.1728,0.9481,3.4986,1.7738,3.2953,-0.0383,0.1965,0.516,-0.0332,1.7113,-0.7399,0.0185,-0.4078,5.0271,1.4561,2.1938,-0.2598,1.2739,1.9964,-0.6577,-0.7127
1fki,0.0835,0.0352,0.4728,-0.3662,0.3918,1.0831,0.7208,0.3346,-1.2739,-0.6649,-0.7549,0.8305,0.3413,0.0691,-1.2213,1.5788,-0.4146,0.3496,-0.2598,-0.2066,0.9252,-0.6577,-0.7127
1fkn,0.1079,0.0566,2.2728,2.4002,2.6714,-2.1639,1.4365,1.7903,-0.1655,2.0813,2.2425,1.3745,-2.8203,1.028,1.934,2.3268,3.6217,2.4572,-0.7987,2.966,1.7447,-0.6577,-0.022
1flr,-0.2152,0.0137,3.4728,0.0365,-0.0708,0.6687,0.0491,-0.4359,1.0874,0.104,-0.4956,-0.0804,-0.9114,0.9677,-0.65,0.353,-0.0945,-0.1774,-0.7987,-0.6297,0.0819,-0.6577,-0.7127
1fo0,3.4223,0.1290,-0.9372,4.5572,3.3376,-2.1493,0.0709,0.6614,0.943,5.2943,3.7096,1.4707,-3.7971,1.0269,4.0047,2.2567,3.6931,2.4572,-0.7987,3.389,2.9714,4.0426,3.4317
1ftm,-0.5612,0.0112,1.0828,-0.7976,-1.0821,-1.0309,-0.9215,0.5072,-0.6023,0.104,0.901,-0.3232,0.6097,0.9576,0.1478,-0.6608,-0.0496,-0.4408,-0.7987,-0.4181,-0.9153,1.2224,0.6687
1fzk,1.2825,0.0503,1.8728,2.8021,3.3129,-1.3917,1.9555,-0.5833,0.7558,2.4108,0.8023,1.5448,-3.5212,1.0025,1.2575,2.1356,2.9882,1.9303,-0.7987,2.966,1.3952,1.9275,-0.022
1g7q,0.7744,0.0724,-0.4672,1.9847,2.1051,-3.6575,1.2818,0.4656,-1.2739,3.2896,2.091,1.3745,-2.4177,1.0269,2.8245,1.7178,3.2403,2.1938,-0.7987,3.389,-0.9153,3.1025,2.0502
1gni,-0.2745,0.0411,1.5428,-0.4602,-0.3289,1.3354,0.4099,3.1652,-0.8989,-1.3789,-1.1645,-0.5612,1.1839,1.028,-1.2098,1.0455,-0.6979,-0.7043,-0.7987,-1.2642,1.9703,-0.6577,-0.7127
1gpk,0.6015,0.0125,-1.1572,-0.2539,-0.4307,0.2471,0.1322,-0.0898,0.4905,-0.8297,-0.7468,-0.0304,0.5725,-1.2707,-0.9835,0.8606,-0.6479,-0.9677,-0.7987,-1.0527,-0.186,0.2823,-0.022
1gz9,-1.5591,0.0447,-3.0172,-0.0084,0.0342,-2.1914,-0.9215,-0.2267,-1.2739,0.2963,0.5699,-1.3256,1.3256,-0.7271,0.0717,-1.1021,3.4107,2.7207,-0.7987,1.4854,-0.9153,0.2823,-0.7127
1h23,2.3740,0.0406,1.8228,1.4311,1.229,0.9529,1.4631,-0.8014,0.8142,1.3673,-0.4304,0.0766,0.1474,-1.2565,0.8508,3.1154,-0.0228,-0.7043,-0.7987,-0.4181,0.6623,-0.1877,-0.022
1ha2,-0.3219,0.0119,-0.9872,-0.4323,-0.1717,0.9727,-0.1729,-0.2621,1.0787,-1.324,-1.0223,0.312,-0.3745,0.5396,-1.2247,-0.309,-0.7216,-0.4408,-0.2598,-0.8412,0.8298,-0.4227,-0.7127
1hfs,3.4636,0.0426,2.1728,3.0331,2.3027,1.9648,3.1354,-0.734,2.6062,2.7953,0.2345,1.4589,-2.1865,1.0246,0.5353,2.1066,0.285,0.0861,-0.3052,0.0049,2.9046,-0.6577,-0.7127
1hi4,-1.0015,0.0262,-2.0372,-0.4043,-0.113,-0.1499,-1.2121,-0.438,-0.8833,0.4885,-0.1681,-0.452,-0.0241,1.2759,1.2611,-1.3013,-0.3391,1.4034,1.8989,1.4854,-0.9153,-0.6577,2.0502
1hk4,0.7565,0.1225,-1.2172,-0.5612,-0.5897,0.6288,3.8822,-0.2088,0.0898,-0.8297,-1.0469,-0.3802,2.0638,0.9576,-0.0773,-0.8599,0.2875,-0.1774,-0.7987,-0.6297,-0.9153,-0.1877,-0.022
1if7,0.6813,0.0188,3.9928,-0.574,0.1646,0.5817,0.8042,-0.5192,0.7747,-1.1043,-0.8368,0.3671,-0.1956,-1.1963,-0.4692,0.5617,-0.6994,-0.4408,0.7236,-0.4181,0.1153,0.9874,1.3595
1j16,-1.4905,0.0233,-2.6872,-1.4254,-1.2791,-0.4165,-0.6995,0.4249,-0.1655,-0.9121,-1.2753,-2.0912,0.7961,-1.7578,-0.9502,-1.3013,-1.3249,-1.2312,-0.7987,-1.2642,-0.1674,-0.6577,-0.022
1j17,1.0777,0.0384,-1.3072,0.353,0.753,0.9815,1.3234,-0.9339,0.762,0.6807,-1.2753,0.8834,-0.2254,-0.9756,-0.4548,2.8511,-0.7043,-0.4408,0.1475,-0.2066,0.0619,-0.6577,-0.7127
1jaq,-0.6506,0.0353,-2.0472,-0.4757,-0.6682,-0.694,-0.4011,3.2625,-1.2739,-0.2804,0.2409,0.384,0.1623,-1.0121,0.0088,-0.5047,-0.2901,0.0861,-0.1835,0.2164,-0.3499,1.4574,0.6687
1jq9,0.6690,0.0699,1.9228,1.3116,1.6341,-1.1093,1.1038,0.3885,0.7558,1.4222,0.7626,1.1751,-1.6049,1.0025,4.4635,0.5771,2.0181,0.8765,-0.7987,1.2739,1.3952,0.5174,2.0502
1jqd,-0.3389,0.0224,-1.3672,0.2645,-0.2033,-1.239,-0.9701,-0.564,-0.8833,0.0766,0.1515,-0.3662,0.2891,0.9577,0.3701,-0.3181,0.9733,0.0861,0.8819,0.6394,-0.9153,-0.6577,0.6687
1jqe,0.6371,0.0310,-0.0872,0.1291,0.4039,1.2674,1.7384,-0.2586,0.005,0.461,-1.2753,-1.4082,0.2518,0.4292,-0.4566,0.6179,-0.3788,-0.9677,-0.2385,-0.8412,-0.4367,0.0473,-0.7127
1jys,-1.7351,0.0226,-3.0072,-1.5215,-1.2477,-0.1722,-1.2121,-0.2012,-0.8833,-1.324,-1.0751,-2.1827,0.5426,-0.8597,-0.9192,-1.3013,-0.6475,-1.2312,0.8819,-0.6297,-0.9153,-0.6577,0.6687
1k4g,-0.6625,0.0179,-0.6772,-0.5216,-0.466,0.1917,-0.4635,-0.4875,-0.0238,-1.0219,-0.1224,0.0593,-0.0763,-0.6696,-0.6688,-0.019,-0.2852,-0.9677,0.3217,-0.2066,-0.4301,-0.6577,-0.7127
1k9s,0.0174,0.0264,-0.0072,-0.1801,-0.5644,-0.9251,-1.2121,-0.4532,-0.9022,0.1315,0.3478,-1.6017,0.4233,-0.7271,-0.1057,-1.3013,0.308,-0.1774,-0.2853,0.2164,-0.9153,0.5174,2.7409
1kv1,0.0035,0.0189,-0.5872,-0.4014,-0.4985,1.099,-0.1869,-0.1365,-0.0058,-1.1592,-0.5465,0.2086,0.2742,-1.503,-1.2204,0.9065,-0.9887,-0.9677,-0.2598,-0.6297,0.4114,-0.6577,-0.7127
1l2s,-0.3463,0.0108,-1.9372,-0.6861,-0.7504,0.3359,0.2966,-0.2399,0.1349,-0.8022,0.3776,0.0332,0.6023,0.9575,-0.3972,-0.7826,-0.6979,-0.1774,0.1475,-0.6297,-0.4367,-0.6577,-0.7127
1l83,-1.6386,0.0522,-3.1272,-1.7498,-1.5486,0.3735,-1.2121,0.3147,-0.1506,-2.038,-1.2753,-2.2794,1.1914,-4.4401,-1.5333,-1.3013,-1.3249,-1.2312,-0.7987,-1.6872,0.5805,-0.6577,-0.7127
1li3,-1.4522,0.0130,-2.2772,-1.5001,-1.4488,0.4854,-0.4432,0.287,-0.3694,-1.8458,-0.9895,-2.2168,1.2585,0.5544,-1.4021,-1.058,-1.0014,-0.9677,-0.7987,-1.4757,-0.1874,-0.6577,-0.7127
1li6,-1.5578,0.0124,-2.7272,-1.7399,-1.4633,0.2603,-0.4292,0.2209,-0.5318,-1.9007,-1.1179,-2.2458,1.2361,-1.0205,-1.2986,-0.5043,-1.0097,-1.2312,-0.7987,-1.4757,-0.9153,-0.4227,-0.7127
1lol,-0.9790,0.0157,-0.1372,-0.3534,-0.2453,-0.7696,-1.2121,-0.4438,-0.433,0.0491,0.7393,-0.1328,0.0505,1.2716,0.3031,-1.3013,-0.3778,1.1399,0.8089,1.0624,-0.9153,-0.6577,0.6687
1loq,-1.1206,0.0167,-2.8272,-0.3726,-0.5241,-0.7311,-1.2121,-0.0708,-0.2498,0.1864,1.1612,-0.0632,0.4457,1.2716,0.7757,-0.7097,-0.3778,1.1399,0.2487,0.6394,-0.9153,-0.6577,-0.7127
1m0n,1.0901,0.0371,-4.3072,0.5965,-0.1456,0.8839,0.1598,0.1394,-0.5615,1.2849,1.382,-0.0272,0.2667,1.2743,2.9529,0.5664,-1.0014,0.8765,1.2492,0.4279,-0.9153,-0.1877,1.3595
1m0q,0.4301,0.0342,-2.6372,0.268,-0.4254,0.5959,-0.6308,0.8547,-0.5615,1.1476,1.7197,-0.4456,0.2667,1.2743,2.4768,0.2345,-1.0014,0.8765,1.2492,0.4279,-0.9153,-0.1877,1.3595
1m2q,-0.8645,0.0188,-0.4272,-0.2739,-0.5494,0.5539,-0.4432,-0.2479,0.2923,-0.3079,-0.8504,0.1538,-0.5311,0.5446,-0.4626,-1.0087,-0.3981,-0.4408,-0.7987,-0.2066,-0.666,-0.6577,-0.7127
1mq6,0.9844,0.0327,4.6228,0.6485,0.4418,1.5413,-0.216,-0.8269,0.7949,1.0377,-0.8804,0.6195,-0.5013,0.404,-0.5563,0.6544,0.258,-0.1774,0.3227,0.2164,0.5206,-0.6577,1.3595
1n2v,-0.7022,0.0096,-2.4472,-0.8396,-0.7323,-0.0641,-0.9418,-0.1799,-0.4519,-0.5825,-0.0476,-0.2311,0.3935,-1.3585,-0.3744,-0.3953,-1.0097,-0.7043,-0.2385,-0.4181,-0.3697,-0.4227,-0.022
1nc1,-0.2838,0.0154,-0.4072,-0.0331,-0.5605,-0.1533,-0.6935,-0.4812,-0.7001,0.4336,0.0825,-1.5583,0.7663,-0.7953,0.314,-0.3942,0.2737,-0.4408,0.3217,-0.2066,-0.9153,-0.6577,-0.022
1ndw,-0.4600,0.0085,-1.2972,-0.4088,-0.5754,0.2058,-0.4355,-0.0746,0.3975,0.1864,-0.2406,-0.2269,0.1773,-0.7198,0.2215,-0.7368,-0.3499,-0.7043,-0.2385,-0.6297,0.3312,0.2823,-0.7127
1ndy,-0.0392,0.0067,-0.3572,-0.0452,-0.1389,0.5651,0.0215,-0.3907,0.772,0.0491,-0.2335,-0.1568,-0.2105,-0.7198,-0.1031,-0.7368,-0.3499,-0.7043,-0.2385,-0.6297,0.8298,-0.1877,-0.7127
1ndz,1.1263,0.0355,1.5828,1.5855,1.1352,0.7885,0.5682,-0.9403,1.1585,2.2735,-0.2703,0.6209,-1.5378,-0.7198,1.9001,1.5717,0.5649,-0.4408,0.3217,0.4279,-0.1674,-0.1877,-0.7127
1nfy,0.6113,0.0213,2.3628,0.3014,0.3647,0.1759,0.5339,-0.7987,0.7242,0.5434,-1.008,0.6039,-0.0614,-1.3734,-0.7056,0.2461,-1.0146,-0.4408,0.1475,-0.2066,0.3112,-0.6577,-0.7127
1nhu,-0.2607,0.0275,-0.8672,-0.5552,0.193,1.4108,0.8118,-0.2885,1.9735,-1.2416,-0.7447,0.7472,-0.4864,1.0023,-1.0678,-0.6107,-0.3875,-0.4408,-0.7987,-0.8412,1.7871,-0.6577,-0.7127
1nja,-0.4879,0.0151,-0.2172,-0.4648,-0.6008,-0.3204,-0.9558,-0.1562,-0.5706,-0.4727,1.0259,-0.0664,0.4755,1.2716,-0.0432,-0.561,-0.3391,0.613,0.2487,0.4279,-0.9153,0.9874,-0.022
1nje,-0.5783,0.0144,-2.7272,-0.4785,-0.6008,-0.3204,-0.9558,-0.1562,-0.5706,-0.0882,1.5413,-0.0664,0.4755,1.2716,0.4428,-0.561,-0.3391,0.613,0.2487,0.4279,-0.9153,0.2823,-0.022
1nny,0.7662,0.0502,1.1328,1.6952,2.1811,0.3301,1.5455,-0.8799,2.2387,1.8067,2.2031,0.9938,-3.2677,0.9671,1.2871,1.3163,1.5289,1.4034,-0.7987,1.0624,2.0763,-0.6577,-0.7127
1nvq,0.7825,0.0295,1.7228,0.9678,1.2479,0.7263,-0.4089,-0.8416,0.5686,0.159,0.0047,0.7787,-0.7847,-0.9894,-0.4757,0.9927,0.8493,-0.1774,-0.7987,0.0049,0.5805,-0.6577,-0.7127
1nwl,-0.4968,0.0433,-4.1372,-0.3835,0.0523,-0.226,-0.1308,-0.3062,-0.5386,0.0217,-0.6627,0.5254,0.0281,0.948,1.1812,2.4489,0.311,0.0861,-0.2385,0.4279,-0.0247,-0.6577,0.6687
1o0h,-1.1288,0.0216,-0.6072,-0.0418,-0.1584,-0.2864,-1.2121,-0.5463,-0.8833,1.3673,0.5236,-0.2966,0.1922,1.3854,1.6329,-1.3013,-0.0156,1.4034,1.9082,1.4854,-0.9153,-0.6577,-0.022
1o3f,-0.6787,0.0400,1.4328,-0.2768,0.1204,0.6805,0.3054,-0.6104,1.1451,0.5434,-0.696,-1.5715,-0.8592,0.5396,2.2695,-0.2345,-0.6862,-0.9677,-0.7987,-0.8412,0.8298,-0.6577,-0.022
1o3p,-0.3910,0.0308,0.1328,-0.0016,0.0413,0.3843,1.1508,-0.7245,0.0218,0.6807,-0.696,-1.6661,-0.4789,0.5077,0.6732,-0.7702,-0.3862,-0.7043,-0.2385,-0.4181,-0.666,-0.6577,-0.7127
1om1,-0.4251,0.0132,0.2428,-0.0607,-0.1121,0.2301,-0.4432,-0.371,0.717,-0.61,-1.0415,0.1746,-0.5237,1.0239,-0.3983,-0.0406,-0.3827,-0.4408,-0.7987,-0.6297,0.3312,-0.6577,-0.7127
1p1q,-0.6916,0.0131,-1.6372,-0.805,-1.0821,-1.0309,-0.9215,0.5072,-0.6023,0.3237,0.733,-0.3232,0.6097,0.9576,1.1368,-0.6608,-0.0496,-0.4408,-0.7987,-0.4181,-0.9153,1.2224,0.6687
1pb9,-0.4415,0.0208,-2.9072,-1.6367,-1.4974,-0.8816,-1.2121,0.0725,-1.2739,-0.5825,0.6934,-0.6103,1.3181,-1.269,-0.2102,-1.3013,-0.9631,-0.7043,-0.1835,-0.8412,-0.9153,1.2224,2.0502
1pbq,-0.9251,0.0121,-0.2572,-0.7354,-1.0121,0.3499,-0.6995,-0.0253,-0.2246,0.0766,-0.4182,-0.6912,0.6396,0.9489,-0.2848,-0.7654,-0.3743,-0.4408,-0.2385,-0.8412,0.0419,-0.6577,-0.7127
