%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.29927718265527e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943991e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08753630012739792
%.likelihood.variance: 2.3828583426026806
%loglikelihood: -1182.0388566557215
%RMSE:1.794
%Pearson_correlation_coefficient:0.611,P-value:0.000
%Spearman_correlation_coefficient:0.632,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1det,-1.9381,0.0579,-2.1795,-0.924,-0.266,-0.6547,-1.2145,-0.4385,-0.7052,-0.3518,0.638,-0.0342,0.0112,1.2437,-0.2443,-1.3219,-0.0615,0.8666,0.3377,1.1617,-0.9328,1.004,-0.6704
1df8,-0.4255,0.0280,3.2205,-0.3858,-0.8908,-0.2914,-0.3663,-0.26,-1.1977,-0.4643,0.0389,-0.2013,1.0267,0.9945,-0.4304,0.2451,-0.0711,-0.4688,-0.2318,-0.6456,-0.6822,-0.38,0.0471
1dhi,-0.7192,0.0631,0.7805,0.2973,0.2811,-0.8772,0.4232,-0.5641,0.0324,-0.2674,-0.0036,0.3351,-1.6137,0.9945,-0.5142,0.3339,1.2369,0.0654,0.3933,1.1617,-0.9328,0.4504,0.7645
1e1v,-0.5626,0.0612,-1.5595,-0.3925,-0.5781,0.4734,-0.3876,-0.593,-1.0113,-0.7455,-0.7465,-1.671,0.3449,0.1577,-0.4061,-0.5831,-0.389,-1.003,-0.2089,-0.4197,-0.1809,1.5575,0.7645
1e5a,-1.0235,0.0616,1.1605,-1.51,-1.4153,1.0348,0.735,0.1905,-0.4436,-2.011,-1.3366,-2.0901,2.0205,0.4938,-1.3804,-1.1028,-1.0342,-1.003,-0.8111,-1.5492,-0.3063,-0.6568,-0.6704
1e66,0.8950,0.0549,3.4105,0.0463,-0.2047,1.4049,1.2435,-0.5273,0.1634,0.2107,-1.3366,-1.3713,0.5697,-0.7157,-0.8606,0.8917,-0.996,-1.27,-0.8111,-1.3233,0.25,0.1736,-0.6704
1ela,0.9228,0.0332,-0.1195,0.1276,0.3351,0.5692,1.2435,0.0345,-0.3185,0.0982,-0.2479,0.8499,-0.2137,0.1018,-0.2787,0.5514,-0.0266,-0.4688,-0.8111,-0.1937,0.0814,-0.6568,0.7645
1elb,0.8501,0.0508,0.6705,0.0786,0.4191,0.7389,1.2222,1.0989,-0.3185,0.5481,-0.7779,0.8325,-0.2137,0.1018,0.6186,0.4345,-0.001,-0.4688,-0.8111,-0.1937,0.6202,-0.1032,0.7645
1f4e,-1.1349,0.0341,-3.5195,-0.8696,-0.6407,-0.1543,0.191,-0.1254,-0.3185,-1.5329,-0.9279,0.2891,0.6713,0.9746,-1.1357,-0.399,-0.7347,-0.2017,0.206,-0.6456,-0.2388,-0.6568,-0.6704
1f4f,-1.1421,0.0749,-1.8595,0.2726,-0.073,-1.39,0.9886,-0.1747,-0.3185,-0.183,-1.0223,0.4338,-0.4821,0.9945,0.3701,0.2333,0.8346,1.1337,0.206,0.7099,-0.9328,0.1736,-0.6704
1f4g,-0.4044,0.0852,0.0005,0.9768,0.297,-1.5453,0.9886,-0.1082,-0.3185,0.97,-0.262,0.6687,-0.8666,0.9945,0.3267,1.4252,1.1664,1.4008,0.206,1.1617,-0.9328,0.4504,-0.6704
1f5k,-1.7467,0.0543,-2.7395,-1.3575,-1.247,-0.3892,-0.6784,0.3154,-0.1399,-1.1392,-1.3366,-2.0716,0.7366,-1.7971,-0.8993,-1.3219,-1.3535,-1.27,-0.8111,-1.3233,-0.2199,-0.6568,0.0471
1fcx,1.3181,0.0649,0.7105,0.8955,0.4623,1.3349,2.0794,-0.4643,1.2328,-0.2955,-0.7754,-0.3435,-0.2355,0.9344,-0.8839,-0.2472,-0.4155,-0.4688,-0.8111,-1.0974,1.8083,-0.38,-0.6704
1fcz,0.9803,0.0484,2.7405,0.6792,0.158,1.2284,1.3551,-0.2828,1.0544,-0.4643,-0.7467,0.5528,-0.2572,0.9344,-0.8581,0.0254,-0.7347,-0.4688,-0.8111,-1.0974,1.8087,-0.6568,-0.6704
1fd0,1.1958,0.0532,1.9205,0.9788,0.4981,1.3805,1.8538,-0.4703,1.2328,-0.2393,-0.6928,-0.3409,-0.5909,0.9344,-0.7529,0.2981,-0.4092,-0.4688,-0.8111,-0.8715,1.7735,-0.1032,-0.6704
1fh7,-0.9801,0.0435,-1.2395,-0.5917,-0.7805,-1.66,-1.2145,-0.1491,-1.1977,0.2669,0.2647,-1.6777,1.4547,-0.8279,0.6694,-1.3219,1.1662,0.5996,-0.8111,0.0322,-0.9328,2.1111,0.0471
1fh8,-0.7773,0.0352,0.4105,-0.7988,-0.8027,-1.3364,-1.2145,-0.169,-1.1977,-0.2955,0.613,-1.7003,1.4837,-0.8279,-0.1524,-0.8753,0.847,0.3325,-0.8111,-0.1937,-0.9328,1.2807,0.7645
1fh9,-0.4225,0.0714,-0.0495,-0.354,-0.7733,-1.4041,-1.2145,-0.1842,-1.1977,0.7731,0.9639,-1.6617,0.9542,-0.5869,1.4827,-1.0036,1.4922,0.8666,-0.8111,0.484,-0.73,2.9415,1.4819
1fkb,2.7959,0.2556,3.2205,0.9541,3.5508,1.8212,3.4994,-0.1041,0.2056,0.52,-0.0715,1.6963,-0.7577,-0.0171,-0.4142,5.0823,1.3906,2.2021,-0.2318,1.3876,1.8424,-0.6568,-0.6704
1fki,0.0323,0.0698,0.5205,-0.3396,0.431,1.1242,0.807,0.2336,-1.1977,-0.6892,-0.8065,0.8235,0.2941,0.0337,-1.2436,1.5926,-0.4552,0.3325,-0.2318,-0.1937,0.8215,-0.6568,-0.6704
1fkn,0.5646,0.1216,2.3205,2.3834,2.7202,-2.1525,1.5555,1.5516,-0.1399,2.1229,2.2463,1.3625,-2.7816,0.9945,1.9735,2.3496,3.5274,2.4691,-0.8111,3.1949,1.6025,-0.6568,0.0471
1flr,-0.3613,0.0315,3.5205,0.0568,-0.0336,0.706,0.1045,-0.4641,1.0557,0.0982,-0.5424,-0.0791,-0.9246,0.9341,-0.6611,0.3521,-0.1394,-0.2017,-0.8111,-0.6456,0.0177,-0.6568,-0.6704
1fo0,3.9201,0.3159,-0.8895,4.5064,3.3891,-2.1379,0.1273,0.5295,0.918,5.4132,3.7405,1.4579,-3.7319,0.9934,4.0847,2.2786,3.5979,2.4691,-0.8111,3.6467,2.7718,4.879,3.6342
1ftm,-0.6458,0.0278,1.1305,-0.7642,-1.0491,-1.0092,-0.9105,0.3898,-0.5567,0.0982,0.88,-0.3197,0.5552,0.924,0.1523,-0.6738,-0.0951,-0.4688,-0.8111,-0.4197,-0.9328,1.5575,0.7645
1fzk,1.4937,0.1224,1.9205,2.7789,3.3644,-1.3733,2.0982,-0.5975,0.7393,2.4604,0.7794,1.5313,-3.4635,0.969,1.2837,2.1561,2.9023,1.935,-0.8111,3.1949,1.2694,2.3879,0.0471
1g7q,0.9116,0.1843,-0.4195,1.9744,2.1514,-3.6599,1.3937,0.3522,-1.1977,3.3603,2.092,1.3625,-2.3899,0.9934,2.8814,1.7332,3.151,2.2021,-0.8111,3.6467,-0.9328,3.7718,2.1993
1gni,-0.2707,0.0866,1.5905,-0.4321,-0.2928,1.3788,0.4818,2.7966,-0.8398,-1.4204,-1.2237,-0.5556,1.1138,0.9945,-1.2319,1.0529,-0.7347,-0.7359,-0.8111,-1.3233,1.8176,-0.6568,-0.6704
1gpk,0.6601,0.0308,-1.1095,-0.2291,-0.395,0.2805,0.1914,-0.1507,0.4861,-0.858,-0.7983,-0.0295,0.519,-1.309,-1.0012,0.8658,-0.6855,-1.003,-0.8111,-1.0974,-0.2376,0.4504,0.0471
1gz9,-1.3443,0.0917,-2.9695,0.0126,0.0719,-2.1803,-0.9105,-0.2747,-1.1977,0.295,0.5427,-1.3129,1.2516,-0.7642,0.0747,-1.1204,3.3192,2.7362,-0.8111,1.6135,-0.9328,0.4504,-0.6704
1h23,3.0511,0.1005,1.8705,1.4295,1.2717,0.9928,1.5833,-0.795,0.795,1.3918,-0.476,0.0765,0.1055,-1.2947,0.869,3.1477,-0.0687,-0.7359,-0.8111,-0.4197,0.5709,-0.1032,0.0471
1ha2,-0.5269,0.0276,-0.9395,-0.4046,-0.135,1.0128,-0.1276,-0.3068,1.0474,-1.3642,-1.0789,0.3097,-0.4023,0.5051,-1.2471,-0.3178,-0.7582,-0.4688,-0.2318,-0.8715,0.7305,-0.38,-0.6704
1hfs,4.0293,0.1013,2.2205,3.0063,2.3499,2.014,3.3322,-0.734,2.5051,2.8541,0.2012,1.4462,-2.165,0.9911,0.5473,2.1268,0.2351,0.0654,-0.2806,0.0322,2.7081,-0.6568,-0.6704
1hi4,-1.2675,0.0752,-1.9895,-0.3771,-0.076,-0.1201,-1.2145,-0.466,-0.8249,0.4919,-0.2089,-0.4473,-0.0614,1.2429,1.2874,-1.3219,-0.3808,1.4008,2.0888,1.6135,-0.9328,-0.6568,2.1993
1hk4,1.4303,0.2665,-1.1695,-0.5316,-0.5547,0.6657,4.1132,-0.2585,0.1037,-0.858,-1.1039,-0.3762,1.9698,0.924,-0.0772,-0.8753,0.2375,-0.2017,-0.8111,-0.6456,-0.9328,-0.1032,0.0471
1if7,0.8782,0.0497,4.0405,-0.5441,0.2028,0.6182,0.8942,-0.5395,0.7573,-1.1392,-0.8899,0.3644,-0.2282,-1.2344,-0.4768,0.5633,-0.7362,-0.4688,0.8253,-0.4197,0.0495,1.2807,1.4819
1j16,-1.7321,0.0565,-2.6395,-1.3821,-1.247,-0.3892,-0.6784,0.3154,-0.1399,-0.9423,-1.3366,-2.0716,0.7366,-1.7971,-0.9672,-1.3219,-1.3535,-1.27,-0.8111,-1.3233,-0.2199,-0.6568,0.0471
1j17,1.4592,0.0843,-1.2595,0.3684,0.7936,1.0216,1.4371,-0.915,0.7452,0.6887,-1.3366,0.8759,-0.2572,-1.0132,-0.4621,2.8801,-0.7411,-0.4688,0.206,-0.1937,-0.0013,-0.6568,-0.6704
1jaq,-0.5704,0.0709,-1.9995,-0.4474,-0.6335,-0.6692,-0.3663,2.8846,-1.1977,-0.2955,0.2077,0.3811,0.12,-1.0498,0.0106,-0.5159,-0.3324,0.0654,-0.1498,0.2581,-0.3939,1.8343,0.7645
1jq9,1.3976,0.1681,1.9705,1.3119,1.6785,-1.0883,1.2075,0.2824,0.7393,1.448,0.739,1.165,-1.5992,0.969,4.5524,0.5789,1.9451,0.8666,-0.8111,1.3876,1.2694,0.7272,2.1993
1jqd,-0.6827,0.0458,-1.3195,0.2812,-0.1667,-1.2192,-0.9614,-0.5801,-0.8249,0.0701,0.1167,-0.3623,0.2433,0.9241,0.3789,-0.3271,0.9142,0.0654,0.9955,0.7099,-0.9328,-0.6568,0.7645
1jqe,0.8270,0.0682,-0.0395,0.1479,0.4431,1.3101,1.8711,-0.3036,0.0228,0.4638,-1.3366,-1.3948,0.207,0.3945,-0.4639,0.6202,-0.4199,-1.003,-0.2089,-0.8715,-0.4766,0.1736,-0.6704
1jys,-2.0971,0.0545,-2.9595,-1.4767,-1.2155,-0.1426,-1.2145,-0.2516,-0.8249,-1.3642,-1.1327,-2.1622,0.4899,-0.8972,-0.9356,-1.3219,-0.685,-1.27,0.9955,-0.6456,-0.9328,-0.6568,0.7645
1k4g,-0.6099,0.0359,-0.6295,-0.4925,-0.4305,0.2246,-0.4316,-0.5108,-0.0047,-1.0548,-0.1623,0.0594,-0.1121,-0.7066,-0.6803,-0.0243,-0.3276,-1.003,0.3933,-0.1937,-0.4702,-0.6568,-0.6704
1k9s,-0.2296,0.0676,0.0405,-0.1564,-0.5293,-0.9025,-1.2145,-0.4797,-0.8429,0.1263,0.3165,-1.5866,0.3739,-0.7642,-0.1062,-1.3219,0.2578,-0.2017,-0.2593,0.2581,-0.9328,0.7272,2.9168
1kv1,0.1089,0.0395,-0.5395,-0.3742,-0.4631,1.1403,-0.1423,-0.193,0.0125,-1.1954,-0.5943,0.2073,0.2288,-1.5417,-1.2427,0.9122,-1.0217,-1.003,-0.2318,-0.6456,0.3318,-0.6568,-0.6704
1l2s,-0.3811,0.0231,-1.8895,-0.6545,-0.716,0.3701,0.3634,-0.2866,0.1467,-0.8298,0.3469,0.0335,0.548,0.9239,-0.4033,-0.7971,-0.7347,-0.2017,0.206,-0.6456,-0.4766,-0.6568,-0.6704
1l83,-1.5934,0.1264,-3.0795,-1.7014,-1.5176,0.4081,-1.2145,0.2155,-0.1257,-2.0953,-1.3366,-2.2581,1.121,-4.485,-1.5617,-1.3219,-1.3535,-1.27,-0.8111,-1.7751,0.4929,-0.6568,-0.6704
1li3,-1.8490,0.0303,-2.2295,-1.4557,-1.4174,0.521,-0.4103,0.1905,-0.3345,-1.8985,-1.0454,-2.196,1.1863,0.5199,-1.4279,-1.0758,-1.0342,-1.003,-0.8111,-1.5492,-0.239,-0.6568,-0.6704
1li6,-1.7563,0.0326,-2.6795,-1.6917,-1.4319,0.2938,-0.3957,0.1306,-0.4895,-1.9547,-1.1762,-2.2247,1.1646,-1.0583,-1.3224,-0.5154,-1.0425,-1.27,-0.8111,-1.5492,-0.9328,-0.38,-0.6704
1lol,-1.3302,0.0432,-0.0895,-0.327,-0.2088,-0.7455,-1.2145,-0.4712,-0.3952,0.0419,0.7153,-0.131,0.0112,1.2387,0.3106,-1.3219,-0.4189,1.1337,0.917,1.1617,-0.9328,-0.6568,0.7645
1loq,-1.2766,0.0393,-2.7795,-0.3459,-0.4888,-0.7066,-1.2145,-0.1335,-0.2204,0.1825,1.145,-0.0621,0.3956,1.2387,0.7925,-0.7234,-0.4189,1.1337,0.3148,0.7099,-0.9328,-0.6568,-0.6704
1m0n,1.2413,0.0868,-4.2595,0.608,-0.1088,0.9232,0.2203,0.0568,-0.5178,1.3074,1.3699,-0.0263,0.2215,1.2414,3.0123,0.5681,-1.0342,0.8666,1.3903,0.484,-0.9328,-0.1032,1.4819
1m0q,0.5424,0.0802,-2.5895,0.2846,-0.3897,0.6325,-0.6066,0.7045,-0.5178,1.1668,1.7138,-0.4409,0.2215,1.2414,2.5269,0.2322,-1.0342,0.8666,1.3903,0.484,-0.9328,-0.1032,1.4819
1m2q,-1.0378,0.0462,-0.3795,-0.2487,-0.5143,0.5902,-0.4103,-0.2939,0.297,-0.3236,-0.9038,0.153,-0.5546,0.5101,-0.47,-1.0258,-0.4389,-0.4688,-0.8111,-0.1937,-0.6952,-0.6568,-0.6704
1mq6,1.3307,0.0681,4.6705,0.6592,0.4812,1.5866,-0.1727,-0.8182,0.7766,1.0543,-0.9343,0.6144,-0.5256,0.3693,-0.5656,0.6571,0.2084,-0.2017,0.3943,0.2581,0.4358,-0.6568,1.4819
1n2v,-0.7202,0.0231,-2.3995,-0.8056,-0.6979,-0.0335,-0.9318,-0.2323,-0.4132,-0.6049,-0.0861,-0.2284,0.3449,-1.3969,-0.3802,-0.4051,-1.0425,-0.7359,-0.2089,-0.4197,-0.4127,-0.38,0.0471
1nc1,-0.2115,0.0322,-0.3595,-0.0117,-0.5253,-0.1236,-0.6721,-0.5051,-0.6501,0.4356,0.0464,-1.5435,0.7076,-0.8326,0.3217,-0.404,0.2239,-0.4688,0.3933,-0.1937,-0.9328,-0.6568,0.0471
1ndw,-0.2041,0.0176,-1.2495,-0.3815,-0.5403,0.2388,-0.4022,-0.137,0.3974,0.1825,-0.2827,-0.2243,0.1345,-0.7569,0.2275,-0.7508,-0.3914,-0.7359,-0.2089,-0.6456,0.2553,0.4504,-0.6704
1ndy,0.1963,0.0137,-0.3095,-0.0237,-0.102,0.6014,0.0756,-0.4232,0.7547,0.0419,-0.2755,-0.1548,-0.2427,-0.7569,-0.1036,-0.7508,-0.3914,-0.7359,-0.2089,-0.6456,0.7305,-0.1032,-0.6704
1ndz,1.7506,0.0785,1.6305,1.5815,1.1775,0.8269,0.6474,-0.9208,1.1236,2.3198,-0.313,0.6158,-1.5339,-0.7569,1.9389,1.5854,0.5113,-0.4688,0.3933,0.484,-0.2199,-0.1032,-0.6704
1nfy,0.6955,0.0467,2.4105,0.3176,0.4038,0.2086,0.6115,-0.7926,0.7091,0.5481,-1.0643,0.5989,-0.0976,-1.4119,-0.7178,0.2439,-1.0473,-0.4688,0.206,-0.1937,0.2363,-0.6568,-0.6704
1nhu,0.0989,0.0561,-0.8195,-0.5256,0.2313,1.4549,0.9021,-0.3307,1.9013,-1.2798,-0.7961,0.7409,-0.5111,0.9688,-1.0871,-0.6231,-0.4285,-0.4688,-0.8111,-0.8715,1.6429,-0.6568,-0.6704
1nja,-0.7307,0.0373,-0.1695,-0.4366,-0.5658,-0.2921,-0.9464,-0.2108,-0.5265,-0.4924,1.0072,-0.0652,0.4247,1.2387,-0.0424,-0.5728,-0.3808,0.5996,0.3148,0.484,-0.9328,1.2807,0.0471
1nje,-0.6439,0.0313,-2.6795,-0.4502,-0.5658,-0.2921,-0.9464,-0.2108,-0.5265,-0.0987,1.5322,-0.0652,0.4247,1.2387,0.4531,-0.5728,-0.3808,0.5996,0.3148,0.484,-0.9328,0.4504,0.0471
1nny,1.3328,0.1020,1.1805,1.6894,2.2277,0.3643,1.6695,-0.8661,2.1544,1.8417,2.2062,0.9853,-3.2168,0.9335,1.3139,1.3269,1.4624,1.4008,-0.8111,1.1617,1.9186,-0.6568,-0.6704
1nvq,1.1286,0.0652,1.7705,0.9734,1.2907,0.7641,-0.3744,-0.8314,0.5606,0.1544,-0.0329,0.7722,-0.8013,-1.0271,-0.4834,0.9995,0.7918,-0.2017,-0.8111,0.0322,0.4929,-0.6568,-0.6704
1nwl,-0.3869,0.0893,-4.0895,-0.3566,0.09,-0.1969,-0.0836,-0.3466,-0.4959,0.0138,-0.7127,0.5212,-0.0106,0.9143,1.2059,2.4731,0.2607,0.0654,-0.2089,0.484,-0.0838,-0.6568,0.7645
1o0h,-1.1788,0.0597,-0.5595,-0.0202,-0.1216,-0.2579,-1.2145,-0.564,-0.8249,1.3918,0.4956,-0.2934,0.149,1.3527,1.6665,-1.3219,-0.0615,1.4008,2.0988,1.6135,-0.9328,-0.6568,0.0471
1o3f,-0.4496,0.0889,1.4805,-0.2516,0.1584,0.7179,0.3726,-0.6221,1.1108,0.5481,-0.7465,-1.5566,-0.8738,0.5052,2.3155,-0.2424,-0.7232,-1.003,-0.8111,-0.8715,0.7305,-0.6568,0.0471
1o3p,-0.4567,0.0692,0.1805,0.0193,0.0789,0.419,1.2566,-0.7254,0.0388,0.6887,-0.7465,-1.6503,-0.5039,0.4732,0.688,-0.7846,-0.4272,-0.7359,-0.2089,-0.4197,-0.6952,-0.6568,-0.6704
1om1,-0.8103,0.0312,0.2905,-0.0389,-0.0751,0.2634,-0.4103,-0.4053,0.7023,-0.633,-1.0985,0.1736,-0.5474,0.9904,-0.4045,-0.0462,-0.4237,-0.4688,-0.8111,-0.6456,0.2553,-0.6568,-0.6704
1p1q,-0.6748,0.0330,-1.5895,-0.7715,-1.0491,-1.0092,-0.9105,0.3898,-0.5567,0.3232,0.7089,-0.3197,0.5552,0.924,1.1606,-0.6738,-0.0951,-0.4688,-0.8111,-0.4197,-0.9328,1.5575,0.7645
1pb9,-0.5078,0.0507,-2.8595,-1.5901,-1.4662,-0.8585,-1.2145,-0.0037,-1.1977,-0.6049,0.6685,-0.6042,1.2444,-1.3073,-0.2127,-1.3219,-0.9965,-0.7359,-0.1498,-0.8715,-0.9328,1.5575,2.1993
1pbq,-1.0361,0.0248,-0.2095,-0.703,-0.9789,0.3842,-0.6784,-0.0923,-0.1963,0.0701,-0.4636,-0.6843,0.5842,0.9153,-0.2887,-0.7797,-0.4155,-0.4688,-0.2089,-0.8715,-0.0204,-0.6568,-0.6704
1ppm,1.0978,0.0435,-0.6795,1.2235,1.2189,1.0471,0.4312,0.0433,0.918,1.1387,0.7554,0.9747,-1.135,0.0612,-0.0469,0.1323,0.234,1.1337,1.4508,0.9358,1.9823,-0.6568,-0.6704
