%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.26603807119441e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943951e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.060674246434992585
%.likelihood.variance: 2.1721525522857985
%loglikelihood: -603.5228534975354
%RMSE:1.899
%Pearson_correlation_coefficient:0.544,P-value:0.000
%Spearman_correlation_coefficient:0.597,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1df8,-0.4781,0.0461,3.4020,-0.3752,-0.8507,-0.2875,-0.3352,-0.2652,-1.2379,-0.428,0.0516,-0.1295,0.9747,0.8924,-0.4543,0.2959,-0.0734,-0.4769,-0.2218,-0.5885,-0.6248,-0.4001,0.0023
1dhi,0.4129,0.0840,0.9620,0.262,0.2757,-0.8647,0.4396,-0.5605,0.0832,-0.2524,0.0103,0.4133,-1.6299,0.8924,-0.5489,0.3824,1.1622,0.0548,0.3466,1.048,-0.8669,0.416,0.7568
1e1v,-0.6499,0.0867,-1.3780,-0.3814,-0.5502,0.4661,-0.3561,-0.5885,-1.0377,-0.6789,-0.7119,-1.6168,0.302,0.082,-0.4268,-0.5106,-0.3737,-1.0085,-0.201,-0.3839,-0.1408,1.5043,0.7568
1e5a,-1.1961,0.0781,1.3420,-1.4238,-1.3548,1.0192,0.7456,0.1722,-0.428,-1.8079,-1.2855,-2.041,1.9549,0.4074,-1.5266,-1.0167,-0.9832,-1.0085,-0.7485,-1.4067,-0.2619,-0.6722,-0.7521
1e66,0.7281,0.0775,3.5920,0.0279,-0.1912,1.3838,1.2446,-0.5248,0.2239,0.1742,-1.2855,-1.3136,0.5239,-0.7639,-0.9398,0.9255,-0.9472,-1.2743,-0.7485,-1.2022,0.2755,0.144,-0.7521
1ela,0.7963,0.0430,0.0620,0.1037,0.3276,0.5604,1.2446,0.0207,-0.2937,0.0738,-0.2272,0.9343,-0.2489,0.0278,-0.2831,0.5941,-0.0314,-0.4769,-0.7485,-0.1794,0.1126,-0.6722,0.7568
1elb,0.5103,0.0755,0.8520,0.058,0.4083,0.7277,1.2237,1.0542,-0.2937,0.4752,-0.7423,0.9167,-0.2489,0.0278,0.7297,0.4803,-0.0072,-0.4769,-0.7485,-0.1794,0.633,-0.1281,0.7568
1f4e,-0.7741,0.0513,-3.3380,-0.8265,-0.6103,-0.1524,0.2117,-0.1346,-0.2937,-1.3814,-0.8882,0.3668,0.624,0.8731,-1.2504,-0.3314,-0.7003,-0.211,0.1763,-0.5885,-0.1966,-0.6722,-0.7521
1f4f,-0.3021,0.1008,-1.6780,0.239,-0.0646,-1.37,0.9944,-0.1824,-0.2937,-0.1771,-0.9799,0.5132,-0.5137,0.8924,0.4492,0.2843,0.7821,1.1181,0.1763,0.6388,-0.8669,0.144,-0.7521
1f4g,0.5434,0.1139,0.1820,0.8958,0.291,-1.5229,0.9944,-0.1179,-0.2937,0.8516,-0.2409,0.7509,-0.8929,0.8924,0.4003,1.445,1.0956,1.3839,0.1763,1.048,-0.8669,0.416,-0.7521
1f5k,-1.1062,0.0671,-2.5580,-1.2815,-1.1931,-0.3838,-0.6415,0.2934,-0.1018,-1.0301,-1.2855,-2.0222,0.6884,-1.8113,-0.9835,-1.2301,-1.2848,-1.2743,-0.7485,-1.2022,-0.1784,-0.6722,0.0023
1fcx,0.9706,0.0947,0.8920,0.82,0.4498,1.3149,2.0649,-0.4636,1.3725,-0.2774,-0.7399,-0.2734,-0.2704,0.8342,-0.9662,-0.1835,-0.3987,-0.4769,-0.7485,-0.9976,1.7805,-0.4001,-0.7521
1fcz,0.7502,0.0698,2.9220,0.6182,0.1574,1.2099,1.3542,-0.2874,1.1809,-0.428,-0.7121,0.6336,-0.2919,0.8342,-0.937,0.0819,-0.7003,-0.4769,-0.7485,-0.9976,1.7809,-0.6722,-0.7521
1fd0,0.9703,0.0718,2.1020,0.8976,0.4843,1.3598,1.8436,-0.4694,1.3725,-0.2273,-0.6596,-0.2708,-0.621,0.8342,-0.8183,0.3474,-0.3928,-0.4769,-0.7485,-0.793,1.7468,-0.1281,-0.7521
1fh7,-1.0635,0.0714,-1.0580,-0.5672,-0.7447,-1.636,-1.1676,-0.1576,-1.2379,0.2243,0.2712,-1.6236,1.3968,-0.8726,0.7871,-1.2301,1.0955,0.5865,-0.7485,0.0252,-0.8669,2.0484,0.0023
1fh8,-0.8497,0.0536,0.5920,-0.7604,-0.766,-1.3171,-1.1676,-0.1769,-1.2379,-0.2774,0.6097,-1.6465,1.4254,-0.8726,-0.1405,-0.7952,0.7939,0.3206,-0.7485,-0.1794,-0.8669,1.2322,0.7568
1fh9,-0.8206,0.1246,0.1320,-0.3455,-0.7377,-1.3838,-1.1676,-0.1916,-1.2379,0.6759,0.9508,-1.6075,0.9031,-0.6392,1.7052,-0.9201,1.4034,0.8523,-0.7485,0.4343,-0.6711,2.8646,1.5112
1fkb,1.9497,0.3377,3.4020,0.8746,3.4183,1.7941,3.4586,-0.1139,0.2692,0.4501,-0.0557,1.7908,-0.7856,-0.0874,-0.436,5.0062,1.3074,2.1814,-0.2218,1.2525,1.8134,-0.6722,-0.7521
1fki,0.0899,0.1000,0.7020,-0.3321,0.4197,1.1073,0.8163,0.214,-1.2379,-0.6287,-0.7702,0.9076,0.252,-0.0382,-1.3722,1.608,-0.4363,0.3206,-0.2218,-0.1794,0.8274,-0.6722,-0.7521
1fkn,1.0883,0.1652,2.5020,2.2077,2.62,-2.1213,1.5508,1.4937,-0.1018,1.8802,2.1974,1.453,-2.7819,0.8924,2.2591,2.3451,3.3259,2.4473,-0.7485,2.889,1.5817,-0.6722,0.0023
1flr,0.2168,0.0434,3.7020,0.0376,-0.0268,0.6952,0.1269,-0.4634,1.1823,0.0738,-0.5134,-0.0059,-0.9501,0.8339,-0.7147,0.4,-0.138,-0.211,-0.7485,-0.5885,0.0511,-0.6722,-0.7521
1fo0,2.9060,0.4743,-0.7080,4.1879,3.2629,-2.1069,0.1492,0.5013,1.0343,4.8156,3.65,1.5495,-3.7193,0.8914,4.6421,2.276,3.3925,2.4473,-0.7485,3.2981,2.711,4.769,3.7745
1ftm,-0.5471,0.0451,1.3120,-0.7282,-1.0029,-0.9947,-0.8693,0.3657,-0.5495,0.0738,0.8692,-0.2493,0.5096,0.8241,0.2034,-0.599,-0.0961,-0.4769,-0.7485,-0.3839,-0.8669,1.5043,0.7568
1fzk,1.9872,0.1851,2.1020,2.5766,3.2391,-1.3535,2.0834,-0.5929,0.8424,2.1813,0.7715,1.6238,-3.4545,0.8677,1.4805,2.1567,2.7354,1.9156,-0.7485,2.889,1.26,2.3204,0.0023
1g7q,1.2841,0.2936,-0.2380,1.8262,2.0733,-3.6065,1.392,0.3292,-1.2379,2.9841,2.0474,1.453,-2.3955,0.8914,3.2839,1.745,2.9704,2.1814,-0.7485,3.2981,-0.8669,3.6807,2.2656
1gni,-0.5009,0.1152,1.7720,-0.4184,-0.2759,1.3582,0.4971,2.7025,-0.8535,-1.281,-1.1758,-0.488,1.0605,0.8924,-1.3589,1.0825,-0.7003,-0.7427,-0.7485,-1.2022,1.7894,-0.6722,-0.7521
1gpk,0.7335,0.0458,-0.9280,-0.229,-0.3742,0.276,0.2122,-0.1592,0.5705,-0.7792,-0.7622,0.0443,0.4738,-1.3386,-1.0985,0.9003,-0.6538,-1.0085,-0.7485,-0.9976,-0.1955,0.416,0.0023
1gz9,-0.9125,0.1436,-2.7880,-0.0036,0.0746,-2.1487,-0.8693,-0.2795,-1.2379,0.2494,0.5414,-1.2545,1.1965,-0.811,0.1158,-1.0339,3.1293,2.7131,-0.7485,1.4571,-0.8669,0.416,-0.7521
1h23,1.9231,0.1561,2.0520,1.318,1.2278,0.9778,1.5781,-0.7847,0.9022,1.2279,-0.4489,0.1516,0.0659,-1.3248,1.0124,3.1223,-0.0711,-0.7427,-0.7485,-0.3839,0.5854,-0.1281,0.0023
1ha2,-0.1790,0.0455,-0.7580,-0.3927,-0.1242,0.9975,-0.101,-0.3106,1.1733,-1.2308,-1.035,0.3876,-0.435,0.4184,-1.3761,-0.2523,-0.7225,-0.4769,-0.2218,-0.793,0.7396,-0.4001,-0.7521
1hfs,3.3121,0.1414,2.4020,2.7887,2.2641,1.984,3.2944,-0.7254,2.7389,2.5325,0.2094,1.5377,-2.1737,0.8891,0.6493,2.1282,0.2159,0.0548,-0.2662,0.0252,2.6495,-0.6722,-0.7521
1hi4,-1.6125,0.1184,-1.8080,-0.367,-0.0675,-0.1187,-1.1676,-0.4653,-0.8376,0.425,-0.1892,-0.3785,-0.0987,1.133,1.4846,-1.2301,-0.3659,1.3839,1.888,1.4571,-0.8669,-0.6722,2.2656
1hk4,0.6137,0.3218,-0.9880,-0.5111,-0.5276,0.6555,4.0609,-0.2638,0.1598,-0.7792,-1.0593,-0.3065,1.9049,0.8241,-0.0556,-0.7952,0.2181,-0.211,-0.7485,-0.5885,-0.8669,-0.1281,0.0023
1if7,0.7355,0.0709,4.2220,-0.5229,0.2004,0.6088,0.9019,-0.5367,0.8618,-1.0301,-0.8513,0.4429,-0.2632,-1.2664,-0.5066,0.6057,-0.7017,-0.4769,0.7393,-0.3839,0.0818,1.2322,1.5112
1j16,-1.0473,0.0698,-2.4580,-1.3045,-1.1931,-0.3838,-0.6415,0.2934,-0.1018,-0.8545,-1.2855,-2.0222,0.6884,-1.8113,-1.0602,-1.2301,-1.2848,-1.2743,-0.7485,-1.2022,-0.1784,-0.6722,0.0023
1j17,1.4486,0.1392,-1.0780,0.3283,0.7683,1.0062,1.4347,-0.9012,0.8488,0.6007,-1.2855,0.9606,-0.2919,-1.0521,-0.4901,2.8618,-0.7063,-0.4769,0.1763,-0.1794,0.0327,-0.6722,-0.7521
1jaq,-0.0193,0.1039,-1.8180,-0.4326,-0.6034,-0.6598,-0.3352,2.788,-1.2379,-0.2774,0.2157,0.4598,0.0802,-1.0876,0.0435,-0.4452,-0.3202,0.0548,-0.1472,0.2297,-0.3464,1.7763,0.7568
1jq9,0.0133,0.3756,2.1520,1.2083,1.6188,-1.0727,1.2093,0.2614,0.8424,1.2781,0.7322,1.2531,-1.6156,0.8677,5.17,0.6209,1.8312,0.8523,-0.7485,1.2525,1.26,0.6881,2.2656
1jqd,-0.6065,0.0640,-1.1380,0.247,-0.1547,-1.2016,-0.9192,-0.576,-0.8376,0.0487,0.1272,-0.2925,0.2019,0.8242,0.4592,-0.2613,0.8574,0.0548,0.8941,0.6388,-0.8669,-0.6722,0.7568
1jqe,0.6460,0.0999,0.1420,0.1226,0.4314,1.2905,1.8606,-0.3076,0.0729,0.4,-1.2855,-1.3374,0.1661,0.3113,-0.4921,0.6611,-0.4029,-1.0085,-0.201,-0.793,-0.4263,0.144,-0.7521
1jys,-1.3850,0.0751,-2.7780,-1.3927,-1.1628,-0.1409,-1.1676,-0.2571,-0.8376,-1.2308,-1.0872,-2.1139,0.4452,-0.9397,-1.0245,-1.2301,-0.6533,-1.2743,0.8941,-0.5885,-0.8669,-0.6722,0.7568
1k4g,-0.1336,0.0516,-0.4480,-0.4747,-0.4082,0.2209,-0.3993,-0.5087,0.0434,-0.9548,-0.144,0.1343,-0.1487,-0.7552,-0.7364,0.0335,-0.3157,-1.0085,0.3466,-0.1794,-0.4202,-0.6722,-0.7521
1k9s,-0.2990,0.1096,0.2220,-0.1612,-0.5033,-0.8896,-1.1676,-0.4786,-0.8569,0.0989,0.3215,-1.5314,0.3307,-0.811,-0.0883,-1.2301,0.2372,-0.211,-0.2468,0.2297,-0.8669,0.6881,3.0201
1kv1,0.3546,0.0649,-0.3580,-0.3644,-0.4396,1.1231,-0.1153,-0.2002,0.0619,-1.0803,-0.5639,0.2839,0.1876,-1.564,-1.3712,0.9455,-0.9714,-1.0085,-0.2218,-0.5885,0.3544,-0.6722,-0.7521
1l2s,-0.4107,0.0342,-1.7080,-0.6258,-0.6827,0.3643,0.3809,-0.2911,0.206,-0.7541,0.351,0.1081,0.5024,0.824,-0.4237,-0.719,-0.7003,-0.211,0.1763,-0.5885,-0.4263,-0.6722,-0.7521
1l83,-0.8750,0.1817,-2.8980,-1.6023,-1.4531,0.4017,-1.1676,0.1965,-0.0866,-1.8831,-1.2855,-2.211,1.0677,-4.4146,-1.7313,-1.2301,-1.2848,-1.2743,-0.7485,-1.6113,0.5101,-0.6722,-0.7521
1li3,-1.5019,0.0477,-2.0480,-1.3731,-1.3568,0.513,-0.3784,0.1722,-0.3109,-1.7075,-1.0024,-2.1481,1.1321,0.4328,-1.5802,-0.9904,-0.9832,-1.0085,-0.7485,-1.4067,-0.1968,-0.6722,-0.7521
1li6,-1.1968,0.0496,-2.4980,-1.5932,-1.3708,0.2891,-0.364,0.114,-0.4773,-1.7577,-1.1296,-2.1772,1.1106,-1.0958,-1.4611,-0.4448,-0.991,-1.2743,-0.7485,-1.4067,-0.8669,-0.4001,-0.7521
1lol,-1.2682,0.0573,0.0920,-0.3203,-0.1952,-0.7349,-1.1676,-0.4703,-0.376,0.0236,0.7091,-0.0584,-0.0271,1.1289,0.3822,-1.2301,-0.402,1.1181,0.8227,1.048,-0.8669,-0.6722,0.7568
1loq,-1.3409,0.0533,-2.5980,-0.3379,-0.4643,-0.6966,-1.1676,-0.1424,-0.1882,0.1491,1.1268,0.0113,0.3521,1.1289,0.9261,-0.6472,-0.402,1.1181,0.2752,0.6388,-0.8669,-0.6722,-0.7521
1m0n,-0.3182,0.1739,-4.0780,0.5518,-0.099,0.9092,0.2405,0.0423,-0.5077,1.1526,1.3455,0.0475,0.1804,1.1315,3.4316,0.6103,-0.9832,0.8523,1.253,0.4343,-0.8669,-0.1281,1.5112
1m0q,-0.6445,0.1418,-2.4080,0.2501,-0.3691,0.6229,-0.571,0.6712,-0.5077,1.0272,1.6799,-0.372,0.1804,1.1315,2.8838,0.2833,-0.9832,0.8523,1.253,0.4343,-0.8669,-0.1281,1.5112
1m2q,-0.3993,0.0548,-0.1980,-0.2473,-0.4888,0.5811,-0.3784,-0.2982,0.3674,-0.3025,-0.8647,0.229,-0.5852,0.4233,-0.499,-0.9418,-0.4209,-0.4769,-0.7485,-0.1794,-0.6374,-0.6722,-0.7521
1mq6,1.0998,0.0930,4.8520,0.5995,0.468,1.5629,-0.1452,-0.8072,0.8825,0.9268,-0.8944,0.696,-0.5566,0.2868,-0.6069,0.6971,0.1906,-0.211,0.3475,0.2297,0.4549,-0.6722,1.5112
1n2v,-0.4840,0.0354,-2.2180,-0.7667,-0.6653,-0.0334,-0.8901,-0.2384,-0.3953,-0.5534,-0.0699,-0.157,0.302,-1.4238,-0.3976,-0.3373,-0.991,-0.7427,-0.201,-0.3839,-0.3646,-0.4001,0.0023
1nc1,-0.2957,0.0516,-0.1780,-0.0262,-0.4994,-0.1221,-0.6353,-0.5033,-0.6498,0.3749,0.0589,-1.4878,0.6598,-0.8772,0.3947,-0.3363,0.2053,-0.4769,0.3466,-0.1794,-0.8669,-0.6722,0.0023
1ndw,-0.1244,0.0309,-1.0680,-0.3711,-0.5138,0.2349,-0.3705,-0.1458,0.4752,0.1491,-0.261,-0.1528,0.0945,-0.8039,0.2883,-0.6739,-0.376,-0.7427,-0.201,-0.5885,0.2806,0.416,-0.7521
1ndy,0.2376,0.0272,-0.1280,-0.0374,-0.0926,0.5922,0.0985,-0.4237,0.859,0.0236,-0.254,-0.0824,-0.2775,-0.8039,-0.0854,-0.6739,-0.376,-0.7427,-0.201,-0.5885,0.7396,-0.1281,-0.7521
1ndz,1.4789,0.1439,1.8120,1.4598,1.1372,0.8144,0.6597,-0.9068,1.2552,2.0558,-0.2905,0.6973,-1.5512,-0.8039,2.22,1.601,0.4767,-0.4769,0.3466,0.4343,-0.1784,-0.1281,-0.7521
1nfy,0.9073,0.0635,2.5920,0.2809,0.3936,0.2052,0.6244,-0.7823,0.81,0.4752,-1.0208,0.6803,-0.1344,-1.4382,-0.7787,0.2947,-0.9956,-0.4769,0.1763,-0.1794,0.2622,-0.6722,-0.7521
1nhu,0.1087,0.0939,-0.6380,-0.5056,0.2278,1.4332,0.9096,-0.3338,2.0904,-1.1556,-0.7601,0.824,-0.5423,0.8675,-1.1955,-0.5496,-0.4111,-0.4769,-0.7485,-0.793,1.6208,-0.6722,-0.7521
1nja,-0.8046,0.0533,0.0120,-0.4226,-0.5383,-0.2882,-0.9045,-0.2175,-0.517,-0.4531,0.9929,0.0082,0.3808,1.1289,-0.0164,-0.5006,-0.3659,0.5865,0.2752,0.4343,-0.8669,1.2322,0.0023
1nje,-0.8848,0.0437,-2.4980,-0.4352,-0.5383,-0.2882,-0.9045,-0.2175,-0.517,-0.1018,1.5032,0.0082,0.3808,1.1289,0.5429,-0.5006,-0.3659,0.5865,0.2752,0.4343,-0.8669,0.416,0.0023
1nny,1.4520,0.1430,1.3620,1.5604,2.1467,0.3586,1.6627,-0.8537,2.3623,1.6293,2.1585,1.0713,-3.2113,0.8333,1.5145,1.3493,1.3752,1.3839,-0.7485,1.048,1.887,-0.6722,-0.7521
1nvq,1.0478,0.0785,1.9520,0.8926,1.246,0.7525,-0.3432,-0.8201,0.6505,0.124,-0.0181,0.8556,-0.8285,-1.0656,-0.5141,1.0305,0.7418,-0.211,-0.7485,0.0252,0.5101,-0.6722,-0.7521
1nwl,-0.7001,0.1569,-3.9080,-0.3479,0.092,-0.1944,-0.0578,-0.3494,-0.4842,-0.0015,-0.679,0.6016,-0.0486,0.8147,1.3926,2.4655,0.2401,0.0548,-0.201,0.4343,-0.047,-0.6722,0.7568
1o0h,-1.4661,0.0773,-0.3780,-0.0342,-0.1113,-0.2545,-1.1676,-0.5605,-0.8376,1.2279,0.4956,-0.2227,0.1089,1.2393,1.9126,-1.2301,-0.0643,1.3839,1.8971,1.4571,-0.8669,-0.6722,0.0023
1o3f,-1.0730,0.1921,1.6620,-0.25,0.1578,0.707,0.3899,-0.6168,1.2414,0.4752,-0.7119,-1.5011,-0.9001,0.4185,2.6451,-0.1789,-0.6894,-1.0085,-0.7485,-0.793,0.7396,-0.6722,0.0023
1o3p,-0.3289,0.1037,0.3620,0.0027,0.0814,0.4125,1.2575,-0.7171,0.0901,0.6007,-0.7119,-1.5959,-0.5351,0.3875,0.8081,-0.7068,-0.4098,-0.7427,-0.201,-0.3839,-0.6374,-0.6722,-0.7521
1om1,-0.4682,0.0415,0.4720,-0.0516,-0.0667,0.2592,-0.3784,-0.4064,0.8027,-0.5785,-1.054,0.2499,-0.5781,0.8884,-0.4251,0.0122,-0.4065,-0.4769,-0.7485,-0.5885,0.2806,-0.6722,-0.7521
1p1q,-0.8728,0.0596,-1.4080,-0.7349,-1.0029,-0.9947,-0.8693,0.3657,-0.5495,0.2745,0.7029,-0.2493,0.5096,0.8241,1.3416,-0.599,-0.0961,-0.4769,-0.7485,-0.3839,-0.8669,1.5043,0.7568
1pb9,-0.6438,0.0808,-2.6780,-1.4984,-1.4037,-0.8463,-1.1676,-0.0164,-1.2379,-0.5534,0.6637,-0.5373,1.1893,-1.3369,-0.2086,-1.2301,-0.9476,-0.7427,-0.1472,-0.793,-0.8669,1.5043,2.2656
1pbq,-0.8558,0.0332,-0.0280,-0.671,-0.9354,0.3782,-0.6415,-0.1024,-0.1624,0.0487,-0.4369,-0.6183,0.5382,0.8157,-0.2944,-0.7021,-0.3987,-0.4769,-0.201,-0.793,0.0143,-0.6722,-0.7521
1ppm,1.0058,0.0721,-0.4980,1.1259,1.177,1.0314,0.4475,0.0292,1.0343,1.0021,0.7481,1.0605,-1.1577,-0.0115,-0.0214,0.186,0.2148,1.1181,1.3079,0.8434,1.9485,-0.6722,-0.7521
