%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 11 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.392543354832524e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944125e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08069269069484762
%.likelihood.variance: 2.384947839134533
%loglikelihood: -1927.2060386684807
%RMSE:1.794
%Pearson_correlation_coefficient:0.628,P-value:0.000
%Spearman_correlation_coefficient:0.644,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0027,0.0195,-3.2569,-1.3152,-1.2901,-1.1339,-1.1517,0.4939,-1.276,-1.078,0.1962,-1.8931,1.5956,-0.806,-0.6747,-1.2736,0.5695,0.3682,-0.8138,-0.3887,-0.9087,-0.378,-0.6751
1b11,-0.1395,0.0298,0.9331,0.2464,0.5568,0.5104,0.1244,0.0254,0.9764,-0.6058,0.3768,0.9499,-0.85,-0.233,-0.1871,-0.4715,0.2965,0.1063,-0.2447,0.0635,2.2297,-0.6329,-0.6751
1b39,-0.4802,0.0506,0.4631,0.8164,0.1722,-0.1122,-1.1517,-0.588,-0.8792,0.9776,0.8473,-0.0947,0.1282,1.3765,1.8517,-1.2736,-0.0125,2.2017,3.1286,2.3246,-0.9087,-0.378,-0.6751
1b7h,1.2382,0.1172,1.5631,0.8641,0.191,-1.2707,0.4615,4.126,-1.276,1.3665,1.8197,0.8499,0.4543,0.9243,1.1124,0.4408,1.0165,-0.1556,-0.8138,0.2896,-0.079,5.4846,0.0398
1b8o,0.0666,0.0179,4.1831,-0.1833,-0.4738,-1.081,-1.1517,-0.3272,-0.3822,-0.078,0.4407,0.0266,0.431,-0.8451,-0.5794,-0.9726,0.5878,-0.1556,-0.2222,0.0635,-0.9087,1.1514,0.7546
1b9j,1.2906,0.1154,-0.4969,0.8741,0.1724,-1.3147,0.7102,4.1904,-1.276,1.3387,2.0569,0.8737,0.4543,0.9243,0.9839,0.4408,1.0165,-0.1556,-0.8138,0.2896,-0.3285,5.2297,0.0398
1bcu,-0.6960,0.0181,-3.1769,-0.9047,-0.6949,0.6297,0.1229,-0.3244,0.0555,-1.1613,-1.0481,-1.7143,0.004,-0.7488,-1.3046,-0.1937,-0.572,-1.2033,-0.2222,-1.067,-0.397,-0.6329,-0.6751
1bma,0.5390,0.0259,-1.8669,0.4075,0.8296,1.2306,0.3591,0.3482,0.7862,0.6998,-0.4561,1.0666,-0.8578,0.0586,-0.0915,0.3444,-0.6216,-0.4175,-0.2687,-0.1626,2.0424,-0.6329,0.0398
1bra,-1.2620,0.0353,-4.6369,-1.3986,-1.2658,-0.4093,-0.6418,0.4167,-0.1498,-1.1891,-1.2664,-2.0339,0.7649,-1.8371,-0.7444,-1.2736,-1.265,-1.2033,-0.8138,-1.2931,-0.1412,-0.6329,1.4695
1bxo,1.2744,0.0482,3.5431,1.8424,1.5276,0.6414,0.3326,0.5863,-0.1649,2.1999,0.7763,1.3023,-0.8888,0.0181,0.3315,1.603,0.3087,1.154,0.8391,1.1941,1.8551,-0.6329,-0.6751
1c84,-1.1766,0.0181,-1.4569,-0.6342,-0.7183,-0.4885,-0.1874,-0.0005,0.0404,-0.0224,0.2488,-0.391,-0.4618,0.8888,0.2635,-1.0023,0.2563,0.1063,-0.8138,-0.3887,0.1146,-0.1231,0.0398
1d7j,-1.6814,0.0207,-3.1569,-1.9706,-1.5429,-0.1629,-0.8626,1.3028,-1.276,-1.9669,-1.0349,-0.6054,1.4947,-0.7796,-1.4017,-0.3088,-0.9555,-0.6795,-0.8138,-1.2931,-0.9087,-0.6329,-0.6751
1det,-1.6961,0.0335,-2.1569,-0.9353,-0.2466,-0.6672,-1.1517,-0.3934,-0.7517,-0.328,0.6876,0.0367,-0.0115,1.1985,-0.1931,-1.2736,-0.0125,0.8921,0.3148,1.1941,-0.9087,0.8965,-0.6751
1df8,-0.1795,0.0204,3.2431,-0.3769,-0.8957,-0.3143,-0.3451,-0.2016,-1.276,-0.4391,0.0947,-0.1331,1.0754,0.9498,-0.3807,0.2857,-0.0218,-0.4175,-0.2447,-0.6148,-0.6389,-0.378,0.0398
1dhi,-0.0243,0.0425,0.8031,0.3318,0.3217,-0.8834,0.4058,-0.5283,0.0335,-0.2446,0.0527,0.4121,-1.7506,0.9498,-0.4651,0.3741,1.2462,0.1063,0.3694,1.1941,-0.9087,0.3867,0.7546
1e1v,-0.1668,0.0383,-1.5369,-0.3839,-0.5709,0.4286,-0.3653,-0.5594,-1.0776,-0.7169,-0.6824,-1.6267,0.3456,0.1144,-0.3561,-0.5383,-0.33,-0.9414,-0.2222,-0.3887,-0.0993,1.4063,0.7546
1e5a,-1.3406,0.0405,1.1831,-1.5434,-1.4405,0.974,0.7023,0.2825,-0.4732,-1.9669,-1.2664,-2.0527,2.1391,0.4498,-1.338,-1.0555,-0.9555,-0.9414,-0.8138,-1.5192,-0.2343,-0.6329,-0.6751
1e66,0.7256,0.0303,3.4331,0.0714,-0.1829,1.3334,1.1859,-0.4889,0.1731,0.2276,-1.2664,-1.3222,0.5863,-0.7575,-0.8141,0.9291,-0.9185,-1.2033,-0.8138,-1.2931,0.3647,0.1318,-0.6751
1ela,0.6947,0.0207,-0.0969,0.1557,0.3778,0.5216,1.1859,0.1149,-0.34,0.1165,-0.189,0.9353,-0.2522,0.0586,-0.2278,0.5905,0.0213,-0.4175,-0.8138,-0.1626,0.1831,-0.6329,0.7546
1elb,0.5156,0.0369,0.6931,0.1049,0.465,0.6866,1.1657,1.2587,-0.34,0.5609,-0.7135,0.9176,-0.2522,0.0586,0.6764,0.4742,0.0461,-0.4175,-0.8138,-0.1626,0.7633,-0.1231,0.7546
1f4e,-0.9419,0.0209,-3.4969,-0.8789,-0.6358,-0.1811,0.185,-0.057,-0.34,-1.4947,-0.862,0.3653,0.695,0.9299,-1.0914,-0.3552,-0.6652,-0.1556,0.1854,-0.6148,-0.1615,-0.6329,-0.6751
1f4f,-0.5761,0.0531,-1.8369,0.3063,-0.0461,-1.3815,0.9435,-0.1099,-0.34,-0.1613,-0.9553,0.5124,-0.5395,0.9498,0.426,0.2739,0.8562,1.154,0.1854,0.7419,-0.9087,0.1318,-0.6751
1f4g,0.1217,0.0621,0.0231,1.0369,0.3382,-1.5323,0.9435,-0.0385,-0.34,0.9776,-0.203,0.7511,-0.951,0.9498,0.3823,1.4599,1.1778,1.4159,0.1854,1.1941,-0.9087,0.3867,-0.6751
1f5k,-1.4882,0.0315,-2.7169,-1.3851,-1.2658,-0.4093,-0.6418,0.4167,-0.1498,-1.1058,-1.2664,-2.0339,0.7649,-1.8371,-0.8531,-1.2736,-1.265,-1.2033,-0.8138,-1.2931,-0.1412,-0.6329,0.0398
1fcx,0.8693,0.0392,0.7331,0.9525,0.5099,1.2655,1.9809,-0.4211,1.3116,-0.2724,-0.711,-0.2776,-0.2755,0.8897,-0.8376,-0.2042,-0.3557,-0.4175,-0.8138,-1.067,2.0424,-0.378,-0.6751
1fcz,0.7624,0.0310,2.7631,0.7281,0.1938,1.162,1.2921,-0.2261,1.1216,-0.4391,-0.6827,0.6333,-0.2988,0.8897,-0.8116,0.0671,-0.6652,-0.4175,-0.8138,-1.067,2.0428,-0.6329,-0.6751
1fd0,0.9364,0.0323,1.9431,1.0389,0.5471,1.3097,1.7664,-0.4276,1.3116,-0.2169,-0.6293,-0.275,-0.6559,0.8897,-0.7056,0.3384,-0.3496,-0.4175,-0.8138,-0.8409,2.0048,-0.1231,-0.6751
1fh7,-1.0896,0.0247,-1.2169,-0.5906,-0.7811,-1.6438,-1.1517,-0.0825,-1.276,0.2831,0.3182,-1.6335,1.5335,-0.8695,0.7276,-1.2736,1.1777,0.6301,-0.8138,0.0635,-0.9087,1.9161,0.0398
1fh8,-0.9862,0.0206,0.4331,-0.8054,-0.8042,-1.3294,-1.1517,-0.1038,-1.276,-0.2724,0.6629,-1.6565,1.5645,-0.8695,-0.1005,-0.8291,0.8682,0.3682,-0.8138,-0.1626,-0.9087,1.1514,0.7546
1fh9,-0.7062,0.0412,-0.0269,-0.3439,-0.7736,-1.3952,-1.1517,-0.1201,-1.276,0.7832,1.0101,-1.6173,0.9978,-0.6289,1.5472,-0.9568,1.4937,0.8921,-0.8138,0.5157,-0.6904,2.6808,1.4695
1fkb,1.2083,0.1538,3.2431,1.0133,3.7183,1.7379,3.3314,-0.034,0.2179,0.5332,-0.0144,1.7954,-0.8345,-0.0602,-0.3643,5.0988,1.3952,2.2017,-0.2447,1.4202,2.0791,-0.6329,-0.6751
1fki,-0.1279,0.0525,0.5431,-0.329,0.4774,1.0608,0.7708,0.3288,-1.276,-0.6613,-0.7418,0.9085,0.2913,-0.0095,-1.2001,1.6265,-0.3942,0.3682,-0.2447,-0.1626,0.98,-0.6329,-0.6751
1fkn,0.2653,0.0904,2.3431,2.4962,2.8554,-2.1223,1.4827,1.7452,-0.1498,2.1165,2.2791,1.4562,-3.0006,0.9497,2.0417,2.3797,3.4667,2.4636,-0.8138,3.229,1.8208,-0.6329,0.0398
1flr,0.0209,0.0202,3.5431,0.0823,-0.0052,0.6546,0.1027,-0.4209,1.1231,0.1165,-0.4805,-0.0089,-1.0131,0.8894,-0.6131,0.3921,-0.0881,-0.1556,-0.8138,-0.6148,0.1146,-0.6329,-0.6751
1fo0,3.2513,0.2076,-0.8669,4.699,3.5504,-2.108,0.1244,0.6468,0.9764,5.3666,3.7578,1.5532,-4.0177,0.9487,4.1691,2.3091,3.535,2.4636,-0.8138,3.6812,3.0796,4.465,3.614
1ftm,-0.6163,0.0166,1.1531,-0.7696,-1.0602,-1.0116,-0.8626,0.4967,-0.5936,0.1165,0.9271,-0.2534,0.5708,0.8793,0.2065,-0.6286,-0.0451,-0.4175,-0.8138,-0.3887,-0.9087,1.4063,0.7546
1fzk,1.4315,0.0928,1.9431,2.9066,3.5246,-1.3653,1.9988,-0.5643,0.7862,2.4499,0.8276,1.6277,-3.7304,0.9243,1.3466,2.1871,2.8607,1.9397,-0.8138,3.229,1.4622,2.171,0.0398
1g7q,0.7530,0.1298,-0.3969,2.0719,2.2646,-3.5865,1.3288,0.4563,-1.276,3.3388,2.1264,1.4562,-2.5814,0.9487,2.9566,1.7664,3.1018,2.2017,-0.8138,3.6812,-0.9087,3.4455,2.1843
1gni,-0.4687,0.0578,1.6131,-0.425,-0.2745,1.3082,0.4615,3.0829,-0.895,-1.3836,-1.1547,-0.4931,1.1686,0.9498,-1.1883,1.0895,-0.6652,-0.6795,-0.8138,-1.2931,2.0523,-0.6329,-0.6751
1gpk,0.7011,0.0188,-1.0869,-0.2143,-0.3807,0.2412,0.1854,-0.0842,0.5166,-0.828,-0.7337,0.0415,0.5319,-1.3498,-0.9558,0.9033,-0.6174,-0.9414,-0.8138,-1.067,-0.1603,0.3867,0.0398
1gz9,-1.6055,0.0537,-2.9469,0.0364,0.1043,-2.1493,-0.8626,-0.2174,-1.276,0.3109,0.5933,-1.2629,1.3161,-0.806,0.1283,-1.073,3.2649,2.7255,-0.8138,1.6463,-0.9087,0.3867,-0.6751
1h23,2.4941,0.0533,1.8931,1.5065,1.3507,0.9331,1.5091,-0.7765,0.8454,1.3943,-0.4147,0.1493,0.0894,-1.3355,0.9287,3.1738,-0.0195,-0.6795,-0.8138,-0.3887,0.7102,-0.1231,0.0398
1ha2,-0.2433,0.0171,-0.9169,-0.3965,-0.1105,0.9526,-0.118,-0.2518,1.1142,-1.328,-1.0114,0.3863,-0.4541,0.4612,-1.2036,-0.2744,-0.6879,-0.4175,-0.2447,-0.8409,0.882,-0.378,-0.6751
1hfs,3.2184,0.0623,2.2431,3.1426,2.4708,1.9251,3.1724,-0.7109,2.6661,2.8388,0.2554,1.5413,-2.3407,0.9463,0.6046,2.158,0.275,0.1063,-0.2927,0.0635,3.0111,-0.6329,-0.6751
1hi4,-1.0631,0.0471,-1.9669,-0.3679,-0.0492,-0.1479,-1.1517,-0.423,-0.8792,0.5054,-0.1504,-0.3831,-0.0892,1.1977,1.3503,-1.2736,-0.322,1.4159,2.035,1.6463,-0.9087,-0.6329,2.1843
1hk4,0.0947,0.1666,-1.1469,-0.5281,-0.5465,0.6154,3.9151,-0.2,0.1095,-0.828,-1.0361,-0.3108,2.0847,0.8793,-0.0247,-0.8291,0.2774,-0.1556,-0.8138,-0.6148,-0.9087,-0.1231,0.0398
1if7,0.5548,0.0314,4.0631,-0.5412,0.2403,0.5693,0.8538,-0.502,0.8053,-1.1058,-0.8244,0.4418,-0.2677,-1.2753,-0.4274,0.6023,-0.6666,-0.4175,0.7938,-0.3887,0.1489,1.1514,1.4695
1j16,-1.5156,0.0336,-2.6169,-1.4107,-1.2658,-0.4093,-0.6418,0.4167,-0.1498,-0.9113,-1.2664,-2.0339,0.7649,-1.8371,-0.9216,-1.2736,-1.265,-1.2033,-0.8138,-1.2931,-0.1412,-0.6329,0.0398
1j17,1.2677,0.0491,-1.2369,0.4056,0.8541,0.9612,1.3701,-0.9055,0.7924,0.6998,-1.2664,0.9617,-0.2988,-1.0546,-0.4126,2.9076,-0.6713,-0.4175,0.1854,-0.1626,0.0941,-0.6329,-0.6751
1jaq,-0.3798,0.0529,-1.9769,-0.4408,-0.6284,-0.6814,-0.3451,3.1776,-1.276,-0.2724,0.2618,0.4588,0.1049,-1.0911,0.0637,-0.4715,-0.2751,0.1063,-0.1641,0.2896,-0.3285,1.6612,0.7546
1jq9,0.7932,0.1166,1.9931,1.3845,1.7733,-1.0884,1.1517,0.3813,0.7862,1.4498,0.7876,1.2555,-1.7351,0.9243,4.6404,0.6178,1.9327,0.8921,-0.8138,1.4202,1.4622,0.6416,2.1843
1jqd,-0.1489,0.0311,-1.2969,0.3151,-0.1435,-1.2156,-0.911,-0.5456,-0.8792,0.0887,0.1717,-0.2968,0.2369,0.8794,0.4349,-0.2836,0.9334,0.1063,0.961,0.7419,-0.9087,-0.6329,0.7546
1jqe,0.7008,0.0414,-0.0169,0.1768,0.49,1.2414,1.7828,-0.2484,0.0234,0.4776,-1.2664,-1.3461,0.1981,0.3507,-0.4144,0.6589,-0.3599,-0.9414,-0.2222,-0.8409,-0.4175,0.1318,-0.6751
1jys,-1.4607,0.0310,-2.9369,-1.5088,-1.233,-0.1698,-1.1517,-0.1925,-0.8792,-1.328,-1.0645,-2.1259,0.5009,-0.9387,-0.8897,-1.2736,-0.617,-1.2033,0.961,-0.6148,-0.9087,-0.6329,0.7546
1k4g,-0.1410,0.0235,-0.6069,-0.4876,-0.4175,0.1869,-0.4071,-0.4711,-0.0059,-1.0224,-0.1044,0.1318,-0.1435,-0.7485,-0.6325,0.0176,-0.2705,-0.9414,0.3694,-0.1626,-0.4107,-0.6329,-0.6751
1k9s,-0.0942,0.0395,0.0631,-0.1389,-0.5202,-0.9079,-1.1517,-0.4377,-0.8984,0.1443,0.3695,-1.5409,0.3767,-0.806,-0.054,-1.2736,0.297,-0.1556,-0.2717,0.2896,-0.9087,0.6416,2.8992
1kv1,0.3352,0.0287,-0.5169,-0.3649,-0.4514,1.0764,-0.132,-0.1296,0.0124,-1.1613,-0.5318,0.2821,0.2214,-1.5821,-1.1992,0.9495,-0.9433,-0.9414,-0.2447,-0.6148,0.4527,-0.6329,-0.6751
1l2s,-0.5025,0.0148,-1.8669,-0.6557,-0.7142,0.3283,0.3489,-0.2302,0.1553,-0.8002,0.3996,0.1056,0.563,0.8793,-0.3534,-0.7513,-0.6652,-0.1556,0.1854,-0.6148,-0.4175,-0.6329,-0.6751
1l83,-1.4434,0.0801,-3.0569,-1.742,-1.5468,0.3652,-1.1517,0.3094,-0.1348,-2.0502,-1.2664,-2.2234,1.1763,-4.5203,-1.5207,-1.2736,-1.265,-1.2033,-0.8138,-1.7453,0.6262,-0.6329,-0.6751
1li3,-1.6187,0.0176,-2.2069,-1.487,-1.4427,0.4749,-0.3869,0.2825,-0.3571,-1.8558,-0.9782,-2.1603,1.2462,0.476,-1.3858,-1.0287,-0.9555,-0.9414,-0.8138,-1.5192,-0.1617,-0.6329,-0.6751
1li6,-1.4246,0.0189,-2.6569,-1.7319,-1.4578,0.2542,-0.373,0.2181,-0.522,-1.9113,-1.1077,-2.1895,1.2229,-1.0995,-1.2795,-0.4711,-0.9635,-1.2033,-0.8138,-1.5192,-0.9087,-0.378,-0.6751
1lol,-1.1272,0.0244,-0.0669,-0.3159,-0.1873,-0.7554,-1.1517,-0.4285,-0.4216,0.0609,0.7641,-0.0617,-0.0115,1.1935,0.3661,-1.2736,-0.359,1.154,0.8839,1.1941,-0.9087,-0.6329,0.7546
1loq,-1.1453,0.0230,-2.7569,-0.3355,-0.4781,-0.7176,-1.1517,-0.0656,-0.2355,0.1998,1.1893,0.0084,0.4,1.1935,0.8517,-0.6779,-0.359,1.154,0.2923,0.7419,-0.9087,-0.6329,-0.6751
1m0n,1.0183,0.0613,-4.2369,0.6542,-0.0833,0.8655,0.2129,0.1388,-0.5522,1.3109,1.4118,0.0447,0.2136,1.1962,3.0885,0.607,-0.9555,0.8921,1.3488,0.5157,-0.9087,-0.1231,1.4695
1m0q,0.4238,0.0567,-2.5669,0.3187,-0.3751,0.5832,-0.5735,0.8348,-0.5522,1.1721,1.7522,-0.3766,0.2136,1.1962,2.5994,0.2729,-0.9555,0.8921,1.3488,0.5157,-0.9087,-0.1231,1.4695
1m2q,-0.2951,0.0274,-0.3569,-0.2347,-0.5045,0.5421,-0.3869,-0.238,0.3153,-0.3002,-0.838,0.227,-0.6171,0.4662,-0.4206,-0.9789,-0.3784,-0.4175,-0.8138,-0.1626,-0.6529,-0.6329,-0.6751
1mq6,1.3084,0.0462,4.6931,0.7073,0.5295,1.51,-0.1609,-0.8014,0.8259,1.0609,-0.8683,0.696,-0.5861,0.3256,-0.5169,0.6957,0.2491,-0.1556,0.3704,0.2896,0.5648,-0.6329,1.4695
1n2v,-0.4818,0.0145,-2.3769,-0.8125,-0.6953,-0.0638,-0.8828,-0.1718,-0.4408,-0.578,-0.029,-0.1607,0.3456,-1.4376,-0.33,-0.3613,-0.9635,-0.6795,-0.2222,-0.3887,-0.3488,-0.378,0.0398
1nc1,0.0337,0.0207,-0.3369,0.0112,-0.5161,-0.1513,-0.6359,-0.465,-0.6931,0.4498,0.1022,-1.4972,0.7338,-0.8742,0.3772,-0.3602,0.2642,-0.4175,0.3694,-0.1626,-0.9087,-0.6329,0.0398
1ndw,-0.1899,0.0131,-1.2269,-0.3724,-0.5316,0.2007,-0.3792,-0.0694,0.4222,0.1998,-0.2235,-0.1564,0.1205,-0.7987,0.2823,-0.7052,-0.3323,-0.6795,-0.2222,-0.6148,0.3704,0.3867,-0.6751
1ndy,0.1376,0.0101,-0.2869,-0.0012,-0.0763,0.553,0.0753,-0.3769,0.8026,0.0609,-0.2163,-0.0858,-0.2833,-0.7987,-0.0513,-0.7052,-0.3323,-0.6795,-0.2222,-0.6148,0.882,-0.1231,-0.6751
1ndz,2.1067,0.0492,1.6531,1.6642,1.2529,0.772,0.6191,-0.9116,1.1953,2.311,-0.2535,0.6973,-1.6652,-0.7987,2.0068,1.6194,0.5427,-0.4175,0.3694,0.5157,-0.1412,-0.1231,-0.6751
1nfy,0.6213,0.0303,2.4331,0.3529,0.4491,0.1714,0.5849,-0.7739,0.754,0.5609,-0.9969,0.6802,-0.128,-1.4525,-0.6703,0.2845,-0.9682,-0.4175,0.1854,-0.1626,0.3499,-0.6329,-0.6751
1nhu,-0.3816,0.0385,-0.7969,-0.522,0.27,1.3821,0.8613,-0.2775,2.0233,-1.2447,-0.7315,0.8245,-0.5705,0.924,-1.0424,-0.5782,-0.3683,-0.4175,-0.8138,-0.8409,1.8643,-0.6329,-0.6751
1nja,-0.5820,0.0233,-0.1469,-0.4296,-0.5581,-0.315,-0.8968,-0.1487,-0.5615,-0.4669,1.053,0.0052,0.431,1.1935,0.0103,-0.5282,-0.322,0.6301,0.2923,0.5157,-0.9087,1.1514,0.0398
1nje,-0.6485,0.0196,-2.6569,-0.4437,-0.5581,-0.315,-0.8968,-0.1487,-0.5615,-0.078,1.5725,0.0052,0.431,1.1935,0.5096,-0.5282,-0.322,0.6301,0.2923,0.5157,-0.9087,0.3867,0.0398
1nny,0.7736,0.0771,1.2031,1.7762,2.3439,0.3226,1.5911,-0.8529,2.2928,1.8387,2.2394,1.0729,-3.4665,0.8888,1.377,1.3621,1.4648,1.4159,-0.8138,1.1941,2.1611,-0.6329,-0.6751
1nvq,1.4104,0.0415,1.7931,1.0334,1.3705,0.711,-0.3528,-0.8156,0.5959,0.172,0.0237,0.8563,-0.8811,-1.0684,-0.4341,1.0363,0.8147,-0.1556,-0.8138,0.0635,0.6262,-0.6329,-0.6751
1nwl,-0.3166,0.0606,-4.0669,-0.3466,0.1231,-0.2225,-0.0762,-0.2947,-0.5289,0.0331,-0.649,0.6012,-0.0348,0.8697,1.2682,2.5027,0.2999,0.1063,-0.2222,0.5157,0.0053,-0.6329,0.7546
1o0h,-0.9820,0.0346,-0.5369,0.0024,-0.0966,-0.2817,-1.1517,-0.5283,-0.8792,1.3943,0.5467,-0.2266,0.136,1.3073,1.7324,-1.2736,-0.0125,1.4159,2.0448,1.6463,-0.9087,-0.6329,0.0398
1o3f,-0.4718,0.0664,1.5031,-0.2377,0.1942,0.6662,0.3577,-0.5906,1.1817,0.5609,-0.6824,-1.5105,-0.9587,0.4612,2.3863,-0.1994,-0.654,-0.9414,-0.8138,-0.8409,0.882,-0.6329,0.0398
1o3p,-0.2326,0.0446,0.2031,0.0434,0.1117,0.3758,1.1984,-0.7017,0.0404,0.6998,-0.6824,-1.6057,-0.5628,0.4293,0.7463,-0.7389,-0.367,-0.6795,-0.2222,-0.3887,-0.6529,-0.6329,-0.6751
1om1,-0.2028,0.0186,0.3131,-0.017,-0.0483,0.2246,-0.3869,-0.3578,0.7467,-0.6058,-1.0307,0.2479,-0.6093,0.9456,-0.3546,-0.0042,-0.3637,-0.4175,-0.8138,-0.6148,0.3704,-0.6329,-0.6751
1p1q,-0.6391,0.0215,-1.5669,-0.7771,-1.0602,-1.0116,-0.8626,0.4967,-0.5936,0.3387,0.7578,-0.2534,0.5708,0.8793,1.2226,-0.6286,-0.0451,-0.4175,-0.8138,-0.3887,-0.9087,1.4063,0.7546
1pb9,-0.7864,0.0316,-2.8369,-1.6264,-1.4934,-0.8652,-1.1517,0.0738,-1.276,-0.578,0.7178,-0.5426,1.3083,-1.3481,-0.1613,-1.2736,-0.9189,-0.6795,-0.1641,-0.8409,-0.9087,1.4063,2.1843
1pbq,-0.8738,0.0174,-0.1869,-0.706,-0.9872,0.342,-0.6418,-0.0213,-0.2099,0.0887,-0.4025,-0.624,0.6018,0.8707,-0.2379,-0.734,-0.3557,-0.4175,-0.2222,-0.8409,0.0736,-0.6329,-0.6751
1ppm,0.6730,0.0329,-0.6569,1.2928,1.2959,0.986,0.4134,0.1243,0.9764,1.1443,0.8038,1.0621,-1.2382,0.0181,0.0058,0.1734,0.274,1.154,1.4082,0.968,2.2297,-0.6329,-0.6751
