%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.4421883567713464e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944176e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0784925141466941
%.likelihood.variance: 2.5054576530320554
%loglikelihood: -2234.662306318863
%RMSE:1.821
%Pearson_correlation_coefficient:0.601,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1jqe,0.7170,0.0406,0.0080,0.1433,0.4004,1.2841,1.7957,-0.2683,0.0307,0.44,-1.2815,-1.3804,0.2286,0.4477,-0.437,0.5744,-0.3656,-0.9757,-0.2452,-0.825,-0.4344,0.0702,-0.7347
1jys,-1.4794,0.0271,-2.9120,-1.4693,-1.1846,-0.1775,-1.2083,-0.2166,-0.8405,-1.2622,-1.0724,-2.1306,0.5177,-0.8196,-0.8881,-1.2779,-0.6366,-1.2471,0.8447,-0.6134,-0.8896,-0.6816,0.628
1k4g,-0.3553,0.0217,-0.5820,-0.4924,-0.4344,0.192,-0.4461,-0.4744,0.0024,-0.9742,-0.0778,0.0413,-0.0974,-0.6327,-0.644,-0.0403,-0.2713,-0.9757,0.2998,-0.19,-0.4281,-0.6816,-0.7347
1k9s,-0.0298,0.0360,0.0880,-0.1588,-0.5289,-0.9419,-1.2083,-0.4435,-0.859,0.1257,0.4131,-1.5679,0.3991,-0.6892,-0.095,-1.2779,0.327,-0.1617,-0.2907,0.2333,-0.8896,0.5713,2.6722
1kv1,0.1587,0.0242,-0.4920,-0.375,-0.4656,1.1132,-0.1645,-0.1583,0.0201,-1.1051,-0.5205,0.1859,0.2509,-1.452,-1.1818,0.8529,-0.9807,-0.9757,-0.2659,-0.6134,0.3723,-0.6816,-0.7347
1l2s,-0.3732,0.0134,-1.8420,-0.6532,-0.7073,0.3384,0.3278,-0.2514,0.158,-0.7647,0.4442,0.016,0.5769,0.9671,-0.3791,-0.7773,-0.6874,-0.1617,0.1303,-0.6134,-0.4344,-0.6816,-0.7347
1l83,-1.5084,0.0671,-3.0320,-1.6923,-1.4733,0.3766,-1.2083,0.2481,-0.1219,-1.9431,-1.2815,-2.2244,1.1624,-4.3397,-1.4869,-1.2779,-1.3198,-1.2471,-0.7901,-1.6717,0.5332,-0.6816,-0.7347
1li3,-1.5013,0.0175,-2.1820,-1.4484,-1.3775,0.4902,-0.4255,0.2231,-0.3365,-1.7598,-0.983,-2.1637,1.2291,0.5707,-1.3589,-1.0431,-0.9935,-0.9757,-0.7901,-1.46,-0.1972,-0.6816,-0.7347
1li6,-1.4669,0.0171,-2.6320,-1.6827,-1.3914,0.2616,-0.4112,0.1636,-0.4958,-1.8122,-1.1171,-2.1918,1.2069,-0.9777,-1.258,-0.5087,-1.0019,-1.2471,-0.7901,-1.46,-0.8896,-0.431,-0.7347
1lol,-1.2135,0.0234,-0.0420,-0.3281,-0.2226,-0.784,-1.2083,-0.435,-0.3988,0.0472,0.8219,-0.1449,0.0285,1.2759,0.3037,-1.2779,-0.3646,1.1951,0.7736,1.0799,-0.8896,-0.6816,0.628
1loq,-1.4025,0.0228,-2.7320,-0.3468,-0.4902,-0.7449,-1.2083,-0.0991,-0.2192,0.1781,1.2623,-0.0775,0.4213,1.2759,0.7645,-0.707,-0.3646,1.1951,0.2287,0.6566,-0.8896,-0.6816,-0.7347
1m0n,0.4909,0.0473,-4.2120,0.6,-0.127,0.8948,0.1885,0.0901,-0.5249,1.2257,1.4929,-0.0425,0.2435,1.2786,2.8872,0.5247,-0.9935,0.9238,1.2019,0.4449,-0.8896,-0.1804,1.3094
1m0q,-0.0197,0.0458,-2.5420,0.279,-0.3954,0.6024,-0.6165,0.7344,-0.5249,1.0947,1.8455,-0.4479,0.2435,1.2786,2.4231,0.2044,-0.9935,0.9238,1.2019,0.4449,-0.8896,-0.1804,1.3094
1m2q,-0.5946,0.0256,-0.3320,-0.2504,-0.5145,0.5598,-0.4255,-0.2587,0.3124,-0.2933,-0.8378,0.1328,-0.5495,0.5611,-0.4429,-0.9955,-0.3851,-0.433,-0.7901,-0.19,-0.6525,-0.6816,-0.7347
1mq6,1.3575,0.0408,4.7180,0.6508,0.4368,1.5622,-0.1941,-0.7802,0.8053,0.99,-0.8691,0.5839,-0.5199,0.4229,-0.5343,0.6096,0.2766,-0.1617,0.3007,0.2333,0.4762,-0.6816,1.3094
1n2v,-0.6462,0.0134,-2.3520,-0.8031,-0.69,-0.0677,-0.9331,-0.1974,-0.4174,-0.5552,0.0003,-0.2401,0.3694,-1.31,-0.3569,-0.4034,-1.0019,-0.7044,-0.2452,-0.4017,-0.3706,-0.431,-0.0534
1nc1,-0.2624,0.0191,-0.3120,-0.0151,-0.5251,-0.1583,-0.6803,-0.4688,-0.6609,0.4138,0.1362,-1.5258,0.74,-0.7562,0.3143,-0.4024,0.2924,-0.433,0.2998,-0.19,-0.8896,-0.6816,-0.0534
1ndw,-0.2553,0.0103,-1.2020,-0.3822,-0.5393,0.2063,-0.4176,-0.1026,0.4156,0.1781,-0.2012,-0.236,0.1545,-0.682,0.2241,-0.7331,-0.3365,-0.7044,-0.2452,-0.6134,0.296,0.3207,-0.7347
1ndy,0.1472,0.0082,-0.2620,-0.027,-0.1205,0.5711,0.0476,-0.3873,0.7828,0.0472,-0.1937,-0.1681,-0.2308,-0.682,-0.0924,-0.7331,-0.3365,-0.7044,-0.2452,-0.6134,0.7703,-0.1804,-0.7347
1ndz,1.4500,0.0447,1.6780,1.5662,1.1022,0.7979,0.6043,-0.8822,1.1619,2.1685,-0.2322,0.5852,-1.55,-0.682,1.8607,1.495,0.5861,-0.433,0.2998,0.4449,-0.1782,-0.1804,-0.7347
1nfy,0.6413,0.0287,2.4580,0.3117,0.3628,0.1759,0.5694,-0.7547,0.7359,0.5186,-1.0024,0.5688,-0.0826,-1.3246,-0.6798,0.2156,-1.0069,-0.433,0.1303,-0.19,0.277,-0.6816,-0.7347
1nhu,-0.0222,0.0327,-0.7720,-0.5253,0.198,1.4298,0.8522,-0.2952,1.961,-1.1837,-0.7274,0.7076,-0.505,1.0111,-1.033,-0.6114,-0.3745,-0.433,-0.7901,-0.825,1.6809,-0.6816,-0.7347
1nja,-0.5747,0.0204,-0.1220,-0.4369,-0.5637,-0.3279,-0.9474,-0.176,-0.5338,-0.4504,1.1211,-0.0805,0.451,1.2759,-0.034,-0.5634,-0.3256,0.6524,0.2287,0.4449,-0.8896,1.0725,-0.0534
1nje,-0.7090,0.0193,-2.6320,-0.4503,-0.5637,-0.3279,-0.9474,-0.176,-0.5338,-0.0838,1.6592,-0.0805,0.451,1.2759,0.4399,-0.5634,-0.3256,0.6524,0.2287,0.4449,-0.8896,0.3207,-0.0534
1nny,0.9381,0.0673,1.2280,1.6733,2.1058,0.3325,1.5993,-0.8278,2.2212,1.7232,2.3502,0.9465,-3.2693,0.9765,1.2631,1.2484,1.5583,1.4665,-0.7901,1.0799,1.956,-0.6816,-0.7347
1nvq,1.0646,0.0394,1.8180,0.9627,1.2103,0.7347,-0.3905,-0.7934,0.5833,0.1519,0.0549,0.7382,-0.8015,-0.9471,-0.4557,0.9362,0.8729,-0.1617,-0.7901,0.0216,0.5332,-0.6816,-0.7347
1nwl,-0.7289,0.0504,-4.0420,-0.3574,0.0629,-0.2321,-0.1074,-0.3111,-0.5024,0.021,-0.6419,0.4927,0.0063,0.9577,1.1598,2.3416,0.33,0.1097,-0.2452,0.4449,-0.0424,-0.6816,0.628
1o0h,-1.3642,0.0285,-0.5120,-0.0236,-0.1392,-0.2934,-1.2083,-0.5274,-0.8405,1.3042,0.5966,-0.3036,0.1693,1.3878,1.6003,-1.2779,0.0007,1.4665,1.8429,1.5032,-0.8896,-0.6816,-0.0534
1o3f,-0.8400,0.0525,1.5280,-0.2532,0.1283,0.6883,0.3367,-0.5851,1.1487,0.5186,-0.6766,-1.5386,-0.8756,0.5562,2.2209,-0.2483,-0.6756,-0.9757,-0.7901,-0.825,0.7703,-0.6816,-0.0534
1o3p,-0.4171,0.0407,0.2280,0.0156,0.0524,0.3876,1.1974,-0.6879,0.0471,0.6495,-0.6766,-1.6302,-0.4976,0.5249,0.6645,-0.7654,-0.3731,-0.7044,-0.2452,-0.4017,-0.6525,-0.6816,-0.7347
1om1,-0.3532,0.0175,0.3380,-0.0422,-0.0948,0.231,-0.4255,-0.3695,0.7289,-0.5813,-1.0374,0.1529,-0.5421,1.0323,-0.3803,-0.0612,-0.3695,-0.433,-0.7901,-0.6134,0.296,-0.6816,-0.7347
1p1q,-0.7077,0.0182,-1.5420,-0.7693,-1.0256,-1.0493,-0.9124,0.4214,-0.5649,0.3091,0.8153,-0.3293,0.5844,0.9672,1.1165,-0.6597,-0.0336,-0.433,-0.7901,-0.4017,-0.8896,1.3231,0.628
1pb9,-0.4347,0.0284,-2.8120,-1.5818,-1.4242,-0.8977,-1.2083,0.0299,-1.2235,-0.5552,0.7739,-0.6075,1.2884,-1.222,-0.1968,-1.2779,-0.9549,-0.7044,-0.1917,-0.825,-0.8896,1.3231,1.9908
1pbq,-0.8214,0.0151,-0.1620,-0.7013,-0.9585,0.3526,-0.6864,-0.0581,-0.1945,0.0734,-0.3866,-0.6858,0.614,0.9586,-0.2695,-0.7607,-0.3611,-0.433,-0.2452,-0.825,0.0209,-0.6816,-0.7347
1ppm,0.8104,0.0265,-0.6320,1.2109,1.1417,1.0195,0.3938,0.0767,0.9505,1.0685,0.863,0.9361,-1.1424,0.1207,-0.0382,0.1091,0.3027,1.1951,1.2566,0.8683,2.0195,-0.6816,-0.7347
