%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.276337525587064e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943963e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06427940259476612
%.likelihood.variance: 2.2653203471230827
%loglikelihood: -795.4688898758955
%RMSE:1.837
%Pearson_correlation_coefficient:0.590,P-value:0.000
%Spearman_correlation_coefficient:0.615,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bra,-1.0945,0.0740,-4.5508,-1.4162,-1.323,-0.5137,-0.7615,0.4708,-0.2222,-1.1382,-1.207,-2.1,0.8217,-1.8402,-0.7515,-1.3407,-1.1954,-1.1416,-0.879,-1.2525,-0.2388,-0.5888,1.4527
1bxo,2.0033,0.0919,3.6292,1.7516,1.3638,0.5597,0.2486,0.6518,-0.2373,2.182,0.8325,1.1895,-0.7983,0.0478,0.2863,1.5048,0.3124,1.108,0.849,1.1385,1.6805,-0.5888,-0.7085
1c84,-1.0997,0.0360,-1.3708,-0.6691,-0.7964,-0.5946,-0.2904,0.0258,-0.0322,0.0048,0.3058,-0.4802,-0.38,0.9339,0.2207,-1.0724,0.2622,0.1082,-0.879,-0.3831,0.0071,-0.1076,0.0119
1d7j,-1.8482,0.0435,-3.0708,-1.9754,-1.5896,-0.2619,-0.9904,1.4161,-1.3473,-1.9002,-0.976,-0.6916,1.5366,-0.764,-1.3854,-0.3864,-0.8989,-0.6417,-0.879,-1.2525,-0.9767,-0.5888,-0.7085
1det,-2.0266,0.0633,-2.0708,-0.9634,-0.3428,-0.7772,-1.2901,-0.3932,-0.8235,-0.2946,0.744,-0.0585,0.0611,1.2491,-0.2197,-1.3407,0.0046,0.8581,0.3009,1.1385,-0.9767,0.8549,-0.7085
1df8,-0.6910,0.0429,3.3292,-0.4176,-0.967,-0.4166,-0.4539,-0.1886,-1.3473,-0.4034,0.152,-0.2259,1.1259,0.996,-0.4006,0.2017,-0.0043,-0.3917,-0.284,-0.6004,-0.7173,-0.3482,0.0119
1dhi,-0.6933,0.0834,0.8892,0.2751,0.2039,-0.998,0.3244,-0.5372,-0.0391,-0.2129,0.11,0.3117,-1.6425,0.996,-0.4821,0.2891,1.2107,0.1082,0.358,1.1385,-0.9767,0.3737,0.7323
1e1v,-0.7990,0.0665,-1.4508,-0.4244,-0.6546,0.3423,-0.4749,-0.5703,-1.1491,-0.6756,-0.624,-1.6986,0.411,0.1458,-0.377,-0.6134,-0.2996,-0.8916,-0.2605,-0.3831,-0.1984,1.3361,0.7323
1e5a,-1.5988,0.0751,1.2692,-1.5578,-1.4911,0.8995,0.6318,0.3277,-0.5453,-1.9002,-1.207,-2.1186,2.1678,0.4872,-1.324,-1.125,-0.8989,-0.8916,-0.879,-1.4699,-0.3282,-0.5888,-0.7085
1e66,0.5754,0.0620,3.5192,0.0206,-0.2815,1.2667,1.1331,-0.4951,0.1003,0.2497,-1.207,-1.3983,0.6468,-0.7415,-0.8187,0.8381,-0.8634,-1.1416,-0.879,-1.2525,0.2476,0.133,-0.7085
1ela,0.7250,0.0367,-0.0108,0.103,0.2579,0.4374,1.1331,0.149,-0.4122,0.1409,-0.1313,0.8276,-0.1746,0.089,-0.2532,0.5032,0.037,-0.3917,-0.879,-0.1657,0.073,-0.5888,0.7323
1elb,0.9042,0.0624,0.7792,0.0533,0.3418,0.6059,1.1122,1.369,-0.4122,0.5763,-0.655,0.8101,-0.1746,0.089,0.6189,0.3881,0.0608,-0.3917,-0.879,-0.1657,0.6308,-0.1076,0.7323
1f4e,-1.1664,0.0437,-3.4108,-0.9083,-0.7171,-0.2806,0.0956,-0.0344,-0.4122,-1.4376,-0.8032,0.2656,0.7532,0.9757,-1.0861,-0.4323,-0.6207,-0.1417,0.1656,-0.6004,-0.2583,-0.5888,-0.7085
1f4f,-0.8325,0.0908,-1.7508,0.2501,-0.1499,-1.507,0.8819,-0.0908,-0.4122,-0.1313,-0.8965,0.4106,-0.456,0.996,0.3774,0.1901,0.837,1.108,0.1656,0.7038,-0.9767,0.133,-0.7085
1f4g,-0.0990,0.1052,0.1092,0.9643,0.2198,-1.661,0.8819,-0.0147,-0.4122,0.9845,-0.1453,0.6459,-0.8591,0.996,0.3353,1.3632,1.1452,1.358,0.1656,1.1385,-0.9767,0.3737,-0.7085
1f5k,-1.3997,0.0654,-2.6308,-1.4031,-1.323,-0.5137,-0.7615,0.4708,-0.2222,-1.0566,-1.207,-2.1,0.8217,-1.8402,-0.8563,-1.3407,-1.1954,-1.1416,-0.879,-1.2525,-0.2388,-0.5888,0.0119
1fcx,0.8815,0.0782,0.8192,0.8818,0.385,1.1973,1.9573,-0.4228,1.2377,-0.2401,-0.6525,-0.3683,-0.1974,0.9349,-0.8414,-0.2829,-0.3242,-0.3917,-0.879,-1.0352,1.8606,-0.3482,-0.7085
1fcz,0.8467,0.0580,2.8492,0.6624,0.0809,1.0916,1.2432,-0.2148,1.048,-0.4034,-0.6242,0.5298,-0.2203,0.9349,-0.8163,-0.0145,-0.6207,-0.3917,-0.879,-1.0352,1.861,-0.5888,-0.7085
1fd0,0.9059,0.0624,2.0292,0.9662,0.4207,1.2425,1.7349,-0.4297,1.2377,-0.1857,-0.5709,-0.3658,-0.5701,0.9349,-0.7141,0.2538,-0.3183,-0.3917,-0.879,-0.8178,1.8245,-0.1076,-0.7085
1fh7,-1.6820,0.0513,-1.1308,-0.6264,-0.8568,-1.7749,-1.2901,-0.0616,-1.3473,0.3042,0.3752,-1.7053,1.5746,-0.8555,0.6684,-1.3407,1.1451,0.6081,-0.879,0.0517,-0.9767,1.8173,0.0119
1fh8,-1.5421,0.0462,0.5192,-0.8365,-0.8791,-1.4537,-1.2901,-0.0843,-1.3473,-0.2401,0.7193,-1.728,1.605,-0.8555,-0.1304,-0.9011,0.8485,0.3582,-0.879,-0.1657,-0.9767,1.0955,0.7323
1fh9,-1.0790,0.0749,0.0592,-0.3854,-0.8497,-1.5209,-1.2901,-0.1017,-1.3473,0.794,1.066,-1.6893,1.0498,-0.6107,1.4589,-1.0274,1.4479,0.8581,-0.879,0.4864,-0.7668,2.5392,1.4527
1fkb,1.9517,0.2949,3.3292,0.9412,3.471,1.6799,3.3573,-0.0099,0.1452,0.5491,0.043,1.6756,-0.745,-0.0318,-0.3849,4.9628,1.3535,2.1079,-0.284,1.3559,1.8959,-0.5888,-0.7085
1fki,0.1890,0.0853,0.6292,-0.3708,0.3537,0.9882,0.7029,0.3771,-1.3473,-0.6211,-0.6833,0.8011,0.3578,0.0198,-1.191,1.528,-0.3611,0.3582,-0.284,-0.1657,0.8392,-0.5888,-0.7085
1fkn,0.8257,0.1896,2.4292,2.3907,2.641,-2.2637,1.4408,1.8879,-0.2222,2.1003,2.333,1.3412,-2.8669,0.996,1.9359,2.2731,3.3383,2.3578,-0.879,3.0948,1.6476,-0.5888,0.0119
1flr,-0.2424,0.0384,3.6292,0.0312,-0.1105,0.5732,0.0103,-0.4226,1.0494,0.1409,-0.4223,-0.1034,-0.9199,0.9346,-0.6248,0.307,-0.0678,-0.1417,-0.879,-0.6004,0.0071,-0.5888,-0.7085
1fo0,3.5436,0.4041,-0.7808,4.5437,3.3095,-2.2492,0.0327,0.7163,0.9028,5.2844,3.8094,1.4368,-3.8632,0.9949,3.9879,2.2032,3.4038,2.3578,-0.879,3.5295,2.8579,4.2234,3.6139
1ftm,-1.0456,0.0398,1.2392,-0.8014,-1.1253,-1.129,-0.9904,0.5562,-0.6656,0.1409,0.9831,-0.3445,0.6316,0.9243,0.1658,-0.7028,-0.0265,-0.3917,-0.879,-0.3831,-0.9767,1.3361,0.7323
1fzk,1.1425,0.1486,2.0292,2.7918,3.2847,-1.4903,1.9758,-0.5755,0.7128,2.4269,0.8837,1.5103,-3.5818,0.97,1.2655,2.0826,2.7577,1.8579,-0.879,3.0948,1.3028,2.0579,0.0119
1g7q,0.5856,0.2112,-0.3108,1.9759,2.0727,-3.7596,1.2812,0.5131,-1.3473,3.2978,2.1806,1.3412,-2.4562,0.9949,2.8183,1.6664,2.9887,2.1079,-0.879,3.5295,-0.9767,3.261,2.1731
1gni,-0.1322,0.1129,1.6992,-0.4646,-0.3695,1.2409,0.3822,3.3149,-0.9666,-1.3287,-1.0955,-0.5809,1.2172,0.996,-1.1796,0.9968,-0.6207,-0.6417,-0.879,-1.2525,1.8702,-0.5888,-0.7085
1gpk,0.2328,0.0338,-1.0008,-0.2587,-0.4717,0.1509,0.096,-0.0634,0.4436,-0.7844,-0.6752,-0.0538,0.5935,-1.3443,-0.9554,0.8126,-0.5749,-0.8916,-0.879,-1.0352,-0.2571,0.3737,0.0119
1gz9,-2.2248,0.1136,-2.8608,-0.0136,-0.0052,-2.2913,-0.9904,-0.2055,-1.3473,0.3314,0.6499,-1.3398,1.3617,-0.7909,0.0903,-1.1424,3.1449,2.6078,-0.879,1.5732,-0.9767,0.3737,-0.7085
1h23,2.3191,0.1136,1.9792,1.4233,1.1937,0.8578,1.4682,-0.8019,0.772,1.3927,-0.3567,0.0525,0.16,-1.3298,0.8624,3.0586,-0.002,-0.6417,-0.879,-0.3831,0.5798,-0.1076,0.0119
1ha2,-0.4902,0.0344,-0.8308,-0.4367,-0.2118,0.8776,-0.2186,-0.2423,1.0405,-1.2743,-0.9524,0.2862,-0.3724,0.4987,-1.1944,-0.3524,-0.6425,-0.3917,-0.284,-0.8178,0.745,-0.3482,-0.7085
1hfs,3.8233,0.1224,2.3292,3.0224,2.271,1.8712,3.1924,-0.7319,2.5909,2.8079,0.3124,1.4251,-2.2205,0.9925,0.5497,2.0538,0.2802,0.1082,-0.3341,0.0517,2.792,-0.5888,-0.7085
1hi4,-0.6029,0.0894,-1.8808,-0.4088,-0.1529,-0.2466,-1.2901,-0.4248,-0.9508,0.5219,-0.0928,-0.4724,-0.0149,1.2483,1.269,-1.3407,-0.2919,1.358,2.0992,1.5732,-0.9767,-0.5888,2.1731
1hk4,0.0076,0.3300,-1.0608,-0.5654,-0.6312,0.5332,3.9624,-0.1869,0.0369,-0.7844,-0.9772,-0.4011,2.1146,0.9243,-0.0573,-0.9011,0.2824,-0.1417,-0.879,-0.6004,-0.9767,-0.1076,0.0119
1if7,0.6215,0.0567,4.1492,-0.5782,0.1256,0.4861,0.7889,-0.5091,0.732,-1.0566,-0.7657,0.341,-0.1898,-1.2685,-0.4457,0.5149,-0.6221,-0.3917,0.8016,-0.3831,0.0401,1.0955,1.4527
1j16,-1.3803,0.0689,-2.5308,-1.428,-1.323,-0.5137,-0.7615,0.4708,-0.2222,-0.8661,-1.207,-2.1,0.8217,-1.8402,-0.9223,-1.3407,-1.1954,-1.1416,-0.879,-1.2525,-0.2388,-0.5888,0.0119
1j17,1.3698,0.1021,-1.1508,0.3472,0.716,0.8864,1.3241,-0.9395,0.7191,0.7124,-1.207,0.8536,-0.2203,-1.0438,-0.4314,2.7953,-0.6266,-0.3917,0.1656,-0.1657,-0.0125,-0.5888,-0.7085
1jaq,-0.0004,0.1163,-1.8908,-0.4801,-0.71,-0.7916,-0.4539,3.4159,-1.3473,-0.2401,0.3188,0.3577,0.1752,-1.081,0.028,-0.5473,-0.247,0.1082,-0.1998,0.269,-0.4189,1.5767,0.7323
1jq9,1.1776,0.2046,2.0792,1.3041,1.6002,-1.2075,1.0977,0.4331,0.7128,1.4472,0.8438,1.1433,-1.6272,0.97,4.4425,0.5302,1.8685,0.8581,-0.879,1.3559,1.3028,0.6143,2.1731
1jqd,-0.8231,0.0595,-1.2108,0.2588,-0.2435,-1.3374,-1.0406,-0.5556,-0.9508,0.1137,0.2289,-0.3872,0.3045,0.9244,0.386,-0.3615,0.911,0.1082,0.9765,0.7038,-0.9767,-0.5888,0.7323
1jqe,0.3793,0.0832,0.0692,0.1236,0.3657,1.1727,1.752,-0.2386,-0.0492,0.4947,-1.207,-1.4219,0.2665,0.3864,-0.4332,0.5709,-0.3282,-0.8916,-0.2605,-0.8178,-0.5044,0.133,-0.7085
1jys,-1.7090,0.0649,-2.8508,-1.5239,-1.2915,-0.269,-1.2901,-0.179,-0.9508,-1.2743,-1.0055,-2.1908,0.5631,-0.9259,-0.8916,-1.3407,-0.5745,-1.1416,0.9765,-0.6004,-0.9767,-0.5888,0.7323
1k4g,-0.5858,0.0396,-0.5208,-0.5258,-0.5071,0.0954,-0.5182,-0.4761,-0.0784,-0.9749,-0.0468,0.0354,-0.0681,-0.7323,-0.6435,-0.0635,-0.2425,-0.8916,0.358,-0.1657,-0.4979,-0.5888,-0.7085
1k9s,-0.5266,0.0850,0.1492,-0.185,-0.6059,-1.0231,-1.2901,-0.4405,-0.97,0.1681,0.4263,-1.614,0.4414,-0.7909,-0.0855,-1.3407,0.3012,-0.1417,-0.3122,0.269,-0.9767,0.6143,2.8935
1kv1,0.2269,0.0452,-0.4308,-0.4059,-0.5397,1.0041,-0.233,-0.1118,-0.0602,-1.111,-0.4736,0.1836,0.2893,-1.5808,-1.1901,0.8583,-0.8872,-0.8916,-0.284,-0.6004,0.3322,-0.5888,-0.7085
1l2s,-0.5640,0.0318,-1.7808,-0.6901,-0.7925,0.2399,0.2655,-0.2192,0.0826,-0.7572,0.4564,0.0094,0.6239,0.9242,-0.3743,-0.8241,-0.6207,-0.1417,0.1656,-0.6004,-0.5044,-0.5888,-0.7085
1l83,-1.1573,0.1671,-2.9708,-1.7519,-1.5934,0.2776,-1.2901,0.3564,-0.2072,-1.9819,-1.207,-2.2869,1.2248,-4.571,-1.5002,-1.3407,-1.1954,-1.1416,-0.879,-1.6873,0.499,-0.5888,-0.7085
1li3,-1.9615,0.0384,-2.1208,-1.5026,-1.4933,0.3896,-0.4973,0.3277,-0.4292,-1.7914,-0.9193,-2.2247,1.2932,0.5138,-1.3702,-1.0985,-0.8989,-0.8916,-0.879,-1.4699,-0.2585,-0.5888,-0.7085
1li6,-1.8158,0.0404,-2.5708,-1.742,-1.5078,0.1641,-0.4828,0.2591,-0.5941,-1.8458,-1.0486,-2.2535,1.2704,-1.0896,-1.2676,-0.5469,-0.9065,-1.1416,-0.879,-1.4699,-0.9767,-0.3482,-0.7085
1lol,-1.0795,0.0452,0.0192,-0.358,-0.2856,-0.8673,-1.2901,-0.4307,-0.4937,0.0864,0.8203,-0.1555,0.0611,1.244,0.3197,-1.3407,-0.3274,1.108,0.8959,1.1385,-0.9767,-0.5888,0.7323
1loq,-1.1127,0.0441,-2.6708,-0.3771,-0.5654,-0.8287,-1.2901,-0.0437,-0.3078,0.2225,1.2449,-0.0864,0.4642,1.244,0.788,-0.7515,-0.3274,1.108,0.2774,0.7038,-0.9767,-0.5888,-0.7085
1m0n,1.6676,0.1321,-4.1508,0.5902,-0.1857,0.7887,0.1245,0.1744,-0.6242,1.3111,1.4671,-0.0505,0.2817,1.2468,2.9455,0.5196,-0.8989,0.8581,1.3819,0.4864,-0.9767,-0.1076,1.4527
1m0q,1.1058,0.1159,-2.4808,0.2623,-0.4664,0.5003,-0.6907,0.9169,-0.6242,1.175,1.807,-0.466,0.2817,1.2468,2.4738,0.189,-0.8989,0.8581,1.3819,0.4864,-0.9767,-0.1076,1.4527
1m2q,-0.7546,0.0501,-0.2708,-0.2786,-0.5908,0.4582,-0.4973,-0.2275,0.2424,-0.2673,-0.7794,0.1292,-0.5321,0.5038,-0.4391,-1.0493,-0.3459,-0.3917,-0.879,-0.1657,-0.7307,-0.5888,-0.7085
1mq6,1.1781,0.0779,4.7792,0.6421,0.4038,1.4471,-0.263,-0.8285,0.7525,1.0662,-0.8096,0.5916,-0.5017,0.3607,-0.532,0.6072,0.2554,-0.1417,0.359,0.269,0.44,-0.5888,1.4527
1n2v,-0.5008,0.0298,-2.2908,-0.8433,-0.7744,-0.1607,-1.0114,-0.1569,-0.5129,-0.5395,0.0285,-0.2531,0.411,-1.4337,-0.3518,-0.4383,-0.9065,-0.6417,-0.2605,-0.3831,-0.4384,-0.3482,0.0119
1nc1,-0.3134,0.0467,-0.2508,-0.0382,-0.6019,-0.2501,-0.7554,-0.4697,-0.7649,0.4674,0.1594,-1.5709,0.7913,-0.8603,0.3304,-0.4372,0.2698,-0.3917,0.358,-0.1657,-0.9767,-0.5888,0.0119
1ndw,-0.2071,0.0277,-1.1408,-0.4132,-0.6168,0.1095,-0.4893,-0.0476,0.3492,0.2225,-0.1657,-0.2489,0.1904,-0.7834,0.2388,-0.7785,-0.3018,-0.6417,-0.2605,-0.6004,0.2531,0.3737,-0.7085
1ndy,0.1627,0.0227,-0.2008,-0.0504,-0.1789,0.4694,-0.0182,-0.3757,0.7292,0.0864,-0.1586,-0.1792,-0.205,-0.7834,-0.0829,-0.7785,-0.3018,-0.6417,-0.2605,-0.6004,0.745,-0.1076,-0.7085
1ndz,1.9169,0.1085,1.7392,1.5775,1.0996,0.6931,0.5455,-0.9461,1.1216,2.2908,-0.1957,0.5929,-1.5588,-0.7834,1.9022,1.5209,0.5367,-0.3917,0.358,0.4864,-0.2388,-0.1076,-0.7085
1nfy,0.7579,0.0571,2.5192,0.2957,0.3265,0.0796,0.5101,-0.7991,0.6808,0.5763,-0.938,0.576,-0.0529,-1.4488,-0.68,0.2005,-0.911,-0.3917,0.1656,-0.1657,0.2334,-0.5888,-0.7085
1nhu,-0.3176,0.0764,-0.7108,-0.5594,0.1541,1.3164,0.7966,-0.2696,1.9487,-1.1926,-0.673,0.7183,-0.4864,0.9698,-1.0389,-0.6529,-0.3363,-0.3917,-0.879,-0.8178,1.6894,-0.5888,-0.7085
1nja,-0.9871,0.0436,-0.0608,-0.4691,-0.6423,-0.4174,-1.0258,-0.1323,-0.6334,-0.4306,1.1088,-0.0895,0.4947,1.244,-0.0235,-0.6034,-0.2919,0.6081,0.2774,0.4864,-0.9767,1.0955,0.0119
1nje,-0.8114,0.0383,-2.5708,-0.4829,-0.6423,-0.4174,-1.0258,-0.1323,-0.6334,-0.0496,1.6275,-0.0895,0.4947,1.244,0.4581,-0.6034,-0.2919,0.6081,0.2774,0.4864,-0.9767,0.3737,0.0119
1nny,1.4063,0.1419,1.2892,1.6869,2.149,0.2341,1.5532,-0.8834,2.2179,1.8282,2.2934,0.9632,-3.3232,0.9339,1.2948,1.2665,1.4202,1.358,-0.879,1.1385,1.9748,-0.5888,-0.7085
1nvq,0.6925,0.0674,1.8792,0.9608,1.2127,0.6308,-0.4619,-0.8437,0.5228,0.1953,0.0811,0.7497,-0.7907,-1.0579,-0.4521,0.9442,0.7973,-0.1417,-0.879,0.0517,0.499,-0.5888,-0.7085
1nwl,-0.3257,0.1166,-3.9808,-0.388,0.0129,-0.3229,-0.1752,-0.288,-0.6009,0.0592,-0.5906,0.4981,0.0383,0.9145,1.1898,2.3947,0.304,0.1082,-0.2605,0.4864,-0.0979,-0.5888,0.7323
1o0h,-0.6193,0.0746,-0.4508,-0.0469,-0.1984,-0.3834,-1.2901,-0.5372,-0.9508,1.3927,0.6032,-0.3181,0.2056,1.3599,1.6375,-1.3407,0.0046,1.358,2.1095,1.5732,-0.9767,-0.5888,0.0119
1o3f,-0.1515,0.1413,1.5892,-0.2815,0.0813,0.585,0.2746,-0.6037,1.1079,0.5763,-0.624,-1.584,-0.8667,0.4988,2.2683,-0.2782,-0.61,-0.8916,-0.879,-0.8178,0.745,-0.5888,0.0119
1o3p,-0.2965,0.0893,0.2892,-0.0068,0.0019,0.2884,1.1461,-0.7221,-0.0322,0.7124,-0.624,-1.6779,-0.4788,0.4663,0.6864,-0.8118,-0.335,-0.6417,-0.2605,-0.3831,-0.7307,-0.5888,-0.7085
1om1,-0.6883,0.0375,0.3992,-0.0658,-0.152,0.1339,-0.4973,-0.3553,0.6734,-0.5667,-0.9717,0.1498,-0.5245,0.9918,-0.3755,-0.0851,-0.3318,-0.3917,-0.879,-0.6004,0.2531,-0.5888,-0.7085
1p1q,-0.9573,0.0461,-1.4808,-0.8088,-1.1253,-1.129,-0.9904,0.5562,-0.6656,0.3586,0.814,-0.3445,0.6316,0.9243,1.1458,-0.7028,-0.0265,-0.3917,-0.879,-0.3831,-0.9767,1.3361,0.7323
1pb9,-0.7312,0.0693,-2.7508,-1.6389,-1.542,-0.9795,-1.2901,0.1051,-1.3473,-0.5395,0.7741,-0.6296,1.3541,-1.3426,-0.189,-1.3407,-0.8638,-0.6417,-0.1998,-0.8178,-0.9767,1.3361,2.1731
1pbq,-0.9266,0.0336,-0.1008,-0.7393,-1.0551,0.2539,-0.7615,0.0036,-0.2823,0.1137,-0.3445,-0.7099,0.662,0.9155,-0.2629,-0.807,-0.3242,-0.3917,-0.2605,-0.8178,-0.0322,-0.5888,-0.7085
1ppm,1.4811,0.0642,-0.5708,1.2144,1.141,0.9117,0.3324,0.1589,0.9028,1.1478,0.8599,0.9526,-1.1405,0.0478,-0.0278,0.0906,0.2791,1.108,1.444,0.9211,2.0406,-0.5888,-0.7085
