%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.3859306980740595e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944111e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07240060556836808
%.likelihood.variance: 2.392216933500176
%loglikelihood: -1880.965028338508
%RMSE:1.803
%Pearson_correlation_coefficient:0.614,P-value:0.000
%Spearman_correlation_coefficient:0.636,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fh8,-1.0099,0.0208,0.4130,-0.8378,-0.8416,-1.2932,-1.199,-0.1275,-1.2501,-0.3398,0.6186,-1.6136,1.539,-0.7542,-0.1822,-0.8398,0.7559,0.3027,-0.8428,-0.2326,-0.9044,1.0317,0.7856
1fh9,-0.7294,0.0401,-0.0470,-0.4029,-0.813,-1.3574,-1.199,-0.143,-1.2501,0.6687,0.966,-1.5768,1.004,-0.5163,1.3887,-0.9651,1.3297,0.8018,-0.8428,0.4053,-0.7027,2.4504,1.541
1fkb,1.8744,0.1420,3.2229,0.8758,3.3932,1.6993,3.4712,-0.0612,0.2151,0.4299,-0.0589,1.6331,-0.7256,0.0462,-0.4336,4.9807,1.2393,2.0496,-0.2821,1.2559,1.8569,-0.6235,-0.7252
1fki,0.0285,0.0447,0.5230,-0.3889,0.3584,1.0387,0.8038,0.2839,-1.2501,-0.7114,-0.7865,0.7988,0.337,0.0963,-1.2304,1.5713,-0.402,0.3027,-0.2821,-0.2326,0.8411,-0.6235,-0.7252
1fkn,0.5550,0.0750,2.3230,2.273,2.5852,-2.0667,1.5453,1.631,-0.1456,1.9427,2.2354,1.314,-2.7704,1.0448,1.8601,2.3109,3.1394,2.2991,-0.8428,2.9572,1.6182,-0.6235,0.0302
1flr,-0.0769,0.0208,3.5230,-0.0014,-0.0934,0.6424,0.1078,-0.4291,1.1028,0.0318,-0.5251,-0.064,-0.8942,0.9851,-0.6708,0.3593,-0.1212,-0.1964,-0.8428,-0.658,0.0413,-0.6235,-0.7252
1fo0,3.3759,0.1893,-0.8870,4.3485,3.236,-2.0528,0.1303,0.5864,0.959,5.048,3.7145,1.4052,-3.7305,1.0437,3.8883,2.2415,3.2021,2.2991,-0.8428,3.3825,2.7815,4.1056,3.8073
1ftm,-0.8011,0.0173,1.1330,-0.804,-1.0813,-0.9831,-0.8978,0.4436,-0.5808,0.0318,0.8829,-0.2939,0.6009,0.9751,0.1106,-0.6429,-0.0818,-0.4459,-0.8428,-0.4453,-0.9044,1.2681,0.7856
1fzk,1.2543,0.0760,1.9230,2.6597,3.2119,-1.3282,2.083,-0.5655,0.7724,2.2612,0.7834,1.4753,-3.4593,1.0196,1.1975,2.1218,2.5836,1.8,-0.8428,2.9572,1.2867,1.9775,0.0302
1g7q,0.7539,0.1094,-0.4170,1.8732,2.032,-3.4952,1.385,0.4052,-1.2501,3.1105,2.0826,1.314,-2.3746,1.0437,2.7324,1.7087,2.8047,2.0496,-0.8428,3.3825,-0.9044,3.1598,2.2964
1gni,-0.5614,0.0565,1.5930,-0.4794,-0.3456,1.2801,0.4816,2.9034,-0.8764,-1.4014,-1.1995,-0.5194,1.1652,1.0448,-1.2191,1.044,-0.6506,-0.6955,-0.8428,-1.2959,1.8321,-0.6235,-0.7252
1gpk,0.4119,0.0198,-1.1070,-0.2808,-0.445,0.2391,0.1939,-0.1088,0.508,-0.8706,-0.7784,-0.0166,0.5642,-1.229,-0.9975,0.8612,-0.6067,-0.945,-0.8428,-1.0833,-0.2127,0.3223,0.0302
1gz9,-1.3767,0.0487,-2.9670,-0.0446,0.0091,-2.093,-0.8978,-0.2355,-1.2501,0.2176,0.5491,-1.2434,1.3045,-0.6913,0.036,-1.0793,2.9543,2.5487,-0.8428,1.4686,-0.9044,0.3223,-0.7252
1h23,2.4150,0.0606,1.8730,1.3405,1.1763,0.9142,1.5729,-0.7673,0.8305,1.2526,-0.4594,0.0848,0.1465,-1.215,0.7991,3.0906,-0.0583,-0.6955,-0.8428,-0.4453,0.5917,-0.1506,0.0302
1ha2,-0.5011,0.0205,-0.9370,-0.4525,-0.1921,0.9331,-0.1222,-0.2683,1.0941,-1.3483,-1.0562,0.3077,-0.3665,0.5616,-1.2337,-0.2951,-0.6714,-0.4459,-0.2821,-0.8706,0.7506,-0.3871,-0.7252
1hfs,3.7296,0.0610,2.2229,2.882,2.2251,1.882,3.3056,-0.7049,2.6162,2.6328,0.211,1.394,-2.1474,1.0414,0.4901,2.0932,0.2118,0.0532,-0.3293,-0.02,2.7182,-0.6235,-0.7252
1hi4,-0.8882,0.0437,-1.9870,-0.4255,-0.1347,-0.1405,-1.199,-0.4311,-0.8609,0.4033,-0.1949,-0.416,-0.0221,1.2899,1.201,-1.2762,-0.3358,1.3009,1.9642,1.4686,-0.9044,-0.6235,2.2964
1hk4,0.4941,0.1990,-1.1670,-0.5765,-0.6003,0.6042,4.0793,-0.219,0.1088,-0.8706,-1.081,-0.348,2.03,0.9751,-0.1099,-0.8398,0.214,-0.1964,-0.8428,-0.658,-0.9044,-0.1506,0.0302
1if7,0.5511,0.0321,4.0430,-0.5888,0.1365,0.5592,0.8902,-0.5062,0.7912,-1.136,-0.8691,0.3599,-0.1906,-1.1554,-0.4938,0.5657,-0.6519,-0.4459,0.7411,-0.4453,0.073,1.0317,1.541
1j16,-1.5481,0.0301,-2.6370,-1.408,-1.2738,-0.3955,-0.6678,0.3675,-0.1456,-0.9502,-1.3113,-1.9686,0.7841,-1.7109,-0.9649,-1.2762,-1.2008,-1.1946,-0.8428,-1.2959,-0.1951,-0.6235,0.0302
1j17,1.3782,0.0531,-1.2570,0.3032,0.7112,0.9415,1.4281,-0.89,0.7785,0.5891,-1.3113,0.8489,-0.2199,-0.9371,-0.4796,2.8292,-0.6562,-0.4459,0.1417,-0.2326,0.0224,-0.6235,-0.7252
1jaq,-0.6051,0.0458,-1.9970,-0.4943,-0.677,-0.6609,-0.3587,2.9934,-1.2501,-0.3398,0.2174,0.3759,0.1612,-0.9732,-0.0256,-0.4887,-0.2928,0.0532,-0.2027,0.1927,-0.3682,1.5046,0.7856
1jq9,0.7126,0.1037,1.9729,1.2256,1.572,-1.0581,1.2006,0.3338,0.7724,1.3057,0.7434,1.1252,-1.5758,1.0196,4.3376,0.5809,1.7324,0.8018,-0.8428,1.2559,1.2867,0.5587,2.2964
1jqd,-0.3599,0.0304,-1.3170,0.218,-0.2229,-1.1821,-0.9482,-0.5477,-0.8609,0.0052,0.1273,-0.3347,0.2857,0.9752,0.3283,-0.3042,0.8157,0.0532,0.906,0.618,-0.9044,-0.6235,0.7856
1jqe,0.6204,0.0441,-0.0370,0.0877,0.3702,1.2149,1.858,-0.2651,0.0243,0.3768,-1.3113,-1.3216,0.2491,0.4525,-0.4814,0.6213,-0.3706,-0.945,-0.2599,-0.8706,-0.4505,0.0858,-0.7252
1jys,-1.6412,0.0289,-2.9570,-1.5005,-1.2432,-0.1619,-1.199,-0.2119,-0.8609,-1.3483,-1.1094,-2.0552,0.5349,-0.8225,-0.9345,-1.2762,-0.6063,-1.1946,0.906,-0.658,-0.9044,-0.6235,0.7856
1k4g,-0.5399,0.0247,-0.6270,-0.5384,-0.4795,0.1861,-0.4233,-0.4768,-0.0044,-1.0564,-0.1489,0.0684,-0.0734,-0.6344,-0.6893,-0.0084,-0.2885,-0.945,0.323,-0.2326,-0.4442,-0.6235,-0.7252
1k9s,-0.1869,0.0414,0.0430,-0.2098,-0.5757,-0.882,-1.199,-0.4451,-0.8797,0.0583,0.3251,-1.5049,0.4177,-0.6913,-0.1377,-1.2762,0.232,-0.1964,-0.3087,0.1927,-0.9044,0.5587,3.0519
1kv1,0.0393,0.0262,-0.5370,-0.4227,-0.5113,1.0539,-0.1367,-0.152,0.0135,-1.1891,-0.5764,0.2098,0.2711,-1.4588,-1.2296,0.9066,-0.9057,-0.945,-0.2821,-0.658,0.3538,-0.6235,-0.7252
1l2s,-0.4765,0.0171,-1.8870,-0.6967,-0.7573,0.3241,0.3643,-0.2477,0.1537,-0.8441,0.3552,0.0437,0.5936,0.975,-0.4232,-0.7634,-0.6506,-0.1964,0.1417,-0.658,-0.4505,-0.6235,-0.7252
1l83,-1.5249,0.0694,-3.0770,-1.7202,-1.537,0.3601,-1.199,0.2655,-0.1308,-2.0384,-1.3113,-2.1468,1.1725,-4.3641,-1.536,-1.2762,-1.2008,-1.1946,-0.8428,-1.7212,0.5141,-0.6235,-0.7252
1li3,-1.8320,0.0189,-2.2270,-1.48,-1.4396,0.4671,-0.4023,0.2399,-0.3488,-1.8526,-1.023,-2.0875,1.2385,0.5763,-1.4075,-1.0357,-0.9169,-0.945,-0.8428,-1.5086,-0.2141,-0.6235,-0.7252
1li6,-1.7369,0.0183,-2.6770,-1.7107,-1.4537,0.2518,-0.3878,0.1787,-0.5106,-1.9057,-1.1525,-2.1149,1.2165,-0.9816,-1.3061,-0.4882,-0.9242,-1.1946,-0.8428,-1.5086,-0.9044,-0.3871,-0.7252
1lol,-1.1232,0.0242,-0.0870,-0.3766,-0.2639,-0.7332,-1.199,-0.4364,-0.4122,-0.0213,0.7199,-0.1136,0.0512,1.2857,0.2627,-1.2762,-0.3697,1.0514,0.83,1.0433,-0.9044,-0.6235,0.7856
1loq,-1.2149,0.0243,-2.7770,-0.395,-0.5363,-0.6963,-1.199,-0.0912,-0.2296,0.1114,1.1452,-0.0477,0.4396,1.2857,0.7256,-0.6914,-0.3697,1.0514,0.247,0.618,-0.9044,-0.6235,-0.7252
1m0n,1.0985,0.0565,-4.2570,0.5375,-0.1666,0.8482,0.2225,0.1032,-0.5402,1.173,1.3678,-0.0135,0.2638,1.2884,2.8581,0.5703,-0.9169,0.8018,1.2881,0.4053,-0.9044,-0.1506,1.541
1m0q,0.5039,0.0515,-2.5870,0.2213,-0.4399,0.5728,-0.5967,0.7652,-0.5402,1.0403,1.7083,-0.4098,0.2638,1.2884,2.3918,0.2422,-0.9169,0.8018,1.2881,0.4053,-0.9044,-0.1506,1.541
1m2q,-0.7616,0.0263,-0.3770,-0.3,-0.561,0.5326,-0.4023,-0.2552,0.3106,-0.3663,-0.8828,0.1579,-0.5204,0.5666,-0.4873,-0.9869,-0.3875,-0.4459,-0.8428,-0.2326,-0.668,-0.6235,-0.7252
1mq6,1.4203,0.0445,4.6730,0.5875,0.4073,1.4769,-0.1669,-0.791,0.8114,0.9342,-0.913,0.599,-0.4911,0.4276,-0.5791,0.6574,0.1881,-0.1964,0.324,0.1927,0.4573,-0.6235,1.541
1n2v,-0.6891,0.0134,-2.3970,-0.8444,-0.7397,-0.0584,-0.9189,-0.1922,-0.431,-0.6317,-0.0734,-0.2067,0.3883,-1.3159,-0.4009,-0.3804,-0.9242,-0.6955,-0.2599,-0.4453,-0.3869,-0.3871,0.0302
1nc1,-0.0573,0.0202,-0.3570,-0.0683,-0.5718,-0.1438,-0.6616,-0.4711,-0.6784,0.3503,0.0577,-1.4638,0.7548,-0.7588,0.2733,-0.3794,0.2019,-0.4459,0.323,-0.2326,-0.9044,-0.6235,0.0302
1ndw,-0.2981,0.0122,-1.2470,-0.4298,-0.5863,0.1996,-0.3943,-0.0948,0.4154,0.1114,-0.268,-0.2027,0.1758,-0.6841,0.1828,-0.7182,-0.3452,-0.6955,-0.2599,-0.658,0.2777,0.3223,-0.7252
1ndy,0.0794,0.0092,-0.3070,-0.08,-0.16,0.5433,0.0792,-0.3873,0.7885,-0.0213,-0.2609,-0.1363,-0.2053,-0.6841,-0.1352,-0.7182,-0.3452,-0.6955,-0.2599,-0.658,0.7506,-0.1506,-0.7252
1ndz,1.8109,0.0484,1.6330,1.4891,1.0846,0.757,0.6457,-0.8958,1.1737,2.1285,-0.298,0.6003,-1.5098,-0.6841,1.8269,1.5643,0.4574,-0.4459,0.323,0.4053,-0.1951,-0.1506,-0.7252
1nfy,0.7127,0.0280,2.4130,0.2535,0.332,0.171,0.6101,-0.7648,0.7409,0.4564,-1.0417,0.5841,-0.0587,-1.3306,-0.7253,0.2537,-0.9285,-0.4459,0.1417,-0.2326,0.2588,-0.6235,-0.7252
1nhu,-0.3552,0.0429,-0.8170,-0.5708,0.1642,1.3522,0.898,-0.2927,1.9857,-1.2687,-0.7762,0.7199,-0.4765,1.0193,-1.08,-0.5934,-0.3783,-0.4459,-0.8428,-0.8706,1.6584,-0.6235,-0.7252
1nja,-0.8894,0.0238,-0.1670,-0.4837,-0.6111,-0.3036,-0.9334,-0.1702,-0.5493,-0.5256,1.0088,-0.0507,0.469,1.2857,-0.0765,-0.5443,-0.3358,0.5523,0.247,0.4053,-0.9044,1.0317,0.0302
1nje,-0.7988,0.0215,-2.6770,-0.497,-0.6111,-0.3036,-0.9334,-0.1702,-0.5493,-0.154,1.5285,-0.0507,0.469,1.2857,0.3995,-0.5443,-0.3358,0.5523,0.247,0.4053,-0.9044,0.3223,0.0302
1nny,1.1840,0.0683,1.1830,1.5946,2.1062,0.3186,1.6583,-0.84,2.25,1.6773,2.1957,0.9535,-3.2101,0.9845,1.2265,1.3117,1.3032,1.3009,-0.8428,1.0433,1.9326,-0.6235,-0.7252
1nvq,0.9539,0.0390,1.7730,0.8947,1.1947,0.6974,-0.3667,-0.8045,0.5858,0.0849,-0.0207,0.7498,-0.7696,-0.9508,-0.5001,0.9919,0.7069,-0.1964,-0.8428,-0.02,0.5141,-0.6235,-0.7252
1nwl,-0.4124,0.0595,-4.0870,-0.4055,0.0267,-0.2133,-0.0786,-0.3091,-0.5174,-0.0479,-0.6936,0.5098,0.0292,0.9656,1.1227,2.4316,0.2346,0.0532,-0.2599,0.4053,-0.0597,-0.6235,0.7856
1o0h,-0.8177,0.0338,-0.5570,-0.0767,-0.179,-0.2711,-1.199,-0.5313,-0.8609,1.2526,0.5024,-0.2688,0.1905,1.3983,1.5652,-1.2762,-0.0519,1.3009,1.9738,1.4686,-0.9044,-0.6235,0.0302
1o3f,-0.6327,0.0599,1.4830,-0.3028,0.0933,0.6537,0.3734,-0.5906,1.1603,0.4564,-0.7271,-1.4763,-0.8429,0.5617,2.1887,-0.2215,-0.6403,-0.945,-0.8428,-0.8706,0.7506,-0.6235,0.0302
1o3p,-0.3081,0.0450,0.1830,-0.0381,0.016,0.3704,1.2492,-0.6962,0.041,0.5891,-0.7271,-1.5659,-0.4691,0.5301,0.6252,-0.7512,-0.3771,-0.6955,-0.2599,-0.4453,-0.668,-0.6235,-0.7252
1om1,-0.6218,0.0204,0.2930,-0.0949,-0.1338,0.2229,-0.4023,-0.3691,0.7337,-0.6583,-1.0755,0.1776,-0.5131,1.0407,-0.4243,-0.0298,-0.374,-0.4459,-0.8428,-0.658,0.2777,-0.6235,-0.7252
1p1q,-0.8769,0.0199,-1.5870,-0.8111,-1.0813,-0.9831,-0.8978,0.4436,-0.5808,0.2441,0.7135,-0.2939,0.6009,0.9751,1.0792,-0.6429,-0.0818,-0.4459,-0.8428,-0.4453,-0.9044,1.2681,0.7856
1pb9,-0.6799,0.0346,-2.8570,-1.6113,-1.487,-0.8403,-1.199,0.0414,-1.2501,-0.6317,0.6736,-0.5659,1.2971,-1.2273,-0.2401,-1.2762,-0.8833,-0.6955,-0.2027,-0.8706,-0.9044,1.2681,2.2964
1pbq,-0.8071,0.0176,-0.2070,-0.7441,-1.013,0.3375,-0.6678,-0.0491,-0.2045,0.0052,-0.4471,-0.6425,0.6302,0.9665,-0.3131,-0.7464,-0.3667,-0.4459,-0.2599,-0.8706,0.0034,-0.6235,-0.7252
1ppm,1.1398,0.0270,-0.6770,1.1392,1.1249,0.9657,0.4315,0.0894,0.959,1.0138,0.7596,0.9433,-1.1067,0.1235,-0.0807,0.1446,0.2109,1.0514,1.3466,0.8306,1.996,-0.6235,-0.7252
