%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.272704811477288e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943959e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.057832127001817064
%.likelihood.variance: 2.389244893998196
%loglikelihood: -758.6902654607832
%RMSE:1.833
%Pearson_correlation_coefficient:0.607,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b8o,-0.3455,0.0364,4.2423,-0.2218,-0.4996,-1.0004,-1.21,-0.3366,-0.3369,-0.1395,0.4157,-0.0107,0.4536,-0.7123,-0.5591,-1.0284,0.5556,-0.1182,-0.2213,0.0442,-0.9382,0.7421,0.6677
1b9j,0.5481,0.1470,-0.4377,0.81,0.1432,-1.2237,0.7593,3.8732,-1.2445,1.2305,1.9429,0.8163,0.477,0.9527,0.8469,0.4025,1.0045,-0.1182,-0.8252,0.2709,-0.343,3.8181,-0.062
1bcu,-0.8697,0.0391,-3.1177,-0.9257,-0.7196,0.6346,0.1382,-0.3341,0.1076,-1.1871,-0.9911,-1.7103,0.0247,-0.6217,-1.2113,-0.2398,-0.659,-1.2716,-0.2213,-1.0892,-0.4133,-0.6037,-0.7918
1bma,0.4592,0.0543,-1.8077,0.3547,0.7969,1.2089,0.3879,0.2927,0.8496,0.6127,-0.4317,1.0046,-0.8411,0.1381,-0.1203,0.305,-0.711,-0.4066,-0.2688,-0.1825,2.0892,-0.6037,-0.062
1bra,-1.4451,0.0652,-4.5777,-1.4077,-1.2874,-0.3584,-0.6707,0.3565,-0.1009,-1.214,-1.1974,-2.0223,0.789,-1.6458,-0.7075,-1.3331,-1.3848,-1.2716,-0.8252,-1.3159,-0.1509,-0.6037,1.3975
1bxo,1.5077,0.0974,3.6023,1.7549,1.4913,0.6458,0.3599,0.5146,-0.1162,2.0633,0.7328,1.2347,-0.8723,0.0999,0.2602,1.5792,0.2633,1.3235,0.8621,1.1776,1.8971,-0.6037,-0.7918
1c84,-1.1547,0.0390,-1.3977,-0.6618,-0.7428,-0.4341,-0.19,-0.0323,0.0923,-0.0858,0.2343,-0.4184,-0.4433,0.9193,0.199,-1.0585,0.2084,0.1701,-0.8252,-0.4092,0.1115,-0.2192,-0.062
1d7j,-1.7877,0.0455,-3.0977,-1.9658,-1.5631,-0.1229,-0.9043,1.1823,-1.2445,-1.9662,-0.9787,-0.6277,1.5222,-0.6507,-1.2986,-0.3564,-1.0607,-0.6949,-0.8252,-1.3159,-0.9382,-0.6037,-0.7918
1det,-1.5260,0.0714,-2.0977,-0.9556,-0.2736,-0.6049,-1.21,-0.3984,-0.712,-0.3813,0.649,-0.0009,0.0091,1.2107,-0.2117,-1.3331,-0.0731,1.0352,0.3269,1.1776,-0.9382,0.5498,-0.7918
1df8,-0.2872,0.0412,3.3023,-0.4107,-0.9193,-0.2676,-0.3568,-0.2196,-1.2445,-0.4887,0.0888,-0.1666,1.101,0.9767,-0.3804,0.2455,-0.0829,-0.4066,-0.2443,-0.6358,-0.6614,-0.4114,-0.062
1dhi,-0.0005,0.0869,0.8623,0.2808,0.2917,-0.8115,0.4373,-0.5241,0.0853,-0.3007,0.0491,0.3656,-1.738,0.9767,-0.4563,0.335,1.2451,0.1701,0.3826,1.1776,-0.9382,0.1653,0.6677
1e1v,-0.7084,0.0668,-1.4777,-0.4175,-0.5962,0.4424,-0.3782,-0.5531,-1.043,-0.7573,-0.6456,-1.6248,0.3678,0.1906,-0.3583,-0.5888,-0.4056,-0.9833,-0.2213,-0.4092,-0.1078,0.9343,0.6677
1e5a,-1.4742,0.0874,1.2423,-1.5489,-1.4612,0.9637,0.751,0.2315,-0.4293,-1.9662,-1.1974,-2.0407,2.1695,0.5062,-1.2413,-1.1123,-1.0607,-0.9833,-0.8252,-1.5425,-0.2463,-0.6037,-0.7918
1e66,0.2371,0.0676,3.4923,0.0268,-0.2103,1.3072,1.2625,-0.4873,0.227,0.156,-1.1974,-1.3275,0.6096,-0.6299,-0.7702,0.8969,-1.0219,-1.2716,-0.8252,-1.3159,0.3681,-0.0269,-0.7918
1ela,0.4816,0.0416,-0.0377,0.1091,0.3475,0.5314,1.2625,0.0753,-0.294,0.0486,-0.1794,0.8764,-0.2327,0.1381,-0.2429,0.554,-0.0377,-0.4066,-0.8252,-0.1825,0.1818,-0.6037,0.6677
1elb,0.2172,0.0614,0.7523,0.0594,0.4343,0.689,1.2411,1.1412,-0.294,0.4784,-0.6749,0.8591,-0.2327,0.1381,0.5703,0.4363,-0.0117,-0.4066,-0.8252,-0.1825,0.777,-0.2192,0.6677
1f4e,-0.7006,0.0477,-3.4377,-0.9006,-0.6608,-0.1403,0.2038,-0.0849,-0.294,-1.5095,-0.8152,0.32,0.7188,0.958,-1.0195,-0.4034,-0.7566,-0.1182,0.1948,-0.6358,-0.1717,-0.6037,-0.7918
1f4f,-0.4029,0.1103,-1.7777,0.2559,-0.0742,-1.2876,1.0061,-0.1342,-0.294,-0.2201,-0.9035,0.4635,-0.5213,0.9767,0.3451,0.2336,0.8366,1.3235,0.1948,0.7242,-0.9382,-0.0269,-0.7918
1f4g,0.2977,0.1217,0.0823,0.9689,0.3081,-1.4318,1.0061,-0.0676,-0.294,0.8813,-0.1926,0.6966,-0.9347,0.9767,0.3058,1.4343,1.1735,1.6119,0.1948,1.1776,-0.9382,0.1653,-0.7918
1f5k,-1.6614,0.0580,-2.6577,-1.3945,-1.2874,-0.3584,-0.6707,0.3565,-0.1009,-1.1334,-1.1974,-2.0223,0.789,-1.6458,-0.8053,-1.3331,-1.3848,-1.2716,-0.8252,-1.3159,-0.1509,-0.6037,-0.062
1fcx,0.6588,0.0893,0.7923,0.8865,0.4789,1.2423,2.1034,-0.4242,1.3832,-0.3275,-0.6726,-0.3077,-0.2561,0.9202,-0.7913,-0.2505,-0.4325,-0.4066,-0.8252,-1.0892,2.0892,-0.4114,-0.7918
1fcz,0.5824,0.0666,2.8223,0.6675,0.1645,1.1434,1.3748,-0.2424,1.1903,-0.4887,-0.6458,0.5816,-0.2795,0.9202,-0.7679,0.0242,-0.7566,-0.4066,-0.8252,-1.0892,2.0896,-0.6037,-0.7918
1fd0,0.6959,0.0699,2.0023,0.9708,0.516,1.2846,1.8765,-0.4302,1.3832,-0.2738,-0.5954,-0.3052,-0.6383,0.9202,-0.6726,0.2988,-0.4261,-0.4066,-0.8252,-0.8625,2.0507,-0.2192,-0.7918
1fh7,-1.4530,0.0589,-1.1577,-0.6192,-0.8053,-1.5383,-1.21,-0.1086,-1.2445,0.2097,0.3,-1.6314,1.5612,-0.7353,0.6164,-1.3331,1.1734,0.7468,-0.8252,0.0442,-0.9382,1.3189,-0.062
1fh8,-1.1977,0.0454,0.4923,-0.8289,-0.8283,-1.2378,-1.21,-0.1285,-1.2445,-0.3275,0.6256,-1.6539,1.5923,-0.7353,-0.1284,-0.8832,0.8493,0.4585,-0.8252,-0.1825,-0.9382,0.7421,0.6677
1fh9,-1.0952,0.0861,0.0323,-0.3785,-0.7979,-1.3007,-1.21,-0.1437,-1.2445,0.6933,0.9537,-1.6157,1.023,-0.5089,1.3535,-1.0124,1.5044,1.0352,-0.8252,0.4976,-0.7143,1.8956,1.3975
1fkb,2.0344,0.3374,3.3023,0.9458,3.6704,1.6938,3.5318,-0.0635,0.2726,0.4515,-0.0144,1.7161,-0.8177,0.0263,-0.3657,5.1184,1.4012,2.4769,-0.2443,1.4043,2.1269,-0.6037,-0.7918
1fki,0.0538,0.0925,0.6023,-0.3639,0.4466,1.0466,0.8234,0.2746,-1.2445,-0.7036,-0.7017,0.8502,0.3132,0.074,-1.1173,1.6029,-0.4729,0.4585,-0.2443,-0.1825,0.9993,-0.6037,-0.7918
1fkn,0.9111,0.1848,2.4023,2.3929,2.8121,-1.9956,1.5764,1.5945,-0.1009,1.9827,2.1528,1.385,-2.9937,0.9767,1.7982,2.3655,3.5706,2.7653,-0.8252,3.2177,1.8619,-0.6037,-0.062
1flr,-0.2574,0.0406,3.6023,0.0374,-0.0335,0.6584,0.1168,-0.424,1.1918,0.0486,-0.4547,-0.0454,-0.9971,0.9199,-0.5894,0.3533,-0.1522,-0.1182,-0.8252,-0.6358,0.1115,-0.6037,-0.7918
1fo0,2.8455,0.4117,-0.8077,4.5423,3.5034,-1.982,0.1397,0.571,1.0428,5.1256,3.5501,1.4796,-4.0154,0.9756,3.7115,2.294,3.6422,2.7653,-0.8252,3.671,3.1533,3.2414,3.5868
1ftm,-0.8778,0.0306,1.2123,-0.7939,-1.0829,-0.934,-0.9043,0.4311,-0.5515,0.0486,0.8753,-0.2841,0.594,0.9104,0.1477,-0.6802,-0.1072,-0.4066,-0.8252,-0.4092,-0.9382,0.9343,0.6677
1fzk,1.3422,0.1955,2.0023,2.7933,3.4778,-1.2721,2.1223,-0.5576,0.8496,2.305,0.7813,1.5524,-3.7269,0.9527,1.1731,2.1706,2.936,2.1886,-0.8252,3.2177,1.494,1.5111,-0.062
1g7q,0.7653,0.2543,-0.3377,1.9788,2.2244,-3.3951,1.4136,0.3934,-1.2445,3.1646,2.0085,1.385,-2.5725,0.9756,2.621,1.7446,3.1885,2.4769,-0.8252,3.671,-0.9382,2.4724,2.1272
1gni,-0.5578,0.1533,1.6723,-0.4576,-0.3013,1.2831,0.4963,2.8412,-0.8576,-1.402,-1.0918,-0.5181,1.1946,0.9767,-1.1067,1.0593,-0.7566,-0.6949,-0.8252,-1.3159,2.0994,-0.6037,-0.7918
1gpk,0.2885,0.0395,-1.0277,-0.252,-0.407,0.2633,0.2042,-0.1102,0.5759,-0.8648,-0.694,0.0038,0.555,-1.1873,-0.8976,0.8708,-0.7066,-0.9833,-0.8252,-1.0892,-0.1705,0.1653,-0.062
1gz9,-1.5837,0.1509,-2.8877,-0.0074,0.0755,-2.0214,-0.9043,-0.2343,-1.2445,0.2366,0.5599,-1.2696,1.3428,-0.6755,0.0774,-1.1301,3.3592,3.0536,-0.8252,1.6309,-0.9382,0.1653,-0.7918
1h23,2.0737,0.1313,1.9523,1.4271,1.3153,0.9247,1.6044,-0.7554,0.9098,1.2842,-0.3926,0.109,0.1105,-1.1739,0.7973,3.1695,-0.0804,-0.6949,-0.8252,-0.4092,0.7225,-0.2192,-0.062
1ha2,-0.3819,0.0415,-0.8577,-0.4298,-0.1383,0.9432,-0.1167,-0.2664,1.1827,-1.3483,-0.9564,0.3404,-0.4355,0.5169,-1.1205,-0.3216,-0.7804,-0.4066,-0.2443,-0.8625,0.8988,-0.4114,-0.7918
1hfs,3.0895,0.1365,2.3023,3.0235,2.4295,1.8728,3.3636,-0.6942,2.7588,2.6811,0.2406,1.468,-2.3308,0.9735,0.5057,2.141,0.228,0.1701,-0.2932,0.0442,3.083,-0.6037,-0.7918
1hi4,-0.6293,0.1118,-1.9077,-0.4019,-0.0773,-0.1086,-1.21,-0.4259,-0.8415,0.4246,-0.1429,-0.4107,-0.0689,1.21,1.1764,-1.3331,-0.3972,1.6119,2.0829,1.6309,-0.9382,-0.6037,2.1272
1hk4,0.1088,0.3494,-1.0877,-0.5583,-0.572,0.621,4.1492,-0.2181,0.1625,-0.8648,-0.9798,-0.3401,2.1149,0.9104,-0.0602,-0.8832,0.2305,-0.1182,-0.8252,-0.6358,-0.9382,-0.2192,-0.062
1if7,0.6977,0.0624,4.1223,-0.571,0.2108,0.5769,0.9112,-0.4995,0.8691,-1.1334,-0.7797,0.3946,-0.2483,-1.1172,-0.4224,0.566,-0.7582,-0.4066,0.8158,-0.4092,0.1467,0.7421,1.3975
1j16,-1.6782,0.0598,-2.5577,-1.4194,-1.2874,-0.3584,-0.6707,0.3565,-0.1009,-0.9454,-1.1974,-2.0223,0.789,-1.6458,-0.8668,-1.3331,-1.3848,-1.2716,-0.8252,-1.3159,-0.1509,-0.6037,-0.062
1j17,1.3334,0.1153,-1.1777,0.3528,0.8213,0.9514,1.4573,-0.8755,0.856,0.6127,-1.1974,0.9022,-0.2795,-0.9094,-0.4091,2.9,-0.7631,-0.4066,0.1948,-0.1825,0.0905,-0.6037,-0.7918
1jaq,-0.6291,0.0949,-1.9177,-0.4731,-0.6535,-0.6184,-0.3568,2.9294,-1.2445,-0.3275,0.2466,0.4112,0.1261,-0.9438,0.0193,-0.5211,-0.3481,0.1701,-0.162,0.2709,-0.343,1.1266,0.6677
1jq9,0.8261,0.2046,2.0523,1.3081,1.7357,-1.0075,1.2264,0.3235,0.8496,1.338,0.7435,1.189,-1.7224,0.9527,4.1354,0.5818,1.9641,1.0352,-0.8252,1.4043,1.494,0.3576,2.1272
1jqd,-0.0809,0.0574,-1.2377,0.2646,-0.171,-1.129,-0.9554,-0.5402,-0.8415,0.0217,0.1615,-0.3264,0.2586,0.9105,0.3531,-0.3309,0.9175,0.1701,0.9866,0.7242,-0.9382,-0.6037,0.6677
1jqe,0.2814,0.0947,0.0423,0.1296,0.4591,1.2193,1.8939,-0.2633,0.075,0.3978,-1.1974,-1.3508,0.2197,0.413,-0.4107,0.6234,-0.437,-0.9833,-0.2213,-0.8625,-0.4344,-0.0269,-0.7918
1jys,-1.4021,0.0641,-2.8777,-1.5152,-1.2548,-0.1295,-1.21,-0.2112,-0.8415,-1.3483,-1.0067,-2.1122,0.5238,-0.8004,-0.8382,-1.3331,-0.7062,-1.2716,0.9866,-0.6358,-0.9382,-0.6037,0.6677
1k4g,-0.1677,0.0439,-0.5477,-0.5187,-0.4436,0.2114,-0.4225,-0.4708,0.0453,-1.0528,-0.0993,0.092,-0.1235,-0.6214,-0.6068,-0.026,-0.3433,-0.9833,0.3826,-0.1825,-0.4274,-0.6037,-0.7918
1k9s,-0.5196,0.0791,0.1223,-0.1785,-0.5458,-0.835,-1.21,-0.4397,-0.861,0.0754,0.3484,-1.5411,0.399,-0.6755,-0.0865,-1.3331,0.251,-0.1182,-0.2718,0.2709,-0.9382,0.3576,2.857
1kv1,0.1655,0.0477,-0.4577,-0.399,-0.4773,1.0616,-0.1315,-0.1525,0.0639,-1.1871,-0.5032,0.2388,0.243,-1.4059,-1.1165,0.9176,-1.0479,-0.9833,-0.2443,-0.6358,0.4584,-0.6037,-0.7918
1l2s,-0.3037,0.0385,-1.8077,-0.6827,-0.7387,0.3466,0.3772,-0.2463,0.209,-0.8379,0.3768,0.0664,0.5862,0.9103,-0.3558,-0.8044,-0.7566,-0.1182,0.1948,-0.6358,-0.4344,-0.6037,-0.7918
1l83,-1.6470,0.1456,-2.9977,-1.7427,-1.567,0.3818,-1.21,0.2566,-0.0856,-2.0467,-1.1974,-2.2074,1.2024,-4.1708,-1.4056,-1.3331,-1.3848,-1.2716,-0.8252,-1.7692,0.6364,-0.6037,-0.7918
1li3,-1.7749,0.0453,-2.1477,-1.4939,-1.4635,0.4866,-0.4011,0.2315,-0.3113,-1.8587,-0.9251,-2.1457,1.2726,0.5308,-1.2844,-1.0852,-1.0607,-0.9833,-0.8252,-1.5425,-0.1719,-0.6037,-0.7918
1li6,-1.6491,0.0425,-2.5977,-1.7328,-1.4785,0.2757,-0.3863,0.1715,-0.4788,-1.9124,-1.0474,-2.1743,1.2492,-0.9518,-1.1887,-0.5207,-1.069,-1.2716,-0.8252,-1.5425,-0.9382,-0.4114,-0.7918
1lol,-0.7760,0.0572,-0.0077,-0.3512,-0.2146,-0.6892,-1.21,-0.4311,-0.3769,-0.0052,0.7213,-0.0969,0.0091,1.206,0.2912,-1.3331,-0.436,1.3235,0.9078,1.1776,-0.9382,-0.6037,0.6677
1loq,-0.8349,0.0647,-2.6977,-0.3703,-0.5039,-0.6531,-1.21,-0.0929,-0.1879,0.1291,1.1231,-0.0285,0.4224,1.206,0.7279,-0.7301,-0.436,1.3235,0.3039,0.7242,-0.9382,-0.6037,-0.7918
1m0n,1.1749,0.1508,-4.1777,0.5954,-0.1112,0.86,0.2333,0.0976,-0.5095,1.2037,1.3333,0.007,0.2352,1.2086,2.7396,0.5708,-1.0607,1.0352,1.3824,0.4976,-0.9382,-0.2192,1.3975
1m0q,0.6437,0.1494,-2.5077,0.268,-0.4015,0.5902,-0.5985,0.7462,-0.5095,1.0693,1.655,-0.4044,0.2352,1.2086,2.2998,0.2325,-1.0607,1.0352,1.3824,0.4976,-0.9382,-0.2192,1.3975
1m2q,-0.8912,0.0528,-0.2977,-0.2719,-0.5302,0.5509,-0.4011,-0.2536,0.3714,-0.3544,-0.7926,0.1849,-0.5993,0.5216,-0.4163,-1.0349,-0.4563,-0.4066,-0.8252,-0.1825,-0.6758,-0.6037,-0.7918
1mq6,0.9238,0.0858,4.7523,0.6473,0.4984,1.476,-0.1621,-0.7786,0.89,0.9619,-0.8212,0.6428,-0.5681,0.3893,-0.5029,0.6606,0.2009,-0.1182,0.3837,0.2709,0.5733,-0.6037,1.3975
1n2v,-0.5896,0.0297,-2.3177,-0.8357,-0.72,-0.0282,-0.9256,-0.1919,-0.3964,-0.623,-0.0281,-0.1935,0.3678,-1.2699,-0.3348,-0.4095,-1.069,-0.6949,-0.2213,-0.4092,-0.3638,-0.4114,-0.062
1nc1,-0.1822,0.0419,-0.2777,-0.032,-0.5417,-0.1118,-0.6644,-0.4651,-0.6525,0.3709,0.0958,-1.4984,0.7578,-0.7397,0.3013,-0.4084,0.2167,-0.4066,0.3826,-0.1825,-0.9382,-0.6037,-0.062
1ndw,-0.4227,0.0257,-1.1677,-0.4064,-0.5571,0.2247,-0.393,-0.0964,0.48,0.1291,-0.2119,-0.1894,0.1417,-0.6686,0.2159,-0.7577,-0.408,-0.6949,-0.2213,-0.6358,0.374,0.1653,-0.7918
1ndy,-0.0554,0.0254,-0.2277,-0.0441,-0.1042,0.5613,0.0877,-0.383,0.8663,-0.0052,-0.2051,-0.1205,-0.2639,-0.6686,-0.0841,-0.7577,-0.408,-0.6949,-0.2213,-0.6358,0.8988,-0.2192,-0.7918
1ndz,1.6021,0.1006,1.7123,1.581,1.218,0.7706,0.6629,-0.8813,1.2652,2.1707,-0.2402,0.6441,-1.6522,-0.6687,1.7668,1.5957,0.5084,-0.4066,0.3826,0.4976,-0.1509,-0.2192,-0.7918
1nfy,0.5785,0.0597,2.4923,0.3014,0.4185,0.1966,0.6268,-0.7529,0.817,0.4784,-0.9427,0.6274,-0.1079,-1.2839,-0.6408,0.2443,-1.0739,-0.4066,0.1948,-0.1825,0.3529,-0.6037,-0.7918
1nhu,-0.3275,0.0939,-0.7377,-0.5523,0.2402,1.3537,0.9191,-0.2904,2.106,-1.2677,-0.6919,0.7683,-0.5525,0.9525,-0.9755,-0.6291,-0.4457,-0.4066,-0.8252,-0.8625,1.9065,-0.6037,-0.7918
1nja,-0.5742,0.0441,-0.0877,-0.4622,-0.5834,-0.2683,-0.9404,-0.1703,-0.5189,-0.5156,0.9942,-0.0316,0.4536,1.206,-0.0287,-0.5785,-0.3972,0.7468,0.3039,0.4976,-0.9382,0.7421,-0.062
1nje,-0.4878,0.0457,-2.5977,-0.4759,-0.5834,-0.2683,-0.9404,-0.1703,-0.5189,-0.1395,1.4851,-0.0316,0.4536,1.206,0.4203,-0.5785,-0.3972,0.7468,0.3039,0.4976,-0.9382,0.1653,-0.062
1nny,1.2243,0.1597,1.2623,1.6903,2.3033,0.3412,1.691,-0.8266,2.3796,1.7141,2.1153,1.0107,-3.4617,0.9193,1.2004,1.3353,1.4741,1.6119,-0.8252,1.1776,2.211,-0.6037,-0.7918
1nvq,0.8187,0.0722,1.8523,0.9654,1.3349,0.7123,-0.365,-0.7918,0.6565,0.1023,0.0217,0.7993,-0.8645,-0.9225,-0.4284,1.0055,0.7933,-0.1182,-0.8252,0.0442,0.6364,-0.6037,-0.7918
1nwl,-0.0523,0.1125,-4.0077,-0.3811,0.0942,-0.1799,-0.0725,-0.3064,-0.4858,-0.032,-0.614,0.5502,-0.0143,0.9013,1.1025,2.49,0.254,0.1701,-0.2213,0.4976,-0.0006,-0.6037,0.6677
1o0h,-0.5477,0.0871,-0.4777,-0.0406,-0.1244,-0.2365,-1.21,-0.5241,-0.8415,1.2842,0.5158,-0.258,0.1573,1.3132,1.52,-1.3331,-0.0731,1.6119,2.0929,1.6309,-0.9382,-0.6037,-0.062
1o3f,-0.6300,0.1169,1.5623,-0.2748,0.1649,0.6695,0.3864,-0.5822,1.2513,0.4784,-0.6456,-1.5114,-0.9425,0.517,2.1082,-0.2456,-0.7449,-0.9833,-0.8252,-0.8625,0.8988,-0.6037,-0.062
1o3p,-0.4682,0.0956,0.2623,-0.0006,0.0828,0.392,1.2757,-0.6857,0.0923,0.6127,-0.6456,-1.6043,-0.5447,0.4869,0.6332,-0.7918,-0.4444,-0.6949,-0.2213,-0.4092,-0.6758,-0.6037,-0.7918
1om1,-0.5549,0.0403,0.3723,-0.0595,-0.0764,0.2475,-0.4011,-0.3652,0.8096,-0.6499,-0.9747,0.2054,-0.5915,0.9728,-0.3569,-0.048,-0.4409,-0.4066,-0.8252,-0.6358,0.374,-0.6037,-0.7918
1p1q,-0.9276,0.0372,-1.5077,-0.8012,-1.0829,-0.934,-0.9043,0.4311,-0.5515,0.2635,0.7153,-0.2841,0.594,0.9104,1.0615,-0.6802,-0.1072,-0.4066,-0.8252,-0.4092,-0.9382,0.9343,0.6677
1pb9,-0.8424,0.0653,-2.7777,-1.63,-1.5139,-0.7942,-1.21,0.037,-1.2445,-0.623,0.6775,-0.5664,1.335,-1.1856,-0.183,-1.3331,-1.0224,-0.6949,-0.162,-0.8625,-0.9382,0.9343,2.1272
1pbq,-0.9742,0.0347,-0.1277,-0.7319,-1.0103,0.3597,-0.6707,-0.0517,-0.1619,0.0217,-0.3811,-0.6459,0.6252,0.9022,-0.252,-0.7869,-0.4325,-0.4066,-0.2213,-0.8625,0.0695,-0.6037,-0.7918
1ppm,1.1674,0.0778,-0.5977,1.2186,1.2608,0.9751,0.4454,0.0841,1.0428,1.0425,0.7587,1.0002,-1.2232,0.0999,-0.0328,0.1318,0.2269,1.3235,1.4431,0.9509,2.2813,-0.6037,-0.7918
