%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.402514548355882e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944138e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06256846493831258
%.likelihood.variance: 2.483644392967685
%loglikelihood: -2039.6058829929607
%RMSE:1.812
%Pearson_correlation_coefficient:0.608,P-value:0.000
%Spearman_correlation_coefficient:0.633,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1bma,0.4317,0.0235,-1.8382,0.3338,0.7884,1.2728,0.3658,0.3865,0.8057,0.602,-0.4579,1.0272,-0.8311,0.1431,-0.1313,0.3428,-0.6402,-0.4129,-0.2878,-0.1858,1.9938,-0.6272,-0.0245
1bra,-1.3660,0.0336,-4.6082,-1.3521,-1.2587,-0.4047,-0.6815,0.4591,-0.1498,-1.1224,-1.2799,-2.0649,0.7855,-1.6946,-0.6564,-1.3326,-1.2828,-1.1669,-0.7961,-1.2447,-0.1708,-0.6272,1.326
1bxo,1.3459,0.0411,3.5718,1.6733,1.4704,0.6701,0.3381,0.6387,-0.1652,1.9713,0.7923,1.2624,-0.862,0.1038,0.2088,1.646,0.2891,1.0951,0.7454,1.0849,1.8081,-0.6272,-0.6998
1c84,-1.0601,0.0173,-1.4282,-0.6386,-0.7238,-0.4857,-0.2059,0.0173,0.0444,-0.0573,0.2572,-0.4264,-0.4366,0.9478,0.1541,-1.0517,0.2368,0.0898,-0.7961,-0.3976,0.0828,-0.149,-0.0245
1d7j,-1.9827,0.0166,-3.1282,-1.8861,-1.5294,-0.1526,-0.9125,1.3975,-1.2995,-1.8324,-1.0451,-0.6403,1.5126,-0.6695,-1.185,-0.3337,-0.9737,-0.6642,-0.7961,-1.2447,-0.9316,-0.6272,-0.6998
1det,-1.7089,0.0346,-2.1282,-0.9197,-0.263,-0.6685,-1.215,-0.3988,-0.7642,-0.3363,0.7024,0.0001,0.012,1.248,-0.2131,-1.3326,-0.0317,0.8438,0.2564,1.0849,-0.9316,0.8073,-0.6998
1df8,-0.3840,0.0196,3.2718,-0.3984,-0.8971,-0.3075,-0.371,-0.1956,-1.2995,-0.4377,0.1009,-0.1692,1.0949,1.007,-0.3639,0.282,-0.041,-0.4129,-0.2654,-0.6093,-0.6641,-0.3881,-0.0245
1dhi,-0.1106,0.0390,0.8318,0.2632,0.2922,-0.8896,0.4146,-0.5417,0.0374,-0.2602,0.0583,0.3745,-1.7206,1.0069,-0.4318,0.3735,1.2256,0.0898,0.3074,1.0849,-0.9316,0.3292,0.6508
1e1v,-0.4613,0.0323,-1.5082,-0.4049,-0.5798,0.4524,-0.3921,-0.5746,-1.0969,-0.6913,-0.6875,-1.6589,0.3678,0.1972,-0.3442,-0.5713,-0.3489,-0.9155,-0.2444,-0.3976,-0.1292,1.2855,0.6508
1e5a,-1.3703,0.0393,1.2118,-1.4873,-1.4294,1.0103,0.7249,0.317,-0.4799,-1.8324,-1.2799,-2.0837,2.1546,0.5223,-1.1337,-1.1068,-0.9737,-0.9155,-0.7961,-1.4565,-0.2631,-0.6272,-0.6998
1e66,0.7968,0.0348,3.4618,0.0201,-0.2008,1.378,1.2309,-0.4999,0.1798,0.1709,-1.2799,-1.3551,0.6076,-0.648,-0.7125,0.9482,-0.9367,-1.1669,-0.7961,-1.2447,0.3307,0.0901,-0.6998
1ela,0.6666,0.0182,-0.0682,0.0988,0.347,0.5476,1.2309,0.1395,-0.344,0.0694,-0.187,0.8963,-0.2278,0.1431,-0.241,0.5975,0.002,-0.4129,-0.7961,-0.1858,0.1507,-0.6272,0.6508
1elb,0.4345,0.0313,0.7218,0.0514,0.4323,0.7163,1.2098,1.3507,-0.344,0.4752,-0.719,0.8787,-0.2278,0.1431,0.4861,0.4771,0.0269,-0.4129,-0.7961,-0.1858,0.7258,-0.149,0.6508
1f4e,-1.1152,0.0194,-3.4682,-0.867,-0.6433,-0.1713,0.1836,-0.0425,-0.344,-1.4013,-0.8696,0.3279,0.7159,0.9877,-0.9354,-0.3817,-0.6837,-0.1616,0.1358,-0.6093,-0.1909,-0.6272,-0.6998
1f4f,-0.5099,0.0483,-1.8082,0.2393,-0.0671,-1.3992,0.9773,-0.0985,-0.344,-0.1841,-0.9643,0.4745,-0.514,1.0069,0.2848,0.2698,0.836,1.0951,0.1358,0.6614,-0.9316,0.0901,-0.6998
1f4g,0.3805,0.0547,0.0518,0.9214,0.3084,-1.5535,0.9773,-0.0229,-0.344,0.8555,-0.2012,0.7126,-0.9239,1.0069,0.2497,1.4978,1.1573,1.3464,0.1358,1.0849,-0.9316,0.3292,-0.6998
1f5k,-1.6285,0.0292,-2.6882,-1.3395,-1.2587,-0.4047,-0.6815,0.4591,-0.1498,-1.0463,-1.2799,-2.0649,0.7855,-1.6946,-0.7438,-1.3326,-1.2828,-1.1669,-0.7961,-1.2447,-0.1708,-0.6272,-0.0245
1fcx,0.9700,0.0383,0.7618,0.8426,0.4761,1.3085,2.0628,-0.4281,1.342,-0.2856,-0.7165,-0.3133,-0.251,0.9487,-0.7314,-0.2253,-0.3745,-0.4129,-0.7961,-1.0329,1.9938,-0.3881,-0.6998
1fcz,0.7188,0.0280,2.7918,0.6331,0.1673,1.2026,1.3421,-0.2216,1.1482,-0.4377,-0.6877,0.5951,-0.2742,0.9487,-0.7105,0.0556,-0.6837,-0.4129,-0.7961,-1.0329,1.9942,-0.6272,-0.6998
1fd0,1.0235,0.0312,1.9718,0.9232,0.5125,1.3538,1.8383,-0.435,1.342,-0.2348,-0.6336,-0.3108,-0.63,0.9487,-0.6252,0.3365,-0.3684,-0.4129,-0.7961,-0.8211,1.9566,-0.149,-0.6998
1fh7,-0.9291,0.0252,-1.1882,-0.5978,-0.7852,-1.6675,-1.215,-0.0695,-1.2995,0.2216,0.3276,-1.6657,1.5513,-0.7566,0.5273,-1.3326,1.1572,0.5924,-0.7961,0.026,-0.9316,1.7637,-0.0245
1fh8,-0.8106,0.0193,0.4618,-0.7984,-0.8077,-1.3459,-1.215,-0.0921,-1.2995,-0.2856,0.6772,-1.6886,1.5822,-0.7566,-0.1386,-0.8725,0.848,0.3411,-0.7961,-0.1858,-0.9316,1.0464,0.6508
1fh9,-0.3575,0.0355,0.0018,-0.3676,-0.7779,-1.4132,-1.215,-0.1094,-1.2995,0.678,1.0295,-1.6495,1.0176,-0.5234,1.1864,-1.0046,1.4729,0.8438,-0.7961,0.4496,-0.7152,2.4809,1.326
1fkb,2.1013,0.1438,3.2718,0.8993,3.6107,1.7917,3.4759,-0.0182,0.2256,0.4498,-0.0098,1.7541,-0.8079,0.028,-0.3507,5.2658,1.3744,2.1004,-0.2654,1.2967,2.0302,-0.6272,-0.6998
1fki,-0.1288,0.0428,0.5718,-0.3537,0.4443,1.0991,0.7966,0.366,-1.2995,-0.6406,-0.7477,0.8695,0.3137,0.0771,-1.0229,1.6703,-0.413,0.3411,-0.2654,-0.1858,0.9406,-0.6272,-0.6998
1fkn,0.7910,0.0862,2.3718,2.2836,2.7676,-2.1569,1.5414,1.8659,-0.1498,1.8952,2.3168,1.4159,-2.9659,1.0069,1.5841,2.4503,3.4436,2.3517,-0.7961,2.991,1.7742,-0.6272,-0.0245
1flr,-0.0346,0.0190,3.5718,0.0303,-0.0271,0.6835,0.0976,-0.4279,1.1496,0.0694,-0.4826,-0.0454,-0.9858,0.9485,-0.5508,0.3922,-0.1072,-0.1616,-0.7961,-0.6093,0.0828,-0.6272,-0.6998
1fo0,4.0254,0.1677,-0.8382,4.3398,3.4466,-2.1423,0.1202,0.7028,0.9999,4.862,3.8169,1.5126,-3.9792,1.0059,3.2949,2.3771,3.5119,2.3517,-0.7961,3.4145,3.022,4.1545,3.3518
1ftm,-0.5609,0.0156,1.1818,-0.7649,-1.0578,-1.0208,-0.9125,0.5438,-0.6029,0.0694,0.9453,-0.2892,0.5921,0.9387,0.1083,-0.6648,-0.0642,-0.4129,-0.7961,-0.3976,-0.9316,1.2855,0.6508
1fzk,1.9532,0.0772,1.9718,2.6667,3.4214,-1.3826,2.0815,-0.5797,0.8057,2.1995,0.8443,1.5869,-3.693,0.9822,1.0251,2.2509,2.8383,1.8491,-0.7961,2.991,1.4186,2.0027,-0.0245
1g7q,1.5382,0.1081,-0.3682,1.8875,2.1904,-3.6547,1.3804,0.501,-1.2995,3.0109,2.1619,1.4159,-2.5483,1.0059,2.3198,1.8152,3.0792,2.1004,-0.7961,3.4145,-0.9316,3.1982,2.0013
1gni,-0.7805,0.0608,1.6418,-0.4433,-0.2902,1.3522,0.473,3.2826,-0.9105,-1.2999,-1.1666,-0.5283,1.1877,1.007,-1.0134,1.1143,-0.6837,-0.6642,-0.7961,-1.2447,2.0036,-0.6272,-0.6998
1gpk,0.6192,0.0182,-1.0582,-0.2466,-0.394,0.2607,0.1841,-0.0713,0.5305,-0.7927,-0.7395,0.0049,0.5535,-1.2222,-0.8264,0.9215,-0.6359,-0.9155,-0.7961,-1.0329,-0.1897,0.3292,-0.0245
1gz9,-1.2003,0.0532,-2.9182,-0.0125,0.0799,-2.1845,-0.9125,-0.2123,-1.2995,0.2469,0.6067,-1.296,1.3347,-0.6951,0.0454,-1.125,3.242,2.603,-0.7961,1.5085,-0.9316,0.3292,-0.6998
1h23,2.6626,0.0619,1.9218,1.3598,1.2976,0.9685,1.5691,-0.8045,0.8662,1.2359,-0.4159,0.1124,0.1126,-1.2084,0.6891,3.2725,-0.0387,-0.6642,-0.7961,-0.3976,0.6732,-0.149,-0.0245
1ha2,-0.5254,0.0166,-0.8882,-0.4166,-0.13,0.9884,-0.1334,-0.2489,1.1405,-1.2491,-1.0212,0.3487,-0.4289,0.5333,-1.0257,-0.298,-0.7064,-0.4129,-0.2654,-0.8211,0.8435,-0.3881,-0.6998
1hfs,3.6238,0.0557,2.2718,2.887,2.3919,1.9832,3.3094,-0.735,2.7248,2.5545,0.2639,1.5007,-2.3085,1.0036,0.4284,2.2207,0.2555,0.0898,-0.3101,0.026,2.9541,-0.6272,-0.6998
1hi4,-1.2252,0.0378,-1.9382,-0.3899,-0.0701,-0.1373,-1.215,-0.4301,-0.8944,0.4244,-0.1478,-0.4186,-0.0653,1.2473,1.0281,-1.3326,-0.3409,1.3464,1.8607,1.5085,-0.9316,-0.6272,2.0013
1hk4,0.6690,0.1593,-1.1182,-0.5396,-0.556,0.6435,4.0866,-0.1939,0.1149,-0.7927,-1.0463,-0.3465,2.1004,0.9387,-0.0777,-0.8725,0.2579,-0.1616,-0.7961,-0.6093,-0.9316,-0.149,-0.0245
1if7,0.6716,0.0278,4.0918,-0.5518,0.2127,0.5963,0.8834,-0.5138,0.8253,-1.0463,-0.8315,0.4041,-0.2432,-1.15,-0.4015,0.6098,-0.6851,-0.4129,0.7031,-0.3976,0.1167,1.0464,1.326
1j16,-1.6149,0.0311,-2.5882,-1.3634,-1.2587,-0.4047,-0.6815,0.4591,-0.1498,-0.8688,-1.2799,-2.0649,0.7855,-1.6946,-0.7989,-1.3326,-1.2828,-1.1669,-0.7961,-1.2447,-0.1708,-0.6272,-0.0245
1j17,1.4516,0.0543,-1.2082,0.332,0.8124,0.9972,1.4237,-0.941,0.8121,0.602,-1.2799,0.9227,-0.2742,-0.936,-0.3896,2.9969,-0.6898,-0.4129,0.1358,-0.1858,0.0624,-0.6272,-0.6998
1jaq,-0.5467,0.0528,-1.9482,-0.4581,-0.636,-0.683,-0.371,3.3828,-1.2995,-0.2856,0.2704,0.4211,0.128,-0.9714,-0.0065,-0.5021,-0.2941,0.0898,-0.1902,0.2378,-0.3565,1.5246,0.6508
1jq9,0.9671,0.0707,2.0218,1.2459,1.7105,-1.0994,1.1952,0.4216,0.8057,1.2866,0.8038,1.2156,-1.7051,0.9822,3.6739,0.6259,1.9114,0.8438,-0.7961,1.2967,1.4186,0.5682,2.0013
1jqd,-0.5335,0.0261,-1.2682,0.2476,-0.1622,-1.2294,-0.9631,-0.5599,-0.8944,0.0441,0.179,-0.3325,0.2595,0.9388,0.2919,-0.3076,0.9131,0.0898,0.8591,0.6614,-0.9316,-0.6272,0.6508
1jqe,0.6818,0.0429,0.0118,0.1185,0.4566,1.2839,1.8555,-0.2452,0.027,0.3991,-1.2799,-1.379,0.2209,0.4263,-0.391,0.6684,-0.3788,-0.9155,-0.2444,-0.8211,-0.4447,0.0901,-0.6998
1jys,-1.8892,0.0294,-2.9082,-1.455,-1.2267,-0.1597,-1.215,-0.1861,-0.8944,-1.2491,-1.0751,-2.1568,0.5225,-0.8237,-0.7733,-1.3326,-0.6355,-1.1669,0.8591,-0.6093,-0.9316,-0.6272,0.6508
1k4g,-0.5253,0.0212,-0.5782,-0.5017,-0.4299,0.2052,-0.4359,-0.481,-0.0029,-0.9702,-0.1011,0.095,-0.1195,-0.6393,-0.5664,0.0043,-0.2894,-0.9155,0.3074,-0.1858,-0.438,-0.6272,-0.6998
1k9s,-0.1828,0.0341,0.0918,-0.1763,-0.5303,-0.9147,-1.215,-0.4457,-0.9139,0.0948,0.3796,-1.5733,0.3988,-0.695,-0.1012,-1.3326,0.2774,-0.1616,-0.2905,0.2378,-0.9316,0.5682,2.6765
1kv1,0.0708,0.0222,-0.4882,-0.3872,-0.463,1.1151,-0.148,-0.1194,0.0158,-1.097,-0.5347,0.2449,0.2441,-1.4474,-1.0221,0.9693,-0.9615,-0.9155,-0.2654,-0.6093,0.4179,-0.6272,-0.6998
1l2s,-0.5234,0.0150,-1.8382,-0.6586,-0.7198,0.3498,0.3552,-0.2259,0.1617,-0.7674,0.4101,0.0688,0.5844,0.9386,-0.342,-0.7919,-0.6837,-0.1616,0.1358,-0.6093,-0.4447,-0.6272,-0.6998
1l83,-1.6197,0.0656,-3.0282,-1.6726,-1.5333,0.3876,-1.215,0.3455,-0.1344,-1.9084,-1.2799,-2.254,1.1955,-4.2957,-1.2807,-1.3326,-1.2828,-1.1669,-0.7961,-1.6683,0.5899,-0.6272,-0.6998
1li3,-1.8072,0.0194,-2.1782,-1.4346,-1.4316,0.4997,-0.4147,0.317,-0.3614,-1.7309,-0.9876,-2.191,1.2651,0.5477,-1.1722,-1.079,-0.9737,-0.9155,-0.7961,-1.4565,-0.1911,-0.6272,-0.6998
1li6,-1.5988,0.0182,-2.6282,-1.6632,-1.4463,0.274,-0.4002,0.2488,-0.5298,-1.7816,-1.1189,-2.2202,1.2419,-0.9796,-1.0867,-0.5017,-0.9816,-1.1669,-0.7961,-1.4565,-0.9316,-0.3881,-0.6998
1lol,-1.1922,0.0265,-0.0382,-0.3414,-0.205,-0.7588,-1.215,-0.436,-0.4273,0.0187,0.7799,-0.098,0.012,1.2432,0.2366,-1.3326,-0.3779,1.0951,0.7872,1.0849,-0.9316,-0.6272,0.6508
1loq,-1.1298,0.0255,-2.7282,-0.3597,-0.4892,-0.7201,-1.215,-0.0517,-0.2373,0.1455,1.2113,-0.0281,0.422,1.2432,0.6271,-0.7159,-0.3779,1.0951,0.2355,0.6614,-0.9316,-0.6272,-0.6998
1m0n,1.0184,0.0474,-4.2082,0.5641,-0.1034,0.8994,0.2128,0.1648,-0.5606,1.1598,1.437,0.0081,0.2363,1.2458,2.4259,0.6147,-0.9737,0.8438,1.2208,0.4496,-0.9316,-0.149,1.326
1m0q,0.4020,0.0474,-2.5382,0.2509,-0.3886,0.6106,-0.61,0.9019,-0.5606,1.033,1.7824,-0.4121,0.2363,1.2458,2.0326,0.2687,-0.9737,0.8438,1.2208,0.4496,-0.9316,-0.149,1.326
1m2q,-0.7339,0.0252,-0.3282,-0.2656,-0.515,0.5685,-0.4147,-0.2342,0.325,-0.3109,-0.8453,0.1899,-0.5913,0.5382,-0.396,-1.0276,-0.3972,-0.4129,-0.7961,-0.1858,-0.678,-0.6272,-0.6998
1mq6,1.1249,0.0399,4.7218,0.6137,0.4953,1.5586,-0.1783,-0.8308,0.8462,0.9316,-0.876,0.6576,-0.5604,0.4019,-0.4734,0.7065,0.2296,-0.1616,0.3083,0.2378,0.529,-0.6272,1.326
1n2v,-0.6951,0.0126,-2.3482,-0.805,-0.7014,-0.0513,-0.9336,-0.1642,-0.4469,-0.5645,-0.0246,-0.1967,0.3678,-1.3073,-0.3232,-0.388,-0.9816,-0.6642,-0.2444,-0.3976,-0.3766,-0.3881,-0.0245
1nc1,-0.1980,0.0187,-0.3082,-0.0361,-0.5262,-0.1408,-0.6752,-0.4746,-0.7044,0.3737,0.1085,-1.5297,0.7546,-0.7612,0.2456,-0.3869,0.2447,-0.4129,0.3074,-0.1858,-0.9316,-0.6272,-0.0245
1ndw,-0.3010,0.0112,-1.1982,-0.3942,-0.5414,0.2193,-0.4067,-0.0556,0.4341,0.1455,-0.2219,-0.1925,0.1435,-0.688,0.1692,-0.7441,-0.3512,-0.6642,-0.2444,-0.6093,0.3363,0.3292,-0.6998
1ndy,0.0177,0.0094,-0.2582,-0.0477,-0.0966,0.5797,0.0688,-0.3813,0.8225,0.0187,-0.2146,-0.1221,-0.2587,-0.688,-0.099,-0.7441,-0.3512,-0.6642,-0.2444,-0.6093,0.8435,-0.149,-0.6998
1ndz,1.8687,0.0440,1.6818,1.507,1.202,0.8037,0.6378,-0.9476,1.2234,2.0727,-0.2523,0.659,-1.6355,-0.688,1.556,1.6629,0.5229,-0.4129,0.3074,0.4496,-0.1708,-0.149,-0.6998
1nfy,0.6098,0.0269,2.4618,0.2828,0.4167,0.1893,0.6021,-0.8017,0.7729,0.4752,-1.0065,0.6419,-0.104,-1.3218,-0.5968,0.2808,-0.9863,-0.4129,0.1358,-0.1858,0.316,-0.6272,-0.6998
1nhu,-0.3393,0.0400,-0.7682,-0.5338,0.2417,1.4278,0.8912,-0.276,2.0686,-1.1731,-0.7373,0.7858,-0.5449,0.982,-0.896,-0.6126,-0.3871,-0.4129,-0.7961,-0.8211,1.8173,-0.6272,-0.6998
1nja,-0.6052,0.0224,-0.1182,-0.4476,-0.5673,-0.3083,-0.9482,-0.1397,-0.57,-0.4631,1.073,-0.0313,0.4529,1.2432,-0.0495,-0.5608,-0.3409,0.5924,0.2355,0.4496,-0.9316,1.0464,-0.0245
1nje,-0.6190,0.0220,-2.6282,-0.4607,-0.5673,-0.3083,-0.9482,-0.1397,-0.57,-0.1081,1.6,-0.0313,0.4529,1.2432,0.352,-0.5608,-0.3409,0.5924,0.2355,0.4496,-0.9316,0.3292,-0.0245
1nny,1.4330,0.0769,1.2318,1.6115,2.2679,0.344,1.6549,-0.8854,2.3437,1.6416,2.2766,1.0335,-3.43,0.9478,1.0496,1.3966,1.444,1.3464,-0.7961,1.0849,2.1115,-0.6272,-0.6998
1nvq,0.9917,0.0392,1.8218,0.9181,1.3169,0.7413,-0.379,-0.8459,0.6115,0.1202,0.0289,0.8175,-0.8543,-0.9494,-0.4068,1.0592,0.7946,-0.1616,-0.7961,0.026,0.5899,-0.6272,-0.6998
1nwl,-0.2733,0.0552,-4.0382,-0.3701,0.0982,-0.2137,-0.0896,-0.2942,-0.5368,-0.0066,-0.6535,0.5631,-0.0112,0.9293,0.9621,2.5776,0.2803,0.0898,-0.2444,0.4496,-0.0256,-0.6272,0.6508
1o0h,-1.1195,0.0297,-0.5082,-0.0444,-0.1164,-0.2742,-1.215,-0.5416,-0.8944,1.2359,0.5594,-0.2625,0.159,1.3536,1.3353,-1.3326,-0.0317,1.3464,1.8699,1.5085,-0.9316,-0.6272,-0.0245
1o3f,-0.5230,0.0456,1.5318,-0.2684,0.1677,0.6954,0.3643,-0.6077,1.2094,0.4752,-0.6875,-1.543,-0.9317,0.5334,1.8612,-0.2204,-0.6725,-0.9155,-0.7961,-0.8211,0.8435,-0.6272,-0.0245
1o3p,-0.3013,0.0393,0.2318,-0.0061,0.0871,0.3984,1.244,-0.7253,0.0444,0.602,-0.6875,-1.638,-0.5372,0.5024,0.5424,-0.779,-0.3858,-0.6642,-0.2444,-0.3976,-0.678,-0.6272,-0.6998
1om1,-0.5798,0.0180,0.3418,-0.0624,-0.0693,0.2438,-0.4147,-0.361,0.7654,-0.5898,-1.0408,0.2108,-0.5836,1.003,-0.3429,-0.0182,-0.3825,-0.4129,-0.7961,-0.6093,0.3363,-0.6272,-0.6998
1p1q,-0.6299,0.0173,-1.5382,-0.772,-1.0578,-1.0208,-0.9125,0.5438,-0.6029,0.2723,0.7735,-0.2892,0.5921,0.9387,0.9254,-0.6648,-0.0642,-0.4129,-0.7961,-0.3976,-0.9316,1.2855,0.6508
1pb9,-0.6824,0.0302,-2.8082,-1.5648,-1.4811,-0.8711,-1.215,0.096,-1.2995,-0.5645,0.733,-0.5776,1.3269,-1.2205,-0.1875,-1.3326,-0.9371,-0.6642,-0.1902,-0.8211,-0.9316,1.2855,2.0013
1pbq,-1.0214,0.0164,-0.1582,-0.7056,-0.9866,0.3639,-0.6815,-0.0048,-0.2112,0.0441,-0.4035,-0.6588,0.6231,0.9303,-0.2491,-0.774,-0.3745,-0.4129,-0.2444,-0.8211,0.0421,-0.6272,-0.6998
1ppm,0.7847,0.0289,-0.6282,1.1603,1.244,1.0226,0.4227,0.1494,0.9999,1.0077,0.8202,1.0228,-1.2101,0.1038,-0.0531,0.1657,0.2544,1.0951,1.2762,0.8731,2.1794,-0.6272,-0.6998
