%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.539419593017211e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944269e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07661536248136479
%.likelihood.variance: 2.317720189491072
%loglikelihood: -2604.7894651332363
%RMSE:1.818
%Pearson_correlation_coefficient:0.608,P-value:0.000
%Spearman_correlation_coefficient:0.627,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.9849,0.0135,-3.2918,-1.2777,-1.2832,-1.0515,-1.2517,0.3599,-1.2312,-1.0502,0.1575,-1.9488,1.5574,-0.7206,-0.5646,-1.3051,0.4782,0.3071,-0.8294,-0.427,-0.9122,-0.4253,-0.7341
1b11,-0.1565,0.0201,0.8982,0.1618,0.4645,0.5111,0.109,-0.0578,0.9567,-0.6113,0.3301,0.8403,-0.7628,-0.1475,-0.2065,-0.4922,0.2257,0.0509,-0.2637,-0.0038,1.9221,-0.6562,-0.7341
1b39,-0.7087,0.0358,0.4282,0.6872,0.1006,-0.0805,-1.2517,-0.6046,-0.8457,0.8602,0.7796,-0.1845,0.1653,1.4622,1.2909,-1.3051,-0.0601,2.101,3.0896,2.1122,-0.9122,-0.4253,-0.7341
1b7h,0.5295,0.0705,1.5282,0.7312,0.1184,-1.1814,0.4686,3.5978,-1.2312,1.2217,1.7088,0.7422,0.4747,1.0099,0.748,0.4325,0.8916,-0.2054,-0.8294,0.2078,-0.1629,4.8865,-0.0134
1b8o,-0.1526,0.0117,4.1482,-0.2343,-0.5107,-1.0012,-1.2517,-0.372,-0.363,-0.1208,0.3911,-0.0655,0.4526,-0.7596,-0.4946,-1.0,0.4951,-0.2054,-0.2413,-0.0038,-0.9122,0.9604,0.7073
1b9j,0.6215,0.0693,-0.5318,0.7404,0.1008,-1.2232,0.7337,3.6552,-1.2312,1.1959,1.9354,0.7655,0.4747,1.0099,0.6536,0.4325,0.8916,-0.2054,-0.8294,0.2078,-0.3883,4.6555,-0.0134
1bcu,-0.7954,0.0145,-3.2118,-0.8992,-0.72,0.6244,0.1075,-0.3695,0.0622,-1.1277,-1.0314,-1.7734,0.0474,-0.6634,-1.0272,-0.2105,-0.5776,-1.2304,-0.2413,-1.0618,-0.4502,-0.6562,-0.7341
1bma,0.4190,0.0153,-1.9018,0.3103,0.7227,1.1954,0.3593,0.23,0.772,0.6021,-0.4657,0.9548,-0.7702,0.1441,-0.1362,0.3349,-0.6235,-0.4616,-0.2875,-0.2154,1.7529,-0.6562,-0.0134
1bra,-1.0148,0.0261,-4.6718,-1.3545,-1.2602,-0.3629,-0.708,0.2911,-0.1372,-1.1535,-1.2399,-2.0869,0.7693,-1.7518,-0.6157,-1.3051,-1.2186,-1.2304,-0.8294,-1.2734,-0.2191,-0.6562,1.428
1bxo,1.2522,0.0264,3.5082,1.6329,1.3832,0.6356,0.3311,0.4423,-0.1519,1.9962,0.7118,1.186,-0.7996,0.1036,0.1745,1.6105,0.237,1.0759,0.8137,1.0542,1.5838,-0.6562,-0.7341
1c84,-1.1517,0.0133,-1.4918,-0.6499,-0.7421,-0.4381,-0.2234,-0.0808,0.0475,-0.0692,0.2078,-0.4752,-0.3945,0.9744,0.1245,-1.0301,0.1886,0.0509,-0.8294,-0.427,0.0119,-0.1943,-0.0134
1d7j,-1.7441,0.0131,-3.1918,-1.8818,-1.5225,-0.1287,-0.9434,1.081,-1.2312,-1.8764,-1.0188,-0.6855,1.4617,-0.6942,-1.0985,-0.3272,-0.9323,-0.7179,-0.8294,-1.2734,-0.9122,-0.6562,-0.7341
1det,-1.9801,0.0254,-2.1918,-0.9275,-0.2958,-0.6079,-1.2517,-0.431,-0.7218,-0.3532,0.6271,-0.0556,0.0327,1.2841,-0.2109,-1.3051,-0.0601,0.8197,0.2925,1.0542,-0.9122,0.7295,-0.7341
1df8,-0.3576,0.0145,3.2082,-0.4128,-0.91,-0.2726,-0.3916,-0.26,-1.2312,-0.4564,0.0606,-0.2222,1.0639,1.0354,-0.3486,0.2753,-0.0687,-0.4616,-0.2637,-0.6386,-0.6685,-0.4253,-0.0134
1dhi,-0.3691,0.0285,0.7682,0.2405,0.242,-0.8134,0.4091,-0.5514,0.0409,-0.2757,0.0204,0.3127,-1.6172,1.0354,-0.4106,0.3649,1.1041,0.0509,0.3468,1.0542,-0.9122,0.2676,0.7073
1e1v,-0.6847,0.0259,-1.5718,-0.4192,-0.6026,0.4334,-0.4131,-0.579,-1.0385,-0.7146,-0.682,-1.6875,0.3715,0.1999,-0.3306,-0.5599,-0.3538,-0.9742,-0.2413,-0.427,-0.1812,1.1913,0.7073
1e5a,-1.4317,0.0310,1.1482,-1.488,-1.4256,0.9516,0.7253,0.1715,-0.4514,-1.8764,-1.2399,-2.1054,2.073,0.5354,-1.0517,-1.084,-0.9323,-0.9742,-0.8294,-1.485,-0.3031,-0.6562,-0.7341
1e66,0.6663,0.0254,3.3982,0.0005,-0.2355,1.2932,1.241,-0.5162,0.1764,0.1632,-1.2399,-1.3887,0.5999,-0.672,-0.667,0.9275,-0.8981,-1.2304,-0.8294,-1.2734,0.2378,0.0366,-0.7341
1ela,0.4851,0.0144,-0.1318,0.0782,0.2951,0.5218,1.241,0.0221,-0.322,0.0599,-0.2106,0.826,-0.1956,0.1441,-0.2363,0.5842,-0.0288,-0.4616,-0.8294,-0.2154,0.0738,-0.6562,0.7073
1elb,0.2029,0.0229,0.6582,0.0314,0.3777,0.6785,1.2194,1.0417,-0.322,0.473,-0.7116,0.8086,-0.1956,0.1441,0.4277,0.4664,-0.0059,-0.4616,-0.8294,-0.2154,0.5978,-0.1943,0.7073
1f4e,-0.8243,0.0140,-3.5318,-0.8755,-0.6641,-0.146,0.1737,-0.1312,-0.322,-1.4375,-0.8535,0.2668,0.703,1.0155,-0.8706,-0.3743,-0.6638,-0.2054,0.1639,-0.6386,-0.2374,-0.6562,-0.7341
1f4f,-0.5116,0.0352,-1.8718,0.217,-0.106,-1.2868,0.9825,-0.1783,-0.322,-0.1983,-0.9427,0.4111,-0.4682,1.0354,0.2438,0.2634,0.7434,1.0759,0.1639,0.631,-0.9122,0.0366,-0.7341
1f4g,0.2157,0.0435,-0.0118,0.8904,0.2577,-1.4301,0.9825,-0.1147,-0.322,0.8602,-0.2239,0.6453,-0.8585,1.0354,0.2118,1.4655,1.0409,1.3322,0.1639,1.0542,-0.9122,0.2676,-0.7341
1f5k,-1.3228,0.0222,-2.7518,-1.3421,-1.2602,-0.3629,-0.708,0.2911,-0.1372,-1.076,-1.2399,-2.0869,0.7693,-1.7518,-0.6956,-1.3051,-1.2186,-1.2304,-0.8294,-1.2734,-0.2191,-0.6562,-0.0134
1fcx,0.9100,0.0297,0.6982,0.8127,0.4202,1.2286,2.0887,-0.4557,1.2823,-0.3015,-0.7093,-0.3639,-0.2177,0.9753,-0.6842,-0.2212,-0.3775,-0.4616,-0.8294,-1.0618,1.7529,-0.4253,-0.7341
1fcz,0.7590,0.0215,2.7282,0.6058,0.121,1.1303,1.3542,-0.2819,1.0979,-0.4564,-0.6822,0.5297,-0.2398,0.9753,-0.6651,0.0538,-0.6638,-0.4616,-0.8294,-1.0618,1.7533,-0.6562,-0.7341
1fd0,0.8957,0.0239,1.9082,0.8923,0.4554,1.2707,1.86,-0.4615,1.2823,-0.2499,-0.6312,-0.3614,-0.5786,0.9753,-0.5873,0.3287,-0.3719,-0.4616,-0.8294,-0.8502,1.719,-0.1943,-0.7341
1fh7,-1.1528,0.0162,-1.2518,-0.6097,-0.8015,-1.536,-1.2517,-0.1539,-1.2312,0.2148,0.2741,-1.6942,1.4985,-0.7841,0.4654,-1.3051,1.0408,0.5634,-0.8294,-0.0038,-0.9122,1.6532,-0.0134
1fh8,-0.9243,0.0143,0.3982,-0.8078,-0.8234,-1.2373,-1.2517,-0.1729,-1.2312,-0.3015,0.6034,-1.7167,1.528,-0.7841,-0.1429,-0.8546,0.7545,0.3071,-0.8294,-0.2154,-0.9122,0.9604,0.7073
1fh9,-0.8111,0.0243,-0.0618,-0.3823,-0.7945,-1.2998,-1.2517,-0.1874,-1.2312,0.6795,0.9352,-1.6783,0.9903,-0.5435,1.0673,-0.984,1.3331,0.8197,-0.8294,0.4194,-0.7151,2.3461,1.428
1fkb,1.8916,0.1139,3.2082,0.8687,3.4564,1.6775,3.5288,-0.1107,0.22,0.4472,-0.0437,1.6698,-0.7481,0.0254,-0.3366,5.1538,1.2419,2.101,-0.2637,1.2658,1.7861,-0.6562,-0.7341
1fki,-0.1120,0.0306,0.5082,-0.3686,0.3894,1.0341,0.7984,0.2127,-1.2312,-0.663,-0.7387,0.7996,0.32,0.0761,-0.9504,1.6343,-0.4131,0.3071,-0.2637,-0.2154,0.7935,-0.6562,-0.7341
1fkn,0.1972,0.0497,2.3082,2.2356,2.6398,-1.9907,1.5574,1.4754,-0.1372,1.9187,2.1477,1.337,-2.8031,1.0354,1.4305,2.3978,3.1579,2.3572,-0.8294,2.9586,1.5528,-0.6562,-0.0134
1flr,-0.1090,0.0151,3.5082,0.0105,-0.0673,0.6481,0.086,-0.4556,1.0992,0.0599,-0.489,-0.1004,-0.9175,0.9751,-0.5193,0.3832,-0.13,-0.2054,-0.8294,-0.6386,0.0119,-0.6562,-0.7341
1fo0,2.9945,0.1229,-0.9018,4.266,3.2975,-1.9771,0.109,0.4962,0.9567,4.9393,3.5605,1.4322,-3.768,1.0343,2.993,2.3262,3.2211,2.3572,-0.8294,3.3818,2.6897,3.9627,3.59
1ftm,-0.7674,0.0119,1.1182,-0.7747,-1.0656,-0.9352,-0.9434,0.3624,-0.5683,0.0599,0.8558,-0.3402,0.5851,0.9649,0.0827,-0.6514,-0.0902,-0.4616,-0.8294,-0.427,-0.9122,1.1913,0.7073
1fzk,1.0904,0.0503,1.9082,2.6139,3.2731,-1.2713,2.1078,-0.5834,0.772,2.2285,0.7608,1.5053,-3.4955,1.0099,0.92,2.2026,2.5974,1.8447,-0.8294,2.9586,1.229,1.8842,-0.0134
1g7q,0.5803,0.0685,-0.4318,1.8445,2.0807,-3.3821,1.3933,0.3264,-1.2312,3.0547,2.0018,1.337,-2.4053,1.0343,2.1025,1.7762,2.8205,2.101,-0.8294,3.3818,-0.9122,3.0389,2.1487
1gni,-0.7589,0.0336,1.5782,-0.4571,-0.3221,1.2692,0.4686,2.6679,-0.8611,-1.3342,-1.1332,-0.5754,1.1523,1.0354,-0.9418,1.09,-0.6638,-0.7179,-0.8294,-1.2734,1.7619,-0.6562,-0.7341
1gpk,0.7497,0.0143,-1.1218,-0.2629,-0.4226,0.2553,0.1741,-0.1554,0.5101,-0.8179,-0.731,-0.0509,0.5483,-1.2644,-0.771,0.9013,-0.6196,-0.9742,-0.8294,-1.0618,-0.2363,0.2676,-0.0134
1gz9,-1.6448,0.0351,-2.9818,-0.0317,0.0364,-2.0163,-0.9434,-0.2741,-1.2312,0.2406,0.537,-1.3305,1.2923,-0.7206,0.0252,-1.1019,2.9713,2.6135,-0.8294,1.4774,-0.9122,0.2676,-0.7341
1h23,2.5981,0.0463,1.8582,1.3233,1.2159,0.9128,1.5857,-0.7726,0.8296,1.2475,-0.4262,0.0548,0.1285,-1.2502,0.6131,3.2027,-0.0665,-0.7179,-0.8294,-0.427,0.5498,-0.1943,-0.0134
1ha2,-0.3311,0.0118,-0.9518,-0.4308,-0.167,0.9313,-0.1495,-0.3049,1.0906,-1.2826,-0.9963,0.2873,-0.3871,0.5468,-0.953,-0.2924,-0.6848,-0.4616,-0.2637,-0.8502,0.705,-0.4253,-0.7341
1hfs,3.3559,0.0437,2.2082,2.8314,2.2758,1.8555,3.3593,-0.7141,2.5981,2.59,0.2141,1.4205,-2.177,1.032,0.375,2.1731,0.2059,0.0509,-0.3113,-0.0038,2.6278,-0.6562,-0.7341
1hi4,-1.0860,0.0317,-2.0018,-0.4044,-0.1089,-0.1145,-1.2517,-0.4574,-0.8457,0.4214,-0.1737,-0.4675,-0.0409,1.2834,0.9227,-1.3051,-0.3464,1.3322,2.0025,1.4774,-0.9122,-0.6562,2.1487
1hk4,0.2339,0.1402,-1.1818,-0.5522,-0.5796,0.6109,4.1513,-0.2586,0.1147,-0.8179,-1.0199,-0.3965,2.0215,0.9649,-0.0872,-0.8546,0.208,-0.2054,-0.8294,-0.6386,-0.9122,-0.1943,-0.0134
1if7,1.0116,0.0192,4.0282,-0.5642,0.1651,0.5671,0.8868,-0.5278,0.7906,-1.076,-0.8176,0.3418,-0.2104,-1.19,-0.3829,0.5962,-0.6651,-0.4616,0.7686,-0.427,0.0429,0.9604,1.428
1j16,-1.3265,0.0234,-2.6518,-1.3656,-1.2602,-0.3629,-0.708,0.2911,-0.1372,-0.8953,-1.2399,-2.0869,0.7693,-1.7518,-0.7459,-1.3051,-1.2186,-1.2304,-0.8294,-1.2734,-0.2191,-0.6562,-0.0134
1j17,1.5868,0.0415,-1.2718,0.3085,0.7459,0.9394,1.4374,-0.8875,0.7781,0.6021,-1.2399,0.8519,-0.2398,-0.9691,-0.372,2.9329,-0.6694,-0.4616,0.1639,-0.2154,-0.0066,-0.6562,-0.7341
1jaq,-0.7003,0.0303,-2.0118,-0.4717,-0.6571,-0.6214,-0.3916,2.7523,-1.2312,-0.3015,0.2202,0.3585,0.1432,-1.0057,-0.0222,-0.4922,-0.303,0.0509,-0.1836,0.2078,-0.3883,1.4223,0.7073
1jq9,0.7354,0.0491,1.9582,1.2109,1.6158,-1.0082,1.2046,0.2595,0.772,1.2991,0.7226,1.1401,-1.6025,1.0099,3.3392,0.612,1.7391,0.8197,-0.8294,1.2658,1.229,0.4985,2.1487
1jqd,-0.4134,0.0217,-1.3318,0.2251,-0.1982,-1.129,-0.995,-0.5667,-0.8457,0.0341,0.1342,-0.3827,0.2684,0.965,0.2504,-0.3017,0.8148,0.0509,0.9349,0.631,-0.9122,-0.6562,0.7073
1jqe,0.4976,0.0354,-0.0518,0.0976,0.4013,1.2058,1.8775,-0.3018,0.031,0.3955,-1.2399,-1.4122,0.2316,0.4363,-0.3734,0.6536,-0.3814,-0.9742,-0.2413,-0.8502,-0.4687,0.0366,-0.7341
1jys,-1.5312,0.0232,-2.9718,-1.4561,-1.2292,-0.1353,-1.2517,-0.252,-0.8457,-1.2826,-1.0471,-2.1773,0.5188,-0.8533,-0.7225,-1.3051,-0.6192,-1.2304,0.9349,-0.6386,-0.9122,-0.6562,0.7073
1k4g,-0.4007,0.0187,-0.6418,-0.5148,-0.4575,0.2037,-0.4577,-0.5003,0.0026,-0.9986,-0.1296,0.0377,-0.0925,-0.663,-0.5336,0.0036,-0.2987,-0.9742,0.3468,-0.2154,-0.4625,-0.6562,-0.7341
1k9s,-0.2885,0.0293,0.0282,-0.1934,-0.5546,-0.8367,-1.2517,-0.4706,-0.8643,0.0857,0.3231,-1.6034,0.401,-0.7205,-0.1086,-1.3051,0.2262,-0.2054,-0.2905,0.2078,-0.9122,0.4985,2.8693
1kv1,0.1661,0.0200,-0.5518,-0.4017,-0.4895,1.049,-0.1643,-0.1959,0.0203,-1.1277,-0.538,0.1852,0.2537,-1.4968,-0.9498,0.9482,-0.921,-0.9742,-0.2637,-0.6386,0.3173,-0.6562,-0.7341
1l2s,-0.4042,0.0105,-1.9018,-0.6697,-0.7382,0.338,0.3485,-0.2856,0.1592,-0.792,0.3518,0.012,0.5778,0.9649,-0.3286,-0.7758,-0.6638,-0.2054,0.1639,-0.6386,-0.4687,-0.6562,-0.7341
1l83,-1.1531,0.0550,-3.0918,-1.671,-1.5262,0.3731,-1.2517,0.1955,-0.1226,-1.9538,-1.2399,-2.2729,1.1597,-4.4353,-1.1859,-1.3051,-1.2186,-1.2304,-0.8294,-1.6966,0.474,-0.6562,-0.7341
1li3,-1.7188,0.0133,-2.2418,-1.436,-1.4277,0.4773,-0.4362,0.1715,-0.3385,-1.7731,-0.9646,-2.211,1.226,0.5615,-1.0868,-1.0569,-0.9323,-0.9742,-0.8294,-1.485,-0.2376,-0.6562,-0.7341
1li6,-1.4437,0.0147,-2.6918,-1.6617,-1.442,0.2676,-0.4213,0.1141,-0.4988,-1.8247,-1.0883,-2.2396,1.2039,-1.0141,-1.0088,-0.4917,-0.9397,-1.2304,-0.8294,-1.485,-0.9122,-0.4253,-0.7341
1lol,-1.1221,0.0192,-0.1018,-0.3565,-0.2396,-0.6918,-1.2517,-0.4624,-0.4012,0.0083,0.7001,-0.1521,0.0327,1.2791,0.1999,-1.3051,-0.3806,1.0759,0.8583,1.0542,-0.9122,-0.6562,0.7073
1loq,-1.1092,0.0188,-2.7918,-0.3746,-0.5148,-0.6559,-1.2517,-0.1389,-0.2205,0.1374,1.1064,-0.0834,0.4231,1.2791,0.5565,-0.7014,-0.3806,1.0759,0.2702,0.631,-0.9122,-0.6562,-0.7341
1m0n,1.0787,0.0325,-4.2718,0.5377,-0.1412,0.8486,0.2034,0.0434,-0.5281,1.17,1.319,-0.0477,0.2463,1.2818,2.1993,0.601,-0.9323,0.8197,1.3204,0.4194,-0.9122,-0.1943,1.428
1m0q,0.4795,0.0324,-2.6018,0.2284,-0.4174,0.5803,-0.6352,0.6638,-0.5281,1.041,1.6443,-0.4611,0.2463,1.2818,1.8401,0.2623,-0.9323,0.8197,1.3204,0.4194,-0.9122,-0.1943,1.428
1m2q,-0.9783,0.0199,-0.3918,-0.2816,-0.5398,0.5412,-0.4362,-0.2925,0.3145,-0.3273,-0.8306,0.1311,-0.5418,0.5517,-0.3779,-1.0065,-0.3985,-0.4616,-0.8294,-0.2154,-0.6812,-0.6562,-0.7341
1mq6,0.9445,0.0315,4.6582,0.5867,0.4387,1.461,-0.1952,-0.7947,0.8106,0.9377,-0.8596,0.5912,-0.5124,0.4111,-0.4486,0.6909,0.1819,-0.2054,0.3478,0.2078,0.4185,-0.6562,1.428
1n2v,-0.5267,0.0107,-2.4118,-0.8142,-0.7204,-0.0346,-0.965,-0.2336,-0.4199,-0.5855,-0.0576,-0.2492,0.3715,-1.3522,-0.3114,-0.3804,-0.9397,-0.7179,-0.2413,-0.427,-0.4066,-0.4253,-0.0134
1nc1,-0.1565,0.0155,-0.3718,-0.055,-0.5507,-0.1177,-0.7017,-0.4949,-0.6649,0.3697,0.0677,-1.5604,0.7398,-0.7888,0.208,-0.3793,0.1958,-0.4616,0.3468,-0.2154,-0.9122,-0.6562,-0.0134
1ndw,-0.2831,0.0086,-1.2618,-0.4086,-0.5654,0.2168,-0.428,-0.1422,0.4184,0.1374,-0.2434,-0.2451,0.1579,-0.7132,0.1383,-0.729,-0.3559,-0.7179,-0.2413,-0.6386,0.2429,0.2676,-0.7341
1ndy,0.0740,0.0068,-0.3218,-0.0664,-0.1346,0.5516,0.0566,-0.4164,0.7879,0.0083,-0.2366,-0.1758,-0.2251,-0.7132,-0.1067,-0.729,-0.3559,-0.7179,-0.2413,-0.6386,0.705,-0.1943,-0.7341
1ndz,1.7133,0.0331,1.6182,1.4687,1.1233,0.7597,0.6365,-0.893,1.1694,2.0995,-0.2721,0.5925,-1.5362,-0.7132,1.4049,1.6271,0.4535,-0.4616,0.3468,0.4194,-0.2191,-0.1943,-0.7341
1nfy,0.8448,0.0207,2.3982,0.2599,0.3626,0.189,0.6001,-0.7702,0.7408,0.473,-0.9824,0.5757,-0.0778,-1.3671,-0.5613,0.2742,-0.944,-0.4616,0.1639,-0.2154,0.2244,-0.6562,-0.7341
1nhu,-0.3327,0.0263,-0.8318,-0.5465,0.1931,1.3394,0.8948,-0.3277,1.9737,-1.2051,-0.7289,0.7173,-0.4976,1.0097,-0.8346,-0.6003,-0.3892,-0.4616,-0.8294,-0.8502,1.5921,-0.6562,-0.7341
1nja,-0.7636,0.0165,-0.1818,-0.4614,-0.5905,-0.2733,-0.9799,-0.2129,-0.5371,-0.4822,0.9761,-0.0865,0.4526,1.2791,-0.0615,-0.5496,-0.3464,0.5634,0.2702,0.4194,-0.9122,0.9604,-0.0134
1nje,-0.7389,0.0148,-2.6918,-0.4743,-0.5905,-0.2733,-0.9799,-0.2129,-0.5371,-0.1208,1.4725,-0.0865,0.4526,1.2791,0.3052,-0.5496,-0.3464,0.5634,0.2702,0.4194,-0.9122,0.2676,-0.0134
1nny,1.1139,0.0489,1.1682,1.5719,2.1557,0.3327,1.673,-0.8407,2.2355,1.6606,2.1098,0.9609,-3.245,0.9744,0.9423,1.3664,1.3063,1.3322,-0.8294,1.0542,1.8602,-0.6562,-0.7341
1nvq,0.9282,0.0303,1.7582,0.8872,1.2345,0.7017,-0.3998,-0.8075,0.5872,0.1115,-0.0072,0.7485,-0.7923,-0.983,-0.3878,1.0362,0.7051,-0.2054,-0.8294,-0.0038,0.474,-0.6562,-0.7341
1nwl,-0.2788,0.0414,-4.1018,-0.3848,0.0542,-0.1854,-0.1049,-0.343,-0.5055,-0.0175,-0.65,0.4982,0.0106,0.9553,0.8624,2.5224,0.2288,0.0509,-0.2413,0.4194,-0.0868,-0.6562,0.7073
1o0h,-1.1160,0.0242,-0.5718,-0.0632,-0.1538,-0.2417,-1.2517,-0.5513,-0.8457,1.2475,0.4924,-0.314,0.1727,1.393,1.2033,-1.3051,-0.0601,1.3322,2.0123,1.4774,-0.9122,-0.6562,-0.0134
1o3f,-0.4439,0.0331,1.4682,-0.2844,0.1215,0.6591,0.3578,-0.6069,1.1562,0.473,-0.682,-1.5735,-0.8659,0.5468,1.6836,-0.2163,-0.6534,-0.9742,-0.8294,-0.8502,0.705,-0.6562,-0.0134
1o3p,-0.4250,0.0327,0.1682,-0.0254,0.0433,0.3832,1.2543,-0.7059,0.0475,0.6021,-0.682,-1.6669,-0.4903,0.5149,0.4791,-0.7631,-0.388,-0.7179,-0.2413,-0.427,-0.6812,-0.6562,-0.7341
1om1,-0.4929,0.0139,0.2782,-0.081,-0.1081,0.2395,-0.4362,-0.3993,0.7337,-0.6113,-1.0147,0.1516,-0.5345,1.0313,-0.3294,-0.0185,-0.3849,-0.4616,-0.8294,-0.6386,0.2429,-0.6562,-0.7341
1p1q,-0.8110,0.0128,-1.6018,-0.7817,-1.0656,-0.9352,-0.9434,0.3624,-0.5683,0.2665,0.6941,-0.3402,0.5851,0.9649,0.8289,-0.6514,-0.0902,-0.4616,-0.8294,-0.427,-0.9122,1.1913,0.7073
1pb9,-0.4788,0.0220,-2.8718,-1.5645,-1.4757,-0.7961,-1.2517,-0.0146,-1.2312,-0.5855,0.6559,-0.6239,1.2849,-1.2627,-0.1875,-1.3051,-0.8985,-0.7179,-0.1836,-0.8502,-0.9122,1.1913,2.1487
1pbq,-1.0094,0.0116,-0.2218,-0.7161,-0.9966,0.3511,-0.708,-0.0994,-0.1956,0.0341,-0.4145,-0.7038,0.6146,0.9563,-0.2438,-0.7582,-0.3775,-0.4616,-0.2413,-0.8502,-0.0251,-0.6562,-0.7341
