%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.2784644996325564e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943966e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.060130807009041956
%.likelihood.variance: 2.2368009526039647
%loglikelihood: -838.1823359849886
%RMSE:1.837
%Pearson_correlation_coefficient:0.596,P-value:0.000
%Spearman_correlation_coefficient:0.619,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1fkb,2.2073,0.3071,3.3611,1.0259,3.9066,1.7659,3.3975,-0.0463,0.1956,0.6034,0.0227,1.7411,-0.8912,0.0823,-0.3235,5.4998,1.4945,2.3766,-0.2697,1.5645,1.9742,-0.6699,-0.6957
1fki,0.3841,0.0951,0.6611,-0.3072,0.5281,1.0809,0.7579,0.3201,-1.2872,-0.5909,-0.6784,0.9004,0.2811,0.1271,-1.1728,1.8011,-0.3643,0.4541,-0.2697,-0.0993,0.9134,-0.6699,-0.6957
1fkn,0.2444,0.2277,2.4611,2.4987,3.0071,-2.1389,1.4917,1.7503,-0.1694,2.1865,2.2336,1.4196,-3.1468,0.9753,2.1211,2.6034,3.6462,2.6512,-0.7998,3.466,1.725,-0.6699,-0.0107
1flr,-0.0480,0.0379,3.6611,0.1013,0.0251,0.67,0.0692,-0.437,1.094,0.1868,-0.4265,0.0309,-1.0771,0.922,-0.5763,0.4863,-0.0463,-0.0952,-0.7998,-0.5747,0.0781,-0.6699,-0.6957
1fo0,2.9700,0.3965,-0.7489,4.6864,3.7316,-2.1245,0.0915,0.6412,0.9484,5.4361,3.659,1.5115,-4.2059,0.9743,4.2827,2.5282,3.7172,2.6512,-0.7998,3.9413,2.94,4.1767,3.4146
1ftm,-0.7878,0.0323,1.2711,-0.7447,-1.0747,-1.0154,-0.926,0.4896,-0.6099,0.1868,0.9303,-0.2008,0.5721,0.913,0.2565,-0.601,-0.0016,-0.3699,-0.7998,-0.337,-0.9096,1.2687,0.6744
1fzk,1.1685,0.1793,2.0611,2.9063,3.7047,-1.3732,2.0237,-0.5817,0.7596,2.5198,0.8344,1.5821,-3.9068,0.9528,1.4149,2.3983,3.0167,2.1019,-0.7998,3.466,1.3788,1.9957,-0.0107
1g7q,0.2533,0.2390,-0.2789,2.0773,2.3912,-3.6201,1.3331,0.4488,-1.2872,3.4086,2.0864,1.4196,-2.7103,0.9743,3.0507,1.9502,3.2672,2.3766,-0.7998,3.9413,-0.9096,3.2074,2.0445
1gni,0.2288,0.1259,1.7311,-0.4025,-0.2556,1.3312,0.4391,3.1011,-0.909,-1.313,-1.0764,-0.428,1.1947,0.9753,-1.1607,1.2291,-0.6457,-0.6445,-0.7998,-1.2877,1.9484,-0.6699,-0.6957
1gpk,0.3990,0.0357,-0.9689,-0.1933,-0.3664,0.2519,0.1544,-0.0969,0.492,-0.7576,-0.6706,0.0787,0.5317,-1.0581,-0.9245,1.0308,-0.5961,-0.9191,-0.7998,-1.05,-0.1872,0.2994,-0.0107
1gz9,-1.9665,0.1142,-2.8289,0.0558,0.1392,-2.1662,-0.926,-0.2314,-1.2872,0.3812,0.6086,-1.1575,1.3483,-0.5772,0.177,-1.0744,3.4365,2.9259,-0.7998,1.8022,-0.9096,0.2994,-0.6957
1h23,2.0478,0.1192,2.0111,1.5158,1.4386,0.9518,1.519,-0.796,0.8184,1.4644,-0.3632,0.1809,0.0709,-1.0455,0.9903,3.4493,0.025,-0.6445,-0.7998,-0.337,0.653,-0.1852,-0.0107
1ha2,-0.0464,0.0309,-0.7989,-0.3742,-0.0847,0.9715,-0.1584,-0.2662,1.0851,-1.2575,-0.9383,0.4055,-0.495,0.5433,-1.1763,-0.2237,-0.6693,-0.3699,-0.2697,-0.8124,0.8188,-0.4276,-0.6957
1hfs,3.5696,0.1100,2.3611,3.1406,2.6062,1.9553,3.2336,-0.7298,2.6255,2.9086,0.2828,1.5002,-2.4596,0.9723,0.661,2.3673,0.3309,0.1794,-0.3144,0.1384,2.8738,-0.6699,-0.6957
1hi4,-0.5550,0.0946,-1.8489,-0.3458,-0.0208,-0.1417,-1.224,-0.439,-0.8933,0.5756,-0.1084,-0.3237,-0.1151,1.1946,1.4187,-1.288,-0.2893,1.5526,1.8538,1.8022,-0.9096,-0.6699,2.0445
1hk4,0.4929,0.3159,-1.0289,-0.505,-0.5393,0.6304,3.9993,-0.2139,0.088,-0.7576,-0.9622,-0.2552,2.1487,0.913,0.0215,-0.8146,0.3333,-0.0952,-0.7998,-0.5747,-0.9096,-0.1852,-0.0107
1if7,0.9687,0.0460,4.1811,-0.5179,0.281,0.5838,0.8434,-0.5188,0.7786,-1.0353,-0.758,0.4581,-0.301,-0.9922,-0.3876,0.7101,-0.6472,-0.3699,0.6976,-0.337,0.1112,1.0264,1.3594
1j16,-1.4672,0.0491,-2.4989,-1.3814,-1.289,-0.4062,-0.6984,0.4088,-0.1694,-0.8409,-1.1841,-1.8883,0.7743,-1.489,-0.8897,-1.288,-1.2688,-1.1938,-0.7998,-1.2877,-0.1688,-0.6699,-0.0107
1j17,1.3047,0.0990,-1.1189,0.4224,0.9209,0.9802,1.3757,-0.9262,0.7658,0.77,-1.1841,0.9509,-0.3333,-0.797,-0.3726,3.1658,-0.6521,-0.3699,0.1309,-0.0993,0.0583,-0.6699,-0.6957
1jaq,-0.5734,0.0990,-1.8589,-0.4182,-0.6247,-0.6814,-0.3924,3.1966,-1.2872,-0.2021,0.289,0.4742,0.0871,-0.8293,0.1114,-0.4337,-0.2406,0.1794,-0.1947,0.3761,-0.3496,1.5111,0.6744
1jq9,0.4650,0.2366,2.1111,1.3946,1.8791,-1.0932,1.1506,0.3731,0.7596,1.5199,0.7959,1.2293,-1.829,0.9528,4.7616,0.7267,2.0528,1.0034,-0.7998,1.5645,1.3788,0.5417,2.0445
1jqd,-0.3569,0.0533,-1.1789,0.3325,-0.1191,-1.2217,-0.9758,-0.5628,-0.8933,0.159,0.2022,-0.2419,0.2245,0.9131,0.4885,-0.2335,1.0148,0.1794,0.8534,0.8514,-0.9096,-0.6699,0.6744
1jqe,0.7152,0.0787,0.1011,0.1952,0.5412,1.2637,1.8012,-0.2628,0.0025,0.5478,-1.1841,-1.2364,0.1841,0.4456,-0.3744,0.7705,-0.3287,-0.9191,-0.2488,-0.8124,-0.4355,0.0571,-0.6957
1jys,-1.2919,0.0477,-2.8189,-1.4789,-1.2549,-0.1639,-1.224,-0.2063,-0.8933,-1.2575,-0.9895,-1.9756,0.4994,-0.6946,-0.8574,-1.288,-0.5957,-1.1938,0.8534,-0.5747,-0.9096,-0.6699,0.6744
1k4g,-0.5035,0.0389,-0.4889,-0.4647,-0.4047,0.1969,-0.4564,-0.4876,-0.0266,-0.952,-0.0639,0.1643,-0.1716,-0.5263,-0.596,0.0873,-0.2357,-0.9191,0.3023,-0.0993,-0.4289,-0.6699,-0.6957
1k9s,-0.2574,0.0716,0.1811,-0.1184,-0.5118,-0.9105,-1.224,-0.4539,-0.9124,0.2145,0.3928,-1.4211,0.37,-0.5772,-0.0082,-1.288,0.3537,-0.0952,-0.2949,0.3761,-0.9096,0.5417,2.7295
1kv1,0.1441,0.0484,-0.3989,-0.3428,-0.4401,1.0967,-0.1728,-0.1428,-0.0084,-1.0908,-0.476,0.3068,0.2083,-1.2635,-1.1718,1.08,-0.9346,-0.9191,-0.2697,-0.5747,0.4045,-0.6699,-0.6957
1l2s,-0.3317,0.0304,-1.7489,-0.6316,-0.714,0.34,0.323,-0.2444,0.1334,-0.7298,0.4218,0.1394,0.5641,0.913,-0.3124,-0.7317,-0.6457,-0.0952,0.1309,-0.5747,-0.4355,-0.6699,-0.6957
1l83,-1.6047,0.1118,-2.9389,-1.7105,-1.582,0.3773,-1.224,0.3005,-0.1545,-1.9796,-1.1841,-2.068,1.2028,-3.8616,-1.4985,-1.288,-1.2688,-1.1938,-0.7998,-1.7631,0.5719,-0.6699,-0.6957
1li3,-1.3281,0.0357,-2.0889,-1.4572,-1.4735,0.4882,-0.4356,0.2733,-0.3751,-1.7852,-0.9063,-2.0081,1.2755,0.5564,-1.3615,-1.0271,-0.9473,-0.9191,-0.7998,-1.5254,-0.1886,-0.6699,-0.6957
1li6,-1.5115,0.0310,-2.5389,-1.7004,-1.4893,0.265,-0.4212,0.2083,-0.5389,-1.8407,-1.0311,-2.0358,1.2513,-0.8368,-1.2534,-0.4332,-0.9556,-1.1938,-0.7998,-1.5254,-0.9096,-0.4276,-0.6957
1lol,-0.9389,0.0505,0.0511,-0.2942,-0.1647,-0.7563,-1.224,-0.4446,-0.4392,0.1312,0.7732,-0.0191,-0.0342,1.1908,0.4186,-1.288,-0.3277,1.278,0.7816,1.3268,-0.9096,-0.6699,0.6744
1loq,-1.2550,0.0508,-2.6389,-0.3136,-0.4679,-0.7181,-1.224,-0.0782,-0.2545,0.2701,1.1831,0.0473,0.3943,1.1908,0.912,-0.6536,-0.3277,1.278,0.2305,0.8514,-0.9096,-0.6699,-0.6957
1m0n,0.9849,0.1205,-4.1189,0.6693,-0.0564,0.8834,0.1827,0.1282,-0.5688,1.3811,1.3976,0.0818,0.2002,1.1932,3.1847,0.7152,-0.9473,1.0034,1.2147,0.6138,-0.9096,-0.1852,1.3594
1m0q,0.4809,0.1131,-2.4489,0.3361,-0.3606,0.5978,-0.628,0.831,-0.5688,1.2422,1.7258,-0.3176,0.2002,1.1932,2.6878,0.3592,-0.9473,1.0034,1.2147,0.6138,-0.9096,-0.1852,1.3594
1m2q,-0.8775,0.0482,-0.2389,-0.2135,-0.4955,0.5562,-0.4356,-0.2523,0.2922,-0.2298,-0.7712,0.2545,-0.6648,0.5477,-0.3807,-0.9742,-0.3478,-0.3699,-0.7998,-0.0993,-0.6626,-0.6699,-0.6957
1mq6,1.4472,0.0795,4.8111,0.7221,0.5825,1.5353,-0.2026,-0.8211,0.799,1.1311,-0.8004,0.699,-0.6325,0.4234,-0.4785,0.8096,0.304,-0.0952,0.3033,0.3761,0.5126,-0.6699,1.3594
1n2v,-0.7699,0.0270,-2.2589,-0.7873,-0.6944,-0.0567,-0.9468,-0.1855,-0.4582,-0.5076,0.0087,-0.1129,0.3377,-1.1357,-0.2887,-0.3162,-0.9556,-0.6445,-0.2488,-0.337,-0.3692,-0.4276,-0.0107
1nc1,-0.3919,0.0389,-0.2189,0.0307,-0.5075,-0.1452,-0.6922,-0.4815,-0.7086,0.5201,0.1351,-1.3796,0.7419,-0.6375,0.4299,-0.3151,0.3196,-0.3699,0.3023,-0.0993,-0.9096,-0.6699,-0.0107
1ndw,-0.4342,0.0250,-1.1089,-0.3503,-0.5237,0.2109,-0.4277,-0.082,0.3983,0.2701,-0.1788,-0.1089,0.1032,-0.5707,0.3334,-0.6826,-0.3,-0.6445,-0.2488,-0.5747,0.325,0.2994,-0.6957
1ndy,0.0032,0.0190,-0.1689,0.0184,-0.0491,0.5673,0.0409,-0.3925,0.7759,0.1312,-0.1719,-0.0419,-0.3172,-0.5707,-0.0055,-0.6826,-0.3,-0.6445,-0.2488,-0.5747,0.8188,-0.1852,-0.6957
1ndz,1.1240,0.1082,1.7711,1.6724,1.3366,0.7888,0.6014,-0.9325,1.1657,2.3809,-0.2077,0.7003,-1.7563,-0.5708,2.0857,1.7935,0.609,-0.3699,0.3023,0.6138,-0.1688,-0.1852,-0.6957
1nfy,0.5528,0.0509,2.5511,0.37,0.4987,0.1813,0.5662,-0.7934,0.7277,0.6312,-0.9243,0.6841,-0.1555,-1.1489,-0.6344,0.3717,-0.9604,-0.3699,0.1309,-0.0993,0.3052,-0.6699,-0.6957
1nhu,0.1518,0.0706,-0.6789,-0.4988,0.3119,1.406,0.8511,-0.2921,1.9875,-1.1742,-0.6685,0.8209,-0.6163,0.9526,-1.0125,-0.5473,-0.3374,-0.3699,-0.7998,-0.8124,1.7669,-0.6699,-0.6957
1nja,-0.6125,0.0421,-0.0289,-0.4071,-0.5513,-0.3108,-0.9612,-0.1621,-0.578,-0.3965,1.0517,0.0443,0.4266,1.1908,0.0571,-0.494,-0.2893,0.7287,0.2305,0.6138,-0.9096,1.0264,-0.0107
1nje,-0.6983,0.0382,-2.5389,-0.4211,-0.5513,-0.3108,-0.9612,-0.1621,-0.578,-0.0077,1.5525,0.0443,0.4266,1.1908,0.5644,-0.494,-0.2893,0.7287,0.2305,0.6138,-0.9096,0.2994,-0.0107
1nny,0.9512,0.1343,1.3211,1.7836,2.4739,0.3343,1.6035,-0.8731,2.2549,1.9088,2.1954,1.0562,-3.6319,0.9214,1.4458,1.5195,1.5668,1.5526,-0.7998,1.3268,2.0534,-0.6699,-0.6957
1nvq,0.5838,0.0786,1.9111,1.0459,1.4591,0.7271,-0.4004,-0.8355,0.5708,0.2423,0.0595,0.851,-0.9397,-0.8093,-0.3944,1.1725,0.8915,-0.0952,-0.7998,0.1384,0.5719,-0.6699,-0.6957
1nwl,-0.1887,0.1242,-3.9489,-0.3246,0.1588,-0.2172,-0.1153,-0.3095,-0.5457,0.1034,-0.5889,0.6092,-0.0585,0.9045,1.3352,2.7344,0.3567,0.1794,-0.2488,0.6138,-0.0274,-0.6699,0.6744
1o0h,-0.8470,0.0731,-0.4189,0.0219,-0.0702,-0.2771,-1.224,-0.5454,-0.8933,1.4644,0.5636,-0.1754,0.1194,1.2915,1.8068,-1.288,0.0322,1.5526,1.863,1.8022,-0.9096,-0.6699,-0.0107
1o3f,-0.5671,0.1178,1.6211,-0.2165,0.233,0.6817,0.332,-0.6083,1.1521,0.6312,-0.6212,-1.3923,-1.0205,0.5433,2.4713,-0.1438,-0.6341,-0.9191,-0.7998,-0.8124,0.8188,-0.6699,-0.0107
1o3p,-0.4343,0.0749,0.3211,0.0626,0.1469,0.388,1.1987,-0.7205,0.0194,0.77,-0.6212,-1.4825,-0.6082,0.5151,0.805,-0.7184,-0.336,-0.6445,-0.2488,-0.337,-0.6626,-0.6699,-0.6957
1om1,-0.4199,0.0325,0.4311,0.0027,-0.0199,0.2351,-0.4356,-0.3732,0.7204,-0.5354,-0.9569,0.2744,-0.6567,0.9717,-0.3136,0.0641,-0.3325,-0.3699,-0.7998,-0.5747,0.325,-0.6699,-0.6957
1p1q,-0.9568,0.0406,-1.4489,-0.7522,-1.0747,-1.0154,-0.926,0.4896,-0.6099,0.409,0.7671,-0.2008,0.5721,0.913,1.2889,-0.601,-0.0016,-0.3699,-0.7998,-0.337,-0.9096,1.2687,0.6744
1pb9,-0.6622,0.0581,-2.7189,-1.5957,-1.5264,-0.8674,-1.224,0.0626,-1.2872,-0.5076,0.7286,-0.4748,1.3402,-1.0566,-0.1172,-1.288,-0.9093,-0.6445,-0.1947,-0.8124,-0.9096,1.2687,2.0445
1pbq,-0.7322,0.0319,-0.0689,-0.6816,-0.9987,0.3538,-0.6984,-0.0335,-0.2291,0.159,-0.3513,-0.552,0.6045,0.9054,-0.1951,-0.7133,-0.3242,-0.3699,-0.2488,-0.8124,0.0385,-0.6699,-0.6957
1ppm,1.2779,0.0603,-0.5389,1.3036,1.3814,1.0052,0.3895,0.1136,0.9484,1.2144,0.8115,1.046,-1.3116,0.1515,0.0526,0.2533,0.3298,1.278,1.27,1.0891,2.1196,-0.6699,-0.6957
