%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.2629971185840856e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07677082094840448
%.likelihood.variance: 2.5572886262910974
%loglikelihood: -535.0725961890585
%RMSE:1.864
%Pearson_correlation_coefficient:0.578,P-value:0.000
%Spearman_correlation_coefficient:0.597,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-1.8644,0.0799,-3.0835,-1.1693,-1.1538,-1.1263,-1.1668,0.26,-1.2544,-0.9831,0.2341,-1.7552,1.4888,-0.6588,-0.6772,-1.2466,0.6615,0.4782,-0.7873,-0.3103,-0.8211,-0.4165,-0.7738
1b11,0.2602,0.1285,1.1065,0.3196,0.6888,0.5462,0.2121,-0.122,1.248,-0.511,0.4131,1.0211,-0.9447,-0.1313,-0.1346,-0.4249,0.3751,0.1911,-0.2419,0.1307,2.1885,-0.6774,-0.7738
1b39,-0.9166,0.1909,0.6365,0.8631,0.3052,-0.087,-1.1668,-0.6222,-0.8135,1.0718,0.8793,0.001,0.0287,1.3502,2.1342,-1.2466,0.0509,2.4883,2.9903,2.3356,-0.8211,-0.4165,-0.7738
1b7h,1.1677,0.4429,1.7365,0.9086,0.3239,-1.2653,0.5764,3.2217,-1.2544,1.4605,1.843,0.9234,0.3531,0.9339,1.3115,0.5098,1.1304,-0.0961,-0.7873,0.3512,-0.0254,5.5841,-0.0375
1b8o,-0.0510,0.0650,4.3565,-0.0901,-0.3394,-1.0724,-1.1668,-0.4095,-0.2614,0.0166,0.4764,0.1195,0.33,-0.6947,-0.5712,-0.9382,0.6807,-0.0961,-0.2204,0.1307,-0.8211,1.1489,0.6988
1b9j,1.2239,0.4276,-0.3235,0.9181,0.3053,-1.3101,0.8451,3.2741,-1.2544,1.4327,2.078,0.9466,0.3531,0.9339,1.1685,0.5098,1.1304,-0.0961,-0.7873,0.3512,-0.2647,5.3232,-0.0375
1bcu,-1.0409,0.0607,-3.0035,-0.7779,-0.56,0.6675,0.2106,-0.4072,0.2249,-1.0664,-0.9989,-1.5805,-0.0949,-0.6062,-1.3781,-0.1402,-0.536,-1.2447,-0.2204,-0.9718,-0.3304,-0.6774,-0.7738
1bma,0.9996,0.0778,-1.6935,0.4732,0.961,1.2786,0.4657,0.1412,1.0367,0.7941,-0.4123,1.135,-0.9524,0.1371,-0.0281,0.4111,-0.5881,-0.3832,-0.265,-0.0898,2.0089,-0.6774,-0.0375
1bra,-1.2582,0.1134,-4.4635,-1.2488,-1.1295,-0.3892,-0.6158,0.197,-0.0032,-1.0942,-1.2152,-1.8927,0.6622,-1.6079,-0.7547,-1.2466,-1.2631,-1.2447,-0.7873,-1.1923,-0.0851,-0.6774,1.4351
1bxo,1.2137,0.1259,3.7165,1.8413,1.6574,0.6794,0.4371,0.3354,-0.02,2.2936,0.809,1.3652,-0.9833,0.0998,0.4426,1.7004,0.3879,1.3397,0.7965,1.2332,1.8293,-0.6774,-0.7738
1c84,-0.4609,0.0559,-1.2835,-0.52,-0.5833,-0.4698,-0.1247,-0.1431,0.2081,0.0721,0.2862,-0.2883,-0.5584,0.9013,0.3668,-0.9686,0.3329,0.1911,-0.7873,-0.3103,0.1602,-0.1556,-0.0375
1d7j,-1.6356,0.0726,-2.9835,-1.7942,-1.406,-0.1386,-0.8544,0.9196,-1.2544,-1.8717,-0.9859,-0.4977,1.3883,-0.6345,-1.4862,-0.2582,-0.9384,-0.6704,-0.7873,-1.1923,-0.8211,-0.6774,-0.7738
1det,-1.3891,0.1179,-1.9835,-0.8071,-0.1127,-0.6515,-1.1668,-0.4635,-0.6718,-0.2334,0.7211,0.1293,-0.1104,1.1863,-0.1413,-1.2466,0.0509,1.0525,0.2941,1.2332,-0.8211,0.888,-0.7738
1df8,0.1642,0.0660,3.4165,-0.2747,-0.7603,-0.2926,-0.2952,-0.3071,-1.2544,-0.3444,0.1336,-0.0365,0.9712,0.9574,-0.35,0.3509,0.0411,-0.3832,-0.2419,-0.5308,-0.5623,-0.4165,-0.0375
1dhi,-0.3765,0.1274,0.9765,0.401,0.4543,-0.8714,0.5162,-0.5735,0.2005,-0.1501,0.0919,0.4959,-1.8408,0.9574,-0.4439,0.4414,1.3714,0.1911,0.3465,1.2332,-0.8211,0.3662,0.6988
1e1v,-0.3957,0.1113,-1.3635,-0.2813,-0.4362,0.463,-0.317,-0.5988,-1.034,-0.6221,-0.6365,-1.4951,0.245,0.1885,-0.3227,-0.4933,-0.2822,-0.9575,-0.2204,-0.3103,-0.0449,1.4098,0.6988
1e5a,-0.8703,0.1254,1.3565,-1.3869,-1.3039,1.0177,0.8366,0.0876,-0.3625,-1.8717,-1.2152,-1.9111,2.0295,0.4972,-1.4152,-1.0231,-0.9384,-0.9575,-0.7873,-1.4128,-0.1743,-0.6774,-0.7738
1e66,0.7410,0.1025,3.6065,0.1527,-0.0492,1.3833,1.3591,-0.5413,0.3555,0.322,-1.2152,-1.1977,0.4845,-0.6141,-0.8323,1.01,-0.8996,-1.2447,-0.7873,-1.1923,0.4001,0.1053,-0.7738
1ela,1.2098,0.0621,0.0765,0.2331,0.5102,0.5576,1.3591,-0.049,-0.2145,0.2109,-0.1476,1.0068,-0.3499,0.1371,-0.1799,0.6631,0.0864,-0.3832,-0.7873,-0.0898,0.2259,-0.6774,0.6988
1elb,1.1199,0.1047,0.8665,0.1847,0.5973,0.7253,1.3373,0.8836,-0.2145,0.6552,-0.6673,0.9895,-0.3499,0.1371,0.8263,0.544,0.1124,-0.3832,-0.7873,-0.0898,0.7823,-0.1556,0.6988
1f4e,-0.5230,0.0723,-3.3235,-0.7534,-0.5011,-0.1572,0.2776,-0.1892,-0.2145,-1.3996,-0.8144,0.4502,0.5926,0.9391,-1.1408,-0.3057,-0.6338,-0.0961,0.1702,-0.5308,-0.1046,-0.6774,-0.7738
1f4f,-0.4873,0.1407,-1.6635,0.3766,0.0873,-1.3781,1.0972,-0.2323,-0.2145,-0.0667,-0.907,0.5938,-0.6357,0.9574,0.5477,0.3388,0.9622,1.3397,0.1702,0.7922,-0.8211,0.1053,-0.7738
1f4g,0.0062,0.1612,0.1965,1.0733,0.4708,-1.5315,1.0972,-0.1741,-0.2145,1.0718,-0.1615,0.8269,-1.0451,0.9574,0.4991,1.5538,1.2997,1.6268,0.1702,1.2332,-0.8211,0.3662,-0.7738
1f5k,-1.5796,0.0948,-2.5435,-1.236,-1.1295,-0.3892,-0.6158,0.197,-0.0032,-1.0109,-1.2152,-1.8927,0.6622,-1.6079,-0.8757,-1.2466,-1.2631,-1.2447,-0.7873,-1.1923,-0.0851,-0.6774,-0.0375
1fcx,1.3416,0.1556,0.9065,0.9928,0.6421,1.3142,2.2182,-0.4861,1.6204,-0.1778,-0.6648,-0.1776,-0.373,0.9021,-0.8585,-0.151,-0.3091,-0.3832,-0.7873,-0.9718,2.0089,-0.4165,-0.7738
1fcz,1.2412,0.1112,2.9365,0.7788,0.3267,1.2089,1.4739,-0.3271,1.4094,-0.3444,-0.6368,0.7119,-0.3962,0.9021,-0.8295,0.1269,-0.6338,-0.3832,-0.7873,-0.9718,2.0093,-0.6774,-0.7738
1fd0,1.1823,0.1159,2.1165,1.0752,0.6792,1.3592,1.9864,-0.4914,1.6204,-0.1223,-0.5839,-0.1751,-0.7516,0.9021,-0.7116,0.4049,-0.3027,-0.3832,-0.7873,-0.7513,1.9729,-0.1556,-0.7738
1fh7,-0.7415,0.0863,-1.0435,-0.4784,-0.646,-1.6449,-1.1668,-0.21,-1.2544,0.3775,0.3551,-1.5017,1.4269,-0.7173,0.8833,-1.2466,1.2996,0.7654,-0.7873,0.1307,-0.8211,1.9316,-0.0375
1fh8,-0.6762,0.0702,0.6065,-0.6833,-0.669,-1.3251,-1.1668,-0.2273,-1.2544,-0.1778,0.6966,-1.5242,1.4578,-0.7173,-0.0382,-0.7913,0.9749,0.4782,-0.7873,-0.0898,-0.8211,1.1489,0.6988
1fh9,-0.2593,0.1494,0.1465,-0.2432,-0.6385,-1.392,-1.1668,-0.2407,-1.2544,0.8774,1.0407,-1.4859,0.8939,-0.4958,1.7954,-0.922,1.6311,1.0525,-0.7873,0.5717,-0.6118,2.7143,1.4351
1fkb,2.1377,0.5691,3.4165,1.0508,3.843,1.7946,3.6775,-0.1705,0.4054,0.6275,0.0254,1.8467,-0.9292,0.0278,-0.3318,5.2818,1.5277,2.4883,-0.2419,1.4537,2.0441,-0.6774,-0.7738
1fki,0.2677,0.1532,0.7165,-0.229,0.6096,1.1059,0.9106,0.1254,-1.2544,-0.5666,-0.6954,0.9806,0.1909,0.0744,-1.2619,1.7245,-0.3495,0.4782,-0.2419,-0.0898,0.9901,-0.6774,-0.7738
1fkn,0.4891,0.2575,2.5165,2.4647,2.9821,-2.1315,1.6798,1.2803,-0.0032,2.2103,2.2982,1.5155,-3.0846,0.9574,2.3457,2.4962,3.7009,2.7754,-0.7873,3.2176,1.7964,-0.6774,-0.0375
1flr,0.1163,0.0637,3.7165,0.1631,0.1281,0.6928,0.1887,-0.4859,1.411,0.2109,-0.4364,0.0847,-1.1069,0.9019,-0.6086,0.4599,-0.0284,-0.0961,-0.7873,-0.5308,0.1602,-0.6774,-0.7738
1fo0,3.3294,0.7931,-0.6935,4.5649,3.6755,-2.117,0.2121,0.3847,1.248,5.4592,3.7635,1.6102,-4.0966,0.9564,4.713,2.4238,3.7726,2.7754,-0.7873,3.6586,3.0036,4.5405,3.6439
1ftm,-0.0798,0.0611,1.3265,-0.6491,-0.9244,-1.0018,-0.8544,0.2623,-0.4963,0.2109,0.9584,-0.154,0.469,0.8926,0.3035,-0.5858,0.0167,-0.3832,-0.7873,-0.3103,-0.8211,1.4098,0.6988
1fzk,1.4100,0.3079,2.1165,2.8559,3.6498,-1.3616,2.2375,-0.6028,1.0367,2.5435,0.8598,1.683,-3.8108,0.9339,1.5722,2.2989,3.0652,2.2011,-0.7873,3.2176,1.4525,2.1925,-0.0375
1g7q,1.2269,0.4876,-0.2235,2.0601,2.3927,-3.6207,1.5135,0.2293,-1.2544,3.4321,2.1469,1.5155,-2.6674,0.9564,3.3638,1.8679,3.3182,2.4883,-0.7873,3.6586,-0.8211,3.4969,2.1713
1gni,-0.3955,0.1465,1.7865,-0.3206,-0.1405,1.3576,0.5764,2.3711,-0.8311,-1.2886,-1.1045,-0.3881,1.0639,0.9574,-1.2487,1.1743,-0.6338,-0.6704,-0.7873,-1.1923,2.0184,-0.6774,-0.7738
1gpk,0.5121,0.0580,-0.9135,-0.1197,-0.2465,0.2724,0.278,-0.2113,0.7372,-0.7332,-0.6873,0.134,0.4304,-1.1593,-0.99,0.9836,-0.5837,-0.9575,-0.7873,-0.9718,-0.1034,0.3662,-0.0375
1gz9,-1.3553,0.2496,-2.7735,0.1194,0.2374,-2.159,-0.8544,-0.3199,-1.2544,0.4053,0.6277,-1.1397,1.2106,-0.6588,0.2164,-1.0411,3.4892,3.0626,-0.7873,1.6742,-0.8211,0.3662,-0.7738
1h23,2.5301,0.2342,2.0665,1.521,1.4809,0.9761,1.7084,-0.7759,1.1025,1.4883,-0.3713,0.2392,-0.0099,-1.1462,1.1071,3.3097,0.0436,-0.6704,-0.7873,-0.3103,0.7313,-0.1556,-0.0375
1ha2,-0.2002,0.0739,-0.7435,-0.2934,0.0231,0.9959,-0.0498,-0.3481,1.4011,-1.233,-0.9625,0.4707,-0.5507,0.5077,-1.2657,-0.2229,-0.6577,-0.3832,-0.2419,-0.7513,0.8962,-0.4165,-0.7738
1hfs,3.6911,0.2474,2.4165,3.0809,2.5984,1.9851,3.5056,-0.7224,3.1253,2.9322,0.2928,1.5986,-2.4279,0.9542,0.7464,2.269,0.3526,0.1911,-0.2879,0.1307,2.9378,-0.6774,-0.7738
1hi4,-0.8809,0.1697,-1.7935,-0.2661,0.0842,-0.1234,-1.1668,-0.4876,-0.8135,0.5997,-0.1093,-0.2807,-0.1876,1.1856,1.5763,-1.2466,-0.2738,1.6268,1.9424,1.6742,-0.8211,-0.6774,2.1713
1hk4,1.5259,0.5108,-0.9735,-0.4189,-0.4119,0.653,4.3082,-0.3058,0.2849,-0.7332,-0.987,-0.2101,1.9754,0.8926,0.0461,-0.7913,0.355,-0.0961,-0.7873,-0.5308,-0.8211,-0.1556,-0.0375
1if7,0.6584,0.0876,4.2365,-0.4314,0.3731,0.6061,1.0003,-0.552,1.058,-1.0109,-0.7772,0.5249,-0.3653,-1.0908,-0.402,0.6752,-0.6353,-0.3832,0.7531,-0.3103,0.1931,1.1489,1.4351
1j16,-1.5520,0.0996,-2.4435,-1.2603,-1.1295,-0.3892,-0.6158,0.197,-0.0032,-0.8165,-1.2152,-1.8927,0.6622,-1.6079,-0.9519,-1.2466,-1.2631,-1.2447,-0.7873,-1.1923,-0.0851,-0.6774,-0.0375
1j17,1.3179,0.1876,-1.0635,0.4713,0.9855,1.0046,1.5582,-0.881,1.0436,0.7941,-1.2152,1.0326,-0.3962,-0.8876,-0.3855,3.037,-0.6402,-0.3832,0.1702,-0.0898,0.1406,-0.6774,-0.7738
1jaq,-0.8024,0.1188,-1.8035,-0.3357,-0.4937,-0.666,-0.2952,2.4483,-1.2544,-0.1778,0.2991,0.5415,0.0055,-0.9212,0.1445,-0.4249,-0.2246,0.1911,-0.1648,0.3512,-0.2647,1.6707,0.6988
1jq9,1.9513,0.5039,2.1665,1.4047,1.9026,-1.08,1.3222,0.1682,1.0367,1.5438,0.8202,1.3195,-1.8254,0.9339,5.2376,0.6912,2.0917,1.0525,-0.7873,1.4537,1.4525,0.6271,2.1713
1jqd,-0.3018,0.0878,-1.1235,0.3851,-0.0098,-1.2093,-0.9067,-0.5876,-0.8135,0.1832,0.2099,-0.1963,0.1368,0.8926,0.5576,-0.2324,1.0433,0.1911,0.9134,0.7922,-0.8211,-0.6774,0.6988
1jqe,0.7690,0.1453,0.1565,0.2532,0.6221,1.2897,2.0042,-0.3453,0.1892,0.5719,-1.2152,-1.221,0.0982,0.406,-0.3875,0.7332,-0.3136,-0.9575,-0.2204,-0.7513,-0.3501,0.1053,-0.7738
1jys,-1.8857,0.0927,-2.7635,-1.3539,-1.0968,-0.1457,-1.1668,-0.2997,-0.8135,-1.233,-1.0152,-1.9826,0.3995,-0.7809,-0.9164,-1.2466,-0.5832,-1.2447,0.9134,-0.5308,-0.8211,-0.6774,0.6988
1k4g,-0.4768,0.0719,-0.4335,-0.3803,-0.2832,0.2172,-0.3622,-0.5268,0.1567,-0.9276,-0.0637,0.2222,-0.2417,-0.6058,-0.6302,0.0762,-0.2197,-0.9575,0.3465,-0.0898,-0.3436,-0.6774,-0.7738
1k9s,-0.2601,0.1467,0.2365,-0.0478,-0.3857,-0.8964,-1.1668,-0.4996,-0.8348,0.2387,0.4059,-1.4113,0.2759,-0.6588,0.0136,-1.2466,0.3756,-0.0961,-0.2678,0.3512,-0.8211,0.6271,2.9076
1kv1,-0.0797,0.0799,-0.3435,-0.2633,-0.317,1.1219,-0.0649,-0.2484,0.177,-1.0664,-0.4872,0.369,0.1214,-1.3732,-1.2608,1.0309,-0.9256,-0.9575,-0.2419,-0.5308,0.4845,-0.6774,-0.7738
1l2s,0.0378,0.0542,-1.6935,-0.5405,-0.5792,0.361,0.4547,-0.3304,0.3358,-0.7054,0.4357,0.1966,0.4613,0.8925,-0.3196,-0.7116,-0.6338,-0.0961,0.1702,-0.5308,-0.3501,-0.6774,-0.7738
1l83,-1.9713,0.2353,-2.8835,-1.5762,-1.4099,0.3985,-1.1668,0.1096,0.0135,-1.955,-1.2152,-2.0778,1.0716,-4.0778,-1.6186,-1.2466,-1.2631,-1.2447,-0.7873,-1.6333,0.6508,-0.6774,-0.7738
1li3,-1.4912,0.0666,-2.0335,-1.3331,-1.3061,0.51,-0.3404,0.0876,-0.2334,-1.7606,-0.9297,-2.0161,1.1411,0.5213,-1.4685,-0.9957,-0.9384,-0.9575,-0.7873,-1.4128,-0.1048,-0.6774,-0.7738
1li6,-1.6083,0.0640,-2.4835,-1.5666,-1.3211,0.2856,-0.3253,0.0352,-0.4167,-1.8162,-1.0579,-2.0447,1.1179,-0.929,-1.3502,-0.4244,-0.9468,-1.2447,-0.7873,-1.4128,-0.8211,-0.4165,-0.7738
1lol,-0.9085,0.0794,0.1065,-0.2166,-0.0535,-0.7413,-1.1668,-0.4921,-0.3052,0.1554,0.7969,0.0332,-0.1104,1.1817,0.481,-1.2466,-0.3126,1.3397,0.8395,1.2332,-0.8211,-0.6774,0.6988
1loq,-0.8043,0.0752,-2.5835,-0.2352,-0.3437,-0.7029,-1.1668,-0.1962,-0.0984,0.2942,1.2182,0.1017,0.2991,1.1817,1.0214,-0.6364,-0.3126,1.3397,0.2726,0.7922,-0.8211,-0.6774,-0.7738
1m0n,1.3306,0.2708,-4.0635,0.7084,0.0502,0.9074,0.3077,-0.0295,-0.4502,1.405,1.4388,0.1371,0.1137,1.1842,3.5105,0.6801,-0.9384,1.0525,1.285,0.5717,-0.8211,-0.1556,1.4351
1m0q,0.5361,0.2197,-2.3935,0.3885,-0.241,0.6202,-0.542,0.538,-0.4502,1.2661,1.7761,-0.2743,0.1137,1.1842,2.9663,0.3377,-0.9384,1.0525,1.285,0.5717,-0.8211,-0.1556,1.4351
1m2q,-0.4666,0.0727,-0.1835,-0.1391,-0.3701,0.5784,-0.3404,-0.3368,0.5135,-0.2056,-0.7907,0.3151,-0.7129,0.5122,-0.3944,-0.9447,-0.333,-0.3832,-0.7873,-0.0898,-0.5758,-0.6774,-0.7738
1mq6,1.2814,0.1379,4.8665,0.759,0.6616,1.5629,-0.0962,-0.7962,1.0808,1.1551,-0.8207,0.7731,-0.682,0.3828,-0.5015,0.7709,0.3254,-0.0961,0.3474,0.3512,0.5919,-0.6774,1.4351
1n2v,-0.5281,0.0481,-2.2035,-0.69,-0.5604,-0.0378,-0.8762,-0.2828,-0.3265,-0.4833,0.011,-0.0634,0.245,-1.2402,-0.2936,-0.3119,-0.9468,-0.6704,-0.2204,-0.3103,-0.2842,-0.4165,-0.0375
1nc1,-0.2424,0.0753,-0.1635,0.0953,-0.3815,-0.1268,-0.6094,-0.5219,-0.6067,0.5442,0.141,-1.3686,0.6312,-0.7216,0.4934,-0.3108,0.3412,-0.3832,0.3465,-0.0898,-0.8211,-0.6774,-0.0375
1ndw,0.0410,0.0453,-1.0535,-0.2705,-0.397,0.2312,-0.3321,-0.1993,0.6323,0.2942,-0.1817,-0.0593,0.021,-0.652,0.3878,-0.6643,-0.2846,-0.6704,-0.2204,-0.5308,0.4055,0.3662,-0.7738
1ndy,0.3278,0.0454,-0.1135,0.0835,0.0572,0.5895,0.159,-0.4501,1.0549,0.1554,-0.1746,0.0097,-0.3808,-0.652,0.0166,-0.6643,-0.2846,-0.6704,-0.2204,-0.5308,0.8962,-0.1556,-0.7738
1ndz,1.6937,0.2061,1.8265,1.6714,1.3833,0.8122,0.7466,-0.8861,1.4913,2.4046,-0.2114,0.7744,-1.7558,-0.652,2.3068,1.7172,0.6334,-0.3832,0.3465,0.5717,-0.0851,-0.1556,-0.7738
1nfy,0.6529,0.0904,2.6065,0.4211,0.5814,0.2014,0.7097,-0.7737,1.001,0.6552,-0.9482,0.7577,-0.2263,-1.2539,-0.6722,0.3497,-0.9517,-0.3832,0.1702,-0.0898,0.3859,-0.6774,-0.7738
1nhu,0.4665,0.1783,-0.6235,-0.4131,0.4027,1.4328,1.0083,-0.369,2.4111,-1.1497,-0.6852,0.8986,-0.6666,0.9337,-1.0863,-0.5342,-0.3224,-0.3832,-0.7873,-0.7513,1.8381,-0.6774,-0.7738
1nja,-0.4678,0.0705,0.0265,-0.325,-0.4235,-0.2934,-0.8913,-0.264,-0.4605,-0.3722,1.0832,0.0986,0.33,1.1817,0.0851,-0.4829,-0.2738,0.7654,0.2726,0.5717,-0.8211,1.1489,-0.0375
1nje,-0.3008,0.0587,-2.4835,-0.3384,-0.4235,-0.2934,-0.8913,-0.264,-0.4605,0.0166,1.5979,0.0986,0.33,1.1817,0.6407,-0.4829,-0.2738,0.7654,0.2726,0.5717,-0.8211,0.3662,-0.0375
1nny,1.5118,0.2532,1.3765,1.7782,2.4718,0.3552,1.797,-0.8382,2.7105,1.9326,2.2589,1.1411,-3.5481,0.9013,1.606,1.4537,1.6008,1.6268,-0.7873,1.2332,2.1227,-0.6774,-0.7738
1nvq,1.0095,0.1222,1.9665,1.0699,1.5006,0.7502,-0.3035,-0.8078,0.8253,0.2665,0.0633,0.9297,-0.9756,-0.9003,-0.4094,1.1199,0.9188,-0.0961,-0.7873,0.1307,0.6508,-0.6774,-0.7738
1nwl,0.2453,0.2351,-3.8935,-0.2458,0.2562,-0.1993,-0.0046,-0.383,-0.4244,0.1276,-0.6034,0.6805,-0.1335,0.8837,1.4849,2.6221,0.3786,0.1911,-0.2204,0.5717,0.0554,-0.6774,0.6988
1o0h,-0.7251,0.1208,-0.3635,0.0869,0.0369,-0.2595,-1.1668,-0.5735,-0.8135,1.4883,0.5814,-0.1279,0.0364,1.2865,2.0014,-1.2466,0.0509,1.6268,1.9518,1.6742,-0.8211,-0.6774,-0.0375
1o3f,0.2214,0.2719,1.6765,-0.142,0.3271,0.7046,0.4642,-0.6243,1.4761,0.6552,-0.6365,-1.3816,-1.0529,0.5077,2.7292,-0.1461,-0.6221,-0.9575,-0.7873,-0.7513,0.8962,-0.6774,-0.0375
1o3p,-0.0130,0.1479,0.3765,0.126,0.2447,0.4093,1.3727,-0.7149,0.2081,0.7941,-0.6365,-1.4746,-0.6589,0.4783,0.9042,-0.6988,-0.321,-0.6704,-0.2204,-0.3103,-0.5758,-0.6774,-0.7738
1om1,-0.1574,0.0603,0.4865,0.0684,0.0851,0.2555,-0.3404,-0.4344,0.9929,-0.511,-0.9817,0.3356,-0.7052,0.9536,-0.3209,0.0539,-0.3175,-0.3832,-0.7873,-0.5308,0.4055,-0.6774,-0.7738
1p1q,0.0416,0.0867,-1.3935,-0.6563,-0.9244,-1.0018,-0.8544,0.2623,-0.4963,0.4331,0.7906,-0.154,0.469,0.8926,1.4341,-0.5858,0.0167,-0.3832,-0.7873,-0.3103,-0.8211,1.4098,0.6988
1pb9,-0.1663,0.1030,-2.6635,-1.4661,-1.3567,-0.853,-1.1668,-0.0826,-1.2544,-0.4833,0.751,-0.4364,1.2029,-1.1578,-0.1058,-1.2466,-0.9,-0.6704,-0.1648,-0.7513,-0.8211,1.4098,2.1713
1pbq,-0.3887,0.0476,-0.0135,-0.5885,-0.8516,0.3749,-0.6158,-0.1601,-0.07,0.1832,-0.3591,-0.5159,0.4999,0.8846,-0.1911,-0.6938,-0.3091,-0.3832,-0.2204,-0.7513,0.1209,-0.6774,-0.7738
1ppm,0.7407,0.1285,-0.4835,1.3173,1.4262,1.0299,0.5245,-0.0414,1.248,1.2384,0.8362,1.1306,-1.331,0.0998,0.0801,0.2359,0.3515,1.3397,1.3419,1.0127,2.1885,-0.6774,-0.7738
