%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL'
%.kernel.kernels[0].variance: 4.255112251750466e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943946e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.05774582993433093
%.likelihood.variance: 2.5632118825237424
%loglikelihood: -245.4771833951504
%RMSE:1.883
%Pearson_correlation_coefficient:0.573,P-value:0.000
%Spearman_correlation_coefficient:0.600,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.1531,0.1689,-3.7063,-1.4614,-1.3909,-1.2985,-1.4422,0.6251,-1.3157,-1.1961,0.0884,-1.9282,1.6211,-0.642,-0.8625,-1.4973,0.5968,0.413,-0.8628,-0.4862,-0.8829,-0.4249,-0.6376
1b11,-0.4163,0.1344,0.4837,-0.0205,0.3691,0.497,-0.1044,0.0874,0.8443,-0.7573,0.2679,0.8067,-0.6045,-0.1269,-0.3485,-0.7047,0.2853,0.1039,-0.3661,-0.0474,1.9126,-0.6766,-0.6376
1b39,-1.1693,0.3562,0.0137,0.5055,0.0027,-0.1828,-1.4422,-0.6166,-0.9351,0.7141,0.7356,-0.1982,0.2857,1.32,1.8004,-1.4973,-0.0673,2.5771,2.5779,2.1465,-0.8829,-0.4249,-0.6376
1b7h,1.0605,0.8416,1.1137,0.5496,0.0206,-1.4478,0.249,4.7936,-1.3157,1.0755,1.7021,0.7104,0.5825,0.9134,1.0211,0.1968,1.1068,-0.2053,-0.8628,0.172,-0.1438,5.3646,-0.0917
1b8o,-0.5188,0.1350,3.7337,-0.4169,-0.613,-1.2407,-1.4422,-0.3172,-0.4585,-0.2668,0.3314,-0.0815,0.5613,-0.6771,-0.762,-1.1999,0.6177,-0.2053,-0.3465,-0.0474,-0.8829,1.0854,0.4542
1b9j,1.1081,0.8266,-0.9463,0.5588,0.0028,-1.4959,0.5097,4.8675,-1.3157,1.0497,1.9378,0.7333,0.5825,0.9134,0.8857,0.1968,1.1068,-0.2053,-0.8628,0.172,-0.3661,5.1128,-0.0917
1bcu,-0.6784,0.0909,-3.6263,-1.0825,-0.8237,0.6273,-0.1059,-0.314,-0.0388,-1.2736,-1.1483,-1.7561,0.1727,-0.5906,-1.5263,-0.4302,-0.7057,-1.4419,-0.3465,-1.1443,-0.4271,-0.6766,-0.6376
1bma,0.1827,0.1239,-2.3163,0.1282,0.6291,1.2834,0.1416,0.4579,0.6619,0.456,-0.5599,0.9189,-0.6116,0.1352,-0.2477,0.1016,-0.7623,-0.5144,-0.3871,-0.2668,1.7458,-0.6766,-0.0917
1bra,-1.3943,0.1933,-5.0863,-1.5383,-1.3677,-0.5072,-0.9077,0.5365,-0.2357,-1.2994,-1.3652,-2.0636,0.8651,-1.5689,-0.9359,-1.4973,-1.4964,-1.4419,-0.8628,-1.3637,-0.1993,-0.6766,1.0001
1bxo,0.4772,0.2268,3.0937,1.4522,1.2943,0.6401,0.1139,0.7312,-0.2501,1.85,0.665,1.1457,-0.6399,0.0988,0.1981,1.3453,0.2992,1.3405,0.5797,1.0495,1.579,-0.6766,-0.6376
1c84,-0.9354,0.0897,-1.9063,-0.833,-0.846,-0.5937,-0.4312,0.0577,-0.0532,-0.2152,0.1407,-0.4832,-0.2513,0.8815,0.1264,-1.2293,0.2395,0.1039,-0.8628,-0.4862,0.0286,-0.1732,-0.0917
1d7j,-2.0515,0.1483,-3.6063,-2.0661,-1.6318,-0.2381,-1.1391,1.5535,-1.3157,-2.0222,-1.1352,-0.6895,1.5293,-0.6183,-1.6287,-0.544,-1.1433,-0.8236,-0.8628,-1.3637,-0.8829,-0.6766,-0.6376
1det,-1.5598,0.1924,-2.6063,-1.1108,-0.3965,-0.7889,-1.4422,-0.3932,-0.8128,-0.4991,0.5769,-0.0718,0.1586,1.1599,-0.3549,-1.4973,-0.0673,1.0313,0.1222,1.0495,-0.8829,0.8337,-0.6376
1df8,-0.8315,0.0823,2.7937,-0.5956,-1.015,-0.4035,-0.5966,-0.173,-1.3157,-0.6024,-0.0124,-0.2351,1.1477,0.9364,-0.5525,0.0436,-0.0779,-0.5144,-0.3661,-0.7055,-0.6425,-0.4249,-0.0917
1dhi,0.0522,0.1806,0.3537,0.0584,0.1451,-1.0249,0.1906,-0.5481,-0.0598,-0.4217,-0.0542,0.2893,-1.4242,0.9363,-0.6416,0.1309,1.3689,0.1039,0.1698,1.0495,-0.8829,0.3303,0.4542
1e1v,-0.2926,0.1556,-1.9863,-0.602,-0.7055,0.4077,-0.6178,-0.5837,-1.1254,-0.8605,-0.7848,-1.6719,0.4836,0.1854,-0.5267,-0.7708,-0.4296,-1.1327,-0.3465,-0.4862,-0.1619,1.3371,0.4542
1e5a,-1.3038,0.1894,0.7337,-1.6719,-1.5343,1.0033,0.5015,0.3825,-0.5458,-2.0222,-1.3652,-2.0817,2.1157,0.4869,-1.5615,-1.2818,-1.1433,-1.1327,-0.8628,-1.5831,-0.2821,-0.6766,-0.6376
1e66,0.6893,0.1548,2.9837,-0.1819,-0.3358,1.3958,1.0084,-0.5028,0.074,0.0171,-1.3652,-1.379,0.7026,-0.5984,-1.0094,0.6793,-1.101,-1.4419,-0.8628,-1.3637,0.2514,0.0785,-0.6376
1ela,0.4681,0.0847,-0.5463,-0.1041,0.1986,0.5093,1.0084,0.1902,-0.4181,-0.0861,-0.2945,0.7926,-0.0605,0.1352,-0.3914,0.3447,-0.0287,-0.5144,-0.8628,-0.2668,0.0897,-0.6766,0.4542
1elb,0.5076,0.1594,0.2437,-0.151,0.2817,0.6894,0.9872,1.5029,-0.4181,0.3269,-0.8157,0.7756,-0.0605,0.1352,0.5616,0.2298,-0.0004,-0.5144,-0.8628,-0.2668,0.6065,-0.1732,0.4542
1f4e,-1.2045,0.1148,-3.9463,-1.0588,-0.7674,-0.2581,-0.0409,-0.0071,-0.4181,-1.5833,-0.9633,0.2443,0.8015,0.9185,-1.3016,-0.5898,-0.812,-0.2053,0.0092,-0.7055,-0.2173,-0.6766,-0.6376
1f4f,-0.2904,0.1996,-2.2863,0.0348,-0.2054,-1.5689,0.7543,-0.0678,-0.4181,-0.3443,-1.0561,0.3858,-0.3219,0.9363,0.2977,0.0319,0.9239,1.3405,0.0092,0.6108,-0.8829,0.0785,-0.6376
1f4g,0.2093,0.1884,-0.4263,0.7089,0.1609,-1.7336,0.7543,0.0142,-0.4181,0.7141,-0.3084,0.6154,-0.6964,0.9363,0.2517,1.2039,1.2909,1.6496,0.0092,1.0495,-0.8829,0.3303,-0.6376
1f5k,-1.4728,0.1750,-3.1663,-1.5259,-1.3677,-0.5072,-0.9077,0.5365,-0.2357,-1.2219,-1.3652,-2.0636,0.8651,-1.5689,-1.0505,-1.4973,-1.4964,-1.4419,-0.8628,-1.3637,-0.1993,-0.6766,-0.0917
1fcx,0.6949,0.1973,0.2837,0.6311,0.3245,1.3216,1.8419,-0.425,1.1658,-0.4475,-0.8132,-0.3741,-0.0817,0.8824,-1.0342,-0.4405,-0.4588,-0.5144,-0.8628,-1.1443,1.7458,-0.4249,-0.6376
1fcz,0.2876,0.1493,2.3137,0.424,0.0232,1.2086,1.1198,-0.2011,0.9837,-0.6024,-0.7851,0.5021,-0.1029,0.8824,-1.0068,-0.1725,-0.812,-0.5144,-0.8628,-1.1443,1.7462,-0.6766,-0.6376
1fd0,0.7467,0.1594,1.4937,0.7108,0.3599,1.3699,1.617,-0.4324,1.1658,-0.3959,-0.732,-0.3716,-0.4279,0.8824,-0.8951,0.0956,-0.4519,-0.5144,-0.8628,-0.9249,1.7123,-0.1732,-0.6376
1fh7,-0.9704,0.2469,-1.6663,-0.7927,-0.9058,-1.8553,-1.4422,-0.0363,-1.3157,0.0688,0.2097,-1.6785,1.5646,-0.6991,0.6156,-1.4973,1.2908,0.7222,-0.8628,-0.0474,-0.8829,1.8405,-0.0917
1fh8,-1.2020,0.1723,-0.0163,-0.991,-0.9279,-1.512,-1.4422,-0.0608,-1.3157,-0.4475,0.5522,-1.7006,1.5929,-0.6991,-0.2573,-1.0582,0.9376,0.413,-0.8628,-0.2668,-0.8829,1.0854,0.4542
1fh9,-0.5084,0.2939,-0.4763,-0.5651,-0.8987,-1.5838,-1.4422,-0.0795,-1.3157,0.5334,0.8974,-1.6629,1.0771,-0.4828,1.4795,-1.1843,1.6514,1.0313,-0.8628,0.3914,-0.6884,2.5957,1.0001
1fkb,1.5348,0.8879,2.7937,0.6872,3.382,1.8374,3.2577,0.0192,0.117,0.3011,-0.1209,1.62,-0.5904,0.0285,-0.5353,4.7999,1.539,2.5771,-0.3661,1.2689,1.7785,-0.6766,-0.6376
1fki,-0.3972,0.2536,0.0937,-0.5514,0.2935,1.098,0.5733,0.4357,-1.3157,-0.8089,-0.8439,0.7668,0.4341,0.074,-1.4163,1.3685,-0.5028,0.413,-0.3661,-0.2668,0.7995,-0.6766,-0.6376
1fkn,0.4871,0.4306,1.8937,2.0555,2.5597,-2.3777,1.3195,2.0612,-0.2357,1.7725,2.1586,1.2937,-2.5617,0.9363,2.0007,2.1129,3.9026,2.8862,-0.8628,3.024,1.5484,-0.6766,-0.0917
1flr,-0.2691,0.0815,3.0937,-0.1719,-0.1664,0.6544,-0.1271,-0.4248,0.985,-0.0861,-0.5841,-0.1157,-0.7529,0.8821,-0.7976,0.1487,-0.1535,-0.2053,-0.8628,-0.7055,0.0286,-0.6766,-0.6376
1fo0,2.9052,1.0215,-1.3163,4.088,3.222,-2.3622,-0.1044,0.8006,0.8443,4.7928,3.6283,1.387,-3.4873,0.9353,4.243,2.0431,3.9806,2.8862,-0.8628,3.4628,2.6697,4.3577,2.6377
1ftm,-0.8231,0.1026,0.7037,-0.9579,-1.1718,-1.1649,-1.1391,0.6284,-0.6613,-0.0861,0.8148,-0.3509,0.6885,0.873,0.0664,-0.86,-0.1044,-0.5144,-0.8628,-0.4862,-0.8829,1.3371,0.4542
1fzk,2.1763,0.4366,1.4937,2.4342,3.1975,-1.5511,1.8606,-0.5893,0.6619,2.0823,0.716,1.4587,-3.2259,0.9134,1.2681,1.9226,3.2111,2.2679,-0.8628,3.024,1.229,2.0923,-0.0917
1g7q,1.7548,0.6014,-0.8463,1.6639,1.9967,-3.9766,1.1582,0.5819,-1.3157,2.9083,2.0069,1.2937,-2.1802,0.9353,2.965,1.5068,3.4863,2.5771,-0.8628,3.4628,-0.8829,3.3508,1.546
1gni,-1.2420,0.4861,1.1637,-0.64,-0.423,1.3682,0.249,3.5965,-0.9503,-1.4801,-1.2542,-0.5815,1.2325,0.9364,-1.4038,0.8378,-0.812,-0.8236,-0.8628,-1.3637,1.7546,-0.6766,-0.6376
1gpk,0.1138,0.0809,-1.5363,-0.4456,-0.5242,0.2031,-0.0405,-0.0383,0.4035,-0.9638,-0.8358,-0.0672,0.6531,-1.1309,-1.1588,0.6539,-0.7575,-1.1327,-0.8628,-1.1443,-0.2162,0.3303,-0.0917
1gz9,-1.5334,0.6035,-3.3963,-0.2142,-0.062,-2.4072,-1.1391,-0.1911,-1.3157,0.0946,0.4832,-1.3219,1.3668,-0.642,-0.0161,-1.2992,3.6723,3.1954,-0.8628,1.4883,-0.8829,0.3303,-0.6376
1h23,1.9200,0.2880,1.4437,1.1423,1.1258,0.9587,1.3473,-0.8328,0.7188,1.1013,-0.5188,0.0365,0.2504,-1.1181,0.8276,2.8976,-0.0752,-0.8236,-0.8628,-0.4862,0.5591,-0.1732,-0.0917
1ha2,-0.7068,0.1082,-1.3663,-0.6136,-0.2668,0.9799,-0.3586,-0.2307,0.9765,-1.4285,-1.1118,0.2645,-0.2442,0.4971,-1.4199,-0.51,-0.8379,-0.5144,-0.3661,-0.9249,0.7122,-0.4249,-0.6376
1hfs,2.9562,0.3531,1.7937,2.6519,2.1932,2.0419,3.091,-0.7576,2.4648,2.4437,0.1473,1.3756,-1.9611,0.9333,0.486,1.8938,0.2608,0.1039,-0.408,-0.0474,2.6087,-0.6766,-0.6376
1hi4,-1.4183,0.2803,-2.4163,-0.5872,-0.2084,-0.2218,-1.4422,-0.4271,-0.9351,0.2753,-0.2561,-0.4757,0.0879,1.1592,1.272,-1.4973,-0.4204,1.6496,1.6235,1.4883,-0.8829,-0.6766,1.546
1hk4,1.0049,0.6229,-1.5963,-0.7351,-0.6823,0.6117,3.8696,-0.1712,0.013,-0.9638,-1.1364,-0.4061,2.0663,0.873,-0.1774,-1.0582,0.2635,-0.2053,-0.8628,-0.7055,-0.8829,-0.1732,-0.0917
1if7,0.5778,0.1196,3.6137,-0.7472,0.0676,0.5613,0.6602,-0.5178,0.6803,-1.2219,-0.9259,0.3179,-0.0746,-1.0639,-0.6018,0.3564,-0.8137,-0.5144,0.5402,-0.4862,0.0591,1.0854,1.0001
1j16,-1.4546,0.1789,-3.0663,-1.5494,-1.3677,-0.5072,-0.9077,0.5365,-0.2357,-1.0412,-1.3652,-2.0636,0.8651,-1.5689,-1.1226,-1.4973,-1.4964,-1.4419,-0.8628,-1.3637,-0.1993,-0.6766,-0.0917
1j17,1.1113,0.2087,-1.6863,0.1264,0.6525,0.9892,1.2015,-0.9809,0.6679,0.456,-1.3652,0.818,-0.1029,-0.8655,-0.5862,2.6346,-0.819,-0.5144,0.0092,-0.2668,0.0104,-0.6766,-0.6376
1jaq,-0.6903,0.3146,-2.4263,-0.6546,-0.7604,-0.8043,-0.5966,3.7051,-1.3157,-0.4475,0.1536,0.3342,0.2645,-0.8983,-0.0842,-0.7047,-0.3669,0.1039,-0.2958,0.172,-0.3661,1.5888,0.4542
1jq9,1.1668,0.5863,1.5437,1.0297,1.5285,-1.2488,0.9726,0.4959,0.6619,1.153,0.6762,1.1006,-1.41,0.9134,4.7398,0.3718,2.1523,1.0313,-0.8628,1.2689,1.229,0.582,1.546
1jqd,-0.8943,0.1340,-1.7463,0.043,-0.2982,-1.3877,-1.1899,-0.5678,-0.9351,-0.1119,0.0641,-0.3926,0.3847,0.8731,0.307,-0.5191,1.012,0.1039,0.6862,0.6108,-0.8829,-0.6766,0.4542
1jqe,0.9199,0.1798,-0.4663,-0.0847,0.3055,1.2953,1.6342,-0.2268,-0.0696,0.2495,-1.3652,-1.402,0.3493,0.3978,-0.5881,0.4124,-0.4637,-1.1327,-0.3465,-0.9249,-0.4454,0.0785,-0.6376
1jys,-1.5995,0.1732,-3.3863,-1.64,-1.3365,-0.2457,-1.4422,-0.1627,-0.9351,-1.4285,-1.1646,-2.1522,0.6249,-0.7613,-1.0891,-1.4973,-0.757,-1.4419,0.6862,-0.7055,-0.8829,-0.6766,0.4542
1k4g,-0.5623,0.1068,-1.0563,-0.6977,-0.5593,0.1438,-0.6616,-0.4823,-0.0976,-1.1445,-0.2103,0.0197,0.0384,-0.5903,-0.818,-0.2214,-0.3616,-1.1327,0.1698,-0.2668,-0.4393,-0.6766,-0.6376
1k9s,-0.6766,0.1713,-0.3863,-0.376,-0.6572,-1.0517,-1.4422,-0.4441,-0.9535,-0.0603,0.2607,-1.5894,0.5118,-0.642,-0.2082,-1.4973,0.2859,-0.2053,-0.3897,0.172,-0.8829,0.582,2.0918
1kv1,-0.3307,0.1289,-0.9663,-0.5845,-0.5916,1.1151,-0.3732,-0.0904,-0.0801,-1.2736,-0.6351,0.1643,0.3705,-1.3397,-1.4153,0.6995,-1.1294,-1.1327,-0.3661,-0.7055,0.3298,-0.6766,-0.6376
1l2s,-0.7529,0.0937,-2.3163,-0.8528,-0.8421,0.2982,0.131,-0.2059,0.0569,-0.938,0.2906,-0.0056,0.6814,0.873,-0.5238,-0.9813,-0.812,-0.2053,0.0092,-0.7055,-0.4454,-0.6766,-0.6376
1l83,-1.5958,0.3926,-3.5063,-1.8551,-1.6356,0.3385,-1.4422,0.4134,-0.2212,-2.0996,-1.3652,-2.246,1.2396,-3.9811,-1.7541,-1.4973,-1.4964,-1.4419,-0.8628,-1.8025,0.4843,-0.6766,-0.6376
1li3,-1.8017,0.1263,-2.6563,-1.6199,-1.5364,0.4582,-0.6404,0.3825,-0.4344,-1.9189,-1.0788,-2.1852,1.3032,0.5104,-1.612,-1.2553,-1.1433,-1.1327,-0.8628,-1.5831,-0.2175,-0.6766,-0.6376
1li6,-1.4548,0.1156,-3.1063,-1.8458,-1.5508,0.2172,-0.6258,0.3087,-0.5926,-1.9706,-1.2075,-2.2133,1.282,-0.9059,-1.4999,-0.7043,-1.1524,-1.4419,-0.8628,-1.5831,-0.8829,-0.4249,-0.6376
1lol,-1.6242,0.1735,-0.5163,-0.5393,-0.3399,-0.8852,-1.4422,-0.4335,-0.4963,-0.1377,0.6529,-0.1664,0.1586,1.1554,0.2346,-1.4973,-0.4627,1.3405,0.6189,1.0495,-0.8829,-0.6766,0.4542
1loq,-1.6561,0.1619,-3.2063,-0.5574,-0.6171,-0.844,-1.4422,-0.017,-0.3178,-0.0087,1.0755,-0.099,0.533,1.1554,0.7464,-0.9087,-0.4627,1.3405,0.1025,0.6108,-0.8829,-0.6766,-0.6376
1m0n,0.2794,0.3953,-4.6863,0.3558,-0.2409,0.8848,-0.0117,0.2176,-0.6215,1.0239,1.2967,-0.0641,0.3635,1.1578,3.104,0.3611,-1.1433,1.0313,1.0246,0.3914,-0.8829,-0.1732,1.0001
1m0q,-0.4614,0.3713,-3.0163,0.0462,-0.519,0.5765,-0.8361,1.0164,-0.6215,0.8948,1.635,-0.4694,0.3635,1.1578,2.5885,0.0308,-1.1433,1.0313,1.0246,0.3914,-0.8829,-0.1732,1.0001
1m2q,-0.6343,0.1282,-0.8063,-0.4643,-0.6423,0.5316,-0.6404,-0.2149,0.2104,-0.4733,-0.9395,0.1113,-0.3926,0.5016,-0.5946,-1.2062,-0.4848,-0.5144,-0.8628,-0.2668,-0.655,-0.6766,-0.6376
1mq6,0.4545,0.1620,4.2437,0.4048,0.3432,1.5886,-0.4035,-0.8614,0.7,0.7916,-0.9696,0.5624,-0.3643,0.3752,-0.6961,0.4487,0.2313,-0.2053,0.1707,0.172,0.4296,-0.6766,1.0001
1n2v,-0.8950,0.0873,-2.8263,-0.9975,-0.8241,-0.13,-1.1603,-0.1389,-0.5147,-0.7315,-0.1353,-0.2617,0.4836,-1.2098,-0.4992,-0.5958,-1.1524,-0.8236,-0.3465,-0.4862,-0.3841,-0.4249,-0.0917
1nc1,-0.4865,0.1113,-0.7863,-0.2375,-0.6533,-0.2255,-0.9014,-0.4754,-0.7566,0.2237,-0.005,-1.5474,0.8369,-0.7033,0.2463,-0.5948,0.2484,-0.5144,0.1698,-0.2668,-0.8829,-0.6766,-0.0917
1ndw,-0.2478,0.0644,-1.6763,-0.5915,-0.6681,0.1589,-0.6324,-0.0213,0.3129,-0.0087,-0.3287,-0.2576,0.2787,-0.6354,0.1462,-0.9357,-0.4322,-0.8236,-0.3465,-0.7055,0.2565,0.3303,-0.6376
1ndy,0.0056,0.0559,-0.7363,-0.2489,-0.2342,0.5435,-0.1559,-0.3743,0.6777,-0.1377,-0.3216,-0.1896,-0.0887,-0.6354,-0.2054,-0.9357,-0.4322,-0.8236,-0.3465,-0.7055,0.7122,-0.1732,-0.6376
1ndz,1.8280,0.2792,1.2037,1.2878,1.0325,0.7827,0.4142,-0.9879,1.0543,1.9532,-0.3585,0.5637,-1.3464,-0.6354,1.9639,1.3615,0.5663,-0.5144,0.1698,0.3914,-0.1993,-0.1732,-0.6376
1nfy,0.3715,0.1168,1.9837,0.0778,0.2665,0.1269,0.3784,-0.8299,0.6311,0.3269,-1.0974,0.5472,0.0526,-1.2232,-0.8578,0.0424,-1.1577,-0.5144,0.0092,-0.2668,0.2382,-0.6766,-0.6376
1nhu,-0.3545,0.2226,-1.2463,-0.7295,0.0958,1.4489,0.6681,-0.2602,1.8483,-1.351,-0.8336,0.6861,-0.3502,0.9132,-1.25,-0.8102,-0.4733,-0.5144,-0.8628,-0.9249,1.5872,-0.6766,-0.6376
1nja,-1.0468,0.1208,-0.5963,-0.6442,-0.6933,-0.4043,-1.1749,-0.1124,-0.6304,-0.6282,0.94,-0.1021,0.5613,1.1554,-0.1405,-0.7607,-0.4204,0.7222,0.1025,0.3914,-0.8829,1.0854,-0.0917
1nje,-1.1230,0.1184,-3.1063,-0.6572,-0.6933,-0.4043,-1.1749,-0.1124,-0.6304,-0.2668,1.4563,-0.1021,0.5613,1.1554,0.3858,-0.7607,-0.4204,0.7222,0.1025,0.3914,-0.8829,0.3303,-0.0917
1nny,1.1795,0.3060,0.7537,1.3911,2.0722,0.292,1.4332,-0.9205,2.1068,1.5144,2.1192,0.9249,-2.9857,0.8815,1.3001,1.1073,1.6184,1.6496,-0.8628,1.0495,1.8515,-0.6766,-0.6376
1nvq,0.4106,0.1728,1.3437,0.7057,1.1446,0.7161,-0.6046,-0.8778,0.4795,-0.0345,-0.083,0.7166,-0.6328,-0.8779,-0.6088,0.7853,0.8766,-0.2053,-0.8628,-0.0474,0.4843,-0.6766,-0.6376
1nwl,-0.4654,0.2402,-4.5163,-0.5676,-0.0441,-0.3033,-0.3147,-0.2799,-0.5992,-0.1636,-0.7516,0.4712,0.1374,0.8644,1.1854,2.2344,0.2891,0.1039,-0.3465,0.3914,-0.0688,-0.6766,0.4542
1o0h,-1.2238,0.2316,-0.9863,-0.2456,-0.2535,-0.368,-1.4422,-0.548,-0.9351,1.1013,0.4368,-0.3251,0.2928,1.2578,1.6746,-1.4973,-0.0673,1.6496,1.6321,1.4883,-0.8829,-0.6766,-0.0917
1o3f,0.0167,0.4198,1.0537,-0.4671,0.0236,0.6671,0.1401,-0.6196,1.0412,0.3269,-0.7848,-1.5602,-0.7035,0.4972,2.3639,-0.4358,-0.7992,-1.1327,-0.8628,-0.9249,0.7122,-0.6766,-0.0917
1o3p,0.3011,0.2254,-0.2463,-0.2078,-0.055,0.3501,1.0216,-0.747,-0.0532,0.456,-0.7848,-1.6518,-0.3431,0.4685,0.6353,-0.9689,-0.4718,-0.8236,-0.3465,-0.4862,-0.655,-0.6766,-0.6376
1om1,-0.7154,0.0999,-0.1363,-0.2635,-0.2075,0.185,-0.6404,-0.3523,0.6241,-0.7573,-1.131,0.1314,-0.3855,0.9326,-0.525,-0.2429,-0.468,-0.5144,-0.8628,-0.7055,0.2565,-0.6766,-0.6376
1p1q,-0.7088,0.1342,-2.0163,-0.9649,-1.1718,-1.1649,-1.1391,0.6284,-0.6613,0.1204,0.6466,-0.3509,0.6885,0.873,1.1373,-0.86,-0.1044,-0.5144,-0.8628,-0.4862,-0.8829,1.3371,0.4542
1pb9,-0.9700,0.1697,-3.2863,-1.7485,-1.5847,-1.0051,-1.4422,0.143,-1.3157,-0.7315,0.6069,-0.629,1.3597,-1.1293,-0.3213,-1.4973,-1.1015,-0.8236,-0.2958,-0.9249,-0.8829,1.3371,1.546
1pbq,-1.1310,0.0767,-0.6363,-0.8993,-1.1023,0.3132,-0.9077,0.0338,-0.2933,-0.1119,-0.5066,-0.7073,0.7167,0.8652,-0.4021,-0.9642,-0.4588,-0.5144,-0.3465,-0.9249,-0.0079,-0.6766,-0.6376
