%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.316076442177616e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944013e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07594742599859076
%.likelihood.variance: 2.53211331457212
%loglikelihood: -1388.9196303365302
%RMSE:1.834
%Pearson_correlation_coefficient:0.591,P-value:0.000
%Spearman_correlation_coefficient:0.615,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1c84,-0.8606,0.0244,-1.4871,-0.6367,-0.7207,-0.5437,-0.2365,0.0158,0.0163,-0.0432,0.2508,-0.4251,-0.4303,0.997,0.1458,-1.0387,0.2617,0.1176,-0.8024,-0.392,0.0327,-0.1226,0.0338
1d7j,-2.2012,0.0277,-3.1871,-1.9035,-1.5139,-0.1971,-0.9701,1.3415,-1.2956,-1.9713,-1.068,-0.6302,1.5169,-0.6176,-1.1239,-0.3492,-1.0158,-0.7103,-0.8024,-1.324,-0.8997,-0.6085,-0.6872
1det,-1.7246,0.0503,-2.1871,-0.9222,-0.2669,-0.7339,-1.2842,-0.3838,-0.773,-0.3462,0.7016,-0.0159,0.0179,1.2966,-0.2024,-1.3084,-0.0217,0.9455,0.3825,1.2388,-0.8997,0.8491,-0.6872
1df8,-0.3275,0.0316,3.2129,-0.3929,-0.8913,-0.3583,-0.4078,-0.1887,-1.2956,-0.4564,0.0925,-0.1783,1.0996,1.056,-0.3454,0.242,-0.0315,-0.4343,-0.2049,-0.625,-0.6539,-0.3656,0.0338
1dhi,-0.0549,0.0587,0.7729,0.2789,0.2798,-0.9639,0.4079,-0.5211,0.0094,-0.2636,0.0494,0.3433,-1.7129,1.0559,-0.4097,0.3299,1.3053,0.1176,0.4399,1.2388,-0.8997,0.3632,0.7549
1e1v,-0.4426,0.0523,-1.5671,-0.3994,-0.5789,0.4324,-0.4298,-0.5527,-1.0978,-0.7318,-0.7058,-1.6074,0.3733,0.2476,-0.3266,-0.5774,-0.3564,-0.9863,-0.1813,-0.392,-0.1621,1.3349,0.7549
1e5a,-1.4488,0.0647,1.1529,-1.4985,-1.4154,1.0128,0.7301,0.3037,-0.4955,-1.9713,-1.3057,-2.0151,2.1582,0.5722,-1.0753,-1.0916,-1.0158,-0.9863,-0.8024,-1.5569,-0.2852,-0.6085,-0.6872
1e66,0.5636,0.0476,3.4029,0.0321,-0.2056,1.3953,1.2555,-0.4809,0.1485,0.2047,-1.3057,-1.3161,0.6129,-0.5961,-0.6759,0.8817,-0.9768,-1.2622,-0.8024,-1.324,0.2607,0.1203,-0.6872
1ela,0.5692,0.0288,-0.1271,0.112,0.3338,0.5314,1.2555,0.1332,-0.3628,0.0945,-0.199,0.8439,-0.2216,0.1936,-0.2288,0.545,0.0139,-0.4343,-0.8024,-0.1591,0.0952,-0.6085,0.7549
1elb,0.3891,0.0468,0.6629,0.0638,0.4177,0.7069,1.2335,1.2966,-0.3628,0.5352,-0.7377,0.827,-0.2216,0.1936,0.4606,0.4294,0.0401,-0.4343,-0.8024,-0.1591,0.6239,-0.1226,0.7549
1f4e,-0.9139,0.0322,-3.5271,-0.8687,-0.6414,-0.2166,0.168,-0.0417,-0.3628,-1.5031,-0.8903,0.2986,0.721,1.0367,-0.8873,-0.3953,-0.7098,-0.1584,0.2467,-0.625,-0.2189,-0.6085,-0.6872
1f4f,-0.3015,0.0715,-1.8671,0.2547,-0.074,-1.4941,0.9921,-0.0955,-0.3628,-0.181,-0.9862,0.4393,-0.5075,1.0559,0.2697,0.2303,0.8941,1.2215,0.2467,0.7728,-0.8997,0.1203,-0.6872
1f4g,0.4348,0.0794,-0.0071,0.9472,0.2957,-1.6546,0.9921,-0.0228,-0.3628,0.9484,-0.2134,0.6677,-0.9171,1.0559,0.2364,1.4095,1.2332,1.4975,0.2467,1.2388,-0.8997,0.3632,-0.6872
1f5k,-1.5024,0.0458,-2.7471,-1.3485,-1.2473,-0.4594,-0.7303,0.4401,-0.1733,-1.1175,-1.3057,-1.997,0.7906,-1.6408,-0.7056,-1.3084,-1.3421,-1.2622,-0.8024,-1.324,-0.2004,-0.6085,0.0338
1fcx,1.0715,0.0599,0.7029,0.8673,0.4609,1.323,2.1192,-0.412,1.283,-0.2911,-0.7352,-0.3166,-0.2448,0.9978,-0.6938,-0.2451,-0.3835,-0.4343,-0.8024,-1.091,1.7894,-0.3656,-0.6872
1fcz,0.9086,0.0433,2.7329,0.6545,0.1568,1.2129,1.3708,-0.2136,1.0938,-0.4564,-0.7061,0.555,-0.268,0.9978,-0.674,0.0246,-0.7098,-0.4343,-0.8024,-1.091,1.7898,-0.6085,-0.6872
1fd0,1.0749,0.0483,1.9129,0.9491,0.4967,1.3701,1.8861,-0.4186,1.283,-0.236,-0.6512,-0.3141,-0.6234,0.9978,-0.5931,0.2944,-0.377,-0.4343,-0.8024,-0.858,1.7552,-0.1226,-0.6872
1fh7,-0.8926,0.0359,-1.2471,-0.5954,-0.7811,-1.7732,-1.2842,-0.0676,-1.2956,0.2597,0.3221,-1.614,1.5555,-0.7046,0.4997,-1.3084,1.233,0.6696,-0.8024,0.0739,-0.8997,1.8208,0.0338
1fh8,-0.8395,0.0311,0.4029,-0.799,-0.8033,-1.4387,-1.2842,-0.0893,-1.2956,-0.2911,0.6762,-1.636,1.5864,-0.7046,-0.1318,-0.8665,0.9068,0.3936,-0.8024,-0.1591,-0.8997,1.092,0.7549
1fh9,-0.2019,0.0548,-0.0571,-0.3616,-0.7739,-1.5086,-1.2842,-0.1059,-1.2956,0.7555,1.0329,-1.5985,1.0224,-0.4717,1.1246,-0.9934,1.5662,0.9455,-0.8024,0.5399,-0.7008,2.5496,1.4759
1fkb,0.9870,0.2301,3.2129,0.9249,3.5474,1.8258,3.5864,-0.0183,0.1932,0.5076,-0.0196,1.6669,-0.8012,0.0787,-0.3329,5.0276,1.4623,2.3254,-0.2049,1.4718,1.8229,-0.6085,-0.6872
1fki,-0.6636,0.0655,0.5129,-0.3474,0.4296,1.1051,0.8045,0.3507,-1.2956,-0.6767,-0.7669,0.8183,0.3192,0.1277,-0.9702,1.5751,-0.4241,0.3936,-0.2049,-0.1591,0.8213,-0.6085,-0.6872
1fkn,0.3276,0.1333,2.3129,2.3305,2.7173,-2.2824,1.5779,1.7914,-0.1733,2.0777,2.3366,1.3424,-2.957,1.0559,1.5017,2.324,3.6461,2.6014,-0.8024,3.3356,1.5875,-0.6085,0.0338
1flr,-0.0989,0.0292,3.5129,0.0424,-0.0347,0.6728,0.0787,-0.4118,1.0952,0.0945,-0.4983,-0.0595,-0.9789,0.9976,-0.5226,0.3478,-0.1014,-0.1584,-0.8024,-0.625,0.0327,-0.6085,-0.6872
1fo0,4.5451,0.3062,-0.8971,4.4184,3.3858,-2.2673,0.1022,0.6742,0.949,5.3003,3.8556,1.4351,-3.9692,1.0549,3.1239,2.2538,3.7182,2.6014,-0.8024,3.8016,2.7346,4.2501,3.6391
1ftm,-0.1914,0.0237,1.1229,-0.765,-1.0496,-1.1004,-0.9701,0.5215,-0.6155,0.0945,0.9476,-0.2934,0.5974,0.9878,0.1024,-0.6671,-0.056,-0.4343,-0.8024,-0.392,-0.8997,1.3349,0.7549
1fzk,1.7717,0.1356,1.9129,2.7195,3.3611,-1.4768,2.1386,-0.5576,0.7595,2.4082,0.8454,1.5065,-3.6833,1.0313,0.9717,2.1326,3.0073,2.0494,-0.8024,3.3356,1.2607,2.0637,0.0338
1g7q,1.8232,0.1964,-0.4271,1.9283,2.1489,-3.8407,1.4107,0.4804,-1.2956,3.2896,2.1797,1.3424,-2.5397,1.0549,2.1993,1.7143,3.2615,2.3254,-0.8024,3.8016,-0.8997,3.2784,2.197
1gni,-1.1333,0.0839,1.5829,-0.4384,-0.2937,1.3684,0.4685,3.1521,-0.9159,-1.3929,-1.191,-0.5228,1.1924,1.056,-0.9612,1.0412,-0.7098,-0.7103,-0.8024,-1.324,1.7985,-0.6085,-0.6872
1gpk,0.6652,0.0253,-1.1171,-0.2387,-0.3959,0.2329,0.1685,-0.0693,0.4909,-0.842,-0.7585,-0.0113,0.5588,-1.1693,-0.7839,0.8561,-0.6594,-0.9863,-0.8024,-1.091,-0.2177,0.3632,0.0338
1gz9,-1.7114,0.0859,-2.9771,-0.0011,0.0707,-2.3112,-0.9701,-0.2048,-1.2956,0.2873,0.6048,-1.2593,1.3392,-0.6431,0.0427,-1.109,3.4334,2.8774,-0.8024,1.7048,-0.8997,0.3632,-0.6872
1h23,2.4851,0.0841,1.8629,1.3924,1.2698,0.9693,1.6066,-0.7735,0.8185,1.3615,-0.4309,0.0918,0.1183,-1.1555,0.6531,3.1136,-0.029,-0.7103,-0.8024,-0.392,0.5754,-0.1226,0.0338
1ha2,-0.4477,0.0256,-0.9471,-0.4114,-0.136,0.99,-0.1612,-0.2398,1.0863,-1.3378,-1.0438,0.3186,-0.4225,0.5832,-0.9728,-0.3149,-0.7337,-0.4343,-0.2049,-0.858,0.732,-0.3656,-0.6872
1hfs,3.5515,0.0887,2.2129,2.9431,2.3473,2.025,3.4136,-0.7068,2.6329,2.7938,0.2576,1.4238,-2.3002,1.0526,0.4059,2.1036,0.2814,0.1176,-0.2552,0.0739,2.6721,-0.6085,-0.6872
1hi4,-0.8409,0.0625,-1.9971,-0.3843,-0.077,-0.1812,-1.2842,-0.4139,-0.9001,0.4801,-0.1593,-0.4176,-0.0594,1.2959,0.9745,-1.3084,-0.348,1.4975,2.1885,1.7048,-0.8997,-0.6085,2.197
1hk4,0.8708,0.2708,-1.1771,-0.5362,-0.5554,0.6312,4.2206,-0.1871,0.0852,-0.842,-1.0692,-0.3484,2.1041,0.9878,-0.0739,-0.8665,0.2839,-0.1584,-0.8024,-0.625,-0.8997,-0.1226,0.0338
1if7,0.9494,0.0403,4.0329,-0.5486,0.2015,0.5821,0.8946,-0.4943,0.7786,-1.1175,-0.8517,0.3717,-0.2371,-1.0973,-0.381,0.5568,-0.7113,-0.4343,0.8854,-0.392,0.064,1.092,1.4759
1j16,-1.4955,0.0480,-2.6471,-1.3727,-1.2473,-0.4594,-0.7303,0.4401,-0.1733,-0.9246,-1.3057,-1.997,0.7906,-1.6408,-0.7578,-1.3084,-1.3421,-1.2622,-0.8024,-1.324,-0.2004,-0.6085,0.0338
1j17,1.2603,0.0688,-1.2671,0.3488,0.792,0.9991,1.4556,-0.9047,0.7657,0.6729,-1.3057,0.8692,-0.268,-0.8836,-0.3697,2.849,-0.7162,-0.4343,0.2467,-0.1591,0.0141,-0.6085,-0.6872
1jaq,-0.6465,0.0768,-2.0071,-0.4534,-0.6342,-0.7489,-0.4078,3.2483,-1.2956,-0.2911,0.2641,0.388,0.1338,-0.9189,-0.0065,-0.5109,-0.2986,0.1176,-0.1203,0.3069,-0.371,1.5779,0.7549
1jq9,1.6291,0.1065,1.9629,1.2767,1.6763,-1.1822,1.2184,0.4041,0.7595,1.4166,0.8043,1.1503,-1.6975,1.0313,3.4833,0.5722,2.029,0.9455,-0.8024,1.4718,1.2607,0.6061,2.197
1jqd,-0.3155,0.0469,-1.3271,0.2631,-0.1677,-1.3175,-1.0227,-0.5386,-0.9001,0.0669,0.1717,-0.3349,0.2651,0.9879,0.2765,-0.3241,0.9755,0.1176,1.061,0.7728,-0.8997,-0.6085,0.7549
1jqe,0.3419,0.0681,-0.0471,0.132,0.4417,1.2974,1.904,-0.2364,-0.0007,0.4526,-1.3057,-1.3389,0.2265,0.4763,-0.3711,0.6131,-0.388,-0.9863,-0.1813,-0.858,-0.4522,0.1203,-0.6872
1jys,-1.8814,0.0478,-2.9671,-1.4657,-1.2158,-0.2045,-1.2842,-0.1795,-0.9001,-1.3378,-1.0984,-2.0851,0.5279,-0.7715,-0.7335,-1.3084,-0.6589,-1.2622,1.061,-0.625,-0.8997,-0.6085,0.7549
1k4g,-0.7052,0.0350,-0.6371,-0.4978,-0.4313,0.1751,-0.4752,-0.4628,-0.0298,-1.0348,-0.112,0.0752,-0.1135,-0.5874,-0.5374,-0.0246,-0.2936,-0.9863,0.4399,-0.1591,-0.446,-0.6085,-0.6872
1k9s,0.1095,0.0580,0.0329,-0.1673,-0.5301,-0.99,-1.2842,-0.4289,-0.9192,0.122,0.3748,-1.5254,0.4042,-0.6431,-0.0962,-1.3084,0.3046,-0.1584,-0.2332,0.3069,-0.8997,0.6061,2.9181
1kv1,-0.2654,0.0347,-0.5471,-0.3815,-0.4639,1.1218,-0.1763,-0.1155,-0.0116,-1.1725,-0.5511,0.219,0.2497,-1.3941,-0.9695,0.902,-1.003,-0.9863,-0.2049,-0.625,0.3408,-0.6085,-0.6872
1l2s,-0.4409,0.0218,-1.8971,-0.6571,-0.7167,0.3256,0.3461,-0.2178,0.1308,-0.8145,0.4057,0.05,0.5897,0.9877,-0.3246,-0.7892,-0.7098,-0.1584,0.2467,-0.625,-0.4522,-0.6085,-0.6872
1l83,-2.0138,0.1052,-3.0871,-1.6867,-1.5177,0.3649,-1.2842,0.331,-0.1582,-2.054,-1.3057,-2.1784,1.2001,-4.2374,-1.2146,-1.3084,-1.3421,-1.2622,-0.8024,-1.7899,0.4989,-0.6085,-0.6872
1li3,-1.8542,0.0278,-2.2371,-1.4451,-1.4176,0.4816,-0.4533,0.3037,-0.3798,-1.8611,-1.0097,-2.118,1.2696,0.5975,-1.1118,-1.0649,-1.0158,-0.9863,-0.8024,-1.5569,-0.2191,-0.6085,-0.6872
1li6,-1.8323,0.0270,-2.6871,-1.6772,-1.4321,0.2467,-0.4381,0.2382,-0.5442,-1.9162,-1.1427,-2.1459,1.2465,-0.9271,-1.0307,-0.5105,-1.0243,-1.2622,-0.8024,-1.5569,-0.8997,-0.3656,-0.6872
1lol,-0.9010,0.0363,-0.0971,-0.335,-0.2098,-0.8278,-1.2842,-0.4196,-0.4441,0.0394,0.7802,-0.11,0.0179,1.2918,0.224,-1.3084,-0.387,1.2215,0.98,1.2388,-0.8997,-0.6085,0.7549
1loq,-1.0020,0.0363,-2.7871,-0.3536,-0.4896,-0.7876,-1.2842,-0.0505,-0.2587,0.1771,1.217,-0.0429,0.4274,1.2918,0.5943,-0.7162,-0.387,1.2215,0.3589,0.7728,-0.8997,-0.6085,-0.6872
1m0n,1.2329,0.0731,-4.2671,0.5845,-0.1098,0.8973,0.1983,0.1575,-0.5742,1.2789,1.4456,-0.0082,0.242,1.2944,2.2999,0.5615,-1.0158,0.9455,1.4681,0.5399,-0.8997,-0.1226,1.4759
1m0q,0.5645,0.0712,-2.5971,0.2665,-0.3906,0.5969,-0.656,0.8654,-0.5742,1.1412,1.7953,-0.4113,0.242,1.2944,1.9269,0.2292,-1.0158,0.9455,1.4681,0.5399,-0.8997,-0.1226,1.4759
1m2q,-0.7980,0.0389,-0.3871,-0.258,-0.515,0.5531,-0.4533,-0.2258,0.2902,-0.3187,-0.8657,0.1662,-0.5848,0.588,-0.3758,-1.0155,-0.4074,-0.4343,-0.8024,-0.1591,-0.6666,-0.6085,-0.6872
1mq6,1.1440,0.0668,4.6629,0.6349,0.4797,1.5832,-0.2078,-0.7988,0.7991,1.031,-0.8968,0.6149,-0.5539,0.4519,-0.4492,0.6496,0.2541,-0.1584,0.4409,0.3069,0.4429,-0.6085,1.4759
1n2v,-0.7291,0.0204,-2.4071,-0.8057,-0.6986,-0.0917,-0.9921,-0.1585,-0.4632,-0.5941,-0.0345,-0.2047,0.3733,-1.2543,-0.3067,-0.4013,-1.0243,-0.7103,-0.1813,-0.392,-0.3895,-0.3656,0.0338
1nc1,-0.4116,0.0308,-0.3671,-0.025,-0.5261,-0.1848,-0.7238,-0.4567,-0.7146,0.425,0.1002,-1.4835,0.7597,-0.7091,0.2326,-0.4003,0.27,-0.4343,0.4399,-0.1591,-0.8997,-0.6085,0.0338
1ndw,-0.2380,0.0165,-1.2571,-0.3886,-0.541,0.1898,-0.4449,-0.0542,0.3967,0.1771,-0.2344,-0.2006,0.1492,-0.636,0.1601,-0.7433,-0.3588,-0.7103,-0.1813,-0.625,0.2658,0.3632,-0.6872
1ndy,0.0106,0.0131,-0.3171,-0.0367,-0.1031,0.5647,0.0488,-0.3671,0.7758,0.0394,-0.227,-0.1331,-0.2526,-0.636,-0.0942,-0.7433,-0.3588,-0.7103,-0.1813,-0.625,0.732,-0.1226,-0.6872
1ndz,1.6352,0.0658,1.6229,1.5419,1.1756,0.7978,0.6396,-0.9109,1.1672,2.2705,-0.2652,0.6162,-1.6279,-0.636,1.4751,1.568,0.5637,-0.4343,0.4399,0.5399,-0.2004,-0.1226,-0.6872
1nfy,0.6845,0.0378,2.4029,0.2989,0.4024,0.1586,0.6025,-0.7708,0.7275,0.5352,-1.0289,0.5999,-0.098,-1.2687,-0.5662,0.2408,-1.0292,-0.4343,0.2467,-0.1591,0.2472,-0.6085,-0.6872
1nhu,-0.1760,0.0510,-0.8271,-0.5304,0.23,1.4471,0.9027,-0.266,1.9923,-1.2552,-0.7563,0.7379,-0.5385,1.0311,-0.8499,-0.617,-0.3968,-0.4343,-0.8024,-0.858,1.6271,-0.6085,-0.6872
1nja,-0.4783,0.0318,-0.1771,-0.4428,-0.5665,-0.3591,-1.0072,-0.1349,-0.5835,-0.4839,1.0769,-0.046,0.4583,1.2918,-0.0472,-0.5672,-0.348,0.6696,0.3589,0.5399,-0.8997,1.092,0.0338
1nje,-0.5336,0.0288,-2.6871,-0.4562,-0.5665,-0.3591,-1.0072,-0.1349,-0.5835,-0.0983,1.6106,-0.046,0.4583,1.2918,0.3335,-0.5672,-0.348,0.6696,0.3589,0.5399,-0.8997,0.3632,0.0338
1nny,1.1305,0.1005,1.1729,1.648,2.2252,0.3196,1.6957,-0.8512,2.2609,1.8022,2.2958,0.9756,-3.4206,0.997,0.9949,1.3123,1.5357,1.4975,-0.8024,1.2388,1.8976,-0.6085,-0.6872
1nvq,0.4374,0.0579,1.7629,0.9439,1.2887,0.7329,-0.4162,-0.8133,0.5699,0.1496,0.0196,0.7684,-0.8475,-0.897,-0.3861,0.9883,0.8504,-0.1584,-0.8024,0.0739,0.4989,-0.6085,-0.6872
1nwl,-0.0705,0.0773,-4.0971,-0.3641,0.0888,-0.2606,-0.1157,-0.2834,-0.551,0.0119,-0.6715,0.5242,-0.0053,0.9785,0.9119,2.4463,0.3076,0.1176,-0.1813,0.5399,-0.0669,-0.6085,0.7549
1o0h,-1.0097,0.0534,-0.5671,-0.0334,-0.1226,-0.3236,-1.2842,-0.521,-0.9001,1.3615,0.5568,-0.2678,0.1647,1.402,1.2658,-1.3084,-0.0217,1.4975,2.1988,1.7048,-0.8997,-0.6085,0.0338
1o3f,-0.2054,0.0657,1.4729,-0.2609,0.1572,0.6852,0.3556,-0.5845,1.1536,0.5352,-0.7058,-1.4963,-0.9248,0.5832,1.7645,-0.2404,-0.698,-0.9863,-0.8024,-0.858,0.732,-0.6085,0.0338
1o3p,-0.4100,0.0606,0.1729,0.0055,0.0778,0.3761,1.2691,-0.6974,0.0163,0.6729,-0.7058,-1.5874,-0.5307,0.5523,0.514,-0.7767,-0.3954,-0.7103,-0.1813,-0.392,-0.6666,-0.6085,-0.6872
1om1,-0.3985,0.0310,0.2829,-0.0517,-0.0762,0.2153,-0.4533,-0.3476,0.7202,-0.6217,-1.0636,0.1863,-0.5771,1.052,-0.3255,-0.0463,-0.3919,-0.4343,-0.8024,-0.625,0.2658,-0.6085,-0.6872
1p1q,-0.1691,0.0268,-1.5971,-0.7722,-1.0496,-1.1004,-0.9701,0.5215,-0.6155,0.3148,0.7737,-0.2934,0.5974,0.9878,0.8771,-0.6671,-0.056,-0.4343,-0.8024,-0.392,-0.8997,1.3349,0.7549
1pb9,-0.2545,0.0458,-2.8671,-1.5772,-1.4664,-0.9446,-1.2842,0.0914,-1.2956,-0.5941,0.7326,-0.5701,1.3315,-1.1676,-0.1781,-1.3084,-0.9773,-0.7103,-0.1203,-0.858,-0.8997,1.3349,2.197
1pbq,-0.9726,0.0261,-0.2171,-0.7048,-0.9794,0.3402,-0.7303,-0.0054,-0.2332,0.0669,-0.4183,-0.648,0.6283,0.9794,-0.2365,-0.7719,-0.3835,-0.4343,-0.1813,-0.858,-0.0046,-0.6085,-0.6872
1ppm,0.5091,0.0424,-0.6871,1.1898,1.217,1.0255,0.4162,0.1427,0.949,1.1136,0.8209,0.9653,-1.203,0.1543,-0.0506,0.1303,0.2803,1.2215,1.5305,1.0058,1.96,-0.6085,-0.6872
