%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.298606260911862e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943991e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08636731862808285
%.likelihood.variance: 2.643822026889872
%loglikelihood: -1165.61302675442
%RMSE:1.806
%Pearson_correlation_coefficient:0.620,P-value:0.000
%Spearman_correlation_coefficient:0.645,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.0394,0.0411,-3.1998,-1.3033,-1.2701,-1.1713,-1.2015,0.5443,-1.206,-1.0563,0.1989,-1.9502,1.5912,-0.7254,-0.6741,-1.2466,0.7049,0.411,-0.839,-0.4585,-0.8294,-0.436,-0.6889
1b11,0.3098,0.0471,0.9902,0.2678,0.5654,0.542,0.1774,0.056,0.9341,-0.5907,0.385,0.9437,-0.7899,-0.1625,-0.2174,-0.427,0.3735,0.1139,-0.2814,0.0212,2.1088,-0.6758,-0.6889
1b39,-0.4418,0.0822,0.5202,0.8413,0.1833,-0.1067,-1.2015,-0.5832,-0.8289,0.9705,0.87,-0.1196,0.1626,1.4184,1.6922,-1.2466,-0.0016,2.4906,3.0238,2.4196,-0.8294,-0.436,-0.6889
1b7h,1.5878,0.2087,1.6202,0.8893,0.2019,-1.3137,0.5418,4.3292,-1.206,1.3539,1.8723,0.8419,0.48,0.9742,0.9998,0.5052,1.2474,-0.1832,-0.839,0.261,-0.0526,5.0791,-0.053
1b8o,0.0136,0.0322,4.2402,-0.1645,-0.4588,-1.1161,-1.2015,-0.3113,-0.3567,-0.0703,0.4509,0.0039,0.4574,-0.7637,-0.5848,-0.939,0.7271,-0.1832,-0.2594,0.0212,-0.8294,1.0027,0.5829
1b9j,1.5797,0.2063,-0.4398,0.8993,0.1834,-1.3596,0.8105,4.3963,-1.206,1.3265,2.1167,0.8661,0.48,0.9742,0.8794,0.5052,1.2474,-0.1832,-0.839,0.261,-0.2863,4.8393,-0.053
1bcu,-1.0082,0.0352,-3.1198,-0.8903,-0.6786,0.6663,0.1759,-0.3084,0.0591,-1.1385,-1.0837,-1.7681,0.0416,-0.6692,-1.264,-0.1431,-0.6807,-1.3716,-0.2594,-1.178,-0.3504,-0.6758,-0.6889
1bma,0.6847,0.0441,-1.8098,0.4299,0.8366,1.2924,0.4311,0.3924,0.7534,0.6966,-0.4735,1.0625,-0.7974,0.1239,-0.1278,0.4068,-0.741,-0.4803,-0.3049,-0.2187,1.9335,-0.6758,-0.053
1bra,-1.1927,0.0659,-4.5798,-1.3872,-1.2459,-0.4163,-0.6506,0.4638,-0.1359,-1.1658,-1.3086,-2.0935,0.7824,-1.7381,-0.7393,-1.2466,-1.5219,-1.3716,-0.839,-1.4179,-0.1109,-0.6758,1.2188
1bxo,1.2881,0.0822,3.6002,1.8735,1.5303,0.6785,0.4025,0.6406,-0.1503,2.1756,0.7968,1.3024,-0.8277,0.0841,0.2684,1.6928,0.3883,1.3023,0.7805,1.2204,1.7582,-0.6758,-0.6889
1c84,-0.9851,0.0318,-1.3998,-0.6182,-0.7018,-0.4988,-0.1594,0.0291,0.0448,-0.0155,0.2531,-0.4212,-0.4119,0.9393,0.2047,-0.9694,0.3248,0.1139,-0.839,-0.4585,0.1286,-0.1962,-0.053
1d7j,-1.9827,0.0357,-3.0998,-1.9627,-1.5214,-0.1595,-0.8891,1.3873,-1.206,-1.9327,-1.0701,-0.6394,1.4929,-0.6995,-1.355,-0.2608,-1.1462,-0.7774,-0.839,-1.4179,-0.8294,-0.6758,-0.6889
1det,-1.7988,0.0548,-2.0998,-0.9211,-0.233,-0.685,-1.2015,-0.3803,-0.7078,-0.3168,0.7054,0.0141,0.0265,1.2435,-0.223,-1.2466,-0.0016,1.0052,0.2668,1.2204,-0.8294,0.7629,-0.6889
1df8,-0.1905,0.0368,3.3002,-0.3593,-0.8781,-0.3172,-0.3299,-0.1804,-1.206,-0.4264,0.0943,-0.1587,1.0848,0.9992,-0.3987,0.3468,-0.0129,-0.4803,-0.2814,-0.6983,-0.5768,-0.436,-0.053
1dhi,-0.2548,0.0684,0.8602,0.3537,0.3318,-0.9102,0.4815,-0.521,0.0383,-0.2346,0.051,0.3963,-1.6667,0.9992,-0.4778,0.4371,1.5263,0.1139,0.3203,1.2204,-0.8294,0.2833,0.5829
1e1v,-0.0643,0.0688,-1.4798,-0.3663,-0.5553,0.4568,-0.3517,-0.5533,-1.0174,-0.7002,-0.7067,-1.679,0.3742,0.1787,-0.3757,-0.4953,-0.387,-1.0745,-0.2594,-0.4585,-0.0716,1.2425,0.5829
1e5a,-1.2125,0.0794,1.2402,-1.5329,-1.4196,1.025,0.802,0.324,-0.4432,-1.9327,-1.3086,-2.1127,2.1203,0.5082,-1.2953,-1.0237,-1.1462,-1.0745,-0.839,-1.6577,-0.198,-0.6758,-0.6889
1e66,0.4968,0.0626,3.4902,0.0917,-0.1697,1.3995,1.3246,-0.4798,0.1708,0.231,-1.3086,-1.369,0.6085,-0.6777,-0.8047,1.0042,-1.1013,-1.3716,-0.839,-1.4179,0.3628,0.0436,-0.6889
1ela,0.5629,0.0353,-0.0398,0.1766,0.3876,0.5537,1.3246,0.1494,-0.3167,0.1214,-0.1982,0.9288,-0.2078,0.1239,-0.2555,0.6582,0.0395,-0.4803,-0.839,-0.2187,0.1928,-0.6758,0.5829
1elb,0.5241,0.0637,0.7502,0.1254,0.4743,0.7255,1.3027,1.3413,-0.3167,0.5596,-0.7387,0.9108,-0.2078,0.1239,0.5914,0.5394,0.0696,-0.4803,-0.839,-0.2187,0.736,-0.1962,0.5829
1f4e,-0.8490,0.0392,-3.4398,-0.8644,-0.6199,-0.1785,0.2429,-0.0298,-0.3167,-1.4671,-0.8918,0.3487,0.7144,0.9797,-1.0643,-0.3082,-0.7938,-0.1832,0.14,-0.6983,-0.1299,-0.6758,-0.6889
1f4f,-0.6902,0.0946,-1.7798,0.328,-0.0338,-1.4293,1.0626,-0.0849,-0.3167,-0.1525,-0.988,0.4983,-0.4875,0.9992,0.3569,0.3347,1.0528,1.3023,0.14,0.7407,-0.8294,0.0436,-0.6889
1f4g,-0.1596,0.1068,0.0802,1.0631,0.3482,-1.5864,1.0626,-0.0105,-0.3167,0.9705,-0.2126,0.7413,-0.8881,0.9992,0.316,1.5466,1.4433,1.5993,0.14,1.2204,-0.8294,0.2833,-0.6889
1f5k,-1.5808,0.0596,-2.6598,-1.3737,-1.2459,-0.4163,-0.6506,0.4638,-0.1359,-1.0837,-1.3086,-2.0935,0.7824,-1.7381,-0.8412,-1.2466,-1.5219,-1.3716,-0.839,-1.4179,-0.1109,-0.6758,-0.053
1fcx,1.3339,0.0887,0.7902,0.9782,0.5189,1.3287,2.1837,-0.4092,1.2526,-0.262,-0.7362,-0.3058,-0.2305,0.9402,-0.8267,-0.1538,-0.4181,-0.4803,-0.839,-1.178,1.9335,-0.436,-0.6889
1fcz,1.1586,0.0654,2.8202,0.7524,0.2047,1.2209,1.4394,-0.206,1.0721,-0.4264,-0.707,0.6214,-0.2532,0.9402,-0.8023,0.1234,-0.7938,-0.4803,-0.839,-1.178,1.9339,-0.6758,-0.6889
1fd0,1.3068,0.0724,2.0002,1.0651,0.5559,1.3749,1.9519,-0.4159,1.2526,-0.2072,-0.652,-0.3031,-0.6009,0.9402,-0.7031,0.4006,-0.4107,-0.4803,-0.839,-0.9382,1.8983,-0.1962,-0.6889
1fh7,-0.9092,0.0561,-1.1598,-0.5743,-0.7642,-1.7025,-1.2015,-0.0563,-1.206,0.2858,0.3247,-1.686,1.5307,-0.7878,0.6394,-1.2466,1.4431,0.7081,-0.839,0.0212,-0.8294,1.7221,-0.053
1fh8,-0.8174,0.0411,0.4902,-0.7905,-0.7872,-1.375,-1.2015,-0.0785,-1.206,-0.262,0.6799,-1.7094,1.561,-0.7878,-0.1363,-0.7924,1.0675,0.411,-0.839,-0.2187,-0.8294,1.0027,0.5829
1fh9,-0.3014,0.0779,0.0302,-0.3261,-0.7568,-1.4435,-1.2015,-0.0955,-1.206,0.7788,1.0378,-1.6695,1.0092,-0.5514,1.407,-0.9229,1.8267,1.0052,-0.839,0.5009,-0.6251,2.4414,1.2188
1fkb,1.1557,0.2843,3.3002,1.0393,3.7076,1.821,3.6431,-0.0058,0.2135,0.5323,-0.0182,1.8043,-0.7747,0.0072,-0.3834,5.265,1.7071,2.4906,-0.2814,1.4602,1.9679,-0.6758,-0.6889
1fki,-0.2149,0.0867,0.6002,-0.3111,0.4865,1.1154,0.876,0.3723,-1.206,-0.6455,-0.768,0.9015,0.3213,0.057,-1.1662,1.7168,-0.4649,0.411,-0.2814,-0.2187,0.9388,-0.6758,-0.6889
1fkn,0.4304,0.1765,2.4002,2.5313,2.85,-2.201,1.6453,1.8482,-0.1359,2.0934,2.3458,1.4591,-2.8837,0.9992,1.8702,2.4865,4.2215,2.7877,-0.839,3.379,1.7261,-0.6758,-0.053
1flr,-0.2500,0.0331,3.6002,0.1027,0.0069,0.6922,0.1541,-0.409,1.0735,0.1214,-0.4986,-0.0323,-0.9486,0.94,-0.6164,0.4555,-0.0933,-0.1832,-0.839,-0.6983,0.1286,-0.6758,-0.6889
1fo0,4.2131,0.3330,-0.8098,4.7475,3.5407,-2.1862,0.1774,0.7036,0.9341,5.2979,3.8699,1.5578,-3.8739,0.9981,3.8628,2.4143,4.3045,2.7877,-0.839,3.8587,2.9046,4.1199,3.1265
1ftm,-0.5047,0.0283,1.2102,-0.7544,-1.0416,-1.0438,-0.8891,0.5472,-0.5576,0.1214,0.9522,-0.2812,0.5934,0.93,0.1513,-0.5876,-0.0411,-0.4803,-0.839,-0.4585,-0.8294,1.2425,0.5829
1fzk,1.3982,0.1740,2.0002,2.9442,3.5151,-1.4123,2.203,-0.5584,0.7534,2.4221,0.8497,1.6337,-3.5942,0.9742,1.2192,2.2897,3.486,2.1935,-0.839,3.379,1.3903,1.9619,-0.053
1g7q,0.7274,0.2210,-0.3398,2.1044,2.2628,-3.7266,1.479,0.5051,-1.206,3.2985,2.1884,1.4591,-2.4755,0.9981,2.7271,1.8598,3.7787,2.4906,-0.839,3.8587,-0.8294,3.1608,1.8547
1gni,-0.1231,0.1268,1.6702,-0.4077,-0.2607,1.3732,0.5418,3.2423,-0.8439,-1.3576,-1.1935,-0.5252,1.1755,0.9992,-1.1551,1.1681,-0.7938,-0.7774,-0.839,-1.4179,1.9428,-0.6758,-0.6889
1gpk,0.5185,0.0355,-1.0298,-0.1957,-0.3663,0.2615,0.2434,-0.0581,0.4973,-0.8098,-0.7596,0.019,0.5556,-1.2595,-0.9374,0.9779,-0.7358,-1.0745,-0.839,-1.178,-0.1288,0.2833,-0.053
1gz9,-1.5716,0.1666,-2.8898,0.0565,0.1158,-2.2292,-0.8891,-0.1969,-1.206,0.3131,0.6082,-1.3087,1.3191,-0.7254,0.078,-1.0417,3.9766,3.0848,-0.839,1.7001,-0.8294,0.2833,-0.6889
1h23,2.2281,0.1112,1.9502,1.5356,1.3545,0.9825,1.6739,-0.7795,0.8097,1.3813,-0.4308,0.1287,0.1248,-1.2455,0.8278,3.298,-0.01,-0.7774,-0.839,-0.4585,0.6862,-0.1962,-0.053
1ha2,-0.1672,0.0293,-0.8598,-0.379,-0.0978,1.0027,-0.0845,-0.2328,1.065,-1.3028,-1.0458,0.37,-0.4044,0.5193,-1.1694,-0.2256,-0.8214,-0.4803,-0.2814,-0.9382,0.8471,-0.436,-0.6889
1hfs,3.4295,0.1189,2.3002,3.1816,2.4677,2.016,3.4713,-0.7112,2.5395,2.8055,0.2599,1.5457,-2.2412,0.9958,0.5242,2.26,0.3475,0.1139,-0.3284,0.0212,2.8405,-0.6758,-0.6889
1hi4,-0.9113,0.0711,-1.9098,-0.3502,-0.0368,-0.1439,-1.2015,-0.4111,-0.8289,0.5049,-0.1584,-0.4132,-0.0491,1.2428,1.2227,-1.2466,-0.3773,1.5993,1.9523,1.7001,-0.8294,-0.6758,1.8547
1hk4,0.3525,0.3271,-1.0898,-0.5115,-0.5311,0.6514,4.2739,-0.1788,0.1105,-0.8098,-1.0713,-0.3396,2.0674,0.93,-0.0653,-0.7924,0.3503,-0.1832,-0.839,-0.6983,-0.8294,-0.1962,-0.053
1if7,0.7999,0.0459,4.1202,-0.5246,0.2509,0.6034,0.9657,-0.4935,0.7716,-1.0837,-0.8531,0.4265,-0.2229,-1.1864,-0.4424,0.6703,-0.7956,-0.4803,0.7361,-0.4585,0.1607,1.0027,1.2188
1j16,-1.6268,0.0619,-2.5598,-1.3993,-1.2459,-0.4163,-0.6506,0.4638,-0.1359,-0.892,-1.3086,-2.0935,0.7824,-1.7381,-0.9053,-1.2466,-1.5219,-1.3716,-0.839,-1.4179,-0.1109,-0.6758,-0.053
1j17,0.7367,0.1024,-1.1798,0.4279,0.861,1.0117,1.5236,-0.9139,0.7593,0.6966,-1.3086,0.9557,-0.2532,-0.9695,-0.4286,3.026,-0.8012,-0.4803,0.14,-0.2187,0.1094,-0.6758,-0.6889
1jaq,-0.3988,0.0963,-1.9198,-0.4236,-0.6125,-0.6997,-0.3299,3.3409,-1.206,-0.262,0.2665,0.4438,0.1399,-1.0054,0.0175,-0.427,-0.3203,0.1139,-0.2025,0.261,-0.2863,1.4823,0.5829
1jq9,1.5248,0.1838,2.0502,1.4128,1.7745,-1.1239,1.2877,0.4269,0.7534,1.4361,0.8085,1.2547,-1.6516,0.9742,4.3043,0.6862,2.3596,1.0052,-0.839,1.4602,1.3903,0.5231,1.8547
1jqd,-0.1456,0.0572,-1.2398,0.3369,-0.1305,-1.2563,-0.9414,-0.5389,-0.8289,0.094,0.1737,-0.3253,0.2684,0.9301,0.3652,-0.235,1.1466,0.1139,0.9,0.7407,-0.8294,-0.6758,0.5829
1jqe,0.3453,0.0781,0.0402,0.1978,0.499,1.3037,1.9697,-0.2292,0.0286,0.4775,-1.3086,-1.3934,0.2306,0.4108,-0.4303,0.7281,-0.4233,-1.0745,-0.2594,-0.9382,-0.3696,0.0436,-0.6889
1jys,-1.5639,0.0605,-2.8798,-1.4981,-1.2134,-0.1667,-1.2015,-0.171,-0.8289,-1.3028,-1.1006,-2.1872,0.5254,-0.8557,-0.8755,-1.2466,-0.7353,-1.3716,0.9,-0.6983,-0.8294,-0.6758,0.5829
1k4g,-0.4361,0.0380,-0.5498,-0.4707,-0.4028,0.2049,-0.3969,-0.4613,0.0008,-1.0015,-0.1109,0.111,-0.102,-0.6689,-0.6345,0.0728,-0.3147,-1.0745,0.3203,-0.2187,-0.3632,-0.6758,-0.6889
1k9s,0.0188,0.0607,0.1202,-0.1199,-0.5049,-0.9358,-1.2015,-0.4265,-0.8471,0.1488,0.3775,-1.5917,0.4045,-0.7254,-0.0927,-1.2466,0.3741,-0.1832,-0.3078,0.261,-0.8294,0.5231,2.4906
1kv1,0.0529,0.0462,-0.4598,-0.3472,-0.4365,1.1317,-0.0996,-0.1054,0.0182,-1.1385,-0.5515,0.264,0.2533,-1.4877,-1.1653,1.0251,-1.1314,-1.0745,-0.2814,-0.6983,0.4452,-0.6758,-0.6889
1l2s,-0.4236,0.0300,-1.8098,-0.6398,-0.6977,0.3523,0.4201,-0.2103,0.1539,-0.7824,0.4085,0.0842,0.5859,0.93,-0.3731,-0.7129,-0.7938,-0.1832,0.14,-0.6983,-0.3696,-0.6758,-0.6889
1l83,-1.5169,0.1356,-2.9998,-1.7327,-1.5252,0.3907,-1.2015,0.3521,-0.1216,-2.0149,-1.3086,-2.2864,1.183,-4.3738,-1.4664,-1.2466,-1.5219,-1.3716,-0.839,-1.8976,0.6076,-0.6758,-0.6889
1li3,-1.5678,0.0392,-2.1498,-1.4762,-1.4218,0.505,-0.3751,0.324,-0.3328,-1.8232,-1.0116,-2.2222,1.2511,0.5338,-1.3401,-0.9963,-1.1462,-1.0745,-0.839,-1.6577,-0.1301,-0.6758,-0.6889
1li6,-1.6992,0.0371,-2.5998,-1.7225,-1.4368,0.275,-0.36,0.2569,-0.4896,-1.878,-1.145,-2.2519,1.2284,-1.0137,-1.2406,-0.4266,-1.1559,-1.3716,-0.839,-1.6577,-0.8294,-0.436,-0.6889
1lol,-1.1017,0.0423,-0.0098,-0.2979,-0.174,-0.7769,-1.2015,-0.4169,-0.3942,0.0666,0.7842,-0.086,0.0265,1.2386,0.3008,-1.2466,-0.4222,1.3023,0.8244,1.2204,-0.8294,-0.6758,0.5829
1loq,-1.2191,0.0437,-2.6998,-0.3176,-0.4631,-0.7375,-1.2015,-0.0388,-0.2174,0.2036,1.2225,-0.0147,0.4271,1.2386,0.7556,-0.6379,-0.4222,1.3023,0.2448,0.7407,-0.8294,-0.6758,-0.6889
1m0n,1.1515,0.1032,-4.1798,0.6781,-0.0707,0.912,0.2731,0.1743,-0.5182,1.2991,1.4519,0.0223,0.2457,1.2412,2.8507,0.6751,-1.1462,1.0052,1.28,0.5009,-0.8294,-0.1962,1.2188
1m0q,0.5605,0.1021,-2.5098,0.3405,-0.3608,0.6179,-0.5767,0.8996,-0.5182,1.1622,1.8027,-0.4066,0.2457,1.2412,2.3926,0.3336,-1.1462,1.0052,1.28,0.5009,-0.8294,-0.1962,1.2188
1m2q,-0.8011,0.0398,-0.2998,-0.2162,-0.4894,0.575,-0.3751,-0.2184,0.3059,-0.2894,-0.8671,0.2079,-0.5631,0.5242,-0.436,-0.9455,-0.4457,-0.4803,-0.839,-0.2187,-0.5899,-0.6758,-0.6889
1mq6,1.1716,0.0721,4.7502,0.7315,0.5383,1.5835,-0.1309,-0.8055,0.7911,1.0526,-0.8983,0.6852,-0.5329,0.3861,-0.5262,0.7657,0.316,-0.1832,0.3213,0.261,0.5501,-0.6758,1.2188
1n2v,-0.7066,0.0287,-2.3198,-0.7975,-0.679,-0.0563,-0.911,-0.1495,-0.4124,-0.5633,-0.0332,-0.1867,0.3742,-1.3457,-0.3512,-0.3144,-1.1559,-0.7774,-0.2594,-0.4585,-0.3052,-0.436,-0.053
1nc1,-0.2059,0.0405,-0.2798,0.0312,-0.5008,-0.1474,-0.6441,-0.455,-0.6521,0.4501,0.102,-1.5472,0.7522,-0.7924,0.3112,-0.3133,0.3343,-0.4803,0.3203,-0.2187,-0.8294,-0.6758,-0.053
1ndw,-0.1634,0.0222,-1.1698,-0.3548,-0.5162,0.2194,-0.3668,-0.0427,0.4075,0.2036,-0.2337,-0.1824,0.155,-0.7182,0.2223,-0.6658,-0.3897,-0.7774,-0.2594,-0.6983,0.3681,0.2833,-0.6889
1ndy,0.2154,0.0166,-0.2298,0.0187,-0.0638,0.5864,0.1244,-0.3632,0.769,0.0666,-0.2263,-0.1105,-0.2381,-0.7182,-0.0902,-0.6658,-0.3897,-0.7774,-0.2594,-0.6983,0.8471,-0.1962,-0.6889
1ndz,1.4956,0.0955,1.7102,1.6942,1.2573,0.8146,0.712,-0.9204,1.1421,2.2851,-0.2646,0.6866,-1.5835,-0.7182,1.8375,1.7095,0.6724,-0.4803,0.3203,0.5009,-0.1109,-0.1962,-0.6889
1nfy,0.3319,0.0542,2.4902,0.3749,0.4585,0.1888,0.6751,-0.7768,0.7229,0.5596,-1.0309,0.6692,-0.0869,-1.3604,-0.6699,0.3456,-1.1616,-0.4803,0.14,-0.2187,0.3489,-0.6758,-0.6889
1nhu,0.0044,0.0666,-0.7398,-0.5053,0.2804,1.4502,0.9738,-0.2596,1.9288,-1.2206,-0.7573,0.8161,-0.5177,0.9739,-1.0184,-0.536,-0.4335,-0.4803,-0.839,-0.9382,1.7668,-0.6758,-0.6889
1nja,-0.5152,0.0378,-0.0898,-0.4124,-0.5426,-0.318,-0.926,-0.1253,-0.527,-0.4537,1.082,-0.0179,0.4574,1.2386,-0.0325,-0.4849,-0.3773,0.7081,0.2448,0.5009,-0.8294,1.0027,-0.053
1nje,-0.5981,0.0382,-2.5998,-0.4265,-0.5426,-0.318,-0.926,-0.1253,-0.527,-0.0703,1.6174,-0.0179,0.4574,1.2386,0.4352,-0.4849,-0.3773,0.7081,0.2448,0.5009,-0.8294,0.2833,-0.053
1nny,0.9807,0.1283,1.2602,1.8069,2.3416,0.3464,1.7624,-0.8592,2.1848,1.8195,2.3049,1.0689,-3.3372,0.9393,1.2477,1.4467,1.7916,1.5993,-0.839,1.2204,2.0447,-0.6758,-0.6889
1nvq,0.9829,0.0688,1.8502,1.0595,1.3741,0.751,-0.3382,-0.8203,0.5726,0.1762,0.0211,0.8484,-0.8201,-0.9831,-0.4487,1.1138,1.0026,-0.1832,-0.839,0.0212,0.6076,-0.6758,-0.6889
1nwl,-0.3783,0.1042,-4.0098,-0.3288,0.1345,-0.2217,-0.0393,-0.2775,-0.4961,0.0393,-0.6723,0.5887,0.0038,0.9206,1.1457,2.6121,0.3776,0.1139,-0.2594,0.5009,0.0263,-0.6758,0.5829
1o0h,-1.0041,0.0575,-0.4798,0.0223,-0.0839,-0.2833,-1.2015,-0.5209,-0.8289,1.3813,0.5601,-0.2539,0.1701,1.3504,1.5805,-1.2466,-0.0016,1.5993,1.9619,1.7001,-0.8294,-0.6758,-0.053
1o3f,-0.3136,0.1106,1.5602,-0.2192,0.2051,0.7043,0.4296,-0.5859,1.1291,0.5596,-0.7067,-1.5608,-0.8957,0.5194,2.193,-0.1489,-0.7802,-1.0745,-0.839,-0.9382,0.8471,-0.6758,-0.053
1o3p,-0.5534,0.0777,0.2602,0.0635,0.1231,0.4018,1.3381,-0.7016,0.0448,0.6966,-0.7067,-1.6577,-0.5102,0.488,0.6569,-0.7002,-0.4319,-0.7774,-0.2594,-0.4585,-0.5899,-0.6758,-0.6889
1om1,-0.3374,0.0341,0.3702,0.0028,-0.0359,0.2443,-0.3751,-0.3432,0.7159,-0.5907,-1.0657,0.2292,-0.5555,0.9952,-0.3742,0.0505,-0.4278,-0.4803,-0.839,-0.6983,0.3681,-0.6758,-0.6889
1p1q,-0.4941,0.0364,-1.5098,-0.762,-1.0416,-1.0438,-0.8891,0.5472,-0.5576,0.3405,0.7777,-0.2812,0.5934,0.93,1.103,-0.5876,-0.0411,-0.4803,-0.839,-0.4585,-0.8294,1.2425,0.5829
1pb9,-0.4777,0.0544,-2.7798,-1.6164,-1.4722,-0.8913,-1.2015,0.1065,-1.206,-0.5633,0.7365,-0.5755,1.3115,-1.2578,-0.1932,-1.2466,-1.1018,-0.7774,-0.2025,-0.9382,-0.8294,1.2425,1.8547
1pbq,-0.8532,0.0298,-0.1298,-0.6904,-0.9691,0.3666,-0.6506,0.0074,-0.193,0.094,-0.4182,-0.6584,0.6237,0.9215,-0.265,-0.6953,-0.4181,-0.4803,-0.2594,-0.9382,0.0902,-0.6758,-0.6889
1ppm,1.0374,0.0530,-0.5998,1.3206,1.3,1.0375,0.4898,0.1591,0.9341,1.1348,0.8251,1.0579,-1.1678,0.0841,-0.0367,0.232,0.3462,1.3023,1.3381,0.9806,2.1088,-0.6758,-0.6889
