%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.552072585887954e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944289e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07161845309399684
%.likelihood.variance: 2.39035937482745
%loglikelihood: -2671.776345461307
%RMSE:1.800
%Pearson_correlation_coefficient:0.619,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.2370,0.0131,-3.2069,-1.2799,-1.2633,-1.0841,-1.1804,0.4055,-1.2414,-1.0604,0.1599,-1.8848,1.555,-0.6842,-0.698,-1.2689,0.5312,0.3313,-0.8234,-0.4121,-0.8971,-0.4174,-0.721
1b11,-0.0228,0.0216,0.9831,0.2102,0.5232,0.5525,0.1641,-0.0373,1.0163,-0.6099,0.3352,0.8781,-0.8188,-0.1287,-0.2585,-0.4714,0.269,0.0772,-0.2498,0.0096,2.1591,-0.6491,-0.721
1b39,-0.4765,0.0345,0.5131,0.7542,0.1513,-0.0671,-1.1804,-0.6169,-0.8437,0.9008,0.7921,-0.1371,0.1307,1.4315,1.5792,-1.2689,-0.0278,2.1099,3.1504,2.1181,-0.8971,-0.4174,-0.721
1b7h,1.4142,0.0701,1.6131,0.7997,0.1694,-1.2202,0.5194,3.8378,-1.2414,1.2718,1.7362,0.7809,0.4473,0.9931,0.9128,0.4357,0.9605,-0.1769,-0.8234,0.2205,-0.0891,4.912,-0.0095
1b8o,-0.1767,0.0118,4.2331,-0.1998,-0.4737,-1.0314,-1.1804,-0.3704,-0.3455,-0.1063,0.3973,-0.0191,0.4246,-0.7221,-0.6121,-0.9696,0.5488,-0.1769,-0.2271,0.0096,-0.8971,0.9729,0.702
1b9j,1.4320,0.0690,-0.4469,0.8093,0.1514,-1.264,0.7814,3.8987,-1.2414,1.2453,1.9665,0.804,0.4473,0.9931,0.797,0.4357,0.9605,-0.1769,-0.8234,0.2205,-0.3321,4.6803,-0.0095
1bcu,-0.9579,0.0138,-3.1269,-0.8882,-0.6876,0.6713,0.1626,-0.3678,0.0932,-1.1399,-1.0482,-1.711,0.0102,-0.6288,-1.2657,-0.1951,-0.5651,-1.1932,-0.2271,-1.0446,-0.3989,-0.6491,-0.721
1bma,0.8794,0.0184,-1.8169,0.364,0.7871,1.2694,0.4114,0.2678,0.8256,0.6357,-0.4734,0.9915,-0.8263,0.1539,-0.1723,0.3399,-0.6128,-0.431,-0.274,-0.2012,1.9768,-0.6491,-0.0095
1bra,-1.1838,0.0264,-4.5869,-1.3595,-1.2397,-0.3628,-0.6432,0.3325,-0.1126,-1.1664,-1.2601,-2.0216,0.7487,-1.6837,-0.7608,-1.2689,-1.2307,-1.1932,-0.8234,-1.2555,-0.1498,-0.6491,1.4136
1bxo,1.4468,0.0324,3.5931,1.7333,1.4623,0.683,0.3835,0.4929,-0.1277,2.0669,0.7231,1.2206,-0.8565,0.1146,0.209,1.5913,0.2807,1.0935,0.8427,1.0638,1.7944,-0.6491,-0.721
1c84,-0.8656,0.0147,-1.4069,-0.6301,-0.7102,-0.4417,-0.1643,-0.0617,0.0781,-0.0533,0.2109,-0.425,-0.442,0.9587,0.1476,-0.9992,0.2304,0.0772,-0.8234,-0.4121,0.0994,-0.1857,-0.0095
1d7j,-1.9097,0.0124,-3.1069,-1.9054,-1.5078,-0.1176,-0.8758,1.1699,-1.2414,-1.9085,-1.0354,-0.6334,1.4571,-0.6586,-1.3533,-0.3096,-0.9335,-0.685,-0.8234,-1.2555,-0.8971,-0.6491,-0.721
1det,-1.6590,0.0266,-2.1069,-0.9174,-0.2539,-0.6195,-1.1804,-0.433,-0.7158,-0.3448,0.637,-0.0094,-0.0049,1.2589,-0.2639,-1.2689,-0.0278,0.8394,0.3142,1.0638,-0.8971,0.7412,-0.721
1df8,-0.2501,0.0155,3.2931,-0.3846,-0.8818,-0.2683,-0.3305,-0.2517,-1.2414,-0.4509,0.0614,-0.1744,1.0501,1.0178,-0.433,0.2815,-0.0367,-0.431,-0.2498,-0.6229,-0.6344,-0.4174,-0.0095
1dhi,-0.3178,0.0293,0.8531,0.2917,0.2958,-0.8347,0.4606,-0.5605,0.0712,-0.2653,0.0206,0.3554,-1.693,1.0178,-0.5091,0.3694,1.1811,0.0772,0.3692,1.0638,-0.8971,0.2777,0.702
1e1v,-0.0652,0.0269,-1.4869,-0.3912,-0.5676,0.4712,-0.3518,-0.5898,-1.0425,-0.7159,-0.6932,-1.6259,0.3417,0.208,-0.4108,-0.5379,-0.3327,-0.9391,-0.2271,-0.4121,-0.1089,1.2046,0.702
1e5a,-1.2121,0.0321,1.2331,-1.4977,-1.4088,1.014,0.7731,0.2057,-0.4367,-1.9085,-1.2601,-2.0399,2.0826,0.5332,-1.2958,-1.052,-0.9335,-0.9391,-0.8234,-1.4663,-0.2403,-0.6491,-0.721
1e66,0.8069,0.0249,3.4831,0.0433,-0.1923,1.3718,1.2826,-0.5232,0.2111,0.1852,-1.2601,-1.3299,0.5754,-0.6372,-0.8237,0.9212,-0.8979,-1.1932,-0.8234,-1.2555,0.343,0.046,-0.721
1ela,0.8742,0.0153,-0.0469,0.1237,0.3501,0.5638,1.2826,0.0474,-0.3032,0.0792,-0.2141,0.8639,-0.2385,0.1539,-0.2952,0.5845,0.0047,-0.431,-0.8234,-0.2012,0.1661,-0.6491,0.702
1elb,0.8911,0.0258,0.7431,0.0752,0.4345,0.7279,1.2613,1.1282,-0.3032,0.5032,-0.7233,0.8467,-0.2385,0.1539,0.5198,0.4689,0.0285,-0.431,-0.8234,-0.2012,0.7311,-0.1857,0.702
1f4e,-0.8521,0.0161,-3.4469,-0.8636,-0.6304,-0.1357,0.228,-0.1151,-0.3032,-1.4579,-0.8675,0.31,0.6809,0.9985,-1.0736,-0.3558,-0.6546,-0.1769,0.1838,-0.6229,-0.1695,-0.6491,-0.721
1f4f,-0.5295,0.0419,-1.7869,0.2674,-0.06,-1.3306,1.0272,-0.1651,-0.3032,-0.1858,-0.9581,0.4529,-0.5174,1.0178,0.2941,0.2698,0.8065,1.0935,0.1838,0.6422,-0.8971,0.046,-0.721
1f4g,0.0335,0.0500,0.0731,0.9646,0.3118,-1.4807,1.0272,-0.0976,-0.3032,0.9008,-0.2277,0.6849,-0.9168,1.0178,0.2548,1.449,1.1154,1.3476,0.1838,1.0638,-0.8971,0.2777,-0.721
1f5k,-1.5248,0.0219,-2.6669,-1.3466,-1.2397,-0.3628,-0.6432,0.3325,-0.1126,-1.0869,-1.2601,-2.0216,0.7487,-1.6837,-0.8588,-1.2689,-1.2307,-1.1932,-0.8234,-1.2555,-0.1498,-0.6491,-0.0095
1fcx,1.3253,0.0299,0.7831,0.8841,0.4779,1.3041,2.1203,-0.4591,1.3523,-0.2918,-0.7209,-0.3148,-0.2611,0.9596,-0.8449,-0.2056,-0.3574,-0.431,-0.8234,-1.0446,1.9768,-0.4174,-0.721
1fcz,1.1345,0.0225,2.8131,0.6699,0.1721,1.2011,1.3945,-0.2749,1.1619,-0.4509,-0.6934,0.5704,-0.2837,0.9596,-0.8214,0.0642,-0.6546,-0.431,-0.8234,-1.0446,1.9772,-0.6491,-0.721
1fd0,1.2641,0.0245,1.9931,0.9665,0.5139,1.3482,1.8943,-0.4653,1.3523,-0.2388,-0.6416,-0.3123,-0.6304,0.9596,-0.7259,0.3339,-0.3515,-0.431,-0.8234,-0.8338,1.9402,-0.1857,-0.721
1fh7,-1.0504,0.0174,-1.1669,-0.5884,-0.7709,-1.5916,-1.1804,-0.1391,-1.2414,0.2382,0.2784,-1.6325,1.4947,-0.7458,0.566,-1.2689,1.1153,0.5854,-0.8234,0.0096,-0.8971,1.668,-0.0095
1fh8,-1.0533,0.0151,0.4831,-0.7935,-0.7933,-1.2787,-1.1804,-0.1593,-1.2414,-0.2918,0.613,-1.6549,1.5249,-0.7458,-0.1805,-0.827,0.8181,0.3313,-0.8234,-0.2012,-0.8971,0.9729,0.702
1fh9,-0.4761,0.0285,0.0231,-0.3531,-0.7637,-1.3441,-1.1804,-0.1747,-1.2414,0.7152,0.9501,-1.6168,0.9748,-0.5125,1.3047,-0.9539,1.4188,0.8394,-0.8234,0.4313,-0.6846,2.3631,1.4136
1fkb,1.4258,0.1179,3.2931,0.9421,3.5814,1.7743,3.5433,-0.0934,0.2561,0.4767,-0.0446,1.6998,-0.8037,0.0388,-0.4182,5.0671,1.3242,2.1099,-0.2498,1.2747,2.0125,-0.6491,-0.721
1fki,0.1328,0.0359,0.5931,-0.3388,0.4464,1.1004,0.8453,0.2495,-1.2414,-0.6629,-0.7508,0.8378,0.289,0.0879,-1.1716,1.6146,-0.3944,0.3313,-0.2498,-0.2012,0.9421,-0.6491,-0.721
1fkn,0.1422,0.0623,2.3931,2.3572,2.7468,-2.0678,1.5953,1.5879,-0.1126,1.9873,2.1822,1.3702,-2.9063,1.0178,1.7505,2.3636,3.3137,2.3639,-0.8234,2.9615,1.761,-0.6491,-0.0095
1flr,-0.1011,0.0153,3.5931,0.0536,-0.0204,0.696,0.1413,-0.459,1.1633,0.0792,-0.4971,-0.0537,-0.977,0.9593,-0.6425,0.3873,-0.1004,-0.1769,-0.8234,-0.6229,0.0994,-0.6491,-0.721
1fo0,3.7337,0.1343,-0.8169,4.4592,3.419,-2.0536,0.1641,0.55,1.0163,5.0881,3.6179,1.4644,-3.8935,1.0167,3.668,2.2933,3.3794,2.3639,-0.8234,3.3832,2.9869,3.9851,3.5481
1ftm,-0.5457,0.0116,1.2031,-0.7593,-1.0409,-0.9623,-0.8758,0.4082,-0.5574,0.0792,0.8695,-0.2913,0.5603,0.9495,0.0963,-0.6276,-0.0591,-0.431,-0.8234,-0.4121,-0.8971,1.2046,0.702
1fzk,1.5338,0.0546,1.9931,2.7488,3.3941,-1.3143,2.1391,-0.5945,0.8256,2.3054,0.7729,1.5368,-3.6146,0.9931,1.124,2.1721,2.7317,1.8558,-0.8234,2.9615,1.4118,1.8997,-0.0095
1g7q,1.0654,0.0786,-0.3469,1.9522,2.1752,-3.5252,1.4332,0.3699,-1.2414,3.1534,2.0339,1.3701,-2.4993,1.0167,2.5751,1.7538,2.9633,2.1099,-0.8234,3.3832,-0.8971,3.0583,2.1251
1gni,-0.3466,0.0392,1.6631,-0.4304,-0.2808,1.3466,0.5194,2.8521,-0.8595,-1.3519,-1.1517,-0.5243,1.1406,1.0178,-1.1609,1.0807,-0.6546,-0.685,-0.8234,-1.2555,1.9864,-0.6491,-0.721
1gpk,0.3680,0.0140,-1.0369,-0.2294,-0.3836,0.2846,0.2284,-0.1408,0.5554,-0.8219,-0.7429,-0.0047,0.5226,-1.2113,-0.9514,0.8956,-0.6087,-0.9391,-0.8234,-1.0446,-0.1683,0.2777,-0.0095
1gz9,-1.8585,0.0374,-2.8969,0.0099,0.0856,-2.0947,-0.8758,-0.2666,-1.2414,0.2647,0.5455,-1.2723,1.2837,-0.6842,0.0258,-1.0695,3.1199,2.618,-0.8234,1.4855,-0.8971,0.2777,-0.721
1h23,2.1875,0.0438,1.9431,1.4127,1.2913,0.9733,1.6232,-0.795,0.885,1.2983,-0.4333,0.1,0.0931,-1.1975,0.7473,3.1531,-0.0345,-0.685,-0.8234,-0.4121,0.6794,-0.1857,-0.0095
1ha2,-0.2867,0.0142,-0.8669,-0.4032,-0.1223,0.9927,-0.0913,-0.2992,1.1544,-1.2989,-1.0125,0.3303,-0.4345,0.5442,-1.1747,-0.2754,-0.6765,-0.431,-0.2498,-0.8338,0.8468,-0.4174,-0.721
1hfs,3.6964,0.0458,2.2931,2.9739,2.3747,1.9607,3.3757,-0.733,2.71,2.6764,0.2174,1.4528,-2.2657,1.0145,0.4551,2.1431,0.2484,0.0772,-0.2981,0.0096,2.9201,-0.6491,-0.721
1hi4,-0.6993,0.0300,-1.9169,-0.3759,-0.063,-0.1027,-1.1804,-0.4609,-0.8437,0.4502,-0.1766,-0.4174,-0.0803,1.2581,1.1273,-1.2689,-0.3251,1.3476,2.0481,1.4855,-0.8971,-0.6491,2.1251
1hk4,0.7046,0.1454,-1.0969,-0.5289,-0.544,0.6571,4.1584,-0.2502,0.1474,-0.8219,-1.0366,-0.3471,2.0298,0.9495,-0.1121,-0.827,0.2506,-0.1769,-0.8234,-0.6229,-0.8971,-0.1857,-0.0095
1if7,0.7240,0.0216,4.1131,-0.5413,0.2171,0.6112,0.9327,-0.5356,0.8448,-1.0869,-0.831,0.3843,-0.2536,-1.1392,-0.4751,0.5963,-0.656,-0.431,0.797,-0.4121,0.1327,0.9729,1.4136
1j16,-1.5132,0.0229,-2.5669,-1.371,-1.2397,-0.3628,-0.6432,0.3325,-0.1126,-0.9014,-1.2601,-2.0216,0.7487,-1.6837,-0.9205,-1.2689,-1.2307,-1.1932,-0.8234,-1.2555,-0.1498,-0.6491,-0.0095
1j17,1.0612,0.0373,-1.1869,0.3621,0.8109,1.0012,1.4767,-0.9169,0.8319,0.6357,-1.2601,0.8896,-0.2837,-0.9251,-0.4617,2.8885,-0.6605,-0.431,0.1838,-0.2012,0.0794,-0.6491,-0.721
1jaq,-0.3044,0.0327,-1.9269,-0.4455,-0.6233,-0.6336,-0.3305,2.9416,-1.2414,-0.2918,0.2236,0.4008,0.1081,-0.9605,-0.0324,-0.4714,-0.28,0.0772,-0.1686,0.2205,-0.3321,1.4363,0.702
1jq9,1.2040,0.0676,2.0431,1.2963,1.7,-1.0388,1.2466,0.2991,0.8256,1.3513,0.7341,1.175,-1.6779,0.9931,4.0929,0.6117,1.8405,0.8394,-0.8234,1.2747,1.4118,0.5094,2.1251
1jqd,-0.4883,0.0229,-1.2469,0.2758,-0.1542,-1.1653,-0.9268,-0.5768,-0.8437,0.0527,0.1362,-0.3334,0.2362,0.9496,0.3021,-0.2846,0.8807,0.0772,0.9656,0.6422,-0.8971,-0.6491,0.702
1jqe,0.8047,0.0344,0.0331,0.1438,0.4586,1.2802,1.9116,-0.296,0.061,0.4237,-1.2601,-1.3532,0.1986,0.4371,-0.4634,0.6526,-0.3615,-0.9391,-0.2271,-0.8338,-0.4188,0.046,-0.721
1jys,-1.6522,0.0237,-2.8869,-1.4647,-1.2081,-0.1245,-1.1804,-0.2432,-0.8437,-1.2989,-1.0642,-2.1111,0.4925,-0.8128,-0.8918,-1.2689,-0.6083,-1.1932,0.9656,-0.6229,-0.8971,-0.6491,0.702
1k4g,-0.6347,0.0178,-0.5569,-0.4902,-0.4192,0.2306,-0.3959,-0.5064,0.0317,-1.0074,-0.1319,0.0831,-0.133,-0.6284,-0.66,0.0149,-0.2755,-0.9391,0.3692,-0.2012,-0.4122,-0.6491,-0.721
1k9s,-0.0823,0.0291,0.1131,-0.1575,-0.5185,-0.8591,-1.1804,-0.4749,-0.8629,0.1057,0.3282,-1.5426,0.3719,-0.6842,-0.1385,-1.2689,0.2695,-0.1769,-0.277,0.2205,-0.8971,0.5094,2.8366
1kv1,-0.0576,0.0186,-0.4669,-0.3731,-0.452,1.1159,-0.106,-0.1837,0.05,-1.1399,-0.5469,0.2292,0.2212,-1.4365,-1.1708,0.9415,-0.9218,-0.9391,-0.2498,-0.6229,0.4287,-0.6491,-0.721
1l2s,-0.4145,0.0115,-1.8169,-0.6506,-0.7062,0.3713,0.4007,-0.2788,0.1933,-0.7954,0.3574,0.0575,0.5528,0.9494,-0.4084,-0.7496,-0.6546,-0.1769,0.1838,-0.6229,-0.4188,-0.6491,-0.721
1l83,-1.6931,0.0491,-3.0069,-1.6872,-1.5116,0.408,-1.1804,0.2312,-0.0975,-1.988,-1.2601,-2.2058,1.1481,-4.2847,-1.4605,-1.2689,-1.2307,-1.1932,-0.8234,-1.6772,0.5976,-0.6491,-0.721
1li3,-1.6624,0.0130,-2.1569,-1.4439,-1.4109,0.5172,-0.3746,0.2057,-0.3203,-1.8025,-0.9804,-2.1445,1.2159,0.5585,-1.339,-1.0254,-0.9335,-0.9391,-0.8234,-1.4663,-0.1697,-0.6491,-0.721
1li6,-1.7277,0.0132,-2.6069,-1.6775,-1.4256,0.2975,-0.3599,0.1449,-0.4857,-1.8555,-1.106,-2.1728,1.1933,-0.9687,-1.2432,-0.471,-0.9411,-1.1932,-0.8234,-1.4663,-0.8971,-0.4174,-0.721
1lol,-1.0625,0.0184,-0.0169,-0.3263,-0.1965,-0.7074,-1.1804,-0.4662,-0.385,0.0262,0.7113,-0.105,-0.0049,1.254,0.2401,-1.2689,-0.3606,1.0935,0.8878,1.0638,-0.8971,-0.6491,0.702
1loq,-1.2686,0.0182,-2.7069,-0.345,-0.4778,-0.6698,-1.1804,-0.1233,-0.1985,0.1587,1.1241,-0.0369,0.3945,1.254,0.6778,-0.6767,-0.3606,1.0935,0.2915,0.6422,-0.8971,-0.6491,-0.721
1m0n,1.3073,0.0393,-4.1869,0.5994,-0.0959,0.906,0.2574,0.07,-0.5159,1.2188,1.3402,-0.0016,0.2136,1.2566,2.694,0.601,-0.9335,0.8394,1.3565,0.4313,-0.8971,-0.1857,1.4136
1m0q,0.5816,0.0367,-2.5169,0.2792,-0.3782,0.625,-0.5713,0.7277,-0.5159,1.0863,1.6707,-0.4111,0.2136,1.2566,2.2531,0.2687,-0.9335,0.8394,1.3565,0.4313,-0.8971,-0.1857,1.4136
1m2q,-0.5057,0.0201,-0.3069,-0.2488,-0.5034,0.5841,-0.3746,-0.2862,0.3536,-0.3183,-0.8442,0.1756,-0.5927,0.549,-0.4689,-0.9759,-0.3792,-0.431,-0.8234,-0.2012,-0.648,-0.6491,-0.721
1mq6,1.2908,0.0334,4.7431,0.6501,0.4969,1.5475,-0.1365,-0.8185,0.8654,0.9803,-0.8736,0.6313,-0.5626,0.4127,-0.5557,0.6891,0.2235,-0.1769,0.3702,0.2205,0.5378,-0.6491,1.4136
1n2v,-0.6581,0.0098,-2.3269,-0.8002,-0.688,-0.019,-0.8971,-0.2236,-0.4043,-0.5834,-0.0587,-0.2012,0.3417,-1.2964,-0.3873,-0.3618,-0.9411,-0.685,-0.2271,-0.4121,-0.3519,-0.4174,-0.0095
1nc1,-0.2916,0.0162,-0.2869,-0.0142,-0.5145,-0.106,-0.6369,-0.5007,-0.6571,0.3972,0.0686,-1.5,0.7185,-0.7503,0.2502,-0.3607,0.2379,-0.431,0.3692,-0.2012,-0.8971,-0.6491,-0.0095
1ndw,-0.1540,0.0091,-1.1769,-0.3803,-0.5296,0.2444,-0.3665,-0.1268,0.4608,0.1587,-0.2476,-0.1971,0.1232,-0.6771,0.1646,-0.7038,-0.3349,-0.685,-0.2271,-0.6229,0.3485,0.2777,-0.721
1ndy,0.2026,0.0074,-0.2369,-0.026,-0.0892,0.595,0.1124,-0.4174,0.8421,0.0262,-0.2406,-0.1284,-0.2687,-0.6771,-0.1361,-0.7038,-0.3349,-0.685,-0.2271,-0.6229,0.8468,-0.1857,-0.721
1ndz,1.6912,0.0344,1.7031,1.5632,1.1966,0.8129,0.6854,-0.9227,1.2358,2.1729,-0.2767,0.6326,-1.6101,-0.6771,1.719,1.6075,0.5055,-0.431,0.3692,0.4313,-0.1498,-0.1857,-0.721
1nfy,0.6311,0.0210,2.4831,0.3118,0.4191,0.2152,0.6494,-0.7925,0.7934,0.5032,-0.9985,0.616,-0.1179,-1.3109,-0.694,0.2803,-0.9456,-0.431,0.1838,-0.2012,0.3285,-0.6491,-0.721
1nhu,-0.1203,0.0308,-0.7469,-0.523,0.2458,1.4202,0.9406,-0.3235,2.0657,-1.2194,-0.7408,0.7562,-0.5475,0.9928,-1.0294,-0.5775,-0.3695,-0.431,-0.8234,-0.8338,1.8034,-0.6491,-0.721
1nja,-0.6253,0.0170,-0.0969,-0.4349,-0.5552,-0.269,-0.9118,-0.2017,-0.5252,-0.4774,0.9917,-0.04,0.4246,1.254,-0.0806,-0.5277,-0.3251,0.5854,0.2915,0.4313,-0.8971,0.9729,-0.0095
1nje,-0.6819,0.0153,-2.6069,-0.4483,-0.5552,-0.269,-0.9118,-0.2017,-0.5252,-0.1063,1.4961,-0.04,0.4246,1.254,0.3695,-0.5277,-0.3251,0.5854,0.2915,0.4313,-0.8971,0.2777,-0.0095
1nny,0.9862,0.0556,1.2531,1.6701,2.2519,0.3657,1.7096,-0.8672,2.3358,1.7223,2.1437,0.9976,-3.3584,0.9587,1.1514,1.3518,1.3911,1.3476,-0.8234,1.0638,2.0924,-0.6491,-0.721
1nvq,0.8044,0.0325,1.8431,0.9612,1.3103,0.7522,-0.3386,-0.832,0.635,0.1322,-0.0075,0.7871,-0.8489,-0.9385,-0.4811,1.0278,0.7667,-0.1769,-0.8234,0.0096,0.5976,-0.6491,-0.721
1nwl,-0.4686,0.0427,-4.0169,-0.3556,0.1038,-0.177,-0.0472,-0.3397,-0.4926,-0.0003,-0.6607,0.5392,-0.0275,0.9402,1.0533,2.4858,0.2722,0.0772,-0.2271,0.4313,-0.0071,-0.6491,0.702
1o0h,-0.7654,0.0240,-0.4869,-0.0226,-0.1088,-0.2359,-1.1804,-0.5605,-0.8437,1.2983,0.5002,-0.2653,0.1383,1.3644,1.4716,-1.2689,-0.0278,1.3476,2.058,1.4855,-0.8971,-0.6491,-0.0095
1o3f,-0.2092,0.0396,1.5531,-0.2517,0.1726,0.7076,0.4099,-0.6194,1.222,0.5032,-0.6932,-1.513,-0.9243,0.5442,2.0611,-0.2008,-0.6439,-0.9391,-0.8234,-0.8338,0.8468,-0.6491,-0.0095
1o3p,-0.0386,0.0343,0.2531,0.0165,0.0927,0.4186,1.2958,-0.7243,0.0781,0.6357,-0.6932,-1.6055,-0.54,0.5133,0.5829,-0.7372,-0.3683,-0.685,-0.2271,-0.4121,-0.648,-0.6491,-0.721
1om1,-0.3792,0.0152,0.3631,-0.0411,-0.0621,0.2681,-0.3746,-0.3993,0.7861,-0.6099,-1.0313,0.1959,-0.5852,1.0138,-0.4095,-0.0067,-0.365,-0.431,-0.8234,-0.6229,0.3485,-0.6491,-0.721
1p1q,-0.5143,0.0135,-1.5169,-0.7665,-1.0409,-0.9623,-0.8758,0.4082,-0.5574,0.2912,0.7051,-0.2913,0.5603,0.9495,1.0122,-0.6276,-0.0591,-0.431,-0.8234,-0.4121,-0.8971,1.2046,0.702
1pb9,-0.4185,0.0235,-2.7869,-1.5769,-1.46,-0.8167,-1.1804,0.0085,-1.2414,-0.5834,0.6663,-0.5723,1.2762,-1.2096,-0.2352,-1.2689,-0.8983,-0.685,-0.1686,-0.8338,-0.8971,1.2046,2.1251
1pbq,-0.7360,0.0129,-0.1369,-0.6986,-0.9703,0.385,-0.6432,-0.0814,-0.1728,0.0527,-0.4214,-0.6514,0.5904,0.9411,-0.3043,-0.7324,-0.3574,-0.431,-0.2271,-0.8338,0.0595,-0.6491,-0.721
1ppm,0.9656,0.0232,-0.6069,1.2088,1.2382,1.0259,0.4687,0.0562,1.0163,1.0598,0.7498,0.9871,-1.1956,0.1146,-0.0846,0.1699,0.2474,1.0935,1.4163,0.853,2.1591,-0.6491,-0.721
