%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.348283883173263e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944045e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10338797726360752
%.likelihood.variance: 2.305656145633627
%loglikelihood: -1635.4582250134952
%RMSE:1.809
%Pearson_correlation_coefficient:0.610,P-value:0.000
%Spearman_correlation_coefficient:0.627,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1axz,-2.3363,0.0238,-3.1662,-1.2998,-1.2542,-1.2549,-1.2577,0.4901,-1.2779,-1.0794,0.2563,-1.9264,1.5453,-0.7008,-0.6207,-1.2964,0.6111,0.4717,-0.8561,-0.3711,-0.9096,-0.4063,-0.7106
1b11,0.1783,0.0339,1.0238,0.1938,0.4879,0.4757,0.0338,0.0307,0.9621,-0.6157,0.4418,0.8771,-0.7884,-0.1437,-0.1761,-0.5253,0.3277,0.1868,-0.2549,0.0944,2.1591,-0.624,-0.7106
1b39,-0.5746,0.0664,0.5538,0.739,0.1252,-0.1795,-1.2577,-0.5708,-0.8832,0.9389,0.9252,-0.153,0.1451,1.4211,1.6833,-1.2964,0.0069,2.4655,3.3081,2.4219,-0.9096,-0.4063,-0.7106
1b7h,1.3825,0.0956,1.6538,0.7846,0.1429,-1.3988,0.3751,4.0515,-1.2779,1.3207,1.9242,0.7784,0.4563,0.9814,1.0091,0.3517,1.0752,-0.098,-0.8561,0.3272,-0.0983,4.6012,0.0041
1b8o,0.1568,0.0207,4.2738,-0.2172,-0.4842,-1.1992,-1.2577,-0.315,-0.389,-0.0975,0.5075,-0.0333,0.434,-0.7388,-0.5338,-1.007,0.6302,-0.098,-0.2312,0.0944,-0.9096,0.9,0.7188
1b9j,1.4375,0.0939,-0.4062,0.7942,0.1254,-1.4452,0.6268,4.1146,-1.2779,1.2935,2.1678,0.8019,0.4563,0.9814,0.8919,0.3517,1.0752,-0.098,-0.8561,0.3272,-0.3423,4.3835,0.0041
1bcu,-1.2213,0.0207,-3.0862,-0.9071,-0.6928,0.6012,0.0324,-0.3122,0.0463,-1.1612,-1.022,-1.75,0.0266,-0.6452,-1.1952,-0.2582,-0.5739,-1.2373,-0.2312,-1.0693,-0.4093,-0.624,-0.7106
1bma,0.7927,0.0296,-1.7762,0.3479,0.7453,1.2336,0.2714,0.3472,0.7729,0.6662,-0.4138,0.9921,-0.7958,0.1398,-0.0888,0.2591,-0.6255,-0.3828,-0.2803,-0.1383,1.976,-0.624,0.0041
1bra,-1.5989,0.0415,-4.5462,-1.3796,-1.2312,-0.4923,-0.7417,0.4144,-0.1579,-1.1885,-1.2462,-2.0652,0.7526,-1.7033,-0.6843,-1.2964,-1.2934,-1.2373,-0.8561,-1.302,-0.1592,-0.624,1.4335
1bxo,1.5412,0.0544,3.6338,1.7203,1.4037,0.6136,0.2446,0.5807,-0.1729,2.139,0.8522,1.2246,-0.8254,0.1004,0.297,1.4691,0.3404,1.3262,0.8898,1.2581,1.7928,-0.624,-0.7106
1c84,-1.3435,0.0209,-1.3662,-0.6485,-0.7148,-0.5756,-0.2817,0.0053,0.0313,-0.043,0.3103,-0.4452,-0.418,0.9469,0.2349,-1.0356,0.286,0.1868,-0.8561,-0.3711,0.0909,-0.1886,0.0041
1d7j,-1.9640,0.0217,-3.0662,-1.9267,-1.4927,-0.2329,-0.9651,1.2833,-1.2779,-1.9521,-1.0085,-0.6566,1.449,-0.6752,-1.2837,-0.3689,-0.9721,-0.6676,-0.8561,-1.302,-0.9096,-0.624,-0.7106
1det,-1.7596,0.0449,-2.0662,-0.9365,-0.2699,-0.7637,-1.2577,-0.3799,-0.7564,-0.343,0.7612,-0.0234,0.0117,1.248,-0.1815,-1.2964,0.0069,1.0413,0.336,1.2581,-0.9096,0.6823,-0.7106
1df8,-0.4250,0.0237,3.3338,-0.4024,-0.8821,-0.3923,-0.4413,-0.1918,-1.2779,-0.4521,0.1521,-0.1908,1.0489,1.0062,-0.3526,0.2027,-0.0027,-0.3828,-0.2549,-0.6038,-0.6458,-0.4063,0.0041
1dhi,-0.4656,0.0470,0.8938,0.2755,0.2662,-0.9912,0.3186,-0.5122,0.0244,-0.2611,0.1089,0.3468,-1.6478,1.0062,-0.4296,0.2876,1.3137,0.1868,0.3937,1.2581,-0.9096,0.2468,0.7188
1e1v,-0.4950,0.0393,-1.4462,-0.409,-0.5758,0.3896,-0.4618,-0.5427,-1.0805,-0.7248,-0.6463,-1.6637,0.3525,0.194,-0.3302,-0.5896,-0.3227,-0.9525,-0.2312,-0.3711,-0.1181,1.1177,0.7188
1e5a,-1.7816,0.0450,1.2738,-1.518,-1.3961,0.9636,0.6188,0.2828,-0.4795,-1.9521,-1.2462,-2.0838,2.0639,0.5201,-1.2256,-1.0867,-0.9721,-0.9525,-0.8561,-1.5348,-0.2502,-0.624,-0.7106
1e66,0.2988,0.0355,3.5238,0.0264,-0.2098,1.3419,1.1082,-0.4735,0.1632,0.2025,-1.2462,-1.3634,0.5822,-0.6537,-0.7479,0.8212,-0.9337,-1.2373,-0.8561,-1.302,0.3355,0.0291,-0.7106
1ela,0.7319,0.0234,-0.0062,0.1071,0.3191,0.4875,1.1082,0.1185,-0.3471,0.0934,-0.1395,0.8627,-0.2179,0.1398,-0.2132,0.4956,0.042,-0.3828,-0.8561,-0.1383,0.158,-0.624,0.7188
1elb,0.5408,0.0395,0.7838,0.0585,0.4014,0.6611,1.0878,1.24,-0.3471,0.5298,-0.6782,0.8452,-0.2179,0.1398,0.6115,0.3839,0.0678,-0.3828,-0.8561,-0.1383,0.7253,-0.1886,0.7188
1f4e,-1.0908,0.0237,-3.4062,-0.8825,-0.637,-0.2521,0.0952,-0.0501,-0.3471,-1.4885,-0.8308,0.3006,0.6859,0.9868,-1.0007,-0.4135,-0.6707,-0.098,0.1994,-0.6038,-0.179,-0.624,-0.7106
1f4f,-1.1145,0.0648,-1.7462,0.251,-0.0808,-1.5155,0.8629,-0.1019,-0.3471,-0.1793,-0.9267,0.4456,-0.492,1.0062,0.3831,0.1913,0.9088,1.3262,0.1994,0.7927,-0.9096,0.0291,-0.7106
1f4g,-0.4614,0.0751,0.1138,0.9499,0.2818,-1.6742,0.8629,-0.0319,-0.3471,0.9389,-0.1538,0.681,-0.8847,1.0062,0.3433,1.3315,1.2428,1.611,0.1994,1.2581,-0.9096,0.2468,-0.7106
1f5k,-1.8727,0.0370,-2.6262,-1.3667,-1.2312,-0.4923,-0.7417,0.4144,-0.1579,-1.1066,-1.2462,-2.0652,0.7526,-1.7033,-0.7835,-1.2964,-1.2934,-1.2373,-0.8561,-1.302,-0.1592,-0.624,0.0041
1fcx,0.8689,0.0436,0.8238,0.8692,0.4438,1.2704,1.9129,-0.4071,1.2954,-0.2884,-0.6757,-0.3333,-0.2401,0.9478,-0.7693,-0.2683,-0.3494,-0.3828,-0.8561,-1.0693,1.976,-0.4063,-0.7106
1fcz,0.8739,0.0351,2.8538,0.6545,0.1456,1.1615,1.2157,-0.2158,1.1066,-0.4521,-0.6466,0.5649,-0.2624,0.9478,-0.7456,-0.0075,-0.6707,-0.3828,-0.8561,-1.0693,1.9764,-0.624,-0.7106
1fd0,0.8047,0.0363,2.0338,0.9518,0.4789,1.317,1.6958,-0.4134,1.2954,-0.2339,-0.5917,-0.3308,-0.6032,0.9478,-0.6489,0.2533,-0.343,-0.3828,-0.8561,-0.8365,1.9392,-0.1886,-0.7106
1fh7,-1.3337,0.0296,-1.1262,-0.6067,-0.774,-1.7916,-1.2577,-0.075,-1.2779,0.2571,0.3817,-1.6704,1.4861,-0.7626,0.6582,-1.2964,1.2426,0.7565,-0.8561,0.0944,-0.9096,1.5531,0.0041
1fh8,-1.1955,0.0257,0.5238,-0.8122,-0.7958,-1.4607,-1.2577,-0.0959,-1.2779,-0.2884,0.7357,-1.6931,1.5157,-0.7626,-0.0971,-0.8692,0.9213,0.4717,-0.8561,-0.1383,-0.9096,0.9,0.7188
1fh9,-0.9203,0.0429,0.0638,-0.3708,-0.767,-1.5299,-1.2577,-0.1119,-1.2779,0.748,1.0925,-1.6545,0.9749,-0.5287,1.4056,-0.9919,1.5707,1.0413,-0.8561,0.5599,-0.6962,2.2063,1.4335
1fkb,1.0312,0.1643,3.3338,0.9273,3.4702,1.7676,3.2798,-0.0275,0.2079,0.5025,0.0399,1.7109,-0.7736,0.0243,-0.3376,4.8299,1.4684,2.4655,-0.2549,1.4909,2.0119,-0.624,-0.7106
1fki,-0.0666,0.0528,0.6338,-0.3565,0.4131,1.0549,0.6881,0.3282,-1.2779,-0.6703,-0.7073,0.8362,0.3007,0.0736,-1.0999,1.4916,-0.3894,0.4717,-0.2549,-0.1383,0.9371,-0.624,-0.7106
1fkn,-0.0614,0.1052,2.4338,2.3456,2.6562,-2.2951,1.4086,1.717,-0.1579,2.0571,2.3961,1.3764,-2.8406,1.0062,1.8566,2.2158,3.619,2.7503,-0.8561,3.3528,1.7593,-0.624,0.0041
1flr,-0.3293,0.0215,3.6338,0.0368,-0.0422,0.6274,0.0119,-0.4069,1.108,0.0934,-0.4388,-0.0684,-0.944,0.9475,-0.5646,0.305,-0.0715,-0.098,-0.8561,-0.6038,0.0909,-0.624,-0.7106
1fo0,3.4374,0.1992,-0.7762,4.4525,3.3118,-2.2801,0.0338,0.64,0.9621,5.2482,3.9152,1.472,-3.8111,1.0051,3.7968,2.1479,3.69,2.7503,-0.8561,3.8183,2.9902,3.7303,3.5776
1ftm,-0.7735,0.0184,1.2438,-0.7779,-1.0373,-1.1262,-0.9651,0.4929,-0.5992,0.0934,1.0071,-0.3095,0.5674,0.9377,0.183,-0.6764,-0.0269,-0.3828,-0.8561,-0.3711,-0.9096,1.1177,0.7188
1fzk,1.1405,0.0894,2.0338,2.7382,3.2875,-1.4984,1.931,-0.5475,0.7729,2.3844,0.9049,1.5455,-3.537,0.9814,1.2227,2.0307,2.9899,2.1807,-0.8561,3.3528,1.4087,1.7709,0.0041
1g7q,0.3654,0.1275,-0.3062,1.9398,2.0989,-3.8362,1.2528,0.4532,-1.2779,3.2572,2.2392,1.3764,-2.4405,1.0051,2.691,1.6262,3.2403,2.4655,-0.8561,3.8183,-0.9096,2.8595,2.1482
1gni,-0.6839,0.0709,1.7038,-0.4484,-0.2961,1.3153,0.3751,3.0287,-0.8989,-1.3794,-1.1315,-0.5459,1.1379,1.0062,-1.0891,0.9754,-0.6707,-0.6676,-0.8561,-1.302,1.9857,-0.624,-0.7106
1gpk,0.4520,0.0208,-0.9962,-0.2469,-0.3963,0.1924,0.0956,-0.0767,0.5049,-0.8339,-0.699,-0.0187,0.5303,-1.2295,-0.8771,0.7964,-0.6211,-0.9525,-0.8561,-1.0693,-0.1778,0.2468,0.0041
1gz9,-1.8528,0.0748,-2.8562,-0.007,0.0612,-2.3235,-0.9651,-0.2073,-1.2779,0.2843,0.6643,-1.3049,1.2786,-0.7008,0.1116,-1.1036,3.4095,3.0351,-0.8561,1.7236,-0.9096,0.2468,-0.7106
1h23,1.9880,0.0612,1.9838,1.399,1.2369,0.9206,1.4354,-0.7555,0.8319,1.348,-0.3713,0.0876,0.1081,-1.2157,0.8416,2.9793,-0.0003,-0.6676,-0.8561,-0.3711,0.6733,-0.1886,0.0041
1ha2,-0.2986,0.0209,-0.8262,-0.4211,-0.1415,0.9411,-0.2115,-0.2411,1.0991,-1.3248,-0.9843,0.3213,-0.4105,0.5312,-1.1031,-0.3358,-0.6943,-0.3828,-0.2549,-0.8365,0.8414,-0.4063,-0.7106
1hfs,3.3337,0.0664,2.3338,2.9638,2.2934,1.9646,3.1188,-0.6912,2.6425,2.7663,0.3171,1.4603,-2.2108,1.0028,0.546,2.0027,0.3054,0.1868,-0.3056,0.0944,2.9232,-0.624,-0.7106
1hi4,-1.2082,0.0551,-1.8762,-0.3937,-0.0837,-0.2172,-1.2577,-0.4089,-0.8832,0.4753,-0.0998,-0.4374,-0.0623,1.2472,1.2261,-1.2964,-0.3144,1.611,2.153,1.7236,-0.9096,-0.624,2.1482
1hk4,-0.1797,0.1904,-1.0562,-0.547,-0.5528,0.5862,3.8706,-0.1902,0.1,-0.8339,-1.0097,-0.3661,2.0121,0.9377,-0.0279,-0.8692,0.3079,-0.098,-0.8561,-0.6038,-0.9096,-0.1886,0.0041
1if7,0.5162,0.0337,4.1538,-0.5595,0.1894,0.5377,0.7721,-0.4864,0.792,-1.1066,-0.7921,0.376,-0.2327,-1.1571,-0.3952,0.507,-0.6722,-0.3828,0.842,-0.3711,0.1245,0.9,1.4335
1j16,-1.8804,0.0392,-2.5262,-1.3911,-1.2312,-0.4923,-0.7417,0.4144,-0.1579,-0.9157,-1.2462,-2.0652,0.7526,-1.7033,-0.8459,-1.2964,-1.2934,-1.2373,-0.8561,-1.302,-0.1592,-0.624,0.0041
1j17,0.8334,0.0558,-1.1462,0.346,0.7684,0.9501,1.2947,-0.882,0.7792,0.6662,-1.2462,0.8887,-0.2624,-0.9425,-0.3817,2.7234,-0.677,-0.3828,0.1994,-0.1383,0.0709,-0.624,-0.7106
1jaq,-0.2429,0.0565,-1.8862,-0.4635,-0.6301,-0.7786,-0.4413,3.1215,-1.2779,-0.2884,0.3237,0.3928,0.1229,-0.978,0.0527,-0.5253,-0.2657,0.1868,-0.1698,0.3272,-0.3423,1.3354,0.7188
1jq9,0.5111,0.1018,2.0838,1.2823,1.6355,-1.207,1.0737,0.3797,0.7729,1.4026,0.8639,1.1784,-1.633,0.9814,4.2267,0.522,2.0265,1.0413,-0.8561,1.4909,1.4087,0.4645,2.1482
1jqd,-0.5201,0.0355,-1.2062,0.2595,-0.1726,-1.3408,-1.0141,-0.5291,-0.8832,0.0661,0.2312,-0.3522,0.2488,0.9378,0.3912,-0.3447,0.989,0.1868,1.0186,0.7927,-0.9096,-0.624,0.7188
1jqe,0.1587,0.0458,0.0738,0.1272,0.4249,1.2451,1.7124,-0.2377,0.0143,0.448,-1.2462,-1.387,0.2118,0.4238,-0.3833,0.5615,-0.3538,-0.9525,-0.2312,-0.8365,-0.4294,0.0291,-0.7106
1jys,-1.9034,0.0354,-2.8462,-1.485,-1.2003,-0.2402,-1.2577,-0.183,-0.8832,-1.3248,-1.0389,-2.156,0.5007,-0.8298,-0.8168,-1.2964,-0.6206,-1.2373,1.0186,-0.6038,-0.9096,-0.624,0.7188
1k4g,-0.3495,0.0269,-0.5162,-0.5083,-0.4311,0.1352,-0.5041,-0.4561,-0.0148,-1.0248,-0.0525,0.0704,-0.1142,-0.6449,-0.5822,-0.0551,-0.2609,-0.9525,0.3937,-0.1383,-0.4227,-0.624,-0.7106
1k9s,-0.2134,0.0471,0.1538,-0.1748,-0.5279,-1.0171,-1.2577,-0.4234,-0.9023,0.1207,0.4343,-1.5791,0.3822,-0.7008,-0.0546,-1.2964,0.3282,-0.098,-0.2834,0.3272,-0.9096,0.4645,2.8629
1kv1,0.2355,0.0296,-0.4262,-0.3909,-0.463,1.0714,-0.2256,-0.1212,0.0034,-1.1612,-0.4916,0.2186,0.234,-1.4554,-1.0991,0.8408,-0.9595,-0.9525,-0.2549,-0.6038,0.4216,-0.624,-0.7106
1l2s,-0.5500,0.0180,-1.7762,-0.669,-0.7109,0.284,0.2611,-0.2199,0.1455,-0.8066,0.4652,0.0445,0.56,0.9376,-0.3277,-0.7944,-0.6707,-0.098,0.1994,-0.6038,-0.4294,-0.624,-0.7106
1l83,-1.5176,0.0821,-2.9662,-1.708,-1.4963,0.3229,-1.2577,0.3092,-0.1429,-2.034,-1.2462,-2.2521,1.1453,-4.312,-1.3922,-1.2964,-1.2934,-1.2373,-0.8561,-1.7675,0.5912,-0.624,-0.7106
1li3,-2.1164,0.0205,-2.1162,-1.4641,-1.3982,0.4383,-0.4837,0.2828,-0.364,-1.843,-0.9502,-2.1899,1.2119,0.5455,-1.2693,-1.061,-0.9721,-0.9525,-0.8561,-1.5348,-0.1792,-0.624,-0.7106
1li6,-2.0331,0.0217,-2.5662,-1.6983,-1.4124,0.206,-0.4695,0.2197,-0.528,-1.8976,-1.0832,-2.2187,1.1897,-0.9862,-1.1723,-0.5249,-0.9804,-1.2373,-0.8561,-1.5348,-0.9096,-0.4063,-0.7106
1lol,-1.2057,0.0355,0.0238,-0.344,-0.2139,-0.8566,-1.2577,-0.4144,-0.4282,0.0389,0.8397,-0.1204,0.0117,1.2431,0.3285,-1.2964,-0.3528,1.3262,0.9372,1.2581,-0.9096,-0.624,0.7188
1loq,-1.3654,0.0343,-2.6662,-0.3628,-0.4883,-0.8168,-1.2577,-0.0585,-0.2431,0.1752,1.2765,-0.0513,0.4044,1.2431,0.7713,-0.7238,-0.3528,1.3262,0.3123,0.7927,-0.9096,-0.624,-0.7106
1m0n,0.7807,0.0688,-4.1462,0.5838,-0.1158,0.8495,0.1234,0.1419,-0.558,1.2662,1.5052,-0.0155,0.2266,1.2457,2.8113,0.5116,-0.9721,1.0413,1.4282,0.5599,-0.9096,-0.1886,1.4335
1m0q,0.1852,0.0673,-2.4762,0.2629,-0.3911,0.5523,-0.6725,0.8244,-0.558,1.1298,1.8548,-0.431,0.2266,1.2457,2.3652,0.1903,-0.9721,1.0413,1.4282,0.5599,-0.9096,-0.1886,1.4335
1m2q,-0.4947,0.0286,-0.2662,-0.2663,-0.5132,0.509,-0.4837,-0.2276,0.3046,-0.3157,-0.8062,0.1642,-0.5661,0.536,-0.389,-1.0132,-0.3729,-0.3828,-0.8561,-0.1383,-0.6595,-0.624,-0.7106
1mq6,1.3227,0.0499,4.7838,0.6346,0.4622,1.5277,-0.2549,-0.7799,0.8124,1.0207,-0.8373,0.6267,-0.5365,0.3993,-0.4768,0.5968,0.2786,-0.098,0.3948,0.3272,0.5311,-0.624,1.4335
1n2v,-0.5305,0.0157,-2.2862,-0.8189,-0.6932,-0.1287,-0.9856,-0.1627,-0.4473,-0.5884,0.025,-0.218,0.3525,-1.3149,-0.3064,-0.4193,-0.9804,-0.6676,-0.2312,-0.3711,-0.3621,-0.4063,0.0041
1nc1,-0.3448,0.0251,-0.2462,-0.0311,-0.524,-0.2207,-0.7356,-0.4501,-0.6981,0.4207,0.1597,-1.536,0.723,-0.7671,0.3386,-0.4183,0.2942,-0.3828,0.3937,-0.1383,-0.9096,-0.624,0.0041
1ndw,-0.2174,0.0146,-1.1362,-0.3981,-0.5387,0.1498,-0.4759,-0.0622,0.4109,0.1752,-0.1748,-0.2139,0.1377,-0.6937,0.252,-0.75,-0.3251,-0.6676,-0.2312,-0.6038,0.3411,0.2468,-0.7106
1ndy,0.1980,0.0121,-0.1962,-0.043,-0.1092,0.5205,-0.0159,-0.3638,0.7893,0.0389,-0.1675,-0.1442,-0.2476,-0.6937,-0.0522,-0.75,-0.3251,-0.6676,-0.2312,-0.6038,0.8414,-0.1886,-0.7106
1ndz,1.6735,0.0510,1.7438,1.5499,1.1446,0.751,0.5345,-0.8881,1.1798,2.2481,-0.2056,0.628,-1.5663,-0.6937,1.8248,1.4848,0.5834,-0.3828,0.3937,0.5599,-0.1592,-0.1886,-0.7106
1nfy,0.6425,0.0322,2.5238,0.2956,0.3864,0.1189,0.4999,-0.753,0.741,0.5298,-0.9694,0.6111,-0.0994,-1.3294,-0.6167,0.2015,-0.9852,-0.3828,0.1994,-0.1383,0.3211,-0.624,-0.7106
1nhu,-0.2523,0.0466,-0.7062,-0.5411,0.2174,1.3931,0.7796,-0.2663,2.0032,-1.243,-0.6967,0.7535,-0.5217,0.9812,-0.956,-0.6279,-0.3625,-0.3828,-0.8561,-0.8365,1.8018,-0.624,-0.7106
1nja,-0.6827,0.0318,-0.0562,-0.4528,-0.5637,-0.3931,-0.9997,-0.14,-0.5672,-0.4793,1.1365,-0.0545,0.434,1.2431,0.004,-0.5798,-0.3144,0.7565,0.3123,0.5599,-0.9096,0.9,0.0041
1nje,-0.7325,0.0299,-2.5662,-0.4663,-0.5637,-0.3931,-0.9997,-0.14,-0.5672,-0.0975,1.6702,-0.0545,0.434,1.2431,0.4594,-0.5798,-0.3144,0.7565,0.3123,0.5599,-0.9096,0.2468,0.0041
1nny,0.7412,0.0836,1.2938,1.657,2.1737,0.2781,1.5183,-0.8305,2.2712,1.7844,2.3554,0.9983,-3.2851,0.9469,1.2504,1.2375,1.5407,1.611,-0.8561,1.2581,2.0921,-0.624,-0.7106
1nvq,1.4307,0.0439,1.8838,0.9465,1.2555,0.6868,-0.4491,-0.7939,0.5838,0.148,0.0791,0.7848,-0.818,-0.9559,-0.4012,0.9243,0.8658,-0.098,-0.8561,0.0944,0.5912,-0.624,-0.7106
1nwl,-1.0529,0.0650,-3.9762,-0.3734,0.0789,-0.2957,-0.1692,-0.2831,-0.5349,0.0116,-0.6119,0.5332,-0.0105,0.9283,1.1512,2.334,0.3312,0.1868,-0.2312,0.5599,-0.0159,-0.624,0.7188
1o0h,-1.1045,0.0432,-0.4462,-0.0396,-0.1284,-0.358,-1.2577,-0.5122,-0.8832,1.348,0.6164,-0.2831,0.1525,1.3538,1.5745,-1.2964,0.0069,1.611,2.1634,1.7236,-0.9096,-0.624,0.0041
1o3f,-1.1568,0.0622,1.5938,-0.2692,0.146,0.6396,0.2699,-0.5733,1.1662,0.5298,-0.6463,-1.5491,-0.8921,0.5312,2.1709,-0.2637,-0.6591,-0.9525,-0.8561,-0.8365,0.8414,-0.624,0.0041
1o3p,-0.7946,0.0493,0.2938,-0.0004,0.0681,0.334,1.1209,-0.6822,0.0313,0.6662,-0.6463,-1.643,-0.5143,0.5002,0.6753,-0.7824,-0.3611,-0.6676,-0.2312,-0.3711,-0.6595,-0.624,-0.7106
1om1,-0.5383,0.0223,0.4038,-0.0581,-0.0828,0.1749,-0.4837,-0.345,0.7337,-0.6157,-1.0041,0.1849,-0.5587,1.0022,-0.3288,-0.076,-0.3576,-0.3828,-0.8561,-0.6038,0.3411,-0.624,-0.7106
1p1q,-0.8926,0.0201,-1.4762,-0.7852,-1.0373,-1.1262,-0.9651,0.4929,-0.5992,0.3116,0.8332,-0.3095,0.5674,0.9377,1.1096,-0.6764,-0.0269,-0.3828,-0.8561,-0.3711,-0.9096,1.1177,0.7188
1pb9,-0.5501,0.0370,-2.7462,-1.5975,-1.446,-0.9721,-1.2577,0.0782,-1.2779,-0.5884,0.7922,-0.5946,1.2712,-1.2278,-0.1525,-1.2964,-0.9341,-0.6676,-0.1698,-0.8365,-0.9096,1.1177,2.1482
1pbq,-1.0601,0.0189,-0.0962,-0.7172,-0.9685,0.2985,-0.7417,-0.0151,-0.2177,0.0661,-0.3587,-0.6749,0.597,0.9293,-0.2224,-0.7777,-0.3494,-0.3828,-0.2312,-0.8365,0.0509,-0.624,-0.7106
1ppm,1.1095,0.0365,-0.5662,1.1946,1.1851,0.9762,0.3264,0.1277,0.9621,1.1026,0.8805,0.9877,-1.1588,0.1004,-0.0001,0.0947,0.3044,1.3262,1.491,1.0254,2.1591,-0.624,-0.7106
