%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 11 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.449140030132362e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944183e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09167090876451582
%.likelihood.variance: 2.321713340742952
%loglikelihood: -2237.9909079010768
%RMSE:1.806
%Pearson_correlation_coefficient:0.612,P-value:0.000
%Spearman_correlation_coefficient:0.632,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1d7j,-1.8594,0.0157,-3.1659,-1.8935,-1.4932,-0.1624,-0.9053,1.3628,-1.2555,-1.9168,-1.0388,-0.6617,1.4782,-0.6911,-1.3418,-0.3149,-0.952,-0.7044,-0.8119,-1.2874,-0.9016,-0.6001,-0.7036
1det,-1.9288,0.0314,-2.1659,-0.9208,-0.2715,-0.6681,-1.2035,-0.4187,-0.745,-0.3479,0.6708,-0.0388,0.0163,1.2353,-0.2261,-1.2548,-0.0151,0.9113,0.2893,1.1599,-0.9016,0.8018,-0.7036
1df8,-0.2306,0.0170,3.2341,-0.3961,-0.8832,-0.3142,-0.3715,-0.2172,-1.2555,-0.4543,0.0824,-0.2035,1.0713,0.9931,-0.3992,0.2643,-0.0244,-0.4351,-0.2566,-0.62,-0.6466,-0.3664,0.0536
1dhi,-0.5266,0.0349,0.7941,0.2698,0.2641,-0.8849,0.4029,-0.5605,0.0194,-0.2681,0.0407,0.3255,-1.6716,0.9931,-0.4771,0.3504,1.2354,0.1034,0.3426,1.1599,-0.9016,0.3345,0.8108
1e1v,-0.7792,0.0313,-1.5459,-0.4026,-0.5771,0.4308,-0.3924,-0.5931,-1.0623,-0.7202,-0.6889,-1.6527,0.363,0.1796,-0.3765,-0.5385,-0.3305,-0.9736,-0.2347,-0.3975,-0.1364,1.2691,0.8108
1e5a,-1.2846,0.0400,1.1741,-1.4921,-1.3967,0.9777,0.7088,0.2912,-0.4739,-1.9168,-1.2685,-2.066,2.1036,0.5062,-1.2829,-1.0423,-0.952,-0.9736,-0.8119,-1.5099,-0.264,-0.6001,-0.7036
1e66,0.6124,0.0290,3.4241,0.0251,-0.2115,1.3382,1.2075,-0.519,0.1553,0.1839,-1.2685,-1.3572,0.5966,-0.6696,-0.7994,0.8911,-0.9152,-1.2429,-0.8119,-1.2874,0.3023,0.1009,-0.7036
1ela,0.7140,0.0169,-0.1059,0.1044,0.317,0.5241,1.2075,0.1152,-0.3443,0.0776,-0.1993,0.8331,-0.2173,0.1252,-0.2581,0.5612,0.0185,-0.4351,-0.8119,-0.175,0.1306,-0.6001,0.8108
1elb,0.6287,0.0314,0.6841,0.0566,0.3992,0.6895,1.1867,1.3165,-0.3443,0.503,-0.7197,0.8159,-0.2173,0.1252,0.5767,0.4479,0.0431,-0.4351,-0.8119,-0.175,0.6791,-0.1328,0.8108
1f4e,-0.8023,0.0167,-3.5059,-0.8678,-0.6383,-0.1807,0.1752,-0.0654,-0.3443,-1.4648,-0.8671,0.2801,0.7021,0.9737,-1.0553,-0.3601,-0.6635,-0.1658,0.163,-0.62,-0.1952,-0.6001,-0.7036
1f4f,-0.6386,0.0465,-1.8459,0.2458,-0.0825,-1.3845,0.9575,-0.1209,-0.3443,-0.1884,-0.9598,0.4228,-0.4961,0.9931,0.3455,0.2528,0.8479,1.1805,0.163,0.7149,-0.9016,0.1009,-0.7036
1f4g,0.0743,0.0549,0.0141,0.9323,0.2797,-1.5358,0.9575,-0.0459,-0.3443,0.9019,-0.2131,0.6544,-0.8954,0.9931,0.3052,1.4082,1.1675,1.4498,0.163,1.1599,-0.9016,0.3345,-0.7036
1f5k,-1.6048,0.0261,-2.7259,-1.3434,-1.232,-0.4095,-0.6776,0.4321,-0.1591,-1.0925,-1.2685,-2.0477,0.7699,-1.7209,-0.8354,-1.2548,-1.2594,-1.2429,-0.8119,-1.2874,-0.1761,-0.6001,0.0536
1fcx,1.1842,0.0380,0.7241,0.853,0.4416,1.27,2.0275,-0.4478,1.2636,-0.2947,-0.7173,-0.3437,-0.2399,0.9346,-0.8211,-0.213,-0.356,-0.4351,-0.8119,-1.0649,1.8884,-0.3664,-0.7036
1fcz,1.0303,0.0270,2.7541,0.6421,0.1436,1.1663,1.3171,-0.243,1.0787,-0.4543,-0.6892,0.5401,-0.2625,0.9346,-0.797,0.0513,-0.6635,-0.4351,-0.8119,-1.0649,1.8888,-0.6001,-0.7036
1fd0,1.0114,0.0303,1.9341,0.9342,0.4766,1.3144,1.8063,-0.4546,1.2636,-0.2415,-0.6362,-0.3412,-0.6091,0.9346,-0.6992,0.3156,-0.35,-0.4351,-0.8119,-0.8425,1.8529,-0.1328,-0.7036
1fh7,-1.1810,0.0205,-1.2259,-0.5968,-0.7752,-1.6475,-1.2035,-0.0921,-1.2555,0.2371,0.3042,-1.6593,1.5159,-0.7787,0.624,-1.2548,1.1673,0.642,-0.8119,0.0475,-0.9016,1.7364,0.0536
1fh8,-1.0735,0.0183,0.4241,-0.7987,-0.797,-1.3323,-1.2035,-0.1145,-1.2555,-0.2947,0.6462,-1.6816,1.546,-0.7787,-0.1406,-0.8218,0.8598,0.3727,-0.8119,-0.175,-0.9016,1.0354,0.8108
1fh9,-0.9407,0.0326,-0.0359,-0.3651,-0.7682,-1.3982,-1.2035,-0.1317,-1.2555,0.7158,0.9909,-1.6436,0.9959,-0.5444,1.3806,-0.9462,1.4813,0.9113,-0.8119,0.4924,-0.6953,2.4373,1.568
1fkb,1.2266,0.1182,3.2341,0.9101,3.4654,1.7438,3.4205,-0.0413,0.199,0.4764,-0.026,1.6677,-0.7824,0.0096,-0.3841,4.9533,1.3834,2.2576,-0.2566,1.3824,1.9231,-0.6001,-0.7036
1fki,-0.2561,0.0398,0.5341,-0.3511,0.4109,1.0647,0.7794,0.3398,-1.2555,-0.667,-0.7479,0.8071,0.3102,0.0589,-1.1557,1.5705,-0.3943,0.3727,-0.2566,-0.175,0.884,-0.6001,-0.7036
1fkn,0.0402,0.0738,2.3341,2.3034,2.6522,-2.1274,1.5136,1.8274,-0.1591,1.9922,2.2503,1.3386,-2.8848,0.9931,1.8371,2.3043,3.4413,2.5269,-0.8119,3.1622,1.6789,-0.6001,0.0536
1flr,-0.0532,0.0174,3.5341,0.0354,-0.0439,0.6574,0.0903,-0.4476,1.0801,0.0776,-0.4885,-0.083,-0.9557,0.9344,-0.6138,0.368,-0.0902,-0.1658,-0.8119,-0.62,0.0658,-0.6001,-0.7036
1fo0,3.1346,0.1515,-0.8759,4.373,3.3071,-2.1131,0.1126,0.6738,0.9373,5.1034,3.7178,1.4326,-3.8719,0.992,3.8011,2.2355,3.5093,2.5269,-0.8119,3.6072,2.869,4.0728,3.8396
1ftm,-0.5482,0.0136,1.1441,-0.765,-1.0382,-1.0135,-0.9053,0.5162,-0.5911,0.0776,0.9084,-0.3202,0.5815,0.9245,0.1429,-0.6265,-0.0475,-0.4351,-0.8119,-0.3975,-0.9016,1.2691,0.8108
1fzk,0.9466,0.0656,1.9341,2.689,3.2829,-1.3682,2.046,-0.5982,0.7521,2.3113,0.8097,1.505,-3.5931,0.9683,1.1955,2.1167,2.8393,1.9884,-0.8119,3.1622,1.3399,1.97,0.0536
1g7q,0.5051,0.0888,-0.4059,1.9047,2.0953,-3.5958,1.3549,0.4737,-1.2555,3.1622,2.0987,1.3386,-2.4779,0.992,2.6818,1.7068,3.0789,2.2576,-0.8119,3.6072,-0.9016,3.1382,2.3252
1gni,-0.3765,0.0619,1.6041,-0.4413,-0.2977,1.3129,0.4604,3.2325,-0.8845,-1.3584,-1.1576,-0.5528,1.1617,0.9931,-1.1448,1.0473,-0.6635,-0.7044,-0.8119,-1.2874,1.8978,-0.6001,-0.7036
1gpk,0.5188,0.0164,-1.0959,-0.2433,-0.3978,0.2429,0.1756,-0.0939,0.4897,-0.8266,-0.7398,-0.0341,0.5438,-1.2464,-0.9302,0.866,-0.6161,-0.9736,-0.8119,-1.0649,-0.1941,0.3345,0.0536
1gz9,-1.6304,0.0485,-2.9559,-0.0077,0.0593,-2.1544,-0.9053,-0.2338,-1.2555,0.2637,0.5772,-1.2997,1.3049,-0.7168,0.0707,-1.0594,3.2409,2.7962,-0.8119,1.6048,-0.9016,0.3345,-0.7036
1h23,2.3168,0.0478,1.8841,1.3735,1.234,0.9368,1.5409,-0.8211,0.8098,1.3008,-0.4233,0.0705,0.1143,-1.2325,0.8096,3.0779,-0.022,-0.7044,-0.8119,-0.3975,0.6289,-0.1328,0.0536
1ha2,-0.3435,0.0146,-0.9259,-0.4145,-0.1432,0.9562,-0.1374,-0.27,1.0715,-1.3052,-1.0154,0.3004,-0.4132,0.5173,-1.1589,-0.2814,-0.6861,-0.4351,-0.2566,-0.8425,0.7914,-0.3664,-0.7036
1hfs,3.7360,0.0522,2.2341,2.9107,2.2896,1.9316,3.2565,-0.7522,2.5823,2.6835,0.2418,1.4211,-2.2443,0.9898,0.5104,2.0883,0.2705,0.1034,-0.3034,0.0475,2.8042,-0.6001,-0.7036
1hi4,-1.0202,0.0415,-1.9759,-0.3876,-0.0854,-0.1474,-1.2035,-0.4498,-0.8691,0.4498,-0.1609,-0.4461,-0.059,1.2346,1.1989,-1.2548,-0.3226,1.4498,1.9676,1.6048,-0.9016,-0.6001,2.3252
1hk4,0.7564,0.1746,-1.1559,-0.5382,-0.5541,0.6181,4.0226,-0.2156,0.0934,-0.8266,-1.04,-0.3759,2.0509,0.9245,-0.0706,-0.8218,0.2729,-0.1658,-0.8119,-0.62,-0.9016,-0.1328,0.0536
1if7,0.4354,0.0260,4.0541,-0.5505,0.1875,0.5719,0.865,-0.5328,0.7708,-1.0925,-0.8298,0.3543,-0.2323,-1.1739,-0.4423,0.5727,-0.665,-0.4351,0.7566,-0.3975,0.0982,1.0354,1.568
1j16,-1.5675,0.0274,-2.6259,-1.3673,-1.232,-0.4095,-0.6776,0.4321,-0.1591,-0.9063,-1.2685,-2.0477,0.7699,-1.7209,-0.8985,-1.2548,-1.2594,-1.2429,-0.8119,-1.2874,-0.1761,-0.6001,0.0536
1j17,1.1999,0.0466,-1.2459,0.3391,0.766,0.9649,1.3975,-0.9565,0.7582,0.636,-1.2685,0.8588,-0.2625,-0.9589,-0.4287,2.8186,-0.6696,-0.4351,0.163,-0.175,0.0464,-0.6001,-0.7036
1jaq,-0.5061,0.0446,-1.9859,-0.4561,-0.6314,-0.6824,-0.3715,3.3319,-1.2555,-0.2947,0.2482,0.3708,0.1294,-0.9944,0.0111,-0.4734,-0.276,0.1034,-0.178,0.2699,-0.3531,1.5027,0.8108
1jq9,0.6771,0.0832,1.9841,1.2589,1.6323,-1.0906,1.1723,0.3949,0.7521,1.354,0.77,1.1438,-1.6565,0.9683,4.2363,0.5878,1.9174,0.9113,-0.8119,1.3824,1.3399,0.5681,2.3252
1jqd,-0.3131,0.0268,-1.3059,0.2541,-0.1743,-1.2181,-0.9553,-0.5785,-0.8691,0.051,0.1588,-0.3623,0.2575,0.9246,0.3537,-0.2904,0.9246,0.1034,0.9198,0.7149,-0.9016,-0.6001,0.8108
1jqe,0.6681,0.0397,-0.0259,0.1242,0.4227,1.2459,1.8233,-0.2664,0.0095,0.4233,-1.2685,-1.3804,0.2198,0.4097,-0.4303,0.6279,-0.3603,-0.9736,-0.2347,-0.8425,-0.4373,0.1009,-0.7036
1jys,-1.8748,0.0263,-2.9459,-1.4596,-1.2011,-0.1693,-1.2035,-0.2077,-0.8691,-1.3052,-1.0682,-2.1371,0.5137,-0.846,-0.8691,-1.2548,-0.6156,-1.2429,0.9198,-0.62,-0.9016,-0.6001,0.8108
1k4g,-0.6718,0.0221,-0.6159,-0.5001,-0.4325,0.1884,-0.4355,-0.5003,-0.019,-1.0127,-0.1152,0.0536,-0.1118,-0.6608,-0.6317,0.0031,-0.2714,-0.9736,0.3426,-0.175,-0.4309,-0.6001,-0.7036
1k9s,-0.2747,0.0373,0.0541,-0.1725,-0.5293,-0.9095,-1.2035,-0.4653,-0.8878,0.1042,0.3551,-1.5695,0.3931,-0.7168,-0.0976,-1.2548,0.2924,-0.1658,-0.2829,0.2699,-0.9016,0.5681,3.0824
1kv1,-0.1996,0.0230,-0.5259,-0.3848,-0.4645,1.0804,-0.1518,-0.1416,-0.0012,-1.1457,-0.5394,0.1994,0.2424,-1.4727,-1.1549,0.911,-0.9399,-0.9736,-0.2566,-0.62,0.3855,-0.6001,-0.7036
1l2s,-0.3383,0.0131,-1.8759,-0.658,-0.7121,0.3302,0.3443,-0.2473,0.138,-0.8,0.3849,0.0281,0.574,0.9244,-0.374,-0.746,-0.6635,-0.1658,0.163,-0.62,-0.4373,-0.6001,-0.7036
1l83,-1.9526,0.0615,-3.0659,-1.6786,-1.4969,0.3672,-1.2035,0.3195,-0.1444,-1.9966,-1.2685,-2.2317,1.1692,-4.3341,-1.4516,-1.2548,-1.2594,-1.2429,-0.8119,-1.7324,0.5495,-0.6001,-0.7036
1li3,-1.7639,0.0158,-2.2159,-1.4391,-1.3988,0.4772,-0.4147,0.2912,-0.3608,-1.8105,-0.9825,-2.1704,1.2371,0.5317,-1.3271,-1.0162,-0.952,-0.9736,-0.8119,-1.5099,-0.1954,-0.6001,-0.7036
1li6,-1.8497,0.0160,-2.6659,-1.6691,-1.413,0.2558,-0.4003,0.2236,-0.5214,-1.8636,-1.1109,-2.1988,1.2145,-1.0027,-1.229,-0.473,-0.9599,-1.2429,-0.8119,-1.5099,-0.9016,-0.3664,-0.7036
1lol,-1.0483,0.0229,-0.0759,-0.3388,-0.2155,-0.7566,-1.2035,-0.4556,-0.4237,0.0244,0.7467,-0.1342,0.0163,1.2304,0.2902,-1.2548,-0.3594,1.1805,0.8446,1.1599,-0.9016,-0.6001,0.8108
1loq,-1.0937,0.0226,-2.7659,-0.3572,-0.4897,-0.7187,-1.2035,-0.0745,-0.2425,0.1573,1.1687,-0.0662,0.4157,1.2304,0.7385,-0.6745,-0.3594,1.1805,0.2673,0.7149,-0.9016,-0.6001,-0.7036
1m0n,0.9852,0.0484,-4.2459,0.5727,-0.1176,0.8689,0.2039,0.1403,-0.5508,1.221,1.3896,-0.031,0.2349,1.2331,2.8035,0.5773,-0.952,0.9113,1.2982,0.4924,-0.9016,-0.1328,1.568
1m0q,0.4206,0.0457,-2.5759,0.2574,-0.3926,0.5858,-0.6072,0.8713,-0.5508,1.088,1.7274,-0.4398,0.2349,1.2331,2.352,0.2518,-0.952,0.9113,1.2982,0.4924,-0.9016,-0.1328,1.568
1m2q,-0.6260,0.0207,-0.3659,-0.2624,-0.5146,0.5446,-0.4147,-0.2555,0.2937,-0.3213,-0.8434,0.1459,-0.5714,0.5221,-0.436,-0.9678,-0.3786,-0.4351,-0.8119,-0.175,-0.6598,-0.6001,-0.7036
1mq6,1.3789,0.0402,4.6841,0.6226,0.46,1.5152,-0.1816,-0.8472,0.7908,0.9817,-0.8734,0.6009,-0.5413,0.3852,-0.5249,0.6637,0.2448,-0.1658,0.3435,0.2699,0.4914,-0.6001,1.568
1n2v,-0.7961,0.0118,-2.3859,-0.8053,-0.6944,-0.063,-0.9262,-0.186,-0.4424,-0.5872,-0.0404,-0.2302,0.363,-1.3319,-0.3524,-0.366,-0.9599,-0.7044,-0.2347,-0.3975,-0.3723,-0.3664,0.0536
1nc1,-0.2223,0.0185,-0.3459,-0.0314,-0.5254,-0.1508,-0.6715,-0.4939,-0.6879,0.3967,0.0898,-1.527,0.7397,-0.7832,0.3005,-0.365,0.2597,-0.4351,0.3426,-0.175,-0.9016,-0.6001,0.0536
1ndw,-0.2493,0.0100,-1.2359,-0.3919,-0.54,0.2023,-0.4068,-0.0784,0.3978,0.1573,-0.2334,-0.2261,0.1444,-0.7097,0.2128,-0.7011,-0.3328,-0.7044,-0.2347,-0.62,0.3076,0.3345,-0.7036
1ndy,0.0868,0.0079,-0.2959,-0.0431,-0.111,0.5555,0.062,-0.4014,0.7681,0.0244,-0.2263,-0.1576,-0.2474,-0.7097,-0.0951,-0.7011,-0.3328,-0.7044,-0.2347,-0.62,0.7914,-0.1328,-0.7036
1ndz,1.6536,0.0425,1.6441,1.5217,1.1418,0.7751,0.6229,-0.963,1.1505,2.1783,-0.2632,0.6022,-1.5887,-0.7097,1.8049,1.5635,0.5365,-0.4351,0.3426,0.4924,-0.1761,-0.1328,-0.7036
1nfy,0.8176,0.0240,2.4241,0.2896,0.3843,0.1729,0.5877,-0.8184,0.7209,0.503,-1.001,0.5856,-0.0967,-1.3464,-0.6665,0.2631,-0.9645,-0.4351,0.163,-0.175,0.2883,-0.6001,-0.7036
1nhu,-0.1458,0.0343,-0.8059,-0.5324,0.2154,1.387,0.8727,-0.297,1.9565,-1.2254,-0.7376,0.7256,-0.5262,0.968,-1.0101,-0.5774,-0.3686,-0.4351,-0.8119,-0.8425,1.72,-0.6001,-0.7036
1nja,-0.7755,0.0201,-0.1559,-0.4456,-0.565,-0.315,-0.9406,-0.1617,-0.5598,-0.4809,1.0334,-0.0693,0.4459,1.2304,-0.0382,-0.5286,-0.3226,0.642,0.2673,0.4924,-0.9016,1.0354,0.0536
1nje,-0.7510,0.0184,-2.6659,-0.4588,-0.565,-0.315,-0.9406,-0.1617,-0.5598,-0.1086,1.549,-0.0693,0.4459,1.2304,0.4227,-0.5286,-0.3226,0.642,0.2673,0.4924,-0.9016,0.3345,0.0536
1nny,0.6911,0.0669,1.1941,1.6269,2.17,0.3245,1.6255,-0.9013,2.2189,1.7262,2.2109,0.9666,-3.3369,0.9337,1.2235,1.3129,1.4525,1.4498,-0.8119,1.1599,2.0006,-0.6001,-0.7036
1nvq,0.8903,0.0378,1.7841,0.929,1.2526,0.714,-0.3795,-0.8622,0.5669,0.1307,0.0119,0.7565,-0.8276,-0.9723,-0.4485,0.9956,0.8067,-0.1658,-0.8119,0.0475,0.5495,-0.6001,-0.7036
1nwl,-0.6786,0.0552,-4.0759,-0.3676,0.077,-0.2222,-0.0942,-0.315,-0.5281,-0.0022,-0.6557,0.5089,-0.0063,0.9151,1.123,2.4241,0.2952,0.1034,-0.2347,0.4924,-0.0376,-0.6001,0.8108
1o0h,-0.8912,0.0295,-0.5459,-0.0397,-0.1301,-0.2816,-1.2035,-0.5604,-0.8691,1.3008,0.5309,-0.2943,0.1595,1.3413,1.5516,-1.2548,-0.0151,1.4498,1.9772,1.6048,-0.9016,-0.6001,0.0536
1o3f,-0.7301,0.0500,1.4941,-0.2653,0.144,0.669,0.3533,-0.6259,1.1372,0.503,-0.6889,-1.54,-0.903,0.5173,2.1553,-0.2083,-0.6524,-0.9736,-0.8119,-0.8425,0.7914,-0.6001,0.0536
1o3p,-0.3875,0.0387,0.1941,-0.0012,0.0662,0.3778,1.2205,-0.7425,0.0261,0.636,-0.6889,-1.6324,-0.5187,0.4862,0.6413,-0.7339,-0.3673,-0.7044,-0.2347,-0.3975,-0.6598,-0.6001,-0.7036
1om1,-0.3921,0.0153,0.3041,-0.0579,-0.0846,0.2262,-0.4147,-0.3813,0.7138,-0.6138,-1.0346,0.1662,-0.5639,0.9891,-0.3751,-0.0181,-0.364,-0.4351,-0.8119,-0.62,0.3076,-0.6001,-0.7036
1p1q,-0.6305,0.0167,-1.5759,-0.7721,-1.0382,-1.0135,-0.9053,0.5162,-0.5911,0.2903,0.7404,-0.3202,0.5815,0.9245,1.0809,-0.6265,-0.0475,-0.4351,-0.8119,-0.3975,-0.9016,1.2691,0.8108
1pb9,-0.6921,0.0290,-2.8459,-1.5701,-1.4466,-0.8668,-1.2035,0.072,-1.2555,-0.5872,0.7008,-0.6008,1.2974,-1.2447,-0.1966,-1.2548,-0.9156,-0.7044,-0.178,-0.8425,-0.9016,1.2691,2.3252
1pbq,-0.7191,0.0144,-0.1959,-0.7053,-0.9695,0.3439,-0.6776,-0.028,-0.2176,0.051,-0.4111,-0.6798,0.6116,0.9161,-0.2674,-0.7292,-0.356,-0.4351,-0.2347,-0.8425,0.027,-0.6001,-0.7036
1ppm,0.9337,0.0273,-0.6659,1.1727,1.1823,0.9897,0.4108,0.125,0.9373,1.0615,0.7861,0.9561,-1.1742,0.0857,-0.0424,0.1549,0.2695,1.1805,1.3561,0.9374,2.0654,-0.6001,-0.7036
