%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.261242657194311e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943947e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07340106954807228
%.likelihood.variance: 2.5508433276759814
%loglikelihood: -486.56934393777135
%RMSE:1.810
%Pearson_correlation_coefficient:0.609,P-value:0.000
%Spearman_correlation_coefficient:0.629,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
1b39,-0.5750,0.2164,0.3398,0.718,0.1411,-0.1339,-1.2678,-0.607,-0.89,0.9907,0.821,-0.1296,0.0868,1.3729,1.9237,-1.3322,-0.0784,2.0444,3.024,2.3357,-0.8719,-0.4135,-0.7415
1b7h,1.2110,0.3894,1.4398,0.7641,0.1596,-1.2714,0.3548,4.2314,-1.2952,1.3876,1.7463,0.7727,0.4202,0.9367,1.1575,0.378,0.8939,-0.1853,-0.7089,0.305,-0.0672,4.8579,0.0751
1b8o,-0.5595,0.0632,4.0598,-0.247,-0.4949,-1.0852,-1.2678,-0.3393,-0.3826,-0.0866,0.4341,-0.0137,0.3964,-0.77,-0.596,-1.0319,0.4889,-0.1853,-0.1487,0.0794,-0.8719,0.9617,0.8918
1b9j,1.2405,0.3811,-0.6202,0.7737,0.1413,-1.3146,0.6049,4.2975,-1.2952,1.3593,1.9719,0.7955,0.4202,0.9367,1.0243,0.378,0.8939,-0.1853,-0.7089,0.305,-0.3092,4.6287,0.0751
1bcu,-0.8249,0.0660,-3.3002,-0.9434,-0.7126,0.5944,0.0142,-0.3364,0.0642,-1.1924,-0.9824,-1.6767,-0.0402,-0.6772,-1.3475,-0.2549,-0.607,-1.1763,-0.1487,-1.0487,-0.3757,-0.6426,-0.7415
1bma,0.7718,0.0773,-1.9902,0.3233,0.7882,1.1844,0.2517,0.3539,0.8102,0.7072,-0.4192,0.9798,-0.9213,0.1017,-0.0902,0.2819,-0.6539,-0.4331,-0.1928,-0.1462,1.9903,-0.6426,0.0751
1bra,-1.1901,0.1149,-4.7602,-1.4202,-1.2746,-0.4257,-0.755,0.4242,-0.1454,-1.2207,-1.1901,-1.9821,0.7377,-1.7269,-0.7669,-1.3322,-1.2619,-1.1763,-0.7089,-1.2743,-0.1276,-0.6426,1.7084
1bxo,1.4224,0.1509,3.4198,1.7084,1.4754,0.606,0.2251,0.5983,-0.1608,2.2382,0.7534,1.205,-0.9531,0.0625,0.3482,1.5374,0.2251,1.0534,0.8562,1.2075,1.8087,-0.6426,-0.7415
1c84,-1.0982,0.0556,-1.5802,-0.6823,-0.7356,-0.5034,-0.2979,-0.004,0.0488,-0.0299,0.2515,-0.4126,-0.5165,0.9025,0.2777,-1.0616,0.1757,0.0624,-0.7089,-0.3718,0.1205,-0.1843,0.0751
1d7j,-1.9272,0.0863,-3.2802,-1.9724,-1.5474,-0.1837,-0.9771,1.3337,-1.2952,-2.0146,-0.9699,-0.6174,1.4839,-0.7069,-1.4481,-0.3698,-0.9694,-0.6808,-0.7089,-1.2743,-0.8719,-0.6426,-0.7415
1det,-1.8586,0.1301,-2.2802,-0.973,-0.2713,-0.6789,-1.2678,-0.4072,-0.7598,-0.3418,0.6691,-0.0041,-0.0561,1.2012,-0.1956,-1.3322,-0.0784,0.8057,0.3597,1.2075,-0.8719,0.7325,-0.7415
1df8,-0.4623,0.0647,3.1198,-0.434,-0.9102,-0.3324,-0.4565,-0.2104,-1.2952,-0.4552,0.1049,-0.1663,1.0552,0.9613,-0.39,0.2233,-0.0872,-0.4331,-0.17,-0.5975,-0.6102,-0.4135,0.0751
1dhi,-0.1723,0.1415,0.6798,0.2502,0.2882,-0.8911,0.2987,-0.5458,0.0418,-0.2568,0.065,0.3545,-1.8342,0.9613,-0.4775,0.3114,1.111,0.0624,0.4114,1.2075,-0.8719,0.2741,0.8918
1e1v,-0.2034,0.1133,-1.6602,-0.4406,-0.5905,0.397,-0.4768,-0.5776,-1.0926,-0.7387,-0.6345,-1.5931,0.3091,0.1555,-0.3645,-0.5988,-0.3784,-0.9286,-0.1487,-0.3718,-0.0869,1.1909,0.8918
1e5a,-0.9875,0.1235,1.0598,-1.56,-1.4466,0.9325,0.597,0.2865,-0.4755,-2.0146,-1.1901,-2.0001,2.1427,0.479,-1.3821,-1.1146,-0.9694,-0.9286,-0.7089,-1.4999,-0.2178,-0.6426,-0.7415
1e66,0.8325,0.1014,3.3098,-0.0012,-0.2086,1.2854,1.0833,-0.5052,0.1843,0.2252,-1.1901,-1.3022,0.5551,-0.6856,-0.8392,0.8651,-0.9344,-1.1763,-0.7089,-1.2743,0.3631,0.0449,-0.7415
1ela,0.7728,0.0572,-0.2202,0.0802,0.3434,0.4884,1.0833,0.1145,-0.3396,0.1118,-0.1651,0.8543,-0.3021,0.1017,-0.2315,0.5273,-0.0464,-0.4331,-0.7089,-0.1462,0.187,-0.6426,0.8918
1elb,0.8951,0.1103,0.5698,0.0312,0.4293,0.6503,1.063,1.2884,-0.3396,0.5654,-0.664,0.8374,-0.3021,0.1017,0.7056,0.4113,-0.023,-0.4331,-0.7089,-0.1462,0.7497,-0.1843,0.8918
1f4e,-0.7221,0.0748,-3.6202,-0.9186,-0.6544,-0.2016,0.0766,-0.062,-0.3396,-1.5326,-0.8053,0.3099,0.6663,0.9421,-1.1265,-0.4161,-0.6951,-0.1853,0.2372,-0.5975,-0.1472,-0.6426,-0.7415
1f4f,-0.1808,0.1511,-1.9602,0.2255,-0.0739,-1.3803,0.8395,-0.1163,-0.3396,-0.1717,-0.8942,0.4503,-0.5959,0.9613,0.4461,0.2115,0.7424,1.0534,0.2372,0.7563,-0.8719,0.0449,-0.7415
1f4g,0.2809,0.1619,-0.1002,0.9308,0.3045,-1.5283,0.8395,-0.043,-0.3396,0.9907,-0.1784,0.6784,-1.0166,0.9613,0.4008,1.3946,1.0464,1.3012,0.2372,1.2075,-0.8719,0.2741,-0.7415
1f5k,-1.4264,0.0940,-2.8402,-1.4072,-1.2746,-0.4257,-0.755,0.4242,-0.1454,-1.1357,-1.1901,-1.9821,0.7377,-1.7269,-0.8796,-1.3322,-1.2619,-1.1763,-0.7089,-1.2743,-0.1276,-0.6426,0.0751
1fcx,1.4903,0.1446,0.6098,0.8494,0.4735,1.2187,1.883,-0.4357,1.3467,-0.2851,-0.6617,-0.3043,-0.326,0.9034,-0.8636,-0.2654,-0.4026,-0.4331,-0.7089,-1.0487,1.9903,-0.4135,-0.7415
1fcz,1.1263,0.1047,2.6398,0.6327,0.1623,1.1171,1.1902,-0.2355,1.1528,-0.4552,-0.6347,0.5658,-0.3498,0.9034,-0.8366,0.0052,-0.6951,-0.4331,-0.7089,-1.0487,1.9907,-0.6426,-0.7415
1fd0,1.4019,0.1159,1.8198,0.9328,0.5102,1.2622,1.6672,-0.4423,1.3467,-0.2284,-0.5839,-0.3018,-0.7149,0.9034,-0.7268,0.2758,-0.3969,-0.4331,-0.7089,-0.8231,1.9539,-0.1843,-0.7415
1fh7,-1.2433,0.0887,-1.3402,-0.6402,-0.7974,-1.6378,-1.2678,-0.0881,-1.2952,0.2819,0.3176,-1.5996,1.5236,-0.7936,0.7587,-1.3322,1.0463,0.5579,-0.7089,0.0794,-0.8719,1.6492,0.0751
1fh8,-1.3019,0.0708,0.3098,-0.8476,-0.8202,-1.3291,-1.2678,-0.11,-1.2952,-0.2851,0.6455,-1.6216,1.5553,-0.7936,-0.0996,-0.8888,0.7538,0.3102,-0.7089,-0.1462,-0.8719,0.9617,0.8918
1fh9,-0.9221,0.1416,-0.1502,-0.4021,-0.7901,-1.3937,-1.2678,-0.1268,-1.2952,0.7923,0.9759,-1.5842,0.9759,-0.5615,1.6081,-1.0162,1.3449,0.8057,-0.7089,0.5307,-0.6602,2.3368,1.7084
1fkb,2.0996,0.4812,3.1198,0.908,3.6321,1.6825,3.2413,-0.0384,0.2301,0.5371,0.0011,1.676,-0.8975,-0.0129,-0.373,5.0246,1.2518,2.0444,-0.17,1.4332,2.0259,-0.6426,-0.7415
1fki,0.2386,0.1514,0.4198,-0.3877,0.4415,1.0177,0.6659,0.334,-1.2952,-0.682,-0.691,0.8287,0.2535,0.036,-1.2392,1.5608,-0.4391,0.3102,-0.17,-0.1462,0.9599,-0.6426,-0.7415
1fkn,0.8461,0.3525,2.2198,2.3395,2.7826,-2.1076,1.3818,1.7877,-0.1454,2.1531,2.1833,1.352,-3.1122,0.9613,2.1206,2.3122,3.2091,2.2921,-0.7089,3.2381,1.7754,-0.6426,0.0751
1flr,-0.3405,0.0612,3.4198,0.0093,-0.0336,0.6189,-0.0061,-0.4355,1.1542,0.1118,-0.4423,-0.0477,-1.0801,0.9031,-0.6309,0.3295,-0.1498,-0.1853,-0.7089,-0.5975,0.1205,-0.6426,-0.7415
1fo0,3.2410,0.7621,-0.9902,4.4659,3.4668,-2.0936,0.0156,0.6604,1.0044,5.4703,3.5903,1.4446,-4.152,0.9602,4.3255,2.2417,3.2737,2.2921,-0.7089,3.6894,2.9964,3.9411,4.1582
1ftm,-1.0312,0.0574,1.0298,-0.813,-1.0722,-1.017,-0.9771,0.5063,-0.5985,0.1118,0.8969,-0.2812,0.5393,0.8933,0.2186,-0.6888,-0.1091,-0.4331,-0.7089,-0.3718,-0.8719,1.1909,0.8918
1fzk,2.0065,0.3430,1.8198,2.7357,3.4414,-1.3643,1.9009,-0.5826,0.8102,2.4934,0.8022,1.5158,-3.8583,0.9367,1.4003,2.1201,2.6366,1.7967,-0.7089,3.2381,1.4276,1.8784,0.0751
1g7q,1.1863,0.4947,-0.5202,1.9299,2.2009,-3.5452,1.227,0.4648,-1.2952,3.4006,2.038,1.352,-2.6835,0.9602,3.0689,1.7004,2.8644,2.0444,-0.7089,3.6894,-0.8719,3.0244,2.525
1gni,0.0601,0.2312,1.4898,-0.4804,-0.2987,1.2606,0.3548,3.1608,-0.9062,-1.4192,-1.0838,-0.5102,1.1505,0.9613,-1.227,1.0251,-0.6951,-0.6808,-0.7089,-1.2743,2.0,-0.6426,-0.7415
1gpk,0.2410,0.0621,-1.2102,-0.277,-0.4032,0.213,0.077,-0.0899,0.535,-0.8521,-0.6833,0.0005,0.4996,-1.2569,-0.986,0.8394,-0.6499,-0.9286,-0.7089,-1.0487,-0.1461,0.2741,0.0751
1gz9,-1.6426,0.1835,-3.0702,-0.0349,0.0742,-2.1341,-0.9771,-0.2266,-1.2952,0.3103,0.5794,-1.2455,1.3013,-0.7323,0.1375,-1.1322,3.0185,2.5399,-0.7089,1.6588,-0.8719,0.2741,-0.7415
1h23,2.2133,0.2007,1.7698,1.3842,1.3013,0.8924,1.4084,-0.8005,0.8708,1.416,-0.3798,0.1035,0.0471,-1.2432,0.9671,3.1043,-0.0849,-0.6808,-0.7089,-0.3718,0.6982,-0.1843,0.0751
1ha2,-0.3690,0.0696,-1.0402,-0.4528,-0.1373,0.9115,-0.2282,-0.262,1.1451,-1.3625,-0.9475,0.3299,-0.5085,0.49,-1.2428,-0.3355,-0.7166,-0.4331,-0.17,-0.8231,0.8649,-0.4135,-0.7415
1hfs,3.7353,0.2184,2.1198,2.9635,2.4039,1.8664,3.0813,-0.7331,2.7296,2.8903,0.2578,1.4333,-2.4374,0.958,0.6312,2.091,0.1933,0.0624,-0.2154,0.0794,2.9299,-0.6426,-0.7415
1hi4,-0.9279,0.2031,-2.0902,-0.4252,-0.0769,-0.169,-1.2678,-0.4376,-0.89,0.5087,-0.1283,-0.4051,-0.1355,1.2004,1.4041,-1.3322,-0.3708,1.3012,1.9885,1.6588,-0.8719,-0.6426,2.525
1hk4,1.1839,0.4193,-1.2702,-0.5799,-0.5665,0.5804,3.8284,-0.2087,0.1194,-0.8521,-0.9711,-0.3361,2.0872,0.8933,-0.021,-0.8888,0.1956,-0.1853,-0.7089,-0.5975,-0.8719,-0.1843,0.0751
1if7,0.7012,0.1069,3.9398,-0.5925,0.2081,0.5352,0.7493,-0.5187,0.8298,-1.1357,-0.7696,0.3829,-0.318,-1.1851,-0.4384,0.5391,-0.6965,-0.4331,0.8132,-0.3718,0.1538,0.9617,1.7084
1j16,-1.4308,0.0968,-2.7402,-1.4318,-1.2746,-0.4257,-0.755,0.4242,-0.1454,-0.9372,-1.1901,-1.9821,0.7377,-1.7269,-0.9505,-1.3322,-1.2619,-1.1763,-0.7089,-1.2743,-0.1276,-0.6426,0.0751
1j17,1.2083,0.1716,-1.3602,0.3214,0.8124,0.9199,1.2686,-0.9328,0.8166,0.7072,-1.1901,0.8796,-0.3498,-0.9721,-0.423,2.8388,-0.7009,-0.4331,0.2372,-0.1462,0.1007,-0.6426,-0.7415
1jaq,-0.3911,0.1726,-2.1002,-0.4956,-0.6472,-0.6928,-0.4565,3.2579,-1.2952,-0.2851,0.2639,0.3991,0.063,-1.0073,0.0706,-0.5321,-0.3265,0.0624,-0.0938,0.305,-0.3092,1.4201,0.8918
1jq9,1.2857,0.4639,1.8698,1.2664,1.7173,-1.0925,1.049,0.3878,0.8102,1.4727,0.7642,1.1602,-1.8183,0.9367,4.814,0.5546,1.7597,0.8057,-0.7089,1.4332,1.4276,0.5033,2.525
1jqd,-0.4569,0.0966,-1.4202,0.2341,-0.1697,-1.2173,-1.0257,-0.5634,-0.89,0.0835,0.1782,-0.3226,0.1979,0.8934,0.4553,-0.3447,0.8154,0.0624,0.9716,0.7563,-0.8719,-0.6426,0.8918
1jqe,1.0030,0.1245,-0.1402,0.1006,0.4539,1.1951,1.6837,-0.2585,0.0314,0.4804,-1.1901,-1.325,0.1582,0.3835,-0.4249,0.5956,-0.4067,-0.9286,-0.1487,-0.8231,-0.3956,0.0449,-0.7415
1jys,-1.5552,0.1120,-3.0602,-1.5266,-1.2423,-0.1905,-1.2678,-0.2011,-0.89,-1.3625,-0.9981,-2.07,0.4678,-0.8603,-0.9175,-1.3322,-0.6495,-1.1763,0.9716,-0.5975,-0.8719,-0.6426,0.8918
1k4g,-0.6372,0.0716,-0.7302,-0.5408,-0.4395,0.1597,-0.5189,-0.487,0.0016,-1.0506,-0.0845,0.0868,-0.191,-0.6769,-0.651,-0.0442,-0.3221,-0.9286,0.4114,-0.1462,-0.389,-0.6426,-0.7415
1k9s,-0.4931,0.1635,-0.0602,-0.2042,-0.5406,-0.9152,-1.2678,-0.4528,-0.9096,0.1402,0.3664,-1.5112,0.3408,-0.7323,-0.0513,-1.3322,0.2141,-0.1853,-0.1956,0.305,-0.8719,0.5033,3.3416
1kv1,-0.1261,0.0866,-0.6402,-0.4224,-0.4728,1.0331,-0.2422,-0.1365,0.0202,-1.1924,-0.4912,0.2304,0.1821,-1.481,-1.2383,0.8855,-0.9579,-0.9286,-0.17,-0.5975,0.4485,-0.6426,-0.7415
1l2s,-0.5893,0.0525,-1.9902,-0.7031,-0.7315,0.2985,0.2415,-0.2398,0.1661,-0.8238,0.395,0.0617,0.5313,0.8933,-0.3617,-0.8112,-0.6951,-0.1853,0.2372,-0.5975,-0.3956,-0.6426,-0.7415
1l83,-1.6492,0.2467,-3.1802,-1.7517,-1.5513,0.3348,-1.2678,0.3141,-0.13,-2.0996,-1.1901,-2.1631,1.1584,-4.3152,-1.5715,-1.3322,-1.2619,-1.1763,-0.7089,-1.7256,0.6168,-0.6426,-0.7415
1li3,-1.6011,0.0814,-2.3302,-1.5055,-1.4488,0.4424,-0.4986,0.2865,-0.357,-1.9011,-0.916,-2.1028,1.2299,0.5043,-1.4317,-1.0879,-0.9694,-0.9286,-0.7089,-1.4999,-0.1475,-0.6426,-0.7415
1li6,-1.6476,0.0723,-2.7802,-1.7419,-1.4637,0.2258,-0.4846,0.2204,-0.5254,-1.9578,-1.0391,-2.1307,1.2061,-1.0155,-1.3215,-0.5317,-0.977,-1.1763,-0.7089,-1.4999,-0.8719,-0.4135,-0.7415
1lol,-1.3304,0.0990,-0.1902,-0.3751,-0.2128,-0.7655,-1.2678,-0.4433,-0.4229,0.0551,0.7418,-0.0981,-0.0561,1.1964,0.384,-1.3322,-0.4058,1.0534,0.8986,1.2075,-0.8719,-0.6426,0.8918
1loq,-1.5840,0.0918,-2.8802,-0.394,-0.4992,-0.7284,-1.2678,-0.0709,-0.2329,0.1969,1.1464,-0.0311,0.3646,1.1964,0.8873,-0.738,-0.4058,1.0534,0.3384,0.7563,-0.8719,-0.6426,-0.7415
1m0n,0.6826,0.2367,-4.3602,0.5614,-0.1105,0.826,0.1047,0.139,-0.5562,1.3309,1.3582,0.0036,0.1741,1.199,3.2055,0.5438,-0.9694,0.8057,1.3388,0.5307,-0.8719,-0.1843,1.7084
1m0q,-0.0682,0.2046,-2.6902,0.2375,-0.3978,0.5488,-0.6863,0.8534,-0.5562,1.1892,1.682,-0.3989,0.1741,1.199,2.6986,0.2105,-0.9694,0.8057,1.3388,0.5307,-0.8719,-0.1843,1.7084
1m2q,-0.7825,0.0764,-0.4802,-0.2966,-0.5252,0.5084,-0.4986,-0.2478,0.3295,-0.3135,-0.7826,0.1777,-0.6752,0.4948,-0.4313,-1.0383,-0.4241,-0.4331,-0.7089,-0.1462,-0.6238,-0.6426,-0.7415
1mq6,0.9330,0.1474,4.5698,0.6127,0.4928,1.4588,-0.2713,-0.826,0.8508,1.0758,-0.8113,0.6257,-0.6435,0.3592,-0.5311,0.6322,0.1689,-0.1853,0.4124,0.305,0.5572,-0.6426,1.7084
1n2v,-0.9204,0.0525,-2.5002,-0.8544,-0.713,-0.0865,-0.9974,-0.1799,-0.4425,-0.597,-0.0127,-0.1926,0.3091,-1.3416,-0.3375,-0.4221,-0.977,-0.6808,-0.1487,-0.3718,-0.3289,-0.4135,0.0751
1nc1,-0.4150,0.0785,-0.4602,-0.0593,-0.5365,-0.1723,-0.749,-0.4808,-0.7,0.452,0.112,-1.4694,0.706,-0.7981,0.3956,-0.4211,0.1831,-0.4331,0.4114,-0.1462,-0.8719,-0.6426,0.0751
1ndw,-0.3611,0.0437,-1.3502,-0.4296,-0.5518,0.1733,-0.4909,-0.0747,0.4386,0.1969,-0.1978,-0.1886,0.0789,-0.7253,0.2971,-0.7652,-0.3805,-0.6808,-0.1487,-0.5975,0.3687,0.2741,-0.7415
1ndy,0.0743,0.0379,-0.4102,-0.0713,-0.1036,0.5191,-0.0337,-0.3904,0.827,0.0551,-0.191,-0.1211,-0.3339,-0.7253,-0.0486,-0.7652,-0.3805,-0.6808,-0.1487,-0.5975,0.8649,-0.1843,-0.7415
1ndz,1.5192,0.2054,1.5298,1.5364,1.205,0.7342,0.5132,-0.9392,1.228,2.3516,-0.2263,0.627,-1.7468,-0.7253,2.0845,1.5537,0.4463,-0.4331,0.4114,0.5307,-0.1276,-0.1843,-0.7415
1nfy,0.6902,0.0934,2.3098,0.2705,0.4137,0.1445,0.4789,-0.7978,0.7775,0.5654,-0.9337,0.6107,-0.1751,-1.356,-0.6901,0.2221,-0.9814,-0.4331,0.2372,-0.1462,0.3488,-0.6426,-0.7415
1nhu,-0.0896,0.1557,-0.9202,-0.574,0.2373,1.3332,0.7568,-0.2883,2.0733,-1.2774,-0.6812,0.7485,-0.6276,0.9365,-1.0757,-0.6385,-0.4146,-0.4331,-0.7089,-0.8231,1.8176,-0.6426,-0.7415
1nja,-1.0309,0.0735,-0.2702,-0.4848,-0.5779,-0.3331,-1.0114,-0.1561,-0.5656,-0.4836,1.0167,-0.0341,0.3964,1.1964,0.0153,-0.5886,-0.3708,0.5579,0.3384,0.5307,-0.8719,0.9617,0.0751
1nje,-1.1461,0.0702,-2.7802,-0.4984,-0.5779,-0.3331,-1.0114,-0.1561,-0.5656,-0.0866,1.511,-0.0341,0.3964,1.1964,0.5327,-0.5886,-0.3708,0.5579,0.3384,0.5307,-0.8719,0.2741,0.0751
1nny,0.8915,0.2612,1.0798,1.6445,2.279,0.293,1.4909,-0.8789,2.3484,1.8696,2.1456,0.9858,-3.5884,0.9025,1.4318,1.2971,1.3176,1.3012,-0.7089,1.2075,2.1055,-0.6426,-0.7415
1nvq,0.5858,0.1104,1.6698,0.9274,1.3207,0.6743,-0.4642,-0.8406,0.616,0.1685,0.0374,0.7789,-0.9451,-0.9855,-0.4453,0.9721,0.7033,-0.1853,-0.7089,0.0794,0.6168,-0.6426,-0.7415
1nwl,-0.3753,0.1975,-4.1902,-0.4047,0.0928,-0.2423,-0.1861,-0.3059,-0.5324,0.0268,-0.6027,0.5352,-0.0799,0.884,1.319,2.4348,0.2168,0.0624,-0.1487,0.5307,0.0145,-0.6426,0.8918
1o0h,-0.9852,0.1598,-0.6602,-0.0678,-0.1236,-0.3004,-1.2678,-0.5457,-0.89,1.416,0.535,-0.2556,0.0947,1.3062,1.8,-1.3322,-0.0784,1.3012,1.9978,1.6588,-0.8719,-0.6426,0.0751
1o3f,-0.2612,0.2351,1.3798,-0.2995,0.1628,0.6303,0.2503,-0.6097,1.214,0.5654,-0.6345,-1.4821,-1.0245,0.49,2.4778,-0.2606,-0.6845,-0.9286,-0.7089,-0.8231,0.8649,-0.6426,0.0751
1o3p,0.0715,0.1484,0.0798,-0.0282,0.0815,0.3452,1.0959,-0.7237,0.0488,0.7072,-0.6345,-1.5731,-0.6197,0.4592,0.7781,-0.7988,-0.4133,-0.6808,-0.1487,-0.3718,-0.6238,-0.6426,-0.7415
1om1,-0.4864,0.0603,0.1898,-0.0865,-0.076,0.1967,-0.4986,-0.3707,0.77,-0.6253,-0.9659,0.1977,-0.6673,0.9573,-0.3629,-0.0659,-0.4102,-0.4331,-0.7089,-0.5975,0.3687,-0.6426,-0.7415
1p1q,-1.0063,0.0728,-1.6902,-0.8203,-1.0722,-1.017,-0.9771,0.5063,-0.5985,0.3386,0.7358,-0.2812,0.5393,0.8933,1.2717,-0.6888,-0.1091,-0.4331,-0.7089,-0.3718,-0.8719,1.1909,0.8918
1pb9,-1.0556,0.1228,-2.9602,-1.6401,-1.4987,-0.8733,-1.2678,0.0722,-1.2952,-0.597,0.6978,-0.5574,1.2934,-1.2552,-0.1626,-1.3322,-0.9348,-0.6808,-0.0938,-0.8231,-0.8719,1.1909,2.525
1pbq,-0.9730,0.0585,-0.3102,-0.7517,-1.0004,0.312,-0.755,-0.0254,-0.2067,0.0835,-0.3681,-0.6352,0.571,0.885,-0.242,-0.794,-0.4026,-0.4331,-0.1487,-0.8231,0.0808,-0.6426,-0.7415
1ppm,0.9838,0.1063,-0.7802,1.1779,1.2473,0.9443,0.3064,0.1241,1.0044,1.1608,0.7796,0.9755,-1.3103,0.0625,0.0106,0.1113,0.1923,1.0534,1.395,0.9819,2.172,-0.6426,-0.7415
